"comp_name","country","season_start_year","squad","player_num","player_name","player_position","player_dob","player_age","player_nationality","current_club","player_height_mtrs","player_foot","date_joined","joined_from","contract_expiry","player_market_value_euro","player_url","temporada","liga"
"Ligue 1","France",2024,"FC Toulouse","20","Niklas Schmidt","Central Midfield",1998-03-01,27,"Germany","FC Toulouse","1.84","both","2023-08-04","SV Werder Bremen",NA,1800000,"https://www.transfermarkt.com/niklas-schmidt/profil/spieler/275249","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","21","Miha Zajc","Central Midfield",1994-07-01,30,"Slovenia","GNK Dinamo Zagreb","1.78","right","2024-08-30","Fenerbahce",NA,1500000,"https://www.transfermarkt.com/miha-zajc/profil/spieler/149829","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","22","Rafik Messali","Right Midfield",2003-04-28,22,"Algeria","FC Toulouse","1.77","right","2024-07-01","Toulouse FC B",NA,8e+05,"https://www.transfermarkt.com/rafik-messali/profil/spieler/883865","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","15","Aron Dønnum","Left Midfield",1998-04-20,27,"Norway","FC Toulouse","1.78","left","2023-09-01","Standard Liège",NA,4e+06,"https://www.transfermarkt.com/aron-donnum/profil/spieler/476836","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","-","Naatan Skyttä","Attacking Midfield",2002-05-07,23,"Finland","1.FC Kaiserslautern","1.74","left","2021-02-01","Ilves Tampere",NA,3e+06,"https://www.transfermarkt.com/naatan-skytta/profil/spieler/567309","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","-","Denis Genreau","Attacking Midfield",1999-05-21,26,"Australia","Deportivo de La Coruña","1.75","right","2021-08-02","Macarthur FC",NA,8e+05,"https://www.transfermarkt.com/denis-genreau/profil/spieler/470618","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","-","Edhy Zuliani","Attacking Midfield",2004-08-11,20,"Algeria","Pau FC",NA,"left","2025-07-01","Toulouse FC B",NA,50000,"https://www.transfermarkt.com/edhy-zuliani/profil/spieler/944427","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","11","Mathis Saka","Attacking Midfield",2006-09-20,18,"France","FC Toulouse","1.72","right","2024-07-01","Toulouse FC U19",NA,50000,"https://www.transfermarkt.com/mathis-saka/profil/spieler/986310","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","10","Yann Gboho","Left Winger",2001-01-14,24,"France","FC Toulouse","1.78","right","2024-01-08","Cercle Brugge ",NA,8e+06,"https://www.transfermarkt.com/yann-gboho/profil/spieler/463613","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","-","Ilyas Azizi","Left Winger",2008-04-13,17,"France","Toulouse FC U19",NA,"right",NA,NA,NA,NA,"https://www.transfermarkt.com/ilyas-azizi/profil/spieler/1200417","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","7","Zakaria Aboukhlal","Right Winger",2000-02-18,25,"Morocco","Torino FC","1.79","both","2022-07-01","AZ Alkmaar",NA,1.2e+07,"https://www.transfermarkt.com/zakaria-aboukhlal/profil/spieler/393238","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","80","Shavy Babicka","Right Winger",2000-06-01,25,"Gabon","Red Star Belgrade","1.79","right","2024-01-18","Aris Limassol",NA,2500000,"https://www.transfermarkt.com/shavy-babicka/profil/spieler/916920","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","31","Noah Edjouma","Right Winger",2005-10-04,19,"France","FC Toulouse","1.82","right","2025-01-01","Toulouse FC B",NA,8e+05,"https://www.transfermarkt.com/noah-edjouma/profil/spieler/1078326","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","-","Mamady Bangré","Right Winger",2001-06-15,24,"Burkina Faso","Grenoble Foot 38","1.71","left","2021-07-01","Toulouse FC B",NA,5e+05,"https://www.transfermarkt.com/mamady-bangre/profil/spieler/817180","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","9","Frank Magri","Centre-Forward",1999-09-04,25,"Cameroon","FC Toulouse","1.78","right","2023-07-21","SC Bastia",NA,3e+06,"https://www.transfermarkt.com/frank-magri/profil/spieler/807689","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Toulouse","13","Joshua King","Centre-Forward",1992-01-15,33,"Norway","Al-Khaleej FC","1.8","right","2024-08-29","Fenerbahce",NA,1800000,"https://www.transfermarkt.com/joshua-king/profil/spieler/91059","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","1","Alban Lafont","Goalkeeper",1999-01-23,26,"France","Panathinaikos FC","1.96","right","2021-07-01","ACF Fiorentina",NA,3e+06,"https://www.transfermarkt.com/alban-lafont/profil/spieler/357117","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","16","Anthony Lopes","Goalkeeper",1990-10-01,34,"Portugal","FC Nantes","1.84","left","2025-01-01","Olympique Lyon",NA,1200000,"https://www.transfermarkt.com/anthony-lopes/profil/spieler/60561","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","30","Patrik Carlgren","Goalkeeper",1992-01-08,33,"Sweden","FC Nantes","1.89","right","2024-08-30","Randers FC",NA,6e+05,"https://www.transfermarkt.com/patrik-carlgren/profil/spieler/190280","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","50","Hugo Barbet","Goalkeeper",2001-11-22,23,"France","FC Versailles 78","1.89","right","2023-07-06","EA Guingamp",NA,50000,"https://www.transfermarkt.com/hugo-barbet/profil/spieler/677820","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","44","Nathan Zézé","Centre-Back",2005-06-18,20,"France","NEOM SC","1.9","left","2023-07-04","FC Nantes B",NA,1.5e+07,"https://www.transfermarkt.com/nathan-zeze/profil/spieler/923832","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","24","Saïdou Sow","Centre-Back",2002-07-04,22,"Guinea","RC Strasbourg Alsace","1.87","right","2025-01-25","RC Strasbourg Alsace",NA,6e+06,"https://www.transfermarkt.com/saidou-sow/profil/spieler/807128","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","21","Jean-Charles Castelletto","Centre-Back",1995-01-26,30,"Cameroon","Al-Duhail SC","1.86","both","2020-07-01","Stade Brestois 29",NA,3500000,"https://www.transfermarkt.com/jean-charles-castelletto/profil/spieler/182875","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Jean-Kévin Duverne","Centre-Back",1997-07-12,27,"Haiti","FC Nantes","1.86","right","2023-08-30","Stade Brestois 29",NA,2500000,"https://www.transfermarkt.com/jean-kevin-duverne/profil/spieler/344864","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","4","Nicolas Pallois","Centre-Back",1987-09-19,37,"France","Stade Reims","1.89","left","2017-07-27","FC Girondins Bordeaux",NA,4e+05,"https://www.transfermarkt.com/nicolas-pallois/profil/spieler/139279","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Sékou Doucouré","Centre-Back",2005-04-26,20,"France","FC Nantes","1.87","right","2025-07-01","FC Nantes B",NA,50000,"https://www.transfermarkt.com/sekou-doucoure/profil/spieler/825438","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Enzo Mongo","Centre-Back",2005-04-08,20,"France","FC Nantes B","1.85"," ",NA,NA,NA,NA,"https://www.transfermarkt.com/enzo-mongo/profil/spieler/1119455","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","3","Nicolas Cozza","Left-Back",1999-01-08,26,"France","FC Nantes","1.78","left","2024-08-28","VfL Wolfsburg",NA,3500000,"https://www.transfermarkt.com/nicolas-cozza/profil/spieler/485965","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","98","Kelvin Amian","Right-Back",1998-02-08,27,"France","FC Nantes","1.8","right","2024-01-25","Spezia Calcio",NA,2500000,"https://www.transfermarkt.com/kelvin-amian/profil/spieler/344072","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","18","Fabien Centonze","Right-Back",1996-01-16,29,"France","FC Nantes","1.82","right","2022-09-22","FC Metz",NA,1800000,"https://www.transfermarkt.com/fabien-centonze/profil/spieler/384859","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Mathieu Acapandié","Right-Back",2004-12-14,20,"Madagascar","FC Nantes B","1.82","right",NA,NA,NA,NA,"https://www.transfermarkt.com/mathieu-acapandie/profil/spieler/944355","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","8","Johann Lepenant","Defensive Midfield",2002-10-22,22,"France","FC Nantes","1.76","right","2025-07-01","Olympique Lyon",NA,6e+06,"https://www.transfermarkt.com/johann-lepenant/profil/spieler/585973","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","5","Pedro Chirivella","Defensive Midfield",1997-05-23,28,"Spain","Panathinaikos FC","1.78","right","2020-07-01","Liverpool FC U23",NA,5e+06,"https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Jean-Philippe Gbamin","Defensive Midfield",1995-09-25,29,"Cote d'Ivoire","FC Metz","1.86","right","2024-08-27","USL Dunkerque",NA,2e+06,"https://www.transfermarkt.com/jean-philippe-gbamin/profil/spieler/182894","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","13","Francis Coquelin","Defensive Midfield",1991-05-13,34,"France","FC Nantes","1.77","right","2025-01-31","Without Club",NA,9e+05,"https://www.transfermarkt.com/francis-coquelin/profil/spieler/74869","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","6","Douglas Augusto","Central Midfield",1997-01-13,28,"Brazil","FC Krasnodar","1.73","left","2023-08-12","PAOK Thessaloniki",NA,6e+06,"https://www.transfermarkt.com/douglas-augusto/profil/spieler/393621","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","59","Dehmaine Tabibou","Central Midfield",2005-04-17,20,"France","FC Nantes","1.83","left","2024-07-01","FC Nantes B",NA,2e+05,"https://www.transfermarkt.com/dehmaine-tabibou/profil/spieler/1004619","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","66","Louis Leroux","Attacking Midfield",2006-01-23,19,"France","FC Nantes","1.84","left","2024-07-01","FC Nantes U19",NA,4e+06,"https://www.transfermarkt.com/louis-leroux/profil/spieler/1119456","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","25","Florent Mollet","Attacking Midfield",1991-11-19,33,"France","Without Club","1.75","right","2023-01-17","FC Schalke 04",NA,1200000,"https://www.transfermarkt.com/florent-mollet/profil/spieler/222859","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","27","Moses Simon","Left Winger",1995-07-12,29,"Nigeria","Paris FC","1.68","right","2020-07-01","Levante UD",NA,1.2e+07,"https://www.transfermarkt.com/moses-simon/profil/spieler/274862","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","11","Marcus Coco","Left Winger",1996-06-24,29,"Guadeloupe","Without Club","1.84","right","2019-07-16","EA Guingamp",NA,1200000,"https://www.transfermarkt.com/marcus-coco/profil/spieler/353365","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","62","Herba Guirassy","Left Winger",2006-08-29,18,"France","FC Nantes","1.86"," ","2024-07-01","FC Nantes U19",NA,1e+06,"https://www.transfermarkt.com/herba-guirassy/profil/spieler/1119453","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Adel Mahamoud","Left Winger",2003-02-04,22,"Comoros","FC Nantes","1.83","right","2025-07-01","FC Nantes B",NA,50000,"https://www.transfermarkt.com/adel-mahamoud/profil/spieler/952436","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","22","Sorba Thomas","Right Winger",1999-01-25,26,"Wales","Stoke City","1.85","right","2024-07-30","Huddersfield Town",NA,3500000,"https://www.transfermarkt.com/sorba-thomas/profil/spieler/475416","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","39","Matthis Abline","Centre-Forward",2003-03-28,22,"France","FC Nantes","1.82","right","2024-07-03","Stade Rennais FC",NA,1.8e+07,"https://www.transfermarkt.com/matthis-abline/profil/spieler/659543","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","31","Mostafa Mohamed","Centre-Forward",1997-11-28,27,"Egypt","FC Nantes","1.85","right","2023-07-01","Galatasaray",NA,5e+06,"https://www.transfermarkt.com/mostafa-mohamed/profil/spieler/462348","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","17","Meschack Elia","Centre-Forward",1997-08-06,27,"DR Congo","BSC Young Boys","1.73","right","2025-02-03","BSC Young Boys",NA,4e+06,"https://www.transfermarkt.com/meschack-elia/profil/spieler/423678","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","10","Tino Kadewere","Centre-Forward",1996-01-05,29,"Zimbabwe","Aris Thessaloniki","1.83","right","2024-07-01","Olympique Lyon",NA,2500000,"https://www.transfermarkt.com/tino-kadewere/profil/spieler/384060","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Ignatius Ganago","Centre-Forward",1999-02-16,26,"Cameroon","New England Revolution","1.76","right","2022-09-01","RC Lens",NA,2e+06,"https://www.transfermarkt.com/ignatius-ganago/profil/spieler/531949","2024-2025","Ligue 1"
"Ligue 1","France",2024,"FC Nantes","-","Plamedi Nsingi","Centre-Forward",2000-12-17,24,"DR Congo","Le Puy Foot 43 Auvergne","1.89","right",NA,NA,NA,NA,"https://www.transfermarkt.com/plamedi-nsingi/profil/spieler/1027557","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","40","Marco Bizot","Goalkeeper",1991-03-10,34,"Netherlands","Aston Villa","1.93","right","2021-08-04","AZ Alkmaar",NA,3e+06,"https://www.transfermarkt.com/marco-bizot/profil/spieler/124884","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","30","Grégoire Coudert","Goalkeeper",1999-04-03,26,"France","Stade Brestois 29","1.92","left","2021-07-05","Amiens SC",NA,5e+05,"https://www.transfermarkt.com/gregoire-coudert/profil/spieler/525155","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","50","Noah Jauny","Goalkeeper",2004-08-26,20,"Ireland","Stade Brestois 29","1.94","right","2024-07-01","Stade Brest 29 B",NA,NA,"https://www.transfermarkt.com/noah-jauny/profil/spieler/975438","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Soumaïla Coulibaly","Centre-Back",2003-10-14,21,"France","RC Strasbourg Alsace","1.91","left","2024-08-29","Borussia Dortmund",NA,8e+06,"https://www.transfermarkt.com/soumaila-coulibaly/profil/spieler/659513","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","5","Brendan Chardonnet","Centre-Back",1994-12-22,30,"France","Stade Brestois 29","1.81","right","2013-07-01","Stade Brest 29 B",NA,6e+06,"https://www.transfermarkt.com/brendan-chardonnet/profil/spieler/250779","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","3","Abdoulaye Ndiaye","Centre-Back",2002-04-10,23,"Senegal","Parma Calcio 1913","1.95","left","2024-07-24","ESTAC Troyes",NA,4e+06,"https://www.transfermarkt.com/abdoulaye-ndiaye/profil/spieler/673514","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","25","Julien Le Cardinal","Centre-Back",1997-08-03,27,"France","Stade Brestois 29","1.84","right","2024-07-01","RC Lens",NA,2e+06,"https://www.transfermarkt.com/julien-le-cardinal/profil/spieler/794349","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Achraf Dari","Centre-Back",1999-05-06,26,"Morocco","Al Ahly FC","1.88","right","2022-07-29","Wydad Casablanca",NA,1500000,"https://www.transfermarkt.com/achraf-dari/profil/spieler/566823","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Paris Irie","Centre-Back",2006-04-10,19,"France","Stade Brest 29 B","1.86","right",NA,NA,NA,NA,"https://www.transfermarkt.com/paris-irie/profil/spieler/1113460","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Raphaël Le Guen","Centre-Back",2006-09-01,18,"France","Stade Brest 29 B","1.96"," ",NA,NA,NA,NA,"https://www.transfermarkt.com/raphael-le-guen/profil/spieler/1166473","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","2","Bradley Locko","Left-Back",2002-05-06,23,"France","Stade Brestois 29","1.8","left","2023-07-27","Stade Reims",NA,9e+06,"https://www.transfermarkt.com/bradley-locko/profil/spieler/805908","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","22","Massadio Haïdara","Left-Back",1992-12-02,32,"Mali","Kocaelispor","1.79","left","2024-08-30","RC Lens",NA,1500000,"https://www.transfermarkt.com/massadio-haidara/profil/spieler/170929","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","23","Jordan Amavi","Left-Back",1994-03-09,31,"France","Without Club","1.76","left","2024-07-31","Olympique Marseille",NA,1500000,"https://www.transfermarkt.com/jordan-amavi/profil/spieler/241229","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","18","Justin Bourgault","Left-Back",2005-09-14,19,"France","Stade Brestois 29","1.85","left","2025-01-24","US Concarneau",NA,8e+05,"https://www.transfermarkt.com/justin-bourgault/profil/spieler/1030153","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","12","Luck Zogbé","Right-Back",2005-03-24,20,"Cote d'Ivoire","Stade Brestois 29","1.78","right","2023-10-26","Without Club",NA,2500000,"https://www.transfermarkt.com/luck-zogbe/profil/spieler/1144999","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","7","Kenny Lala","Right-Back",1991-10-03,33,"France","Stade Brestois 29","1.78","right","2023-01-01","Olympiacos Piraeus",NA,2e+06,"https://www.transfermarkt.com/kenny-lala/profil/spieler/174196","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","20","Pierre Lees-Melou","Defensive Midfield",1993-05-25,32,"France","Stade Brestois 29","1.85","right","2022-07-23","Norwich City",NA,6e+06,"https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","6","Edimilson Fernandes","Defensive Midfield",1996-04-15,29,"Switzerland","BSC Young Boys","1.87","right","2024-08-30","1.FSV Mainz 05",NA,3e+06,"https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","28","Jonas Martin","Defensive Midfield",1990-04-09,35,"France","Without Club","1.84","right","2023-07-19","LOSC Lille",NA,6e+05,"https://www.transfermarkt.com/jonas-martin/profil/spieler/127142","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","33","Hamidou Makalou","Defensive Midfield",2006-07-15,18,"Mali","Stade Brestois 29","1.64","right","2025-03-15","Guidars FC",NA,3e+05,"https://www.transfermarkt.com/hamidou-makalou/profil/spieler/1200289","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","45","Mahdi Camara","Central Midfield",1998-06-30,27,"France","Stade Brestois 29","1.78","right","2023-07-01","AS Saint-Étienne",NA,9e+06,"https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","8","Hugo Magnetti","Central Midfield",1998-05-30,27,"France","Stade Brestois 29","1.8","right","2018-07-01","Stade Brest 29 B",NA,6e+06,"https://www.transfermarkt.com/hugo-magnetti/profil/spieler/474662","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Hianga'a Mbock","Central Midfield",1999-12-28,25,"France","Stade Brestois 29","1.86","right","2019-07-01","Stade Brest 29 B",NA,4e+05,"https://www.transfermarkt.com/hiangaa-mbock/profil/spieler/684062","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","21","Romain Faivre","Right Midfield",1998-07-14,26,"France","AFC Bournemouth","1.8","left","2024-08-16","AFC Bournemouth",NA,6e+06,"https://www.transfermarkt.com/romain-faivre/profil/spieler/555076","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","9","Kamory Doumbia","Attacking Midfield",2003-02-18,22,"Mali","Stade Brestois 29","1.7","right","2024-08-30","Stade Reims",NA,4e+06,"https://www.transfermarkt.com/kamory-doumbia/profil/spieler/671594","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Noan Geraux","Attacking Midfield",2006-03-29,19,"France","Stade Brest 29 B",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/noan-geraux/profil/spieler/1143901","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","17","Abdallah Sima","Left Winger",2001-06-17,24,"Senegal","Brighton & Hove Albion","1.88","right","2024-08-21","Brighton & Hove Albion",NA,9e+06,"https://www.transfermarkt.com/abdallah-sima/profil/spieler/776798","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","34","Ibrahim Salah","Left Winger",2001-08-30,23,"Morocco","Stade Rennais FC","1.86","right","2024-08-30","Stade Rennais FC",NA,3e+06,"https://www.transfermarkt.com/ibrahim-salah/profil/spieler/928323","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","26","Mathias Pereira Lage","Left Winger",1996-11-30,28,"Portugal","FC St. Pauli","1.8","right","2022-07-01","Angers SCO",NA,2500000,"https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Axel Camblan","Left Winger",2003-08-30,21,"France","Stade Brestois 29","1.74","right","2022-07-01","Stade Brest 29 B",NA,5e+05,"https://www.transfermarkt.com/axel-camblan/profil/spieler/924800","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Léo Botz","Left Winger",2005-01-11,20,"France","Stade Brest 29 B",NA,"right",NA,NA,NA,NA,"https://www.transfermarkt.com/leo-botz/profil/spieler/1004506","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","10","Romain Del Castillo","Right Winger",1996-03-29,29,"France","Stade Brestois 29","1.72","left","2021-08-31","Stade Rennais FC",NA,7e+06,"https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Ibrahim Yayiya Kanté","Right Winger",2007-03-18,18,"France","Stade Brest 29 U19",NA," ",NA,NA,NA,NA,"https://www.transfermarkt.com/ibrahim-yayiya-kante/profil/spieler/1131159","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","14","Mama Baldé","Centre-Forward",1995-11-06,29,"Guinea-Bissau","Stade Brestois 29","1.76","right","2024-08-30","Olympique Lyon",NA,4e+06,"https://www.transfermarkt.com/mama-balde/profil/spieler/325223","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","19","Ludovic Ajorque","Centre-Forward",1994-02-25,31,"France","Stade Brestois 29","1.96","left","2025-07-01","1.FSV Mainz 05",NA,4e+06,"https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Jérémy Le Douaron","Centre-Forward",1998-04-21,27,"France","Palermo FC","1.89","left","2020-07-01","Stade Briochin",NA,3e+06,"https://www.transfermarkt.com/jeremy-le-douaron/profil/spieler/737781","2024-2025","Ligue 1"
"Ligue 1","France",2024,"Stade Brestois 29","-","Saliou Diop","Centre-Forward",2005-05-12,20,"Senegal","Stade Brest 29 B","1.87","right",NA,NA,NA,50000,"https://www.transfermarkt.com/saliou-diop/profil/spieler/1237907","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","16","Donovan Léon","Goalkeeper",1992-11-03,32,"French Guiana","AJ Auxerre","1.87","right","2020-07-01","Stade Brestois 29",NA,1e+06,"https://www.transfermarkt.com/donovan-leon/profil/spieler/170911","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","40","Théo De Percin","Goalkeeper",2001-02-02,24,"France","AJ Auxerre","1.85","right","2021-03-17","AJ Auxerre B",NA,3e+05,"https://www.transfermarkt.com/theo-de-percin/profil/spieler/695422","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","30","Tom Negrel","Goalkeeper",2003-04-13,22,"France","AJ Auxerre","1.92","right","2024-07-10","LOSC Lille B",NA,50000,"https://www.transfermarkt.com/tom-negrel/profil/spieler/866916","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","37","Raphaël Adiceam","Goalkeeper",1990-07-03,34,"France","Les Sables Vendée Football","1.79","left","2023-09-21","Without Club",NA,50000,"https://www.transfermarkt.com/raphael-adiceam/profil/spieler/419996","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","20","Sinaly Diomandé","Centre-Back",2001-04-09,24,"Cote d'Ivoire","AJ Auxerre","1.84","right","2024-08-30","Olympique Lyon",NA,5e+06,"https://www.transfermarkt.com/sinaly-diomande/profil/spieler/702441","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","92","Clément Akpa","Centre-Back",2001-11-24,23,"Cote d'Ivoire","AJ Auxerre","1.81","left","2022-07-01","AJ Auxerre B",NA,5e+06,"https://www.transfermarkt.com/clement-akpa/profil/spieler/806793","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","3","Gabriel Osho","Centre-Back",1998-08-14,26,"Nigeria","AJ Auxerre","1.85","right","2024-07-11","Luton Town",NA,3e+06,"https://www.transfermarkt.com/gabriel-osho/profil/spieler/364409","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","4","Jubal","Centre-Back",1993-08-29,31,"Brazil","FC Krasnodar","1.9","right","2020-09-03","Vitória Setúbal FC",NA,2500000,"https://www.transfermarkt.com/jubal/profil/spieler/149928","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Théo Pellenard","Centre-Back",1994-03-04,31,"France","Stade Lavallois","1.84","left","2021-07-01","Valenciennes FC",NA,7e+05,"https://www.transfermarkt.com/theo-pellenard/profil/spieler/238716","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Saad Agouzoul","Centre-Back",1997-08-10,27,"Morocco","AJ Auxerre","1.91","left","2023-07-06","FC Sochaux-Montbéliard",NA,5e+05,"https://www.transfermarkt.com/saad-agouzoul/profil/spieler/556865","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Madiou Keita","Centre-Back",2004-08-29,20,"Guinea","RWDM Brussels","1.89","left",NA,NA,NA,150000,"https://www.transfermarkt.com/madiou-keita/profil/spieler/1042600","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Victor Mayela","Centre-Back",2004-04-22,21,"France","AJ Auxerre","1.87","left","2024-07-01","AJ Auxerre B",NA,1e+05,"https://www.transfermarkt.com/victor-mayela/profil/spieler/950727","2024-2025","Ligue 1"
"Ligue 1","France",2024,"AJ Auxerre","-","Neil Glossoa","Centre-Back",2004-09-10,20,"France","Pau FC","1.88","right",NA,NA,NA,NA,"https://www.transfermarkt.com/neil-glossoa/profil/spieler/1016807","2024-2025","Ligue 1"
