goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.0,0.1,1.54,59.26,2.89,68.18,0.19,100.0,1.16,0.0,81.84,4.43,64.79,90,0.19,0.77,0.1,1.06,0.0,0.0,0.0,1.73,0.1,0.0,0.0,0.0,0.0,6.36,0.1,41.24,0.19,0.1,25.0,5.11,57.61,0.87,4.63,0.29,0.0,0.87,0.29,0.19,0.0,0.0,0.1,,0.0,0.0,0.0,Stefan Strandberg,Salernitana,22447,2710
0.04,0.18,0.04,3.44,45.33,1.81,58.62,0.92,60.47,1.38,0.14,82.25,5.25,49.17,90,1.14,1.6,0.78,1.14,0.0,0.0,0.0,1.42,0.18,0.0,0.0,0.0,0.0,9.37,0.07,38.34,0.71,0.53,37.5,2.34,61.11,0.78,1.88,1.21,0.07,0.78,0.18,0.28,4.55,0.0,0.04,,0.0,0.0,0.0,Ivan Ilić,Hellas Verona,877371,2701
0.07,0.27,0.07,5.81,52.41,1.2,62.07,1.47,47.83,2.0,0.07,75.1,7.02,53.85,90,2.34,1.8,0.94,1.8,0.0,0.0,0.0,1.94,0.2,0.0,0.0,0.0,0.0,9.49,0.07,26.39,1.94,1.14,32.69,1.2,47.37,1.47,0.47,1.07,0.13,1.87,0.53,0.87,3.57,0.07,0.13,,0.0,0.0,0.07,Grigoris Kastanos,Salernitana,791566,2710
0.0,0.18,0.0,2.96,55.68,2.06,57.63,0.48,66.67,1.94,0.12,76.81,5.02,56.46,90,0.6,0.79,0.6,1.63,0.0,0.0,0.0,1.87,0.36,0.0,0.0,0.0,0.0,7.2,0.18,28.25,0.91,0.85,31.82,2.0,50.0,1.09,2.54,0.79,0.0,0.36,0.06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Salvador Ferrer,Spezia,958521,2735
0.04,0.08,0.04,4.29,61.36,0.2,35.71,0.52,72.22,1.63,0.04,90.8,4.49,59.47,90,2.19,1.23,0.6,1.31,0.0,0.0,0.0,1.63,0.08,0.0,0.0,0.0,0.0,10.02,0.04,47.46,0.44,0.04,16.67,2.58,60.19,1.79,0.99,0.68,0.04,0.48,0.08,0.2,8.33,0.0,0.08,,0.0,0.0,0.0,Samuele Ricci,Torino,930189,2696
0.09,0.34,0.0,1.79,48.84,1.54,58.06,0.09,100.0,0.94,0.09,82.75,3.33,52.7,90,0.85,0.77,0.09,1.19,0.0,0.0,0.0,1.19,0.26,0.0,0.0,0.0,0.0,6.14,0.09,36.43,0.43,0.09,25.0,4.61,60.0,0.6,2.39,1.02,0.09,1.54,0.43,0.34,5.56,0.0,0.0,,0.0,0.0,0.0,Ivan Radovanović,Salernitana,19394,2710
0.0,0.21,0.05,3.26,60.0,2.33,51.72,0.41,61.54,2.48,0.0,84.41,5.59,56.25,90,0.36,1.29,0.47,1.29,0.0,0.0,0.0,0.78,0.21,0.0,0.0,0.0,0.0,5.28,0.0,35.02,0.16,0.26,29.41,1.91,44.05,1.76,3.0,0.21,0.05,0.52,0.16,0.16,0.0,0.0,0.05,,0.0,0.0,0.0,Koffi Djidji,Torino,158235,2696
0.0,0.2,0.0,0.92,36.0,1.64,53.33,0.0,0.0,0.82,0.0,91.01,2.56,45.45,90,0.1,1.13,0.2,1.23,0.0,0.0,0.0,0.61,0.31,0.0,0.0,0.0,0.0,2.97,0.0,50.73,0.1,0.0,0.0,2.86,52.83,1.13,4.7,0.31,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Daniele Rugani,Juventus,139273,2687
0.0,0.09,0.0,0.0,0.0,0.26,100.0,0.0,0.0,0.0,0.0,81.09,0.26,85.71,90,0.0,0.09,0.0,1.0,2.52,1.35,1.17,0.96,0.3,0.43,0.3,0.39,0.35,0.26,0.0,22.74,0.04,0.0,0.0,6.26,57.83,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.0,Thomas Strakosha,Lazio,227212,2699
0.0,0.15,0.0,7.87,53.13,1.08,58.33,2.47,64.0,4.17,0.0,77.42,8.95,53.7,90,1.23,1.54,1.54,1.7,0.0,0.0,0.0,1.23,0.31,0.0,0.0,0.0,0.0,14.82,0.0,29.64,1.7,0.15,20.0,1.08,43.75,1.08,1.08,2.47,0.0,1.7,0.46,0.62,0.0,0.0,0.0,,0.0,0.0,0.0,Mikkel Damsgaard,Sampdoria,907072,2711
0.0,0.07,0.0,0.28,80.0,0.32,100.0,0.0,0.0,0.11,0.0,66.97,0.6,89.47,90,0.21,0.0,0.0,1.02,2.99,1.72,1.19,1.48,0.21,0.7,0.35,0.35,0.35,1.12,0.04,20.66,0.07,0.0,0.0,8.15,44.87,0.07,0.95,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.0,0.0,Emil Audero,Sampdoria,318603,2711
0.2,0.61,0.0,4.91,44.04,0.72,28.0,1.43,41.18,1.33,0.31,77.5,5.62,41.04,90,2.15,1.64,1.53,2.76,0.0,0.0,0.0,1.84,0.2,0.0,0.0,0.0,0.0,7.77,0.72,22.19,1.74,1.74,32.69,0.82,44.44,0.41,0.2,1.23,0.2,2.45,0.61,0.82,8.33,0.31,0.61,,0.0,0.0,0.0,Nicola Sansone,Bologna,100580,2685
0.0,0.22,0.0,3.65,57.65,1.64,46.81,0.37,100.0,2.24,0.0,86.3,5.29,53.79,90,1.04,1.94,0.15,1.27,0.0,0.0,0.0,1.57,0.07,0.0,0.0,0.0,0.0,6.34,0.0,37.58,0.45,0.0,0.0,1.57,53.85,1.57,3.8,0.67,0.07,0.45,0.0,0.15,0.0,0.07,0.0,,0.0,0.0,0.0,Paweł Dawidowicz,Hellas Verona,288321,2701
0.0,0.26,0.0,3.58,59.48,0.52,40.0,0.73,56.0,1.09,0.05,85.58,4.1,56.03,90,1.77,0.78,0.83,1.19,0.0,0.0,0.0,1.66,0.16,0.0,0.0,0.0,0.0,7.84,0.05,41.29,1.4,0.93,21.95,2.44,50.54,0.93,2.03,0.36,0.0,0.73,0.21,0.16,0.0,0.0,0.05,,0.0,0.05,0.0,Rogério,Sassuolo,830551,2793
0.13,0.13,0.0,6.14,51.06,2.94,41.82,1.41,55.0,0.64,0.0,74.05,9.08,47.65,90,4.09,2.3,2.43,1.79,0.0,0.0,0.0,2.17,0.13,0.0,0.0,0.0,0.0,7.29,0.13,14.96,1.53,0.26,22.22,0.13,33.33,0.38,0.26,0.38,0.13,2.43,1.02,0.51,5.26,0.0,0.38,,0.0,0.0,0.0,Cedric Gondo,Salernitana,812207,2710
0.0,0.03,0.0,0.11,66.67,0.26,100.0,0.0,0.0,0.0,0.0,65.13,0.37,86.67,90,0.17,0.03,0.0,1.0,2.63,1.69,0.94,1.31,0.11,0.43,0.06,0.23,0.06,0.63,0.0,15.31,0.06,0.0,0.0,5.34,39.62,0.03,0.54,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Marco Silvestri,Udinese,43970,2695
0.09,0.14,0.0,2.8,46.88,0.42,34.62,0.61,56.52,1.58,0.09,80.86,3.22,44.81,90,0.61,1.03,0.75,1.54,0.0,0.0,0.0,1.07,0.09,0.0,0.0,0.0,0.0,10.53,0.09,33.46,1.21,0.65,31.82,3.22,67.65,0.47,0.28,0.98,0.05,0.51,0.14,0.05,18.18,0.0,0.0,,0.0,0.0,0.0,Alfred Duncan,Fiorentina,232224,2693
0.31,0.22,0.04,3.23,43.27,1.44,35.87,1.13,52.0,0.7,0.0,72.37,4.67,40.68,90,1.4,1.31,1.27,1.4,0.0,0.0,0.0,1.66,0.09,0.0,0.0,0.0,0.0,5.19,0.04,13.48,0.57,0.31,25.93,0.74,60.71,0.44,0.79,0.74,0.13,1.75,0.87,0.39,17.5,0.0,0.39,,0.0,0.0,0.0,David Okereke,Venezia,831290,2688
0.04,0.19,0.04,4.04,58.89,0.42,31.43,1.49,73.58,1.14,0.11,84.24,4.46,54.42,90,1.45,1.03,0.72,1.26,0.0,0.0,0.0,1.3,0.08,0.0,0.0,0.0,0.0,8.32,0.08,26.52,0.99,0.11,37.5,0.72,46.34,0.72,0.53,0.53,0.08,1.22,0.38,0.46,3.13,0.04,0.04,,0.0,0.0,0.0,Jean-Victor Makengo,Udinese,802138,2695
0.1,0.57,0.0,4.59,54.55,0.57,31.58,0.96,83.33,2.3,0.0,90.7,5.16,50.47,90,1.34,2.39,0.57,2.2,0.0,0.0,0.0,1.15,0.1,0.0,0.0,0.0,0.0,12.15,0.0,61.59,0.77,0.1,16.67,5.07,76.81,0.48,0.48,0.77,0.0,0.38,0.29,0.1,25.0,0.0,0.0,,0.1,0.0,0.0,Sofyan Amrabat,Fiorentina,359272,2693
0.0,0.24,0.0,5.86,53.8,2.61,46.81,1.6,60.0,2.31,0.12,74.41,8.47,51.44,90,1.95,1.6,1.54,1.24,0.0,0.0,0.0,1.54,0.36,0.0,0.0,0.0,0.0,8.35,0.3,24.1,1.3,1.07,27.69,1.89,58.18,0.53,0.89,0.89,0.06,1.18,0.12,0.47,0.0,0.06,0.71,,0.0,0.06,0.0,Nahitan Nández,Cagliari,589620,2719
0.12,0.24,0.0,3.22,50.0,1.07,78.26,0.24,44.44,1.91,0.06,80.23,4.3,54.96,90,1.07,1.37,0.12,1.49,0.0,0.0,0.0,0.96,0.3,0.0,0.0,0.0,0.0,6.87,0.12,24.49,1.25,0.72,32.43,0.78,39.39,1.13,1.31,1.49,0.06,0.48,0.24,0.12,25.0,0.0,0.0,,0.0,0.0,0.0,Matteo Darmian,Inter,19352,2697
0.0,0.41,0.0,4.56,68.75,3.01,60.42,0.41,80.0,1.76,0.0,82.91,7.57,65.18,90,2.49,0.93,0.31,1.45,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.0,5.39,0.0,47.8,0.62,0.1,100.0,4.77,52.87,1.97,2.9,0.73,0.1,0.73,0.31,0.1,0.0,0.0,0.1,,0.1,0.1,0.0,Lorenzo Tonelli,Empoli,24818,2705
0.3,0.3,0.0,5.15,44.23,2.32,36.9,1.87,44.64,1.27,0.3,71.76,7.47,41.67,90,2.02,2.24,1.64,2.09,0.0,0.0,0.0,1.57,0.15,0.0,0.0,0.0,0.0,5.53,0.3,14.04,1.12,0.22,14.29,0.6,61.54,0.3,0.82,0.6,0.22,2.39,1.05,0.6,12.5,0.0,0.67,,0.0,0.0,0.0,Ignacio Pussetto,Udinese,340509,2695
0.0,0.28,0.0,2.89,47.73,1.38,48.39,0.41,64.29,2.29,0.0,78.2,4.26,47.94,90,0.23,1.24,0.41,1.01,0.0,0.0,0.0,1.28,0.32,0.0,0.0,0.0,0.0,2.89,0.05,24.67,0.37,0.05,14.29,2.02,48.35,1.83,2.25,1.42,0.0,0.37,0.18,0.05,0.0,0.0,0.09,,0.0,0.0,0.0,Jakub Kiwior,Spezia,976037,2735
0.0,0.05,0.0,0.08,42.86,0.27,90.91,0.0,0.0,0.0,0.0,76.99,0.35,72.22,90,0.14,0.05,0.0,1.0,3.09,2.14,0.81,1.63,0.08,0.51,0.22,0.14,0.27,0.43,0.0,26.93,0.03,0.0,0.0,7.34,48.92,0.0,0.76,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.0,0.0,Andrea Consigli,Sassuolo,38618,2793
0.17,0.17,0.0,4.43,50.64,0.39,24.14,1.35,68.57,1.4,0.28,87.8,4.82,46.49,90,1.68,1.51,1.29,2.07,0.0,0.0,0.0,0.67,0.17,0.0,0.0,0.0,0.0,13.91,0.17,39.14,1.4,0.0,0.0,0.95,65.38,0.45,0.9,0.9,0.17,1.85,0.62,0.73,9.09,0.11,0.11,,0.0,0.0,0.0,Eljif Elmas,Napoli,838232,2714
0.2,0.2,0.0,3.96,36.45,1.32,37.14,1.63,42.11,1.42,0.2,63.4,5.28,36.62,90,0.91,1.83,1.63,2.44,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,10.06,0.61,17.07,2.95,1.02,35.71,1.12,68.75,0.3,0.3,1.32,0.2,3.05,0.71,1.42,6.67,0.0,0.81,,0.0,0.1,0.0,Ante Rebić,Milan,152769,2692
0.16,0.31,0.0,4.08,38.81,0.0,0.0,1.72,55.0,1.25,0.16,88.07,4.08,33.77,90,1.1,2.04,1.72,2.98,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,12.86,0.16,30.1,2.35,1.1,36.84,1.25,88.89,0.31,0.16,1.41,0.0,4.23,1.25,2.2,3.7,0.0,0.0,,0.0,0.0,0.0,Carles Pérez,Roma,794950,2702
0.0,0.29,0.0,2.67,51.69,1.8,52.54,0.17,60.0,1.62,0.06,83.55,4.47,52.03,90,0.87,1.22,0.41,1.28,0.0,0.0,0.0,1.22,0.17,0.0,0.0,0.0,0.0,3.48,0.0,37.72,0.35,0.0,0.0,3.13,51.92,2.03,2.9,0.75,0.0,0.41,0.06,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Matteo Lovato,Cagliari,982601,2719
0.0,0.16,0.0,1.85,57.5,2.66,61.11,0.08,33.33,1.13,0.0,83.33,4.52,59.57,90,0.65,0.81,0.24,1.13,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,3.47,0.0,33.87,0.16,0.08,33.33,2.74,45.95,0.97,4.68,0.16,0.0,0.24,0.0,0.0,0.0,0.0,0.0,,0.08,0.0,0.0,Nikola Maksimović,Genoa,68076,2713
0.06,0.19,0.0,2.23,52.94,2.54,65.08,0.12,100.0,1.42,0.06,84.57,4.77,58.78,90,0.74,1.11,0.19,1.49,0.0,0.0,0.0,1.49,0.43,0.0,0.0,0.0,0.0,3.09,0.0,41.04,0.12,0.12,28.57,3.47,54.37,1.55,3.34,0.68,0.0,0.37,0.06,0.19,16.67,0.06,0.06,,0.0,0.0,0.0,Luca Ceppitelli,Cagliari,131108,2719
0.21,0.11,0.0,2.42,39.13,0.97,33.33,0.59,47.83,0.32,0.16,70.91,3.38,37.28,90,1.5,1.07,1.4,1.77,0.0,0.0,0.0,1.5,0.32,0.0,0.0,0.0,0.0,7.03,0.16,16.74,1.02,0.38,33.33,1.56,63.04,0.16,0.59,0.7,0.11,3.11,0.64,1.4,6.9,0.05,0.81,,0.0,0.0,0.0,Fabio Quagliarella,Sampdoria,11621,2711
0.16,0.16,0.0,3.95,42.69,0.38,35.0,1.14,44.68,1.3,0.22,77.29,4.33,41.88,90,1.52,0.76,1.14,1.79,0.0,0.0,0.0,0.81,0.05,0.0,0.0,0.0,0.0,13.59,0.22,26.91,1.79,1.46,25.0,1.3,46.15,0.7,0.11,2.11,0.11,2.27,0.6,0.92,7.14,0.05,0.22,,0.0,0.0,0.05,Matteo Politano,Napoli,235672,2714
0.09,0.18,0.0,2.16,32.45,0.62,48.28,0.22,38.46,0.97,0.13,74.7,2.78,35.0,90,0.97,2.61,0.62,1.68,0.0,0.0,0.0,1.72,0.22,0.0,0.0,0.0,0.0,11.31,0.18,24.65,1.72,0.97,25.29,0.97,46.81,0.4,0.57,0.97,0.0,1.86,0.75,0.53,4.76,0.09,0.13,,0.0,0.0,0.0,Liam Henderson,Empoli,287573,2705
0.23,0.0,0.0,3.44,41.51,1.56,40.82,1.8,56.1,0.55,0.0,77.94,5.0,41.29,90,1.09,0.86,2.35,1.88,0.0,0.0,0.0,1.09,0.23,0.0,0.0,0.0,0.0,12.12,0.08,24.32,1.17,0.63,47.06,0.55,33.33,0.31,0.16,0.39,0.08,1.64,0.86,0.47,14.29,0.08,0.16,,0.0,0.0,0.0,Marko Pjaca,Torino,190435,2696
0.05,0.27,0.05,1.63,47.62,0.92,34.0,0.11,100.0,1.14,0.05,93.33,2.55,41.59,90,0.38,1.3,0.05,1.3,0.0,0.0,0.0,1.14,0.16,0.0,0.0,0.0,0.0,2.99,0.05,73.04,0.33,0.0,0.0,6.79,73.1,0.65,2.39,0.6,0.0,0.33,0.11,0.16,16.67,0.0,0.0,,0.11,0.0,0.0,Patric,Lazio,217784,2699
0.37,0.0,0.0,5.72,39.24,1.11,54.55,2.77,57.69,2.4,0.37,84.09,6.82,41.11,90,0.55,2.03,1.48,4.06,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,14.75,0.55,34.12,3.5,2.03,34.38,2.21,63.16,0.37,0.18,3.5,0.18,3.14,1.11,1.11,11.76,0.18,0.0,,0.0,0.0,0.0,Lazar Samardžić,Udinese,980624,2695
0.07,0.13,0.0,3.18,53.93,0.27,40.0,0.46,70.0,1.19,0.07,84.3,3.45,52.53,90,1.53,0.86,0.46,1.53,0.0,0.0,0.0,1.33,0.27,0.0,0.0,0.0,0.0,8.16,0.13,41.65,0.46,0.4,20.69,3.78,46.72,1.26,0.8,1.19,0.0,1.13,0.4,0.27,5.88,0.0,0.0,,0.0,0.07,0.0,Kristjan Asllani,Empoli,996820,2705
0.03,0.3,0.03,5.59,49.56,0.46,42.42,1.71,55.91,3.15,0.03,78.53,6.05,48.94,90,0.72,1.48,1.15,1.08,0.0,0.0,0.0,1.48,0.1,0.0,0.0,0.0,0.0,10.81,0.23,34.73,1.15,0.62,27.94,1.94,49.17,0.89,1.71,1.81,0.0,0.36,0.13,0.13,9.09,0.0,0.07,,0.0,0.03,0.0,Petar Stojanović,Empoli,227082,2705
0.0,0.03,0.03,0.09,50.0,0.18,100.0,0.03,100.0,0.03,0.0,70.33,0.28,75.0,90,0.03,0.09,0.0,1.01,2.49,1.47,0.98,1.2,0.09,0.83,0.46,0.18,0.49,0.55,0.0,16.88,0.0,0.0,0.0,5.89,45.93,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Juan Musso,Atalanta,263651,2686
0.0,0.0,0.0,6.21,56.25,0.31,31.25,3.7,55.14,0.88,0.13,82.89,6.52,54.17,90,1.63,0.13,1.57,1.69,0.0,0.0,0.0,1.19,0.13,0.0,0.0,0.0,0.0,15.43,0.19,33.43,1.69,0.5,25.81,0.69,78.57,0.19,0.13,0.19,0.19,2.26,0.63,0.69,0.0,0.13,0.31,,0.06,0.06,0.0,Jérémie Boga,Atalanta,367056,2686
0.22,0.11,0.0,4.67,50.6,1.0,52.94,2.0,69.23,1.67,0.0,76.95,5.67,51.0,90,1.0,1.78,0.67,1.33,0.0,0.0,0.0,1.78,0.11,0.0,0.0,0.0,0.0,9.46,0.0,27.48,0.56,0.22,25.0,1.11,45.45,1.22,0.67,1.45,0.11,1.11,0.44,0.33,20.0,0.11,0.0,,0.0,0.0,0.0,Mamadou Coulibaly,Salernitana,874481,2710
0.05,0.1,0.0,6.35,49.62,0.43,39.13,2.5,56.52,2.07,0.14,83.0,6.78,48.79,90,1.78,1.39,1.39,1.73,0.0,0.0,0.0,0.91,0.1,0.0,0.0,0.0,0.0,12.26,0.29,31.68,1.83,0.53,17.46,0.77,57.14,0.72,0.34,1.73,0.14,1.88,0.58,0.53,2.56,0.05,0.05,,0.0,0.0,0.0,Alexis Saelemaekers,Milan,901891,2692
0.0,0.42,0.0,5.05,50.85,0.34,26.67,1.26,71.43,3.03,0.08,85.61,5.38,48.12,90,0.76,1.77,0.76,1.77,0.0,0.0,0.0,1.35,0.17,0.0,0.0,0.0,0.0,7.91,0.08,50.05,0.42,0.0,0.0,5.21,60.78,1.68,1.09,1.85,0.0,0.08,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Antonio Junior Vacca,Venezia,126982,2688
0.0,0.0,0.0,0.16,50.0,0.44,87.5,0.03,50.0,0.0,0.0,77.69,0.6,73.08,90,0.13,0.0,0.0,1.01,1.86,1.29,0.57,1.2,0.16,0.69,0.57,0.63,0.57,0.98,0.0,33.86,0.03,0.0,0.0,10.07,51.95,0.06,1.26,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Pietro Terracciano,Fiorentina,136856,2693
0.0,0.15,0.0,3.76,48.05,1.62,61.54,0.71,48.28,1.37,0.05,85.86,5.38,51.46,90,1.73,1.57,1.02,1.42,0.0,0.0,0.0,1.12,0.15,0.0,0.0,0.0,0.0,10.56,0.05,41.32,1.17,0.56,31.43,2.69,63.86,1.37,1.83,0.71,0.05,0.46,0.1,0.0,0.0,0.0,0.05,,0.0,0.0,0.0,Alex Sandro,Juventus,84854,2687
2.14,0.0,0.0,6.43,50.0,0.0,0.0,2.14,50.0,2.14,0.0,83.33,6.43,37.5,90,2.14,2.14,2.14,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,0.0,42.86,2.14,0.0,0.0,2.14,50.0,0.0,0.0,0.0,2.14,2.14,2.14,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,Cristian Volpato,Roma,1155625,2702
0.0,0.0,0.0,8.18,75.0,2.73,50.0,0.0,0.0,8.18,0.0,54.55,10.91,66.67,90,0.0,0.0,0.0,5.45,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0,2.73,50.0,8.18,2.73,2.73,0.0,2.73,2.73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Nicolò Bertola,Spezia,1136399,2735
0.0,0.0,0.0,5.92,83.33,0.0,0.0,0.0,0.0,4.74,0.0,88.46,5.92,55.56,90,1.18,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,0.0,27.24,0.0,0.0,0.0,0.0,0.0,1.18,1.18,1.18,0.0,1.18,1.18,0.0,0.0,0.0,0.0,,0.0,1.18,0.0,Kingsley Michael,Bologna,822468,2685
0.0,0.29,0.0,0.58,25.0,1.44,50.0,0.0,0.0,0.58,0.0,95.71,2.02,38.89,90,0.0,1.44,0.0,1.15,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,4.33,0.0,64.33,0.0,0.0,0.0,4.33,83.33,1.15,2.88,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.29,0.0,0.0,Konstantinos Manolas,Napoli,41234,2714
0.0,0.0,0.0,2.52,42.86,0.84,37.5,0.28,50.0,1.12,0.0,81.75,3.35,41.38,90,1.12,1.12,0.0,1.68,0.0,0.0,0.0,0.84,0.28,0.0,0.0,0.0,0.0,7.27,0.0,31.3,1.68,1.12,66.67,2.52,75.0,0.56,0.56,1.96,0.0,0.56,0.0,0.56,0.0,0.0,0.0,,0.0,0.0,0.28,Fabio Miretti,Juventus,1010223,2687
0.36,0.09,0.0,2.44,35.06,2.08,41.82,0.91,52.63,1.18,0.18,66.56,4.53,37.88,90,0.36,1.45,1.54,2.63,0.0,0.0,0.0,1.54,0.09,0.0,0.0,0.0,0.0,9.96,0.27,19.47,1.81,1.27,35.0,1.09,36.36,0.09,0.63,1.18,0.0,1.9,0.81,0.63,19.05,0.09,0.18,,0.0,0.0,0.0,Gastón Pereiro,Cagliari,311396,2719
0.0,0.25,0.08,4.19,50.0,0.9,50.0,0.82,76.92,1.97,0.08,85.5,5.09,50.0,90,1.4,1.07,0.9,1.4,0.0,0.0,0.0,1.4,0.33,0.0,0.0,0.0,0.0,7.31,0.0,41.63,0.66,0.25,50.0,3.45,67.74,1.89,1.81,1.97,0.0,0.66,0.16,0.33,0.0,0.0,0.0,,0.0,0.0,0.0,Adrien Silva,Sampdoria,30127,2711
0.0,0.48,0.0,3.97,47.17,1.27,60.0,0.16,75.0,2.91,0.05,92.09,5.24,49.75,90,0.9,1.96,0.42,1.85,0.0,0.0,0.0,1.16,0.26,0.0,0.0,0.0,0.0,10.58,0.0,59.75,0.32,0.05,25.0,2.12,83.33,1.48,1.8,2.01,0.0,0.16,0.0,0.05,0.0,0.0,0.0,,0.0,0.0,0.0,Lucas Leiva,Lazio,27234,2699
0.05,0.49,0.05,5.3,55.11,1.31,58.54,0.82,65.22,2.35,0.0,79.22,6.62,55.76,90,2.13,1.7,0.6,1.42,0.0,0.0,0.0,1.37,0.11,0.0,0.0,0.0,0.0,5.52,0.0,32.1,0.38,0.0,0.0,1.75,47.76,1.59,1.26,1.64,0.0,0.77,0.11,0.44,7.14,0.0,0.0,,0.0,0.0,0.0,Albin Ekdal,Sampdoria,21992,2711
0.0,0.09,0.0,0.17,75.0,0.26,75.0,0.0,0.0,0.09,0.0,60.88,0.43,75.0,90,0.23,0.03,0.03,1.0,3.03,2.09,0.94,1.51,0.29,0.51,0.26,0.29,0.26,1.63,0.0,19.03,0.0,0.0,0.0,10.57,47.01,0.03,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Alessio Cragno,Cagliari,148740,2719
0.07,0.13,0.07,1.73,55.32,1.6,41.38,0.07,100.0,1.33,0.0,91.3,3.33,47.62,90,0.33,0.87,0.0,1.53,0.0,0.0,0.0,1.73,0.13,0.0,0.0,0.0,0.0,4.6,0.0,52.47,0.13,0.0,0.0,4.33,65.66,0.87,3.67,0.53,0.0,0.33,0.07,0.13,20.0,0.0,0.07,,0.0,0.0,0.0,Kaan Ayhan,Sassuolo,138152,2793
0.0,0.33,0.0,3.41,62.0,1.98,60.0,1.1,90.91,1.98,0.11,89.95,5.38,61.25,90,0.33,1.43,0.0,1.21,0.0,0.0,0.0,1.65,0.77,0.0,0.0,0.0,0.0,3.96,0.0,43.3,0.22,0.0,0.0,2.86,52.0,1.43,4.73,0.55,0.0,0.77,0.0,0.22,0.0,0.0,0.0,,0.0,0.0,0.0,Diego Godín,Cagliari,14933,2719
0.0,0.15,0.07,3.8,68.42,2.48,65.38,1.24,80.95,1.83,0.0,81.25,6.28,67.19,90,0.73,1.1,0.29,1.61,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,4.75,0.07,40.84,0.29,0.0,0.0,3.94,43.55,1.17,2.56,0.07,0.07,0.66,0.07,0.37,0.0,0.0,0.0,,0.0,0.0,0.0,Kevin Bonifazi,Bologna,365992,2685
0.45,0.15,0.0,3.72,42.37,2.68,46.15,1.34,64.29,0.45,0.15,71.07,6.4,43.88,90,2.08,2.23,2.08,3.57,0.0,0.0,0.0,0.74,0.15,0.0,0.0,0.0,0.0,6.25,0.3,16.81,1.49,0.15,33.33,0.3,33.33,0.0,0.74,0.45,0.15,1.93,0.89,0.6,23.08,0.3,0.3,,0.0,0.0,0.0,Andrea Petagna,Napoli,295973,2714
0.13,0.52,0.0,4.15,42.11,0.52,44.44,0.39,75.0,2.72,0.0,91.16,4.67,42.35,90,1.04,3.63,0.65,2.46,0.0,0.0,0.0,0.78,0.13,0.0,0.0,0.0,0.0,12.71,0.13,69.51,0.65,0.26,28.57,2.59,54.05,1.17,0.26,1.43,0.0,0.26,0.13,0.13,50.0,0.0,0.0,,0.0,0.0,0.0,Diego Demme,Napoli,124318,2714
