goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.34,0.27,0.0,3.17,38.68,0.4,33.33,1.38,47.13,1.08,0.13,65.37,3.57,37.99,90,0.74,0.94,1.55,1.11,0.0,0.0,0.0,1.38,0.13,0.0,0.0,0.0,0.0,5.96,0.24,15.83,1.21,0.67,25.32,0.74,44.0,0.4,0.54,0.98,0.07,1.65,0.71,0.4,20.41,0.0,0.07,0.15,0.0,0.0,0.0,Eren Dinkçi,1. FC Heidenheim,1067120,5885
0.12,0.19,0.04,3.7,49.74,2.51,63.73,0.27,53.85,2.01,0.04,75.05,6.21,54.58,90,1.5,1.89,0.54,1.16,0.0,0.0,0.0,1.31,0.19,0.0,0.0,0.0,0.0,5.82,0.15,29.46,0.96,0.15,40.0,1.35,37.23,0.89,1.97,1.23,0.23,1.54,0.42,0.46,7.5,0.08,0.08,0.17,0.0,0.0,0.0,Jens Stage,SV Werder Bremen,830142,2534
0.52,0.09,0.0,4.45,50.0,0.7,34.78,2.27,44.83,0.44,0.17,69.8,5.15,47.2,90,1.74,0.52,0.61,2.09,0.0,0.0,0.0,1.13,0.26,0.0,0.0,0.0,0.0,5.41,0.35,12.3,1.13,0.35,40.0,0.35,50.0,0.17,0.44,0.52,0.35,2.88,1.22,0.44,18.18,0.09,0.78,0.43,0.0,0.0,0.0,Justin Njinmah,SV Werder Bremen,1005343,2534
0.07,0.33,0.0,1.64,59.52,2.73,62.41,0.07,50.0,1.25,0.0,88.16,4.37,61.29,90,0.43,0.66,0.07,1.02,0.0,0.0,0.0,1.28,0.13,0.0,0.0,0.0,0.0,3.88,0.0,62.38,0.13,0.03,25.0,2.79,39.72,1.05,4.43,0.33,0.2,0.79,0.16,0.2,8.33,0.0,0.0,0.1,0.03,0.03,0.0,Robin Koch,Eintracht Frankfurt,581302,2674
0.29,0.29,0.0,3.22,47.31,0.51,50.0,0.8,57.89,1.1,0.15,83.51,3.73,47.66,90,1.32,0.66,1.17,1.83,0.0,0.0,0.0,1.39,0.37,0.0,0.0,0.0,0.0,10.02,0.29,33.7,1.39,0.51,70.0,2.49,58.62,1.02,0.58,1.32,0.29,2.85,1.17,0.8,10.26,0.15,0.0,0.32,0.0,0.0,0.0,Florian Neuhaus,Borussia M'gladbach,837205,2527
0.07,0.18,0.0,3.63,54.4,0.81,47.83,0.81,43.14,2.27,0.11,82.43,4.44,53.07,90,0.55,0.7,0.55,1.1,0.0,0.0,0.0,1.39,0.22,0.0,0.0,0.0,0.0,10.82,0.15,37.33,0.84,0.44,20.0,1.39,40.0,1.06,2.05,0.84,0.07,0.73,0.22,0.22,10.0,0.0,0.07,0.05,0.0,0.0,0.04,Joakim Mæhle,VfL Wolfsburg,842364,2524
0.04,0.12,0.0,2.4,71.08,1.3,53.33,0.69,73.91,0.77,0.0,91.73,3.7,63.64,90,0.94,0.33,0.37,1.3,0.0,0.0,0.0,1.02,0.12,0.0,0.0,0.0,0.0,5.45,0.0,69.94,0.16,0.08,40.0,2.08,43.22,0.49,3.74,0.08,0.0,0.28,0.12,0.04,14.29,0.0,0.04,0.03,0.0,0.08,0.0,Castello Lukeba,RB Leipzig,976421,36360
2.31,0.0,0.0,4.62,50.0,6.92,42.86,0.0,0.0,2.31,0.0,50.0,11.54,45.45,90,2.31,2.31,4.62,6.92,0.0,0.0,0.0,2.31,0.0,0.0,0.0,0.0,0.0,6.92,0.0,13.85,2.31,0.0,0.0,2.31,100.0,0.0,0.0,0.0,0.0,2.31,2.31,0.0,100.0,0.0,0.0,0.32,0.0,0.0,0.0,Lukas Nmecha,VfL Wolfsburg,803185,2524
0.0,0.0,0.0,5.43,77.78,3.88,55.56,0.0,0.0,4.66,0.0,79.73,9.31,66.67,90,0.78,0.78,0.0,1.55,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.78,0.0,45.78,0.0,0.0,0.0,1.55,25.0,1.55,4.66,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Antonios Papadopoulos,Borussia Dortmund,888954,2673
0.0,0.0,0.0,5.38,70.0,1.03,36.36,1.54,100.0,2.56,0.0,68.46,6.41,60.98,90,1.28,1.28,0.51,1.28,0.0,0.0,0.0,1.03,0.51,0.0,0.0,0.0,0.0,6.41,0.0,22.82,0.77,0.0,0.0,0.77,17.65,1.79,2.56,0.77,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Danilo Soares,VfL Bochum 1848,121551,2542
0.23,0.0,0.0,3.99,44.35,0.63,47.06,1.41,47.37,1.49,0.0,77.58,4.61,44.7,90,1.17,1.56,1.09,1.72,0.0,0.0,0.0,1.41,0.08,0.0,0.0,0.0,0.0,7.27,0.23,24.08,1.33,0.7,23.08,1.25,66.67,0.47,0.47,0.86,0.23,3.36,1.25,0.94,6.98,0.16,0.39,0.23,0.08,0.0,0.0,Luca Waldschmidt,1. FC Köln,319861,2671
0.19,0.25,0.0,6.71,64.46,0.75,46.15,0.88,42.42,2.63,0.0,78.57,7.46,61.98,90,3.32,0.69,1.07,1.75,0.0,0.0,0.0,1.5,0.19,0.0,0.0,0.0,0.0,9.59,0.13,25.51,1.07,0.56,27.27,1.07,36.17,1.44,1.5,0.88,0.25,1.19,0.5,0.06,15.79,0.0,0.31,0.19,0.0,0.0,0.0,Kevin Paredes,VfL Wolfsburg,1016810,2524
0.06,0.06,0.0,4.79,50.96,1.98,33.0,1.14,52.78,1.02,0.18,62.99,6.77,43.97,90,2.64,1.92,1.68,1.44,0.0,0.0,0.0,1.02,0.24,0.0,0.0,0.0,0.0,5.57,0.18,11.62,0.96,0.48,38.1,0.48,61.54,0.12,0.42,0.3,0.06,1.98,0.42,0.54,3.03,0.0,0.9,0.14,0.0,0.0,0.0,Karim Onisiwo,1. FSV Mainz 05,165413,2556
0.05,0.19,0.0,1.72,52.94,6.5,71.2,0.0,0.0,0.91,0.0,72.8,8.22,66.41,90,0.96,1.39,0.0,1.15,0.0,0.0,0.0,2.53,0.19,0.0,0.0,0.0,0.0,2.29,0.05,22.5,0.19,0.0,0.0,1.19,32.47,1.48,6.02,0.33,0.05,0.76,0.29,0.14,6.25,0.0,0.14,0.06,0.0,0.0,0.0,Ivan Ordets,VfL Bochum 1848,137673,2542
0.06,0.17,0.0,2.33,42.42,3.16,49.57,0.39,43.75,0.61,0.17,71.39,5.48,46.26,90,1.5,1.55,1.05,1.33,0.0,0.0,0.0,1.83,0.22,0.0,0.0,0.0,0.0,5.59,0.11,15.9,1.05,0.06,20.0,0.44,38.1,0.11,1.16,0.33,0.39,2.66,1.05,0.61,2.08,0.17,0.06,0.26,0.0,0.0,0.0,Luca Pfeiffer,Darmstadt 98,842212,2576
0.03,0.19,0.0,2.87,52.25,1.57,53.68,0.62,58.82,1.51,0.03,82.06,4.44,52.75,90,0.74,0.99,0.59,1.02,0.0,0.0,0.0,1.36,0.28,0.0,0.0,0.0,0.0,7.9,0.12,33.16,0.77,0.03,11.11,0.96,51.67,0.86,1.11,0.65,0.0,1.2,0.25,0.59,2.56,0.0,0.06,0.07,0.0,0.03,0.0,Maximilian Eggestein,SC Freiburg,569784,2538
0.0,0.2,0.0,2.96,54.6,2.36,60.68,0.2,54.55,1.73,0.0,80.46,5.32,57.14,90,1.03,1.33,0.23,1.06,0.0,0.0,0.0,1.4,0.23,0.0,0.0,0.0,0.0,5.68,0.03,41.48,0.2,0.03,25.0,3.02,37.3,1.56,4.75,0.86,0.03,0.43,0.13,0.13,0.0,0.03,0.03,0.03,0.03,0.0,0.0,Diogo Leite,1. FC Union Berlin,855663,2547
0.15,0.29,0.0,3.83,47.59,1.45,37.04,1.02,42.86,0.82,0.0,78.0,5.28,44.13,90,2.04,1.99,0.73,1.31,0.0,0.0,0.0,1.36,0.29,0.0,0.0,0.0,0.0,5.96,0.34,19.24,1.41,0.82,23.29,0.58,38.71,0.29,1.02,0.58,0.39,2.71,0.92,0.97,5.36,0.15,0.53,0.39,0.0,0.0,0.0,Roland Sallai,SC Freiburg,355088,2538
0.03,0.14,0.03,1.99,65.52,1.53,61.97,0.17,100.0,1.29,0.0,87.79,3.52,63.92,90,0.52,0.52,0.07,1.08,0.0,0.0,0.0,1.08,0.17,0.0,0.0,0.0,0.0,4.01,0.0,53.1,0.21,0.14,17.39,3.03,52.1,0.84,3.34,0.52,0.0,0.17,0.03,0.03,20.0,0.0,0.03,0.02,0.0,0.0,0.0,Anthony Jung,SV Werder Bremen,103442,2534
0.38,0.19,0.0,3.97,38.18,1.51,44.44,0.76,30.77,1.89,0.57,80.79,5.48,39.73,90,1.32,1.51,2.46,4.35,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,8.51,0.38,23.07,1.7,0.0,0.0,0.95,71.43,0.38,0.19,0.76,0.19,3.4,1.13,1.32,11.11,0.0,0.19,0.58,0.0,0.0,0.0,Adam Hložek,Bayer 04 Leverkusen,963801,2681
0.0,0.24,0.0,1.57,52.87,0.78,57.5,0.2,85.71,0.82,0.0,87.85,2.35,54.33,90,0.58,0.95,0.07,1.09,0.0,0.0,0.0,1.6,0.07,0.0,0.0,0.0,0.0,5.04,0.0,49.48,0.1,0.0,0.0,6.5,65.64,0.54,3.95,0.37,0.03,0.1,0.03,0.07,0.0,0.0,0.03,0.02,0.03,0.03,0.0,Kevin Vogt,1. FC Union Berlin,48660,2547
0.07,0.13,0.0,2.65,64.52,0.86,44.83,0.4,54.55,1.72,0.13,84.72,3.52,58.24,90,0.6,0.46,0.2,1.53,0.0,0.0,0.0,1.39,0.07,0.0,0.0,0.0,0.0,7.89,0.33,39.73,1.33,1.26,32.2,1.53,39.66,0.46,0.99,0.46,0.0,0.53,0.13,0.07,12.5,0.0,0.13,0.02,0.07,0.07,0.0,Philipp Max,Eintracht Frankfurt,142672,2674
0.18,0.14,0.0,3.32,43.45,0.96,38.89,1.0,42.31,1.05,0.18,76.29,4.28,42.34,90,1.27,1.5,0.82,1.41,0.0,0.0,0.0,1.77,0.09,0.0,0.0,0.0,0.0,8.05,0.18,20.2,1.18,0.59,20.63,0.68,45.45,0.32,0.73,0.68,0.18,2.23,0.77,0.68,8.16,0.05,0.82,0.18,0.0,0.0,0.0,Ruben Vargas,FC Augsburg,872919,2600
0.17,0.34,0.04,3.06,45.06,0.67,40.0,0.5,44.44,1.34,0.21,82.42,3.73,44.06,90,1.22,1.38,1.05,1.17,0.0,0.0,0.0,1.68,0.17,0.0,0.0,0.0,0.0,8.26,0.21,33.42,0.88,0.08,20.0,1.22,39.73,0.92,1.47,0.75,0.17,1.09,0.34,0.25,15.38,0.0,0.04,0.16,0.0,0.0,0.0,Grischa Prömel,TSG Hoffenheim,253993,2569
0.04,0.38,0.04,3.96,56.91,2.08,52.43,0.54,82.35,2.43,0.04,85.7,6.04,55.28,90,1.19,1.12,0.77,1.08,0.0,0.0,0.0,1.5,0.27,0.0,0.0,0.0,0.0,6.43,0.0,37.84,0.35,0.04,50.0,1.23,50.79,1.19,1.58,1.04,0.0,0.62,0.04,0.23,6.25,0.04,0.0,0.03,0.0,0.0,0.0,Nicolas Höfler,SC Freiburg,49639,2538
0.05,0.34,0.0,3.75,64.17,1.7,57.38,0.15,50.0,2.44,0.0,79.52,5.45,61.88,90,1.17,0.93,0.29,1.27,0.0,0.0,0.0,1.46,0.29,0.0,0.0,0.0,0.0,6.09,0.0,32.34,0.19,0.1,9.52,2.19,42.06,1.8,2.63,0.78,0.05,0.39,0.15,0.05,12.5,0.05,0.15,0.03,0.0,0.05,0.0,Lukas Kübler,SC Freiburg,142525,2538
0.15,0.37,0.0,3.31,39.47,0.81,33.33,0.52,22.58,1.55,0.15,74.48,4.12,38.1,90,1.25,0.96,1.77,1.84,0.0,0.0,0.0,1.99,0.07,0.0,0.0,0.0,0.0,7.44,0.52,15.91,1.77,0.74,18.18,0.37,35.71,0.15,0.66,0.74,0.07,2.14,0.66,0.66,6.9,0.0,1.33,0.16,0.0,0.07,0.0,Christopher Antwi-Adjei,VfL Bochum 1848,844203,2542
0.09,0.27,0.0,4.78,58.7,1.86,72.41,0.8,60.0,1.68,0.18,84.14,6.64,61.98,90,2.39,0.8,1.15,1.77,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,8.95,0.0,33.84,1.24,0.0,0.0,1.59,69.23,0.97,1.68,0.97,0.18,2.04,0.27,0.89,4.35,0.18,0.09,0.15,0.0,0.0,0.0,Felix Nmecha,Borussia Dortmund,907463,2673
0.04,0.18,0.04,2.78,45.26,0.81,48.65,0.67,53.57,1.53,0.09,74.51,3.59,45.98,90,0.58,1.53,0.63,1.03,0.0,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,7.01,0.18,22.05,0.99,1.12,29.07,1.48,37.5,0.76,1.8,0.76,0.04,1.08,0.4,0.45,4.17,0.0,0.13,0.07,0.0,0.0,0.0,Phillipp Mwene,1. FSV Mainz 05,138126,2556
0.14,0.36,0.0,4.02,47.46,1.36,54.29,0.43,50.0,2.23,0.07,80.93,5.39,49.02,90,1.44,1.65,1.15,1.29,0.0,0.0,0.0,1.08,0.07,0.0,0.0,0.0,0.0,7.18,0.0,35.05,0.57,0.0,0.0,2.23,54.39,1.58,1.15,1.44,0.0,1.01,0.36,0.29,14.29,0.0,0.0,0.06,0.0,0.0,0.0,Kristijan Jakić,FC Augsburg,796206,2600
0.0,0.0,0.0,1.94,43.75,0.0,0.0,0.83,42.86,0.42,0.14,76.08,1.94,35.0,90,0.69,0.83,0.55,1.53,0.0,0.0,0.0,1.94,0.42,0.0,0.0,0.0,0.0,9.43,0.55,22.05,1.66,1.53,19.3,1.11,53.33,0.0,0.28,0.28,0.28,2.22,0.55,0.69,0.0,0.0,0.55,0.12,0.0,0.0,0.0,Sheraldo Becker,1. FC Union Berlin,352544,2547
0.08,0.08,0.0,6.93,45.05,0.34,28.57,3.63,50.59,1.18,0.34,80.29,7.27,43.88,90,2.11,1.01,2.62,2.11,0.0,0.0,0.0,0.93,0.08,0.0,0.0,0.0,0.0,9.21,0.34,23.41,1.52,0.25,23.08,0.42,35.71,0.34,0.51,1.27,0.17,3.63,0.93,1.61,2.33,0.17,0.0,0.19,0.0,0.0,0.0,Jamie Gittens,Borussia Dortmund,1140599,2673
0.1,0.24,0.0,3.77,50.98,1.3,47.37,0.82,47.22,1.84,0.05,80.37,5.07,50.0,90,1.16,1.01,0.82,1.16,0.0,0.0,0.0,1.64,0.1,0.0,0.0,0.0,0.0,7.68,0.0,31.26,0.63,0.19,20.0,1.3,45.76,1.3,1.4,0.92,0.05,1.06,0.14,0.29,9.09,0.05,0.14,0.07,0.05,0.0,0.0,Patrick Osterhage,VfL Bochum 1848,914755,2542
0.07,0.29,0.0,2.02,40.0,1.37,36.54,0.14,12.5,1.66,0.22,76.88,3.39,38.52,90,0.22,0.72,0.58,1.44,0.0,0.0,0.0,1.23,0.14,0.0,0.0,0.0,0.0,8.52,0.58,27.35,1.15,0.65,25.71,1.88,50.0,1.15,2.17,0.79,0.29,1.01,0.22,0.36,7.14,0.07,0.22,0.1,0.0,0.0,0.0,Silvan Widmer,1. FSV Mainz 05,157377,2556
0.0,0.26,0.0,3.11,44.94,0.35,40.0,0.66,48.39,1.88,0.09,81.86,3.46,44.38,90,0.57,1.4,0.79,1.14,0.0,0.0,0.0,1.45,0.31,0.0,0.0,0.0,0.0,8.63,0.35,28.86,1.23,0.26,19.35,1.31,60.0,0.79,0.48,1.01,0.04,1.66,0.44,0.48,0.0,0.0,0.04,0.08,0.0,0.0,0.0,Dejan Ljubičić,1. FC Köln,869883,2671
0.0,0.0,0.0,6.0,60.0,0.0,0.0,2.0,100.0,2.0,0.0,80.0,6.0,60.0,90,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,2.0,2.0,25.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,Samuel Bamba,Borussia Dortmund,1083404,2673
0.06,0.19,0.0,1.24,48.78,0.99,33.33,0.0,0.0,0.93,0.0,90.11,2.23,40.45,90,0.31,0.68,0.0,1.55,0.0,0.0,0.0,1.24,0.12,0.0,0.0,0.0,0.0,6.51,0.0,63.27,0.31,0.06,12.5,2.98,52.17,0.81,3.72,0.56,0.0,0.37,0.12,0.06,16.67,0.0,0.06,0.05,0.0,0.06,0.0,Lukas Klostermann,RB Leipzig,319853,36360
0.09,0.09,0.0,1.78,58.46,1.83,46.99,0.14,75.0,1.45,0.05,83.61,3.61,52.03,90,0.23,0.42,0.09,1.08,0.0,0.0,0.0,1.59,0.28,0.0,0.0,0.0,0.0,4.83,0.05,49.47,0.28,0.33,35.0,5.39,51.57,0.8,2.62,0.7,0.0,0.28,0.14,0.05,33.33,0.0,0.0,0.08,0.0,0.0,0.0,Miloš Veljković,SV Werder Bremen,227224,2534
0.04,0.18,0.0,3.96,51.15,0.93,42.86,0.76,48.57,1.65,0.0,76.84,4.9,49.33,90,1.56,1.07,0.89,1.47,0.0,0.0,0.0,1.34,0.18,0.0,0.0,0.0,0.0,9.44,0.45,29.69,1.34,0.53,22.22,1.56,41.67,0.93,1.6,1.11,0.09,1.2,0.4,0.36,3.7,0.04,0.13,0.08,0.04,0.0,0.0,Ridle Baku,VfL Wolfsburg,856553,2524
0.09,0.14,0.0,3.15,54.69,1.8,49.38,0.5,50.0,2.16,0.09,67.12,4.95,52.63,90,0.54,0.63,0.63,1.17,0.0,0.0,0.0,1.35,0.09,0.0,0.0,0.0,0.0,4.86,0.14,19.94,0.59,0.05,14.29,1.44,42.11,1.17,2.48,0.95,0.0,0.77,0.18,0.18,11.76,0.05,0.05,0.05,0.0,0.0,0.0,Jan Schöppner,1. FC Heidenheim,933707,5885
0.0,0.33,0.0,6.31,55.88,1.33,44.44,1.66,62.5,2.99,0.0,86.63,7.64,53.49,90,1.66,0.66,2.32,3.65,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,22.58,0.33,53.8,2.32,0.66,50.0,0.66,50.0,0.66,1.66,1.0,0.33,2.66,0.66,1.33,0.0,0.0,0.33,0.28,0.0,0.0,0.0,Giovanni Reyna,Borussia Dortmund,989056,2673
0.15,0.15,0.0,3.51,55.42,0.61,33.33,0.76,71.43,2.13,0.15,85.66,4.12,50.47,90,0.61,0.84,0.76,1.37,0.0,0.0,0.0,1.37,0.08,0.0,0.0,0.0,0.0,8.84,0.15,33.23,0.53,0.23,13.64,0.69,45.0,0.15,0.99,1.14,0.23,1.3,0.53,0.15,11.76,0.0,0.15,0.1,0.0,0.08,0.0,Josha Vagnoman,VfB Stuttgart,906278,2677
0.2,0.07,0.0,2.57,43.33,0.86,39.39,0.53,44.44,1.32,0.13,81.1,3.43,42.28,90,0.73,0.92,0.73,1.58,0.0,0.0,0.0,1.85,0.4,0.0,0.0,0.0,0.0,7.32,0.2,25.21,1.85,1.91,35.8,1.19,51.43,0.59,0.73,1.06,0.07,1.39,0.26,0.73,14.29,0.0,0.0,0.24,0.0,0.0,0.0,Tobias Kempe,Darmstadt 98,37630,2576
0.17,0.33,0.0,3.39,60.29,2.56,57.41,0.08,100.0,2.15,0.0,79.9,5.94,59.02,90,1.32,1.65,0.08,1.4,0.0,0.0,0.0,1.16,0.17,0.0,0.0,0.0,0.0,3.14,0.0,39.06,0.0,0.0,0.0,3.88,42.34,1.57,4.87,0.5,0.0,0.33,0.17,0.08,50.0,0.0,0.08,0.02,0.0,0.08,0.0,Niklas Stark,SV Werder Bremen,229544,2534
0.06,0.23,0.06,6.7,53.67,1.2,46.67,2.12,58.73,2.58,0.0,85.36,7.91,52.47,90,2.01,1.6,2.35,1.26,0.0,0.0,0.0,1.6,0.11,0.0,0.0,0.0,0.0,8.77,0.06,33.4,1.37,0.0,0.0,1.26,64.71,0.86,0.86,0.46,0.0,1.37,0.46,0.4,4.17,0.11,0.17,0.07,0.06,0.0,0.0,Manu Koné,Borussia M'gladbach,974087,2527
0.21,0.21,0.07,6.99,49.04,1.16,38.64,3.15,57.5,3.7,0.14,73.77,8.15,47.22,90,0.14,1.85,0.68,1.99,0.0,0.0,0.0,1.16,0.07,0.0,0.0,0.0,0.0,7.88,0.27,33.9,1.16,0.55,15.09,2.05,35.71,1.1,1.64,2.4,0.0,1.51,0.48,0.34,13.64,0.0,0.0,0.09,0.0,0.0,0.07,Niels Nkounkou,Eintracht Frankfurt,941179,2674
0.5,0.0,0.0,5.84,45.04,0.5,31.25,3.76,55.07,0.5,0.2,82.73,6.34,43.54,90,1.58,1.29,1.98,2.67,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,7.52,0.59,20.4,1.49,0.3,10.71,0.4,57.14,0.0,0.3,0.89,0.69,2.38,0.89,0.59,20.83,0.2,0.5,0.56,0.0,0.0,0.0,Silas,VfB Stuttgart,949062,2677
0.05,0.2,0.0,6.18,55.0,1.23,47.06,1.84,63.16,3.32,0.0,72.48,7.4,53.51,90,1.07,0.97,1.23,1.23,0.0,0.0,0.0,1.58,0.1,0.0,0.0,0.0,0.0,6.43,0.1,23.13,1.17,0.61,19.67,1.33,36.62,1.12,1.63,1.79,0.1,0.61,0.2,0.2,8.33,0.0,0.0,0.05,0.0,0.0,0.0,Max Finkgräfe,1. FC Köln,1146250,2671
0.0,0.22,0.0,3.71,73.91,1.53,50.0,0.0,0.0,3.28,0.22,86.11,5.24,64.86,90,0.44,1.09,0.22,2.4,0.0,0.0,0.0,1.53,0.22,0.0,0.0,0.0,0.0,1.97,0.0,33.86,0.22,0.0,0.0,1.97,45.0,2.84,4.59,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Josuha Guilavogui,1. FSV Mainz 05,45686,2556
0.18,0.3,0.0,3.42,42.34,3.6,51.69,0.59,43.48,1.12,0.18,70.31,7.02,46.67,90,1.77,2.24,1.24,1.83,0.0,0.0,0.0,1.3,0.06,0.0,0.0,0.0,0.0,6.14,0.18,17.47,0.83,0.0,0.0,0.83,51.85,0.71,1.24,0.71,0.12,1.59,0.47,0.47,11.11,0.0,0.35,0.14,0.0,0.0,0.0,Marvin Pieringer,1. FC Heidenheim,909485,5885
0.04,0.53,0.04,3.87,55.23,1.75,51.19,0.2,45.45,2.65,0.0,76.75,5.62,53.91,90,1.06,1.96,0.16,1.26,0.0,0.0,0.0,1.14,0.24,0.0,0.0,0.0,0.0,5.66,0.04,35.24,0.61,0.2,22.73,2.89,36.6,1.75,2.12,0.86,0.08,1.02,0.29,0.24,4.0,0.0,0.0,0.07,0.0,0.0,0.0,Dominik Kohr,1. FSV Mainz 05,152206,2556
0.12,0.35,0.06,2.51,55.13,2.69,67.65,0.18,75.0,1.64,0.0,83.0,5.2,60.96,90,0.76,0.94,0.23,1.23,0.0,0.0,0.0,1.75,0.12,0.0,0.0,0.0,0.0,3.98,0.0,43.1,0.18,0.12,66.67,4.15,49.31,1.58,6.2,0.88,0.12,0.64,0.23,0.06,18.18,0.0,0.06,0.15,0.06,0.0,0.0,John Brooks,TSG Hoffenheim,132149,2569
0.0,0.0,0.0,0.0,0.0,0.43,100.0,0.0,0.0,0.0,0.0,71.77,0.43,100.0,90,0.0,0.0,0.0,1.0,3.14,1.71,1.29,2.0,0.43,1.0,0.43,0.57,0.43,1.0,0.0,21.43,0.0,0.0,0.0,5.71,40.4,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jiří Pavlenka,SV Werder Bremen,154040,2534
0.0,0.11,0.05,1.79,45.21,1.41,56.52,0.33,66.67,1.25,0.11,73.82,3.2,49.58,90,0.22,0.71,0.27,1.41,0.0,0.0,0.0,1.57,0.22,0.0,0.0,0.0,0.0,7.27,0.16,24.63,2.12,2.17,24.24,2.44,48.39,0.71,2.82,1.08,0.0,0.33,0.22,0.05,0.0,0.0,0.16,0.03,0.0,0.0,0.0,Christopher Trimmel,1. FC Union Berlin,48557,2547
0.08,0.08,0.0,2.28,47.37,0.42,33.33,0.34,50.0,1.69,0.17,81.07,2.71,44.44,90,0.25,0.68,0.59,1.27,0.0,0.0,0.0,1.27,0.17,0.0,0.0,0.0,0.0,6.51,0.25,25.71,1.52,1.61,30.65,1.61,41.3,0.17,1.35,0.93,0.08,0.51,0.17,0.25,16.67,0.0,0.08,0.04,0.0,0.0,0.0,Christian Günter,SC Freiburg,142231,2538
0.0,0.11,0.0,5.55,65.58,0.93,40.48,0.77,45.16,2.47,0.0,74.6,6.48,60.2,90,2.42,0.82,0.55,1.32,0.0,0.0,0.0,1.04,0.22,0.0,0.0,0.0,0.0,3.74,0.11,20.33,0.38,0.55,21.74,0.82,34.88,0.71,2.09,0.66,0.11,0.6,0.0,0.11,0.0,0.0,0.11,0.05,0.0,0.0,0.0,Felix Agu,SV Werder Bremen,933398,2534
0.0,0.58,0.0,4.77,67.44,2.05,54.35,0.74,69.23,2.88,0.0,86.58,6.82,62.88,90,1.15,1.23,0.08,1.4,0.0,0.0,0.0,1.56,0.16,0.0,0.0,0.0,0.0,7.81,0.0,49.32,0.41,0.08,25.0,2.55,46.97,1.48,2.38,0.74,0.08,0.16,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0.17,0.08,0.0,2.68,40.51,0.08,6.25,1.34,45.71,0.92,0.17,76.28,2.76,34.74,90,0.42,0.17,0.92,1.51,0.0,0.0,0.0,2.84,0.08,0.0,0.0,0.0,0.0,10.12,0.17,25.01,1.92,0.92,22.0,1.76,58.33,0.92,0.5,1.25,0.0,1.51,0.33,0.59,11.11,0.0,0.0,0.08,0.08,0.0,0.0,Julian Justvan,Darmstadt 98,843132,2576
0.15,0.15,0.0,3.71,54.35,1.34,45.0,0.89,85.71,2.67,0.0,82.2,5.05,51.52,90,0.15,1.49,0.45,1.63,0.0,0.0,0.0,1.49,0.45,0.0,0.0,0.0,0.0,5.79,0.0,43.22,0.59,0.3,33.33,2.08,37.84,1.93,3.71,1.19,0.0,0.45,0.15,0.3,33.33,0.0,0.0,0.15,0.0,0.0,0.0,Julián Malatini,SV Werder Bremen,1087043,2534
0.24,0.12,0.0,5.61,49.47,1.79,60.0,2.75,63.89,2.03,0.24,84.13,7.4,51.67,90,0.84,1.19,2.15,3.22,0.0,0.0,0.0,1.91,0.36,0.0,0.0,0.0,0.0,11.1,0.24,27.21,2.03,0.48,36.36,0.6,71.43,0.84,0.72,0.95,0.84,3.1,1.43,0.48,7.69,0.0,0.24,0.54,0.0,0.0,0.12,Eric Maxim Choupo-Moting,FC Bayern München,21626,2672
