goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.14,0.14,0.0,5.91,49.24,0.18,26.67,2.0,54.32,1.46,0.14,86.06,6.09,48.03,90,2.46,1.18,1.91,1.59,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,14.51,0.41,28.92,1.5,0.32,17.95,0.55,66.67,0.32,0.18,1.46,0.36,1.82,0.59,0.45,7.5,0.09,0.36,,0.0,0.0,0.0,Vinícius Júnior,Real Madrid,868812,2829
0.26,0.0,0.0,5.32,47.65,0.66,45.45,2.56,49.37,0.79,0.13,77.26,5.97,47.4,90,1.97,0.85,1.51,1.84,0.0,0.0,0.0,1.18,0.07,0.0,0.0,0.0,0.0,13.39,0.2,25.21,1.9,0.33,19.23,0.53,40.0,0.66,0.2,0.92,0.0,2.04,0.72,0.53,12.9,0.07,1.05,,0.0,0.0,0.0,Samuel Chukwueze,Villarreal,822470,2819
0.04,0.41,0.0,4.59,49.12,2.19,53.54,0.58,73.68,2.23,0.0,83.05,6.78,50.46,90,1.82,1.94,0.58,1.24,0.0,0.0,0.0,1.45,0.17,0.0,0.0,0.0,0.0,8.07,0.04,38.09,0.37,0.17,40.0,4.84,60.31,1.28,0.99,2.07,0.08,1.16,0.12,0.21,3.57,0.0,0.0,,0.0,0.0,0.0,Rubén Alcaraz,Real Valladolid,259339,2831
0.0,0.3,0.0,2.69,61.36,1.69,58.62,0.8,100.0,1.49,0.0,78.75,4.38,60.27,90,0.4,0.8,0.5,1.39,0.0,0.0,0.0,1.69,0.1,0.0,0.0,0.0,0.0,11.15,0.3,40.22,0.9,1.49,25.42,4.48,52.94,1.29,1.49,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.0,José Ángel,Eibar,46125,2839
0.38,0.38,0.0,5.48,37.18,1.7,50.0,1.32,58.33,3.4,0.38,75.84,7.18,39.58,90,0.76,3.03,1.51,3.03,0.0,0.0,0.0,0.57,0.19,0.0,0.0,0.0,0.0,8.32,0.57,25.53,1.89,1.51,47.06,1.7,52.94,1.13,0.95,3.78,0.19,0.95,0.57,0.0,40.0,0.38,0.0,,0.0,0.0,0.0,Augusto Solari,Celta Vigo,291279,2821
0.04,0.35,0.0,1.69,49.37,2.21,48.11,0.04,100.0,1.3,0.0,79.12,3.9,48.65,90,0.56,1.21,0.26,1.08,0.0,0.0,0.0,1.34,0.22,0.0,0.0,0.0,0.0,2.17,0.04,26.62,0.09,0.0,0.0,3.16,44.24,1.86,4.73,0.39,0.04,0.35,0.13,0.04,12.5,0.04,0.13,,0.0,0.0,0.0,Joaquín Fernández,Real Valladolid,822923,2831
0.3,0.27,0.0,4.36,40.0,1.17,35.35,0.4,29.27,1.98,0.0,78.6,5.54,38.92,90,2.08,2.58,1.48,1.14,0.0,0.0,0.0,1.17,0.2,0.0,0.0,0.0,0.0,10.31,0.13,30.21,0.6,0.23,21.21,1.34,57.14,1.07,0.87,1.64,0.23,1.68,0.74,0.34,18.0,0.03,0.17,,0.0,0.0,0.0,Brais Méndez,Celta Vigo,845385,2821
0.57,0.11,0.0,2.26,40.82,1.02,37.5,0.57,35.71,1.02,0.0,65.41,3.28,39.73,90,0.68,1.13,1.24,2.6,0.0,0.0,0.0,0.79,0.11,0.0,0.0,0.0,0.0,3.73,0.23,11.76,0.57,0.0,0.0,0.57,50.0,0.34,0.11,0.23,0.11,2.26,1.36,0.45,25.0,0.11,0.68,,0.0,0.0,0.0,Carlos Bacca,Villarreal,106572,2819
0.05,0.22,0.0,2.83,50.0,1.47,36.99,0.22,40.0,1.47,0.11,76.08,4.31,44.63,90,1.14,1.31,0.44,1.2,0.0,0.0,0.0,0.93,0.05,0.0,0.0,0.0,0.0,8.72,0.11,29.65,0.65,0.49,16.07,1.04,25.68,1.58,2.56,0.87,0.0,0.55,0.16,0.16,10.0,0.0,0.05,,0.0,0.05,0.0,Juan Miranda,Real Betis,855829,2816
0.16,0.12,0.0,4.93,46.69,0.62,37.5,1.89,49.46,1.97,0.37,74.11,5.54,45.45,90,1.15,1.48,1.03,1.52,0.0,0.0,0.0,1.44,0.12,0.0,0.0,0.0,0.0,8.09,0.29,17.86,1.68,0.82,18.35,0.99,51.06,0.66,0.45,1.23,0.25,1.07,0.45,0.12,15.38,0.04,0.12,,0.0,0.0,0.0,Jorge de Frutos,Levante UD,900003,2849
0.0,0.19,0.06,1.7,44.26,0.95,30.0,0.44,87.5,0.88,0.06,82.61,2.65,37.84,90,0.38,1.2,0.32,1.2,0.0,0.0,0.0,1.45,0.13,0.0,0.0,0.0,0.0,4.48,0.06,45.85,0.25,0.0,0.0,5.36,53.46,2.21,3.03,0.63,0.0,0.44,0.0,0.13,0.0,0.0,0.06,,0.06,0.0,0.0,Róber Pier,Levante UD,826552,2849
0.04,0.09,0.0,1.3,41.67,3.12,59.5,0.13,100.0,0.95,0.0,83.41,4.42,52.85,90,0.26,1.47,0.13,1.26,0.0,0.0,0.0,1.47,0.09,0.0,0.0,0.0,0.0,2.69,0.0,44.46,0.17,0.0,0.0,4.38,48.56,1.56,4.16,0.35,0.04,0.3,0.13,0.04,14.29,0.0,0.09,,0.0,0.04,0.0,Óscar Duarte,Levante UD,156401,2849
0.04,0.17,0.04,1.3,54.55,1.99,64.79,0.3,77.78,0.69,0.0,85.02,3.29,60.32,90,0.35,0.91,0.04,1.12,0.0,0.0,0.0,1.04,0.39,0.0,0.0,0.0,0.0,2.51,0.0,36.31,0.04,0.0,0.0,2.94,47.55,1.17,4.24,0.17,0.09,0.48,0.17,0.13,9.09,0.0,0.17,,0.04,0.0,0.0,Mouctar Diakhaby,Valencia,797306,2828
0.0,0.0,0.0,4.87,50.0,1.72,60.0,1.72,54.55,1.15,0.29,88.65,6.59,52.27,90,2.01,1.72,0.0,1.72,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,20.92,0.0,58.18,1.15,0.57,10.53,0.86,60.0,1.43,1.15,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.29,,0.0,0.0,0.0,Miguel Gutiérrez,Real Madrid,908716,2829
0.08,0.0,0.0,5.22,60.0,0.79,43.48,1.66,80.77,1.03,0.0,87.85,6.02,57.14,90,2.61,0.24,2.37,1.66,0.0,0.0,0.0,1.27,0.16,0.0,0.0,0.0,0.0,12.66,0.08,37.76,1.58,0.24,25.0,1.58,71.43,0.79,0.32,0.47,0.0,1.11,0.16,0.4,7.14,0.08,0.08,,0.08,0.0,0.0,Borja García,Huesca,129472,24265
0.03,0.16,0.0,2.36,49.66,1.64,42.02,0.43,68.42,1.64,0.0,74.77,4.01,46.21,90,0.3,0.85,0.62,1.15,0.0,0.0,0.0,0.92,0.1,0.0,0.0,0.0,0.0,4.86,0.0,18.68,0.62,0.36,47.83,1.02,38.75,1.87,1.35,0.89,0.03,0.56,0.16,0.16,5.88,0.0,0.0,,0.0,0.03,0.0,Nemanja Maksimović,Getafe,331449,2859
0.0,0.21,0.0,3.22,55.29,1.37,54.05,0.51,71.43,1.88,0.0,76.2,4.59,54.92,90,0.82,1.16,0.34,1.2,0.0,0.0,0.0,1.13,0.17,0.0,0.0,0.0,0.0,3.29,0.1,17.98,0.41,0.0,0.0,1.2,54.69,1.75,1.51,1.03,0.03,0.51,0.07,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,Jens Jønsson,Cádiz,156640,4488
0.23,0.46,0.0,4.83,51.22,7.14,53.45,1.15,71.43,0.23,0.0,72.84,11.97,52.53,90,3.68,3.22,1.61,2.07,0.0,0.0,0.0,1.38,0.23,0.0,0.0,0.0,0.0,4.14,0.0,13.58,0.0,0.0,0.0,0.0,0.0,0.23,0.92,0.46,0.46,2.53,1.38,0.0,9.09,0.0,0.92,,0.0,0.0,0.0,Ivan Šaponjić,Cádiz,356186,4488
0.0,0.37,0.0,3.05,47.79,1.97,53.85,0.28,100.0,1.83,0.05,83.82,5.01,50.0,90,1.03,1.36,0.52,1.26,0.0,0.0,0.0,0.94,0.23,0.0,0.0,0.0,0.0,7.92,0.05,40.29,0.37,0.05,16.67,4.08,63.04,1.55,1.59,1.45,0.05,0.28,0.05,0.05,0.0,0.0,0.0,,0.0,0.0,0.0,Dani García,Athletic Club,298920,2825
0.0,0.35,0.0,3.64,60.0,3.12,56.25,0.17,50.0,3.12,0.0,72.57,6.76,58.21,90,0.69,1.39,0.35,1.56,0.0,0.0,0.0,0.87,0.17,0.0,0.0,0.0,0.0,7.28,0.0,28.44,0.0,0.52,12.0,1.21,26.92,1.39,1.56,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.17,,0.0,0.0,0.0,Šime Vrsaljko,Atlético Madrid,70630,2836
0.0,0.37,0.0,2.35,60.53,1.22,48.65,0.14,80.0,1.43,0.0,70.17,3.57,55.85,90,0.78,0.68,0.14,1.16,0.0,0.0,0.0,1.33,0.17,0.0,0.0,0.0,0.0,3.23,0.03,16.8,0.27,0.17,26.32,2.82,41.5,1.09,3.91,0.71,0.0,0.34,0.07,0.0,0.0,0.03,0.0,,0.0,0.0,0.0,Fali,Cádiz,349794,4488
0.08,0.22,0.0,4.05,44.65,1.97,43.03,0.67,40.68,1.77,0.06,73.09,6.01,44.11,90,1.66,1.91,1.16,1.03,0.0,0.0,0.0,0.91,0.14,0.0,0.0,0.0,0.0,11.03,0.11,22.28,1.08,0.72,18.84,0.86,36.9,1.11,0.55,1.14,0.03,0.72,0.22,0.22,11.54,0.03,0.25,,0.0,0.0,0.0,Marc Cucurella,Getafe,794939,2859
0.0,0.1,0.0,6.22,52.54,0.5,25.0,3.11,70.45,1.3,0.2,90.2,6.72,48.55,90,1.81,1.71,1.71,2.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.88,0.2,61.91,1.91,0.5,16.67,3.01,73.17,0.2,0.2,1.2,0.2,2.01,0.3,0.7,0.0,0.1,0.0,,0.0,0.0,0.0,Isco,Real Madrid,103417,2829
0.0,0.0,0.0,0.07,66.67,0.1,75.0,0.0,0.0,0.0,0.0,72.19,0.17,71.43,90,0.07,0.0,0.0,1.0,2.69,1.76,0.93,1.31,0.21,0.14,0.69,0.41,0.69,0.24,0.0,19.24,0.0,0.0,0.0,4.45,37.83,0.07,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Aitor Fernández,Levante UD,99516,2849
0.04,0.23,0.0,3.85,56.98,0.79,36.84,0.6,55.17,2.04,0.04,75.92,4.65,52.12,90,1.28,1.25,0.72,1.17,0.0,0.0,0.0,1.17,0.11,0.0,0.0,0.0,0.0,3.63,0.04,22.63,0.3,0.45,27.91,1.78,39.83,1.78,2.42,0.6,0.0,0.49,0.11,0.23,7.69,0.0,0.0,,0.0,0.11,0.0,Ximo Navarro,Deportivo Alavés,150864,2885
0.07,0.35,0.0,1.47,43.75,2.17,58.49,0.49,100.0,0.77,0.0,88.95,3.63,51.49,90,0.21,1.33,0.21,1.33,0.0,0.0,0.0,1.26,0.14,0.0,0.0,0.0,0.0,2.1,0.0,46.12,0.07,0.0,0.0,3.49,51.02,1.4,3.35,0.42,0.0,0.35,0.14,0.07,20.0,0.0,0.0,,0.07,0.0,0.0,Diego González,Elche,597756,2846
0.18,0.27,0.0,4.3,48.22,1.95,50.0,0.86,63.33,1.09,0.14,72.96,6.25,48.76,90,2.45,1.4,1.49,1.45,0.0,0.0,0.0,1.18,0.14,0.0,0.0,0.0,0.0,4.48,0.18,19.07,0.63,0.09,22.22,0.77,51.52,0.59,0.68,1.31,0.14,1.36,0.5,0.27,13.33,0.09,0.23,,0.0,0.05,0.0,Pere Milla,Elche,175185,2846
0.27,0.32,0.0,4.2,50.65,1.4,25.24,1.51,65.12,1.02,0.05,61.23,5.6,40.47,90,1.72,1.51,1.4,1.46,0.0,0.0,0.0,1.35,0.16,0.0,0.0,0.0,0.0,4.53,0.16,9.11,0.81,0.05,9.09,0.59,45.83,0.43,0.49,0.59,0.43,2.53,0.92,0.54,10.64,0.05,0.22,,0.0,0.0,0.0,Luis Javier Suárez,Granada,914213,33779
0.0,0.17,0.0,3.71,57.14,1.44,58.62,0.68,47.06,1.94,0.08,86.04,5.15,57.55,90,1.27,1.18,0.34,1.86,0.0,0.0,0.0,0.84,0.34,0.0,0.0,0.0,0.0,8.7,0.34,35.38,0.59,0.84,19.23,1.69,47.62,1.35,1.86,0.59,0.0,0.25,0.0,0.17,0.0,0.0,0.25,,0.0,0.08,0.0,Pedro López,Huesca,28207,24265
0.0,0.21,0.0,4.46,56.58,1.24,49.32,0.55,57.14,3.18,0.1,64.06,5.7,54.82,90,0.73,1.14,0.55,1.11,0.0,0.0,0.0,1.14,0.14,0.0,0.0,0.0,0.0,3.01,0.14,15.82,0.52,0.59,21.25,2.07,33.52,1.42,2.0,1.45,0.0,0.28,0.14,0.0,0.0,0.0,0.1,,0.0,0.0,0.0,Alfonso Espino,Cádiz,542634,4488
0.13,0.2,0.0,2.9,36.97,0.86,38.24,0.86,52.0,1.05,0.13,73.89,3.76,37.25,90,1.05,1.38,1.38,1.98,0.0,0.0,0.0,0.66,0.13,0.0,0.0,0.0,0.0,8.83,0.26,18.65,1.71,1.98,21.74,0.79,48.0,0.99,0.46,1.52,0.0,1.58,0.53,0.4,8.33,0.07,0.2,,0.0,0.0,0.07,Jon Morcillo,Athletic Club,966804,2825
0.08,0.21,0.0,3.11,47.44,0.93,47.83,1.22,52.73,1.56,0.04,76.02,4.04,47.52,90,0.38,1.09,0.63,1.18,0.0,0.0,0.0,0.97,0.17,0.0,0.0,0.0,0.0,7.23,0.04,27.34,0.67,0.34,13.33,1.22,32.22,1.05,1.85,0.8,0.0,0.5,0.25,0.04,16.67,0.0,0.04,,0.0,0.0,0.0,Ander Capa,Athletic Club,267863,2825
0.04,0.34,0.0,3.47,44.02,1.37,50.79,0.98,53.49,1.5,0.09,80.34,4.84,45.75,90,0.98,1.8,0.94,1.24,0.0,0.0,0.0,1.07,0.17,0.0,0.0,0.0,0.0,8.52,0.21,32.03,1.16,1.16,25.47,0.73,27.42,1.46,1.41,0.86,0.13,0.94,0.34,0.3,4.55,0.0,0.04,,0.04,0.0,0.0,Alfonso Pedraza,Villarreal,797290,2819
0.05,0.21,0.0,4.59,43.65,0.32,24.0,1.87,61.4,1.49,0.11,78.65,4.91,41.44,90,1.28,1.44,1.92,1.39,0.0,0.0,0.0,1.39,0.16,0.0,0.0,0.0,0.0,12.53,0.05,33.59,1.17,0.91,26.15,2.72,53.13,1.12,0.64,1.39,0.05,1.92,0.69,0.37,2.78,0.05,0.21,,0.0,0.0,0.05,Enis Bardhi,Levante UD,355024,2849
0.56,0.37,0.06,1.43,33.82,1.43,25.84,0.25,50.0,0.44,0.0,62.31,2.87,29.3,90,0.81,1.49,0.62,1.81,0.0,0.0,0.0,1.31,0.25,0.0,0.0,0.0,0.0,5.23,0.06,12.77,0.56,0.0,0.0,0.69,64.71,0.25,0.81,0.56,0.19,1.87,0.75,0.5,30.0,0.06,1.25,,0.06,0.0,0.0,Roberto Soldado,Granada,13208,33779
0.1,0.1,0.1,2.91,53.85,1.45,82.35,0.62,60.0,1.87,0.0,69.66,4.36,60.87,90,0.42,1.04,0.31,1.35,0.0,0.0,0.0,0.73,0.1,0.0,0.0,0.0,0.0,2.7,0.0,16.94,0.21,0.31,16.67,1.14,29.73,1.97,2.81,0.83,0.0,0.21,0.1,0.0,50.0,0.0,0.0,,0.0,0.0,0.0,Carlos Akapo,Cádiz,284179,4488
0.04,0.27,0.08,2.62,45.03,3.4,55.0,0.27,77.78,1.66,0.04,69.4,6.02,50.16,90,0.77,1.58,0.5,1.27,0.0,0.0,0.0,1.04,0.15,0.0,0.0,0.0,0.0,6.87,0.04,23.19,0.46,0.15,40.0,2.82,53.28,1.51,1.27,1.12,0.08,1.08,0.35,0.31,3.57,0.0,0.08,,0.0,0.04,0.0,Papakouli Diop,Eibar,16459,2839
0.0,0.13,0.0,2.31,60.0,2.44,44.19,0.13,50.0,1.16,0.0,90.4,4.75,50.68,90,1.03,0.9,0.13,1.41,0.0,0.0,0.0,1.54,0.26,0.0,0.0,0.0,0.0,2.05,0.0,60.47,0.0,0.13,100.0,3.85,55.56,2.05,3.21,0.64,0.0,0.13,0.0,0.13,0.0,0.0,0.0,,0.0,0.0,0.0,Sidnei,Real Betis,42110,2816
0.12,0.28,0.0,2.18,59.14,2.3,60.42,0.16,100.0,0.83,0.0,69.88,4.47,59.79,90,1.19,1.23,0.08,1.11,0.0,0.0,0.0,1.35,0.12,0.0,0.0,0.0,0.0,1.98,0.0,20.67,0.12,0.0,0.0,3.6,41.74,1.39,3.48,0.4,0.04,0.55,0.2,0.08,21.43,0.0,0.04,,0.0,0.0,0.0,Juan Cala,Cádiz,40984,4488
0.23,0.06,0.0,2.09,38.95,3.22,52.78,0.17,33.33,0.17,0.11,63.7,5.31,46.31,90,1.81,1.07,1.58,1.98,0.0,0.0,0.0,0.68,0.17,0.0,0.0,0.0,0.0,4.29,0.28,10.11,0.73,0.11,13.33,0.11,66.67,0.11,0.85,0.34,0.23,2.15,0.79,0.28,10.53,0.06,0.4,,0.0,0.0,0.0,Asier Villalibre,Athletic Club,355072,2825
0.0,0.51,0.0,2.49,50.0,2.32,56.94,0.17,100.0,2.1,0.0,85.48,4.82,53.13,90,0.28,1.53,0.06,1.13,0.0,0.0,0.0,1.13,0.28,0.0,0.0,0.0,0.0,1.53,0.0,36.05,0.06,0.0,0.0,3.17,53.33,1.36,3.57,0.96,0.0,0.17,0.0,0.06,0.0,0.0,0.06,,0.0,0.0,0.0,Pablo Insua,Huesca,235644,24265
0.03,0.0,0.0,0.23,80.0,0.29,100.0,0.03,100.0,0.12,0.0,50.15,0.52,90.0,90,0.12,0.0,0.0,1.01,2.34,1.5,0.81,1.3,0.12,0.35,0.52,0.17,0.55,4.44,0.03,14.04,0.12,0.0,0.0,9.03,39.32,0.0,0.63,0.06,0.03,0.09,0.06,0.0,33.33,0.0,0.0,,0.0,0.06,0.0,Marko Dmitrović,Eibar,94527,2839
0.52,0.26,0.0,5.46,51.22,1.04,57.14,1.56,85.71,1.3,0.0,76.4,6.5,52.08,90,2.6,1.3,2.86,2.08,0.0,0.0,0.0,1.82,0.26,0.0,0.0,0.0,0.0,7.28,0.0,17.69,1.3,0.0,0.0,1.04,100.0,0.52,0.0,0.78,0.0,2.08,0.78,0.52,25.0,0.0,0.26,,0.0,0.0,0.0,Domingos Quina,Granada,842582,33779
0.0,0.0,0.0,6.62,55.56,0.0,0.0,1.32,50.0,2.65,0.0,84.31,6.62,50.0,90,2.65,1.32,1.32,3.97,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,10.59,0.0,28.46,1.32,0.0,0.0,0.66,50.0,0.66,0.66,1.32,0.0,1.32,0.66,0.0,0.0,0.66,0.0,,0.0,0.0,0.0,Alejandro Baena,Villarreal,910031,2819
0.12,0.12,0.0,5.43,46.28,1.31,58.33,3.37,65.85,0.62,0.19,76.06,6.75,48.21,90,1.44,0.94,2.5,2.06,0.0,0.0,0.0,0.87,0.06,0.0,0.0,0.0,0.0,6.31,0.25,20.24,1.0,0.81,18.06,0.94,57.69,1.0,0.44,1.19,0.19,1.37,0.75,0.25,9.09,0.0,0.12,,0.0,0.0,0.0,Kike Barja,Osasuna,591132,2820
0.09,0.05,0.0,3.34,45.81,0.33,43.75,1.36,48.33,1.46,0.05,90.04,3.67,45.61,90,0.52,0.75,1.22,1.41,0.0,0.0,0.0,0.75,0.09,0.0,0.0,0.0,0.0,19.64,0.05,47.19,1.08,0.33,18.92,0.33,35.0,0.47,0.89,0.66,0.05,0.66,0.23,0.19,14.29,0.09,0.14,,0.0,0.05,0.0,Sergiño Dest,Barcelona,906021,2817
0.1,0.4,0.0,3.68,46.25,6.16,55.36,0.89,50.0,0.6,0.3,51.21,9.83,51.56,90,2.38,1.49,1.09,2.68,0.0,0.0,0.0,0.89,0.3,0.0,0.0,0.0,0.0,7.45,0.3,14.7,0.99,0.2,25.0,1.79,51.43,0.89,1.19,1.09,0.1,1.39,0.2,0.2,7.14,0.0,1.09,,0.0,0.0,0.0,Deyverson,Deportivo Alavés,270287,2885
0.0,0.49,0.0,5.76,58.02,1.23,52.63,1.47,80.0,2.33,0.0,88.82,6.99,57.0,90,1.96,1.96,0.74,2.7,0.0,0.0,0.0,1.35,0.12,0.0,0.0,0.0,0.0,9.32,0.12,54.56,0.49,0.0,0.0,2.45,83.33,2.57,1.35,1.35,0.0,0.49,0.0,0.37,0.0,0.0,0.0,,0.12,0.0,0.0,Francis Coquelin,Villarreal,40672,2819
0.31,0.23,0.0,3.54,43.4,3.15,32.28,1.0,50.0,0.62,0.08,60.75,6.69,37.34,90,2.0,1.92,1.31,1.77,0.0,0.0,0.0,1.38,0.23,0.0,0.0,0.0,0.0,3.85,0.08,8.69,0.46,0.0,0.0,0.38,55.56,0.15,0.69,0.62,0.38,2.46,0.92,0.54,12.5,0.23,0.54,,0.0,0.0,0.0,Marcos André,Real Valladolid,880157,2831
0.0,0.0,0.0,1.14,50.0,0.0,0.0,0.38,100.0,0.38,0.0,88.89,1.14,33.33,90,0.38,0.38,0.38,2.67,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,21.74,0.0,54.92,1.91,0.38,14.29,3.05,80.0,0.38,0.0,0.38,0.0,1.14,0.0,1.14,0.0,0.0,0.0,,0.0,0.0,0.0,Martin Ødegaard,Real Madrid,547410,2829
0.0,0.68,0.0,2.99,54.69,1.2,42.42,0.26,100.0,1.97,0.0,93.1,4.19,50.52,90,0.77,1.79,0.17,2.56,0.0,0.0,0.0,1.03,0.09,0.0,0.0,0.0,0.0,5.04,0.0,62.31,0.17,0.09,50.0,2.31,60.0,2.05,1.88,0.51,0.0,0.77,0.09,0.09,0.0,0.0,0.0,,0.0,0.17,0.0,Nemanja Gudelj,Sevilla,68332,2833
0.19,0.19,0.0,7.89,50.0,0.56,28.57,2.13,47.92,2.88,0.0,75.37,8.44,47.64,90,2.88,1.58,1.67,1.95,0.0,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,9.37,0.19,23.85,1.21,0.65,25.93,1.58,54.84,0.46,0.19,2.51,0.0,1.39,0.46,0.46,13.33,0.09,0.28,,0.0,0.0,0.0,Toni Villa,Real Valladolid,813523,2831
0.33,0.12,0.0,2.34,37.01,0.74,33.96,0.57,50.0,0.74,0.12,73.07,3.08,36.23,90,1.03,1.44,0.9,1.52,0.0,0.0,0.0,1.03,0.04,0.0,0.0,0.0,0.0,7.35,0.21,15.14,1.07,0.41,14.71,0.21,27.78,0.33,0.21,1.19,0.29,1.27,0.45,0.21,25.81,0.16,0.9,,0.0,0.0,0.0,Portu,Real Sociedad,218616,2824
0.1,0.15,0.0,1.87,61.67,1.72,45.33,0.1,66.67,1.01,0.0,82.36,3.59,52.59,90,0.76,0.96,0.0,1.16,0.0,0.0,0.0,1.21,0.15,0.0,0.0,0.0,0.0,1.32,0.0,32.14,0.0,0.0,0.0,2.33,34.59,0.56,3.44,0.15,0.05,0.4,0.2,0.05,25.0,0.0,0.1,,0.0,0.0,0.0,Dani Calvo,Elche,560756,2846
0.0,0.7,0.23,3.76,48.48,2.35,55.56,0.7,75.0,2.58,0.0,91.35,6.11,50.98,90,0.47,2.58,0.47,2.35,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,6.58,0.23,39.71,0.47,0.23,50.0,2.11,69.23,1.41,1.41,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Paul Akouokou,Real Betis,839309,2816
0.0,0.19,0.0,1.23,47.83,2.27,55.96,0.19,100.0,0.89,0.0,83.21,3.49,52.81,90,0.15,1.11,0.0,1.23,0.0,0.0,0.0,1.3,0.15,0.0,0.0,0.0,0.0,3.71,0.07,48.96,0.15,0.04,50.0,3.53,42.22,1.6,3.27,0.3,0.0,0.22,0.0,0.0,0.0,0.0,0.0,,0.0,0.07,0.0,Néstor Araujo,Celta Vigo,127585,2821
0.24,0.18,0.0,4.94,40.5,0.67,34.38,2.26,52.86,1.34,0.18,72.98,5.61,39.66,90,1.34,1.95,2.32,1.71,0.0,0.0,0.0,1.22,0.06,0.0,0.0,0.0,0.0,4.27,0.31,11.04,1.04,0.92,24.19,0.67,42.31,1.59,0.73,1.22,0.06,2.26,0.67,0.49,10.81,0.06,0.0,,0.06,0.0,0.0,Kenedy,Granada,801391,33779
0.0,0.16,0.0,2.55,56.47,3.13,57.28,0.37,87.5,1.43,0.05,80.58,5.68,56.91,90,0.8,1.54,0.05,1.01,0.0,0.0,0.0,1.38,0.05,0.0,0.0,0.0,0.0,2.44,0.05,40.99,0.16,0.0,0.0,3.19,37.97,2.12,3.82,0.53,0.0,0.53,0.21,0.11,0.0,0.0,0.11,,0.11,0.05,0.0,Marc Bartra,Real Betis,99519,2816
0.0,0.17,0.0,6.47,50.67,1.19,50.0,2.04,54.55,2.55,0.0,83.78,7.66,50.56,90,1.87,2.21,1.19,3.4,0.0,0.0,0.0,1.02,0.17,0.0,0.0,0.0,0.0,12.59,0.17,42.19,1.87,1.36,21.05,2.21,65.0,1.7,0.17,1.19,0.0,1.7,0.34,0.34,0.0,0.17,0.0,,0.0,0.0,0.0,Óscar Rodríguez,Sevilla,794948,2833
0.0,0.21,0.0,2.86,63.08,2.93,50.6,0.14,66.67,1.82,0.0,81.99,5.8,56.08,90,0.91,0.91,0.21,1.75,0.0,0.0,0.0,1.33,0.21,0.0,0.0,0.0,0.0,2.31,0.07,35.64,0.14,0.0,0.0,2.24,41.03,1.75,6.01,0.63,0.07,0.63,0.0,0.28,0.0,0.0,0.07,,0.07,0.0,0.0,Joseph Aidoo,Celta Vigo,796320,2821
0.19,0.14,0.0,4.74,48.8,0.33,38.89,1.86,53.33,1.58,0.09,82.34,5.07,48.02,90,1.35,1.07,1.07,1.53,0.0,0.0,0.0,1.16,0.14,0.0,0.0,0.0,0.0,4.51,0.05,23.86,0.74,0.98,20.59,0.98,53.85,0.98,0.88,1.21,0.05,0.7,0.37,0.28,26.67,0.0,0.05,,0.0,0.05,0.0,Josan,Elche,808955,2846
0.0,0.11,0.0,3.95,55.22,1.6,45.45,0.43,57.14,2.56,0.0,79.23,5.55,52.0,90,0.96,1.28,0.32,1.81,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.0,5.55,0.11,32.99,0.53,0.21,15.38,3.2,56.6,1.49,2.78,1.39,0.0,0.96,0.21,0.11,0.0,0.0,0.0,,0.0,0.0,0.0,Coke,Levante UD,41668,2849
0.08,0.08,0.0,5.84,51.05,1.28,61.54,2.4,63.83,2.0,0.08,78.86,7.12,52.66,90,1.44,1.76,1.44,1.52,0.0,0.0,0.0,1.12,0.08,0.0,0.0,0.0,0.0,9.28,0.08,29.84,0.48,0.56,17.95,1.04,43.33,1.04,1.04,1.12,0.08,0.48,0.16,0.16,16.67,0.0,0.0,,0.0,0.0,0.0,Rubén Peña,Villarreal,255973,2819
