goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.06,0.28,0.0,2.65,50.0,0.17,18.75,0.73,68.42,1.52,0.0,91.07,2.82,45.45,90,0.39,1.13,0.68,1.47,0.0,0.0,0.0,1.41,0.23,0.0,0.0,0.0,0.0,13.7,0.11,58.08,0.9,0.45,27.59,1.35,54.55,1.35,1.35,0.56,0.0,0.39,0.11,0.11,14.29,0.0,0.06,0.05,0.0,0.0,0.0,Kevin Kampl,RB Leipzig,84251,36360
0.0,0.0,0.09,0.18,50.0,0.18,100.0,0.09,100.0,0.0,0.0,71.06,0.37,66.67,90,0.09,0.09,0.0,1.1,4.23,2.3,1.93,2.02,0.37,0.28,0.28,0.46,0.46,0.18,0.0,30.25,0.0,0.0,0.0,8.18,40.27,0.0,0.92,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,Jonas Omlin,Borussia M'gladbach,571622,2527
0.04,0.24,0.0,2.77,54.76,0.8,51.28,0.44,78.57,1.61,0.04,88.94,3.58,53.94,90,0.76,0.88,0.28,1.21,0.0,0.0,0.0,1.04,0.24,0.0,0.0,0.0,0.0,8.28,0.08,46.21,0.88,0.0,0.0,1.73,54.43,1.25,1.73,1.04,0.0,0.52,0.08,0.24,7.69,0.0,0.08,0.06,0.04,0.12,0.0,Ellyes Skhiri,Eintracht Frankfurt,591706,2674
0.1,0.41,0.0,2.01,55.71,3.45,54.92,0.15,37.5,1.29,0.1,81.41,5.45,55.21,90,0.67,1.03,0.1,1.39,0.0,0.0,0.0,1.7,0.1,0.0,0.0,0.0,0.0,3.65,0.1,33.33,0.51,0.0,0.0,4.47,50.88,0.98,7.15,0.26,0.1,0.82,0.21,0.26,12.5,0.05,0.0,0.06,0.0,0.1,0.0,Leopold Querfeld,1. FC Union Berlin,1086547,2547
0.29,0.44,0.0,4.77,45.58,0.39,29.63,1.51,46.97,1.46,0.24,87.32,5.16,43.8,90,1.8,1.22,1.75,1.41,0.0,0.0,0.0,1.22,0.34,0.0,0.0,0.0,0.0,14.59,0.15,46.22,1.12,0.34,17.07,1.07,47.83,0.63,0.29,1.12,0.49,2.14,0.92,0.54,13.64,0.0,0.15,0.37,0.05,0.0,0.0,Enzo Millot,VfB Stuttgart,957889,2677
0.11,0.07,0.0,2.4,51.61,0.49,48.15,0.45,63.16,1.76,0.04,87.44,2.88,50.99,90,0.19,0.79,0.41,1.24,0.0,0.0,0.0,1.16,0.07,0.0,0.0,0.0,0.0,8.5,0.07,40.15,0.79,0.11,37.5,1.69,46.39,1.12,1.24,0.79,0.11,0.79,0.37,0.22,14.29,0.07,0.07,0.12,0.0,0.04,0.0,Hugo Larsson,Eintracht Frankfurt,1142211,2674
0.06,0.13,0.0,2.9,56.79,1.89,51.28,0.35,45.83,1.8,0.0,84.04,4.79,54.48,90,0.76,0.69,0.6,1.04,0.0,0.0,0.0,1.32,0.25,0.0,0.0,0.0,0.0,8.95,0.03,38.02,0.6,0.13,44.44,0.82,41.94,1.23,1.64,0.6,0.06,1.13,0.38,0.47,5.56,0.0,0.03,0.06,0.0,0.03,0.0,Maximilian Eggestein,SC Freiburg,569784,2538
0.0,0.03,0.0,0.13,80.0,0.16,100.0,0.06,100.0,0.0,0.0,77.97,0.28,90.0,90,0.06,0.0,0.03,1.0,2.66,1.75,0.84,1.28,0.19,0.63,0.56,0.28,0.56,0.69,0.0,27.09,0.03,0.0,0.0,4.88,39.29,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.06,0.0,Gregor Kobel,Borussia Dortmund,556866,2673
0.0,0.09,0.0,2.55,47.58,1.04,41.38,0.17,40.0,2.29,0.0,84.95,3.59,45.6,90,0.09,1.17,0.35,1.3,0.0,0.0,0.0,1.34,0.22,0.0,0.0,0.0,0.0,9.56,0.26,47.36,0.91,0.61,30.43,2.21,48.57,1.34,3.03,1.08,0.0,0.22,0.0,0.13,0.0,0.04,0.0,0.01,0.04,0.04,0.0,Nicolas Seiwald,RB Leipzig,976575,36360
0.06,0.06,0.0,3.81,62.5,1.65,50.98,0.19,27.27,1.91,0.06,76.01,5.47,58.5,90,1.72,0.76,0.7,1.4,0.0,0.0,0.0,1.53,0.06,0.0,0.0,0.0,0.0,8.26,0.13,22.75,1.08,0.83,25.49,0.89,36.84,0.95,3.05,0.44,0.13,0.64,0.32,0.06,10.0,0.0,0.13,0.07,0.0,0.0,0.0,Valentin Gendrey,TSG Hoffenheim,944899,2569
0.0,0.0,0.0,0.12,100.0,0.31,90.91,0.0,0.0,0.09,0.0,72.67,0.43,93.33,90,0.09,0.0,0.0,1.01,3.24,2.11,1.1,1.68,0.28,0.55,0.31,0.28,0.31,1.01,0.0,25.56,0.0,0.0,0.0,6.49,40.77,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.03,0.0,Kevin Müller,1. FC Heidenheim,121908,5885
0.0,0.0,0.0,0.12,80.0,0.15,83.33,0.03,100.0,0.0,0.03,74.74,0.26,81.82,90,0.12,0.0,0.0,1.0,2.5,1.94,0.53,1.29,0.26,0.56,0.59,0.24,0.62,0.79,0.03,25.68,0.09,0.0,0.0,6.12,42.19,0.0,0.76,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.06,0.0,Alexander Nübel,VfB Stuttgart,584722,2677
0.07,0.22,0.0,2.01,34.15,1.36,39.58,0.57,50.0,0.57,0.29,78.01,3.37,36.15,90,0.86,1.0,1.43,2.15,0.0,0.0,0.0,1.08,0.14,0.0,0.0,0.0,0.0,14.56,0.5,32.06,2.51,1.15,34.78,0.93,68.42,0.14,1.0,0.86,0.43,2.15,0.79,0.43,3.33,0.07,0.22,0.27,0.0,0.0,0.0,Thomas Müller,FC Bayern München,35166,2672
0.13,0.27,0.0,2.95,44.22,1.98,49.17,0.47,43.75,1.88,0.1,75.05,4.93,46.08,90,0.67,1.07,0.8,1.11,0.0,0.0,0.0,1.57,0.17,0.0,0.0,0.0,0.0,6.4,0.23,25.5,0.84,0.13,33.33,1.64,41.18,1.44,2.92,1.27,0.13,1.37,0.44,0.3,9.76,0.03,0.07,0.13,0.0,0.03,0.0,Jan Schöppner,1. FC Heidenheim,933707,5885
0.0,0.28,0.0,5.16,54.58,0.59,43.59,0.62,40.91,2.01,0.03,84.93,5.75,53.21,90,2.56,1.63,1.18,1.07,0.0,0.0,0.0,1.18,0.14,0.0,0.0,0.0,0.0,8.18,0.17,28.9,0.66,0.21,30.0,1.14,49.25,1.25,1.14,0.62,0.1,0.83,0.21,0.28,0.0,0.03,0.1,0.05,0.0,0.07,0.0,Frank Onyeka,FC Augsburg,885864,2600
0.53,0.53,0.0,5.58,51.22,2.39,60.0,1.59,75.0,2.12,0.27,78.26,7.96,53.57,90,1.86,1.86,2.39,2.92,0.0,0.0,0.0,1.33,0.27,0.0,0.0,0.0,0.0,7.43,0.0,28.67,0.8,0.0,0.0,0.8,33.33,1.06,1.59,0.8,0.53,2.92,0.8,0.8,18.18,0.27,0.0,0.35,0.0,0.0,0.0,Johan Manzambi,SC Freiburg,1518931,2538
0.0,0.29,0.0,4.69,57.65,0.86,64.29,0.86,69.23,3.06,0.19,76.69,5.55,58.59,90,0.86,1.24,0.57,1.44,0.0,0.0,0.0,1.63,0.29,0.0,0.0,0.0,0.0,8.43,0.38,29.3,1.05,0.38,21.05,1.82,42.22,1.44,2.59,1.24,0.0,1.05,0.1,0.48,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Benjamin Henrichs,RB Leipzig,319857,36360
0.22,0.06,0.0,5.03,48.91,1.62,59.18,2.24,57.14,2.01,0.06,82.01,6.65,51.07,90,0.78,0.89,1.45,1.79,0.0,0.0,0.0,1.4,0.28,0.0,0.0,0.0,0.0,8.22,0.11,31.08,1.17,0.61,34.38,1.79,64.0,0.5,0.95,1.29,0.17,2.18,0.73,0.61,10.26,0.11,0.11,0.18,0.0,0.0,0.0,Adrian Beck,1. FC Heidenheim,845742,5885
0.38,0.08,0.0,2.74,41.86,1.75,50.0,0.68,40.91,1.14,0.08,73.75,4.48,44.7,90,0.99,1.06,0.91,1.67,0.0,0.0,0.0,2.13,0.3,0.0,0.0,0.0,0.0,4.94,0.08,21.36,1.06,1.44,38.0,0.99,54.17,0.76,1.98,0.99,0.08,2.2,0.76,0.23,17.24,0.0,0.15,0.25,0.0,0.0,0.0,Mathias Honsak,1. FC Heidenheim,575952,5885
0.16,0.16,0.0,2.95,37.5,0.9,44.0,0.41,27.78,1.96,0.08,78.09,3.85,38.84,90,0.57,2.13,0.82,1.8,0.0,0.0,0.0,1.39,0.33,0.0,0.0,0.0,0.0,6.63,0.49,18.08,1.64,1.72,23.33,0.74,37.5,1.31,0.98,0.98,0.25,2.54,0.65,0.74,6.45,0.08,0.33,0.17,0.0,0.0,0.0,Gerrit Holtmann,VfL Bochum 1848,253517,2542
0.0,0.14,0.0,2.01,47.86,1.94,61.36,0.39,57.89,1.4,0.0,87.08,3.94,53.66,90,0.22,1.22,0.18,1.04,0.0,0.0,0.0,1.08,0.25,0.0,0.0,0.0,0.0,12.11,0.0,59.18,0.14,0.07,25.0,3.26,45.96,0.86,3.08,0.61,0.07,0.75,0.07,0.22,0.0,0.11,0.04,0.04,0.0,0.11,0.0,Edmond Tapsoba,Bayer 04 Leverkusen,883262,2681
0.48,0.39,0.0,1.93,40.0,3.87,64.52,0.68,58.33,1.06,0.0,63.0,5.8,53.57,90,0.19,1.16,1.26,2.42,0.0,0.0,0.0,1.06,0.19,0.0,0.0,0.0,0.0,7.93,0.19,16.63,1.35,0.29,15.0,0.19,40.0,0.19,0.58,0.19,0.48,3.38,1.26,0.97,14.29,0.0,0.77,0.4,0.0,0.0,0.0,Oliver Burke,SV Werder Bremen,608362,2534
0.03,0.16,0.0,1.46,50.56,1.85,61.29,0.13,44.44,0.71,0.0,87.57,3.31,56.04,90,0.62,0.71,0.06,1.04,0.0,0.0,0.0,1.17,0.26,0.0,0.0,0.0,0.0,6.27,0.03,62.23,0.23,0.03,11.11,3.93,45.83,1.17,3.87,0.52,0.03,0.26,0.03,0.03,12.5,0.03,0.1,0.01,0.03,0.06,0.03,Philipp Lienhart,SC Freiburg,576266,2538
0.49,0.25,0.0,3.2,61.9,0.0,0.0,0.49,50.0,0.49,0.25,90.16,3.2,52.0,90,2.21,0.25,0.49,2.7,0.0,0.0,0.0,1.23,0.25,0.0,0.0,0.0,0.0,15.98,0.0,40.57,1.72,0.0,0.0,1.48,66.67,0.0,0.74,0.74,0.0,2.21,1.23,0.74,22.22,0.0,0.0,0.24,0.0,0.0,0.0,Jonas Hofmann,Bayer 04 Leverkusen,142390,2681
0.0,0.0,0.0,3.78,68.89,1.1,60.0,0.61,55.56,2.19,0.24,72.92,4.87,66.67,90,1.1,0.24,0.73,1.34,0.0,0.0,0.0,1.95,0.12,0.0,0.0,0.0,0.0,4.75,0.24,24.6,1.34,1.1,23.68,1.83,30.61,0.97,6.45,0.24,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,John Tolkin,Holstein Kiel,1015186,2573
0.0,0.08,0.0,3.35,53.09,1.44,55.22,0.55,51.85,1.79,0.0,83.93,4.8,53.71,90,1.09,0.9,0.82,1.21,0.0,0.0,0.0,1.25,0.23,0.0,0.0,0.0,0.0,8.58,0.0,34.82,0.62,0.04,7.69,2.22,62.64,1.09,1.83,0.82,0.0,0.7,0.23,0.16,0.0,0.0,0.12,0.03,0.04,0.0,0.0,Kristijan Jakić,FC Augsburg,796206,2600
0.11,0.21,0.0,4.62,46.24,0.32,60.0,2.2,55.41,0.86,0.11,76.94,4.94,46.94,90,1.56,0.91,2.04,1.45,0.0,0.0,0.0,1.24,0.21,0.0,0.0,0.0,0.0,8.11,0.64,20.79,1.34,0.54,17.24,0.32,37.5,0.59,0.86,0.75,0.16,1.56,0.86,0.27,6.9,0.05,0.21,0.08,0.0,0.05,0.0,Jamie Leweling,VfB Stuttgart,990201,2677
0.53,0.13,0.0,4.93,52.11,0.67,62.5,1.47,55.0,1.33,0.13,82.92,5.6,53.16,90,2.13,1.07,1.87,2.67,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,12.4,0.13,31.07,1.87,0.8,33.33,0.93,53.85,0.13,0.4,0.67,0.4,3.6,1.47,0.53,14.81,0.0,0.0,0.4,0.0,0.0,0.0,Can Uzun,Eintracht Frankfurt,1440948,2674
0.24,0.35,0.0,4.48,47.5,2.59,44.9,1.77,48.39,1.77,0.0,81.07,7.07,46.51,90,1.06,1.77,0.71,2.36,0.0,0.0,0.0,1.3,0.24,0.0,0.0,0.0,0.0,14.84,0.12,30.27,1.3,0.47,12.12,0.24,40.0,0.0,0.35,0.82,0.47,2.36,0.82,0.82,10.0,0.12,0.82,0.32,0.0,0.0,0.0,Amine Adli,Bayer 04 Leverkusen,991478,2681
0.22,0.15,0.0,2.62,42.68,0.97,34.21,0.9,63.16,0.75,0.15,79.43,3.59,40.0,90,1.05,1.2,1.2,1.65,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,11.22,0.15,25.14,1.05,0.45,17.65,0.3,36.36,0.82,0.67,0.6,0.07,1.87,0.45,0.82,12.0,0.0,0.3,0.21,0.0,0.0,0.0,Woo-Yeong Jeong,1. FC Union Berlin,927405,2547
0.0,0.0,0.0,0.17,100.0,0.0,0.0,0.0,0.0,0.17,0.0,59.06,0.17,100.0,90,0.0,0.0,0.0,1.0,3.5,2.83,0.67,2.5,0.0,0.5,0.33,0.5,0.33,1.33,0.0,16.83,0.0,0.0,0.0,6.5,35.78,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Luca Philipp,TSG Hoffenheim,943550,2569
0.0,0.0,0.0,0.07,100.0,0.47,87.5,0.0,0.0,0.0,0.0,65.58,0.53,88.89,90,0.13,0.0,0.0,1.0,2.8,1.67,1.13,1.8,0.33,0.67,0.73,0.53,0.73,1.2,0.0,18.8,0.0,0.0,0.0,6.53,40.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.0,0.0,Nediljko Labrović,FC Augsburg,947986,2600
0.2,0.2,0.0,3.58,51.43,1.99,66.67,0.4,66.67,2.19,0.2,86.87,5.58,56.0,90,1.0,1.79,0.2,1.99,0.0,0.0,0.0,2.19,0.2,0.0,0.0,0.0,0.0,7.37,0.2,51.37,0.4,0.2,33.33,1.19,23.08,1.39,3.19,1.19,0.0,0.6,0.2,0.2,33.33,0.0,0.0,0.05,0.0,0.0,0.0,Julián Malatini,SV Werder Bremen,1087043,2534
0.07,0.07,0.0,1.77,44.44,2.51,61.82,0.15,40.0,1.11,0.0,90.22,4.28,53.21,90,0.59,1.33,0.3,1.33,0.0,0.0,0.0,1.18,0.3,0.0,0.0,0.0,0.0,4.73,0.0,57.88,0.44,0.0,0.0,2.95,51.28,1.4,4.65,0.37,0.0,0.37,0.07,0.07,20.0,0.0,0.0,0.04,0.0,0.07,0.0,Anthony Rouault,VfB Stuttgart,991479,2677
0.37,0.37,0.0,6.98,55.88,2.2,42.86,2.57,63.64,2.57,0.0,79.34,9.18,52.08,90,1.84,1.47,2.57,3.67,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,19.47,0.73,35.27,2.94,0.0,0.0,0.37,100.0,0.37,0.37,0.0,0.37,2.94,0.73,1.84,12.5,0.0,0.37,0.22,0.0,0.0,0.37,Carney Chukwuemeka,Borussia Dortmund,994556,2673
0.04,0.08,0.0,2.49,41.67,0.33,50.0,0.79,46.34,1.12,0.12,70.55,2.82,42.5,90,0.58,0.79,0.66,1.33,0.0,0.0,0.0,1.08,0.25,0.0,0.0,0.0,0.0,10.09,0.08,24.66,1.91,1.41,29.57,1.54,41.57,1.0,1.91,1.12,0.04,0.5,0.08,0.21,8.33,0.0,0.17,0.03,0.0,0.04,0.04,Marius Wolf,FC Augsburg,254119,2600
0.0,0.15,0.0,3.93,43.55,1.75,41.38,1.75,57.14,1.75,0.44,72.15,5.68,42.86,90,0.44,1.89,1.17,1.89,0.0,0.0,0.0,2.18,0.29,0.0,0.0,0.0,0.0,7.72,0.29,16.6,1.89,1.17,33.33,0.58,50.0,0.44,0.0,0.87,0.29,2.77,0.73,0.73,0.0,0.15,1.02,0.2,0.0,0.0,0.0,Bazoumana Touré,TSG Hoffenheim,1568123,2569
0.19,0.15,0.0,3.4,45.36,0.54,35.0,0.97,34.72,1.28,0.19,83.97,3.95,43.59,90,1.2,0.77,1.01,1.28,0.0,0.0,0.0,1.08,0.19,0.0,0.0,0.0,0.0,9.17,0.23,23.72,1.2,0.85,18.97,0.54,43.75,0.31,0.74,0.5,0.31,1.32,0.62,0.23,14.71,0.04,0.35,0.16,0.0,0.04,0.04,Jeremie Frimpong,Bayer 04 Leverkusen,970361,2681
0.0,0.0,0.0,4.43,42.86,2.95,44.44,1.48,100.0,0.74,0.74,86.36,7.38,43.48,90,2.21,1.48,1.48,1.48,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,10.33,0.74,42.05,0.74,0.74,100.0,0.74,50.0,1.48,0.0,2.95,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Tim Breithaupt,FC Augsburg,1049177,2600
0.37,0.21,0.0,1.98,35.58,4.22,47.31,0.8,50.0,0.59,0.11,62.34,6.2,42.8,90,0.64,1.92,0.91,1.82,0.0,0.0,0.0,1.28,0.27,0.0,0.0,0.0,0.0,6.57,0.11,15.93,1.18,0.05,100.0,0.21,26.67,0.27,1.34,0.16,0.21,2.78,1.07,0.43,13.46,0.0,0.86,0.32,0.05,0.0,0.0,Phillip Tietz,FC Augsburg,822340,2600
0.12,0.25,0.0,2.84,45.39,0.7,58.62,0.78,33.33,1.4,0.16,81.56,3.53,47.51,90,0.66,0.37,0.33,1.15,0.0,0.0,0.0,1.23,0.12,0.0,0.0,0.0,0.0,9.9,0.08,33.62,0.82,0.16,16.0,1.27,39.24,1.03,2.01,1.15,0.08,0.74,0.29,0.12,16.67,0.0,0.0,0.08,0.04,0.04,0.0,Joakim Mæhle,VfL Wolfsburg,842364,2524
0.17,0.0,0.0,5.41,48.45,0.52,37.5,2.24,50.0,1.73,0.17,77.84,5.93,47.25,90,1.61,0.81,1.78,1.44,0.0,0.0,0.0,1.38,0.17,0.0,0.0,0.0,0.0,8.29,0.35,22.85,1.15,0.4,20.0,0.63,37.93,0.46,0.63,1.04,0.06,1.38,0.4,0.35,12.5,0.06,0.52,0.09,0.0,0.0,0.0,Antonio Nusa,RB Leipzig,1121923,36360
0.0,0.12,0.0,3.44,61.59,1.95,50.0,0.32,57.14,2.19,0.0,88.2,5.39,56.84,90,0.93,1.01,0.36,1.3,0.0,0.0,0.0,1.78,0.16,0.0,0.0,0.0,0.0,6.73,0.0,47.86,0.28,0.04,8.33,2.55,44.37,1.18,4.38,0.65,0.0,0.2,0.04,0.08,0.0,0.0,0.04,0.0,0.04,0.0,0.0,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0.23,0.12,0.0,2.91,43.86,1.05,56.25,0.35,25.0,1.63,0.12,70.55,3.96,46.58,90,0.93,1.51,0.23,1.63,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,6.52,0.47,23.98,1.63,1.63,29.17,1.28,28.21,0.82,0.82,0.93,0.12,1.63,0.58,0.47,14.29,0.0,0.12,0.17,0.0,0.0,0.0,Robert Skov,1. FC Union Berlin,327863,2547
0.78,0.17,0.0,1.64,31.67,1.64,48.72,0.95,47.83,0.17,0.09,71.35,3.28,38.38,90,0.52,0.95,1.29,1.64,0.0,0.0,0.0,1.73,0.43,0.0,0.0,0.0,0.0,5.18,0.26,11.82,0.95,0.17,66.67,0.35,66.67,0.09,0.35,0.35,0.86,2.42,1.29,0.52,32.14,0.09,1.04,0.66,0.0,0.0,0.0,Myron Boadu,VfL Bochum 1848,856744,2542
0.0,0.31,0.0,2.93,54.29,0.31,44.44,0.85,57.89,1.62,0.0,71.5,3.24,53.16,90,0.46,0.62,0.23,1.31,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,6.02,0.23,21.29,2.08,2.08,34.62,2.16,41.79,0.54,2.78,1.16,0.0,0.46,0.15,0.0,0.0,0.0,0.08,0.02,0.08,0.08,0.0,Josip Juranović,1. FC Union Berlin,791642,2547
0.05,0.4,0.0,3.92,51.32,0.55,36.67,0.5,35.71,1.36,0.05,76.96,4.47,48.9,90,2.11,0.65,1.26,1.36,0.0,0.0,0.0,1.56,0.3,0.0,0.0,0.0,0.0,8.89,0.05,22.65,0.8,0.4,11.27,1.1,50.0,0.8,1.0,1.0,0.05,1.46,0.25,0.65,3.45,0.0,0.05,0.07,0.05,0.0,0.0,Elvis Rexhbeçaj,FC Augsburg,842188,2600
0.0,0.08,0.0,1.61,59.38,1.02,66.67,0.25,42.86,1.19,0.0,92.99,2.63,62.0,90,0.17,0.42,0.0,1.27,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.0,9.77,0.0,73.26,0.25,0.0,0.0,3.14,61.67,0.34,3.82,0.34,0.0,0.76,0.17,0.17,0.0,0.0,0.0,0.05,0.08,0.0,0.0,Niklas Süle,Borussia Dortmund,168937,2673
0.04,0.32,0.04,4.15,45.17,2.59,59.35,1.07,54.55,2.17,0.04,76.37,6.75,49.74,90,0.96,2.56,1.03,1.1,0.0,0.0,0.0,1.56,0.43,0.0,0.0,0.0,0.0,6.67,0.07,27.76,0.96,0.21,30.0,1.53,40.95,1.28,1.85,0.71,0.0,0.75,0.25,0.11,4.76,0.04,0.07,0.05,0.0,0.0,0.0,Ibrahima Sissoko,VfL Bochum 1848,829093,2542
0.13,0.33,0.07,3.59,56.12,0.52,47.06,0.46,50.0,1.76,0.13,86.57,4.12,54.78,90,1.44,0.98,0.85,1.5,0.0,0.0,0.0,1.44,0.2,0.0,0.0,0.0,0.0,7.91,0.13,37.91,0.85,0.78,31.58,2.94,57.69,1.11,1.05,0.59,0.0,0.59,0.2,0.2,22.22,0.0,0.0,0.07,0.0,0.13,0.0,Niklas Dorsch,1. FC Heidenheim,794995,5885
0.0,0.06,0.0,4.85,52.15,0.97,47.22,1.14,54.05,2.4,0.06,75.59,5.82,51.26,90,1.43,0.97,0.57,1.31,0.0,0.0,0.0,1.6,0.11,0.0,0.0,0.0,0.0,8.68,0.34,33.06,1.03,0.69,22.22,1.88,34.02,0.51,2.97,2.0,0.06,0.69,0.06,0.29,0.0,0.0,0.0,0.05,0.06,0.17,0.0,Alexander Prass,TSG Hoffenheim,978062,2569
0.0,0.14,0.0,3.24,52.17,0.95,77.78,0.81,50.0,1.49,0.14,83.96,4.19,56.36,90,0.95,0.68,1.08,1.76,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.0,10.81,0.0,42.43,1.08,0.14,12.5,2.43,54.55,1.35,2.7,0.41,0.0,0.54,0.27,0.14,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Finn Ole Becker,TSG Hoffenheim,979821,2569
0.21,0.0,0.0,4.03,52.78,0.96,34.62,0.96,42.86,1.8,0.11,77.78,4.99,47.96,90,1.27,0.74,1.17,2.02,0.0,0.0,0.0,1.27,0.32,0.0,0.0,0.0,0.0,8.07,0.11,19.32,0.64,0.53,22.73,0.11,33.33,0.42,1.38,0.53,0.32,2.55,1.38,0.64,8.33,0.0,0.74,0.2,0.0,0.0,0.0,Nathan N'Goumou,Borussia M'gladbach,962409,2527
0.25,0.49,0.0,2.94,42.86,0.25,33.33,0.25,33.33,2.21,0.25,86.82,3.19,41.94,90,0.49,2.45,0.49,2.21,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.0,0.0,10.05,0.25,46.84,1.96,0.0,0.0,1.23,62.5,0.49,1.23,0.49,0.25,1.72,0.49,0.98,14.29,0.0,0.0,0.13,0.0,0.0,0.0,Mahmoud Dahoud,Eintracht Frankfurt,341589,2674
0.0,0.3,0.0,3.58,53.17,0.82,47.17,0.39,48.0,2.36,0.03,83.42,4.4,51.94,90,0.82,1.25,0.49,1.05,0.0,0.0,0.0,1.38,0.3,0.0,0.0,0.0,0.0,5.87,0.0,35.98,0.26,0.03,20.0,1.28,40.21,2.13,2.23,0.98,0.0,0.79,0.1,0.39,0.0,0.0,0.0,0.04,0.03,0.13,0.0,Senne Lynen,SV Werder Bremen,826171,2534
0.06,0.18,0.0,5.77,59.87,1.53,58.14,0.74,50.0,3.13,0.06,75.15,7.3,59.5,90,1.96,1.66,0.55,1.53,0.0,0.0,0.0,1.35,0.18,0.0,0.0,0.0,0.0,6.44,0.06,22.82,0.49,0.12,13.33,0.55,32.14,1.29,2.15,0.98,0.0,0.61,0.06,0.18,10.0,0.0,0.0,0.03,0.0,0.0,0.0,András Schäfer,1. FC Union Berlin,877302,2547
0.11,0.11,0.0,3.18,43.75,4.77,57.53,0.91,47.06,0.57,0.23,65.67,7.94,51.09,90,1.82,1.59,1.36,2.04,0.0,0.0,0.0,2.38,0.23,0.0,0.0,0.0,0.0,4.88,0.23,14.98,1.36,0.34,27.27,0.45,80.0,0.23,1.25,0.23,0.23,2.27,1.02,0.57,5.0,0.11,1.48,0.26,0.0,0.0,0.0,Benedikt Pichler,Holstein Kiel,843709,2573
0.28,0.33,0.0,5.22,47.62,0.43,21.43,1.38,40.85,1.57,0.05,72.1,5.65,43.59,90,2.28,1.42,1.66,1.52,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,5.36,0.19,15.33,0.95,0.19,18.18,0.71,45.45,0.43,0.71,0.95,0.19,1.99,0.95,0.66,14.29,0.0,0.28,0.26,0.0,0.0,0.0,Tiago Tomás,VfL Wolfsburg,983540,2524
0.17,0.08,0.0,2.79,49.25,2.2,41.27,0.42,35.71,1.52,0.0,76.19,5.0,45.38,90,0.85,1.02,0.51,1.19,0.0,0.0,0.0,1.19,0.34,0.0,0.0,0.0,0.0,5.33,0.08,16.26,0.85,0.42,19.23,0.34,57.14,0.34,0.17,0.76,0.59,2.54,1.27,0.51,6.67,0.0,1.27,0.33,0.08,0.0,0.0,Giorgos Masouras,VfL Bochum 1848,592560,2542
0.1,0.2,0.0,1.77,36.73,2.17,59.46,0.0,0.0,1.38,0.1,83.29,3.94,46.51,90,0.39,1.18,0.3,1.58,0.0,0.0,0.0,1.77,0.69,0.0,0.0,0.0,0.0,3.55,0.2,34.4,0.3,0.0,0.0,3.06,52.54,1.18,5.32,1.48,0.0,0.69,0.39,0.0,14.29,0.0,0.0,0.06,0.0,0.0,0.0,Erhan Mašović,VfL Bochum 1848,833213,2542
