goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.0,0.0,0.0,0.0,0.5,100.0,0.0,0.0,0.0,0.0,71.83,0.5,100.0,90,0.0,0.0,0.0,1.0,2.5,0.5,2.0,1.5,0.0,0.0,0.5,0.5,0.5,2.0,0.0,25.5,0.0,0.0,0.0,9.5,50.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mouhamadou Sarr,Cremonese,954291,2761
0.0,0.08,0.0,1.54,52.63,1.89,55.06,0.04,50.0,1.04,0.0,86.09,3.44,53.94,90,0.46,0.81,0.04,1.08,0.0,0.0,0.0,1.12,0.27,0.0,0.0,0.0,0.0,2.12,0.04,42.78,0.08,0.0,0.0,4.29,57.81,1.2,4.44,0.5,0.0,0.15,0.0,0.04,0.0,0.0,0.0,0.02,0.04,0.0,0.0,Martin Erlić,Sassuolo,789234,2793
0.21,0.21,0.0,6.19,49.15,0.11,16.67,2.56,55.81,2.35,0.53,78.55,6.3,47.58,90,1.28,1.39,2.03,2.24,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,11.0,0.43,23.06,2.14,1.17,25.58,0.53,50.0,0.0,0.11,0.96,0.11,2.78,0.43,1.07,7.69,0.0,0.21,0.16,0.0,0.0,0.0,Federico Chiesa,Juventus,845386,2687
0.33,0.28,0.0,3.38,44.53,0.28,26.32,1.28,51.11,1.33,0.17,88.21,3.66,42.31,90,0.78,1.22,1.22,2.0,0.0,0.0,0.0,0.44,0.11,0.0,0.0,0.0,0.0,15.36,0.17,47.3,1.5,1.0,60.0,1.11,58.82,0.61,0.17,0.67,0.0,1.83,0.61,0.67,18.18,0.06,0.17,0.22,0.0,0.0,0.0,Eljif Elmas,Napoli,838232,2714
0.54,0.33,0.0,3.59,37.08,1.96,32.14,1.41,38.24,0.98,0.11,58.43,5.54,35.17,90,1.2,1.74,1.3,1.63,0.0,0.0,0.0,0.65,0.43,0.0,0.0,0.0,0.0,3.59,0.0,10.54,1.2,0.76,35.0,0.22,25.0,0.76,0.43,0.87,0.11,3.15,1.3,0.65,17.24,0.0,0.54,0.28,0.0,0.0,0.0,Cyril Ngonge,Hellas Verona,877037,2701
0.27,0.15,0.0,3.56,49.46,1.12,43.28,0.35,42.86,1.7,0.0,86.13,4.68,47.83,90,1.59,1.93,0.62,1.24,0.0,0.0,0.0,1.04,0.12,0.0,0.0,0.0,0.0,10.02,0.0,39.64,0.62,0.08,15.38,0.66,36.96,0.73,0.97,0.77,0.23,1.66,0.73,0.43,16.28,0.12,0.23,0.18,0.0,0.0,0.0,Lewis Ferguson,Bologna,907152,2685
0.0,0.0,0.0,0.19,100.0,0.06,50.0,0.0,0.0,0.0,0.06,75.47,0.25,80.0,90,0.19,0.0,0.0,1.0,2.56,1.69,0.81,1.25,0.13,0.38,0.19,0.38,0.25,1.0,0.06,22.69,0.13,0.0,0.0,7.94,52.05,0.06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ciprian Tătărușanu,Milan,44453,2692
0.0,0.23,0.0,2.32,48.08,0.09,28.57,0.28,42.86,1.16,0.05,88.62,2.41,46.85,90,0.93,0.56,0.37,1.34,0.0,0.0,0.0,0.6,0.09,0.0,0.0,0.0,0.0,8.11,0.05,52.32,0.74,0.7,34.09,2.6,64.37,1.11,1.44,1.2,0.0,0.32,0.05,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Danilo Cataldi,Lazio,317301,2699
0.11,0.11,0.0,4.06,48.37,1.81,44.0,0.55,43.48,2.14,0.11,87.26,5.87,46.93,90,1.37,1.15,1.32,1.65,0.0,0.0,0.0,0.49,0.11,0.0,0.0,0.0,0.0,15.8,0.11,56.74,1.32,0.33,31.58,1.87,49.28,1.21,1.32,1.15,0.0,0.49,0.22,0.11,22.22,0.0,0.11,0.04,0.0,0.0,0.0,Mathías Olivera,Napoli,805078,2714
0.0,0.35,0.04,2.79,56.64,1.7,58.21,0.39,81.82,1.88,0.0,88.03,4.49,57.22,90,0.57,1.26,0.48,1.18,0.0,0.0,0.0,0.96,0.09,0.0,0.0,0.0,0.0,4.32,0.0,50.36,0.13,0.0,0.0,4.01,55.09,1.09,2.31,0.31,0.04,0.31,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.0,Igor Júlio,Fiorentina,842513,2693
0.04,0.16,0.0,3.72,52.27,1.7,50.6,0.77,45.24,1.42,0.16,79.13,5.43,51.74,90,1.58,1.26,0.77,1.38,0.0,0.0,0.0,0.93,0.12,0.0,0.0,0.0,0.0,6.92,0.45,24.25,1.3,0.77,23.17,0.97,48.0,0.49,0.81,0.49,0.24,1.34,0.57,0.2,3.03,0.04,0.08,0.15,0.0,0.0,0.0,Denzel Dumfries,Inter,759520,2697
0.06,0.45,0.0,1.8,38.89,1.54,63.16,0.26,57.14,1.35,0.06,81.67,3.34,47.27,90,0.19,1.22,0.45,1.09,0.0,0.0,0.0,0.83,0.19,0.0,0.0,0.0,0.0,9.24,0.13,28.89,0.83,0.45,30.43,1.09,45.95,0.77,1.41,1.09,0.06,0.77,0.26,0.19,8.33,0.0,0.06,0.09,0.0,0.0,0.0,Hans Hateboer,Atalanta,356352,2686
0.0,0.15,0.0,2.29,60.53,2.94,58.42,0.2,66.67,1.69,0.05,87.09,5.22,59.32,90,0.4,0.75,0.25,1.19,0.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,4.18,0.0,46.67,0.2,0.0,0.0,1.94,43.82,1.79,3.68,0.4,0.05,0.25,0.0,0.1,0.0,0.0,0.0,0.03,0.0,0.05,0.0,Berat Djimsiti,Atalanta,151003,2686
0.09,0.0,0.0,2.34,57.47,0.89,37.25,0.51,55.0,1.03,0.19,80.54,3.22,50.0,90,0.79,0.56,0.65,1.21,0.0,0.0,0.0,1.03,0.09,0.0,0.0,0.0,0.0,3.83,0.14,24.95,0.56,0.47,35.71,1.4,41.67,0.56,3.08,0.19,0.09,0.89,0.19,0.19,10.53,0.09,0.14,0.14,0.0,0.05,0.0,Tyronne Ebuehi,Empoli,580512,2705
0.0,0.0,0.0,0.13,83.33,0.26,100.0,0.0,0.0,0.05,0.0,75.0,0.39,93.75,90,0.11,0.0,0.0,1.0,2.39,1.66,0.74,1.16,0.11,0.26,0.16,0.42,0.18,0.5,0.0,20.37,0.0,0.0,0.0,4.63,41.12,0.03,0.82,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Marco Silvestri,Udinese,43970,2695
0.25,0.08,0.0,3.38,50.63,4.99,49.58,1.02,85.71,0.85,0.08,69.43,8.37,50.0,90,1.52,1.86,0.85,1.69,0.0,0.0,0.0,2.03,0.25,0.0,0.0,0.0,0.0,6.17,0.0,15.56,0.85,0.0,0.0,0.17,40.0,0.68,0.76,0.51,0.17,2.2,0.85,0.34,11.54,0.08,0.34,0.17,0.0,0.0,0.0,Frank Tsadjout,Cremonese,927188,2761
0.0,0.0,0.0,2.25,65.22,0.6,36.36,0.6,100.0,1.35,0.0,87.56,2.85,55.88,90,0.3,0.75,0.15,1.65,0.0,0.0,0.0,1.2,0.15,0.0,0.0,0.0,0.0,2.1,0.0,51.66,0.15,0.0,0.0,3.74,49.02,1.05,4.49,0.3,0.0,0.3,0.15,0.0,0.0,0.15,0.0,0.05,0.0,0.0,0.0,Sebastian Walukiewicz,Empoli,886243,2705
0.0,0.17,0.0,3.71,50.38,0.65,44.23,0.31,45.83,2.31,0.03,84.74,4.36,49.36,90,1.1,1.13,0.82,1.04,0.0,0.0,0.0,1.18,0.06,0.0,0.0,0.0,0.0,7.51,0.06,41.41,0.48,0.08,14.29,3.29,64.64,1.43,1.27,1.38,0.0,0.9,0.17,0.42,0.0,0.03,0.0,0.03,0.0,0.03,0.0,Walace,Udinese,553686,2695
0.0,0.19,0.0,1.99,45.07,1.37,64.71,0.31,71.43,1.37,0.0,85.25,3.36,51.43,90,0.31,1.0,0.31,1.06,0.0,0.0,0.0,1.31,0.37,0.0,0.0,0.0,0.0,2.43,0.06,39.56,0.25,0.37,42.86,3.48,50.45,1.49,4.23,1.12,0.06,0.62,0.19,0.19,0.0,0.0,0.0,0.04,0.0,0.06,0.0,Jakub Kiwior,Spezia,976037,2735
0.0,0.35,0.0,1.41,57.14,1.67,57.58,0.0,0.0,1.32,0.0,86.76,3.09,57.38,90,0.09,0.71,0.0,1.5,0.0,0.0,0.0,0.53,0.09,0.0,0.0,0.0,0.0,4.41,0.0,52.01,0.0,0.0,0.0,5.55,55.75,0.79,3.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,Simon Kjær,Milan,21535,2692
0.09,0.18,0.0,2.22,55.17,2.22,55.81,0.23,62.5,1.57,0.0,80.62,4.44,55.49,90,0.42,1.29,0.09,1.2,0.0,0.0,0.0,1.52,0.23,0.0,0.0,0.0,0.0,2.86,0.0,36.31,0.14,0.0,0.0,1.66,35.64,1.39,3.88,0.37,0.05,0.6,0.09,0.23,15.38,0.0,0.0,0.07,0.05,0.0,0.0,Lorenzo Pirola,Salernitana,965014,2710
0.0,0.14,0.05,1.87,62.9,1.49,67.39,0.1,100.0,1.2,0.0,93.26,3.36,64.81,90,0.58,1.01,0.05,1.11,0.0,0.0,0.0,1.01,0.19,0.0,0.0,0.0,0.0,1.78,0.0,47.86,0.05,0.0,0.0,1.87,68.42,0.72,3.46,0.1,0.0,0.1,0.05,0.0,0.0,0.05,0.0,0.02,0.0,0.05,0.0,Adama Soumaoro,Bologna,158573,2685
0.18,0.25,0.0,3.86,45.69,0.22,22.22,1.46,48.19,0.58,0.07,83.18,4.08,43.24,90,1.82,1.24,1.17,1.35,0.0,0.0,0.0,1.38,0.15,0.0,0.0,0.0,0.0,10.16,0.04,30.07,1.09,0.73,26.32,1.35,80.43,0.29,0.11,0.66,0.07,1.86,0.51,0.69,9.8,0.0,0.33,0.18,0.0,0.0,0.04,Gianluca Caprari,Monza,148458,2729
0.0,0.32,0.0,2.82,49.06,1.41,68.42,0.43,44.44,1.84,0.11,84.24,4.22,54.17,90,0.54,1.08,0.54,1.62,0.0,0.0,0.0,1.08,0.32,0.0,0.0,0.0,0.0,13.21,0.32,45.16,1.08,1.3,31.58,1.73,47.06,1.3,1.52,0.97,0.0,1.08,0.11,0.32,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Matteo Ruggeri,Atalanta,965011,2686
0.0,0.46,0.0,3.47,53.57,1.08,50.0,0.31,66.67,2.54,0.0,76.18,4.55,52.68,90,0.62,1.54,0.54,1.7,0.0,0.0,0.0,1.16,0.08,0.0,0.0,0.0,0.0,8.17,0.15,31.08,1.62,1.62,33.87,3.16,41.41,0.46,0.93,0.77,0.08,1.23,0.15,0.46,0.0,0.0,0.08,0.04,0.0,0.0,0.08,Miguel Veloso,Hellas Verona,6557,2701
0.16,0.24,0.0,2.61,51.61,1.47,52.94,0.41,41.67,1.3,0.0,75.32,4.08,52.08,90,0.9,1.14,0.08,1.71,0.0,0.0,0.0,1.3,0.24,0.0,0.0,0.0,0.0,8.48,0.08,34.08,1.47,1.39,24.64,2.2,37.5,1.22,1.96,0.65,0.0,1.55,0.49,0.33,10.53,0.08,0.08,0.06,0.0,0.0,0.0,Charalampos Lykogiannis,Bologna,98212,2685
0.23,0.09,0.0,3.55,46.06,1.54,35.48,1.64,58.33,0.37,0.05,74.19,5.1,42.25,90,1.54,0.94,1.68,1.36,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,6.03,0.05,19.36,1.26,0.28,13.33,0.84,75.0,0.28,1.17,0.37,0.19,1.31,0.51,0.23,17.86,0.0,0.61,0.24,0.0,0.0,0.0,Dany Mota,Monza,838907,2729
0.33,0.08,0.0,3.56,44.39,3.27,51.61,0.9,37.29,0.7,0.12,68.27,6.83,47.58,90,1.96,1.35,1.27,1.55,0.0,0.0,0.0,0.9,0.12,0.0,0.0,0.0,0.0,4.91,0.37,13.9,1.35,0.08,18.18,0.65,59.26,0.12,0.57,0.53,0.7,2.54,1.23,0.41,12.9,0.08,0.45,0.44,0.0,0.0,0.0,Tammy Abraham,Roma,610766,2702
0.09,0.34,0.09,4.02,56.63,0.6,53.85,0.51,60.0,1.37,0.0,81.96,4.62,56.25,90,2.14,1.03,0.34,1.37,0.0,0.0,0.0,1.62,0.26,0.0,0.0,0.0,0.0,9.74,0.17,45.04,1.11,1.37,26.67,2.22,39.39,0.94,1.45,1.37,0.0,1.28,0.17,0.43,6.67,0.0,0.17,0.06,0.0,0.0,0.0,Salvatore Esposito,Spezia,931267,2735
0.0,0.12,0.0,3.73,61.14,1.39,52.75,0.41,45.16,2.55,0.06,73.65,5.12,58.61,90,0.78,0.67,0.35,1.07,0.0,0.0,0.0,1.04,0.17,0.0,0.0,0.0,0.0,5.3,0.12,21.68,0.78,0.43,20.27,0.96,30.84,1.07,2.26,0.87,0.03,0.29,0.0,0.09,0.0,0.0,0.03,0.02,0.0,0.0,0.0,Valentin Gendrey,Lecce,944899,2689
0.0,0.26,0.0,1.96,42.86,0.92,51.85,1.11,56.67,0.65,0.2,78.06,2.88,45.36,90,0.2,0.92,0.26,1.51,0.0,0.0,0.0,0.92,0.2,0.0,0.0,0.0,0.0,12.7,0.39,34.23,1.9,1.64,29.07,1.64,37.88,0.2,1.51,0.59,0.0,0.46,0.13,0.13,0.0,0.0,0.07,0.03,0.0,0.0,0.0,Valentino Lazaro,Torino,233826,2696
0.06,0.29,0.0,3.27,66.67,3.04,63.41,0.12,28.57,2.4,0.0,85.82,6.32,65.06,90,0.76,0.76,0.12,1.64,0.0,0.0,0.0,1.05,0.29,0.0,0.0,0.0,0.0,1.58,0.06,32.57,0.23,0.06,50.0,2.16,51.39,1.4,3.16,0.58,0.06,0.35,0.06,0.06,16.67,0.06,0.06,0.04,0.0,0.06,0.0,Merih Demiral,Atalanta,806968,2686
0.09,0.35,0.0,4.06,54.07,2.31,69.74,1.31,69.77,1.22,0.04,76.78,6.38,58.87,90,1.53,1.83,0.74,1.35,0.0,0.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,6.72,0.09,29.74,1.0,0.52,21.43,2.05,44.76,0.52,1.22,0.31,0.17,1.48,0.44,0.57,5.88,0.0,0.04,0.12,0.0,0.04,0.0,Wilfried Singo,Torino,978285,2696
0.23,0.15,0.0,3.36,53.66,1.53,62.5,0.53,46.67,2.59,0.0,80.68,4.88,56.14,90,0.23,1.3,0.23,2.44,0.0,0.0,0.0,0.99,0.15,0.0,0.0,0.0,0.0,10.07,0.08,32.49,1.22,0.69,20.93,1.22,35.56,1.75,0.92,0.84,0.0,1.98,0.38,0.38,11.54,0.0,0.23,0.23,0.0,0.0,0.0,Robin Gosens,Inter,377118,2697
0.06,0.32,0.03,6.44,56.08,0.95,69.77,2.03,57.66,2.06,0.0,78.95,7.39,57.53,90,2.35,1.08,1.24,1.05,0.0,0.0,0.0,1.11,0.06,0.0,0.0,0.0,0.0,7.74,0.06,32.02,0.67,0.41,22.03,1.94,45.86,1.3,2.16,1.3,0.0,0.67,0.06,0.32,9.52,0.0,0.0,0.06,0.0,0.0,0.0,Fabiano Parisi,Empoli,972886,2705
0.07,0.07,0.0,4.67,56.56,0.74,40.74,0.41,54.55,2.03,0.2,81.12,5.41,53.69,90,2.23,1.35,1.02,1.83,0.0,0.0,0.0,0.81,0.07,0.0,0.0,0.0,0.0,10.08,0.27,32.28,1.35,0.2,27.27,1.29,59.38,0.41,0.95,0.88,0.07,0.88,0.14,0.34,7.69,0.07,0.14,0.04,0.0,0.0,0.0,Roberto Soriano,Bologna,80406,2685
0.18,0.18,0.0,4.29,62.42,0.51,36.67,1.57,77.27,1.2,0.05,86.78,4.8,58.1,90,1.52,1.01,0.74,1.38,0.0,0.0,0.0,1.24,0.55,0.0,0.0,0.0,0.0,12.63,0.05,33.89,1.24,0.0,0.0,2.03,69.84,0.55,0.41,0.55,0.23,1.15,0.55,0.23,16.0,0.0,0.05,0.13,0.0,0.0,0.0,Matheus Henrique,Sassuolo,912786,2793
0.22,0.11,0.0,3.07,41.01,2.1,52.0,1.08,64.52,0.38,0.27,74.29,5.18,44.86,90,1.62,1.56,2.32,1.67,0.0,0.0,0.0,1.51,0.22,0.0,0.0,0.0,0.0,5.77,0.32,16.99,1.62,0.0,0.0,0.75,77.78,0.16,0.97,0.16,0.22,1.94,0.7,0.54,11.11,0.0,0.54,0.31,0.0,0.0,0.0,Andrea Petagna,Monza,295973,2729
0.04,0.3,0.0,3.93,50.98,2.08,44.35,0.19,45.45,2.61,0.0,81.27,6.02,48.48,90,1.17,1.78,0.57,1.32,0.0,0.0,0.0,0.95,0.15,0.0,0.0,0.0,0.0,7.53,0.04,28.07,0.57,0.19,17.86,1.06,45.9,1.29,2.5,1.36,0.19,0.83,0.19,0.15,4.55,0.04,0.04,0.11,0.0,0.0,0.0,Alexis Blin,Lecce,318657,2689
0.0,0.15,0.03,2.94,60.12,0.63,39.62,0.69,67.65,1.11,0.09,82.99,3.57,55.09,90,1.14,0.9,0.24,1.08,0.0,0.0,0.0,1.32,0.33,0.0,0.0,0.0,0.0,9.23,0.09,39.46,0.9,0.9,26.55,3.33,51.39,1.11,1.8,0.54,0.0,0.45,0.15,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Rogério,Sassuolo,830551,2793
0.27,0.36,0.0,3.64,42.11,1.09,44.44,1.37,51.72,0.91,0.18,62.15,4.73,42.62,90,1.37,1.64,1.37,2.09,0.0,0.0,0.0,0.82,0.18,0.0,0.0,0.0,0.0,9.1,0.36,16.29,1.18,0.46,12.82,0.55,42.86,0.09,0.46,0.73,0.36,2.46,1.18,0.55,11.11,0.0,0.73,0.31,0.0,0.0,0.0,Ante Rebić,Milan,152769,2692
0.08,0.43,0.0,4.35,54.9,1.13,56.86,0.93,52.17,1.75,0.08,72.63,5.48,55.29,90,1.67,1.55,0.82,1.24,0.0,0.0,0.0,1.75,0.19,0.0,0.0,0.0,0.0,4.93,0.16,18.14,0.97,1.36,29.66,1.36,40.7,1.48,1.86,0.54,0.0,0.97,0.23,0.39,8.0,0.0,0.12,0.05,0.0,0.0,0.0,Leonardo Sernicola,Cremonese,812314,2761
0.05,0.25,0.0,1.87,55.22,2.33,60.53,0.2,80.0,1.01,0.05,79.66,4.2,58.04,90,0.66,1.22,0.05,1.16,0.0,0.0,0.0,2.03,0.1,0.0,0.0,0.0,0.0,3.8,0.05,32.92,0.51,0.1,50.0,2.84,45.53,2.08,4.56,0.3,0.05,0.51,0.05,0.0,10.0,0.05,0.0,0.05,0.0,0.0,0.0,Koray Günter,Sampdoria,138165,2711
0.0,0.0,0.0,7.5,100.0,3.75,100.0,7.5,100.0,0.0,0.0,81.25,11.25,100.0,90,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,48.75,0.0,0.0,0.0,15.0,100.0,3.75,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.15,0.0,0.0,0.0,Adam Ounas,Napoli,818440,2714
0.0,0.0,0.0,7.5,100.0,0.0,0.0,0.0,0.0,7.5,0.0,80.0,7.5,25.0,90,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,0.0,7.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alessandro Cortinovis,Hellas Verona,918873,2701
0.0,0.0,0.0,3.91,50.0,2.61,100.0,1.3,100.0,1.3,0.0,76.0,6.52,62.5,90,1.3,2.61,1.3,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78,0.0,0.0,0.0,1.3,50.0,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Abankwah,Udinese,1127232,2695
0.0,0.0,0.0,0.11,33.33,0.44,100.0,0.0,0.0,0.0,0.0,60.0,0.56,71.43,90,0.22,0.11,0.0,1.0,4.56,3.0,1.56,2.56,0.0,0.89,0.33,0.0,0.33,1.33,0.0,18.67,0.0,0.0,0.0,6.22,34.15,0.0,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicola Ravaglia,Sampdoria,130802,2711
0.35,0.18,0.0,1.7,36.71,1.7,34.94,0.88,71.43,0.35,0.18,77.47,3.4,35.8,90,0.47,1.35,0.94,1.82,0.0,0.0,0.0,1.29,0.06,0.0,0.0,0.0,0.0,5.51,0.12,13.3,1.35,0.0,0.0,0.88,78.95,0.12,0.59,0.35,0.53,3.34,1.17,0.82,10.53,0.12,0.64,0.47,0.0,0.0,0.0,Luka Jović,Fiorentina,319129,2693
0.28,0.16,0.0,3.33,45.9,1.94,36.03,1.54,52.7,0.48,0.0,72.55,5.27,41.69,90,1.31,0.83,1.39,1.31,0.0,0.0,0.0,1.54,0.08,0.0,0.0,0.0,0.0,5.78,0.04,13.5,0.83,0.24,27.27,0.59,62.5,0.4,0.48,0.51,0.16,2.42,0.83,0.55,11.48,0.0,0.36,0.24,0.0,0.0,0.0,David Okereke,Cremonese,831290,2761
0.0,0.43,0.0,2.51,39.75,0.16,57.14,0.43,42.31,1.65,0.0,89.13,2.67,40.48,90,0.43,1.22,0.47,1.18,0.0,0.0,0.0,1.14,0.27,0.0,0.0,0.0,0.0,16.15,0.08,57.23,1.29,0.31,32.0,3.61,67.65,0.9,0.74,1.57,0.04,0.63,0.2,0.2,0.0,0.0,0.0,0.04,0.0,0.0,0.04,Maxime López,Sassuolo,352802,2793
0.17,0.0,0.0,5.57,58.18,2.26,72.22,0.87,35.71,2.44,0.0,87.5,7.83,61.64,90,2.26,0.87,1.04,1.74,0.0,0.0,0.0,1.04,0.35,0.0,0.0,0.0,0.0,6.62,0.17,31.68,0.7,1.04,35.29,0.7,33.33,0.35,0.52,0.52,0.17,0.87,0.52,0.17,20.0,0.0,0.0,0.11,0.0,0.0,0.0,Fodé Ballo-Touré,Milan,788170,2692
0.2,0.2,0.0,2.41,60.0,3.62,66.67,0.0,0.0,2.21,0.0,82.58,6.03,63.83,90,0.2,1.41,0.0,1.81,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.2,0.0,29.53,0.0,0.2,100.0,1.81,50.0,1.21,2.01,0.2,0.0,0.4,0.2,0.0,50.0,0.0,0.0,0.14,0.0,0.0,0.0,William Troost-Ekong,Salernitana,338991,2710
0.48,0.24,0.0,4.11,45.95,0.0,0.0,0.73,37.5,1.45,0.24,78.97,4.11,39.08,90,1.94,1.57,1.69,2.18,0.0,0.0,0.0,0.85,0.24,0.0,0.0,0.0,0.0,7.26,0.24,18.63,0.97,0.73,30.0,0.48,66.67,0.0,0.48,0.6,0.24,2.66,0.97,0.6,18.18,0.12,1.33,0.34,0.0,0.0,0.0,Nicola Sansone,Bologna,100580,2685
0.0,0.08,0.0,3.72,59.21,0.66,32.0,0.74,100.0,2.4,0.0,78.77,4.38,52.48,90,0.58,0.91,0.91,1.4,0.0,0.0,0.0,1.74,0.17,0.0,0.0,0.0,0.0,6.36,0.0,26.36,0.66,0.74,29.03,2.81,61.82,1.07,1.57,0.83,0.0,1.57,0.66,0.5,0.0,0.0,0.0,0.11,0.0,0.0,0.0,Marco Benassi,Cremonese,249629,2761
0.05,0.35,0.0,3.52,59.66,1.74,44.3,0.55,78.57,2.03,0.0,79.1,5.26,53.54,90,0.94,1.04,0.3,1.24,0.0,0.0,0.0,1.54,0.25,0.0,0.0,0.0,0.0,3.82,0.0,30.41,0.3,0.05,25.0,1.84,32.74,2.23,4.22,1.04,0.0,0.6,0.1,0.15,8.33,0.0,0.0,0.04,0.0,0.05,0.0,Johan Vásquez,Cremonese,889785,2761
0.0,0.11,0.04,3.18,64.23,0.9,46.3,0.54,60.0,2.02,0.04,69.15,4.08,59.16,90,0.61,0.47,0.25,1.16,0.0,0.0,0.0,0.9,0.11,0.0,0.0,0.0,0.0,9.21,0.04,22.75,1.37,0.98,30.34,2.02,28.87,0.47,2.42,0.69,0.04,0.36,0.07,0.04,0.0,0.04,0.07,0.02,0.0,0.0,0.0,Antonino Gallo,Lecce,945616,2689
0.0,0.27,0.05,2.65,53.19,1.8,59.65,0.32,66.67,1.8,0.0,85.91,4.45,55.63,90,0.53,1.54,0.11,1.27,0.0,0.0,0.0,1.38,0.21,0.0,0.0,0.0,0.0,4.19,0.0,44.26,0.27,0.05,14.29,3.29,55.36,1.06,2.92,0.53,0.05,0.42,0.05,0.11,0.0,0.0,0.0,0.03,0.0,0.05,0.0,Dylan Bronn,Salernitana,845271,2710
0.12,0.47,0.0,3.44,56.86,2.85,64.86,0.24,66.67,2.61,0.0,82.63,6.29,60.23,90,0.59,1.07,0.36,1.78,0.0,0.0,0.0,1.31,0.47,0.0,0.0,0.0,0.0,4.99,0.12,49.16,0.24,0.24,40.0,3.21,45.76,3.32,2.02,1.07,0.12,0.71,0.36,0.12,16.67,0.0,0.0,0.06,0.0,0.0,0.0,José Luis Palomino,Atalanta,79680,2686
0.14,0.28,0.0,6.53,54.34,1.6,48.94,0.9,48.15,2.71,0.07,77.8,8.13,53.18,90,2.92,1.53,1.32,1.94,0.0,0.0,0.0,1.32,0.35,0.0,0.0,0.0,0.0,10.0,0.0,29.44,0.9,0.35,20.0,1.46,48.84,0.49,0.35,1.67,0.0,2.08,0.63,0.69,6.67,0.0,0.0,0.13,0.0,0.0,0.0,Grigoris Kastanos,Salernitana,791566,2710
0.0,0.26,0.0,4.91,55.88,0.26,20.0,1.55,66.67,3.1,0.52,71.03,5.17,51.28,90,0.26,0.78,1.81,1.81,0.0,0.0,0.0,1.81,0.0,0.0,0.0,0.0,0.0,6.98,0.78,26.64,1.55,2.07,66.67,2.59,33.33,0.78,0.52,0.52,0.0,1.03,0.0,0.52,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Denso Kasius,Bologna,1008111,2685
0.0,0.22,0.0,4.84,69.23,1.61,41.67,0.65,66.67,2.37,0.11,72.73,6.45,59.41,90,1.83,0.75,0.54,2.26,0.0,0.0,0.0,0.65,0.32,0.0,0.0,0.0,0.0,5.7,0.22,21.51,0.86,0.54,20.0,1.51,37.84,1.08,1.29,0.54,0.0,0.54,0.32,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Filippo Terracciano,Hellas Verona,1034303,2701
0.0,0.13,0.0,4.18,53.23,0.57,39.13,0.51,72.73,2.91,0.06,80.56,4.75,51.02,90,0.76,1.01,0.19,1.71,0.0,0.0,0.0,1.65,0.19,0.0,0.0,0.0,0.0,10.89,0.06,38.57,1.65,0.7,28.95,2.47,53.42,0.95,1.39,2.28,0.0,0.76,0.06,0.38,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Michele Castagnetti,Cremonese,131910,2761
