goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.26,0.32,0.0,4.78,44.39,0.47,21.43,0.84,34.78,1.58,0.05,70.48,5.25,40.49,90,2.36,1.58,1.84,1.58,0.0,0.0,0.0,1.37,0.26,0.0,0.0,0.0,0.0,5.94,0.21,16.81,0.89,0.63,21.05,0.95,58.06,0.84,1.16,1.21,0.11,2.31,0.89,0.26,11.36,0.05,0.26,,0.0,0.0,0.0,Marco Richter,Hertha BSC,796027,2528
0.23,0.12,0.0,3.28,46.67,0.7,30.77,0.35,40.0,1.11,0.18,68.18,3.98,42.77,90,1.87,1.46,0.7,1.64,0.0,0.0,0.0,1.23,0.12,0.0,0.0,0.0,0.0,6.27,0.47,17.57,1.93,1.05,30.0,1.11,41.3,1.05,0.53,1.11,0.53,1.35,0.7,0.12,17.39,0.12,0.47,,0.0,0.0,0.0,Miloš Pantović,VfL Bochum 1848,352610,2542
0.3,0.07,0.0,4.88,48.89,0.59,40.0,2.0,50.94,1.63,0.15,82.05,5.47,47.74,90,1.26,0.74,1.4,1.77,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,11.67,0.15,29.04,1.63,0.44,30.0,0.3,36.36,0.44,0.37,1.03,0.3,2.0,1.03,0.52,14.81,0.07,0.22,,0.0,0.0,0.07,Paulinho,Bayer 04 Leverkusen,885179,2681
0.25,0.0,0.0,2.7,39.29,1.72,41.18,0.98,66.67,0.74,0.25,75.96,4.43,40.0,90,0.98,1.97,0.49,2.21,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,7.62,0.25,19.43,1.48,0.0,0.0,0.49,100.0,0.0,1.97,1.23,0.98,2.7,1.23,0.0,9.09,0.25,0.0,,0.0,0.0,0.0,Sardar Azmoun,Bayer 04 Leverkusen,150998,2681
0.0,0.22,0.0,3.07,53.85,1.8,51.25,0.22,41.67,2.02,0.0,79.31,4.86,52.86,90,0.83,0.88,0.35,1.18,0.0,0.0,0.0,2.23,0.22,0.0,0.0,0.0,0.0,4.12,0.04,32.25,0.53,0.09,66.67,1.84,44.21,2.98,2.37,1.1,0.0,0.44,0.04,0.13,0.0,0.04,0.04,,0.0,0.0,0.0,Max Christiansen,SpVgg Greuther Fürth,255847,2551
0.19,0.0,0.0,3.75,36.67,2.2,39.19,1.86,40.5,0.68,0.3,62.43,5.95,37.56,90,1.21,1.67,1.71,1.18,0.0,0.0,0.0,1.25,0.08,0.0,0.0,0.0,0.0,5.95,0.45,12.09,1.52,0.45,24.0,0.34,47.37,0.27,0.3,0.57,0.38,2.46,0.72,0.49,7.69,0.04,1.02,,0.0,0.0,0.0,Karim Onisiwo,1. FSV Mainz 05,165413,2556
0.0,0.0,0.0,3.09,64.52,1.23,47.06,0.77,62.5,1.85,0.15,78.93,4.32,58.33,90,0.46,0.62,0.31,2.01,0.0,0.0,0.0,0.77,0.31,0.0,0.0,0.0,0.0,10.19,0.15,31.8,1.39,0.46,18.75,3.4,55.0,0.93,2.01,0.31,0.0,0.77,0.15,0.46,0.0,0.0,0.0,,0.0,0.0,0.0,Jonathan Schmid,SC Freiburg,94856,2538
0.0,0.35,0.0,5.29,64.96,1.88,57.45,0.63,60.0,3.2,0.0,88.34,7.16,62.8,90,1.46,1.11,0.35,1.11,0.0,0.0,0.0,1.11,0.21,0.0,0.0,0.0,0.0,4.45,0.0,55.85,0.35,0.14,25.0,1.53,38.6,0.9,3.27,1.11,0.0,0.49,0.0,0.28,0.0,0.0,0.0,,0.0,0.14,0.0,Jordan Beyer,Borussia M'gladbach,927175,2527
0.0,0.0,0.0,0.21,66.67,0.14,100.0,0.0,0.0,0.0,0.0,79.41,0.35,76.92,90,0.21,0.04,0.0,1.02,2.6,1.86,0.7,1.16,0.21,0.56,0.46,0.39,0.46,0.39,0.0,24.49,0.0,0.0,0.0,3.86,38.19,0.04,1.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Gregor Kobel,Borussia Dortmund,556866,2673
0.1,0.3,0.0,4.11,52.9,0.8,34.04,0.9,62.07,1.6,0.25,75.78,4.91,48.51,90,1.65,1.1,1.15,1.25,0.0,0.0,0.0,1.85,0.25,0.0,0.0,0.0,0.0,7.67,0.2,32.77,1.7,0.8,25.0,2.76,50.93,1.0,0.75,0.95,0.1,1.2,0.45,0.55,8.33,0.0,0.2,,0.05,0.05,0.0,Vladimír Darida,Hertha BSC,109002,2528
0.0,0.0,0.0,0.15,50.0,0.41,100.0,0.0,0.0,0.06,0.0,62.91,0.56,79.17,90,0.18,0.0,0.0,1.0,3.03,2.18,0.82,1.41,0.24,0.62,0.47,0.47,0.53,1.21,0.0,20.21,0.06,0.0,0.0,8.09,41.23,0.09,0.79,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.09,0.0,Rafał Gikiewicz,FC Augsburg,44938,2600
0.13,0.31,0.0,6.97,44.57,1.83,45.16,3.09,51.08,2.31,0.26,58.58,8.8,44.69,90,1.66,2.14,2.05,1.35,0.0,0.0,0.0,1.48,0.13,0.0,0.0,0.0,0.0,7.37,0.22,16.95,1.83,0.83,19.79,0.7,32.65,1.18,0.44,1.7,0.17,2.44,0.65,1.31,5.36,0.04,0.22,,0.0,0.0,0.0,Patrick Wimmer,Arminia Bielefeld,987504,2540
0.06,0.11,0.0,4.56,60.15,1.48,50.98,0.8,66.67,2.39,0.17,75.1,6.04,57.61,90,1.37,1.03,0.85,1.54,0.0,0.0,0.0,1.48,0.11,0.0,0.0,0.0,0.0,8.44,0.17,31.12,0.63,0.34,18.75,1.48,44.83,1.42,1.25,0.8,0.11,0.8,0.17,0.34,7.14,0.0,0.11,,0.0,0.06,0.0,Yannick Gerhardt,VfL Wolfsburg,169255,2524
0.0,0.19,0.0,2.96,42.86,0.38,40.0,0.47,66.67,1.92,0.05,91.43,3.33,42.51,90,0.56,1.69,0.66,1.27,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,13.61,0.14,64.1,0.75,0.09,25.0,2.11,62.5,1.13,0.66,1.5,0.0,0.38,0.09,0.19,0.0,0.0,0.0,,0.0,0.0,0.0,Kevin Kampl,RB Leipzig,84251,36360
0.41,0.0,0.0,2.65,37.14,1.43,36.84,0.0,0.0,0.81,0.2,75.83,4.07,37.04,90,1.83,2.04,2.24,2.24,0.0,0.0,0.0,1.22,0.2,0.0,0.0,0.0,0.0,6.72,0.2,18.53,1.63,0.0,0.0,1.02,55.56,0.2,0.41,0.0,0.0,3.67,1.63,1.22,11.11,0.0,0.81,,0.0,0.0,0.0,Jürgen Locadia,VfL Bochum 1848,97409,2542
0.0,0.19,0.0,5.15,55.97,1.25,45.21,0.45,52.17,3.52,0.04,82.51,6.4,53.48,90,1.17,1.32,0.49,1.06,0.0,0.0,0.0,1.78,0.19,0.0,0.0,0.0,0.0,5.19,0.0,36.07,0.42,0.0,0.0,1.78,58.75,1.55,1.44,1.93,0.04,0.49,0.04,0.19,0.0,0.0,0.08,,0.0,0.0,0.0,Santiago Ascacíbar,Hertha BSC,830667,2528
0.0,0.21,0.0,3.32,61.39,1.88,67.31,0.11,66.67,1.82,0.0,76.48,5.2,63.4,90,1.39,1.29,0.27,1.13,0.0,0.0,0.0,1.55,0.21,0.0,0.0,0.0,0.0,1.93,0.0,29.8,0.11,0.05,50.0,3.11,38.93,2.14,4.45,0.54,0.05,0.48,0.11,0.0,0.0,0.0,0.11,,0.05,0.05,0.0,Armel Bella-Kotchap,VfL Bochum 1848,976025,2542
0.04,0.13,0.0,2.4,67.5,2.22,60.24,0.31,100.0,1.24,0.0,82.44,4.62,63.8,90,0.89,0.84,0.13,1.15,0.0,0.0,0.0,1.82,0.13,0.0,0.0,0.0,0.0,2.04,0.04,36.66,0.18,0.0,0.0,2.57,43.28,1.6,5.19,0.22,0.0,0.49,0.18,0.04,9.09,0.0,0.04,,0.0,0.09,0.0,Niklas Stark,Hertha BSC,229544,2528
0.33,0.24,0.0,3.84,43.09,1.75,41.57,1.0,43.75,1.33,0.09,72.65,5.59,42.6,90,1.52,1.75,1.28,1.37,0.0,0.0,0.0,1.42,0.14,0.0,0.0,0.0,0.0,8.06,0.33,23.03,1.0,0.38,22.86,1.42,44.78,0.38,0.66,0.9,0.33,1.99,0.81,0.24,16.67,0.0,0.05,,0.0,0.0,0.0,Christoph Baumgartner,TSG Hoffenheim,825956,2569
0.0,0.14,0.0,0.14,100.0,0.57,100.0,0.0,0.0,0.0,0.0,61.4,0.71,100.0,90,0.14,0.0,0.0,1.0,2.0,1.14,0.86,0.57,0.14,1.43,0.0,0.57,0.0,1.0,0.0,20.0,0.0,0.0,0.0,8.0,39.16,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Frederik Rønnow,1. FC Union Berlin,137692,2547
0.0,0.28,0.0,3.7,52.0,2.56,69.23,0.0,0.0,3.13,0.0,84.03,6.27,57.89,90,0.57,2.56,0.28,3.42,0.0,0.0,0.0,1.42,0.28,0.0,0.0,0.0,0.0,1.99,0.0,28.48,0.28,0.0,0.0,2.28,61.54,3.13,6.84,0.28,0.0,0.28,0.0,0.28,0.0,0.0,0.0,,0.0,0.28,0.0,Keven Schlotterbeck,SC Freiburg,891651,2538
0.12,0.24,0.0,6.94,52.6,0.77,44.19,2.46,60.4,2.58,0.0,71.38,7.71,51.62,90,1.9,1.49,1.98,1.21,0.0,0.0,0.0,1.82,0.16,0.0,0.0,0.0,0.0,4.48,0.08,16.51,0.93,0.04,16.67,1.41,59.32,0.81,0.48,1.21,0.04,1.33,0.44,0.28,9.09,0.0,0.08,,0.0,0.0,0.0,Suat Serdar,Hertha BSC,800408,2528
0.61,0.0,0.0,1.82,28.57,1.22,50.0,0.61,28.57,0.91,0.3,62.12,3.04,34.48,90,0.3,0.91,1.52,3.04,0.0,0.0,0.0,0.61,0.3,0.0,0.0,0.0,0.0,5.78,0.61,12.47,1.52,0.3,50.0,0.91,42.86,0.61,2.43,0.61,0.61,1.82,1.22,0.3,33.33,0.0,0.3,,0.0,0.0,0.0,Alfreð Finnbogason,FC Augsburg,576382,2600
0.05,0.15,0.0,3.84,51.63,2.33,67.61,0.97,50.0,1.7,0.15,73.99,6.17,56.7,90,1.21,0.92,1.07,1.36,0.0,0.0,0.0,1.21,0.05,0.0,0.0,0.0,0.0,7.48,0.24,34.82,0.68,0.34,20.59,1.8,38.95,1.51,1.99,0.63,0.15,1.07,0.34,0.15,4.55,0.1,0.39,,0.05,0.05,0.0,Nordi Mukiele,RB Leipzig,780014,36360
0.0,0.12,0.0,3.82,48.48,0.48,36.36,1.07,69.23,1.79,0.48,75.66,4.3,46.75,90,0.95,0.84,0.95,2.75,0.0,0.0,0.0,1.07,0.12,0.0,0.0,0.0,0.0,10.15,0.24,24.11,2.15,1.79,23.81,1.07,64.29,0.72,0.72,1.79,0.24,1.55,0.48,0.24,0.0,0.0,0.48,,0.0,0.0,0.0,Patrick Herrmann,Borussia M'gladbach,103289,2527
0.04,0.24,0.0,3.19,60.77,2.42,51.72,0.12,37.5,1.82,0.0,76.95,5.62,56.5,90,1.25,1.13,0.16,1.09,0.0,0.0,0.0,1.33,0.16,0.0,0.0,0.0,0.0,3.6,0.0,43.16,0.32,0.0,0.0,3.52,35.51,1.7,3.11,0.61,0.04,0.65,0.16,0.2,6.25,0.04,0.0,,0.08,0.04,0.0,Martin Hinteregger,Eintracht Frankfurt,114777,2674
0.0,0.17,0.0,5.51,49.23,1.03,60.0,0.95,73.33,3.7,0.09,76.57,6.54,50.67,90,0.86,1.98,0.86,1.2,0.0,0.0,0.0,1.2,0.17,0.0,0.0,0.0,0.0,7.31,0.0,27.28,0.43,0.09,16.67,1.38,51.61,0.77,1.2,2.5,0.0,0.86,0.09,0.34,0.0,0.09,0.09,,0.0,0.0,0.0,Xaver Schlager,VfL Wolfsburg,791079,2524
0.15,0.6,0.0,3.61,51.06,3.16,60.0,0.75,71.43,1.65,0.15,91.23,6.76,54.88,90,1.2,1.95,0.6,2.55,0.0,0.0,0.0,0.45,0.15,0.0,0.0,0.0,0.0,8.86,0.3,73.47,0.75,0.15,100.0,3.46,58.97,1.05,2.55,0.6,0.0,0.9,0.15,0.0,16.67,0.0,0.0,,0.0,0.0,0.0,Tanguy Nianzou,FC Bayern München,1003007,2672
0.84,0.28,0.0,3.5,50.0,2.8,46.51,1.68,85.71,0.84,0.0,67.26,6.3,48.39,90,1.12,1.12,1.82,3.78,0.0,0.0,0.0,1.12,0.14,0.0,0.0,0.0,0.0,6.16,0.14,15.82,1.12,0.0,0.0,0.28,66.67,0.14,0.84,0.42,0.7,3.22,2.1,0.42,26.09,0.0,0.98,,0.0,0.0,0.14,Lucas Alario,Bayer 04 Leverkusen,249893,2681
0.17,0.17,0.0,7.09,46.18,1.62,48.33,2.46,42.72,1.45,0.28,71.25,8.71,46.57,90,3.18,1.84,2.29,1.28,0.0,0.0,0.0,1.34,0.11,0.0,0.0,0.0,0.0,5.86,0.11,15.91,1.95,1.12,45.45,0.5,47.37,0.39,0.28,0.89,0.39,2.79,0.73,0.73,6.0,0.06,0.39,,0.0,0.0,0.11,Omar Marmoush,VfB Stuttgart,873554,2677
0.05,0.26,0.0,3.23,53.39,2.87,58.33,0.77,51.72,1.69,0.1,81.45,6.09,55.61,90,0.77,1.18,0.67,1.38,0.0,0.0,0.0,1.38,0.1,0.0,0.0,0.0,0.0,4.2,0.2,44.74,0.51,0.2,20.0,2.1,36.28,1.69,2.82,0.31,0.0,0.46,0.05,0.1,11.11,0.05,0.15,,0.05,0.05,0.0,Piero Hincapié,Bayer 04 Leverkusen,1002837,2681
0.29,0.13,0.0,4.59,40.8,0.55,20.48,1.07,40.24,1.49,0.16,74.96,5.13,36.89,90,2.07,1.81,1.71,1.1,0.0,0.0,0.0,2.16,0.23,0.0,0.0,0.0,0.0,6.49,0.13,16.15,1.13,0.52,24.62,0.58,64.29,0.36,0.1,1.65,0.19,2.1,0.84,0.68,13.85,0.0,0.39,,0.03,0.0,0.0,Branimir Hrgota,SpVgg Greuther Fürth,148076,2551
0.96,0.0,0.0,7.22,54.55,2.17,42.86,3.37,73.68,2.41,0.48,75.0,9.39,51.32,90,1.68,1.68,1.44,4.81,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,11.31,0.48,24.55,1.44,0.0,0.0,0.48,50.0,1.2,0.48,1.68,0.72,3.61,1.93,0.24,26.67,0.0,0.48,,0.0,0.0,0.0,Eric Maxim Choupo-Moting,FC Bayern München,21626,2672
0.39,0.26,0.0,4.34,36.26,0.0,0.0,2.23,51.52,1.18,0.26,79.57,4.34,35.87,90,0.92,2.63,1.58,2.1,0.0,0.0,0.0,0.66,0.13,0.0,0.0,0.0,0.0,7.49,0.26,24.57,1.18,0.79,24.0,1.45,50.0,1.18,0.53,1.31,0.13,3.68,1.45,1.31,10.71,0.13,0.13,,0.0,0.0,0.0,Karim Bellarabi,Bayer 04 Leverkusen,108574,2681
0.0,0.26,0.0,2.82,58.67,2.76,53.75,0.26,66.67,1.86,0.06,81.75,5.58,56.13,90,0.71,1.03,0.0,1.09,0.0,0.0,0.0,1.41,0.13,0.0,0.0,0.0,0.0,4.55,0.06,56.28,0.13,0.0,0.0,6.15,53.04,1.22,3.27,0.9,0.13,0.13,0.0,0.0,0.0,0.0,0.0,,0.06,0.06,0.0,Rafael Czichos,1. FC Köln,120302,2671
0.0,0.0,0.0,12.0,100.0,0.0,0.0,6.0,100.0,6.0,0.0,75.0,12.0,100.0,90,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,Lucas Copado,FC Bayern München,1141131,2672
0.0,0.0,0.0,13.85,100.0,0.0,0.0,0.0,0.0,6.92,0.0,100.0,13.85,100.0,90,6.92,0.0,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,6.92,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Mike van der Hoorn,Arminia Bielefeld,152414,2540
0.0,0.0,0.0,7.5,100.0,7.5,50.0,0.0,0.0,7.5,0.0,78.57,15.0,66.67,90,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,82.5,7.5,7.5,100.0,7.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Lennard Maloney,Borussia Dortmund,893962,2673
0.0,0.0,0.0,2.81,16.67,2.81,50.0,0.0,0.0,0.0,0.0,55.56,5.63,25.0,90,2.81,11.25,2.81,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,14.06,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,2.81,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Anthony Ujah,1. FC Union Berlin,108538,2547
0.0,0.0,0.0,0.0,0.0,0.33,100.0,0.0,0.0,0.0,0.0,57.26,0.33,50.0,90,0.0,0.0,0.0,1.0,4.67,4.0,0.67,2.33,0.0,0.0,0.33,0.33,0.33,0.33,0.0,23.67,0.0,0.0,0.0,7.67,31.08,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Michael Esser,VfL Bochum 1848,40371,2542
0.0,0.0,0.0,12.2,80.0,0.0,0.0,6.1,80.0,6.1,0.0,75.0,12.2,66.67,90,0.0,0.0,0.0,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,36.61,0.0,0.0,0.0,0.0,0.0,9.15,0.0,1.53,0.0,1.53,0.0,1.53,0.0,0.0,0.0,,0.0,0.0,0.0,Bouna Sarr,FC Bayern München,158233,2672
0.0,0.0,0.0,3.86,75.0,1.29,40.0,0.64,50.0,3.21,0.0,80.88,5.14,61.54,90,0.0,0.64,0.0,3.86,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.0,8.36,0.64,35.36,1.29,1.29,50.0,2.57,44.44,1.29,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Timothy Fosu-Mensah,Bayer 04 Leverkusen,795260,2681
0.0,0.0,0.0,0.08,100.0,0.42,100.0,0.08,100.0,0.0,0.0,60.09,0.5,100.0,90,0.08,0.0,0.0,1.0,3.25,2.25,1.0,1.75,0.25,0.92,0.33,0.08,0.33,0.83,0.0,21.33,0.0,0.0,0.0,6.25,31.78,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08,0.0,0.0,Andreas Linde,SpVgg Greuther Fürth,184679,2551
0.13,0.0,0.0,3.72,38.89,1.19,36.73,1.13,50.0,1.86,0.13,72.11,4.91,38.34,90,0.73,1.26,1.33,1.66,0.0,0.0,0.0,1.39,0.13,0.0,0.0,0.0,0.0,10.88,0.27,26.08,2.52,1.92,29.29,2.85,58.9,0.53,1.0,2.19,0.2,2.39,0.86,0.66,5.56,0.07,0.07,,0.0,0.07,0.0,Eduard Löwen,VfL Bochum 1848,822372,2542
0.27,0.13,0.0,4.36,43.92,1.54,52.27,1.54,54.76,1.54,0.07,78.27,5.91,45.83,90,1.28,1.48,1.14,1.54,0.0,0.0,0.0,0.94,0.2,0.0,0.0,0.0,0.0,11.81,0.2,36.51,1.48,0.74,15.49,1.61,60.0,0.4,0.2,1.68,0.2,1.48,0.4,0.67,18.18,0.07,0.74,,0.0,0.0,0.0,Thorgan Hazard,Borussia Dortmund,94286,2673
0.05,0.31,0.0,4.39,56.38,1.04,68.97,0.73,63.64,3.08,0.0,72.28,5.43,58.43,90,0.57,1.1,0.37,1.2,0.0,0.0,0.0,1.25,0.05,0.0,0.0,0.0,0.0,5.48,0.1,28.45,0.68,0.63,37.5,4.02,41.85,1.67,1.62,1.62,0.0,0.26,0.05,0.1,20.0,0.0,0.1,,0.0,0.05,0.0,Cristian Gamboa,VfL Bochum 1848,117794,2542
0.07,0.07,0.0,2.21,68.09,3.87,58.95,0.28,100.0,1.79,0.07,84.23,6.07,61.97,90,0.14,0.55,0.14,1.38,0.0,0.0,0.0,1.73,0.21,0.0,0.0,0.0,0.0,5.25,0.07,57.15,0.21,0.0,0.0,2.69,39.8,1.52,3.24,0.48,0.14,0.62,0.07,0.21,11.11,0.14,0.0,,0.0,0.07,0.0,Chris Richards,TSG Hoffenheim,931844,2569
0.19,0.13,0.06,2.15,37.78,7.22,51.12,0.57,52.94,0.44,0.06,51.13,9.37,47.28,90,1.14,1.9,0.89,1.58,0.0,0.0,0.0,1.2,0.13,0.0,0.0,0.0,0.0,6.4,0.19,14.31,1.01,0.06,9.09,1.01,55.17,0.0,1.96,0.51,0.19,2.47,1.01,0.82,7.69,0.0,0.19,,0.0,0.0,0.0,Fabian Klos,Arminia Bielefeld,85058,2540
0.0,0.21,0.0,10.76,64.2,0.41,28.57,2.28,73.33,3.93,0.0,86.51,11.17,61.36,90,4.55,3.1,1.03,2.48,0.0,0.0,0.0,0.83,0.21,0.0,0.0,0.0,0.0,13.24,0.0,54.41,0.62,0.21,12.5,1.03,45.45,0.83,1.03,1.03,0.0,0.83,0.0,0.21,0.0,0.0,0.0,,0.0,0.0,0.0,Omar Richards,FC Bayern München,892483,2672
0.14,0.14,0.0,3.77,57.45,0.98,53.85,0.7,55.56,2.93,0.0,87.04,4.74,56.67,90,0.14,0.56,0.84,1.81,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,12.0,0.0,62.79,0.42,0.42,30.0,2.51,56.25,1.53,1.26,0.84,0.14,0.56,0.42,0.0,25.0,0.0,0.0,,0.0,0.28,0.0,Josip Stanišić,FC Bayern München,927407,2672
0.04,0.13,0.0,1.61,50.0,2.86,57.66,0.09,50.0,1.34,0.0,85.89,4.47,54.64,90,0.22,0.98,0.13,1.21,0.0,0.0,0.0,1.48,0.18,0.0,0.0,0.0,0.0,1.61,0.0,44.91,0.13,0.0,0.0,2.59,47.15,1.88,4.16,0.4,0.18,0.58,0.18,0.04,7.69,0.0,0.09,,0.0,0.04,0.0,Sebastiaan Bornauw,VfL Wolfsburg,826167,2524
0.06,0.28,0.0,2.13,43.31,3.36,64.46,0.22,77.78,1.69,0.0,77.34,5.49,54.18,90,0.22,1.63,0.13,1.04,0.0,0.0,0.0,1.22,0.06,0.0,0.0,0.0,0.0,3.45,0.09,36.84,0.35,0.13,25.0,2.42,35.16,1.29,3.51,1.04,0.06,0.69,0.16,0.16,9.09,0.0,0.19,,0.0,0.03,0.0,Stefan Bell,1. FSV Mainz 05,106662,2556
0.0,0.27,0.0,7.03,56.99,1.72,72.22,0.66,33.33,4.24,0.13,72.63,8.75,59.46,90,2.12,1.99,0.8,2.12,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.0,5.43,0.13,26.38,1.33,0.8,35.29,1.86,37.84,1.19,3.05,1.19,0.0,0.8,0.0,0.27,0.0,0.0,0.0,,0.0,0.0,0.13,Kingsley Ehizibue,1. FC Köln,609206,2671
0.0,0.19,0.0,3.11,49.7,1.07,40.28,0.07,16.67,2.11,0.19,68.47,4.18,46.89,90,0.93,1.11,0.15,1.15,0.0,0.0,0.0,1.37,0.15,0.0,0.0,0.0,0.0,10.51,0.19,30.94,1.3,0.89,25.81,2.78,38.66,1.44,1.41,1.63,0.0,0.44,0.11,0.19,0.0,0.04,0.04,,0.0,0.0,0.04,Benno Schmitz,1. FC Köln,147775,2671
0.16,0.16,0.0,5.3,46.85,0.87,44.0,1.34,68.0,2.69,0.0,79.61,6.17,46.43,90,1.27,3.16,1.34,1.9,0.0,0.0,0.0,1.34,0.32,0.0,0.0,0.0,0.0,5.38,0.08,25.94,0.87,0.4,20.0,1.03,34.21,1.03,1.11,0.95,0.16,1.98,0.63,0.4,8.0,0.16,0.08,,0.0,0.0,0.0,Aster Vranckx,VfL Wolfsburg,989371,2524
0.23,0.45,0.0,3.94,50.49,1.59,41.18,1.21,55.17,1.82,0.23,62.46,5.53,47.4,90,0.91,0.91,0.91,2.2,0.0,0.0,0.0,1.44,0.23,0.0,0.0,0.0,0.0,6.82,0.23,15.77,1.74,1.14,26.32,0.99,38.24,0.76,0.76,1.14,0.0,1.14,0.45,0.23,20.0,0.0,0.15,,0.0,0.0,0.0,Jan Thielmann,1. FC Köln,1010726,2671
0.25,0.05,0.0,2.29,49.46,0.8,30.77,0.8,48.48,0.75,0.1,74.46,3.09,42.76,90,0.75,0.5,0.5,1.6,0.0,0.0,0.0,1.3,0.15,0.0,0.0,0.0,0.0,8.73,0.05,22.24,1.25,0.35,22.58,0.4,44.44,0.35,0.55,0.5,0.4,2.54,0.95,0.45,9.8,0.05,0.6,,0.0,0.0,0.05,Woo-Yeong Jeong,SC Freiburg,927405,2538
0.51,0.51,0.0,4.97,46.03,3.09,51.43,2.23,59.09,0.69,0.0,68.53,8.06,47.96,90,2.06,1.54,2.57,3.09,0.0,0.0,0.0,1.54,0.17,0.0,0.0,0.0,0.0,7.03,0.0,16.8,1.03,0.0,0.0,2.06,52.17,0.17,0.69,0.34,0.17,4.97,1.54,1.03,10.34,0.0,0.51,,0.0,0.0,0.0,Gonçalo Paciência,Eintracht Frankfurt,138890,2674
0.78,0.0,0.0,2.03,43.33,3.59,29.11,0.78,100.0,0.78,0.16,61.65,5.63,33.03,90,0.47,0.31,0.47,3.44,0.0,0.0,0.0,1.09,0.47,0.0,0.0,0.0,0.0,4.84,0.16,12.81,1.09,0.16,33.33,0.16,33.33,0.31,2.66,1.88,0.16,2.19,0.78,0.16,35.71,0.0,0.0,,0.0,0.0,0.0,Nils Petersen,SC Freiburg,20826,2538
0.76,0.0,0.0,6.05,72.73,3.03,50.0,3.78,83.33,0.0,0.0,65.63,9.08,63.16,90,2.27,0.0,0.76,4.54,0.0,0.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,9.08,0.0,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,3.78,0.76,1.51,20.0,0.0,1.51,,0.0,0.0,0.0,Wahid Faghir,VfB Stuttgart,1000397,2677
0.0,0.2,0.0,3.94,52.84,1.27,48.15,0.36,57.89,2.44,0.03,73.77,5.21,51.61,90,1.14,1.79,0.39,1.04,0.0,0.0,0.0,0.98,0.2,0.0,0.0,0.0,0.0,4.17,0.03,21.98,0.29,0.2,26.09,1.2,43.53,1.63,0.88,1.11,0.0,0.42,0.1,0.13,0.0,0.0,0.0,,0.0,0.03,0.0,Rani Khedira,1. FC Union Berlin,149479,2547
