goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.03,0.0,0.16,83.33,0.26,88.89,0.0,0.0,0.0,0.0,74.72,0.42,86.67,90,0.19,0.0,0.0,1.0,2.81,1.94,0.74,1.45,0.19,0.39,0.19,0.19,0.23,0.52,0.0,28.23,0.0,0.0,0.0,5.71,37.9,0.06,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Oliver Baumann,TSG Hoffenheim,40244,2569
0.03,0.29,0.0,1.78,51.85,1.65,48.6,0.41,68.42,1.14,0.0,78.88,3.43,50.23,90,0.22,0.83,0.1,1.02,0.0,0.0,0.0,1.43,0.1,0.0,0.0,0.0,0.0,5.11,0.0,39.84,0.41,0.13,36.36,4.19,41.38,2.19,4.67,0.54,0.0,0.22,0.1,0.03,14.29,0.0,0.1,,0.03,0.03,0.0,Jeffrey Gouweleeuw,FC Augsburg,146853,2600
0.04,0.28,0.0,2.55,54.7,2.67,57.76,0.2,45.45,1.91,0.0,81.87,5.22,56.22,90,0.56,1.04,0.08,1.12,0.0,0.0,0.0,1.35,0.2,0.0,0.0,0.0,0.0,3.51,0.0,43.35,0.12,0.08,50.0,4.14,47.71,2.11,4.3,0.76,0.08,0.4,0.08,0.04,10.0,0.0,0.08,,0.0,0.0,0.0,Rafael Czichos,1. FC Köln,120302,2671
0.0,0.22,0.0,4.03,51.37,0.54,37.04,0.48,60.0,2.2,0.0,85.78,4.57,49.13,90,1.34,1.67,0.48,1.13,0.0,0.0,0.0,1.18,0.11,0.0,0.0,0.0,0.0,11.29,0.0,53.17,0.81,0.0,0.0,2.37,48.89,1.77,0.75,1.4,0.0,0.22,0.11,0.11,0.0,0.0,0.0,,0.0,0.0,0.0,Charles Aránguiz,Bayer 04 Leverkusen,18304,2681
0.15,0.35,0.0,5.23,57.92,0.94,45.24,0.84,53.13,1.92,0.05,78.38,6.16,55.56,90,2.56,1.48,0.84,1.18,0.0,0.0,0.0,1.28,0.05,0.0,0.0,0.0,0.0,5.08,0.1,27.17,0.44,0.15,30.0,1.38,52.83,1.18,1.08,0.79,0.0,0.99,0.25,0.35,15.0,0.0,0.25,,0.0,0.0,0.0,Grischa Prömel,1. FC Union Berlin,253993,2547
0.38,0.38,0.0,3.59,46.34,2.27,54.55,0.57,42.86,1.7,0.57,69.01,5.86,49.21,90,1.51,0.95,1.13,3.4,0.0,0.0,0.0,0.95,0.19,0.0,0.0,0.0,0.0,10.59,0.57,18.53,2.27,0.38,18.18,0.38,28.57,1.13,0.19,1.32,0.19,4.35,1.32,1.32,8.7,0.0,0.57,,0.0,0.0,0.19,Sargis Adamyan,TSG Hoffenheim,129927,2569
0.0,0.22,0.0,4.34,55.06,0.84,40.43,1.02,67.65,2.43,0.09,85.75,5.18,52.0,90,0.88,1.42,0.4,1.24,0.0,0.0,0.0,1.42,0.22,0.0,0.0,0.0,0.0,8.1,0.04,49.51,0.44,0.13,60.0,1.81,52.56,1.5,1.64,1.33,0.0,0.4,0.04,0.13,0.0,0.0,0.0,,0.0,0.0,0.0,Christoph Kramer,Borussia M'gladbach,110967,2527
0.0,0.13,0.0,2.72,62.12,3.52,57.61,0.27,66.67,1.73,0.0,81.98,6.24,59.49,90,0.86,0.93,0.27,1.59,0.0,0.0,0.0,1.66,0.2,0.0,0.0,0.0,0.0,2.65,0.0,36.84,0.07,0.07,100.0,2.46,41.11,1.92,5.71,0.46,0.07,0.4,0.07,0.13,0.0,0.0,0.0,,0.0,0.0,0.0,Reece Oxford,FC Augsburg,788768,2600
0.0,0.0,0.0,0.03,50.0,0.12,100.0,0.0,0.0,0.03,0.0,85.29,0.15,83.33,90,0.03,0.0,0.0,1.0,1.55,1.0,0.52,0.79,0.12,0.42,0.21,0.21,0.24,0.64,0.0,25.82,0.0,0.0,0.0,4.82,52.65,0.06,0.42,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Péter Gulácsi,RB Leipzig,37096,36360
0.0,0.2,0.0,3.3,57.93,1.22,52.54,0.2,62.5,1.69,0.0,88.45,4.52,56.37,90,1.41,0.86,0.43,1.14,0.0,0.0,0.0,1.34,0.16,0.0,0.0,0.0,0.0,8.29,0.0,57.75,0.24,0.08,100.0,3.54,65.69,1.22,2.59,1.02,0.0,0.08,0.04,0.0,0.0,0.0,0.0,,0.0,0.08,0.0,Makoto Hasebe,Eintracht Frankfurt,24397,2674
0.08,0.19,0.0,4.21,50.7,1.87,47.52,0.19,35.71,2.26,0.08,64.59,6.08,49.68,90,1.83,2.49,0.43,1.13,0.0,0.0,0.0,1.25,0.19,0.0,0.0,0.0,0.0,4.87,0.19,17.34,0.7,0.12,33.33,0.9,28.75,2.22,2.03,1.17,0.27,1.29,0.43,0.23,6.06,0.04,0.0,,0.0,0.0,0.0,Leandro Barreiro,1. FSV Mainz 05,906800,2556
0.49,0.49,0.0,5.56,53.97,0.33,28.57,0.82,100.0,1.96,0.0,73.81,5.89,51.43,90,2.78,2.13,0.82,3.11,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,14.56,0.0,40.58,1.8,2.13,29.55,2.95,60.0,0.98,0.65,1.8,0.0,1.47,0.65,0.33,33.33,0.0,0.16,,0.0,0.0,0.0,Kevin Stöger,1. FSV Mainz 05,95381,2556
0.0,0.2,0.0,2.1,50.79,1.58,58.54,0.26,66.67,1.44,0.0,86.78,3.68,53.85,90,0.39,1.05,0.26,1.38,0.0,0.0,0.0,1.31,0.39,0.0,0.0,0.0,0.0,4.6,0.07,54.29,0.2,0.13,28.57,6.5,58.24,2.3,3.15,0.59,0.0,0.2,0.07,0.07,0.0,0.0,0.0,,0.0,0.0,0.0,Dominique Heintz,SC Freiburg,136922,2538
0.06,0.12,0.0,3.22,56.0,1.21,42.86,0.46,47.06,2.13,0.06,73.77,4.43,51.68,90,0.63,0.63,0.75,1.04,0.0,0.0,0.0,1.32,0.06,0.0,0.0,0.0,0.0,3.51,0.06,27.51,0.92,0.58,20.83,1.9,34.74,1.27,2.47,0.69,0.0,0.52,0.12,0.17,11.11,0.0,0.0,,0.0,0.0,0.06,Iago Borduchi,FC Augsburg,869644,2600
0.0,0.1,0.0,2.56,52.03,1.69,59.3,0.43,76.47,1.03,0.03,87.95,4.25,54.7,90,1.13,0.8,0.83,1.03,0.0,0.0,0.0,1.63,0.1,0.0,0.0,0.0,0.0,3.02,0.03,59.6,0.3,0.13,36.36,3.15,48.72,1.56,3.62,0.63,0.03,0.4,0.17,0.03,0.0,0.0,0.03,,0.0,0.0,0.0,Waldemar Anton,VfB Stuttgart,799046,2677
0.18,0.3,0.0,4.21,44.3,0.48,40.0,1.08,45.0,1.5,0.06,80.0,4.69,43.82,90,1.68,1.68,1.26,1.2,0.0,0.0,0.0,2.4,0.36,0.0,0.0,0.0,0.0,6.37,0.12,23.31,1.38,1.2,27.78,1.86,62.0,0.3,0.54,1.08,0.18,2.1,0.6,0.48,8.57,0.06,0.6,,0.0,0.0,0.0,Mark Uth,FC Schalke 04,110508,2530
0.08,0.08,0.0,2.96,63.93,1.67,42.31,0.46,60.0,1.37,0.0,82.18,4.63,53.98,90,1.22,1.14,0.08,1.22,0.0,0.0,0.0,1.52,0.15,0.0,0.0,0.0,0.0,3.42,0.08,43.44,0.23,0.08,12.5,2.05,30.34,0.99,2.35,0.46,0.0,0.15,0.15,0.0,50.0,0.0,0.0,,0.0,0.15,0.08,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0.0,0.14,0.0,2.49,50.7,2.22,50.79,1.04,83.33,1.11,0.0,80.49,4.71,50.75,90,0.35,1.52,0.21,1.18,0.0,0.0,0.0,1.11,0.21,0.0,0.0,0.0,0.0,3.53,0.0,50.58,0.21,0.07,50.0,5.06,47.71,1.45,4.09,0.62,0.0,0.42,0.14,0.07,0.0,0.0,0.0,,0.0,0.07,0.0,Omar Alderete,Hertha BSC,805137,2528
0.04,0.2,0.0,3.9,48.98,2.27,58.33,0.77,65.52,2.07,0.08,76.57,6.17,52.05,90,1.06,1.3,1.14,1.22,0.0,0.0,0.0,1.26,0.2,0.0,0.0,0.0,0.0,6.82,0.08,31.16,0.61,0.28,20.0,2.15,53.0,2.11,1.22,1.38,0.08,1.18,0.32,0.32,3.45,0.08,0.04,,0.0,0.04,0.0,Baptiste Santamaria,SC Freiburg,344751,2538
0.09,0.09,0.0,3.15,58.24,1.84,50.41,0.06,22.22,1.81,0.03,73.52,4.99,55.08,90,1.28,0.77,0.3,1.01,0.0,0.0,0.0,1.51,0.15,0.0,0.0,0.0,0.0,5.1,0.03,25.46,0.59,0.42,24.14,1.72,45.67,1.72,2.46,1.07,0.0,0.56,0.24,0.09,15.79,0.0,0.18,,0.0,0.03,0.0,Theodor Gebre Selassie,SV Werder Bremen,23904,2534
0.0,0.03,0.0,0.16,62.5,0.36,100.0,0.03,100.0,0.03,0.0,68.15,0.52,84.21,90,0.1,0.03,0.0,1.01,2.96,2.21,0.75,1.24,0.13,0.52,0.13,0.16,0.13,0.81,0.0,22.88,0.0,0.0,0.0,6.92,39.96,0.0,0.42,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.07,0.0,Andreas Luthe,1. FC Union Berlin,40372,2547
0.33,0.66,0.0,4.98,44.12,1.0,75.0,1.33,66.67,1.99,0.0,86.96,5.98,47.37,90,1.66,2.32,1.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59,0.0,59.78,1.33,2.32,26.92,2.66,53.33,1.33,1.0,2.32,0.0,2.32,1.33,0.33,14.29,0.0,0.0,,0.0,0.0,0.0,Ajdin Hrustić,Eintracht Frankfurt,788284,2674
0.13,0.44,0.0,3.17,51.43,2.11,53.93,0.44,50.0,1.36,0.04,84.83,5.28,52.4,90,1.36,1.45,0.57,1.01,0.0,0.0,0.0,1.36,0.18,0.0,0.0,0.0,0.0,6.16,0.0,47.77,0.26,0.09,14.29,1.67,39.58,2.07,3.35,0.53,0.09,0.75,0.22,0.13,17.65,0.0,0.0,,0.0,0.0,0.0,Evan Ndicka,Eintracht Frankfurt,848287,2674
0.06,0.24,0.0,5.25,53.29,2.01,61.82,0.41,58.33,3.42,0.06,74.64,7.25,55.41,90,1.42,2.06,0.88,1.42,0.0,0.0,0.0,1.24,0.12,0.0,0.0,0.0,0.0,10.26,0.12,30.73,0.47,0.0,0.0,1.65,47.46,2.12,1.42,1.42,0.18,1.24,0.24,0.71,4.76,0.0,0.0,,0.0,0.0,0.0,Dominik Kohr,1. FSV Mainz 05,152206,2556
0.0,0.11,0.0,1.7,39.02,0.64,54.55,0.32,60.0,0.85,0.11,76.83,2.34,42.31,90,0.53,0.74,1.49,1.49,0.0,0.0,0.0,1.38,0.43,0.0,0.0,0.0,0.0,5.53,0.11,25.74,1.28,1.06,38.46,2.02,40.43,3.09,2.55,0.32,0.0,1.28,0.43,0.21,0.0,0.0,0.11,,0.0,0.0,0.0,Edimilson Fernandes,1. FSV Mainz 05,330099,2556
0.0,0.06,0.0,2.51,54.55,2.22,58.97,0.06,50.0,1.58,0.0,82.85,4.74,56.54,90,0.93,1.35,0.13,1.06,0.0,0.0,0.0,1.29,0.32,0.0,0.0,0.0,0.0,3.51,0.03,41.41,0.23,0.06,33.33,3.25,50.25,1.35,3.19,0.58,0.03,0.35,0.06,0.06,0.0,0.03,0.1,,0.0,0.0,0.0,Niklas Stark,Hertha BSC,229544,2528
0.06,0.12,0.0,2.31,62.71,0.94,40.54,0.37,54.55,1.43,0.0,87.04,3.24,54.17,90,0.5,0.44,0.25,1.43,0.0,0.0,0.0,0.75,0.12,0.0,0.0,0.0,0.0,9.67,0.06,60.31,0.31,0.12,28.57,2.56,41.41,1.12,2.43,0.44,0.06,0.75,0.12,0.12,8.33,0.0,0.06,,0.0,0.06,0.0,Lukas Klostermann,RB Leipzig,319853,36360
0.0,0.0,0.0,2.3,51.22,0.55,29.41,0.0,0.0,1.86,0.11,82.21,2.85,44.83,90,0.44,1.1,0.22,1.32,0.0,0.0,0.0,0.99,0.33,0.0,0.0,0.0,0.0,5.04,0.0,44.07,0.44,0.44,16.67,6.58,57.69,1.75,3.29,0.77,0.0,0.22,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Márton Dárdai,Hertha BSC,980618,2528
0.12,0.12,0.0,1.8,65.93,1.77,57.84,0.12,57.14,0.63,0.0,84.98,3.58,61.66,90,1.05,0.48,0.06,1.02,0.0,0.0,0.0,1.32,0.21,0.0,0.0,0.0,0.0,2.86,0.0,49.5,0.15,0.03,33.33,4.27,44.38,1.26,2.8,0.33,0.03,0.3,0.12,0.03,40.0,0.0,0.09,,0.0,0.0,0.0,Philipp Lienhart,SC Freiburg,576266,2538
0.33,0.22,0.0,3.51,53.33,1.53,45.16,1.64,78.95,0.88,0.0,79.36,5.04,50.55,90,0.99,0.55,1.86,2.41,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,8.88,0.22,18.96,1.43,0.0,0.0,0.33,100.0,0.22,0.77,0.33,0.44,2.19,1.43,0.11,15.0,0.0,0.99,,0.0,0.0,0.0,Eric Maxim Choupo-Moting,FC Bayern München,21626,2672
0.18,0.45,0.0,5.35,40.69,1.36,38.46,2.08,51.11,2.63,0.27,76.27,6.71,40.22,90,0.63,2.08,1.9,2.36,0.0,0.0,0.0,1.18,0.18,0.0,0.0,0.0,0.0,11.42,0.54,30.0,2.36,1.18,31.71,1.09,52.17,0.91,0.82,1.9,0.18,1.72,0.54,0.27,10.53,0.09,0.09,,0.0,0.09,0.0,Aymen Barkok,Eintracht Frankfurt,856594,2674
0.0,0.0,0.0,0.06,66.67,0.24,100.0,0.0,0.0,0.0,0.0,66.47,0.3,90.91,90,0.06,0.0,0.0,1.0,3.06,1.94,1.09,1.36,0.21,0.36,0.3,0.7,0.3,1.09,0.0,23.97,0.0,0.0,0.0,7.58,38.76,0.09,1.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.03,0.0,Kevin Trapp,Eintracht Frankfurt,38440,2674
0.04,0.17,0.0,4.65,48.88,0.43,47.62,2.26,64.63,1.15,0.13,84.57,5.08,48.77,90,1.24,1.41,1.79,1.02,0.0,0.0,0.0,1.41,0.09,0.0,0.0,0.0,0.0,8.96,0.04,36.0,0.81,0.04,10.0,1.32,54.39,1.11,0.98,0.47,0.0,1.11,0.34,0.34,3.85,0.0,0.0,,0.0,0.0,0.0,Orel Mangala,VfB Stuttgart,793988,2677
0.0,0.06,0.0,0.15,71.43,0.29,100.0,0.03,100.0,0.06,0.0,70.39,0.44,88.24,90,0.09,0.06,0.0,1.0,3.12,2.09,0.94,1.53,0.15,0.41,0.18,0.38,0.18,1.06,0.0,20.21,0.0,0.0,0.0,7.18,46.65,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.03,0.0,Jiří Pavlenka,SV Werder Bremen,154040,2534
0.0,0.23,0.0,4.69,58.99,0.46,36.36,1.6,75.68,1.83,0.0,81.94,5.15,55.9,90,1.26,0.8,1.09,1.26,0.0,0.0,0.0,0.92,0.11,0.0,0.0,0.0,0.0,8.7,0.0,50.67,0.74,0.11,6.06,3.78,51.16,1.32,0.92,0.97,0.0,0.34,0.06,0.11,0.0,0.0,0.06,,0.0,0.0,0.0,Daley Sinkgraven,Bayer 04 Leverkusen,377206,2681
0.09,0.14,0.0,2.29,60.24,2.15,55.95,0.14,60.0,1.24,0.0,87.6,4.44,58.08,90,0.92,0.78,0.09,1.24,0.0,0.0,0.0,1.37,0.05,0.0,0.0,0.0,0.0,2.65,0.0,41.04,0.0,0.0,0.0,2.47,47.79,1.69,2.88,0.73,0.0,0.41,0.27,0.05,22.22,0.0,0.09,,0.0,0.0,0.0,Manuel Gulde,SC Freiburg,71952,2538
0.0,0.11,0.0,2.7,54.35,0.43,33.33,0.43,80.0,1.4,0.22,85.76,3.13,50.0,90,0.86,1.3,0.65,1.4,0.0,0.0,0.0,1.62,0.22,0.0,0.0,0.0,0.0,13.51,0.32,58.56,0.76,0.76,21.21,3.13,54.72,1.94,0.65,0.32,0.0,0.22,0.0,0.11,0.0,0.0,0.11,,0.11,0.0,0.0,Mateu Morey,Borussia Dortmund,879543,2673
0.09,0.25,0.03,2.01,45.39,2.1,57.76,0.38,50.0,1.32,0.03,75.28,4.11,50.97,90,0.31,1.54,0.22,1.0,0.0,0.0,0.0,1.26,0.16,0.0,0.0,0.0,0.0,4.55,0.13,31.64,0.5,0.28,28.13,3.08,37.98,1.54,2.42,0.47,0.0,0.31,0.19,0.03,30.0,0.0,0.06,,0.0,0.0,0.03,Moussa Niakhaté,1. FSV Mainz 05,758168,2556
0.14,0.0,0.0,2.89,45.65,0.14,9.09,0.82,50.0,1.1,0.41,85.89,3.02,38.6,90,0.96,0.82,0.55,2.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,12.92,0.96,38.47,1.79,0.69,17.24,2.47,85.71,1.37,0.14,1.37,0.0,1.37,0.55,0.55,10.0,0.0,0.82,,0.0,0.0,0.0,Thorgan Hazard,Borussia Dortmund,94286,2673
0.18,0.0,0.0,4.92,46.51,0.37,24.0,2.15,50.72,1.48,0.06,73.17,5.29,43.65,90,1.29,0.92,1.97,1.48,0.0,0.0,0.0,1.6,0.12,0.0,0.0,0.0,0.0,5.29,0.06,16.61,1.17,0.74,25.53,1.11,60.0,0.25,0.25,0.68,0.31,2.65,0.92,0.49,6.98,0.12,0.25,,0.0,0.0,0.0,Milot Rashica,SV Werder Bremen,800411,2534
0.18,0.24,0.0,3.26,42.64,0.3,25.0,0.77,44.83,1.3,0.06,79.85,3.55,40.27,90,1.24,1.48,0.89,1.48,0.0,0.0,0.0,1.3,0.12,0.0,0.0,0.0,0.0,13.86,0.12,31.22,1.72,0.71,57.14,0.59,37.04,0.89,0.12,1.13,0.3,1.18,0.65,0.3,15.0,0.0,0.24,,0.0,0.0,0.0,Philipp Förster,VfB Stuttgart,268791,2677
0.62,0.0,0.0,8.77,53.13,0.72,38.89,4.54,67.69,2.06,0.1,83.82,9.5,51.69,90,2.17,1.24,2.89,2.68,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,14.76,0.1,35.81,0.93,0.1,20.0,1.14,61.11,1.44,0.1,1.55,0.31,2.68,1.14,0.41,23.08,0.1,0.21,,0.0,0.0,0.0,Jamal Musiala,FC Bayern München,1010231,2672
0.09,0.14,0.0,4.27,45.54,1.44,41.89,0.65,50.0,2.41,0.19,75.63,5.7,44.57,90,1.21,1.67,1.34,1.34,0.0,0.0,0.0,1.02,0.09,0.0,0.0,0.0,0.0,7.84,0.23,23.74,1.16,0.37,20.51,0.88,48.72,0.97,1.25,1.44,0.23,1.44,0.51,0.28,6.45,0.09,0.23,,0.0,0.0,0.0,Yannick Gerhardt,VfL Wolfsburg,169255,2524
0.63,0.0,0.0,1.88,48.65,3.34,45.07,0.52,55.56,0.52,0.0,68.98,5.21,46.3,90,0.83,0.73,0.31,2.09,0.0,0.0,0.0,0.94,0.21,0.0,0.0,0.0,0.0,4.9,0.21,13.45,0.83,0.1,33.33,0.52,55.56,0.1,1.25,0.52,0.83,3.23,1.67,0.73,19.35,0.1,1.25,,0.0,0.0,0.0,Joel Pohjanpalo,1. FC Union Berlin,137155,2547
0.18,0.0,0.0,3.97,45.21,0.42,25.0,1.38,58.97,1.62,0.12,85.22,4.39,41.95,90,0.96,0.36,1.68,1.86,0.0,0.0,0.0,1.32,0.24,0.0,0.0,0.0,0.0,18.34,0.18,45.75,1.92,0.48,27.59,2.83,92.16,1.02,0.42,1.86,0.12,1.32,0.54,0.3,13.64,0.0,0.12,,0.0,0.06,0.06,Julian Brandt,Borussia Dortmund,226978,2673
0.2,0.0,0.0,3.46,43.59,0.0,0.0,1.83,56.25,0.61,0.41,77.14,3.46,38.64,90,1.02,0.81,2.24,2.04,0.0,0.0,0.0,2.24,0.2,0.0,0.0,0.0,0.0,8.96,0.41,21.99,1.83,1.02,16.67,1.63,53.33,0.81,0.61,0.0,0.41,3.05,1.43,1.22,6.67,0.0,0.2,,0.0,0.0,0.0,Demarai Gray,Bayer 04 Leverkusen,355152,2681
0.1,0.0,0.0,3.33,62.96,0.98,34.48,0.78,66.67,1.66,0.0,62.32,4.3,53.01,90,0.88,0.29,0.49,1.27,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,3.82,0.1,8.41,0.39,0.1,10.0,0.2,18.18,0.78,0.39,0.78,0.1,0.88,0.39,0.0,11.11,0.0,0.2,,0.0,0.0,0.0,Masaya Okugawa,Arminia Bielefeld,794770,2540
0.08,0.0,0.08,3.63,54.02,1.08,41.18,0.93,40.0,1.47,0.0,75.43,4.71,50.41,90,1.23,0.62,0.54,1.78,0.0,0.0,0.0,1.16,0.15,0.0,0.0,0.0,0.0,8.49,0.31,23.7,1.47,1.23,21.92,1.54,48.78,1.16,0.62,0.69,0.08,2.55,0.54,1.0,3.03,0.15,0.39,,0.0,0.08,0.0,Robert Skov,TSG Hoffenheim,327863,2569
0.0,0.23,0.0,3.88,54.84,1.14,83.33,0.46,100.0,2.51,0.23,83.03,5.03,59.46,90,0.91,1.6,0.46,2.06,0.0,0.0,0.0,0.46,0.46,0.0,0.0,0.0,0.0,4.8,0.46,41.35,0.69,0.23,100.0,2.06,40.91,2.06,1.6,1.37,0.0,0.23,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Sami Khedira,Hertha BSC,4726,2528
0.0,0.0,0.0,2.0,66.67,0.0,0.0,0.0,0.0,2.0,0.0,89.58,2.0,33.33,90,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,1.0,0.0,0.0,1.0,100.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Santiago Arias,Bayer 04 Leverkusen,158583,2681
0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0,0.0,0.0,0.0,66.67,18.0,100.0,90,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Joshua Mees,Holstein Kiel,794536,2573
0.0,0.44,0.0,2.4,47.83,1.75,80.0,0.66,60.0,0.87,0.0,87.95,4.15,57.58,90,0.87,1.09,0.66,1.31,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,10.92,0.0,58.98,0.44,0.66,33.33,2.4,47.83,1.53,0.44,0.44,0.0,0.44,0.22,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Timothy Fosu-Mensah,Bayer 04 Leverkusen,795260,2681
0.0,0.04,0.0,0.07,50.0,0.35,90.91,0.0,0.0,0.0,0.0,74.75,0.42,80.0,90,0.11,0.04,0.0,1.02,1.96,1.37,0.6,0.91,0.11,0.6,0.67,0.39,0.67,0.49,0.0,31.68,0.04,0.0,0.0,7.82,42.72,0.04,0.77,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.04,0.0,Lukáš Hrádecký,Bayer 04 Leverkusen,15219,2681
0.06,0.06,0.0,2.53,50.0,1.27,52.5,0.66,52.38,1.02,0.12,71.75,3.8,50.81,90,0.84,0.54,0.66,1.27,0.0,0.0,0.0,1.21,0.18,0.0,0.0,0.0,0.0,5.0,0.18,22.97,0.84,0.48,16.67,1.39,33.82,1.75,1.21,0.78,0.12,1.21,0.36,0.48,5.0,0.06,0.06,,0.0,0.0,0.0,Erik Durm,Eintracht Frankfurt,142104,2674
0.24,0.08,0.0,0.95,24.49,6.43,55.86,0.32,66.67,0.24,0.0,68.03,7.38,47.94,90,0.56,1.67,0.71,1.27,0.0,0.0,0.0,1.59,0.24,0.0,0.0,0.0,0.0,4.44,0.0,13.17,0.48,0.16,100.0,0.08,25.0,0.16,0.71,0.56,0.56,3.17,1.11,0.79,7.5,0.16,0.56,,0.0,0.0,0.0,Sebastian Andersson,1. FC Köln,113437,2671
0.24,0.1,0.05,4.38,45.5,1.11,47.92,1.88,59.09,1.01,0.24,76.4,5.49,45.97,90,1.49,1.64,1.93,1.4,0.0,0.0,0.0,1.35,0.34,0.0,0.0,0.0,0.0,6.12,0.29,18.4,1.06,0.39,28.57,1.45,68.18,0.58,0.34,0.53,0.29,2.02,0.92,0.39,11.9,0.0,0.96,,0.0,0.0,0.0,Dodi Lukebakio,Hertha BSC,823631,2528
0.28,0.0,0.0,3.67,39.39,0.28,16.67,2.54,64.29,0.56,0.28,78.06,3.95,35.9,90,0.56,1.97,1.97,3.1,0.0,0.0,0.0,1.13,0.28,0.0,0.0,0.0,0.0,15.24,0.28,34.14,1.69,1.69,21.43,2.82,71.43,0.56,0.28,0.56,0.0,1.13,0.56,0.28,25.0,0.28,0.85,,0.0,0.0,0.0,Douglas Costa,FC Bayern München,47908,2672
0.09,0.05,0.0,2.41,55.91,2.5,77.14,0.23,71.43,1.06,0.0,82.17,4.9,65.03,90,1.16,0.79,0.51,1.2,0.0,0.0,0.0,1.57,0.14,0.0,0.0,0.0,0.0,2.41,0.0,40.72,0.05,0.0,0.0,1.85,31.5,1.67,5.32,0.56,0.0,0.46,0.23,0.05,20.0,0.0,0.09,,0.05,0.0,0.0,Ömer Toprak,SV Werder Bremen,39015,2534
0.0,0.0,0.0,3.23,70.83,3.81,64.52,0.19,100.0,1.9,0.0,89.61,7.04,67.27,90,1.33,0.38,0.57,3.62,0.0,0.0,0.0,0.95,0.19,0.0,0.0,0.0,0.0,11.42,0.19,65.64,0.19,0.0,0.0,4.57,75.0,2.47,3.42,0.38,0.19,0.38,0.0,0.0,0.0,0.19,0.0,,0.0,0.0,0.0,Javi Martínez,FC Bayern München,17100,2672
0.0,0.14,0.0,2.99,59.46,0.95,58.33,1.22,81.82,1.49,0.07,63.01,3.94,59.18,90,0.27,0.48,0.27,1.49,0.0,0.0,0.0,1.29,0.27,0.0,0.0,0.0,0.0,5.91,0.27,16.78,0.88,0.88,24.53,1.56,31.94,1.15,1.7,1.02,0.0,0.41,0.0,0.14,0.0,0.14,0.07,,0.0,0.0,0.0,Danny da Costa,1. FSV Mainz 05,97926,2556
0.06,0.06,0.0,3.31,50.25,1.23,60.32,0.65,50.0,2.01,0.06,75.55,4.54,52.63,90,0.68,0.94,0.71,1.07,0.0,0.0,0.0,1.46,0.13,0.0,0.0,0.0,0.0,9.35,0.16,32.49,1.17,0.55,17.0,1.56,37.8,1.14,2.34,1.07,0.06,0.81,0.29,0.06,8.0,0.03,0.03,,0.03,0.0,0.0,Stefan Lainer,Borussia M'gladbach,113920,2527
