club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Montpellier HSC,969,Craig Mamilo,1191479,-,,https://www.transfermarkt.com/craig-mamilo/profil/spieler/1191479,craig mamilo,montpellier hsc,2024,FR1
Montpellier HSC,969,Issiaga Sylla,220878,€1.50m,1500000.0,https://www.transfermarkt.com/issiaga-sylla/profil/spieler/220878,issiaga sylla,montpellier hsc,2024,FR1
Montpellier HSC,969,Lucas Mincarelli,982393,€900k,900000.0,https://www.transfermarkt.com/lucas-mincarelli/profil/spieler/982393,lucas mincarelli,montpellier hsc,2024,FR1
Montpellier HSC,969,Théo Sainte-Luce,537127,€800k,800000.0,https://www.transfermarkt.com/theo-sainte-luce/profil/spieler/537127,theo sainte-luce,montpellier hsc,2024,FR1
Montpellier HSC,969,Enzo Tchato,842338,€2.50m,2500000.0,https://www.transfermarkt.com/enzo-tchato/profil/spieler/842338,enzo tchato,montpellier hsc,2024,FR1
Montpellier HSC,969,Falaye Sacko,364857,€1.50m,1500000.0,https://www.transfermarkt.com/falaye-sacko/profil/spieler/364857,falaye sacko,montpellier hsc,2024,FR1
Montpellier HSC,969,Wilfried Ndollo Bille,1203026,€200k,200000.0,https://www.transfermarkt.com/wilfried-ndollo-bille/profil/spieler/1203026,wilfried ndollo bille,montpellier hsc,2024,FR1
Montpellier HSC,969,Joris Chotard,624037,€6.00m,6000000.0,https://www.transfermarkt.com/joris-chotard/profil/spieler/624037,joris chotard,montpellier hsc,2024,FR1
Montpellier HSC,969,Rabby Nzingoula,1068110,€2.50m,2500000.0,https://www.transfermarkt.com/rabby-nzingoula/profil/spieler/1068110,rabby nzingoula,montpellier hsc,2024,FR1
Montpellier HSC,969,Birama Touré,229853,€800k,800000.0,https://www.transfermarkt.com/birama-toure/profil/spieler/229853,birama toure,montpellier hsc,2024,FR1
Montpellier HSC,969,Gabriel Barès,484743,€300k,300000.0,https://www.transfermarkt.com/gabriel-bares/profil/spieler/484743,gabriel bares,montpellier hsc,2024,FR1
Montpellier HSC,969,Abdoulaye Camara,1210116,-,,https://www.transfermarkt.com/abdoulaye-camara/profil/spieler/1210116,abdoulaye camara,montpellier hsc,2024,FR1
Montpellier HSC,969,Khalil Fayad,782630,€3.00m,3000000.0,https://www.transfermarkt.com/khalil-fayad/profil/spieler/782630,khalil fayad,montpellier hsc,2024,FR1
Montpellier HSC,969,Jordan Ferri,118284,€2.00m,2000000.0,https://www.transfermarkt.com/jordan-ferri/profil/spieler/118284,jordan ferri,montpellier hsc,2024,FR1
Montpellier HSC,969,Stefan Dzodic,854097,€200k,200000.0,https://www.transfermarkt.com/stefan-dzodic/profil/spieler/854097,stefan dzodic,montpellier hsc,2024,FR1
Montpellier HSC,969,Téji Savanier,127156,€2.50m,2500000.0,https://www.transfermarkt.com/teji-savanier/profil/spieler/127156,teji savanier,montpellier hsc,2024,FR1
Montpellier HSC,969,Nicolas Pays,1093482,€700k,700000.0,https://www.transfermarkt.com/nicolas-pays/profil/spieler/1093482,nicolas pays,montpellier hsc,2024,FR1
Montpellier HSC,969,Théo Chennahi,1019950,€150k,150000.0,https://www.transfermarkt.com/theo-chennahi/profil/spieler/1019950,theo chennahi,montpellier hsc,2024,FR1
Montpellier HSC,969,Simon Cara,1017912,€50k,50000.0,https://www.transfermarkt.com/simon-cara/profil/spieler/1017912,simon cara,montpellier hsc,2024,FR1
Montpellier HSC,969,Wahbi Khazri,103565,€1.00m,1000000.0,https://www.transfermarkt.com/wahbi-khazri/profil/spieler/103565,wahbi khazri,montpellier hsc,2024,FR1
Montpellier HSC,969,Mousa Tamari,551505,€6.00m,6000000.0,https://www.transfermarkt.com/mousa-tamari/profil/spieler/551505,mousa tamari,montpellier hsc,2024,FR1
Montpellier HSC,969,Arnaud Nordin,324811,€5.00m,5000000.0,https://www.transfermarkt.com/arnaud-nordin/profil/spieler/324811,arnaud nordin,montpellier hsc,2024,FR1
Montpellier HSC,969,Tanguy Coulibaly,618425,€1.50m,1500000.0,https://www.transfermarkt.com/tanguy-coulibaly/profil/spieler/618425,tanguy coulibaly,montpellier hsc,2024,FR1
Montpellier HSC,969,Othmane Maamma,1081219,€600k,600000.0,https://www.transfermarkt.com/othmane-maamma/profil/spieler/1081219,othmane maamma,montpellier hsc,2024,FR1
Montpellier HSC,969,Axel Guéguin,981977,€300k,300000.0,https://www.transfermarkt.com/axel-gueguin/profil/spieler/981977,axel gueguin,montpellier hsc,2024,FR1
Montpellier HSC,969,Akor Adams,607034,€5.00m,5000000.0,https://www.transfermarkt.com/akor-adams/profil/spieler/607034,akor adams,montpellier hsc,2024,FR1
Montpellier HSC,969,Andy Delort,122797,€1.50m,1500000.0,https://www.transfermarkt.com/andy-delort/profil/spieler/122797,andy delort,montpellier hsc,2024,FR1
Montpellier HSC,969,Yanis Issoufou,1047104,€200k,200000.0,https://www.transfermarkt.com/yanis-issoufou/profil/spieler/1047104,yanis issoufou,montpellier hsc,2024,FR1
Montpellier HSC,969,Junior Ndiaye,986262,€150k,150000.0,https://www.transfermarkt.com/junior-ndiaye/profil/spieler/986262,junior ndiaye,montpellier hsc,2024,FR1
Montpellier HSC,969,Glenn Ngosso,1238800,-,,https://www.transfermarkt.com/glenn-ngosso/profil/spieler/1238800,glenn ngosso,montpellier hsc,2024,FR1
Angers SCO,1420,Yahia Fofana,418651,€7.00m,7000000.0,https://www.transfermarkt.com/yahia-fofana/profil/spieler/418651,yahia fofana,angers sco,2024,FR1
Angers SCO,1420,Melvin Zinga,548347,€300k,300000.0,https://www.transfermarkt.com/melvin-zinga/profil/spieler/548347,melvin zinga,angers sco,2024,FR1
Angers SCO,1420,Oumar Pona,1073176,-,,https://www.transfermarkt.com/oumar-pona/profil/spieler/1073176,oumar pona,angers sco,2024,FR1
Angers SCO,1420,Emmanuel Biumla,1071956,€4.00m,4000000.0,https://www.transfermarkt.com/emmanuel-biumla/profil/spieler/1071956,emmanuel biumla,angers sco,2024,FR1
Angers SCO,1420,Jordan Lefort,192492,€1.50m,1500000.0,https://www.transfermarkt.com/jordan-lefort/profil/spieler/192492,jordan lefort,angers sco,2024,FR1
Angers SCO,1420,Cédric Hountondji,198709,€1.20m,1200000.0,https://www.transfermarkt.com/cedric-hountondji/profil/spieler/198709,cedric hountondji,angers sco,2024,FR1
Angers SCO,1420,Ousmane Camara,804711,€400k,400000.0,https://www.transfermarkt.com/ousmane-camara/profil/spieler/804711,ousmane camara,angers sco,2024,FR1
Angers SCO,1420,Abdoulaye Bamba,62351,€300k,300000.0,https://www.transfermarkt.com/abdoulaye-bamba/profil/spieler/62351,abdoulaye bamba,angers sco,2024,FR1
Angers SCO,1420,Yacine Gaya,743520,-,,https://www.transfermarkt.com/yacine-gaya/profil/spieler/743520,yacine gaya,angers sco,2024,FR1
Angers SCO,1420,Jacques Ekomié,970279,€800k,800000.0,https://www.transfermarkt.com/jacques-ekomie/profil/spieler/970279,jacques ekomie,angers sco,2024,FR1
Angers SCO,1420,Florent Hanin,111811,€300k,300000.0,https://www.transfermarkt.com/florent-hanin/profil/spieler/111811,florent hanin,angers sco,2024,FR1
Angers SCO,1420,Carlens Arcus,371686,€1.80m,1800000.0,https://www.transfermarkt.com/carlens-arcus/profil/spieler/371686,carlens arcus,angers sco,2024,FR1
Angers SCO,1420,Lilian Raolisoa,829874,€800k,800000.0,https://www.transfermarkt.com/lilian-raolisoa/profil/spieler/829874,lilian raolisoa,angers sco,2024,FR1
Angers SCO,1420,Halid Sabanovic,422986,€150k,150000.0,https://www.transfermarkt.com/halid-sabanovic/profil/spieler/422986,halid sabanovic,angers sco,2024,FR1
Angers SCO,1420,Marius Louër,1103652,-,,https://www.transfermarkt.com/marius-louer/profil/spieler/1103652,marius louer,angers sco,2024,FR1
Angers SCO,1420,Jean-Eudes Aholou,178313,€2.00m,2000000.0,https://www.transfermarkt.com/jean-eudes-aholou/profil/spieler/178313,jean-eudes aholou,angers sco,2024,FR1
Angers SCO,1420,Zinédine Ould Khaled,650104,€400k,400000.0,https://www.transfermarkt.com/zinedine-ould-khaled/profil/spieler/650104,zinedine ould khaled,angers sco,2024,FR1
Angers SCO,1420,Marius Courcoul,1075575,€300k,300000.0,https://www.transfermarkt.com/marius-courcoul/profil/spieler/1075575,marius courcoul,angers sco,2024,FR1
Angers SCO,1420,Enzo Caumont,743522,€50k,50000.0,https://www.transfermarkt.com/enzo-caumont/profil/spieler/743522,enzo caumont,angers sco,2024,FR1
Angers SCO,1420,Haris Belkebla,138055,€2.00m,2000000.0,https://www.transfermarkt.com/haris-belkebla/profil/spieler/138055,haris belkebla,angers sco,2024,FR1
Angers SCO,1420,Yassin Belkhdim,807688,€1.00m,1000000.0,https://www.transfermarkt.com/yassin-belkhdim/profil/spieler/807688,yassin belkhdim,angers sco,2024,FR1
Angers SCO,1420,Joseph Lopy,204585,€300k,300000.0,https://www.transfermarkt.com/joseph-lopy/profil/spieler/204585,joseph lopy,angers sco,2024,FR1
Angers SCO,1420,Pierrick Capelle,214532,€200k,200000.0,https://www.transfermarkt.com/pierrick-capelle/profil/spieler/214532,pierrick capelle,angers sco,2024,FR1
Angers SCO,1420,Himad Abdelli,592979,€7.00m,7000000.0,https://www.transfermarkt.com/himad-abdelli/profil/spieler/592979,himad abdelli,angers sco,2024,FR1
Angers SCO,1420,Amine Moussaoui,1176263,-,,https://www.transfermarkt.com/amine-moussaoui/profil/spieler/1176263,amine moussaoui,angers sco,2024,FR1
Angers SCO,1420,Farid El Melali,425400,€3.50m,3500000.0,https://www.transfermarkt.com/farid-el-melali/profil/spieler/425400,farid el melali,angers sco,2024,FR1
Angers SCO,1420,Jim Allevinah,646733,€1.50m,1500000.0,https://www.transfermarkt.com/jim-allevinah/profil/spieler/646733,jim allevinah,angers sco,2024,FR1
Angers SCO,1420,Zinedine Ferhat,232895,€1.00m,1000000.0,https://www.transfermarkt.com/zinedine-ferhat/profil/spieler/232895,zinedine ferhat,angers sco,2024,FR1
Angers SCO,1420,Justin Kalumba,1101641,€400k,400000.0,https://www.transfermarkt.com/justin-kalumba/profil/spieler/1101641,justin kalumba,angers sco,2024,FR1
Angers SCO,1420,Willsem Boussaid,955447,-,,https://www.transfermarkt.com/willsem-boussaid/profil/spieler/955447,willsem boussaid,angers sco,2024,FR1
Angers SCO,1420,Estéban Lepaul,461607,€7.00m,7000000.0,https://www.transfermarkt.com/esteban-lepaul/profil/spieler/461607,esteban lepaul,angers sco,2024,FR1
Angers SCO,1420,Bamba Dieng,822458,€3.00m,3000000.0,https://www.transfermarkt.com/bamba-dieng/profil/spieler/822458,bamba dieng,angers sco,2024,FR1
Angers SCO,1420,Loïs Diony,126552,€1.20m,1200000.0,https://www.transfermarkt.com/lois-diony/profil/spieler/126552,lois diony,angers sco,2024,FR1
Angers SCO,1420,Ibrahima Niane,490417,€1.00m,1000000.0,https://www.transfermarkt.com/ibrahima-niane/profil/spieler/490417,ibrahima niane,angers sco,2024,FR1
Angers SCO,1420,Sidiki Chérif,986288,€800k,800000.0,https://www.transfermarkt.com/sidiki-cherif/profil/spieler/986288,sidiki cherif,angers sco,2024,FR1
Angers SCO,1420,Adrien Hunou,203507,€400k,400000.0,https://www.transfermarkt.com/adrien-hunou/profil/spieler/203507,adrien hunou,angers sco,2024,FR1
Angers SCO,1420,Prosper Peter,1103958,€50k,50000.0,https://www.transfermarkt.com/prosper-peter/profil/spieler/1103958,prosper peter,angers sco,2024,FR1
Angers SCO,1420,Lanroy Machine,1096744,-,,https://www.transfermarkt.com/lanroy-machine/profil/spieler/1096744,lanroy machine,angers sco,2024,FR1
