club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Angers SCO,1420,Angelo Fulgini,250013,€12.00m,12000000.0,https://www.transfermarkt.com/angelo-fulgini/profil/spieler/250013,angelo fulgini,angers sco,2021,FR1
Angers SCO,1420,Sofiane Boufal,232271,€8.00m,8000000.0,https://www.transfermarkt.com/sofiane-boufal/profil/spieler/232271,sofiane boufal,angers sco,2021,FR1
Angers SCO,1420,Mathias Pereira Lage,424072,€2.50m,2500000.0,https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072,mathias pereira lage,angers sco,2021,FR1
Angers SCO,1420,Marin Jakolis,261963,€1.20m,1200000.0,https://www.transfermarkt.com/marin-jakolis/profil/spieler/261963,marin jakolis,angers sco,2021,FR1
Angers SCO,1420,Farid El Melali,425400,€900k,900000.0,https://www.transfermarkt.com/farid-el-melali/profil/spieler/425400,farid el melali,angers sco,2021,FR1
Angers SCO,1420,Noah Fatar,707225,€300k,300000.0,https://www.transfermarkt.com/noah-fatar/profil/spieler/707225,noah fatar,angers sco,2021,FR1
Angers SCO,1420,Jason Mbock,460660,€200k,200000.0,https://www.transfermarkt.com/jason-mbock/profil/spieler/460660,jason mbock,angers sco,2021,FR1
Angers SCO,1420,Mohamed-Ali Cho,670847,€15.00m,15000000.0,https://www.transfermarkt.com/mohamed-ali-cho/profil/spieler/670847,mohamed-ali cho,angers sco,2021,FR1
Angers SCO,1420,Billal Brahimi,543051,€5.00m,5000000.0,https://www.transfermarkt.com/billal-brahimi/profil/spieler/543051,billal brahimi,angers sco,2021,FR1
Angers SCO,1420,Sada Thioub,290593,€2.00m,2000000.0,https://www.transfermarkt.com/sada-thioub/profil/spieler/290593,sada thioub,angers sco,2021,FR1
Angers SCO,1420,Stéphane Bahoken,170953,€4.00m,4000000.0,https://www.transfermarkt.com/stephane-bahoken/profil/spieler/170953,stephane bahoken,angers sco,2021,FR1
Angers SCO,1420,Casimir Ninga,392810,€1.20m,1200000.0,https://www.transfermarkt.com/casimir-ninga/profil/spieler/392810,casimir ninga,angers sco,2021,FR1
Angers SCO,1420,Rachid Alioui,193130,€650k,650000.0,https://www.transfermarkt.com/rachid-alioui/profil/spieler/193130,rachid alioui,angers sco,2021,FR1
Angers SCO,1420,Frank Magri,807689,€500k,500000.0,https://www.transfermarkt.com/frank-magri/profil/spieler/807689,frank magri,angers sco,2021,FR1
Angers SCO,1420,Guédé Nadje,855160,€200k,200000.0,https://www.transfermarkt.com/guede-nadje/profil/spieler/855160,guede nadje,angers sco,2021,FR1
ESTAC Troyes,1095,Gauthier Gallon,193256,€2.50m,2500000.0,https://www.transfermarkt.com/gauthier-gallon/profil/spieler/193256,gauthier gallon,estac troyes,2021,FR1
ESTAC Troyes,1095,Sébastien Rénot,125350,€250k,250000.0,https://www.transfermarkt.com/sebastien-renot/profil/spieler/125350,sebastien renot,estac troyes,2021,FR1
ESTAC Troyes,1095,Jessy Moulin,33925,€250k,250000.0,https://www.transfermarkt.com/jessy-moulin/profil/spieler/33925,jessy moulin,estac troyes,2021,FR1
ESTAC Troyes,1095,Ryan Bouallak,510262,€200k,200000.0,https://www.transfermarkt.com/ryan-bouallak/profil/spieler/510262,ryan bouallak,estac troyes,2021,FR1
ESTAC Troyes,1095,Giulian Biancone,536507,€4.00m,4000000.0,https://www.transfermarkt.com/giulian-biancone/profil/spieler/536507,giulian biancone,estac troyes,2021,FR1
ESTAC Troyes,1095,Erik Palmer-Brown,282199,€3.00m,3000000.0,https://www.transfermarkt.com/erik-palmer-brown/profil/spieler/282199,erik palmer-brown,estac troyes,2021,FR1
ESTAC Troyes,1095,Philippe Sandler,340460,€2.00m,2000000.0,https://www.transfermarkt.com/philippe-sandler/profil/spieler/340460,philippe sandler,estac troyes,2021,FR1
ESTAC Troyes,1095,Yoann Salmier,351843,€2.00m,2000000.0,https://www.transfermarkt.com/yoann-salmier/profil/spieler/351843,yoann salmier,estac troyes,2021,FR1
ESTAC Troyes,1095,Jimmy Giraudon,213052,€1.50m,1500000.0,https://www.transfermarkt.com/jimmy-giraudon/profil/spieler/213052,jimmy giraudon,estac troyes,2021,FR1
ESTAC Troyes,1095,Eric N'Jo,991649,€400k,400000.0,https://www.transfermarkt.com/eric-njo/profil/spieler/991649,eric n'jo,estac troyes,2021,FR1
ESTAC Troyes,1095,Adil Rami,51118,€400k,400000.0,https://www.transfermarkt.com/adil-rami/profil/spieler/51118,adil rami,estac troyes,2021,FR1
ESTAC Troyes,1095,Tanguy Zoukrou,917120,€400k,400000.0,https://www.transfermarkt.com/tanguy-zoukrou/profil/spieler/917120,tanguy zoukrou,estac troyes,2021,FR1
ESTAC Troyes,1095,Gabriel Mutombo,341394,€300k,300000.0,https://www.transfermarkt.com/gabriel-mutombo/profil/spieler/341394,gabriel mutombo,estac troyes,2021,FR1
ESTAC Troyes,1095,Nathan Gassama,815346,€100k,100000.0,https://www.transfermarkt.com/nathan-gassama/profil/spieler/815346,nathan gassama,estac troyes,2021,FR1
ESTAC Troyes,1095,Rudy Kohon,917101,€100k,100000.0,https://www.transfermarkt.com/rudy-kohon/profil/spieler/917101,rudy kohon,estac troyes,2021,FR1
ESTAC Troyes,1095,Lassine Soumaoro,976271,€100k,100000.0,https://www.transfermarkt.com/lassine-soumaoro/profil/spieler/976271,lassine soumaoro,estac troyes,2021,FR1
ESTAC Troyes,1095,Abdu Conté,337798,€3.00m,3000000.0,https://www.transfermarkt.com/abdu-conte/profil/spieler/337798,abdu conte,estac troyes,2021,FR1
ESTAC Troyes,1095,Yasser Larouci,554251,€2.50m,2500000.0,https://www.transfermarkt.com/yasser-larouci/profil/spieler/554251,yasser larouci,estac troyes,2021,FR1
ESTAC Troyes,1095,Youssouf Koné,274484,€2.00m,2000000.0,https://www.transfermarkt.com/youssouf-kone/profil/spieler/274484,youssouf kone,estac troyes,2021,FR1
ESTAC Troyes,1095,Mathis Hamdi,982864,€100k,100000.0,https://www.transfermarkt.com/mathis-hamdi/profil/spieler/982864,mathis hamdi,estac troyes,2021,FR1
ESTAC Troyes,1095,Issa Kaboré,649452,€4.00m,4000000.0,https://www.transfermarkt.com/issa-kabore/profil/spieler/649452,issa kabore,estac troyes,2021,FR1
ESTAC Troyes,1095,Oualid El Hajjam,283127,€1.00m,1000000.0,https://www.transfermarkt.com/oualid-el-hajjam/profil/spieler/283127,oualid el hajjam,estac troyes,2021,FR1
ESTAC Troyes,1095,Benrandy Abdallah,485959,€150k,150000.0,https://www.transfermarkt.com/benrandy-abdallah/profil/spieler/485959,benrandy abdallah,estac troyes,2021,FR1
ESTAC Troyes,1095,Anas Namri,972473,€100k,100000.0,https://www.transfermarkt.com/anas-namri/profil/spieler/972473,anas namri,estac troyes,2021,FR1
ESTAC Troyes,1095,Bachir Diop,972479,€100k,100000.0,https://www.transfermarkt.com/bachir-diop/profil/spieler/972479,bachir diop,estac troyes,2021,FR1
ESTAC Troyes,1095,Rominigue Kouamé,277635,€5.00m,5000000.0,https://www.transfermarkt.com/rominigue-kouame/profil/spieler/277635,rominigue kouame,estac troyes,2021,FR1
ESTAC Troyes,1095,Xavier Chavalerin,118278,€3.50m,3500000.0,https://www.transfermarkt.com/xavier-chavalerin/profil/spieler/118278,xavier chavalerin,estac troyes,2021,FR1
ESTAC Troyes,1095,Florian Tardieu,212804,€3.00m,3000000.0,https://www.transfermarkt.com/florian-tardieu/profil/spieler/212804,florian tardieu,estac troyes,2021,FR1
ESTAC Troyes,1095,Metinho,859396,€3.00m,3000000.0,https://www.transfermarkt.com/metinho/profil/spieler/859396,metinho,estac troyes,2021,FR1
ESTAC Troyes,1095,Tristan Dingomé,126683,€1.50m,1500000.0,https://www.transfermarkt.com/tristan-dingome/profil/spieler/126683,tristan dingome,estac troyes,2021,FR1
ESTAC Troyes,1095,Dylan Chambost,508941,€1.20m,1200000.0,https://www.transfermarkt.com/dylan-chambost/profil/spieler/508941,dylan chambost,estac troyes,2021,FR1
ESTAC Troyes,1095,Karim Azamoum,275361,€400k,400000.0,https://www.transfermarkt.com/karim-azamoum/profil/spieler/275361,karim azamoum,estac troyes,2021,FR1
ESTAC Troyes,1095,Derek Mazou-Sacko,917104,€250k,250000.0,https://www.transfermarkt.com/derek-mazou-sacko/profil/spieler/917104,derek mazou-sacko,estac troyes,2021,FR1
ESTAC Troyes,1095,Calvin Bombo,485962,€150k,150000.0,https://www.transfermarkt.com/calvin-bombo/profil/spieler/485962,calvin bombo,estac troyes,2021,FR1
ESTAC Troyes,1095,Filip Krastev,486814,€900k,900000.0,https://www.transfermarkt.com/filip-krastev/profil/spieler/486814,filip krastev,estac troyes,2021,FR1
ESTAC Troyes,1095,Luka Ilic,429790,€700k,700000.0,https://www.transfermarkt.com/luka-ilic/profil/spieler/429790,luka ilic,estac troyes,2021,FR1
ESTAC Troyes,1095,Brandon Dominguès,804708,€600k,600000.0,https://www.transfermarkt.com/brandon-domingues/profil/spieler/804708,brandon domingues,estac troyes,2021,FR1
ESTAC Troyes,1095,Levi Lumeka,537182,€250k,250000.0,https://www.transfermarkt.com/levi-lumeka/profil/spieler/537182,levi lumeka,estac troyes,2021,FR1
ESTAC Troyes,1095,Mamadou Camara,857148,€200k,200000.0,https://www.transfermarkt.com/mamadou-camara/profil/spieler/857148,mamadou camara,estac troyes,2021,FR1
ESTAC Troyes,1095,Renaud Ripart,234802,€4.00m,4000000.0,https://www.transfermarkt.com/renaud-ripart/profil/spieler/234802,renaud ripart,estac troyes,2021,FR1
ESTAC Troyes,1095,Patrick Roberts,225452,€1.50m,1500000.0,https://www.transfermarkt.com/patrick-roberts/profil/spieler/225452,patrick roberts,estac troyes,2021,FR1
ESTAC Troyes,1095,Nassim Chadli,721746,€500k,500000.0,https://www.transfermarkt.com/nassim-chadli/profil/spieler/721746,nassim chadli,estac troyes,2021,FR1
ESTAC Troyes,1095,Alexis Lefebvre,857154,€100k,100000.0,https://www.transfermarkt.com/alexis-lefebvre/profil/spieler/857154,alexis lefebvre,estac troyes,2021,FR1
ESTAC Troyes,1095,Iké Ugbo,339943,€5.00m,5000000.0,https://www.transfermarkt.com/ike-ugbo/profil/spieler/339943,ike ugbo,estac troyes,2021,FR1
ESTAC Troyes,1095,Mama Baldé,325223,€4.50m,4500000.0,https://www.transfermarkt.com/mama-balde/profil/spieler/325223,mama balde,estac troyes,2021,FR1
ESTAC Troyes,1095,Gerson Rodrigues,282734,€2.50m,2500000.0,https://www.transfermarkt.com/gerson-rodrigues/profil/spieler/282734,gerson rodrigues,estac troyes,2021,FR1
ESTAC Troyes,1095,Lebo Mothiba,427161,€2.00m,2000000.0,https://www.transfermarkt.com/lebo-mothiba/profil/spieler/427161,lebo mothiba,estac troyes,2021,FR1
ESTAC Troyes,1095,Hyun-jun Suk,129990,€1.00m,1000000.0,https://www.transfermarkt.com/hyun-jun-suk/profil/spieler/129990,hyun-jun suk,estac troyes,2021,FR1
ESTAC Troyes,1095,Yoann Touzghar,68718,€600k,600000.0,https://www.transfermarkt.com/yoann-touzghar/profil/spieler/68718,yoann touzghar,estac troyes,2021,FR1
ESTAC Troyes,1095,Mykola Kukharevych,730126,€400k,400000.0,https://www.transfermarkt.com/mykola-kukharevych/profil/spieler/730126,mykola kukharevych,estac troyes,2021,FR1
FC Lorient,1158,Paul Nardi,189744,€2.00m,2000000.0,https://www.transfermarkt.com/paul-nardi/profil/spieler/189744,paul nardi,fc lorient,2021,FR1
FC Lorient,1158,Matthieu Dreyer,57134,€300k,300000.0,https://www.transfermarkt.com/matthieu-dreyer/profil/spieler/57134,matthieu dreyer,fc lorient,2021,FR1
FC Lorient,1158,Teddy Bartouche-Selbonne,629587,€150k,150000.0,https://www.transfermarkt.com/teddy-bartouche-selbonne/profil/spieler/629587,teddy bartouche-selbonne,fc lorient,2021,FR1
FC Lorient,1158,Thomas Callens,593315,€150k,150000.0,https://www.transfermarkt.com/thomas-callens/profil/spieler/593315,thomas callens,fc lorient,2021,FR1
FC Lorient,1158,Julien Laporte,386057,€3.00m,3000000.0,https://www.transfermarkt.com/julien-laporte/profil/spieler/386057,julien laporte,fc lorient,2021,FR1
FC Lorient,1158,Moritz Jenz,460245,€2.50m,2500000.0,https://www.transfermarkt.com/moritz-jenz/profil/spieler/460245,moritz jenz,fc lorient,2021,FR1
FC Lorient,1158,Thomas Fontaine,80036,€500k,500000.0,https://www.transfermarkt.com/thomas-fontaine/profil/spieler/80036,thomas fontaine,fc lorient,2021,FR1
FC Lorient,1158,Loris Mouyokolo,799936,€500k,500000.0,https://www.transfermarkt.com/loris-mouyokolo/profil/spieler/799936,loris mouyokolo,fc lorient,2021,FR1
FC Lorient,1158,Bamo Meïté,807165,€100k,100000.0,https://www.transfermarkt.com/bamo-meite/profil/spieler/807165,bamo meite,fc lorient,2021,FR1
FC Lorient,1158,Léo Pétrot,412829,€1.00m,1000000.0,https://www.transfermarkt.com/leo-petrot/profil/spieler/412829,leo petrot,fc lorient,2021,FR1
FC Lorient,1158,Vincent Le Goff,120651,€1.00m,1000000.0,https://www.transfermarkt.com/vincent-le-goff/profil/spieler/120651,vincent le goff,fc lorient,2021,FR1
FC Lorient,1158,Samuel Loric,648886,€600k,600000.0,https://www.transfermarkt.com/samuel-loric/profil/spieler/648886,samuel loric,fc lorient,2021,FR1
FC Lorient,1158,Jérémy Morel,23960,€300k,300000.0,https://www.transfermarkt.com/jeremy-morel/profil/spieler/23960,jeremy morel,fc lorient,2021,FR1
FC Lorient,1158,Houboulang Mendes,442552,€3.00m,3000000.0,https://www.transfermarkt.com/houboulang-mendes/profil/spieler/442552,houboulang mendes,fc lorient,2021,FR1
FC Lorient,1158,Igor Silva,391720,€2.00m,2000000.0,https://www.transfermarkt.com/igor-silva/profil/spieler/391720,igor silva,fc lorient,2021,FR1
FC Lorient,1158,Jérôme Hergault,314912,€250k,250000.0,https://www.transfermarkt.com/jerome-hergault/profil/spieler/314912,jerome hergault,fc lorient,2021,FR1
FC Lorient,1158,Ronny Labonne,562175,€150k,150000.0,https://www.transfermarkt.com/ronny-labonne/profil/spieler/562175,ronny labonne,fc lorient,2021,FR1
FC Lorient,1158,Laurent Abergel,238626,€3.00m,3000000.0,https://www.transfermarkt.com/laurent-abergel/profil/spieler/238626,laurent abergel,fc lorient,2021,FR1
FC Lorient,1158,Bonke Innocent,333383,€2.00m,2000000.0,https://www.transfermarkt.com/bonke-innocent/profil/spieler/333383,bonke innocent,fc lorient,2021,FR1
FC Lorient,1158,Thomas Monconduit,127182,€1.50m,1500000.0,https://www.transfermarkt.com/thomas-monconduit/profil/spieler/127182,thomas monconduit,fc lorient,2021,FR1
FC Lorient,1158,Fabien Lemoine,56794,€600k,600000.0,https://www.transfermarkt.com/fabien-lemoine/profil/spieler/56794,fabien lemoine,fc lorient,2021,FR1
FC Lorient,1158,Enzo Le Fée,633992,€6.00m,6000000.0,https://www.transfermarkt.com/enzo-le-fee/profil/spieler/633992,enzo le fee,fc lorient,2021,FR1
FC Lorient,1158,Baptiste Mouazan,804548,€200k,200000.0,https://www.transfermarkt.com/baptiste-mouazan/profil/spieler/804548,baptiste mouazan,fc lorient,2021,FR1
FC Lorient,1158,Théo Le Bris,766412,€400k,400000.0,https://www.transfermarkt.com/theo-le-bris/profil/spieler/766412,theo le bris,fc lorient,2021,FR1
FC Lorient,1158,Redwan Bourlès,804547,€300k,300000.0,https://www.transfermarkt.com/redwan-bourles/profil/spieler/804547,redwan bourles,fc lorient,2021,FR1
FC Lorient,1158,Quentin Boisgard,412671,€1.80m,1800000.0,https://www.transfermarkt.com/quentin-boisgard/profil/spieler/412671,quentin boisgard,fc lorient,2021,FR1
FC Lorient,1158,Armand Laurienté,579930,€7.00m,7000000.0,https://www.transfermarkt.com/armand-lauriente/profil/spieler/579930,armand lauriente,fc lorient,2021,FR1
FC Lorient,1158,Dango Ouattara,823231,€900k,900000.0,https://www.transfermarkt.com/dango-ouattara/profil/spieler/823231,dango ouattara,fc lorient,2021,FR1
FC Lorient,1158,Stéphane Diarra,428954,€1.50m,1500000.0,https://www.transfermarkt.com/stephane-diarra/profil/spieler/428954,stephane diarra,fc lorient,2021,FR1
FC Lorient,1158,Terem Moffi,538874,€9.00m,9000000.0,https://www.transfermarkt.com/terem-moffi/profil/spieler/538874,terem moffi,fc lorient,2021,FR1
FC Lorient,1158,Ibrahima Koné,490223,€4.50m,4500000.0,https://www.transfermarkt.com/ibrahima-kone/profil/spieler/490223,ibrahima kone,fc lorient,2021,FR1
FC Lorient,1158,Adrian Grbic,167342,€2.50m,2500000.0,https://www.transfermarkt.com/adrian-grbic/profil/spieler/167342,adrian grbic,fc lorient,2021,FR1
FC Lorient,1158,Pierre-Yves Hamel,203504,€1.20m,1200000.0,https://www.transfermarkt.com/pierre-yves-hamel/profil/spieler/203504,pierre-yves hamel,fc lorient,2021,FR1
FC Lorient,1158,Sambou Soumano,704270,€1.20m,1200000.0,https://www.transfermarkt.com/sambou-soumano/profil/spieler/704270,sambou soumano,fc lorient,2021,FR1
FC Lorient,1158,Pablo Pagis,810411,€200k,200000.0,https://www.transfermarkt.com/pablo-pagis/profil/spieler/810411,pablo pagis,fc lorient,2021,FR1
Clermont Foot 63,3524,Ouparine Djoco,594993,€1.80m,1800000.0,https://www.transfermarkt.com/ouparine-djoco/profil/spieler/594993,ouparine djoco,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Arthur Desmas,379869,€1.20m,1200000.0,https://www.transfermarkt.com/arthur-desmas/profil/spieler/379869,arthur desmas,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Lucas Margueron,618463,€150k,150000.0,https://www.transfermarkt.com/lucas-margueron/profil/spieler/618463,lucas margueron,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Cédric Hountondji,198709,€3.00m,3000000.0,https://www.transfermarkt.com/cedric-hountondji/profil/spieler/198709,cedric hountondji,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Alidu Seidu,798404,€2.00m,2000000.0,https://www.transfermarkt.com/alidu-seidu/profil/spieler/798404,alidu seidu,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jean-Claude Billong,391192,€1.00m,1000000.0,https://www.transfermarkt.com/jean-claude-billong/profil/spieler/391192,jean-claude billong,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Florent Ogier,91473,€700k,700000.0,https://www.transfermarkt.com/florent-ogier/profil/spieler/91473,florent ogier,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Josué Albert,170487,€300k,300000.0,https://www.transfermarkt.com/josue-albert/profil/spieler/170487,josue albert,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Baptiste Boit,912601,€100k,100000.0,https://www.transfermarkt.com/baptiste-boit/profil/spieler/912601,baptiste boit,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Vital Nsimba,203761,€2.50m,2500000.0,https://www.transfermarkt.com/vital-nsimba/profil/spieler/203761,vital nsimba,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Arial Mendy,422715,€700k,700000.0,https://www.transfermarkt.com/arial-mendy/profil/spieler/422715,arial mendy,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Julien Boyer,590629,€450k,450000.0,https://www.transfermarkt.com/julien-boyer/profil/spieler/590629,julien boyer,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Akim Zedadka,327863,€4.00m,4000000.0,https://www.transfermarkt.com/akim-zedadka/profil/spieler/327863,akim zedadka,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jérôme Phojo,170459,€300k,300000.0,https://www.transfermarkt.com/jerome-phojo/profil/spieler/170459,jerome phojo,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Karim Mohamed,942083,€100k,100000.0,https://www.transfermarkt.com/karim-mohamed/profil/spieler/942083,karim mohamed,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Oliver Kamdem,969154,€100k,100000.0,https://www.transfermarkt.com/oliver-kamdem/profil/spieler/969154,oliver kamdem,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Salis Abdul Samed,688707,€3.00m,3000000.0,https://www.transfermarkt.com/salis-abdul-samed/profil/spieler/688707,salis abdul samed,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Yohann Magnin,594997,€2.00m,2000000.0,https://www.transfermarkt.com/yohann-magnin/profil/spieler/594997,yohann magnin,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Uri Busquets,282721,€1.20m,1200000.0,https://www.transfermarkt.com/uri-busquets/profil/spieler/282721,uri busquets,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Johan Gastien,72121,€800k,800000.0,https://www.transfermarkt.com/johan-gastien/profil/spieler/72121,johan gastien,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Lucas Da Cunha,495667,€4.00m,4000000.0,https://www.transfermarkt.com/lucas-da-cunha/profil/spieler/495667,lucas da cunha,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jonathan Iglesias,159907,€450k,450000.0,https://www.transfermarkt.com/jonathan-iglesias/profil/spieler/159907,jonathan iglesias,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Naël Jaby,668503,€250k,250000.0,https://www.transfermarkt.com/nael-jaby/profil/spieler/668503,nael jaby,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Fred Gnalega,837093,€150k,150000.0,https://www.transfermarkt.com/fred-gnalega/profil/spieler/837093,fred gnalega,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Yuliwes Bellache,1020544,-,,https://www.transfermarkt.com/yuliwes-bellache/profil/spieler/1020544,yuliwes bellache,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Saîf-Eddine Khaoui,270411,€1.50m,1500000.0,https://www.transfermarkt.com/saif-eddine-khaoui/profil/spieler/270411,saif-eddine khaoui,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jason Berthomier,306191,€1.20m,1200000.0,https://www.transfermarkt.com/jason-berthomier/profil/spieler/306191,jason berthomier,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Aïman Maurer,860056,€100k,100000.0,https://www.transfermarkt.com/aiman-maurer/profil/spieler/860056,aiman maurer,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Elbasan Rashani,149579,€2.50m,2500000.0,https://www.transfermarkt.com/elbasan-rashani/profil/spieler/149579,elbasan rashani,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Yadaly Diaby,806496,€200k,200000.0,https://www.transfermarkt.com/yadaly-diaby/profil/spieler/806496,yadaly diaby,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jim Allevinah,646733,€2.00m,2000000.0,https://www.transfermarkt.com/jim-allevinah/profil/spieler/646733,jim allevinah,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jodel Dossou,221151,€1.80m,1800000.0,https://www.transfermarkt.com/jodel-dossou/profil/spieler/221151,jodel dossou,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Aboubakar Sidibé,503518,€150k,150000.0,https://www.transfermarkt.com/aboubakar-sidibe/profil/spieler/503518,aboubakar sidibe,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Mohamed Bayo,594991,€12.00m,12000000.0,https://www.transfermarkt.com/mohamed-bayo/profil/spieler/594991,mohamed bayo,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Grejohn Kyei,321647,€1.20m,1200000.0,https://www.transfermarkt.com/grejohn-kyei/profil/spieler/321647,grejohn kyei,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Pierre-Yves Hamel,203504,€1.20m,1200000.0,https://www.transfermarkt.com/pierre-yves-hamel/profil/spieler/203504,pierre-yves hamel,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Jordan Tell,272644,€600k,600000.0,https://www.transfermarkt.com/jordan-tell/profil/spieler/272644,jordan tell,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Bryan Teixeira,657635,€300k,300000.0,https://www.transfermarkt.com/bryan-teixeira/profil/spieler/657635,bryan teixeira,clermont foot 63,2021,FR1
Clermont Foot 63,3524,Mathis Clairicia,969153,€100k,100000.0,https://www.transfermarkt.com/mathis-clairicia/profil/spieler/969153,mathis clairicia,clermont foot 63,2021,FR1
