club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Southampton FC,180,Mohammed Salisu,563963,€18.00m,18000000.0,https://www.transfermarkt.com/mohammed-salisu/profil/spieler/563963,mohammed salisu,southampton fc,2022,GB1
Southampton FC,180,Jan Bednarek,243028,€14.00m,14000000.0,https://www.transfermarkt.com/jan-bednarek/profil/spieler/243028,jan bednarek,southampton fc,2022,GB1
Southampton FC,180,Duje Caleta-Car,238266,€11.00m,11000000.0,https://www.transfermarkt.com/duje-caleta-car/profil/spieler/238266,duje caleta-car,southampton fc,2022,GB1
Southampton FC,180,Lyanco,379807,€3.50m,3500000.0,https://www.transfermarkt.com/lyanco/profil/spieler/379807,lyanco,southampton fc,2022,GB1
Southampton FC,180,Jack Stephens,163744,€3.50m,3500000.0,https://www.transfermarkt.com/jack-stephens/profil/spieler/163744,jack stephens,southampton fc,2022,GB1
Southampton FC,180,Dynel Simeu,503976,€800k,800000.0,https://www.transfermarkt.com/dynel-simeu/profil/spieler/503976,dynel simeu,southampton fc,2022,GB1
Southampton FC,180,Nico Lawrence,989472,-,,https://www.transfermarkt.com/nico-lawrence/profil/spieler/989472,nico lawrence,southampton fc,2022,GB1
Southampton FC,180,Romain Perraud,318523,€12.00m,12000000.0,https://www.transfermarkt.com/romain-perraud/profil/spieler/318523,romain perraud,southampton fc,2022,GB1
Southampton FC,180,Juan Larios,646738,€7.00m,7000000.0,https://www.transfermarkt.com/juan-larios/profil/spieler/646738,juan larios,southampton fc,2022,GB1
Southampton FC,180,Kyle Walker-Peters,341051,€25.00m,25000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051,kyle walker-peters,southampton fc,2022,GB1
Southampton FC,180,Tino Livramento,503981,€25.00m,25000000.0,https://www.transfermarkt.com/tino-livramento/profil/spieler/503981,tino livramento,southampton fc,2022,GB1
Southampton FC,180,Ainsley Maitland-Niles,285845,€8.00m,8000000.0,https://www.transfermarkt.com/ainsley-maitland-niles/profil/spieler/285845,ainsley maitland-niles,southampton fc,2022,GB1
Southampton FC,180,Yan Valery,406008,€2.00m,2000000.0,https://www.transfermarkt.com/yan-valery/profil/spieler/406008,yan valery,southampton fc,2022,GB1
Southampton FC,180,James Bree,324223,€2.00m,2000000.0,https://www.transfermarkt.com/james-bree/profil/spieler/324223,james bree,southampton fc,2022,GB1
Southampton FC,180,Lewis Payne,744131,€200k,200000.0,https://www.transfermarkt.com/lewis-payne/profil/spieler/744131,lewis payne,southampton fc,2022,GB1
Southampton FC,180,Roméo Lavia,628451,€32.00m,32000000.0,https://www.transfermarkt.com/romeo-lavia/profil/spieler/628451,romeo lavia,southampton fc,2022,GB1
Southampton FC,180,Ibrahima Diallo,413032,€7.00m,7000000.0,https://www.transfermarkt.com/ibrahima-diallo/profil/spieler/413032,ibrahima diallo,southampton fc,2022,GB1
Southampton FC,180,Oriol Romeu,66100,€5.00m,5000000.0,https://www.transfermarkt.com/oriol-romeu/profil/spieler/66100,oriol romeu,southampton fc,2022,GB1
Southampton FC,180,James Ward-Prowse,181579,€38.00m,38000000.0,https://www.transfermarkt.com/james-ward-prowse/profil/spieler/181579,james ward-prowse,southampton fc,2022,GB1
Southampton FC,180,Carlos Alcaraz,748319,€15.00m,15000000.0,https://www.transfermarkt.com/carlos-alcaraz/profil/spieler/748319,carlos alcaraz,southampton fc,2022,GB1
Southampton FC,180,Joe Aribo,468198,€11.00m,11000000.0,https://www.transfermarkt.com/joe-aribo/profil/spieler/468198,joe aribo,southampton fc,2022,GB1
Southampton FC,180,Stuart Armstrong,130765,€4.50m,4500000.0,https://www.transfermarkt.com/stuart-armstrong/profil/spieler/130765,stuart armstrong,southampton fc,2022,GB1
Southampton FC,180,Will Smallbone,444211,€3.50m,3500000.0,https://www.transfermarkt.com/will-smallbone/profil/spieler/444211,will smallbone,southampton fc,2022,GB1
Southampton FC,180,Ryan Finnigan,807318,€250k,250000.0,https://www.transfermarkt.com/ryan-finnigan/profil/spieler/807318,ryan finnigan,southampton fc,2022,GB1
Southampton FC,180,Diamond Edwards,614261,€150k,150000.0,https://www.transfermarkt.com/diamond-edwards/profil/spieler/614261,diamond edwards,southampton fc,2022,GB1
Southampton FC,180,Kamari Doyle,864480,-,,https://www.transfermarkt.com/kamari-doyle/profil/spieler/864480,kamari doyle,southampton fc,2022,GB1
Southampton FC,180,Kamaldeen Sulemana,746695,€22.00m,22000000.0,https://www.transfermarkt.com/kamaldeen-sulemana/profil/spieler/746695,kamaldeen sulemana,southampton fc,2022,GB1
Southampton FC,180,Moussa Djenepo,485424,€8.00m,8000000.0,https://www.transfermarkt.com/moussa-djenepo/profil/spieler/485424,moussa djenepo,southampton fc,2022,GB1
Southampton FC,180,Samuel Edozie,680806,€8.00m,8000000.0,https://www.transfermarkt.com/samuel-edozie/profil/spieler/680806,samuel edozie,southampton fc,2022,GB1
Southampton FC,180,Mislav Orsic,119150,€5.00m,5000000.0,https://www.transfermarkt.com/mislav-orsic/profil/spieler/119150,mislav orsic,southampton fc,2022,GB1
Southampton FC,180,Nathan Tella,340322,€18.00m,18000000.0,https://www.transfermarkt.com/nathan-tella/profil/spieler/340322,nathan tella,southampton fc,2022,GB1
Southampton FC,180,Nathan Redmond,129078,€10.00m,10000000.0,https://www.transfermarkt.com/nathan-redmond/profil/spieler/129078,nathan redmond,southampton fc,2022,GB1
Southampton FC,180,Theo Walcott,33713,€1.00m,1000000.0,https://www.transfermarkt.com/theo-walcott/profil/spieler/33713,theo walcott,southampton fc,2022,GB1
Southampton FC,180,Samuel Amo-Ameyaw,933900,-,,https://www.transfermarkt.com/samuel-amo-ameyaw/profil/spieler/933900,samuel amo-ameyaw,southampton fc,2022,GB1
Southampton FC,180,Mohamed Elyounoussi,186644,€9.00m,9000000.0,https://www.transfermarkt.com/mohamed-elyounoussi/profil/spieler/186644,mohamed elyounoussi,southampton fc,2022,GB1
Southampton FC,180,Ché Adams,346779,€20.00m,20000000.0,https://www.transfermarkt.com/che-adams/profil/spieler/346779,che adams,southampton fc,2022,GB1
Southampton FC,180,Paul Onuachu,272855,€13.00m,13000000.0,https://www.transfermarkt.com/paul-onuachu/profil/spieler/272855,paul onuachu,southampton fc,2022,GB1
Southampton FC,180,Adam Armstrong,250426,€10.00m,10000000.0,https://www.transfermarkt.com/adam-armstrong/profil/spieler/250426,adam armstrong,southampton fc,2022,GB1
Southampton FC,180,Sékou Mara,557612,€10.00m,10000000.0,https://www.transfermarkt.com/sekou-mara/profil/spieler/557612,sekou mara,southampton fc,2022,GB1
Southampton FC,180,Dan Nlundulu,346482,€900k,900000.0,https://www.transfermarkt.com/dan-nlundulu/profil/spieler/346482,dan nlundulu,southampton fc,2022,GB1
Southampton FC,180,Dom Ballard,864496,€300k,300000.0,https://www.transfermarkt.com/dom-ballard/profil/spieler/864496,dom ballard,southampton fc,2022,GB1
Southampton FC,180,Jimmy-Jay Morgan,936867,-,,https://www.transfermarkt.com/jimmy-jay-morgan/profil/spieler/936867,jimmy-jay morgan,southampton fc,2022,GB1
Everton FC,29,Jordan Pickford,130164,€22.00m,22000000.0,https://www.transfermarkt.com/jordan-pickford/profil/spieler/130164,jordan pickford,everton fc,2022,GB1
Everton FC,29,Asmir Begovic,33873,€800k,800000.0,https://www.transfermarkt.com/asmir-begovic/profil/spieler/33873,asmir begovic,everton fc,2022,GB1
Everton FC,29,Eldin Jakupović,2857,€200k,200000.0,https://www.transfermarkt.com/eldin-jakupovic/profil/spieler/2857,eldin jakupovic,everton fc,2022,GB1
Everton FC,29,Andy Lonergan,14044,€150k,150000.0,https://www.transfermarkt.com/andy-lonergan/profil/spieler/14044,andy lonergan,everton fc,2022,GB1
Everton FC,29,James Tarkowski,173504,€18.00m,18000000.0,https://www.transfermarkt.com/james-tarkowski/profil/spieler/173504,james tarkowski,everton fc,2022,GB1
Everton FC,29,Ben Godfrey,343475,€13.00m,13000000.0,https://www.transfermarkt.com/ben-godfrey/profil/spieler/343475,ben godfrey,everton fc,2022,GB1
Everton FC,29,Conor Coady,128901,€12.00m,12000000.0,https://www.transfermarkt.com/conor-coady/profil/spieler/128901,conor coady,everton fc,2022,GB1
Everton FC,29,Michael Keane,118534,€10.00m,10000000.0,https://www.transfermarkt.com/michael-keane/profil/spieler/118534,michael keane,everton fc,2022,GB1
Everton FC,29,Yerry Mina,289446,€10.00m,10000000.0,https://www.transfermarkt.com/yerry-mina/profil/spieler/289446,yerry mina,everton fc,2022,GB1
Everton FC,29,Mason Holgate,348623,€9.00m,9000000.0,https://www.transfermarkt.com/mason-holgate/profil/spieler/348623,mason holgate,everton fc,2022,GB1
Everton FC,29,Jean-Philippe Gbamin,182894,€4.80m,4800000.0,https://www.transfermarkt.com/jean-philippe-gbamin/profil/spieler/182894,jean-philippe gbamin,everton fc,2022,GB1
Everton FC,29,Reece Welch,655986,€500k,500000.0,https://www.transfermarkt.com/reece-welch/profil/spieler/655986,reece welch,everton fc,2022,GB1
Everton FC,29,Vitaliy Mykolenko,404842,€25.00m,25000000.0,https://www.transfermarkt.com/vitaliy-mykolenko/profil/spieler/404842,vitaliy mykolenko,everton fc,2022,GB1
Everton FC,29,Rúben Vinagre,357158,€4.00m,4000000.0,https://www.transfermarkt.com/ruben-vinagre/profil/spieler/357158,ruben vinagre,everton fc,2022,GB1
Everton FC,29,Ishé Samuels-Smith,922698,-,,https://www.transfermarkt.com/ishe-samuels-smith/profil/spieler/922698,ishe samuels-smith,everton fc,2022,GB1
Everton FC,29,Nathan Patterson,424015,€16.00m,16000000.0,https://www.transfermarkt.com/nathan-patterson/profil/spieler/424015,nathan patterson,everton fc,2022,GB1
Everton FC,29,Séamus Coleman,68390,€1.00m,1000000.0,https://www.transfermarkt.com/seamus-coleman/profil/spieler/68390,seamus coleman,everton fc,2022,GB1
Everton FC,29,Kyle John,504507,€150k,150000.0,https://www.transfermarkt.com/kyle-john/profil/spieler/504507,kyle john,everton fc,2022,GB1
Everton FC,29,Amadou Onana,485706,€45.00m,45000000.0,https://www.transfermarkt.com/amadou-onana/profil/spieler/485706,amadou onana,everton fc,2022,GB1
Everton FC,29,James Garner,505219,€14.00m,14000000.0,https://www.transfermarkt.com/james-garner/profil/spieler/505219,james garner,everton fc,2022,GB1
Everton FC,29,Allan,126422,€6.00m,6000000.0,https://www.transfermarkt.com/allan/profil/spieler/126422,allan,everton fc,2022,GB1
Everton FC,29,Idrissa Gueye,126665,€5.00m,5000000.0,https://www.transfermarkt.com/idrissa-gueye/profil/spieler/126665,idrissa gueye,everton fc,2022,GB1
Everton FC,29,André Gomes,221025,€16.00m,16000000.0,https://www.transfermarkt.com/andre-gomes/profil/spieler/221025,andre gomes,everton fc,2022,GB1
Everton FC,29,Tom Davies,314210,€9.00m,9000000.0,https://www.transfermarkt.com/tom-davies/profil/spieler/314210,tom davies,everton fc,2022,GB1
Everton FC,29,Lewis Warrington,652979,€500k,500000.0,https://www.transfermarkt.com/lewis-warrington/profil/spieler/652979,lewis warrington,everton fc,2022,GB1
Everton FC,29,Isaac Price,612749,€400k,400000.0,https://www.transfermarkt.com/isaac-price/profil/spieler/612749,isaac price,everton fc,2022,GB1
Everton FC,29,Abdoulaye Doucouré,127187,€12.00m,12000000.0,https://www.transfermarkt.com/abdoulaye-doucoure/profil/spieler/127187,abdoulaye doucoure,everton fc,2022,GB1
Everton FC,29,Dele Alli,207929,€8.00m,8000000.0,https://www.transfermarkt.com/dele-alli/profil/spieler/207929,dele alli,everton fc,2022,GB1
Everton FC,29,Sean McAllister,720720,-,,https://www.transfermarkt.com/sean-mcallister/profil/spieler/720720,sean mcallister,everton fc,2022,GB1
Everton FC,29,Anthony Gordon,503733,€35.00m,35000000.0,https://www.transfermarkt.com/anthony-gordon/profil/spieler/503733,anthony gordon,everton fc,2022,GB1
Everton FC,29,Alex Iwobi,242631,€28.00m,28000000.0,https://www.transfermarkt.com/alex-iwobi/profil/spieler/242631,alex iwobi,everton fc,2022,GB1
Everton FC,29,Dwight McNeil,584769,€20.00m,20000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769,dwight mcneil,everton fc,2022,GB1
Everton FC,29,Demarai Gray,292417,€20.00m,20000000.0,https://www.transfermarkt.com/demarai-gray/profil/spieler/292417,demarai gray,everton fc,2022,GB1
Everton FC,29,Andros Townsend,61842,€1.50m,1500000.0,https://www.transfermarkt.com/andros-townsend/profil/spieler/61842,andros townsend,everton fc,2022,GB1
Everton FC,29,Stanley Mills,801005,€150k,150000.0,https://www.transfermarkt.com/stanley-mills/profil/spieler/801005,stanley mills,everton fc,2022,GB1
Everton FC,29,Dominic Calvert-Lewin,306024,€25.00m,25000000.0,https://www.transfermarkt.com/dominic-calvert-lewin/profil/spieler/306024,dominic calvert-lewin,everton fc,2022,GB1
Everton FC,29,Neal Maupay,217115,€10.00m,10000000.0,https://www.transfermarkt.com/neal-maupay/profil/spieler/217115,neal maupay,everton fc,2022,GB1
Everton FC,29,Tom Cannon,669366,€5.00m,5000000.0,https://www.transfermarkt.com/tom-cannon/profil/spieler/669366,tom cannon,everton fc,2022,GB1
Everton FC,29,Ellis Simms,511550,€4.00m,4000000.0,https://www.transfermarkt.com/ellis-simms/profil/spieler/511550,ellis simms,everton fc,2022,GB1
Everton FC,29,Salomón Rondón,80197,€2.00m,2000000.0,https://www.transfermarkt.com/salomon-rondon/profil/spieler/80197,salomon rondon,everton fc,2022,GB1
Nottingham Forest,703,Dean Henderson,258919,€18.00m,18000000.0,https://www.transfermarkt.com/dean-henderson/profil/spieler/258919,dean henderson,nottingham forest,2022,GB1
Nottingham Forest,703,Keylor Navas,79422,€4.00m,4000000.0,https://www.transfermarkt.com/keylor-navas/profil/spieler/79422,keylor navas,nottingham forest,2022,GB1
Nottingham Forest,703,Wayne Hennessey,45494,€400k,400000.0,https://www.transfermarkt.com/wayne-hennessey/profil/spieler/45494,wayne hennessey,nottingham forest,2022,GB1
Nottingham Forest,703,Jordan Smith,452707,€250k,250000.0,https://www.transfermarkt.com/jordan-smith/profil/spieler/452707,jordan smith,nottingham forest,2022,GB1
Nottingham Forest,703,Adnan Kanuric,354017,€150k,150000.0,https://www.transfermarkt.com/adnan-kanuric/profil/spieler/354017,adnan kanuric,nottingham forest,2022,GB1
Nottingham Forest,703,George Shelvey,565684,-,,https://www.transfermarkt.com/george-shelvey/profil/spieler/565684,george shelvey,nottingham forest,2022,GB1
Nottingham Forest,703,Moussa Niakhaté,291200,€18.00m,18000000.0,https://www.transfermarkt.com/moussa-niakhate/profil/spieler/291200,moussa niakhate,nottingham forest,2022,GB1
Nottingham Forest,703,Loïc Badé,730581,€12.00m,12000000.0,https://www.transfermarkt.com/loic-bade/profil/spieler/730581,loic bade,nottingham forest,2022,GB1
Nottingham Forest,703,Joe Worrall,415970,€12.00m,12000000.0,https://www.transfermarkt.com/joe-worrall/profil/spieler/415970,joe worrall,nottingham forest,2022,GB1
Nottingham Forest,703,Scott McKenna,255906,€10.00m,10000000.0,https://www.transfermarkt.com/scott-mckenna/profil/spieler/255906,scott mckenna,nottingham forest,2022,GB1
Nottingham Forest,703,Giulian Biancone,536507,€6.00m,6000000.0,https://www.transfermarkt.com/giulian-biancone/profil/spieler/536507,giulian biancone,nottingham forest,2022,GB1
Nottingham Forest,703,Jonathan Panzo,392777,€3.00m,3000000.0,https://www.transfermarkt.com/jonathan-panzo/profil/spieler/392777,jonathan panzo,nottingham forest,2022,GB1
Nottingham Forest,703,Willy Boly,142310,€2.50m,2500000.0,https://www.transfermarkt.com/willy-boly/profil/spieler/142310,willy boly,nottingham forest,2022,GB1
Nottingham Forest,703,Loïc Mbe Soh,463610,€2.00m,2000000.0,https://www.transfermarkt.com/loic-mbe-soh/profil/spieler/463610,loic mbe soh,nottingham forest,2022,GB1
Nottingham Forest,703,Felipe,156501,€2.00m,2000000.0,https://www.transfermarkt.com/felipe/profil/spieler/156501,felipe,nottingham forest,2022,GB1
Nottingham Forest,703,Steve Cook,90836,€1.80m,1800000.0,https://www.transfermarkt.com/steve-cook/profil/spieler/90836,steve cook,nottingham forest,2022,GB1
Nottingham Forest,703,Aaron Donnelly,624243,€400k,400000.0,https://www.transfermarkt.com/aaron-donnelly/profil/spieler/624243,aaron donnelly,nottingham forest,2022,GB1
Nottingham Forest,703,Zach Abbott,933017,€250k,250000.0,https://www.transfermarkt.com/zach-abbott/profil/spieler/933017,zach abbott,nottingham forest,2022,GB1
Nottingham Forest,703,Neco Williams,503680,€20.00m,20000000.0,https://www.transfermarkt.com/neco-williams/profil/spieler/503680,neco williams,nottingham forest,2022,GB1
Nottingham Forest,703,Renan Lodi,476352,€20.00m,20000000.0,https://www.transfermarkt.com/renan-lodi/profil/spieler/476352,renan lodi,nottingham forest,2022,GB1
Nottingham Forest,703,Omar Richards,424881,€5.00m,5000000.0,https://www.transfermarkt.com/omar-richards/profil/spieler/424881,omar richards,nottingham forest,2022,GB1
Nottingham Forest,703,Harry Toffolo,198516,€3.50m,3500000.0,https://www.transfermarkt.com/harry-toffolo/profil/spieler/198516,harry toffolo,nottingham forest,2022,GB1
Nottingham Forest,703,Serge Aurier,127032,€8.00m,8000000.0,https://www.transfermarkt.com/serge-aurier/profil/spieler/127032,serge aurier,nottingham forest,2022,GB1
Nottingham Forest,703,Danilo,808509,€28.00m,28000000.0,https://www.transfermarkt.com/danilo/profil/spieler/808509,danilo,nottingham forest,2022,GB1
Nottingham Forest,703,Orel Mangala,289592,€16.00m,16000000.0,https://www.transfermarkt.com/orel-mangala/profil/spieler/289592,orel mangala,nottingham forest,2022,GB1
Nottingham Forest,703,Cheikhou Kouyaté,66934,€2.00m,2000000.0,https://www.transfermarkt.com/cheikhou-kouyate/profil/spieler/66934,cheikhou kouyate,nottingham forest,2022,GB1
Nottingham Forest,703,Jack Colback,61644,€600k,600000.0,https://www.transfermarkt.com/jack-colback/profil/spieler/61644,jack colback,nottingham forest,2022,GB1
Nottingham Forest,703,Ryan Yates,425902,€11.00m,11000000.0,https://www.transfermarkt.com/ryan-yates/profil/spieler/425902,ryan yates,nottingham forest,2022,GB1
Nottingham Forest,703,Lewis O'Brien,560694,€8.00m,8000000.0,https://www.transfermarkt.com/lewis-obrien/profil/spieler/560694,lewis o'brien,nottingham forest,2022,GB1
Nottingham Forest,703,Remo Freuler,148252,€8.00m,8000000.0,https://www.transfermarkt.com/remo-freuler/profil/spieler/148252,remo freuler,nottingham forest,2022,GB1
Nottingham Forest,703,Jonjo Shelvey,71292,€5.00m,5000000.0,https://www.transfermarkt.com/jonjo-shelvey/profil/spieler/71292,jonjo shelvey,nottingham forest,2022,GB1
Nottingham Forest,703,Cafú,203655,€600k,600000.0,https://www.transfermarkt.com/cafu/profil/spieler/203655,cafu,nottingham forest,2022,GB1
Nottingham Forest,703,Harry Arter,55742,€400k,400000.0,https://www.transfermarkt.com/harry-arter/profil/spieler/55742,harry arter,nottingham forest,2022,GB1
Nottingham Forest,703,Oliver Hammond,646214,€250k,250000.0,https://www.transfermarkt.com/oliver-hammond/profil/spieler/646214,oliver hammond,nottingham forest,2022,GB1
Nottingham Forest,703,Billy Fewster,746078,-,,https://www.transfermarkt.com/billy-fewster/profil/spieler/746078,billy fewster,nottingham forest,2022,GB1
Nottingham Forest,703,Alex Gibson-Hammond,646209,€150k,150000.0,https://www.transfermarkt.com/alex-gibson-hammond/profil/spieler/646209,alex gibson-hammond,nottingham forest,2022,GB1
Nottingham Forest,703,Morgan Gibbs-White,429014,€40.00m,40000000.0,https://www.transfermarkt.com/morgan-gibbs-white/profil/spieler/429014,morgan gibbs-white,nottingham forest,2022,GB1
Nottingham Forest,703,Gustavo Scarpa,330085,€10.00m,10000000.0,https://www.transfermarkt.com/gustavo-scarpa/profil/spieler/330085,gustavo scarpa,nottingham forest,2022,GB1
Nottingham Forest,703,Jesse Lingard,141660,€8.00m,8000000.0,https://www.transfermarkt.com/jesse-lingard/profil/spieler/141660,jesse lingard,nottingham forest,2022,GB1
Nottingham Forest,703,Alex Mighten,503988,€600k,600000.0,https://www.transfermarkt.com/alex-mighten/profil/spieler/503988,alex mighten,nottingham forest,2022,GB1
Nottingham Forest,703,Brennan Johnson,470607,€38.00m,38000000.0,https://www.transfermarkt.com/brennan-johnson/profil/spieler/470607,brennan johnson,nottingham forest,2022,GB1
Nottingham Forest,703,Josh Bowler,506470,€1.80m,1800000.0,https://www.transfermarkt.com/josh-bowler/profil/spieler/506470,josh bowler,nottingham forest,2022,GB1
Nottingham Forest,703,Taiwo Awoniyi,295313,€25.00m,25000000.0,https://www.transfermarkt.com/taiwo-awoniyi/profil/spieler/295313,taiwo awoniyi,nottingham forest,2022,GB1
Nottingham Forest,703,Emmanuel Dennis,448854,€8.00m,8000000.0,https://www.transfermarkt.com/emmanuel-dennis/profil/spieler/448854,emmanuel dennis,nottingham forest,2022,GB1
Nottingham Forest,703,Chris Wood,108725,€8.00m,8000000.0,https://www.transfermarkt.com/chris-wood/profil/spieler/108725,chris wood,nottingham forest,2022,GB1
Nottingham Forest,703,Sam Surridge,398402,€5.00m,5000000.0,https://www.transfermarkt.com/sam-surridge/profil/spieler/398402,sam surridge,nottingham forest,2022,GB1
Nottingham Forest,703,André Ayew,45403,€1.80m,1800000.0,https://www.transfermarkt.com/andre-ayew/profil/spieler/45403,andre ayew,nottingham forest,2022,GB1
Nottingham Forest,703,Dale Taylor,624267,€500k,500000.0,https://www.transfermarkt.com/dale-taylor/profil/spieler/624267,dale taylor,nottingham forest,2022,GB1
Nottingham Forest,703,Lyle Taylor,104495,€300k,300000.0,https://www.transfermarkt.com/lyle-taylor/profil/spieler/104495,lyle taylor,nottingham forest,2022,GB1
Nottingham Forest,703,Detlef Esapa Osong,921532,-,,https://www.transfermarkt.com/detlef-esapa-osong/profil/spieler/921532,detlef esapa osong,nottingham forest,2022,GB1
Brentford FC,1148,David Raya,262749,€30.00m,30000000.0,https://www.transfermarkt.com/david-raya/profil/spieler/262749,david raya,brentford fc,2022,GB1
Brentford FC,1148,Thomas Strakosha,222209,€3.50m,3500000.0,https://www.transfermarkt.com/thomas-strakosha/profil/spieler/222209,thomas strakosha,brentford fc,2022,GB1
Brentford FC,1148,Matthew Cox,741236,€500k,500000.0,https://www.transfermarkt.com/matthew-cox/profil/spieler/741236,matthew cox,brentford fc,2022,GB1
Brentford FC,1148,Ellery Balcombe,456292,€300k,300000.0,https://www.transfermarkt.com/ellery-balcombe/profil/spieler/456292,ellery balcombe,brentford fc,2022,GB1
Brentford FC,1148,Kristoffer Ajer,328658,€16.00m,16000000.0,https://www.transfermarkt.com/kristoffer-ajer/profil/spieler/328658,kristoffer ajer,brentford fc,2022,GB1
Brentford FC,1148,Ethan Pinnock,442248,€14.00m,14000000.0,https://www.transfermarkt.com/ethan-pinnock/profil/spieler/442248,ethan pinnock,brentford fc,2022,GB1
Brentford FC,1148,Mads Bech Sørensen,372240,€2.50m,2500000.0,https://www.transfermarkt.com/mads-bech-sorensen/profil/spieler/372240,mads bech sørensen,brentford fc,2022,GB1
Brentford FC,1148,Pontus Jansson,125314,€2.50m,2500000.0,https://www.transfermarkt.com/pontus-jansson/profil/spieler/125314,pontus jansson,brentford fc,2022,GB1
Brentford FC,1148,Ben Mee,74810,€2.00m,2000000.0,https://www.transfermarkt.com/ben-mee/profil/spieler/74810,ben mee,brentford fc,2022,GB1
Brentford FC,1148,Zanka,52059,€1.50m,1500000.0,https://www.transfermarkt.com/zanka/profil/spieler/52059,zanka,brentford fc,2022,GB1
Brentford FC,1148,Charlie Goode,376856,€600k,600000.0,https://www.transfermarkt.com/charlie-goode/profil/spieler/376856,charlie goode,brentford fc,2022,GB1
Brentford FC,1148,Tristan Crama,732529,€100k,100000.0,https://www.transfermarkt.com/tristan-crama/profil/spieler/732529,tristan crama,brentford fc,2022,GB1
Brentford FC,1148,Rico Henry,339556,€28.00m,28000000.0,https://www.transfermarkt.com/rico-henry/profil/spieler/339556,rico henry,brentford fc,2022,GB1
Brentford FC,1148,Aaron Hickey,591949,€25.00m,25000000.0,https://www.transfermarkt.com/aaron-hickey/profil/spieler/591949,aaron hickey,brentford fc,2022,GB1
Brentford FC,1148,Mads Roerslev,391005,€6.00m,6000000.0,https://www.transfermarkt.com/mads-roerslev/profil/spieler/391005,mads roerslev,brentford fc,2022,GB1
Brentford FC,1148,Fin Stevens,587019,€300k,300000.0,https://www.transfermarkt.com/fin-stevens/profil/spieler/587019,fin stevens,brentford fc,2022,GB1
Brentford FC,1148,Vitaly Janelt,270171,€20.00m,20000000.0,https://www.transfermarkt.com/vitaly-janelt/profil/spieler/270171,vitaly janelt,brentford fc,2022,GB1
Brentford FC,1148,Christian Nørgaard,148367,€16.00m,16000000.0,https://www.transfermarkt.com/christian-norgaard/profil/spieler/148367,christian nørgaard,brentford fc,2022,GB1
Brentford FC,1148,Mathias Jensen,319859,€22.00m,22000000.0,https://www.transfermarkt.com/mathias-jensen/profil/spieler/319859,mathias jensen,brentford fc,2022,GB1
Brentford FC,1148,Josh Dasilva,340321,€16.00m,16000000.0,https://www.transfermarkt.com/josh-dasilva/profil/spieler/340321,josh dasilva,brentford fc,2022,GB1
Brentford FC,1148,Frank Onyeka,421637,€8.00m,8000000.0,https://www.transfermarkt.com/frank-onyeka/profil/spieler/421637,frank onyeka,brentford fc,2022,GB1
Brentford FC,1148,Shandon Baptiste,533916,€3.00m,3000000.0,https://www.transfermarkt.com/shandon-baptiste/profil/spieler/533916,shandon baptiste,brentford fc,2022,GB1
Brentford FC,1148,Yegor Yarmolyuk,717411,€400k,400000.0,https://www.transfermarkt.com/yegor-yarmolyuk/profil/spieler/717411,yegor yarmolyuk,brentford fc,2022,GB1
Brentford FC,1148,Ryan Trevitt,874538,€100k,100000.0,https://www.transfermarkt.com/ryan-trevitt/profil/spieler/874538,ryan trevitt,brentford fc,2022,GB1
Brentford FC,1148,Keane Lewis-Potter,644401,€12.00m,12000000.0,https://www.transfermarkt.com/keane-lewis-potter/profil/spieler/644401,keane lewis-potter,brentford fc,2022,GB1
Brentford FC,1148,Mikkel Damsgaard,540941,€13.00m,13000000.0,https://www.transfermarkt.com/mikkel-damsgaard/profil/spieler/540941,mikkel damsgaard,brentford fc,2022,GB1
Brentford FC,1148,Saman Ghoddos,204294,€2.00m,2000000.0,https://www.transfermarkt.com/saman-ghoddos/profil/spieler/204294,saman ghoddos,brentford fc,2022,GB1
Brentford FC,1148,Alex Gilbert,542884,€100k,100000.0,https://www.transfermarkt.com/alex-gilbert/profil/spieler/542884,alex gilbert,brentford fc,2022,GB1
Brentford FC,1148,Kevin Schade,473050,€25.00m,25000000.0,https://www.transfermarkt.com/kevin-schade/profil/spieler/473050,kevin schade,brentford fc,2022,GB1
Brentford FC,1148,Sergi Canós,251845,€9.00m,9000000.0,https://www.transfermarkt.com/sergi-canos/profil/spieler/251845,sergi canos,brentford fc,2022,GB1
Brentford FC,1148,Tariqe Fosu,249873,€1.80m,1800000.0,https://www.transfermarkt.com/tariqe-fosu/profil/spieler/249873,tariqe fosu,brentford fc,2022,GB1
Brentford FC,1148,Bryan Mbeumo,413039,€35.00m,35000000.0,https://www.transfermarkt.com/bryan-mbeumo/profil/spieler/413039,bryan mbeumo,brentford fc,2022,GB1
Brentford FC,1148,Michael Olakigbe,734425,-,,https://www.transfermarkt.com/michael-olakigbe/profil/spieler/734425,michael olakigbe,brentford fc,2022,GB1
Brentford FC,1148,Ivan Toney,251664,€35.00m,35000000.0,https://www.transfermarkt.com/ivan-toney/profil/spieler/251664,ivan toney,brentford fc,2022,GB1
Brentford FC,1148,Yoane Wissa,388165,€18.00m,18000000.0,https://www.transfermarkt.com/yoane-wissa/profil/spieler/388165,yoane wissa,brentford fc,2022,GB1
