club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
RCD Espanyol Barcelona,714,Joan García,561613,€25.00m,25000000.0,https://www.transfermarkt.com/joan-garcia/profil/spieler/561613,joan garcia,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Fernando Pacheco,172015,€800k,800000.0,https://www.transfermarkt.com/fernando-pacheco/profil/spieler/172015,fernando pacheco,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Ángel Fortuño,628487,€300k,300000.0,https://www.transfermarkt.com/angel-fortuno/profil/spieler/628487,angel fortuno,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Pol Tristán,605528,€100k,100000.0,https://www.transfermarkt.com/pol-tristan/profil/spieler/605528,pol tristan,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Llorenç Serred,1141128,€25k,25000.0,https://www.transfermarkt.com/llorenc-serred/profil/spieler/1141128,llorenc serred,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Marash Kumbulla,371371,€7.50m,7500000.0,https://www.transfermarkt.com/marash-kumbulla/profil/spieler/371371,marash kumbulla,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Fernando Calero,357884,€1.50m,1500000.0,https://www.transfermarkt.com/fernando-calero/profil/spieler/357884,fernando calero,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Leandro Cabrera,102423,€1.00m,1000000.0,https://www.transfermarkt.com/leandro-cabrera/profil/spieler/102423,leandro cabrera,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Sergi Gómez,92947,€600k,600000.0,https://www.transfermarkt.com/sergi-gomez/profil/spieler/92947,sergi gomez,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,José Luis Català,1060821,€150k,150000.0,https://www.transfermarkt.com/jose-luis-catala/profil/spieler/1060821,jose luis catala,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Pablo Ramón,629511,€100k,100000.0,https://www.transfermarkt.com/pablo-ramon/profil/spieler/629511,pablo ramon,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Roger Hinojo,1204959,€50k,50000.0,https://www.transfermarkt.com/roger-hinojo/profil/spieler/1204959,roger hinojo,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Carlos Romero,709372,€5.00m,5000000.0,https://www.transfermarkt.com/carlos-romero/profil/spieler/709372,carlos romero,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Brian Oliván,166677,€1.80m,1800000.0,https://www.transfermarkt.com/brian-olivan/profil/spieler/166677,brian olivan,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Omar El Hilali,822331,€15.00m,15000000.0,https://www.transfermarkt.com/omar-el-hilali/profil/spieler/822331,omar el hilali,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Álvaro Tejero,290273,€1.80m,1800000.0,https://www.transfermarkt.com/alvaro-tejero/profil/spieler/290273,alvaro tejero,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,José Ángel López,1258838,€150k,150000.0,https://www.transfermarkt.com/jose-angel-lopez/profil/spieler/1258838,jose angel lopez,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Urko González de Zárate,625651,€5.00m,5000000.0,https://www.transfermarkt.com/urko-gonzalez-de-zarate/profil/spieler/625651,urko gonzalez de zarate,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Alex Král,337333,€6.00m,6000000.0,https://www.transfermarkt.com/alex-kral/profil/spieler/337333,alex kral,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Pol Lozano,412045,€5.00m,5000000.0,https://www.transfermarkt.com/pol-lozano/profil/spieler/412045,pol lozano,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Edu Expósito,506248,€3.00m,3000000.0,https://www.transfermarkt.com/edu-exposito/profil/spieler/506248,edu exposito,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,José Gragera,557147,€2.00m,2000000.0,https://www.transfermarkt.com/jose-gragera/profil/spieler/557147,jose gragera,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Álvaro Aguado,449496,€1.80m,1800000.0,https://www.transfermarkt.com/alvaro-aguado/profil/spieler/449496,alvaro aguado,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Justin Smith,904712,€300k,300000.0,https://www.transfermarkt.com/justin-smith/profil/spieler/904712,justin smith,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Rafel Bauzà,1178721,€200k,200000.0,https://www.transfermarkt.com/rafel-bauza/profil/spieler/1178721,rafel bauza,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Javi Puado,408471,€10.00m,10000000.0,https://www.transfermarkt.com/javi-puado/profil/spieler/408471,javi puado,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Naci Ünüvar,508639,€2.00m,2000000.0,https://www.transfermarkt.com/naci-unuvar/profil/spieler/508639,naci unuvar,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Pere Milla,225593,€1.20m,1200000.0,https://www.transfermarkt.com/pere-milla/profil/spieler/225593,pere milla,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Alex Almansa,946269,€200k,200000.0,https://www.transfermarkt.com/alex-almansa/profil/spieler/946269,alex almansa,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Jofre Carreras,628498,€3.00m,3000000.0,https://www.transfermarkt.com/jofre-carreras/profil/spieler/628498,jofre carreras,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Antoniu Roca,834744,€1.80m,1800000.0,https://www.transfermarkt.com/antoniu-roca/profil/spieler/834744,antoniu roca,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Salvi Sánchez,246204,€600k,600000.0,https://www.transfermarkt.com/salvi-sanchez/profil/spieler/246204,salvi sanchez,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Roberto Fernández,720518,€6.00m,6000000.0,https://www.transfermarkt.com/roberto-fernandez/profil/spieler/720518,roberto fernandez,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Irvin Cardona,342226,€2.50m,2500000.0,https://www.transfermarkt.com/irvin-cardona/profil/spieler/342226,irvin cardona,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Alejo Veliz,888493,€2.50m,2500000.0,https://www.transfermarkt.com/alejo-veliz/profil/spieler/888493,alejo veliz,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Walid Cheddira,521407,€2.50m,2500000.0,https://www.transfermarkt.com/walid-cheddira/profil/spieler/521407,walid cheddira,rcd espanyol barcelona,2024,ES1
RCD Espanyol Barcelona,714,Omar Sadik,869458,€500k,500000.0,https://www.transfermarkt.com/omar-sadik/profil/spieler/869458,omar sadik,rcd espanyol barcelona,2024,ES1
CA Osasuna,331,Sergio Herrera,248738,€3.00m,3000000.0,https://www.transfermarkt.com/sergio-herrera/profil/spieler/248738,sergio herrera,ca osasuna,2024,ES1
CA Osasuna,331,Aitor Fernández,118997,€700k,700000.0,https://www.transfermarkt.com/aitor-fernandez/profil/spieler/118997,aitor fernandez,ca osasuna,2024,ES1
CA Osasuna,331,Pablo Valencia,634117,€200k,200000.0,https://www.transfermarkt.com/pablo-valencia/profil/spieler/634117,pablo valencia,ca osasuna,2024,ES1
CA Osasuna,331,Dimitrios Stamatakis,890817,€200k,200000.0,https://www.transfermarkt.com/dimitrios-stamatakis/profil/spieler/890817,dimitrios stamatakis,ca osasuna,2024,ES1
CA Osasuna,331,Rafa Fernández,929864,€25k,25000.0,https://www.transfermarkt.com/rafa-fernandez/profil/spieler/929864,rafa fernandez,ca osasuna,2024,ES1
CA Osasuna,331,Enzo Boyomo,541555,€20.00m,20000000.0,https://www.transfermarkt.com/enzo-boyomo/profil/spieler/541555,enzo boyomo,ca osasuna,2024,ES1
CA Osasuna,331,Jorge Herrando,555500,€4.00m,4000000.0,https://www.transfermarkt.com/jorge-herrando/profil/spieler/555500,jorge herrando,ca osasuna,2024,ES1
CA Osasuna,331,Alejandro Catena,449796,€3.00m,3000000.0,https://www.transfermarkt.com/alejandro-catena/profil/spieler/449796,alejandro catena,ca osasuna,2024,ES1
CA Osasuna,331,Unai García,197122,€800k,800000.0,https://www.transfermarkt.com/unai-garcia/profil/spieler/197122,unai garcia,ca osasuna,2024,ES1
CA Osasuna,331,Ismael Sierra,718195,€200k,200000.0,https://www.transfermarkt.com/ismael-sierra/profil/spieler/718195,ismael sierra,ca osasuna,2024,ES1
CA Osasuna,331,Abel Bretones,658115,€4.00m,4000000.0,https://www.transfermarkt.com/abel-bretones/profil/spieler/658115,abel bretones,ca osasuna,2024,ES1
CA Osasuna,331,Juan Cruz,169497,€1.50m,1500000.0,https://www.transfermarkt.com/juan-cruz/profil/spieler/169497,juan cruz,ca osasuna,2024,ES1
CA Osasuna,331,Jesús Areso,488626,€12.00m,12000000.0,https://www.transfermarkt.com/jesus-areso/profil/spieler/488626,jesus areso,ca osasuna,2024,ES1
CA Osasuna,331,Nacho Vidal,216870,€1.80m,1800000.0,https://www.transfermarkt.com/nacho-vidal/profil/spieler/216870,nacho vidal,ca osasuna,2024,ES1
CA Osasuna,331,Rubén Peña,238868,€1.20m,1200000.0,https://www.transfermarkt.com/ruben-pena/profil/spieler/238868,ruben pena,ca osasuna,2024,ES1
CA Osasuna,331,Iñigo Arguibide,1065442,€200k,200000.0,https://www.transfermarkt.com/inigo-arguibide/profil/spieler/1065442,inigo arguibide,ca osasuna,2024,ES1
CA Osasuna,331,Lucas Torró,213670,€3.00m,3000000.0,https://www.transfermarkt.com/lucas-torro/profil/spieler/213670,lucas torro,ca osasuna,2024,ES1
CA Osasuna,331,Iker Muñoz,710677,€3.00m,3000000.0,https://www.transfermarkt.com/iker-munoz/profil/spieler/710677,iker munoz,ca osasuna,2024,ES1
CA Osasuna,331,Jon Moncayola,552425,€7.00m,7000000.0,https://www.transfermarkt.com/jon-moncayola/profil/spieler/552425,jon moncayola,ca osasuna,2024,ES1
CA Osasuna,331,Pablo Ibáñez,785353,€2.00m,2000000.0,https://www.transfermarkt.com/pablo-ibanez/profil/spieler/785353,pablo ibanez,ca osasuna,2024,ES1
CA Osasuna,331,Asier Osambela,1038512,€500k,500000.0,https://www.transfermarkt.com/asier-osambela/profil/spieler/1038512,asier osambela,ca osasuna,2024,ES1
CA Osasuna,331,Aimar Oroz,634131,€15.00m,15000000.0,https://www.transfermarkt.com/aimar-oroz/profil/spieler/634131,aimar oroz,ca osasuna,2024,ES1
CA Osasuna,331,Javi Martínez,471474,€800k,800000.0,https://www.transfermarkt.com/javi-martinez/profil/spieler/471474,javi martinez,ca osasuna,2024,ES1
CA Osasuna,331,Jon García,941080,€300k,300000.0,https://www.transfermarkt.com/jon-garcia/profil/spieler/941080,jon garcia,ca osasuna,2024,ES1
CA Osasuna,331,Bryan Zaragoza,713644,€12.00m,12000000.0,https://www.transfermarkt.com/bryan-zaragoza/profil/spieler/713644,bryan zaragoza,ca osasuna,2024,ES1
CA Osasuna,331,Moi Gómez,175449,€2.00m,2000000.0,https://www.transfermarkt.com/moi-gomez/profil/spieler/175449,moi gomez,ca osasuna,2024,ES1
CA Osasuna,331,José Manuel Arnáiz,364603,€1.50m,1500000.0,https://www.transfermarkt.com/jose-manuel-arnaiz/profil/spieler/364603,jose manuel arnaiz,ca osasuna,2024,ES1
CA Osasuna,331,Rubén García,213260,€2.00m,2000000.0,https://www.transfermarkt.com/ruben-garcia/profil/spieler/213260,ruben garcia,ca osasuna,2024,ES1
CA Osasuna,331,Iker Benito,710679,€1.50m,1500000.0,https://www.transfermarkt.com/iker-benito/profil/spieler/710679,iker benito,ca osasuna,2024,ES1
CA Osasuna,331,Kike Barja,298575,€1.50m,1500000.0,https://www.transfermarkt.com/kike-barja/profil/spieler/298575,kike barja,ca osasuna,2024,ES1
CA Osasuna,331,Ante Budimir,46413,€5.00m,5000000.0,https://www.transfermarkt.com/ante-budimir/profil/spieler/46413,ante budimir,ca osasuna,2024,ES1
CA Osasuna,331,Raúl García,631002,€3.00m,3000000.0,https://www.transfermarkt.com/raul-garcia/profil/spieler/631002,raul garcia,ca osasuna,2024,ES1
CA Osasuna,331,Sixtus Ogbuehi,1230201,€200k,200000.0,https://www.transfermarkt.com/sixtus-ogbuehi/profil/spieler/1230201,sixtus ogbuehi,ca osasuna,2024,ES1
CA Osasuna,331,Carlos Lumbreras,1065441,€150k,150000.0,https://www.transfermarkt.com/carlos-lumbreras/profil/spieler/1065441,carlos lumbreras,ca osasuna,2024,ES1
Deportivo Alavés,1108,Antonio Sivera,298197,€6.00m,6000000.0,https://www.transfermarkt.com/antonio-sivera/profil/spieler/298197,antonio sivera,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Jesús Owono,631693,€900k,900000.0,https://www.transfermarkt.com/jesus-owono/profil/spieler/631693,jesus owono,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Adrián Rodríguez,608382,€200k,200000.0,https://www.transfermarkt.com/adrian-rodriguez/profil/spieler/608382,adrian rodriguez,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Grégoire Swiderski,1063990,€150k,150000.0,https://www.transfermarkt.com/gregoire-swiderski/profil/spieler/1063990,gregoire swiderski,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Abdel Abqar,559979,€7.50m,7500000.0,https://www.transfermarkt.com/abdel-abqar/profil/spieler/559979,abdel abqar,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Facundo Garcés,533354,€2.00m,2000000.0,https://www.transfermarkt.com/facundo-garces/profil/spieler/533354,facundo garces,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Moussa Diarra,694509,€1.80m,1800000.0,https://www.transfermarkt.com/moussa-diarra/profil/spieler/694509,moussa diarra,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Adrián Pica,895458,€1.20m,1200000.0,https://www.transfermarkt.com/adrian-pica/profil/spieler/895458,adrian pica,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Aleksandar Sedlar,237499,€300k,300000.0,https://www.transfermarkt.com/aleksandar-sedlar/profil/spieler/237499,aleksandar sedlar,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Manu Sánchez,618809,€6.00m,6000000.0,https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809,manu sanchez,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Eneko Ortiz,892217,€150k,150000.0,https://www.transfermarkt.com/eneko-ortiz/profil/spieler/892217,eneko ortiz,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Santiago Mouriño,953901,€3.00m,3000000.0,https://www.transfermarkt.com/santiago-mourino/profil/spieler/953901,santiago mourino,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Nahuel Tenaglia,533568,€3.00m,3000000.0,https://www.transfermarkt.com/nahuel-tenaglia/profil/spieler/533568,nahuel tenaglia,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Hugo Novoa,668276,€1.50m,1500000.0,https://www.transfermarkt.com/hugo-novoa/profil/spieler/668276,hugo novoa,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Egoitz Muñoz,1064391,€200k,200000.0,https://www.transfermarkt.com/egoitz-munoz/profil/spieler/1064391,egoitz munoz,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Alejandro Jay,708534,€150k,150000.0,https://www.transfermarkt.com/alejandro-jay/profil/spieler/708534,alejandro jay,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Antonio Blanco,495621,€10.00m,10000000.0,https://www.transfermarkt.com/antonio-blanco/profil/spieler/495621,antonio blanco,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Carlos Protesoni,431190,€1.20m,1200000.0,https://www.transfermarkt.com/carlos-protesoni/profil/spieler/431190,carlos protesoni,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Ander Guevara,465967,€3.50m,3500000.0,https://www.transfermarkt.com/ander-guevara/profil/spieler/465967,ander guevara,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Jon Guridi,289257,€3.00m,3000000.0,https://www.transfermarkt.com/jon-guridi/profil/spieler/289257,jon guridi,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Carles Aleñá,284854,€2.50m,2500000.0,https://www.transfermarkt.com/carles-alena/profil/spieler/284854,carles alena,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Joan Jordán,263727,€2.50m,2500000.0,https://www.transfermarkt.com/joan-jordan/profil/spieler/263727,joan jordan,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Daouda Doumbia,1054933,€200k,200000.0,https://www.transfermarkt.com/daouda-doumbia/profil/spieler/1054933,daouda doumbia,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Lander Pinillos,895591,€150k,150000.0,https://www.transfermarkt.com/lander-pinillos/profil/spieler/895591,lander pinillos,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Carlos Martín,618813,€2.80m,2800000.0,https://www.transfermarkt.com/carlos-martin/profil/spieler/618813,carlos martin,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Luis Rioja,278837,€2.00m,2000000.0,https://www.transfermarkt.com/luis-rioja/profil/spieler/278837,luis rioja,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Tomás Conechny,401571,€1.80m,1800000.0,https://www.transfermarkt.com/tomas-conechny/profil/spieler/401571,tomas conechny,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Abde Rebbach,718034,€700k,700000.0,https://www.transfermarkt.com/abde-rebbach/profil/spieler/718034,abde rebbach,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Carlos Vicente,540536,€10.00m,10000000.0,https://www.transfermarkt.com/carlos-vicente/profil/spieler/540536,carlos vicente,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Luka Romero,769063,€4.00m,4000000.0,https://www.transfermarkt.com/luka-romero/profil/spieler/769063,luka romero,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Julen Lartitegi,834756,€50k,50000.0,https://www.transfermarkt.com/julen-lartitegi/profil/spieler/834756,julen lartitegi,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Stoichkov,271021,€1.50m,1500000.0,https://www.transfermarkt.com/stoichkov/profil/spieler/271021,stoichkov,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Joaquín Panichelli,1064871,€7.00m,7000000.0,https://www.transfermarkt.com/joaquin-panichelli/profil/spieler/1064871,joaquin panichelli,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Toni Martínez,302371,€2.50m,2500000.0,https://www.transfermarkt.com/toni-martinez/profil/spieler/302371,toni martinez,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Asier Villalibre,251897,€1.20m,1200000.0,https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897,asier villalibre,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Kike García,93936,€900k,900000.0,https://www.transfermarkt.com/kike-garcia/profil/spieler/93936,kike garcia,deportivo alaves,2024,ES1
Deportivo Alavés,1108,Pau Cabanes,1063553,€800k,800000.0,https://www.transfermarkt.com/pau-cabanes/profil/spieler/1063553,pau cabanes,deportivo alaves,2024,ES1
Getafe CF,3709,David Soria,226012,€3.00m,3000000.0,https://www.transfermarkt.com/david-soria/profil/spieler/226012,david soria,getafe cf,2024,ES1
Getafe CF,3709,Jiri Letacek,339079,€2.00m,2000000.0,https://www.transfermarkt.com/jiri-letacek/profil/spieler/339079,jiri letacek,getafe cf,2024,ES1
Getafe CF,3709,Jorge Benito,1135452,€25k,25000.0,https://www.transfermarkt.com/jorge-benito/profil/spieler/1135452,jorge benito,getafe cf,2024,ES1
Getafe CF,3709,Djordjije Medenica,1130318,-,,https://www.transfermarkt.com/djordjije-medenica/profil/spieler/1130318,djordjije medenica,getafe cf,2024,ES1
Getafe CF,3709,Diego Ferrer,1298885,-,,https://www.transfermarkt.com/diego-ferrer/profil/spieler/1298885,diego ferrer,getafe cf,2024,ES1
Getafe CF,3709,Omar Alderete,353032,€8.00m,8000000.0,https://www.transfermarkt.com/omar-alderete/profil/spieler/353032,omar alderete,getafe cf,2024,ES1
Getafe CF,3709,Dakonam Djené,221150,€1.80m,1800000.0,https://www.transfermarkt.com/dakonam-djene/profil/spieler/221150,dakonam djene,getafe cf,2024,ES1
Getafe CF,3709,Juan Berrocal,461843,€1.50m,1500000.0,https://www.transfermarkt.com/juan-berrocal/profil/spieler/461843,juan berrocal,getafe cf,2024,ES1
Getafe CF,3709,Domingos Duarte,257376,€800k,800000.0,https://www.transfermarkt.com/domingos-duarte/profil/spieler/257376,domingos duarte,getafe cf,2024,ES1
Getafe CF,3709,Nabil Aberdin,908621,€700k,700000.0,https://www.transfermarkt.com/nabil-aberdin/profil/spieler/908621,nabil aberdin,getafe cf,2024,ES1
Getafe CF,3709,Luca Lohr,973690,€150k,150000.0,https://www.transfermarkt.com/luca-lohr/profil/spieler/973690,luca lohr,getafe cf,2024,ES1
Getafe CF,3709,Guillem Trilla,1216529,€25k,25000.0,https://www.transfermarkt.com/guillem-trilla/profil/spieler/1216529,guillem trilla,getafe cf,2024,ES1
Getafe CF,3709,Juan Bernat,126719,€2.00m,2000000.0,https://www.transfermarkt.com/juan-bernat/profil/spieler/126719,juan bernat,getafe cf,2024,ES1
Getafe CF,3709,Diego Rico,249513,€1.20m,1200000.0,https://www.transfermarkt.com/diego-rico/profil/spieler/249513,diego rico,getafe cf,2024,ES1
Getafe CF,3709,David Argüelles,719720,€100k,100000.0,https://www.transfermarkt.com/david-arguelles/profil/spieler/719720,david arguelles,getafe cf,2024,ES1
Getafe CF,3709,Gorka Rivera,1000136,€100k,100000.0,https://www.transfermarkt.com/gorka-rivera/profil/spieler/1000136,gorka rivera,getafe cf,2024,ES1
Getafe CF,3709,Juan Iglesias,390688,€3.50m,3500000.0,https://www.transfermarkt.com/juan-iglesias/profil/spieler/390688,juan iglesias,getafe cf,2024,ES1
Getafe CF,3709,Allan Nyom,111508,€300k,300000.0,https://www.transfermarkt.com/allan-nyom/profil/spieler/111508,allan nyom,getafe cf,2024,ES1
Getafe CF,3709,Ismael Bekhoucha,1164331,€300k,300000.0,https://www.transfermarkt.com/ismael-bekhoucha/profil/spieler/1164331,ismael bekhoucha,getafe cf,2024,ES1
Getafe CF,3709,Mauro Arambarri,290249,€12.00m,12000000.0,https://www.transfermarkt.com/mauro-arambarri/profil/spieler/290249,mauro arambarri,getafe cf,2024,ES1
Getafe CF,3709,Ramón Terrats,783396,€4.00m,4000000.0,https://www.transfermarkt.com/ramon-terrats/profil/spieler/783396,ramon terrats,getafe cf,2024,ES1
Getafe CF,3709,Luis Milla,281989,€3.50m,3500000.0,https://www.transfermarkt.com/luis-milla/profil/spieler/281989,luis milla,getafe cf,2024,ES1
Getafe CF,3709,Carles Aleñá,284854,€2.50m,2500000.0,https://www.transfermarkt.com/carles-alena/profil/spieler/284854,carles alena,getafe cf,2024,ES1
Getafe CF,3709,John Patrick,841121,€1.20m,1200000.0,https://www.transfermarkt.com/john-patrick/profil/spieler/841121,john patrick,getafe cf,2024,ES1
Getafe CF,3709,Yellu Santiago,941869,€900k,900000.0,https://www.transfermarkt.com/yellu-santiago/profil/spieler/941869,yellu santiago,getafe cf,2024,ES1
Getafe CF,3709,Alberto Risco,1255616,€200k,200000.0,https://www.transfermarkt.com/alberto-risco/profil/spieler/1255616,alberto risco,getafe cf,2024,ES1
Getafe CF,3709,Coba da Costa,1033005,€3.00m,3000000.0,https://www.transfermarkt.com/coba-da-costa/profil/spieler/1033005,coba da costa,getafe cf,2024,ES1
Getafe CF,3709,Juanmi,126737,€2.00m,2000000.0,https://www.transfermarkt.com/juanmi/profil/spieler/126737,juanmi,getafe cf,2024,ES1
Getafe CF,3709,Abdoulaye Keita,949489,€200k,200000.0,https://www.transfermarkt.com/abdoulaye-keita/profil/spieler/949489,abdoulaye keita,getafe cf,2024,ES1
Getafe CF,3709,Álex Sola,434990,€2.50m,2500000.0,https://www.transfermarkt.com/alex-sola/profil/spieler/434990,alex sola,getafe cf,2024,ES1
Getafe CF,3709,Carles Pérez,282810,€2.00m,2000000.0,https://www.transfermarkt.com/carles-perez/profil/spieler/282810,carles perez,getafe cf,2024,ES1
Getafe CF,3709,Peter Federico,710004,€1.20m,1200000.0,https://www.transfermarkt.com/peter-federico/profil/spieler/710004,peter federico,getafe cf,2024,ES1
Getafe CF,3709,Christantus Uche,1124005,€15.00m,15000000.0,https://www.transfermarkt.com/christantus-uche/profil/spieler/1124005,christantus uche,getafe cf,2024,ES1
Getafe CF,3709,Borja Mayoral,298976,€7.50m,7500000.0,https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976,borja mayoral,getafe cf,2024,ES1
Getafe CF,3709,Álvaro Rodríguez,948275,€2.50m,2500000.0,https://www.transfermarkt.com/alvaro-rodriguez/profil/spieler/948275,alvaro rodriguez,getafe cf,2024,ES1
Getafe CF,3709,Bertuğ Yıldırım,672803,€2.00m,2000000.0,https://www.transfermarkt.com/bertug-yildirim/profil/spieler/672803,bertug yıldırım,getafe cf,2024,ES1
Getafe CF,3709,Martín Cuéllar,1360962,-,,https://www.transfermarkt.com/martin-cuellar/profil/spieler/1360962,martin cuellar,getafe cf,2024,ES1
RCD Mallorca,237,Dominik Greif,316884,€6.00m,6000000.0,https://www.transfermarkt.com/dominik-greif/profil/spieler/316884,dominik greif,rcd mallorca,2024,ES1
RCD Mallorca,237,Leo Román,562742,€5.00m,5000000.0,https://www.transfermarkt.com/leo-roman/profil/spieler/562742,leo roman,rcd mallorca,2024,ES1
RCD Mallorca,237,Iván Cuéllar,27493,€100k,100000.0,https://www.transfermarkt.com/ivan-cuellar/profil/spieler/27493,ivan cuellar,rcd mallorca,2024,ES1
RCD Mallorca,237,Pere García,632913,€50k,50000.0,https://www.transfermarkt.com/pere-garcia/profil/spieler/632913,pere garcia,rcd mallorca,2024,ES1
RCD Mallorca,237,Martin Valjent,277384,€6.00m,6000000.0,https://www.transfermarkt.com/martin-valjent/profil/spieler/277384,martin valjent,rcd mallorca,2024,ES1
RCD Mallorca,237,José Copete,520840,€3.00m,3000000.0,https://www.transfermarkt.com/jose-copete/profil/spieler/520840,jose copete,rcd mallorca,2024,ES1
RCD Mallorca,237,Siebe Van der Heyden,400131,€2.50m,2500000.0,https://www.transfermarkt.com/siebe-van-der-heyden/profil/spieler/400131,siebe van der heyden,rcd mallorca,2024,ES1
RCD Mallorca,237,Antonio Raíllo,278296,€1.80m,1800000.0,https://www.transfermarkt.com/antonio-raillo/profil/spieler/278296,antonio raillo,rcd mallorca,2024,ES1
RCD Mallorca,237,David López,947431,€500k,500000.0,https://www.transfermarkt.com/david-lopez/profil/spieler/947431,david lopez,rcd mallorca,2024,ES1
RCD Mallorca,237,Sebas Wade,945702,€25k,25000.0,https://www.transfermarkt.com/sebas-wade/profil/spieler/945702,sebas wade,rcd mallorca,2024,ES1
RCD Mallorca,237,Johan Mojica,262939,€2.00m,2000000.0,https://www.transfermarkt.com/johan-mojica/profil/spieler/262939,johan mojica,rcd mallorca,2024,ES1
RCD Mallorca,237,Toni Lato,320271,€1.80m,1800000.0,https://www.transfermarkt.com/toni-lato/profil/spieler/320271,toni lato,rcd mallorca,2024,ES1
RCD Mallorca,237,Pablo Maffeo,251876,€5.00m,5000000.0,https://www.transfermarkt.com/pablo-maffeo/profil/spieler/251876,pablo maffeo,rcd mallorca,2024,ES1
