club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Frosinone Calcio,8970,Soufiane Bidaoui,90118,€200k,200000.0,https://www.transfermarkt.com/soufiane-bidaoui/profil/spieler/90118,soufiane bidaoui,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Matías Soulé,668951,€25.00m,25000000.0,https://www.transfermarkt.com/matias-soule/profil/spieler/668951,matias soule,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Demba Seck,551752,€2.00m,2000000.0,https://www.transfermarkt.com/demba-seck/profil/spieler/551752,demba seck,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Luigi Canotto,188436,€600k,600000.0,https://www.transfermarkt.com/luigi-canotto/profil/spieler/188436,luigi canotto,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Farès Ghedjemis,888738,€600k,600000.0,https://www.transfermarkt.com/fares-ghedjemis/profil/spieler/888738,fares ghedjemis,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Walid Cheddira,521407,€6.00m,6000000.0,https://www.transfermarkt.com/walid-cheddira/profil/spieler/521407,walid cheddira,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Kaio Jorge,620477,€4.00m,4000000.0,https://www.transfermarkt.com/kaio-jorge/profil/spieler/620477,kaio jorge,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Gennaro Borrelli,459988,€1.40m,1400000.0,https://www.transfermarkt.com/gennaro-borrelli/profil/spieler/459988,gennaro borrelli,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Marvin Cuni,453864,€900k,900000.0,https://www.transfermarkt.com/marvin-cuni/profil/spieler/453864,marvin cuni,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Alessandro Selvini,895596,€200k,200000.0,https://www.transfermarkt.com/alessandro-selvini/profil/spieler/895596,alessandro selvini,frosinone calcio,2023,IT1
Frosinone Calcio,8970,Alejandro Cichero,1086590,-,,https://www.transfermarkt.com/alejandro-cichero/profil/spieler/1086590,alejandro cichero,frosinone calcio,2023,IT1
US Lecce,1005,Wladimiro Falcone,238537,€5.00m,5000000.0,https://www.transfermarkt.com/wladimiro-falcone/profil/spieler/238537,wladimiro falcone,us lecce,2023,IT1
US Lecce,1005,Federico Brancolini,451154,€200k,200000.0,https://www.transfermarkt.com/federico-brancolini/profil/spieler/451154,federico brancolini,us lecce,2023,IT1
US Lecce,1005,Alexandru Borbei,667640,€150k,150000.0,https://www.transfermarkt.com/alexandru-borbei/profil/spieler/667640,alexandru borbei,us lecce,2023,IT1
US Lecce,1005,Jasper Samooja,712911,€75k,75000.0,https://www.transfermarkt.com/jasper-samooja/profil/spieler/712911,jasper samooja,us lecce,2023,IT1
US Lecce,1005,Marin Pongracic,282144,€7.00m,7000000.0,https://www.transfermarkt.com/marin-pongracic/profil/spieler/282144,marin pongracic,us lecce,2023,IT1
US Lecce,1005,Federico Baschirotto,351955,€6.00m,6000000.0,https://www.transfermarkt.com/federico-baschirotto/profil/spieler/351955,federico baschirotto,us lecce,2023,IT1
US Lecce,1005,Ahmed Touba,325924,€1.60m,1600000.0,https://www.transfermarkt.com/ahmed-touba/profil/spieler/325924,ahmed touba,us lecce,2023,IT1
US Lecce,1005,Kastriot Dermaku,163647,€250k,250000.0,https://www.transfermarkt.com/kastriot-dermaku/profil/spieler/163647,kastriot dermaku,us lecce,2023,IT1
US Lecce,1005,Sebastian Esposito,1118086,€200k,200000.0,https://www.transfermarkt.com/sebastian-esposito/profil/spieler/1118086,sebastian esposito,us lecce,2023,IT1
US Lecce,1005,Mats Lemmens,805696,€150k,150000.0,https://www.transfermarkt.com/mats-lemmens/profil/spieler/805696,mats lemmens,us lecce,2023,IT1
US Lecce,1005,Zinedin Smajlović,958649,€100k,100000.0,https://www.transfermarkt.com/zinedin-smajlovic/profil/spieler/958649,zinedin smajlovic,us lecce,2023,IT1
US Lecce,1005,Patrick Dorgu,926952,€12.00m,12000000.0,https://www.transfermarkt.com/patrick-dorgu/profil/spieler/926952,patrick dorgu,us lecce,2023,IT1
US Lecce,1005,Antonino Gallo,392516,€4.50m,4500000.0,https://www.transfermarkt.com/antonino-gallo/profil/spieler/392516,antonino gallo,us lecce,2023,IT1
US Lecce,1005,Valentin Gendrey,569387,€7.00m,7000000.0,https://www.transfermarkt.com/valentin-gendrey/profil/spieler/569387,valentin gendrey,us lecce,2023,IT1
US Lecce,1005,Lorenzo Venuti,240219,€1.20m,1200000.0,https://www.transfermarkt.com/lorenzo-venuti/profil/spieler/240219,lorenzo venuti,us lecce,2023,IT1
US Lecce,1005,Ylber Ramadani,442703,€4.00m,4000000.0,https://www.transfermarkt.com/ylber-ramadani/profil/spieler/442703,ylber ramadani,us lecce,2023,IT1
US Lecce,1005,Alexis Blin,236041,€3.00m,3000000.0,https://www.transfermarkt.com/alexis-blin/profil/spieler/236041,alexis blin,us lecce,2023,IT1
US Lecce,1005,Giacomo Faticanti,651002,€800k,800000.0,https://www.transfermarkt.com/giacomo-faticanti/profil/spieler/651002,giacomo faticanti,us lecce,2023,IT1
US Lecce,1005,Youssef Maleh,324377,€4.50m,4500000.0,https://www.transfermarkt.com/youssef-maleh/profil/spieler/324377,youssef maleh,us lecce,2023,IT1
US Lecce,1005,Joan González,692209,€4.50m,4500000.0,https://www.transfermarkt.com/joan-gonzalez/profil/spieler/692209,joan gonzalez,us lecce,2023,IT1
US Lecce,1005,Mohamed Kaba,911328,€3.50m,3500000.0,https://www.transfermarkt.com/mohamed-kaba/profil/spieler/911328,mohamed kaba,us lecce,2023,IT1
US Lecce,1005,Hamza Rafia,418571,€1.70m,1700000.0,https://www.transfermarkt.com/hamza-rafia/profil/spieler/418571,hamza rafia,us lecce,2023,IT1
US Lecce,1005,Daniel Samek,671542,€1.20m,1200000.0,https://www.transfermarkt.com/daniel-samek/profil/spieler/671542,daniel samek,us lecce,2023,IT1
US Lecce,1005,Thórir Jóhann Helgason,488996,€1.00m,1000000.0,https://www.transfermarkt.com/thorir-johann-helgason/profil/spieler/488996,thorir johann helgason,us lecce,2023,IT1
US Lecce,1005,Medon Berisha,583046,€1.00m,1000000.0,https://www.transfermarkt.com/medon-berisha/profil/spieler/583046,medon berisha,us lecce,2023,IT1
US Lecce,1005,Rémi Oudin,399543,€3.50m,3500000.0,https://www.transfermarkt.com/remi-oudin/profil/spieler/399543,remi oudin,us lecce,2023,IT1
US Lecce,1005,Marcin Listkowski,291276,€200k,200000.0,https://www.transfermarkt.com/marcin-listkowski/profil/spieler/291276,marcin listkowski,us lecce,2023,IT1
US Lecce,1005,Lameck Banda,545538,€6.00m,6000000.0,https://www.transfermarkt.com/lameck-banda/profil/spieler/545538,lameck banda,us lecce,2023,IT1
US Lecce,1005,Federico Di Francesco,38607,€1.40m,1400000.0,https://www.transfermarkt.com/federico-di-francesco/profil/spieler/38607,federico di francesco,us lecce,2023,IT1
US Lecce,1005,Nicola Sansone,82048,€1.00m,1000000.0,https://www.transfermarkt.com/nicola-sansone/profil/spieler/82048,nicola sansone,us lecce,2023,IT1
US Lecce,1005,Gabriel Strefezza,457673,€6.00m,6000000.0,https://www.transfermarkt.com/gabriel-strefezza/profil/spieler/457673,gabriel strefezza,us lecce,2023,IT1
US Lecce,1005,Pontus Almqvist,300532,€3.00m,3000000.0,https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532,pontus almqvist,us lecce,2023,IT1
US Lecce,1005,Santiago Pierotti,674806,€2.50m,2500000.0,https://www.transfermarkt.com/santiago-pierotti/profil/spieler/674806,santiago pierotti,us lecce,2023,IT1
US Lecce,1005,Jeppe Corfitzen,709985,€400k,400000.0,https://www.transfermarkt.com/jeppe-corfitzen/profil/spieler/709985,jeppe corfitzen,us lecce,2023,IT1
US Lecce,1005,Nikola Krstović,434433,€6.00m,6000000.0,https://www.transfermarkt.com/nikola-krstovic/profil/spieler/434433,nikola krstovic,us lecce,2023,IT1
US Lecce,1005,Roberto Piccoli,432092,€4.00m,4000000.0,https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092,roberto piccoli,us lecce,2023,IT1
US Lecce,1005,Assan Ceesay,388382,€2.00m,2000000.0,https://www.transfermarkt.com/assan-ceesay/profil/spieler/388382,assan ceesay,us lecce,2023,IT1
US Lecce,1005,Rareș Burnete,731525,€700k,700000.0,https://www.transfermarkt.com/rares-burnete/profil/spieler/731525,rares burnete,us lecce,2023,IT1
US Lecce,1005,Joel Voelkerling Persson,647534,€400k,400000.0,https://www.transfermarkt.com/joel-voelkerling-persson/profil/spieler/647534,joel voelkerling persson,us lecce,2023,IT1
FC Empoli,749,Elia Caprile,421873,€6.00m,6000000.0,https://www.transfermarkt.com/elia-caprile/profil/spieler/421873,elia caprile,fc empoli,2023,IT1
FC Empoli,749,Samuele Perisan,301240,€600k,600000.0,https://www.transfermarkt.com/samuele-perisan/profil/spieler/301240,samuele perisan,fc empoli,2023,IT1
FC Empoli,749,Etrit Berisha,77825,€500k,500000.0,https://www.transfermarkt.com/etrit-berisha/profil/spieler/77825,etrit berisha,fc empoli,2023,IT1
FC Empoli,749,Lovro Stubljar,728516,€300k,300000.0,https://www.transfermarkt.com/lovro-stubljar/profil/spieler/728516,lovro stubljar,fc empoli,2023,IT1
FC Empoli,749,Jacopo Seghetti,935777,€150k,150000.0,https://www.transfermarkt.com/jacopo-seghetti/profil/spieler/935777,jacopo seghetti,fc empoli,2023,IT1
FC Empoli,749,Filippo Vertua,1059771,-,,https://www.transfermarkt.com/filippo-vertua/profil/spieler/1059771,filippo vertua,fc empoli,2023,IT1
FC Empoli,749,Sebastiano Luperto,278531,€3.50m,3500000.0,https://www.transfermarkt.com/sebastiano-luperto/profil/spieler/278531,sebastiano luperto,fc empoli,2023,IT1
FC Empoli,749,Ardian Ismajli,435228,€3.00m,3000000.0,https://www.transfermarkt.com/ardian-ismajli/profil/spieler/435228,ardian ismajli,fc empoli,2023,IT1
FC Empoli,749,Sebastian Walukiewicz,345458,€2.50m,2500000.0,https://www.transfermarkt.com/sebastian-walukiewicz/profil/spieler/345458,sebastian walukiewicz,fc empoli,2023,IT1
FC Empoli,749,Gabriele Guarino,745427,€1.00m,1000000.0,https://www.transfermarkt.com/gabriele-guarino/profil/spieler/745427,gabriele guarino,fc empoli,2023,IT1
FC Empoli,749,Saba Goglichidze,906160,€300k,300000.0,https://www.transfermarkt.com/saba-goglichidze/profil/spieler/906160,saba goglichidze,fc empoli,2023,IT1
FC Empoli,749,Lorenzo Tonelli,111347,€200k,200000.0,https://www.transfermarkt.com/lorenzo-tonelli/profil/spieler/111347,lorenzo tonelli,fc empoli,2023,IT1
FC Empoli,749,Gabriele Indragoli,814438,€200k,200000.0,https://www.transfermarkt.com/gabriele-indragoli/profil/spieler/814438,gabriele indragoli,fc empoli,2023,IT1
FC Empoli,749,Luca Marianucci,814446,€175k,175000.0,https://www.transfermarkt.com/luca-marianucci/profil/spieler/814446,luca marianucci,fc empoli,2023,IT1
FC Empoli,749,Giuseppe Pezzella,336960,€2.20m,2200000.0,https://www.transfermarkt.com/giuseppe-pezzella/profil/spieler/336960,giuseppe pezzella,fc empoli,2023,IT1
FC Empoli,749,Liberato Cacace,469211,€2.00m,2000000.0,https://www.transfermarkt.com/liberato-cacace/profil/spieler/469211,liberato cacace,fc empoli,2023,IT1
FC Empoli,749,Tyronne Ebuehi,309944,€2.00m,2000000.0,https://www.transfermarkt.com/tyronne-ebuehi/profil/spieler/309944,tyronne ebuehi,fc empoli,2023,IT1
FC Empoli,749,Petar Stojanović,183841,€1.30m,1300000.0,https://www.transfermarkt.com/petar-stojanovic/profil/spieler/183841,petar stojanovic,fc empoli,2023,IT1
FC Empoli,749,Bartosz Bereszyński,144143,€1.30m,1300000.0,https://www.transfermarkt.com/bartosz-bereszynski/profil/spieler/144143,bartosz bereszynski,fc empoli,2023,IT1
FC Empoli,749,Alberto Grassi,197473,€1.80m,1800000.0,https://www.transfermarkt.com/alberto-grassi/profil/spieler/197473,alberto grassi,fc empoli,2023,IT1
FC Empoli,749,Iwo Kaczmarski,555056,€300k,300000.0,https://www.transfermarkt.com/iwo-kaczmarski/profil/spieler/555056,iwo kaczmarski,fc empoli,2023,IT1
FC Empoli,749,Jacopo Fazzini,691482,€6.00m,6000000.0,https://www.transfermarkt.com/jacopo-fazzini/profil/spieler/691482,jacopo fazzini,fc empoli,2023,IT1
FC Empoli,749,Youssef Maleh,324377,€4.50m,4500000.0,https://www.transfermarkt.com/youssef-maleh/profil/spieler/324377,youssef maleh,fc empoli,2023,IT1
FC Empoli,749,Filippo Ranocchia,489611,€4.00m,4000000.0,https://www.transfermarkt.com/filippo-ranocchia/profil/spieler/489611,filippo ranocchia,fc empoli,2023,IT1
FC Empoli,749,Răzvan Marin,295183,€2.70m,2700000.0,https://www.transfermarkt.com/razvan-marin/profil/spieler/295183,razvan marin,fc empoli,2023,IT1
FC Empoli,749,Szymon Żurkowski,387234,€2.50m,2500000.0,https://www.transfermarkt.com/szymon-zurkowski/profil/spieler/387234,szymon zurkowski,fc empoli,2023,IT1
FC Empoli,749,Simone Bastoni,257751,€1.50m,1500000.0,https://www.transfermarkt.com/simone-bastoni/profil/spieler/257751,simone bastoni,fc empoli,2023,IT1
FC Empoli,749,Liam Henderson,193867,€1.40m,1400000.0,https://www.transfermarkt.com/liam-henderson/profil/spieler/193867,liam henderson,fc empoli,2023,IT1
FC Empoli,749,Luca Belardinelli,467994,€1.00m,1000000.0,https://www.transfermarkt.com/luca-belardinelli/profil/spieler/467994,luca belardinelli,fc empoli,2023,IT1
FC Empoli,749,Nicolas Haas,192638,€700k,700000.0,https://www.transfermarkt.com/nicolas-haas/profil/spieler/192638,nicolas haas,fc empoli,2023,IT1
FC Empoli,749,Giovanni Crociata,291400,€600k,600000.0,https://www.transfermarkt.com/giovanni-crociata/profil/spieler/291400,giovanni crociata,fc empoli,2023,IT1
FC Empoli,749,Lorenzo Ignacchiti,814445,€600k,600000.0,https://www.transfermarkt.com/lorenzo-ignacchiti/profil/spieler/814445,lorenzo ignacchiti,fc empoli,2023,IT1
FC Empoli,749,Emmanuel Gyasi,241076,€1.80m,1800000.0,https://www.transfermarkt.com/emmanuel-gyasi/profil/spieler/241076,emmanuel gyasi,fc empoli,2023,IT1
FC Empoli,749,Tommaso Baldanzi,641537,€15.00m,15000000.0,https://www.transfermarkt.com/tommaso-baldanzi/profil/spieler/641537,tommaso baldanzi,fc empoli,2023,IT1
FC Empoli,749,Daniel Maldini,539134,€4.50m,4500000.0,https://www.transfermarkt.com/daniel-maldini/profil/spieler/539134,daniel maldini,fc empoli,2023,IT1
FC Empoli,749,Viktor Kovalenko,203842,€1.50m,1500000.0,https://www.transfermarkt.com/viktor-kovalenko/profil/spieler/203842,viktor kovalenko,fc empoli,2023,IT1
FC Empoli,749,Andrea Sodero,814453,€300k,300000.0,https://www.transfermarkt.com/andrea-sodero/profil/spieler/814453,andrea sodero,fc empoli,2023,IT1
FC Empoli,749,Nicolò Cambiaghi,459151,€7.00m,7000000.0,https://www.transfermarkt.com/nicolo-cambiaghi/profil/spieler/459151,nicolo cambiaghi,fc empoli,2023,IT1
FC Empoli,749,Emmanuel Ekong,603891,€500k,500000.0,https://www.transfermarkt.com/emmanuel-ekong/profil/spieler/603891,emmanuel ekong,fc empoli,2023,IT1
FC Empoli,749,Matteo Cancellieri,550106,€4.80m,4800000.0,https://www.transfermarkt.com/matteo-cancellieri/profil/spieler/550106,matteo cancellieri,fc empoli,2023,IT1
FC Empoli,749,Roberto Piccoli,432092,€4.00m,4000000.0,https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092,roberto piccoli,fc empoli,2023,IT1
FC Empoli,749,M'Baye Niang,157501,€2.50m,2500000.0,https://www.transfermarkt.com/mbaye-niang/profil/spieler/157501,m'baye niang,fc empoli,2023,IT1
FC Empoli,749,Stiven Shpendi,931567,€2.00m,2000000.0,https://www.transfermarkt.com/stiven-shpendi/profil/spieler/931567,stiven shpendi,fc empoli,2023,IT1
FC Empoli,749,Alberto Cerri,197751,€1.70m,1700000.0,https://www.transfermarkt.com/alberto-cerri/profil/spieler/197751,alberto cerri,fc empoli,2023,IT1
FC Empoli,749,Francesco Caputo,84765,€1.00m,1000000.0,https://www.transfermarkt.com/francesco-caputo/profil/spieler/84765,francesco caputo,fc empoli,2023,IT1
FC Empoli,749,Mattia Destro,88683,€500k,500000.0,https://www.transfermarkt.com/mattia-destro/profil/spieler/88683,mattia destro,fc empoli,2023,IT1
FC Empoli,749,Giacomo Corona,909894,€400k,400000.0,https://www.transfermarkt.com/giacomo-corona/profil/spieler/909894,giacomo corona,fc empoli,2023,IT1
US Salernitana 1919,380,Guillermo Ochoa,29559,€1.00m,1000000.0,https://www.transfermarkt.com/guillermo-ochoa/profil/spieler/29559,guillermo ochoa,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Benoît Costil,22628,€600k,600000.0,https://www.transfermarkt.com/benoit-costil/profil/spieler/22628,benoit costil,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Vincenzo Fiorillo,55000,€150k,150000.0,https://www.transfermarkt.com/vincenzo-fiorillo/profil/spieler/55000,vincenzo fiorillo,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Pasquale Allocca,901980,€100k,100000.0,https://www.transfermarkt.com/pasquale-allocca/profil/spieler/901980,pasquale allocca,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Gregorio Salvati,1194286,€50k,50000.0,https://www.transfermarkt.com/gregorio-salvati/profil/spieler/1194286,gregorio salvati,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Flavius Daniliuc,322655,€6.00m,6000000.0,https://www.transfermarkt.com/flavius-daniliuc/profil/spieler/322655,flavius daniliuc,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Lorenzo Pirola,487834,€5.50m,5500000.0,https://www.transfermarkt.com/lorenzo-pirola/profil/spieler/487834,lorenzo pirola,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Matteo Lovato,459655,€4.00m,4000000.0,https://www.transfermarkt.com/matteo-lovato/profil/spieler/459655,matteo lovato,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Marco Pellegrino,776303,€3.50m,3500000.0,https://www.transfermarkt.com/marco-pellegrino/profil/spieler/776303,marco pellegrino,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Norbert Gyömbér,205054,€1.30m,1300000.0,https://www.transfermarkt.com/norbert-gyomber/profil/spieler/205054,norbert gyomber,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Dylan Bronn,450417,€1.30m,1300000.0,https://www.transfermarkt.com/dylan-bronn/profil/spieler/450417,dylan bronn,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Konstantinos Manolas,104752,€1.00m,1000000.0,https://www.transfermarkt.com/konstantinos-manolas/profil/spieler/104752,konstantinos manolas,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Triantafyllos Pasalidis,470422,€500k,500000.0,https://www.transfermarkt.com/triantafyllos-pasalidis/profil/spieler/470422,triantafyllos pasalidis,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Jérôme Boateng,26485,€400k,400000.0,https://www.transfermarkt.com/jerome-boateng/profil/spieler/26485,jerome boateng,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Federico Fazio,45314,€400k,400000.0,https://www.transfermarkt.com/federico-fazio/profil/spieler/45314,federico fazio,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Andrei Motoc,816930,€225k,225000.0,https://www.transfermarkt.com/andrei-motoc/profil/spieler/816930,andrei motoc,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Emanuele Elia,815554,€50k,50000.0,https://www.transfermarkt.com/emanuele-elia/profil/spieler/815554,emanuele elia,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Niccolò Guccione,1060339,-,,https://www.transfermarkt.com/niccolo-guccione/profil/spieler/1060339,niccolo guccione,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Domagoj Bradarić,357796,€5.00m,5000000.0,https://www.transfermarkt.com/domagoj-bradaric/profil/spieler/357796,domagoj bradaric,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Tommaso Ferrari,951211,€100k,100000.0,https://www.transfermarkt.com/tommaso-ferrari/profil/spieler/951211,tommaso ferrari,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Alessandro Zanoli,397225,€5.00m,5000000.0,https://www.transfermarkt.com/alessandro-zanoli/profil/spieler/397225,alessandro zanoli,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Pasquale Mazzocchi,250153,€3.00m,3000000.0,https://www.transfermarkt.com/pasquale-mazzocchi/profil/spieler/250153,pasquale mazzocchi,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Junior Sambia,335147,€2.00m,2000000.0,https://www.transfermarkt.com/junior-sambia/profil/spieler/335147,junior sambia,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Niccolò Pierozzi,534084,€1.80m,1800000.0,https://www.transfermarkt.com/niccolo-pierozzi/profil/spieler/534084,niccolo pierozzi,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Mateusz Legowski,570466,€3.00m,3000000.0,https://www.transfermarkt.com/mateusz-legowski/profil/spieler/570466,mateusz legowski,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Emil Bohinen,406806,€1.80m,1800000.0,https://www.transfermarkt.com/emil-bohinen/profil/spieler/406806,emil bohinen,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Ciro Borrelli,1012516,-,,https://www.transfermarkt.com/ciro-borrelli/profil/spieler/1012516,ciro borrelli,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Lassana Coulibaly,386552,€3.50m,3500000.0,https://www.transfermarkt.com/lassana-coulibaly/profil/spieler/386552,lassana coulibaly,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Giulio Maggiore,353796,€3.50m,3500000.0,https://www.transfermarkt.com/giulio-maggiore/profil/spieler/353796,giulio maggiore,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Toma Bašić,334835,€2.80m,2800000.0,https://www.transfermarkt.com/toma-basic/profil/spieler/334835,toma basic,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Mamadou Coulibaly,472161,€1.30m,1300000.0,https://www.transfermarkt.com/mamadou-coulibaly/profil/spieler/472161,mamadou coulibaly,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Iron Gomis,693352,€900k,900000.0,https://www.transfermarkt.com/iron-gomis/profil/spieler/693352,iron gomis,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Antonio Pio Iervolino,704347,€50k,50000.0,https://www.transfermarkt.com/antonio-pio-iervolino/profil/spieler/704347,antonio pio iervolino,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Rocco Di Vico,1222050,-,,https://www.transfermarkt.com/rocco-di-vico/profil/spieler/1222050,rocco di vico,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Agustín Martegani,732507,€1.80m,1800000.0,https://www.transfermarkt.com/agustin-martegani/profil/spieler/732507,agustin martegani,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Grigoris Kastanos,298635,€1.80m,1800000.0,https://www.transfermarkt.com/grigoris-kastanos/profil/spieler/298635,grigoris kastanos,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Jovane Cabral,448466,€2.50m,2500000.0,https://www.transfermarkt.com/jovane-cabral/profil/spieler/448466,jovane cabral,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Andres Sfait,808224,€500k,500000.0,https://www.transfermarkt.com/andres-sfait/profil/spieler/808224,andres sfait,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Loum Tchaouna,607226,€8.00m,8000000.0,https://www.transfermarkt.com/loum-tchaouna/profil/spieler/607226,loum tchaouna,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Emanuel Vignato,394346,€1.10m,1100000.0,https://www.transfermarkt.com/emanuel-vignato/profil/spieler/394346,emanuel vignato,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Antonio Candreva,25488,€1.00m,1000000.0,https://www.transfermarkt.com/antonio-candreva/profil/spieler/25488,antonio candreva,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Luca Boncori,1129800,-,,https://www.transfermarkt.com/luca-boncori/profil/spieler/1129800,luca boncori,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Boulaye Dia,626913,€10.00m,10000000.0,https://www.transfermarkt.com/boulaye-dia/profil/spieler/626913,boulaye dia,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Erik Botheim,418559,€3.50m,3500000.0,https://www.transfermarkt.com/erik-botheim/profil/spieler/418559,erik botheim,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Chukwubuikem Ikwuemesi,929494,€1.80m,1800000.0,https://www.transfermarkt.com/chukwubuikem-ikwuemesi/profil/spieler/929494,chukwubuikem ikwuemesi,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Shon Weissman,247652,€1.70m,1700000.0,https://www.transfermarkt.com/shon-weissman/profil/spieler/247652,shon weissman,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Simy,194549,€500k,500000.0,https://www.transfermarkt.com/simy/profil/spieler/194549,simy,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Mikael,642689,€300k,300000.0,https://www.transfermarkt.com/mikael/profil/spieler/642689,mikael,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Trivante Stewart,880054,€150k,150000.0,https://www.transfermarkt.com/trivante-stewart/profil/spieler/880054,trivante stewart,us salernitana 1919,2023,IT1
US Salernitana 1919,380,Gerardo Fusco,928051,€125k,125000.0,https://www.transfermarkt.com/gerardo-fusco/profil/spieler/928051,gerardo fusco,us salernitana 1919,2023,IT1
Cagliari Calcio,1390,Simone Scuffet,238993,€2.50m,2500000.0,https://www.transfermarkt.com/simone-scuffet/profil/spieler/238993,simone scuffet,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Boris Radunović,258482,€1.00m,1000000.0,https://www.transfermarkt.com/boris-radunovic/profil/spieler/258482,boris radunovic,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Velizar-Iliya Iliev,927933,€100k,100000.0,https://www.transfermarkt.com/velizar-iliya-iliev/profil/spieler/927933,velizar-iliya iliev,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Simone Aresti,41912,€75k,75000.0,https://www.transfermarkt.com/simone-aresti/profil/spieler/41912,simone aresti,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Alberto Dossena,385394,€5.00m,5000000.0,https://www.transfermarkt.com/alberto-dossena/profil/spieler/385394,alberto dossena,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Adam Obert,568333,€3.50m,3500000.0,https://www.transfermarkt.com/adam-obert/profil/spieler/568333,adam obert,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Mateusz Wieteska,208172,€3.00m,3000000.0,https://www.transfermarkt.com/mateusz-wieteska/profil/spieler/208172,mateusz wieteska,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Yerry Mina,289446,€3.00m,3000000.0,https://www.transfermarkt.com/yerry-mina/profil/spieler/289446,yerry mina,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Pantelis Hatzidiakos,144244,€2.50m,2500000.0,https://www.transfermarkt.com/pantelis-hatzidiakos/profil/spieler/144244,pantelis hatzidiakos,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Giorgio Altare,354909,€2.00m,2000000.0,https://www.transfermarkt.com/giorgio-altare/profil/spieler/354909,giorgio altare,cagliari calcio,2023,IT1
Cagliari Calcio,1390,Edoardo Goldaniga,242940,€1.20m,1200000.0,https://www.transfermarkt.com/edoardo-goldaniga/profil/spieler/242940,edoardo goldaniga,cagliari calcio,2023,IT1
