goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,2,0,34,34.0,4,26.67,12,35.29,10,1,77.44,38,33.04,881,12,23,13,22,0,0,0,14,1,0,0,0,0,93,4,206,14,7,16.67,4,36.36,4,0,11,4,23,7,3,8.7,0,8,,0,0,0,Romain Hamouma,Saint-Étienne,74139,1678
0,3,0,22,55.0,7,46.67,3,50.0,10,0,82.46,29,52.73,566,9,8,3,16,0,0,0,8,2,0,0,0,0,74,1,235,2,3,12.5,8,47.06,4,6,4,0,0,0,0,0.0,0,0,,0,0,0,Karol Fila,RC Strasbourg,871041,1659
1,0,0,10,35.71,15,42.86,1,20.0,2,0,63.81,25,39.68,514,9,6,4,16,0,0,0,9,1,0,0,0,0,19,1,67,4,0,0.0,0,0.0,0,7,4,0,12,7,2,8.33,0,2,,0,0,0,Adrian Grbić,Lorient,282095,1656
0,1,1,29,51.79,12,60.0,4,100.0,21,1,85.5,41,53.95,644,4,15,5,20,0,0,0,5,0,0,0,0,0,55,0,342,4,1,100.0,16,59.26,20,18,7,0,2,0,0,0.0,0,0,,0,0,0,Morgan Schneiderlin,Nice,27009,1661
0,0,0,15,60.0,3,75.0,0,0.0,14,0,83.18,18,62.07,314,1,5,0,14,0,0,0,2,0,0,0,0,0,32,0,178,1,0,0.0,10,47.62,4,3,4,0,1,0,0,0.0,0,0,,0,0,0,Patrick Berg,RC Lens,355174,1648
0,0,0,7,36.84,10,50.0,4,57.14,0,0,83.78,17,43.59,144,5,7,4,9,0,0,0,1,1,0,0,0,0,16,1,31,2,1,100.0,0,0.0,0,2,0,0,8,2,2,0.0,0,0,,0,0,0,Hyun-Jun Suk,Troyes,106249,1652
1,5,0,79,44.38,24,48.0,20,68.97,49,1,85.59,103,45.18,2416,10,53,21,34,0,0,0,32,9,0,0,0,0,172,0,1057,11,1,20.0,46,42.99,34,36,22,0,14,6,6,7.14,0,1,,0,0,0,Batista Mendy,Angers,859021,1684
0,6,0,37,46.84,14,77.78,4,44.44,24,0,78.41,51,52.58,959,9,17,7,17,0,0,0,13,0,0,0,0,0,131,2,494,6,8,34.78,33,43.42,16,12,15,0,4,1,0,0.0,0,0,,0,0,0,Djibril Sidibé,AS Monaco,123388,1653
1,2,0,15,48.39,3,27.27,1,33.33,9,0,77.42,18,42.86,262,5,7,4,17,0,0,0,4,1,0,0,0,0,26,1,72,2,2,20.0,1,25.0,1,0,3,1,7,2,2,14.29,0,2,,0,0,0,Corentin Jean,RC Lens,191178,1648
0,0,0,6,54.55,1,50.0,1,33.33,3,0,28.57,7,53.85,38,2,1,1,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,1,0,1,0,2,0,0,0.0,0,1,,0,0,0,Dieye El Hadji,Saint-Étienne,1152344,1678
1,4,1,92,54.44,24,51.06,22,62.86,54,0,80.41,116,53.7,2002,16,22,4,29,0,0,0,49,4,0,0,0,0,139,4,829,17,16,40.0,55,51.89,43,45,39,0,7,3,0,14.29,0,1,,0,1,0,Enock Kwateng,Bordeaux,804619,1645
1,1,0,22,59.46,6,27.27,5,71.43,4,0,63.38,28,47.46,384,13,8,3,10,0,0,0,3,1,0,0,0,0,14,0,45,4,1,33.33,1,33.33,3,3,2,2,9,2,4,11.11,0,7,,0,0,0,N'Dri Koffi,Stade de Reims,1141593,1682
0,1,1,74,47.44,4,22.22,22,47.83,29,6,76.25,78,44.83,1018,23,16,24,22,0,0,0,16,0,0,0,0,0,117,4,305,16,15,33.33,12,54.55,8,2,19,4,13,3,4,0.0,0,0,,0,0,0,Romain Del Castillo,Stade Brestois,825681,1715
0,1,0,15,35.71,0,0.0,7,46.67,4,1,88.89,15,31.91,317,4,7,10,7,0,0,0,4,2,0,0,0,0,51,1,128,6,3,42.86,3,75.0,0,1,2,0,3,1,1,0.0,0,2,,0,0,0,Hatem Ben Arfa,Lille,3305,1643
0,0,0,5,38.46,4,40.0,3,75.0,0,0,71.79,9,39.13,158,2,3,3,7,0,0,0,3,0,0,0,0,0,12,0,28,2,2,50.0,1,50.0,0,0,1,0,6,0,4,0.0,0,1,,0,0,0,Bakary Sako,Saint-Étienne,51455,1678
1,3,1,74,53.62,25,56.82,26,56.52,22,0,78.28,99,54.4,1537,26,18,19,30,0,0,0,25,3,0,0,0,0,116,0,418,11,9,18.0,30,54.55,21,24,9,0,20,6,6,5.0,0,0,,0,0,0,Junior Sambia,Montpellier,603738,1642
0,1,1,2,50.0,2,100.0,0,0.0,1,0,66.67,4,66.67,1199,1,2,0,15,42,26,16,25,2,5,6,9,6,9,0,224,1,0,0.0,71,39.01,1,18,0,0,0,0,0,0.0,0,0,,0,0,0,Etienne Green,Saint-Étienne,989538,1678
0,0,1,67,50.0,18,69.23,9,32.14,33,3,74.01,85,53.13,1330,25,22,8,28,0,0,0,18,3,0,0,0,0,93,0,242,11,16,20.25,13,40.63,13,33,18,0,11,3,1,0.0,1,0,,0,0,0,Sébastien Corchia,Nantes,47549,1647
10,2,1,53,48.18,13,17.57,9,37.5,18,2,67.97,66,35.87,1771,26,18,15,33,0,0,0,23,2,0,0,0,0,65,0,157,13,1,9.09,1,16.67,4,3,10,11,43,21,7,23.26,2,21,,0,0,0,Elye Wahi,Montpellier,979315,1642
0,1,0,35,60.34,6,66.67,8,50.0,16,1,85.26,41,61.19,550,11,4,9,22,0,0,0,5,1,0,0,0,0,33,2,162,8,5,27.78,3,42.86,3,10,2,0,2,0,1,0.0,0,2,,0,1,0,Deiver Machado,RC Lens,822110,1648
4,2,2,79,42.93,15,20.27,25,43.1,10,1,75.26,94,36.43,1845,44,32,32,32,0,0,0,21,4,0,0,0,0,99,5,216,14,2,8.7,5,50.0,8,0,12,4,42,16,8,9.52,1,10,,0,1,0,Mohamed-Ali Cho,Angers,1063235,1684
1,0,0,29,42.65,17,50.0,15,62.5,7,1,63.64,46,45.1,454,7,9,14,16,0,0,0,11,2,0,0,0,0,28,0,63,5,2,40.0,1,20.0,0,1,8,2,12,2,2,8.33,1,2,,0,0,0,Jean-Philippe Krasso,Saint-Étienne,940328,1678
0,0,0,10,52.63,0,0.0,3,75.0,6,0,88.57,10,45.45,153,1,0,8,6,0,0,0,2,0,0,0,0,0,13,0,31,2,0,0.0,0,0.0,0,1,0,0,2,1,1,0.0,0,0,,0,0,0,Cheick Tidiane Sabaly,Metz,942834,1651
0,3,2,47,60.26,13,40.63,3,75.0,37,0,85.0,60,54.55,1207,7,18,4,15,0,0,0,22,4,0,0,0,0,12,1,408,2,0,0.0,16,40.0,25,30,8,2,5,3,2,0.0,0,0,,1,0,0,Jemerson,Metz,328519,1651
0,4,0,88,44.9,14,45.16,18,60.0,53,0,87.01,102,44.93,1656,17,38,27,26,0,0,0,21,2,0,0,0,0,111,0,536,9,0,0.0,49,75.38,22,15,32,1,16,2,7,0.0,0,1,,0,0,0,Dion Lopy,Stade de Reims,982327,1682
1,4,0,55,50.93,12,42.86,15,68.18,28,1,77.75,67,49.26,1006,12,15,22,24,0,0,0,19,2,0,0,0,0,67,0,290,7,3,30.0,22,61.11,14,8,10,0,7,2,1,14.29,0,2,,0,0,0,Bradley Locko,Stade de Reims,1129382,1682
4,2,0,39,36.45,13,40.63,12,36.36,13,2,68.37,52,37.41,1331,14,16,19,32,0,0,0,26,4,0,0,0,0,73,3,201,15,2,9.52,11,47.83,5,15,13,3,26,12,2,15.38,1,10,,0,0,0,Irvin Cardona,Stade Brestois,605552,1715
1,1,0,83,45.11,17,41.46,32,47.06,18,2,81.08,100,44.44,1481,34,16,40,30,0,0,0,30,2,0,0,0,0,142,3,407,15,6,17.65,14,70.0,6,4,13,4,43,15,13,2.33,2,2,,0,0,0,Jim Allevinah,Clermont Foot,988632,1680
1,0,1,20,44.44,6,33.33,8,72.73,7,0,83.77,26,41.27,502,5,6,7,15,0,0,0,3,2,0,0,0,0,46,2,129,8,2,28.57,1,33.33,4,0,9,6,18,7,5,5.56,0,4,,0,1,0,Tino Kadewere,Olympique Lyonnais,810535,1649
0,1,0,2,66.67,5,100.0,0,0.0,0,0,72.5,7,87.5,1350,3,0,0,15,45,33,12,19,3,13,4,2,4,3,0,261,0,0,0.0,63,39.38,1,11,1,0,0,0,0,0.0,0,0,,4,1,0,Danijel Petković,Angers,132904,1684
0,8,1,94,52.81,30,50.0,14,58.33,61,2,73.22,124,52.1,1683,19,30,9,27,0,0,0,24,2,0,0,0,0,103,1,462,10,7,20.0,32,37.21,35,31,38,1,11,1,4,0.0,1,1,,1,0,0,Fábio,Nantes,40677,1647
0,3,0,40,51.28,3,37.5,18,58.06,15,1,78.7,43,50.0,693,7,8,7,18,0,0,0,16,0,0,0,0,0,30,1,181,6,5,16.13,14,43.75,10,8,10,0,8,0,3,0.0,0,0,,0,0,0,Papa Ndiaga Yade,Metz,991359,1651
0,5,2,70,60.34,17,54.84,9,60.0,34,0,86.89,87,59.18,1419,28,18,12,21,0,0,0,23,2,0,0,0,0,44,0,550,6,0,0.0,31,54.39,34,44,11,1,9,1,0,0.0,0,1,,0,1,0,Alidu Seidu,Clermont Foot,1049515,1680
1,5,0,27,64.29,4,25.0,4,100.0,13,0,75.67,31,53.45,664,10,7,4,11,0,0,0,14,0,0,0,0,0,49,0,199,2,3,13.04,9,27.27,6,17,6,0,6,3,2,16.67,0,1,,0,0,0,Ambroise Oyongo,Montpellier,159739,1642
0,3,0,27,42.19,15,60.0,4,57.14,16,0,79.03,42,47.19,718,7,22,2,16,0,0,0,8,2,0,0,0,0,56,0,260,0,0,0.0,15,42.86,15,24,11,0,0,0,0,0.0,0,0,,0,0,0,Charles Traoré,Nantes,816115,1647
2,1,0,70,45.75,21,45.65,25,52.08,21,2,73.98,91,45.73,1051,24,12,39,26,0,0,0,20,4,0,0,0,0,79,0,182,11,0,0.0,0,0.0,2,8,9,1,23,7,6,8.7,1,4,,0,0,0,Opa Nguette,Metz,250453,1651
0,3,0,1,100.0,7,100.0,0,0.0,1,0,67.83,8,100.0,1170,1,0,0,13,34,25,9,28,1,9,14,10,15,7,0,291,0,0,0.0,95,41.3,0,25,0,0,0,0,0,0.0,0,0,,1,0,0,Gaetan Poussin,Bordeaux,826216,1645
2,0,0,7,19.44,10,31.25,2,50.0,0,0,78.57,17,25.0,530,5,16,6,15,0,0,0,10,0,0,0,0,0,30,0,110,2,0,0.0,2,50.0,0,4,5,0,9,7,1,22.22,0,5,,0,0,0,Louis Mafouta,Metz,857002,1651
0,1,0,31,44.29,1,20.0,17,45.95,6,1,79.37,32,42.67,439,8,4,11,16,0,0,0,7,1,0,0,0,0,75,1,177,12,8,29.63,6,42.86,1,0,5,0,14,3,3,0.0,0,3,,0,0,0,Rayan Cherki,Olympique Lyonnais,979128,1649
3,4,0,113,47.28,7,31.82,39,52.7,36,1,75.79,120,45.98,2021,38,25,41,35,0,0,0,40,4,0,0,0,0,190,2,382,22,13,21.67,9,52.94,5,4,28,4,52,17,15,5.77,0,15,,0,0,0,Jodel Dossou,Clermont Foot,333165,1680
0,2,1,9,75.0,16,100.0,0,0.0,0,0,54.88,25,89.29,1877,11,1,1,21,56,27,27,34,5,37,17,15,17,26,0,253,0,0,0.0,135,39.47,1,32,1,0,0,0,0,0.0,0,0,,1,1,0,Alexandre Oukidja,Metz,32668,1651
0,1,1,63,50.0,16,64.0,22,64.71,37,2,84.85,79,52.32,1212,4,16,15,23,0,0,0,32,3,0,0,0,0,116,4,521,16,14,25.93,15,51.72,16,19,20,0,2,0,1,0.0,0,2,,0,0,0,Gideon Mensah,Bordeaux,844942,1645
0,6,2,135,54.22,11,40.74,47,52.81,45,1,76.65,146,52.9,2259,43,30,25,31,0,0,0,27,5,0,0,0,0,155,2,535,20,27,24.32,23,48.94,20,28,18,0,7,2,1,0.0,0,4,,0,1,0,Issa Kaboré,Troyes,1006189,1652
0,1,0,9,45.0,1,50.0,5,50.0,2,1,79.03,10,45.45,90,2,1,5,5,0,0,0,1,2,0,0,0,0,21,1,49,1,1,14.29,1,100.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Nordine Kandil,RC Strasbourg,1137670,1659
0,0,0,12,50.0,1,14.29,3,100.0,8,1,75.31,13,41.94,255,1,5,3,10,0,0,0,8,1,0,0,0,0,22,1,61,3,0,0.0,8,61.54,1,1,6,0,3,0,1,0.0,0,0,,0,1,0,Sacha Delaye,Montpellier,1122641,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,22,0,0,0,1,2,2,0,1,0,0,1,0,1,0,0,4,0,0,0.0,1,33.33,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Sergio Rico,Paris Saint-Germain,211064,1644
0,0,0,3,75.0,0,0.0,2,66.67,1,0,57.14,3,75.0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,1,,0,0,0,Myziane Maolida,Nice,851262,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mohamed Achi,Nantes,1172764,1647
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,11,0,0,0,2,0,0,0,3,0,0,0,0,0,1,0,4,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Josh Maja,Bordeaux,852145,1645
0,0,0,0,0.0,1,100.0,0,0.0,0,0,70.0,1,100.0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,14,1,1,33.33,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jérémy Pied,Lille,37761,1643
0,0,0,4,80.0,0,0.0,0,0.0,3,0,65.0,4,80.0,56,1,0,1,2,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0.0,2,50.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Bryan Nokoue,Saint-Étienne,1089897,1678
0,0,0,1,16.67,1,20.0,1,100.0,0,0,81.48,2,18.18,96,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0.0,0,0.0,2,1,1,0,0,0,0,0.0,0,0,,0,0,0,Eric N'jo,Troyes,1189787,1652
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,18,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,6,0,0,0.0,1,100.0,0,0,0,0,2,2,0,0.0,0,0,,0,0,0,Habib Keita,Olympique Lyonnais,1082953,1649
0,0,0,2,28.57,0,0.0,0,0.0,2,0,100.0,2,28.57,10,0,2,0,3,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Yanis Guermouche,Montpellier,1130737,1642
0,0,0,9,52.94,3,100.0,0,0.0,4,0,90.28,12,60.0,142,6,2,1,4,0,0,0,4,0,0,0,0,0,12,0,65,1,0,0.0,8,100.0,1,3,3,0,0,0,0,0.0,0,0,,0,0,0,Eduardo Camavinga,Stade Rennais,973887,1658
0,2,0,7,29.17,3,42.86,0,0.0,4,0,60.94,10,32.26,193,3,6,1,4,0,0,0,3,1,0,0,0,0,15,0,39,2,4,21.05,1,12.5,3,1,7,0,6,2,1,0.0,0,0,,0,0,0,Mathieu Cafaro,Stade de Reims,816810,1682
0,0,0,3,33.33,3,75.0,1,33.33,1,0,50.0,6,46.15,50,1,2,1,6,0,0,0,2,0,0,0,0,0,1,0,7,0,0,0.0,1,50.0,0,1,1,0,2,1,0,0.0,0,0,,0,0,0,Dilane Bakwa,Bordeaux,963298,1645
0,0,0,2,22.22,0,0.0,0,0.0,2,0,75.0,2,18.18,61,0,5,2,7,0,0,0,1,0,0,0,0,0,6,0,15,1,1,16.67,3,100.0,1,1,0,0,3,1,0,0.0,0,0,,0,0,0,Mathys Tel,Stade Rennais,1048888,1658
0,0,0,0,0.0,3,75.0,0,0.0,0,0,62.76,3,75.0,508,0,0,0,7,16,11,5,12,1,2,4,4,4,3,0,91,0,0,0.0,31,36.47,0,8,0,0,0,0,0,0.0,0,0,,0,0,0,Stefan Bajić,Saint-Étienne,911843,1678
0,2,0,19,52.78,6,28.57,2,40.0,11,0,78.9,25,43.86,414,7,5,4,15,0,0,0,5,1,0,0,0,0,53,1,187,6,4,19.05,6,28.57,10,7,5,0,1,0,1,0.0,0,0,,0,1,0,Domagoj Bradarić,Lille,897594,1643
0,2,0,57,39.86,19,38.0,16,53.33,36,1,82.04,76,39.38,1191,5,22,18,30,0,0,0,11,4,0,0,0,0,98,4,411,13,6,35.29,29,65.91,16,18,34,2,17,1,3,0.0,2,0,,0,0,0,Pierrick Capelle,Angers,209768,1684
2,1,0,45,38.46,9,40.91,21,45.65,18,4,77.06,54,38.85,1020,6,14,21,24,0,0,0,15,2,0,0,0,0,115,4,215,18,2,13.33,2,15.38,8,1,14,4,20,9,2,10.0,0,5,,0,0,0,Osman Bukari,Nantes,913186,1647
2,1,0,14,31.11,10,40.0,2,15.38,8,1,73.08,24,34.29,546,4,10,6,22,0,0,0,10,3,0,0,0,0,22,2,95,3,0,0.0,2,20.0,6,5,7,1,12,3,2,16.67,0,5,,0,0,0,Willem Geubbels,Nantes,877979,1647
0,5,0,69,43.4,10,30.3,10,50.0,48,1,85.32,79,41.15,1508,11,33,8,30,0,0,0,19,1,0,0,0,0,120,1,593,6,2,33.33,27,52.94,17,16,39,3,14,7,4,0.0,0,0,,0,0,0,Samuel Moutoussamy,Nantes,892624,1647
1,1,0,9,36.0,5,41.67,1,20.0,5,1,85.88,14,37.84,290,3,3,6,15,0,0,0,6,0,0,0,0,0,16,1,73,5,0,0.0,4,100.0,0,0,3,0,8,3,3,12.5,0,0,,0,0,0,Jordan Tell,Clermont Foot,877342,1680
0,2,0,47,52.81,9,45.0,11,57.89,22,1,73.36,56,51.38,1357,14,14,8,17,0,0,0,19,1,0,0,0,0,80,4,325,9,8,19.51,14,38.89,4,8,12,0,5,1,3,0.0,0,2,,0,0,0,Abdu Conté,Troyes,851276,1652
0,2,0,41,34.45,10,37.04,15,37.5,13,4,81.3,51,34.93,1082,13,10,17,35,0,0,0,25,0,0,0,0,0,140,2,439,17,15,22.06,33,58.93,17,4,28,1,21,10,4,0.0,0,2,,0,0,0,Adil Aouchiche,Saint-Étienne,962877,1678
0,1,0,25,39.68,8,38.1,9,52.94,8,0,86.99,33,39.29,789,8,16,5,18,0,0,0,8,1,0,0,0,0,63,0,341,4,0,0.0,19,57.58,13,9,9,0,4,1,2,0.0,0,0,,0,0,0,Eliot Matazo,AS Monaco,1046150,1653
1,7,0,90,51.72,11,37.93,17,58.62,45,0,88.53,101,49.75,1812,28,36,23,31,0,0,0,42,1,0,0,0,0,151,0,741,9,1,25.0,44,73.33,13,8,15,2,12,2,4,8.33,1,0,,0,2,0,Lucas Gourna-Douath,Saint-Étienne,1012657,1678
1,2,0,16,38.1,3,30.0,2,100.0,13,0,87.0,19,36.54,424,1,14,4,18,0,0,0,9,0,0,0,0,0,29,0,194,3,0,0.0,8,47.06,4,2,10,0,4,1,0,25.0,0,0,,0,0,0,Lesley Ugochukwu,Stade Rennais,1048916,1658
3,2,1,99,41.6,26,38.24,34,43.59,40,2,69.8,125,40.85,1723,26,41,39,30,0,0,0,27,3,0,0,0,0,118,3,282,17,3,18.75,8,53.33,5,7,18,9,48,18,8,6.25,1,4,,0,0,0,Mama Baldé,Troyes,557166,1652
0,2,0,27,69.23,30,76.92,2,66.67,17,0,85.22,57,73.08,981,9,7,1,15,0,0,0,25,3,0,0,0,0,18,0,415,1,1,100.0,25,52.08,10,35,3,0,5,1,1,0.0,0,0,,0,0,0,Jean Claude Billong,Clermont Foot,843083,1680
0,0,0,13,72.22,14,70.0,3,100.0,9,0,80.42,27,71.05,620,1,3,1,10,0,0,0,18,2,0,0,0,0,11,0,230,0,0,0.0,14,35.9,12,33,1,0,3,0,0,0.0,0,0,,0,0,0,Abduljalil Medioub,Bordeaux,966822,1645
0,3,0,43,40.95,11,57.89,8,47.06,31,0,80.25,54,43.55,659,4,23,8,24,0,0,0,14,4,0,0,0,0,47,0,256,4,0,0.0,9,50.0,8,7,22,0,8,3,3,0.0,0,0,,0,0,0,Leo Leroy,Montpellier,976001,1642
1,3,0,85,51.2,16,43.24,22,55.0,43,0,75.41,101,49.75,1350,20,27,20,30,0,0,0,17,4,0,0,0,0,99,1,417,11,7,11.29,14,24.14,20,9,18,2,19,6,7,5.26,0,5,,0,0,0,Gabriel Gudmundsson,Lille,834308,1643
0,0,0,30,50.0,20,48.78,6,37.5,7,2,63.77,50,49.5,512,17,4,10,28,0,0,0,11,1,0,0,0,0,35,0,88,6,2,66.67,2,66.67,4,2,6,3,11,2,0,0.0,0,3,,0,0,0,Nicholas Gioacchini,Montpellier,999583,1642
0,2,0,11,50.0,3,60.0,2,50.0,8,0,77.94,14,51.85,146,1,6,1,7,0,0,0,0,0,0,0,0,0,10,0,53,0,0,0.0,0,0.0,1,1,2,0,1,0,1,0.0,0,0,,0,0,0,Waniss Taibi,Angers,1002623,1684
0,1,0,19,61.29,4,66.67,1,33.33,10,0,86.67,23,62.16,665,8,4,1,10,0,0,0,14,0,0,0,0,0,3,0,273,0,0,0.0,14,40.0,16,20,5,0,1,0,1,0.0,0,0,,1,0,0,Jean-Armel Kana-Biyik,Metz,39020,1651
0,1,1,7,35.0,6,54.55,1,50.0,5,0,86.29,13,41.94,626,1,6,1,17,0,0,0,12,1,0,0,0,0,37,0,214,1,0,0.0,7,70.0,9,11,5,0,1,0,0,0.0,0,1,,0,0,0,Yannick Cahuzac,RC Lens,51363,1648
1,1,0,42,34.71,2,13.33,19,46.34,16,1,76.44,44,32.35,1080,7,15,30,24,0,0,0,8,0,0,0,0,0,126,4,279,23,14,34.15,16,59.26,8,4,13,6,21,5,5,4.76,1,2,,0,0,0,Calvin Stengs,Nice,857480,1661
0,0,1,4,40.0,0,0.0,0,0.0,0,1,94.44,4,36.36,69,4,2,1,5,0,0,0,0,0,0,0,0,0,10,0,51,1,0,0.0,2,100.0,1,2,2,0,0,0,0,0.0,0,0,,0,0,0,Édouard Michut,Paris Saint-Germain,1048011,1644
0,1,0,8,36.36,1,33.33,2,50.0,4,0,93.28,9,36.0,166,2,6,3,3,0,0,0,2,0,0,0,0,0,31,0,111,2,2,25.0,1,100.0,2,0,3,0,0,0,0,0.0,0,0,,0,0,0,Colin Dagba,Paris Saint-Germain,941300,1644
0,1,0,4,50.0,2,66.67,1,100.0,2,0,85.25,6,54.55,107,1,2,2,4,0,0,0,1,0,0,0,0,0,10,0,52,0,0,0.0,7,87.5,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Habib Diarra,RC Strasbourg,1128532,1659
1,9,0,32,55.17,36,63.16,4,100.0,17,0,85.11,68,59.13,1183,11,19,3,14,0,0,0,29,1,0,0,0,0,23,0,503,1,0,0.0,31,45.59,17,59,4,1,3,1,0,33.33,0,0,,1,0,0,Eliaquim Mangala,Saint-Étienne,42892,1678
0,1,0,27,60.0,7,29.17,0,0.0,12,0,73.89,34,49.28,720,16,9,2,13,0,0,0,15,1,0,0,0,0,29,0,167,2,0,0.0,5,35.71,17,12,4,0,1,0,0,0.0,0,0,,0,0,0,Gabriel Silva,Saint-Étienne,124802,1678
4,0,0,28,43.08,15,33.33,8,50.0,9,1,76.65,43,39.09,946,11,17,12,31,0,0,0,15,1,0,0,0,0,61,1,128,6,0,0.0,1,100.0,2,1,4,9,21,8,2,19.05,1,12,,0,0,0,Myron Boadu,AS Monaco,856744,1653
0,2,1,56,55.45,6,42.86,7,63.64,29,0,85.0,62,53.91,940,20,17,8,16,0,0,0,24,1,0,0,0,0,67,1,425,7,0,0.0,19,48.72,23,10,18,0,6,2,1,0.0,0,0,,0,0,0,Yvan Neyou,Saint-Étienne,869931,1678
0,1,0,18,37.5,14,60.87,7,77.78,3,1,69.57,32,45.07,406,8,14,9,14,0,0,0,9,0,0,0,0,0,30,2,64,11,0,0.0,3,42.86,0,1,6,4,11,3,3,0.0,0,1,,0,0,0,Grejohn Kyei,Clermont Foot,581146,1680
0,0,0,1,25.0,1,25.0,0,0.0,1,0,82.61,2,25.0,80,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,19,2,0,0.0,1,50.0,0,1,2,0,2,0,2,0.0,0,0,,0,0,0,Kaj Sierhuis,Stade de Reims,855847,1682
0,1,0,3,37.5,2,33.33,0,0.0,2,0,85.96,5,35.71,168,1,4,0,2,0,0,0,2,2,0,0,0,0,4,0,49,0,0,0.0,6,85.71,2,4,1,0,0,0,0,0.0,0,0,,0,0,0,Thomas Fontaine,Lorient,44860,1656
0,0,0,1,33.33,2,40.0,0,0.0,1,0,69.23,3,37.5,38,0,1,1,3,0,0,0,1,0,0,0,0,0,4,0,9,0,0,0.0,1,100.0,0,0,0,1,1,1,0,0.0,0,0,,0,0,0,Mamadou Camara,Troyes,1035698,1652
0,0,0,5,45.45,4,80.0,0,0.0,3,0,83.91,9,56.25,137,2,0,1,7,0,0,0,2,0,0,0,0,0,4,0,73,0,0,0.0,2,50.0,1,6,5,0,1,0,0,0.0,0,0,,0,1,0,Chrislain Matsima,AS Monaco,963198,1653
0,0,0,1,14.29,7,53.85,0,0.0,1,0,64.71,8,40.0,148,0,4,1,9,0,0,0,3,0,0,0,0,0,13,0,22,2,0,0.0,0,0.0,0,0,1,0,2,0,1,0.0,0,1,,0,0,0,Youssouph Badji,Stade Brestois,982334,1715
0,1,0,22,55.0,4,57.14,8,38.1,6,0,81.3,26,55.32,338,8,2,3,12,0,0,0,6,1,0,0,0,0,26,0,100,3,6,40.0,4,40.0,7,2,0,0,3,1,0,0.0,0,0,,0,0,0,Yasser Larouci,Troyes,927360,1652
0,0,0,31,53.45,1,25.0,2,40.0,18,0,88.64,32,51.61,584,11,11,6,15,0,0,0,13,2,0,0,0,0,35,0,320,4,0,0.0,10,55.56,5,1,8,0,1,0,1,0.0,0,0,,1,0,0,Jonathan Iglesias,Paris FC,339641,6070
0,10,1,100,49.75,14,46.67,45,52.33,30,1,85.44,114,49.35,2230,25,22,24,27,0,0,0,28,9,0,0,0,0,150,5,710,15,15,21.74,20,40.0,39,41,14,1,14,3,3,0.0,1,1,,0,0,0,Souleyman Doumbia,Angers,366760,1684
0,3,0,62,45.26,11,52.38,13,52.0,27,0,78.6,73,46.2,1589,23,25,11,28,0,0,0,28,5,0,0,0,0,107,0,426,10,10,14.71,19,47.5,25,26,28,0,14,6,4,0.0,0,1,,0,0,0,Igor Silva,Lorient,831246,1656
1,2,0,23,58.97,23,47.92,3,60.0,14,0,84.54,46,52.87,1226,7,4,4,16,0,0,0,34,3,0,0,0,0,24,0,574,0,0,0.0,56,47.46,21,60,6,0,5,1,3,20.0,0,0,,1,1,0,Edson Mexer,Bordeaux,581328,1645
