goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,4,0,23,50.0,17,53.13,1,20.0,21,2,68.2,40,51.28,837,1,10,2,17,0,0,0,20,0,0,0,0,0,48,1,193,8,8,24.24,19,27.94,16,36,9,1,5,1,0,0.0,0,0,,0,0,0,Víctor Díaz,Granada,141655,33779
5,9,1,49,31.41,81,36.49,4,22.22,12,0,68.3,130,34.39,2040,36,70,20,33,0,0,0,21,3,0,0,0,0,166,1,377,15,3,8.57,5,29.41,6,16,15,7,40,19,7,12.5,2,27,,0,0,0,Jaime Mata,Getafe,351140,2859
1,10,1,84,49.12,45,67.16,18,72.0,38,0,84.14,129,54.2,2494,30,35,15,32,0,0,0,39,7,0,0,0,0,120,0,870,3,0,0.0,49,53.26,29,38,34,1,17,5,8,5.88,1,1,,1,0,0,Rodrigo Battaglia,Deportivo Alavés,158257,2885
1,1,0,42,40.38,39,43.82,15,65.22,12,1,68.66,81,41.97,1131,15,28,29,26,0,0,0,18,0,0,0,0,0,85,2,149,11,0,0.0,3,37.5,3,1,5,2,22,5,5,4.55,1,7,,0,0,0,Yoshinori Muto,Eibar,335047,2839
3,5,0,71,40.11,60,41.67,28,63.64,12,1,62.2,131,40.81,1531,32,49,35,29,0,0,0,28,3,0,0,0,0,85,1,153,11,3,13.64,2,25.0,3,8,11,9,35,14,2,8.57,1,10,,0,0,0,Anthony Lozano,Cádiz,169549,4488
1,0,0,5,62.5,0,0.0,0,0.0,3,0,72.53,5,55.56,261,2,2,0,3,0,0,0,6,0,0,0,0,0,11,0,66,1,0,0.0,4,40.0,1,7,0,1,2,1,0,50.0,1,0,,0,0,0,Sergio Carreira,Celta Vigo,1002764,2821
0,0,0,7,38.89,0,0.0,3,75.0,1,0,82.98,7,33.33,197,3,4,2,6,0,0,0,2,0,0,0,0,0,22,0,39,1,4,14.81,1,50.0,0,0,4,0,5,1,2,0.0,0,2,,0,0,0,Damian Kądzior,Eibar,174059,2839
0,7,1,97,55.43,35,62.5,18,66.67,53,1,82.89,132,57.14,1482,27,30,18,25,0,0,0,25,3,0,0,0,0,101,2,586,7,0,0.0,60,60.0,25,20,22,0,4,1,0,0.0,0,2,,1,0,0,Maxime Gonalons,Granada,82555,33779
0,1,0,66,51.56,15,42.86,17,68.0,34,3,82.29,81,49.69,1540,15,25,7,19,0,0,0,24,3,0,0,0,0,121,1,553,6,4,7.41,20,31.75,13,34,23,0,5,1,2,0.0,0,3,,0,0,0,Aarón Martín,Celta Vigo,797286,2821
0,0,1,0,0.0,1,100.0,0,0.0,0,0,44.12,1,50.0,1170,0,0,0,13,29,20,9,15,2,1,3,4,3,22,0,165,0,0,0.0,95,31.35,0,11,1,0,0,0,0,0.0,0,0,,0,0,0,Roberto Jiménez,Real Valladolid,14229,2831
0,1,0,54,60.0,22,56.41,5,41.67,33,0,70.76,76,58.91,1297,16,15,3,22,0,0,0,22,4,0,0,0,0,79,0,317,8,8,18.6,25,32.47,14,46,12,0,2,0,1,0.0,0,1,,1,0,0,Luis Pérez,Real Valladolid,843180,2831
3,7,0,88,42.93,3,12.5,39,58.21,29,0,74.8,91,39.74,1310,20,40,35,31,0,0,0,16,0,0,0,0,0,113,3,276,15,6,17.65,11,44.0,6,5,15,2,23,7,6,13.04,0,4,,0,0,0,Ander Barrenetxea,Real Sociedad,966862,2824
0,1,0,7,38.89,3,33.33,4,66.67,2,0,67.57,10,37.04,239,1,5,4,4,0,0,0,4,0,0,0,0,0,9,2,25,3,0,0.0,0,0.0,0,3,1,1,3,0,1,0.0,0,1,,0,0,0,Álejandro Cantero,Levante UD,980143,2849
0,3,0,2,100.0,1,100.0,0,0.0,1,0,55.71,3,100.0,720,1,0,0,8,15,6,8,8,1,2,0,0,0,36,0,122,1,0,0.0,62,39.24,1,4,0,0,0,0,0,0.0,0,0,,0,0,0,Paulo Gazzaniga,Elche,164343,2846
0,3,0,25,44.64,9,60.0,1,14.29,15,0,79.43,34,47.89,638,9,14,2,12,0,0,0,7,1,0,0,0,0,55,2,224,7,10,38.46,8,38.1,6,13,12,0,2,1,0,0.0,0,0,,0,0,0,Joseba Zaldúa,Real Sociedad,347450,2824
0,1,0,23,44.23,25,58.14,1,33.33,20,0,80.12,48,50.53,837,2,10,5,12,0,0,0,14,3,0,0,0,0,75,0,270,4,1,25.0,17,58.62,9,11,15,0,5,0,2,0.0,0,0,,0,0,0,Miguel Atienza,Eibar,913684,2839
0,3,1,26,57.78,21,48.84,0,0.0,11,0,73.45,47,53.41,847,16,12,0,12,0,0,0,11,3,0,0,0,0,26,0,260,2,0,0.0,47,43.12,11,30,8,0,3,0,1,0.0,0,0,,0,0,0,Alberto Rodríguez,Deportivo Alavés,862481,2885
5,4,0,39,33.33,23,30.26,11,42.31,7,0,69.89,62,32.12,1368,22,27,25,33,0,0,0,18,4,0,0,0,0,88,1,195,6,1,5.88,9,81.82,2,8,15,6,38,14,10,13.16,0,12,,0,0,0,Ángel Rodríguez,Getafe,52093,2859
1,3,0,68,44.16,5,20.0,27,54.0,8,1,78.06,73,40.78,1116,33,21,26,31,0,0,0,11,2,0,0,0,0,132,3,242,19,4,10.26,4,36.36,15,6,17,3,23,12,6,4.35,1,4,,0,0,0,Takefusa Kubo,Getafe,880218,2859
0,1,0,20,44.44,1,8.33,3,50.0,8,0,80.56,21,36.84,359,9,11,4,9,0,0,0,4,1,0,0,0,0,28,0,87,3,3,17.65,3,60.0,2,0,9,1,4,3,0,0.0,0,5,,0,0,0,Pablo Piatti,Elche,33959,2846
1,2,0,67,46.85,9,22.5,22,56.41,24,4,80.09,76,41.53,2199,21,19,21,32,0,0,0,25,5,0,0,0,0,155,1,684,20,8,25.0,53,55.21,23,20,23,5,19,7,3,5.26,1,3,,0,0,0,Mikel Rico,Huesca,83247,24265
1,5,0,22,32.84,21,42.0,6,46.15,4,2,68.46,43,36.75,534,16,22,10,16,0,0,0,7,0,0,0,0,0,36,2,102,8,0,0.0,3,60.0,1,6,9,2,9,5,1,11.11,0,0,,0,0,0,Carlos Fernández,Real Sociedad,782396,2824
0,0,0,15,45.45,1,50.0,4,80.0,2,0,78.67,16,45.71,146,9,3,8,5,0,0,0,2,0,0,0,0,0,24,0,59,2,2,28.57,4,40.0,0,0,6,0,6,1,1,0.0,0,1,,0,0,0,Dani Raba,Villarreal,873947,2819
0,4,0,32,53.33,6,54.55,12,92.31,15,0,92.05,38,53.52,774,5,12,7,23,0,0,0,9,3,0,0,0,0,67,0,382,2,0,0.0,12,80.0,7,9,8,1,4,0,0,0.0,0,0,,0,0,0,Idrissa Doumbia,Huesca,842255,24265
3,1,0,30,52.63,13,48.15,8,72.73,8,0,72.66,43,51.19,606,14,6,11,17,0,0,0,10,0,0,0,0,0,32,0,93,3,1,100.0,3,60.0,2,2,7,7,14,7,2,21.43,1,6,,0,0,0,Fernando Niño,Villarreal,1016019,2819
3,6,0,94,45.63,48,34.53,43,65.15,27,5,67.7,142,41.16,2166,25,31,41,35,0,0,0,36,4,0,0,0,0,149,4,373,17,8,15.09,14,31.11,12,18,22,4,26,11,6,11.54,1,13,,0,0,0,Antonio Puertas,Granada,316406,33779
0,2,0,22,47.83,7,58.33,8,61.54,4,2,82.1,29,50.0,743,10,10,7,12,0,0,0,12,0,0,0,0,0,74,0,266,6,2,9.09,12,57.14,7,12,2,0,2,0,0,0.0,0,1,,0,0,0,Toño,Levante UD,86528,2849
0,4,1,30,41.67,53,59.55,0,0.0,20,1,76.26,83,51.55,2636,11,25,1,32,0,0,0,41,5,0,0,0,0,86,1,819,4,1,20.0,139,46.96,37,97,17,1,8,3,2,0.0,0,1,,0,0,0,Víctor Laguardia,Deportivo Alavés,84298,2885
0,4,0,23,45.1,18,72.0,3,75.0,14,0,85.53,41,53.95,815,7,18,1,13,0,0,0,8,2,0,0,0,0,28,0,272,4,0,0.0,12,41.38,8,12,9,1,2,0,0,0.0,1,0,,0,1,0,Nikola Vukčević,Levante UD,67739,2849
0,1,0,9,47.37,0,0.0,1,100.0,5,0,83.72,9,40.91,106,3,7,2,7,0,0,0,1,0,0,0,0,0,7,0,36,1,0,0.0,2,66.67,3,0,1,0,0,0,0,0.0,0,1,,0,0,0,Cheick Doukouré,Levante UD,93885,2849
0,0,0,28,58.33,2,22.22,9,56.25,3,0,85.65,30,52.63,538,16,1,7,15,0,0,0,12,0,0,0,0,0,80,1,203,8,4,33.33,14,73.68,2,0,5,0,5,0,2,0.0,0,2,,0,0,0,Rodri Sánchez,Real Betis,1031421,2816
2,3,0,37,49.33,16,53.33,9,56.25,8,2,82.25,53,50.48,1181,20,11,16,29,0,0,0,10,2,0,0,0,0,102,3,227,12,1,20.0,4,80.0,6,6,5,8,23,7,6,8.7,0,15,,0,0,0,Martin Braithwaite,Barcelona,66471,2817
1,0,0,16,30.77,20,58.82,7,58.33,4,0,69.52,36,41.86,507,5,8,14,16,0,0,0,3,1,0,0,0,0,31,0,73,2,0,0.0,2,50.0,0,3,9,1,15,6,2,6.67,1,13,,0,0,0,Mariano Díaz,Real Madrid,175753,2829
2,4,0,21,27.63,27,60.0,4,66.67,10,0,71.28,48,39.67,913,7,27,16,16,0,0,0,11,1,0,0,0,0,82,0,211,5,2,18.18,2,22.22,7,10,11,0,8,4,3,25.0,0,1,,0,0,0,Darko Brašanac,Osasuna,94539,2820
0,3,0,20,57.14,12,48.0,4,66.67,12,0,88.28,32,53.33,639,4,13,1,16,0,0,0,11,0,0,0,0,0,20,1,339,3,0,0.0,27,61.36,6,23,2,1,5,1,1,0.0,0,0,,1,0,0,Modibo Sagnan,Real Sociedad,904759,2824
0,3,0,45,47.37,12,44.44,13,46.43,21,0,75.69,57,46.72,1203,12,17,9,17,0,0,0,18,4,0,0,0,0,80,1,411,10,10,16.39,41,43.62,15,22,10,0,7,2,1,0.0,0,1,,0,0,0,Johan Mojica,Elche,344847,2846
1,1,0,14,48.28,10,58.82,2,66.67,5,0,90.2,24,52.17,173,7,5,6,15,0,0,0,4,1,0,0,0,0,26,0,92,2,1,33.33,5,71.43,1,1,4,0,3,1,0,33.33,0,1,,0,0,0,Franco Vázquez,Sevilla,215246,2833
1,0,0,17,43.59,8,44.44,2,25.0,7,0,82.05,25,43.86,540,8,5,3,22,0,0,0,10,3,0,0,0,0,56,1,160,9,4,33.33,12,75.0,3,2,8,1,11,3,5,9.09,3,2,,0,0,1,Miguel Baeza,Celta Vigo,902051,2821
0,2,0,18,51.43,11,50.0,0,0.0,16,0,83.97,29,50.88,603,2,10,2,12,0,0,0,8,1,0,0,0,0,35,0,288,1,0,0.0,22,44.9,11,16,6,0,0,0,0,0.0,0,0,,0,0,0,Gastón Silva,Huesca,155952,24265
1,1,0,25,44.64,29,34.52,4,40.0,7,1,76.33,54,38.57,1140,14,14,11,25,0,0,0,13,1,0,0,0,0,48,0,129,6,0,0.0,2,100.0,4,6,5,1,19,5,5,5.26,1,11,,0,0,0,Shinji Okazaki,Huesca,19303,24265
1,5,0,76,38.0,57,37.5,25,54.35,11,2,67.0,133,37.78,1801,40,39,41,29,0,0,0,18,4,0,0,0,0,153,3,335,12,7,24.14,19,57.58,7,16,25,5,36,11,11,2.78,1,12,,1,2,1,Sergi Guardiola,Real Valladolid,141945,2831
0,0,0,0,0.0,2,66.67,0,0.0,0,0,40.0,2,50.0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Darío Poveda,Getafe,836600,2859
0,1,0,1,20.0,0,0.0,0,0.0,0,0,90.32,1,14.29,46,1,4,0,2,0,0,0,0,0,0,0,0,0,3,0,28,1,0,0.0,1,100.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Urko González,Real Sociedad,1064009,2824
0,0,0,2,40.0,1,50.0,1,33.33,1,0,72.73,3,42.86,48,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jeison Lucumí,Elche,830018,2846
0,0,0,1,100.0,0,0.0,0,0.0,0,0,36.92,1,100.0,180,1,0,0,2,2,3,0,3,0,0,2,0,2,2,0,24,1,0,0.0,23,35.94,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alberto,Cádiz,88857,4488
0,0,0,0,0.0,2,66.67,0,0.0,0,0,87.5,2,50.0,24,0,1,0,2,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Juan Ignacio Brunet Bordin,Granada,1001645,33779
0,0,0,3,75.0,0,0.0,0,0.0,1,0,46.15,3,60.0,22,2,1,0,3,0,0,0,1,0,0,0,0,0,4,0,6,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Giorgi Kochorashvili,Levante UD,886402,2849
0,0,0,4,40.0,1,25.0,2,50.0,0,0,54.55,5,35.71,47,2,2,0,3,0,0,0,1,0,0,0,0,0,3,0,6,1,0,0.0,0,0.0,1,0,2,0,1,1,0,0.0,0,0,,0,0,0,Joaquín Muñoz,Huesca,904964,24265
0,0,0,5,41.67,4,36.36,0,0.0,4,0,50.0,9,39.13,254,1,7,0,3,0,0,0,2,0,0,0,0,0,1,0,33,2,0,0.0,3,17.65,4,8,1,0,1,0,1,0.0,0,0,,0,0,0,Pepe Sánchez,Granada,1009869,33779
0,2,0,3,60.0,0,0.0,1,100.0,1,0,71.43,3,50.0,33,1,2,0,4,0,0,0,1,0,0,0,0,0,4,0,10,0,0,0.0,2,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Miguel Rodríguez,Celta Vigo,1014118,2821
0,4,0,66,51.56,12,29.27,14,51.85,38,0,73.76,78,46.15,2191,18,20,9,30,0,0,0,35,3,0,0,0,0,205,1,652,12,14,15.73,75,43.6,27,32,21,0,11,1,2,0.0,0,2,,0,1,0,Alejandro Pozo,Eibar,848080,2839
0,1,0,57,55.34,19,46.34,2,33.33,32,1,71.4,76,52.78,1565,23,23,4,26,0,0,0,27,4,0,0,0,0,83,0,392,12,14,43.75,32,36.78,27,31,16,0,2,0,1,0.0,0,1,,0,0,0,Martín Aguirregabiria,Deportivo Alavés,868262,2885
0,4,0,25,46.3,9,60.0,1,33.33,18,0,87.17,34,49.28,800,6,13,4,20,0,0,0,12,1,0,0,0,0,26,0,299,2,0,0.0,21,63.64,11,18,10,0,3,0,0,0.0,0,0,,0,0,0,Omenuke Mfulu,Elche,552668,2846
6,5,0,118,42.14,9,15.52,29,41.43,33,2,78.85,127,37.57,2153,57,26,59,30,0,0,0,26,5,0,0,0,0,233,4,533,32,19,20.0,42,60.87,15,6,43,4,30,16,6,20.0,0,5,,0,0,0,Fabián Orellana,Real Valladolid,18297,2831
0,2,0,13,50.0,17,38.64,1,100.0,8,0,73.21,30,42.86,908,4,12,0,13,0,0,0,23,2,0,0,0,0,18,0,205,0,0,0.0,30,37.5,16,49,2,0,2,0,1,0.0,0,1,,0,0,0,Pedro Alcalá,Cádiz,85090,4488
0,1,0,22,56.41,3,30.0,3,50.0,10,1,82.29,25,51.02,354,9,7,5,14,0,0,0,6,0,0,0,0,0,57,0,158,5,2,28.57,6,33.33,6,7,2,0,2,0,0,0.0,0,0,,0,0,0,Jaume Costa,Villarreal,44577,2819
1,0,0,56,38.1,7,24.14,26,41.27,13,0,75.94,63,35.8,1825,18,28,22,28,0,0,0,25,0,0,0,0,0,146,3,322,14,12,13.79,20,46.51,12,6,9,3,37,17,10,2.7,1,7,,0,0,0,Takashi Inui,Eibar,24464,2839
1,12,1,119,47.04,35,55.56,22,56.41,59,0,63.3,154,48.73,2445,38,53,14,31,0,0,0,27,4,0,0,0,0,224,0,590,19,20,21.98,85,37.61,33,35,51,0,10,2,3,10.0,0,0,,0,0,0,Damián Suárez,Getafe,36982,2859
0,0,0,5,45.45,3,18.75,1,33.33,0,0,71.43,8,29.63,167,4,3,1,12,0,0,0,4,0,0,0,0,0,14,0,35,1,0,0.0,1,50.0,0,0,1,0,4,1,0,0.0,0,1,,0,0,0,Quique,Eibar,41302,2839
0,1,0,11,52.38,7,70.0,3,75.0,6,1,69.01,18,58.06,354,2,6,0,14,0,0,0,10,1,0,0,0,0,21,1,98,2,3,50.0,7,30.43,6,8,3,0,2,0,2,0.0,0,0,,0,0,0,Adrián Marín,Granada,547242,33779
0,7,0,45,44.12,26,38.81,3,100.0,25,0,78.52,71,42.01,1477,17,39,4,24,0,0,0,17,6,0,0,0,0,73,0,424,4,1,50.0,32,45.07,28,32,20,0,3,0,1,0.0,0,0,,0,0,0,Fede San Emeterio,Real Valladolid,376382,2831
1,3,0,12,33.33,23,40.35,5,45.45,0,0,66.39,35,37.63,504,7,8,9,17,0,0,0,10,0,0,0,0,0,24,0,81,4,0,0.0,6,100.0,2,6,3,2,8,3,0,12.5,2,4,,0,0,0,Kenan Kodro,Real Valladolid,591140,2831
1,0,0,15,34.88,18,37.5,9,42.86,3,1,73.37,33,36.26,485,4,4,9,17,0,0,0,4,1,0,0,0,0,62,0,135,4,1,20.0,3,50.0,0,3,4,1,10,3,3,10.0,0,4,,0,0,0,Adrián López,Osasuna,18984,2820
0,1,0,4,50.0,2,33.33,0,0.0,3,0,85.58,6,42.86,173,1,2,0,5,0,0,0,2,2,0,0,0,0,7,0,89,0,0,0.0,5,50.0,7,3,2,0,0,0,0,0.0,0,0,,0,0,0,Kiko Olivas,Real Valladolid,5676,2831
4,0,0,18,30.51,11,34.38,4,33.33,7,1,77.39,29,31.87,1078,8,9,16,27,0,0,0,14,3,0,0,0,0,80,2,202,5,0,0.0,3,75.0,0,3,8,4,16,7,4,25.0,1,9,,0,0,0,Kévin Gameiro,Valencia,3504,2828
0,2,0,22,29.33,74,50.0,6,46.15,6,2,58.87,96,43.05,818,11,30,8,22,0,0,0,9,0,0,0,0,0,75,1,146,7,0,0.0,3,33.33,1,9,12,3,14,4,2,0.0,0,4,,0,0,0,Enric Gallego,Osasuna,849573,2820
0,0,0,3,50.0,3,50.0,2,100.0,0,0,84.62,6,50.0,155,1,2,1,4,0,0,0,2,0,0,0,0,0,15,0,33,2,0,0.0,0,0.0,0,0,0,2,6,1,0,0.0,0,2,,0,0,0,Luka Jović,Real Madrid,319129,2829
0,10,0,83,42.13,62,48.06,5,62.5,39,2,67.11,145,44.48,2092,40,58,16,32,0,0,0,30,2,0,0,0,0,151,5,559,15,6,46.15,41,37.27,29,40,43,1,16,4,4,0.0,1,4,,0,0,0,Oier,Osasuna,22141,2820
2,1,0,46,43.81,14,41.18,9,32.14,20,0,78.47,60,43.17,1184,18,17,14,22,0,0,0,19,2,0,0,0,0,75,2,266,8,3,42.86,7,36.84,7,9,11,0,9,4,2,22.22,0,1,,0,0,0,Pere Pons,Deportivo Alavés,263505,2885
0,8,0,41,54.67,43,67.19,0,0.0,24,0,62.1,84,60.43,1327,20,24,0,20,0,0,0,18,2,0,0,0,0,60,0,290,0,1,33.33,78,41.27,13,48,10,0,5,0,2,0.0,0,1,,0,1,0,Erick Cabaco,Getafe,587074,2859
0,0,0,11,44.0,3,33.33,0,0.0,6,0,59.62,14,41.18,199,5,4,7,8,0,0,0,1,0,0,0,0,0,11,0,31,0,0,0.0,5,62.5,1,0,2,0,8,2,3,0.0,0,2,,0,0,0,Chimy Ávila,Osasuna,789381,2820
0,1,0,13,38.24,4,44.44,1,50.0,4,0,91.36,17,39.53,426,8,8,4,16,0,0,0,10,0,0,0,0,0,57,3,296,4,1,25.0,12,100.0,5,4,9,0,0,0,0,0.0,0,0,,0,0,0,Víctor Rodríguez,Elche,257453,2846
1,5,0,33,34.02,5,27.78,14,45.16,12,1,82.25,38,33.04,1145,7,21,14,23,0,0,0,19,3,0,0,0,0,80,2,278,11,11,16.67,9,50.0,6,9,12,4,16,8,2,6.25,1,7,,0,0,0,Emiliano Rigoni,Elche,257587,2846
2,5,0,59,45.04,19,35.85,12,36.36,18,0,64.5,78,42.39,1947,29,16,23,28,0,0,0,27,4,0,0,0,0,78,1,258,18,24,17.02,9,20.93,20,19,18,1,17,5,2,11.76,1,7,,0,0,0,Salvi Sánchez,Cádiz,811493,4488
2,3,0,75,41.67,12,20.69,33,55.93,4,2,78.37,87,36.55,1664,38,30,40,34,0,0,0,24,3,0,0,0,0,114,1,250,11,1,6.67,4,66.67,2,4,11,4,31,8,9,6.45,0,12,,0,0,0,Dani Gómez,Levante UD,888930,2849
0,1,0,25,38.46,4,30.77,13,59.09,9,0,82.3,29,37.18,652,3,17,9,18,0,0,0,4,2,0,0,0,0,62,0,251,6,6,17.65,14,45.16,4,19,5,0,2,1,0,0.0,0,2,,0,0,0,Íñigo Lekue,Athletic Club,801837,2825
0,3,0,24,58.54,5,45.45,3,37.5,11,0,74.35,29,55.77,560,11,6,2,8,0,0,0,6,1,0,0,0,0,32,0,200,0,1,9.09,10,45.45,9,10,6,0,1,0,0,0.0,0,0,,0,0,0,Kevin Vázquez,Celta Vigo,795257,2821
0,10,1,68,42.5,52,55.91,11,45.83,38,2,64.1,120,47.43,2336,20,44,23,31,0,0,0,24,3,0,0,0,0,137,3,416,17,23,24.47,39,31.2,22,32,15,1,10,2,3,0.0,0,1,,0,0,0,Allan Nyom,Getafe,128637,2859
0,0,0,10,52.63,0,0.0,1,50.0,6,0,89.11,10,50.0,141,3,3,3,5,0,0,0,2,0,0,0,0,0,20,0,90,1,0,0.0,4,57.14,2,1,3,0,1,0,1,0.0,0,0,,0,0,0,Jordan Holsgrove,Celta Vigo,920684,2821
1,5,0,48,40.0,14,60.87,13,52.0,14,1,67.3,62,43.36,814,22,29,14,22,0,0,0,11,2,0,0,0,0,40,1,107,10,13,20.63,4,44.44,3,7,19,1,13,4,2,7.69,1,4,,0,0,0,Iván Alejo,Cádiz,352486,4488
0,1,0,26,44.07,22,44.0,2,66.67,18,0,78.51,48,44.04,804,6,13,5,23,0,0,0,17,1,0,0,0,0,40,0,179,2,1,50.0,13,76.47,14,12,16,1,5,1,1,0.0,0,0,,0,0,0,Jon Ander Garrido,Cádiz,349650,4488
0,0,0,3,50.0,1,50.0,0,0.0,2,0,86.67,4,50.0,65,1,1,1,2,0,0,0,1,0,0,0,0,0,5,0,13,1,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Abdallahi Mahmoud,Deportivo Alavés,1009623,2885
0,0,0,2,40.0,0,0.0,1,100.0,0,0,66.67,2,14.29,103,1,2,0,7,0,0,0,1,0,0,0,0,0,6,1,14,1,1,100.0,1,50.0,1,0,1,1,3,1,0,0.0,0,1,,0,0,0,Patrick Cutrone,Valencia,795044,2828
0,0,0,19,44.19,8,53.33,6,85.71,6,0,60.2,27,46.55,323,7,10,4,10,0,0,0,7,1,0,0,0,0,19,0,59,3,2,14.29,5,38.46,5,2,11,0,3,0,1,0.0,0,3,,0,0,0,Iñigo Cordoba,Deportivo Alavés,605650,2885
0,7,1,53,49.53,42,56.76,4,66.67,24,0,69.5,95,52.49,1136,27,18,8,25,0,0,0,14,2,0,0,0,0,51,1,278,6,1,20.0,17,41.46,12,20,27,0,11,1,4,0.0,1,1,,0,0,0,Manu García,Deportivo Alavés,175581,2885
0,3,1,40,34.48,4,30.77,17,47.22,19,2,75.22,44,34.11,1408,4,18,14,23,0,0,0,17,1,0,0,0,0,113,5,343,17,8,22.22,23,45.1,9,9,26,0,16,2,10,0.0,0,2,,0,0,0,Jota Peleteiro,Deportivo Alavés,146518,2885
0,2,1,20,46.51,21,50.0,4,80.0,11,0,72.65,41,48.24,1354,5,13,0,21,0,0,0,22,1,0,0,0,0,51,0,364,1,1,25.0,56,41.18,13,50,11,0,1,0,0,0.0,0,2,,0,0,0,Jesús Vallejo,Granada,355048,33779
1,2,0,83,53.21,20,50.0,33,62.26,21,0,75.25,103,52.55,1549,29,20,19,32,0,0,0,18,7,0,0,0,0,116,3,307,8,4,25.0,9,37.5,15,11,16,2,6,2,1,16.67,1,3,,0,1,0,Yunus Musah,Valencia,983815,2828
0,1,1,20,43.48,5,45.45,5,83.33,12,0,83.7,25,43.86,660,3,17,2,14,0,0,0,14,2,0,0,0,0,48,0,267,0,0,0.0,15,44.12,13,26,6,0,5,3,1,0.0,0,1,,0,0,0,Jose Fontán,Celta Vigo,964609,2821
1,5,0,55,48.67,24,66.67,13,59.09,33,0,67.23,79,53.02,1186,9,18,15,19,0,0,0,24,4,0,0,0,0,70,0,240,4,6,20.0,18,29.03,15,36,17,1,8,3,1,12.5,0,0,,0,0,0,Quini,Granada,255241,33779
0,2,0,14,50.0,3,27.27,2,50.0,4,0,84.46,17,43.59,297,8,6,2,10,0,0,0,2,0,0,0,0,0,50,0,125,3,0,0.0,2,28.57,3,1,5,1,2,0,0,0.0,0,1,,0,0,0,Vitolo,Atlético Madrid,129452,2836
0,5,0,22,57.89,38,73.08,0,0.0,12,0,58.73,60,66.67,908,15,13,1,12,0,0,0,12,2,0,0,0,0,19,0,148,1,0,0.0,9,14.52,17,47,2,0,4,1,0,0.0,0,0,,1,0,0,Soufiane Chakla,Getafe,577194,2859
1,4,0,51,46.79,10,45.45,14,60.87,21,0,75.34,61,46.56,1271,16,12,18,30,0,0,0,26,2,0,0,0,0,83,1,281,7,8,20.0,13,36.11,14,7,19,0,10,3,1,10.0,0,3,,0,0,0,Jairo Izquierdo,Cádiz,602164,4488
0,1,0,37,50.68,4,33.33,12,57.14,10,0,73.57,41,48.24,777,15,3,18,20,0,0,0,16,1,0,0,0,0,72,1,206,8,4,10.26,11,33.33,12,2,7,1,10,4,5,0.0,0,2,,0,0,0,Fede Vico,Granada,146218,33779
1,3,0,44,39.29,33,36.26,11,47.83,11,0,63.19,77,37.93,1001,25,15,27,26,0,0,0,14,0,0,0,0,0,53,0,115,7,1,100.0,8,50.0,3,13,15,4,24,3,11,4.17,1,9,,0,0,0,Loren Morón,Real Betis,893063,2816
2,1,0,21,35.59,12,41.38,5,45.45,13,0,77.24,33,37.5,600,3,12,9,16,0,0,0,11,3,0,0,0,0,22,0,112,2,0,0.0,2,40.0,2,4,14,3,14,6,4,14.29,0,7,,0,0,0,Juanmi,Real Betis,96369,2816
0,0,0,0,0.0,0,0.0,0,0.0,0,0,52.69,0,0.0,299,0,0,0,4,3,0,3,3,0,0,5,1,5,9,0,49,0,0,0.0,33,42.86,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Yoel Rodríguez,Eibar,83486,2839
0,1,1,12,48.0,2,33.33,4,50.0,5,0,81.82,14,45.16,255,3,3,5,9,0,0,0,1,2,0,0,0,0,10,0,81,3,5,29.41,5,50.0,3,1,1,0,1,1,0,0.0,0,0,,0,1,0,Javi López,Deportivo Alavés,945404,2885
0,1,0,8,38.1,2,25.0,2,50.0,0,0,92.11,10,34.48,272,6,4,6,16,0,0,0,9,0,0,0,0,0,27,1,105,2,0,0.0,7,77.78,0,0,1,1,3,1,1,0.0,0,1,,0,0,0,Nino,Elche,17609,2846
