goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,3,0,94,45.19,33,51.56,20,74.07,65,1,79.81,127,46.69,2518,9,38,10,28,0,0,0,38,5,0,0,0,0,99,4,775,10,1,16.67,42,50.0,45,24,61,1,18,5,7,5.56,1,0,,0,0,0,Manuel Prietl,Arminia Bielefeld,134849,2540
4,0,0,31,45.59,13,52.0,10,50.0,9,0,76.26,44,47.31,823,12,11,7,26,0,0,0,13,1,0,0,0,0,131,1,273,13,3,21.43,11,57.89,11,11,9,0,14,6,7,28.57,0,1,,0,0,0,Woo-Yeong Jeong,SC Freiburg,927405,2538
0,1,0,30,53.57,35,57.38,0,0.0,24,0,74.21,65,55.56,1721,8,8,2,23,0,0,0,18,2,0,0,0,0,65,0,636,1,0,0.0,87,41.83,29,90,16,1,3,1,1,0.0,0,0,,0,1,0,Miloš Veljković,SV Werder Bremen,227224,2534
1,0,0,50,67.57,14,51.85,5,45.45,20,0,70.78,64,63.37,708,26,5,7,15,0,0,0,14,1,0,0,0,0,23,1,155,3,2,16.67,8,50.0,12,16,8,1,4,2,1,25.0,0,1,,0,0,0,Felix Agu,SV Werder Bremen,933398,2534
0,8,0,88,46.32,29,44.62,17,73.91,43,2,71.98,117,45.88,1807,29,32,18,29,0,0,0,39,4,0,0,0,0,128,1,501,25,13,30.95,33,47.14,27,19,47,2,22,10,6,0.0,3,1,,0,0,1,Danny Latza,1. FSV Mainz 05,40360,2556
0,5,0,65,57.52,20,57.14,19,61.29,32,1,75.06,85,57.43,1140,15,19,10,21,0,0,0,18,4,0,0,0,0,54,1,316,6,12,31.58,17,47.22,18,37,7,1,9,1,2,0.0,0,2,,0,0,0,Kingsley Ehizibue,1. FC Köln,609206,2671
1,3,0,141,52.81,14,42.42,39,61.9,55,2,75.79,155,51.67,1958,47,28,41,25,0,0,0,49,7,0,0,0,0,117,2,454,14,0,0.0,41,68.33,23,19,35,0,32,10,12,3.13,1,0,,0,0,0,Suat Serdar,FC Schalke 04,800408,2530
0,9,1,72,48.98,51,59.3,8,42.11,52,0,78.99,123,52.79,2123,13,38,8,26,0,0,0,28,7,0,0,0,0,168,0,1060,14,10,35.71,81,42.41,37,66,20,1,10,2,4,0.0,0,1,,1,0,0,Stefan Posch,TSG Hoffenheim,355486,2569
2,3,0,44,56.41,16,47.06,14,53.85,17,0,79.21,60,53.57,1238,13,7,8,22,0,0,0,21,3,0,0,0,0,99,1,381,17,11,26.19,16,43.24,16,15,7,3,15,4,4,13.33,0,3,,0,0,0,Valentino Lazaro,Borussia M'gladbach,233826,2527
1,1,0,31,46.27,3,50.0,21,56.76,5,2,67.89,34,46.58,608,5,6,10,12,0,0,0,6,0,0,0,0,0,67,1,148,8,6,21.43,3,42.86,2,1,4,2,15,6,5,6.67,0,4,,0,0,0,Nemanja Radonjić,Hertha BSC,802665,2528
3,0,0,19,46.34,1,50.0,8,57.14,3,0,75.0,20,46.51,428,8,8,9,14,0,0,0,4,1,0,0,0,0,26,2,51,2,0,0.0,0,0.0,0,2,0,3,20,8,4,15.0,2,4,,0,0,0,Youssoufa Moukoko,Borussia Dortmund,997006,2673
0,5,0,13,34.21,20,52.63,4,50.0,7,0,86.4,33,43.42,967,2,16,3,14,0,0,0,12,3,0,0,0,0,40,1,540,3,1,33.33,31,49.21,15,52,3,0,4,1,1,0.0,1,0,,1,0,0,Jordan Torunarigha,Hertha BSC,801003,2528
1,2,0,28,43.08,42,49.41,2,28.57,12,3,54.81,70,46.67,718,14,23,7,14,0,0,0,8,2,0,0,0,0,52,1,114,10,2,50.0,1,20.0,4,5,4,6,17,5,2,5.88,1,7,,0,0,0,Petar Musa,1. FC Union Berlin,827668,2547
7,4,0,35,28.0,53,45.69,6,33.33,9,1,72.32,88,36.51,1640,21,44,21,32,0,0,0,23,4,0,0,0,0,79,1,277,10,2,33.33,12,75.0,6,14,19,8,41,19,6,17.07,3,19,,0,0,0,Krzysztof Piątek,Hertha BSC,558738,2528
1,3,1,51,57.3,36,50.0,2,50.0,42,0,80.16,87,54.04,1449,7,26,3,19,0,0,0,35,5,0,0,0,0,34,0,586,2,0,0.0,35,37.23,33,70,11,0,8,4,2,12.5,0,2,,0,0,0,Malick Thiaw,FC Schalke 04,1014286,2530
0,2,0,21,56.76,28,50.91,2,66.67,13,0,87.39,49,53.26,1300,6,5,3,16,0,0,0,22,2,0,0,0,0,33,0,596,3,0,0.0,49,51.04,15,62,7,0,2,0,1,0.0,0,0,,0,0,0,Jorge Meré,1. FC Köln,355046,2671
4,2,0,50,45.05,15,39.47,21,60.0,6,0,71.06,65,43.62,1001,24,19,17,22,0,0,0,11,1,0,0,0,0,88,0,221,13,5,62.5,6,42.86,9,7,12,7,28,15,5,14.29,0,4,,0,0,0,Munas Dabbur,TSG Hoffenheim,114379,2569
1,1,0,59,45.38,4,44.44,22,57.89,20,1,77.88,63,45.32,1204,17,14,30,25,0,0,0,23,1,0,0,0,0,96,1,243,16,1,12.5,13,61.9,2,0,13,2,34,10,13,2.94,2,0,,0,0,0,Mateo Klimowicz,VfB Stuttgart,895228,2677
6,2,1,84,43.98,18,40.91,36,51.43,18,3,76.32,102,43.4,1618,30,27,34,30,0,0,0,26,1,0,0,0,0,135,5,390,25,3,15.79,27,58.7,18,19,15,2,38,13,8,15.79,1,10,,0,0,0,Ruben Vargas,FC Augsburg,872919,2600
2,0,0,29,39.73,9,29.03,7,41.18,19,1,68.59,38,36.54,1434,3,7,8,21,0,0,0,31,3,0,0,0,0,111,3,393,27,23,20.0,39,40.21,14,28,19,0,10,3,1,20.0,0,0,,0,0,0,Daniel Brosinski,1. FSV Mainz 05,26576,2556
2,1,0,10,43.48,11,33.33,1,20.0,6,0,67.57,21,37.5,274,3,8,2,19,0,0,0,2,1,0,0,0,0,24,0,50,4,0,0.0,7,87.5,3,4,0,2,9,5,1,22.22,0,1,,0,0,0,Bartosz Białek,VfL Wolfsburg,1005211,2524
1,0,0,10,52.63,3,50.0,3,60.0,4,0,82.66,13,52.0,228,3,2,3,5,0,0,0,3,0,0,0,0,0,38,0,143,0,0,0.0,3,27.27,3,3,2,0,2,2,0,50.0,0,0,,0,0,0,Mitchell Weiser,Bayer 04 Leverkusen,138150,2681
0,0,0,1,33.33,0,0.0,1,100.0,0,0,82.76,1,33.33,66,0,0,2,1,0,0,0,1,1,0,0,0,0,9,0,24,0,0,0.0,0,0.0,0,0,0,0,3,1,1,0.0,0,0,,0,0,0,Paulinho,Bayer 04 Leverkusen,885179,2681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,73.68,0,0.0,50,0,0,0,1,2,2,0,1,0,1,0,1,0,1,0,14,0,0,0.0,6,54.55,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ron-Robert Zieler,1. FC Köln,41615,2671
0,0,0,2,100.0,1,50.0,0,0.0,2,0,83.33,3,75.0,33,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,20,0,0,0.0,2,50.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Tim Siersleben,VfL Wolfsburg,988252,2524
0,0,0,7,63.64,4,40.0,0,0.0,7,0,84.75,11,52.38,142,0,2,0,6,0,0,0,1,0,0,0,0,0,15,0,50,0,1,33.33,4,57.14,2,4,1,0,1,0,0,0.0,0,0,,0,0,0,Felix Klaus,VfL Wolfsburg,116570,2524
0,1,0,17,58.62,15,71.43,0,0.0,14,0,87.26,32,64.0,380,3,4,0,6,0,0,0,8,1,0,0,0,0,8,0,185,1,0,0.0,14,51.85,13,12,8,0,1,0,0,0.0,0,0,,0,0,0,Luca Kilian,1. FSV Mainz 05,855676,2556
0,1,0,50,51.55,8,25.81,15,41.67,21,0,76.85,58,45.31,998,14,5,9,14,0,0,0,17,2,0,0,0,0,95,4,312,10,10,37.04,9,47.37,16,17,12,0,5,0,3,0.0,0,1,,0,0,0,Marco John,TSG Hoffenheim,980625,2569
0,3,0,43,60.56,29,48.33,7,87.5,20,0,86.16,72,54.96,1049,16,15,4,19,0,0,0,17,1,0,0,0,0,42,0,604,2,0,0.0,16,40.0,21,48,9,0,3,1,2,0.0,0,0,,1,1,0,Atakan Karazor,VfB Stuttgart,801030,2677
0,1,0,54,57.45,18,40.0,19,76.0,18,0,77.99,72,51.8,1112,17,9,17,21,0,0,0,16,1,0,0,0,0,106,2,411,10,7,21.88,27,36.99,23,19,8,0,9,2,7,0.0,0,1,,0,0,0,Noah Katterbach,1. FC Köln,930271,2671
0,5,0,90,54.88,26,52.0,12,54.55,40,0,67.04,116,54.21,1607,39,27,17,21,0,0,0,21,2,0,0,0,0,72,0,360,6,4,25.0,28,28.0,27,40,20,0,8,1,2,0.0,0,0,,0,0,0,Anderson-Lenda Lucoqui,Arminia Bielefeld,808784,2540
4,2,0,102,43.59,60,44.78,37,44.58,31,0,64.95,162,44.02,1843,34,38,44,31,0,0,0,34,2,0,0,0,0,116,2,239,18,4,12.9,3,33.33,5,12,9,6,54,20,10,7.41,3,17,,0,0,0,Karim Onisiwo,1. FSV Mainz 05,165413,2556
1,4,0,54,49.54,28,54.9,9,75.0,33,0,79.21,82,51.25,1584,12,29,4,27,0,0,0,27,3,0,0,0,0,107,0,686,5,1,16.67,41,44.57,30,51,21,0,13,4,1,7.69,1,1,,2,0,0,Stefan Ilsanker,Eintracht Frankfurt,21600,2674
1,5,0,47,47.0,25,56.82,9,40.91,25,1,69.85,72,50.0,1727,13,23,9,23,0,0,0,31,5,0,0,0,0,125,3,373,16,11,14.29,20,30.77,16,28,10,2,22,6,3,4.55,0,3,,0,0,1,Ismail Jakobs,1. FC Köln,897291,2671
0,0,0,27,52.94,6,46.15,8,61.54,14,0,76.98,33,51.56,1067,5,2,9,18,0,0,0,14,2,0,0,0,0,90,1,331,12,5,18.52,27,56.25,8,9,8,0,11,2,5,0.0,0,2,,1,0,0,Arne Maier,Arminia Bielefeld,836706,2540
2,3,0,124,49.01,25,40.32,37,52.11,35,2,67.25,149,47.3,2561,55,27,45,31,0,0,0,44,6,0,0,0,0,217,3,686,24,9,14.06,61,41.22,28,45,25,2,41,11,11,4.88,4,6,,0,1,1,Marius Wolf,1. FC Köln,254119,2671
1,0,0,15,62.5,4,50.0,2,50.0,9,1,87.18,19,59.38,247,4,3,2,14,0,0,0,6,1,0,0,0,0,39,0,102,3,0,0.0,1,100.0,2,0,2,0,3,1,1,33.33,0,1,,0,0,0,Reinier,Borussia Dortmund,978562,2673
1,0,0,17,53.13,10,47.62,5,41.67,4,0,75.86,27,50.94,239,8,3,4,9,0,0,0,2,1,0,0,0,0,25,0,44,2,1,33.33,3,100.0,0,2,1,1,6,3,0,16.67,0,2,,0,0,0,Georginio Rutter,TSG Hoffenheim,946695,2569
0,0,0,1,50.0,1,100.0,0,0.0,0,0,63.14,2,66.67,720,1,1,0,8,21,18,3,10,3,2,0,1,1,6,0,161,0,0,0.0,69,42.86,0,8,0,0,0,0,0,0.0,0,0,,1,0,0,Rune Jarstein,Hertha BSC,6280,2528
0,2,0,30,50.85,25,73.53,7,70.0,15,1,69.94,55,59.14,894,10,18,4,19,0,0,0,16,1,0,0,0,0,55,1,221,5,3,13.04,32,51.61,21,27,5,0,2,1,1,0.0,0,1,,0,0,0,Lukas Kübler,SC Freiburg,142525,2538
1,2,0,29,52.73,29,76.32,8,100.0,6,0,86.18,58,62.37,695,15,13,7,14,0,0,0,7,2,0,0,0,0,35,0,480,0,0,0.0,17,37.78,8,23,6,0,4,2,0,25.0,0,0,,0,0,0,Ibrahima Konaté,RB Leipzig,826215,36360
1,1,0,37,48.05,27,40.91,10,52.63,13,2,65.7,64,44.76,844,15,12,14,24,0,0,0,17,0,0,0,0,0,51,2,159,5,4,26.67,8,30.77,3,17,7,1,12,3,2,8.33,0,4,,0,0,0,Michael Gregoritsch,FC Augsburg,111483,2600
0,0,0,3,50.0,4,80.0,2,100.0,1,0,72.67,7,63.64,3010,1,0,0,34,97,66,30,52,7,12,7,6,7,38,0,880,1,0,0.0,310,48.9,0,17,3,0,0,0,0,0.0,0,0,,1,1,0,Timo Horn,1. FC Köln,97923,2671
0,4,0,81,51.59,6,20.0,12,100.0,57,0,79.57,87,46.52,2088,12,35,10,28,0,0,0,38,3,0,0,0,0,104,1,627,8,1,50.0,64,52.03,35,27,32,0,16,0,7,0.0,0,0,,1,0,0,Carlos Gruezo,FC Augsburg,155802,2600
2,0,0,16,38.1,16,31.37,8,53.33,1,0,68.46,32,34.41,351,7,15,5,13,0,0,0,6,0,0,0,0,0,42,1,89,2,1,100.0,2,50.0,0,2,2,3,13,7,2,15.38,0,1,,0,0,0,Robert Glatzel,1. FSV Mainz 05,168987,2556
1,5,0,48,55.17,41,61.19,2,100.0,29,0,71.06,89,57.79,1825,19,23,6,27,0,0,0,26,0,0,0,0,0,60,0,464,6,3,50.0,21,28.38,31,47,10,2,10,4,1,10.0,0,1,,0,0,0,Rani Khedira,FC Augsburg,149479,2600
0,2,0,7,53.85,6,75.0,0,0.0,4,0,88.11,13,61.9,305,3,5,0,5,0,0,0,8,0,0,0,0,0,2,0,126,0,1,100.0,5,38.46,4,9,1,0,0,0,0,0.0,0,0,,0,0,0,Marek Suchý,FC Augsburg,12189,2600
0,3,0,23,46.0,22,59.46,1,50.0,14,0,86.7,45,51.72,1218,8,17,4,18,0,0,0,28,1,0,0,0,0,59,0,808,2,0,0.0,70,56.91,22,58,6,0,0,0,0,0.0,0,0,,0,0,0,Niklas Moisander,SV Werder Bremen,32414,2534
0,0,0,15,60.0,7,50.0,2,50.0,10,0,80.51,22,56.41,466,3,1,0,11,0,0,0,3,0,0,0,0,0,43,0,219,3,1,16.67,9,40.91,5,11,7,0,1,0,0,0.0,0,0,,0,0,0,Łukasz Piszczek,Borussia Dortmund,24829,2673
3,2,1,86,48.86,15,28.3,34,56.67,17,1,65.91,101,44.1,1424,36,20,31,29,0,0,0,25,2,0,0,0,0,82,1,263,15,10,15.63,26,44.07,6,8,16,5,55,19,17,5.45,0,6,,0,0,0,Marco Richter,FC Augsburg,796027,2600
0,0,0,3,50.0,9,69.23,0,0.0,2,0,86.18,12,63.16,282,1,0,2,9,0,0,0,5,0,0,0,0,0,11,0,212,1,0,0.0,9,42.86,6,12,0,0,1,1,0,0.0,0,0,,0,0,0,Dan-Axel Zagadou,Borussia Dortmund,826205,2673
0,6,1,68,54.84,18,54.55,10,83.33,44,1,85.27,86,54.78,1481,16,25,7,23,0,0,0,27,4,0,0,0,0,65,1,735,6,1,50.0,35,46.67,24,35,22,0,7,1,4,0.0,0,0,,0,0,0,Christian Groß,SV Werder Bremen,40323,2534
1,2,0,33,36.67,19,31.67,11,45.83,8,1,60.0,52,34.67,753,14,17,16,15,0,0,0,18,3,0,0,0,0,42,3,96,3,2,22.22,8,57.14,1,3,12,1,22,8,5,4.55,0,10,,0,0,0,Gonçalo Paciência,FC Schalke 04,138890,2530
8,0,0,19,28.79,31,22.14,4,30.77,11,0,64.29,50,24.27,1296,4,12,9,32,0,0,0,19,6,0,0,0,0,66,0,153,11,1,25.0,6,46.15,9,28,18,5,33,12,10,24.24,2,7,,0,0,1,Nils Petersen,SC Freiburg,20826,2538
3,4,0,32,40.0,64,47.41,2,18.18,3,0,54.95,96,44.65,813,27,21,14,23,0,0,0,17,1,0,0,0,0,38,0,111,8,1,8.33,2,66.67,1,7,6,3,28,13,5,10.71,0,9,,0,0,0,Davie Selke,SV Werder Bremen,187437,2534
2,1,0,15,37.5,4,28.57,4,40.0,5,0,76.6,19,35.19,300,6,9,9,15,0,0,0,5,0,0,0,0,0,5,0,36,2,0,0.0,1,50.0,0,1,2,0,6,4,0,33.33,0,2,,0,0,0,Jessic Ngankam,Hertha BSC,906276,2528
0,0,0,2,33.33,3,50.0,0,0.0,1,0,77.78,5,41.67,92,1,2,1,3,0,0,0,3,0,0,0,0,0,11,0,21,1,0,0.0,0,0.0,0,0,1,0,4,1,1,0.0,1,1,,0,0,0,Joshua Zirkzee,FC Bayern München,917007,2672
0,1,0,28,54.9,8,57.14,12,60.0,9,1,90.09,36,55.38,454,7,11,4,8,0,0,0,9,0,0,0,0,0,62,0,291,3,1,8.33,12,70.59,10,7,3,0,3,0,0,0.0,0,0,,0,1,0,Bouna Sarr,FC Bayern München,158233,2672
0,0,0,6,37.5,1,50.0,3,60.0,3,0,73.45,7,38.89,266,0,4,2,5,0,0,0,1,2,0,0,0,0,17,0,83,3,4,19.05,7,36.84,2,2,2,0,1,0,0,0.0,0,0,,0,0,0,Aarón Martín,1. FSV Mainz 05,797286,2556
0,0,0,3,75.0,4,50.0,1,100.0,1,0,52.63,7,58.33,68,1,0,0,5,0,0,0,2,0,0,0,0,0,2,0,10,1,1,100.0,0,0.0,3,1,1,0,0,0,0,0.0,0,0,,0,0,0,Niklas Tauer,1. FSV Mainz 05,1065453,2556
1,1,0,39,43.33,13,37.14,10,37.04,15,0,66.41,52,41.6,982,15,12,11,26,0,0,0,13,0,0,0,0,0,52,1,172,12,10,23.26,5,31.25,12,9,12,1,17,6,4,5.88,0,3,,0,0,0,Marius Bülter,1. FC Union Berlin,378340,2547
1,1,0,3,30.0,9,56.25,0,0.0,2,0,61.29,12,46.15,98,1,5,2,7,0,0,0,1,0,0,0,0,0,7,0,19,0,0,0.0,0,0.0,1,1,0,0,2,1,0,50.0,0,1,,0,0,0,Ragnar Ache,Eintracht Frankfurt,877544,2674
0,0,0,40,55.56,4,28.57,8,57.14,17,0,76.99,44,51.16,1041,15,8,5,22,0,0,0,9,3,0,0,0,0,90,1,358,8,2,20.0,23,38.98,17,16,13,0,7,0,2,0.0,0,2,,0,0,0,Christian Gentner,1. FC Union Berlin,4725,2547
0,1,0,23,53.49,4,66.67,4,80.0,12,1,84.21,27,55.1,351,7,8,5,13,0,0,0,9,0,0,0,0,0,45,0,144,5,1,16.67,2,33.33,5,6,6,0,1,0,0,0.0,0,0,,0,0,0,Nils Seufert,Arminia Bielefeld,806394,2540
0,5,0,78,56.12,34,53.13,17,73.91,45,2,74.39,112,55.17,1955,17,21,14,24,0,0,0,49,7,0,0,0,0,121,0,758,8,1,10.0,70,39.55,49,43,22,0,2,1,0,0.0,0,2,,1,0,0,Benjamin Stambouli,FC Schalke 04,105951,2530
3,2,0,28,34.57,6,17.14,7,36.84,7,1,70.22,34,29.31,748,14,14,16,24,0,0,0,8,1,0,0,0,0,51,2,125,9,2,28.57,7,58.33,5,4,13,3,24,10,7,12.5,1,2,,0,0,1,Cedric Teuchert,1. FC Union Berlin,326643,2547
0,0,0,27,51.92,1,14.29,11,61.11,5,1,75.78,28,47.46,535,11,7,7,12,0,0,0,6,1,0,0,0,0,43,0,122,5,2,22.22,12,60.0,4,1,5,0,8,1,0,0.0,1,1,,0,0,0,Javairô Dilrosun,Hertha BSC,803028,2528
0,6,0,64,67.37,24,52.17,8,53.33,35,1,79.73,88,62.41,1771,22,15,4,29,0,0,0,37,5,0,0,0,0,102,3,598,13,17,33.33,52,46.85,10,42,8,0,6,1,3,0.0,0,0,,0,0,0,Jannes Horn,1. FC Köln,827688,2671
0,3,0,37,44.58,22,46.81,12,57.14,12,1,69.13,59,45.38,755,13,14,16,24,0,0,0,15,5,0,0,0,0,64,3,159,10,3,37.5,6,40.0,5,7,7,0,10,4,2,0.0,1,5,,0,0,0,Yuya Osako,SV Werder Bremen,48240,2534
3,4,0,61,34.86,40,44.94,16,40.0,17,5,74.06,101,38.26,1970,29,44,35,30,0,0,0,24,4,0,0,0,0,137,2,451,22,11,22.0,17,37.78,18,10,18,2,38,14,10,7.89,1,5,,0,0,0,Marcus Ingvartsen,1. FC Union Berlin,280721,2547
0,1,0,53,53.54,7,38.89,14,63.64,25,0,71.33,60,51.28,888,14,15,11,15,0,0,0,17,2,0,0,0,0,33,1,214,12,7,25.93,20,35.09,15,27,12,0,1,0,1,0.0,0,0,,0,0,0,Mads Pedersen,FC Augsburg,809219,2600
0,1,0,22,44.9,2,40.0,5,55.56,8,0,78.33,24,44.44,513,9,10,6,11,0,0,0,7,0,0,0,0,0,41,0,206,5,4,25.0,17,47.22,10,7,7,0,7,0,5,0.0,0,1,,0,0,0,Pierre Kunde,1. FSV Mainz 05,788352,2556
0,4,0,57,49.57,19,38.78,9,75.0,21,0,81.85,76,46.34,1849,27,18,17,29,0,0,0,31,1,0,0,0,0,126,1,654,14,2,28.57,50,53.19,28,24,20,1,6,1,1,0.0,0,0,,0,0,0,Tobias Strobl,FC Augsburg,96490,2600
0,2,0,53,40.46,6,24.0,10,43.48,22,3,70.6,59,37.82,1184,21,17,23,22,0,0,0,21,2,0,0,0,0,108,3,317,16,7,41.18,11,40.74,8,4,27,0,18,3,3,0.0,0,6,,0,0,0,Romano Schmid,SV Werder Bremen,830127,2534
1,0,0,26,50.0,5,35.71,5,41.67,8,0,70.59,31,46.97,449,13,9,4,16,0,0,0,6,0,0,0,0,0,22,4,72,7,3,33.33,2,25.0,6,4,6,2,8,3,2,12.5,0,2,,0,0,0,Keita Endo,1. FC Union Berlin,1046711,2547
0,0,0,20,57.14,4,33.33,0,0.0,14,1,71.12,24,51.06,422,6,8,1,12,0,0,0,9,0,0,0,0,0,37,0,133,5,1,7.69,13,33.33,6,7,6,0,4,1,2,0.0,0,0,,0,0,0,Benno Schmitz,1. FC Köln,147775,2671
0,0,0,5,55.56,0,0.0,0,0.0,4,0,77.14,5,55.56,105,1,0,2,7,0,0,0,0,1,0,0,0,0,9,1,27,1,1,12.5,1,33.33,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Ibrahima Traoré,Borussia M'gladbach,22086,2527
0,2,0,13,38.24,22,53.66,0,0.0,11,0,85.99,35,46.67,1230,3,16,0,15,0,0,0,31,2,0,0,0,0,18,0,577,1,0,0.0,53,49.53,26,50,7,0,7,2,1,0.0,0,0,,0,1,0,Matija Nastasić,FC Schalke 04,98440,2530
1,4,0,55,44.35,19,40.43,11,64.71,15,0,55.62,74,43.27,733,29,38,5,32,0,0,0,8,1,0,0,0,0,38,0,94,8,1,10.0,2,28.57,6,7,21,2,15,5,5,6.67,0,3,,0,0,0,Sven Schipplock,Arminia Bielefeld,26706,2540
1,2,0,8,42.11,6,50.0,3,75.0,4,0,77.7,14,45.16,423,1,6,2,15,0,0,0,9,3,0,0,0,0,47,0,115,4,1,4.0,7,58.33,3,4,3,0,6,2,0,16.67,0,4,,0,0,0,Timothy Chandler,Eintracht Frankfurt,40239,2674
0,0,0,26,59.09,3,33.33,5,38.46,9,0,69.72,29,54.72,369,12,5,4,12,0,0,0,6,0,0,0,0,0,31,1,76,5,1,8.33,3,42.86,2,1,1,0,6,2,1,0.0,0,1,,0,0,0,Dimitris Limnios,1. FC Köln,591044,2671
0,2,0,45,57.69,12,30.0,11,57.89,22,1,73.96,57,48.31,1080,12,10,13,24,0,0,0,15,3,0,0,0,0,56,2,321,8,5,19.23,25,52.08,11,16,3,0,6,0,2,0.0,2,1,,0,0,0,Julian Ryerson,1. FC Union Berlin,800951,2547
2,2,0,16,47.06,13,43.33,1,33.33,4,1,77.27,29,45.31,591,11,12,3,9,0,0,0,11,4,0,0,0,0,24,0,102,5,1,50.0,3,100.0,2,3,2,5,13,6,1,15.38,0,4,,0,0,0,Klaas-Jan Huntelaar,FC Schalke 04,2614,2530
0,0,0,23,51.11,13,50.0,2,33.33,15,0,65.31,36,50.7,501,6,9,4,6,0,0,0,7,3,0,0,0,0,16,1,96,1,1,10.0,3,20.0,6,13,6,0,1,0,0,0.0,0,1,,0,0,0,Mehmet Aydın,FC Schalke 04,980632,2530
0,1,0,21,46.67,14,70.0,3,50.0,12,0,77.5,35,53.85,498,6,12,7,12,0,0,0,10,0,0,0,0,0,30,0,155,3,0,0.0,8,66.67,10,7,2,0,8,1,5,0.0,0,0,,0,0,0,Yannik Keitel,SC Freiburg,877842,2538
0,1,0,7,36.84,1,33.33,2,50.0,1,1,71.43,8,36.36,149,4,6,2,7,0,0,0,2,0,0,0,0,0,15,1,40,2,0,0.0,2,50.0,1,0,2,0,2,2,0,0.0,0,0,,0,0,0,Akaki Gogia,1. FC Union Berlin,108452,2547
1,0,0,26,50.0,5,26.32,11,73.33,9,1,80.46,31,43.66,465,6,8,11,21,0,0,0,8,0,0,0,0,0,61,2,140,11,0,0.0,2,50.0,8,2,5,0,10,2,6,10.0,0,4,,0,0,0,Victor Sá,VfL Wolfsburg,799634,2524
1,0,0,2,50.0,1,50.0,0,0.0,0,0,66.67,3,50.0,66,2,3,1,5,0,0,0,1,0,0,0,0,0,2,0,8,0,0,0.0,2,100.0,1,0,0,1,3,2,0,33.33,0,0,,0,0,0,Jóan Edmundsson,Arminia Bielefeld,64860,2540
0,5,0,30,42.25,5,31.25,5,38.46,18,2,76.12,35,40.23,811,7,13,5,23,0,0,0,13,1,0,0,0,0,87,5,271,11,4,14.81,9,37.5,18,13,15,4,13,2,1,0.0,0,0,,0,0,0,Mijat Gaćinović,TSG Hoffenheim,190917,2569
0,1,0,24,61.54,4,57.14,7,77.78,7,1,83.66,28,60.87,274,10,5,5,9,0,0,0,9,0,0,0,0,0,32,0,128,5,1,50.0,8,61.54,5,1,4,0,4,2,1,0.0,0,0,,0,0,0,Melayro Bogarde,TSG Hoffenheim,961672,2569
5,0,0,37,31.9,34,30.63,13,44.83,5,2,66.78,71,31.28,1365,20,22,29,21,0,0,0,16,1,0,0,0,0,67,1,193,20,0,0.0,6,46.15,3,4,13,9,30,13,4,16.67,0,15,,0,0,0,Taiwo Awoniyi,1. FC Union Berlin,359664,2547
0,0,0,17,44.74,1,50.0,4,50.0,10,1,72.58,18,45.0,199,3,6,3,7,0,0,0,1,0,0,0,0,0,20,1,45,3,0,0.0,2,50.0,2,0,8,0,1,0,0,0.0,0,0,,0,0,0,Lazar Samardžić,RB Leipzig,980624,36360
1,5,0,48,52.75,14,37.84,15,62.5,20,1,79.49,62,48.44,1426,13,19,8,17,0,0,0,31,7,0,0,0,0,96,2,496,13,6,31.58,15,38.46,20,17,10,0,6,1,2,16.67,0,2,,0,0,0,Sead Kolašinac,FC Schalke 04,142148,2530
3,2,0,38,45.78,6,30.0,22,55.0,2,0,73.18,44,42.72,811,14,14,13,19,0,0,0,10,2,0,0,0,0,78,1,161,12,6,25.0,4,50.0,5,2,2,6,18,7,3,16.67,1,7,,0,0,0,Justin Kluivert,RB Leipzig,851596,36360
0,1,1,44,45.83,11,50.0,6,66.67,33,1,85.08,55,46.61,1278,5,20,3,23,0,0,0,24,1,0,0,0,0,95,0,838,4,1,14.29,83,54.25,26,36,28,0,5,1,3,0.0,0,0,,1,0,0,Pascal Stenzel,VfB Stuttgart,352562,2677
0,3,0,22,66.67,9,42.86,0,0.0,12,0,67.02,31,57.41,441,10,4,2,13,0,0,0,5,1,0,0,0,0,30,0,128,3,3,12.5,12,38.71,8,12,3,0,4,0,1,0.0,0,1,,1,0,0,Niko Giesselmann,1. FC Union Berlin,123915,2547
