goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,4,44.44,0,0.0,1,20.0,1,0,90.91,4,44.44,77,2,0,1,3,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0.0,0,0.0,0,1,0,0,2,0,1,0.0,0,0,0.26,0,0,0,Jim Allevinah,Angers,988632,1684
2,0,0,6,31.58,6,54.55,1,12.5,1,0,79.31,12,40.0,219,4,1,4,10,0,0,0,2,0,0,0,0,0,16,0,23,3,0,0.0,0,0.0,0,2,1,3,11,6,1,18.18,0,3,1.32,0,0,0,George Ilenikhena,AS Monaco,1462434,1653
2,2,0,10,41.67,1,50.0,3,42.86,1,0,89.02,11,42.31,279,6,4,5,8,0,0,0,2,0,0,0,0,0,20,0,73,1,1,25.0,0,0.0,3,3,2,2,7,4,1,28.57,0,2,1.82,0,0,0,Martial Godo,RC Strasbourg,1190938,1659
0,2,0,11,61.11,2,33.33,1,50.0,5,0,91.92,13,54.17,179,5,4,2,9,0,0,0,3,0,0,0,0,0,23,0,91,0,0,0.0,5,71.43,4,2,2,0,2,0,1,0.0,0,1,0.11,0,0,0,Rudy Matondo,Auxerre,1961626,1646
0,1,0,6,66.67,1,50.0,3,100.0,2,0,85.51,7,63.64,150,1,3,0,4,0,0,0,0,0,0,0,0,0,5,0,59,0,0,0.0,3,60.0,2,2,0,0,3,1,2,0.0,0,0,0.07,0,0,0,Francis Coquelin,Nantes,40672,1647
0,1,0,14,42.42,2,40.0,7,43.75,2,0,82.14,16,42.11,319,5,2,7,5,0,0,0,7,0,0,0,0,0,22,0,92,1,0,0.0,1,33.33,1,4,1,2,14,5,6,0.0,0,0,1.53,0,0,0,Julio Enciso,RC Strasbourg,973556,1659
0,1,0,34,55.74,7,53.85,9,69.23,16,0,79.72,41,55.41,902,9,11,4,11,0,0,0,14,0,0,0,0,0,68,2,346,5,8,22.22,20,37.04,15,38,9,1,8,1,3,0.0,0,2,0.32,1,0,0,Loic Négo,Le Havre,54308,1662
1,1,0,11,37.93,1,14.29,1,14.29,5,0,69.57,12,33.33,329,5,5,3,8,0,0,0,4,1,0,0,0,0,21,1,48,2,2,50.0,0,0.0,3,1,5,1,9,6,1,11.11,0,0,0.94,0,1,0,Isak Jansson,Nice,962064,1661
0,2,0,28,38.36,10,50.0,7,29.17,13,3,72.51,38,40.86,611,8,10,10,9,0,0,0,12,0,0,0,0,0,36,5,153,11,6,20.69,2,18.18,7,9,8,1,8,0,3,0.0,1,0,0.65,0,2,0,Kassoum Ouattara,AS Monaco,1397558,1653
0,1,0,32,47.06,4,66.67,10,50.0,16,2,79.21,36,48.65,483,6,8,9,9,0,0,0,6,0,0,0,0,0,48,2,160,7,5,35.71,3,50.0,2,7,9,1,9,2,3,0.0,0,0,0.83,0,1,0,Félix Lemaréchal,RC Strasbourg,1130942,1659
0,1,0,17,50.0,2,33.33,2,28.57,9,0,81.77,19,47.5,683,7,6,3,10,0,0,0,12,1,0,0,0,0,78,2,323,9,11,25.0,9,27.27,4,16,3,0,1,0,1,0.0,0,1,0.11,0,0,0,Caio Henrique,AS Monaco,845170,1653
2,0,0,13,29.55,20,38.46,4,22.22,3,1,69.11,33,34.38,535,10,8,6,12,0,0,0,4,3,0,0,0,0,31,2,85,12,0,0.0,3,60.0,1,2,3,4,12,7,1,16.67,1,7,2.12,0,0,1,Jean-Philippe Krasso,Paris FC,940328,6070
1,1,0,37,57.81,3,50.0,6,42.86,23,1,88.12,40,57.14,568,8,11,7,9,0,0,0,4,2,0,0,0,0,88,2,230,10,4,28.57,3,50.0,1,1,2,3,12,3,5,8.33,0,1,1.7,0,0,0,Senny Mayulu,Paris Saint-Germain,1473491,1644
1,0,0,11,47.83,0,0.0,4,50.0,4,0,87.72,11,39.29,227,3,5,3,4,0,0,0,4,0,0,0,0,0,14,0,50,2,0,0.0,1,100.0,0,1,1,0,2,1,0,50.0,0,0,0.31,0,0,0,Mayckel Lahdo,Nantes,1046028,1647
0,0,0,26,44.83,5,35.71,6,35.29,9,2,77.54,31,43.06,520,11,6,12,11,0,0,0,9,0,0,0,0,0,49,1,107,7,1,12.5,4,66.67,3,1,3,4,14,6,3,0.0,0,3,1.5,0,0,0,Ibrahim Osman,Auxerre,1471095,1646
0,0,0,32,50.0,1,25.0,12,46.15,7,1,78.77,33,48.53,702,13,10,2,12,0,0,0,14,1,0,0,0,0,40,3,141,16,13,30.95,4,40.0,4,11,7,0,12,0,3,0.0,1,2,0.55,0,1,1,Georgiy Tsitaishvili,Metz,875677,1651
0,1,0,13,46.43,3,33.33,2,66.67,8,1,68.24,16,43.24,243,3,6,4,9,0,0,0,5,0,0,0,0,0,18,1,58,3,5,26.32,5,83.33,5,2,4,0,3,0,2,0.0,0,1,0.13,0,0,0,Younes Namli,Le Havre,235538,1662
0,0,0,0,0.0,0,0.0,0,0.0,0,0,60.0,0,0.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Abdoulaye Bamba,Angers,121180,1684
0,1,0,3,50.0,6,66.67,0,0.0,2,0,84.38,9,60.0,146,1,3,1,2,0,0,0,2,0,0,0,0,0,3,0,54,0,0,0.0,2,40.0,2,6,0,0,0,0,0,0.0,0,0,,0,0,0,Moise Bombito,Nice,1469180,1661
0,0,0,1,33.33,0,0.0,0,0.0,1,0,80.0,1,25.0,53,0,0,1,2,0,0,0,1,0,0,0,0,0,2,1,16,2,1,33.33,1,50.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Pierrick Capelle,Angers,209768,1684
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,0,2,1,0,0,0,0,0.0,0,0,,0,0,0,Luc Zogbé,Stade Brestois,1499870,1715
0,0,0,4,40.0,2,100.0,1,50.0,2,0,86.54,6,50.0,73,1,1,2,4,0,0,0,1,1,0,0,0,0,8,0,45,0,0,0.0,0,0.0,1,4,2,1,3,2,0,0.0,0,0,0.53,0,0,0,Pape Cabral,AS Monaco,1606641,1653
0,0,0,12,70.59,1,25.0,2,100.0,9,0,77.03,13,61.9,284,1,0,3,6,0,0,0,2,1,0,0,0,0,15,0,57,1,2,14.29,1,25.0,3,3,2,1,4,2,1,0.0,0,1,0.47,0,0,0,Hyun-Seok Hong,Nantes,942937,1647
0,2,0,22,52.38,5,55.56,5,50.0,12,0,81.91,27,52.94,371,5,9,6,10,0,0,0,9,0,0,0,0,0,23,0,77,1,0,0.0,0,0.0,3,9,0,0,5,0,3,0.0,0,0,0.11,0,0,0,Simon Ebonog,Le Havre,1490783,1662
0,1,0,6,40.0,0,0.0,0,0.0,3,0,91.49,6,37.5,162,3,5,2,6,0,0,0,5,0,0,0,0,0,26,0,86,2,1,25.0,7,70.0,1,1,1,0,3,0,2,0.0,0,0,0.09,0,0,0,Assane Dioussé,Auxerre,782240,1646
0,0,0,3,42.86,0,0.0,1,25.0,0,0,78.72,3,33.33,93,2,0,0,2,0,0,0,0,0,0,0,0,0,12,0,37,1,1,20.0,0,0.0,1,0,1,0,1,0,0,0.0,0,0,0.07,0,0,0,Badredine Bouanani,Nice,1153265,1661
0,0,0,3,60.0,1,50.0,0,0.0,1,0,100.0,4,57.14,40,2,0,2,2,0,0,0,2,0,0,0,0,0,5,0,22,0,0,0.0,0,0.0,0,1,0,0,1,0,1,0.0,0,1,0.02,0,0,0,Ibrahim Salah,Stade Rennais,1386639,1658
0,0,0,13,43.33,1,11.11,4,28.57,6,0,76.0,14,35.9,225,3,3,4,4,0,0,0,5,0,0,0,0,0,29,0,57,4,7,46.67,1,50.0,1,3,0,0,1,0,1,0.0,0,0,0.02,0,0,0,Justin-Noel Kalumba,Angers,1484974,1684
0,3,0,49,44.55,5,45.45,15,37.5,27,0,75.25,54,44.63,867,8,23,12,12,0,0,0,10,1,0,0,0,0,43,1,152,6,3,14.29,5,35.71,11,19,1,1,7,3,1,0.0,0,0,0.43,0,0,0,Dayann Methalie,Toulouse,1894003,1681
2,3,0,11,29.73,4,36.36,4,50.0,2,2,75.23,15,31.25,683,5,8,6,11,0,0,0,10,0,0,0,0,0,58,3,167,5,0,0.0,5,41.67,1,4,8,1,14,3,6,14.29,0,2,1.91,0,0,0,Takumi Minamino,AS Monaco,155818,1653
2,1,0,20,47.62,28,57.14,2,100.0,4,1,70.86,48,52.75,746,14,15,5,10,0,0,0,11,1,0,0,0,0,49,1,124,12,0,0.0,4,66.67,2,8,3,5,22,6,4,9.09,0,3,3.75,1,0,0,Olivier Giroud,Lille,39070,1643
0,0,0,3,37.5,1,50.0,0,0.0,1,1,92.31,4,40.0,121,2,2,2,5,0,0,0,3,1,0,0,0,0,12,1,36,3,0,0.0,0,0.0,0,1,1,1,5,1,2,0.0,0,0,0.42,0,0,0,Stanis Idumbo Muzambo,AS Monaco,1149152,1653
0,0,0,10,55.56,0,0.0,3,50.0,5,0,76.67,10,55.56,142,2,1,2,5,0,0,0,3,0,0,0,0,0,26,0,46,2,0,0.0,0,0.0,0,2,2,0,2,2,0,0.0,0,0,0.13,0,0,0,Marius Sivertsen Broholm,Lille,1130111,1643
2,0,0,4,26.67,4,44.44,2,28.57,0,0,74.51,8,33.33,331,2,1,3,8,0,0,0,4,0,0,0,0,0,20,0,38,3,0,0.0,0,0.0,0,1,2,3,12,4,3,16.67,1,5,2.74,0,0,0,Terem Moffi,Nice,894396,1661
1,2,0,16,39.02,16,38.1,5,35.71,8,1,73.13,32,38.55,463,3,16,2,8,0,0,0,3,0,0,0,0,0,23,0,49,5,0,0.0,1,100.0,2,5,2,3,22,4,6,4.55,0,0,2.78,0,0,0,Emersonn,Toulouse,1128844,1681
0,3,0,21,53.85,30,69.77,3,100.0,11,0,85.83,51,62.2,864,8,16,0,12,0,0,0,15,0,0,0,0,0,28,0,309,1,0,0.0,12,37.5,12,53,4,0,5,1,1,0.0,0,1,0.23,0,1,0,Rasmus Nicolaisen,Toulouse,798124,1681
0,0,0,16,51.61,8,66.67,6,54.55,6,0,72.41,24,55.81,570,6,5,1,9,0,0,0,6,2,0,0,0,0,18,0,126,3,1,14.29,9,30.0,4,24,4,0,2,0,1,0.0,0,0,0.04,0,0,0,Nicolas Cozza,Nantes,886286,1647
0,0,0,0,0.0,3,100.0,0,0.0,0,0,77.05,3,75.0,810,1,0,0,9,19,11,8,16,2,8,2,3,3,3,0,225,0,0,0.0,51,44.74,0,6,1,0,0,0,0,0.0,0,0,,0,1,0,Yvon Mvogo,Lorient,149656,1656
0,1,1,17,65.38,0,0.0,3,50.0,12,0,85.71,17,56.67,410,2,4,2,9,0,0,0,8,0,0,0,0,0,30,0,126,7,9,39.13,3,27.27,7,11,0,0,3,1,1,0.0,0,0,0.11,0,0,0,Fredrik Oppegård,Auxerre,1005648,1646
1,1,1,6,37.5,4,80.0,1,33.33,4,1,71.67,10,47.62,157,1,4,3,8,0,0,0,0,1,0,0,0,0,12,1,43,1,1,33.33,1,16.67,2,4,1,0,5,2,1,20.0,0,0,0.4,0,0,0,Alexis Vossah,Toulouse,2193194,1681
0,0,0,0,0.0,3,100.0,0,0.0,0,0,75.0,3,60.0,23,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Thelonius Bair,Auxerre,936848,1646
0,0,0,1,50.0,1,100.0,0,0.0,0,0,84.62,2,66.67,48,2,1,0,5,0,0,0,2,0,0,0,0,0,9,0,22,1,0,0.0,0,0.0,0,0,0,0,4,1,0,0.0,0,0,0.26,0,0,0,Mathieu Cafaro,Paris FC,816810,6070
0,0,0,1,50.0,2,100.0,1,100.0,0,0,50.0,3,75.0,26,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.13,0,0,0,Serigne Diop,Stade Brestois,1922996,1715
0,0,0,2,13.33,1,50.0,0,0.0,1,0,87.5,3,17.65,69,1,3,0,4,0,0,0,1,0,0,0,0,0,6,0,14,2,0,0.0,1,100.0,1,2,6,0,2,1,0,0.0,1,0,0.07,0,0,0,Djibirin Harouna,Angers,2318284,1684
0,0,0,20,57.14,1,10.0,4,40.0,5,1,82.35,21,46.67,372,11,3,5,9,0,0,0,10,1,0,0,0,0,45,0,112,5,1,16.67,5,62.5,2,2,1,0,9,3,4,0.0,1,0,0.52,0,0,0,Jean-Victor Makengo,Lorient,802138,1656
0,0,0,21,43.75,2,28.57,9,39.13,7,0,86.76,23,41.82,450,5,7,5,10,0,0,0,4,1,0,0,0,0,113,0,249,9,2,25.0,2,66.67,3,1,1,1,5,2,1,0.0,0,0,0.36,0,0,0,Ibrahim Mbaye,Paris Saint-Germain,1590918,1644
0,0,0,7,50.0,0,0.0,3,60.0,3,0,89.47,7,41.18,114,1,0,2,5,0,0,0,1,0,0,0,0,0,8,0,34,1,0,0.0,1,100.0,0,2,3,0,0,0,0,0.0,0,1,,0,0,0,Jonathan Ikoné,Paris FC,802142,6070
0,3,0,27,52.94,3,25.0,5,71.43,14,0,89.29,30,47.62,673,9,8,11,11,0,0,0,12,2,0,0,0,0,43,0,225,1,0,0.0,13,54.17,8,4,3,0,4,1,2,0.0,0,0,0.11,0,0,0,Jessy Deminguet,Metz,902657,1651
0,2,1,15,57.69,11,84.62,4,80.0,6,1,89.2,26,66.67,651,5,4,4,8,0,0,0,9,0,0,0,0,0,26,1,380,3,0,0.0,11,44.0,8,19,2,1,1,0,0,0.0,0,0,0.19,0,0,1,Ismael Doukouré,RC Strasbourg,1049517,1659
0,0,0,1,100.0,1,20.0,0,0.0,0,0,88.76,2,33.33,103,1,0,0,3,0,0,0,1,0,0,0,0,0,8,0,79,1,0,0.0,5,45.45,1,7,0,0,0,0,0,0.0,0,0,,1,0,0,Timothée Kolodziejczak,Paris FC,41605,6070
0,0,0,5,41.67,1,20.0,1,33.33,3,0,80.0,6,35.29,140,1,2,5,6,0,0,0,3,0,0,0,0,0,8,0,28,1,0,0.0,2,66.67,1,0,0,1,3,0,2,0.0,0,0,0.34,0,0,0,Amady Camara,Nantes,1516047,1647
0,1,0,17,44.74,1,33.33,4,28.57,7,0,78.35,18,43.9,299,6,3,2,7,0,0,0,4,0,0,0,0,0,18,0,76,1,0,0.0,2,28.57,3,3,6,0,5,1,1,0.0,0,0,0.24,0,0,0,Tiago Gouveia,Nice,976410,1661
0,1,0,11,47.83,2,25.0,2,50.0,1,0,85.87,13,41.94,274,8,4,5,4,0,0,0,3,0,0,0,0,0,22,0,79,0,0,0.0,3,42.86,3,4,2,1,6,1,2,0.0,0,0,0.42,0,0,0,Deiver Machado,RC Lens,822110,1648
0,1,0,10,32.26,4,40.0,2,20.0,6,2,72.09,14,34.15,158,2,4,4,9,0,0,0,0,1,0,0,0,0,11,0,31,3,0,0.0,2,50.0,0,3,5,0,1,0,0,0.0,0,2,0.13,0,0,0,Santiago Hidalgo,Toulouse,1199247,1681
0,0,0,11,45.83,0,0.0,3,60.0,4,1,87.5,11,39.29,206,4,5,3,10,0,0,0,5,0,0,0,0,0,16,1,49,3,0,0.0,2,50.0,0,0,5,1,2,0,1,0.0,0,0,0.27,0,1,0,Morgan Sanson,Nice,250133,1661
0,1,0,4,66.67,0,0.0,0,0.0,3,0,86.42,4,57.14,176,1,2,0,6,0,0,0,4,0,0,0,0,0,6,0,70,0,0,0.0,7,70.0,0,6,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Daouda Guindo,Stade Brestois,1135887,1715
1,3,0,26,32.91,2,16.67,3,37.5,14,1,78.08,28,30.77,714,9,22,11,11,0,0,0,13,0,0,0,0,0,40,3,171,8,6,37.5,7,43.75,7,9,18,1,9,3,1,11.11,0,0,0.54,0,1,0,Yassine Kechta,Le Havre,1000442,1662
2,2,0,19,51.35,7,38.89,6,75.0,5,0,78.57,26,47.27,628,8,8,4,12,0,0,0,6,1,0,0,0,0,29,0,110,6,0,0.0,2,66.67,2,3,6,4,23,11,4,8.7,1,1,3.62,0,0,0,Gonçalo Ramos,Paris Saint-Germain,934510,1644
1,0,0,11,24.44,2,40.0,4,26.67,4,0,73.68,13,26.0,319,3,7,7,10,0,0,0,2,0,0,0,0,0,33,1,84,3,2,15.38,2,25.0,3,5,9,1,9,4,2,11.11,0,1,0.81,0,1,0,Kendry Páez,RC Strasbourg,1464025,1659
0,0,0,0,0.0,1,100.0,0,0.0,0,0,75.0,1,100.0,19,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Glen Kamara,Stade Rennais,292665,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Mathis Jangeal,Paris Saint-Germain,1937851,1644
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ugo Raghouber,Lille,1170694,1643
0,0,0,0,0.0,0,0.0,0,0.0,0,0,40.0,0,0.0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mathis Saka,Toulouse,1884150,1681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ryan Rodin,Auxerre,1927696,1646
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Enzo Koffi,Le Havre,2277165,1662
0,1,0,2,28.57,4,80.0,0,0.0,1,0,71.43,6,50.0,66,1,3,2,3,0,0,0,3,0,0,0,0,0,5,0,10,0,0,0.0,0,0.0,2,1,1,0,0,0,0,0.0,0,1,,0,0,0,Bernard Nguene,Nice,2017474,1661
0,1,0,3,42.86,1,20.0,1,100.0,0,0,70.83,4,33.33,58,2,1,1,7,0,0,0,0,0,0,0,0,0,4,0,17,0,0,0.0,2,100.0,2,1,2,0,0,0,0,0.0,0,0,,0,0,0,Florian Sotoca,RC Lens,788921,1648
0,1,0,9,42.86,3,50.0,1,33.33,3,0,91.77,12,44.44,359,5,5,4,8,0,0,0,5,0,0,0,0,0,17,0,145,0,0,0.0,2,100.0,5,2,1,0,0,0,0,0.0,0,0,,0,0,0,Salis Abdul Samed,Nice,993455,1661
0,0,0,4,44.44,2,25.0,0,0.0,2,0,50.0,6,35.29,130,2,3,1,3,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0.0,0,0.0,0,5,1,0,2,0,1,0.0,0,0,0.1,0,0,0,Idrissa Gueye,Metz,1536811,1651
0,3,0,30,48.39,11,50.0,1,25.0,21,0,88.78,41,48.81,1059,8,19,4,12,0,0,0,15,0,0,0,0,0,59,0,467,3,1,16.67,24,51.06,14,33,7,0,5,1,1,0.0,0,0,0.1,0,1,0,Carlens Arcus,Angers,794373,1684
0,1,0,1,25.0,0,0.0,0,0.0,0,0,95.12,1,20.0,90,1,2,0,1,0,0,0,1,0,0,0,0,0,21,0,39,4,3,33.33,0,0.0,0,1,0,0,1,0,0,0.0,1,0,0.04,0,0,0,Adrien Rabiot,Olympique de Marseille,250737,1641
0,0,0,2,25.0,0,0.0,0,0.0,1,0,73.77,2,25.0,161,1,1,3,8,0,0,0,6,0,0,0,0,0,15,0,45,4,2,33.33,2,40.0,2,1,0,0,2,0,0,0.0,0,0,0.03,0,0,0,Hamidou Makalou,Stade Brestois,1597197,1715
0,0,0,2,66.67,0,0.0,0,0.0,0,0,96.15,2,40.0,42,2,2,0,5,0,0,0,2,1,0,0,0,0,7,0,25,0,0,0.0,1,50.0,0,0,0,0,2,1,0,0.0,0,0,0.03,0,0,0,Darryl Bakola,Olympique de Marseille,1823916,1641
0,0,0,16,50.0,10,35.71,5,50.0,3,0,76.25,26,43.33,394,8,10,2,8,0,0,0,6,0,0,0,0,0,22,0,61,3,0,0.0,3,75.0,0,1,0,1,9,4,4,0.0,0,1,0.73,0,0,0,Sékou Mara,Auxerre,1047484,1646
0,0,0,12,63.16,2,100.0,1,20.0,7,0,85.96,14,66.67,346,4,1,1,8,0,0,0,8,1,0,0,0,0,31,2,147,5,3,37.5,1,11.11,1,9,1,0,1,0,0,0.0,0,0,0.12,1,0,0,Nhoa Sangui,Paris FC,1426221,6070
0,0,0,8,47.06,2,40.0,1,50.0,5,0,85.45,10,45.45,208,2,3,3,7,0,0,0,10,1,0,0,0,0,29,0,94,0,0,0.0,5,62.5,3,1,3,0,2,1,1,0.0,0,0,0.08,0,0,0,Noah Cadiou,Lorient,993952,1656
0,0,0,10,31.25,0,0.0,4,28.57,3,0,75.0,10,29.41,202,3,2,6,7,0,0,0,1,1,0,0,0,0,11,0,33,5,3,30.0,1,50.0,3,5,4,0,2,1,1,0.0,0,0,0.05,0,0,0,Noah Edjouma,Toulouse,1512354,1681
0,0,0,7,38.89,0,0.0,5,62.5,1,0,82.68,7,31.82,226,1,5,1,6,0,0,0,1,0,0,0,0,0,33,0,105,3,0,0.0,2,100.0,2,2,2,1,4,1,1,0.0,0,0,0.49,0,0,0,Quentin Ndjantou,Paris Saint-Germain,1861665,1644
0,0,1,14,31.11,3,23.08,2,28.57,9,0,73.33,17,29.31,678,3,7,13,11,0,0,0,6,0,0,0,0,0,44,3,176,8,5,35.71,8,44.44,3,4,7,1,11,3,4,0.0,0,2,1.19,0,0,0,Louis Mouton,Angers,1172936,1684
0,0,0,4,80.0,0,0.0,1,100.0,2,0,75.0,4,80.0,55,1,1,0,4,0,0,0,3,0,0,0,0,0,6,1,18,1,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Lamine Sy,Auxerre,1177351,1646
0,0,0,0,0.0,1,100.0,0,0.0,0,0,78.07,1,50.0,900,0,0,0,10,21,15,6,16,3,4,7,4,8,4,0,299,1,0,0.0,48,36.36,0,11,1,0,0,0,0,0.0,0,0,,1,0,0,Obed Nkambadio,Paris FC,1015872,6070
0,0,0,32,65.31,1,12.5,5,38.46,19,0,75.47,33,57.89,445,8,4,4,10,0,0,0,14,3,0,0,0,0,26,0,80,1,1,10.0,1,25.0,6,10,1,0,5,1,2,0.0,0,1,0.34,0,1,0,Joel Mugisha Mvuka,Lorient,1027091,1656
0,0,0,3,50.0,0,0.0,1,50.0,2,0,86.36,3,50.0,35,0,0,2,3,0,0,0,4,0,0,0,0,0,3,0,19,0,0,0.0,2,50.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ismaël Guerti,Metz,1928232,1651
0,1,0,24,50.0,3,42.86,8,53.33,7,0,73.3,27,49.09,558,9,10,3,12,0,0,0,7,0,0,0,0,0,32,1,129,9,5,16.13,8,33.33,8,9,6,0,10,1,1,0.0,1,0,0.35,2,0,0,Dehmaine Tabibou,Nantes,1405912,1647
0,0,0,8,32.0,2,25.0,1,20.0,5,0,72.92,10,30.3,267,2,9,2,9,0,0,0,3,0,0,0,0,0,17,1,35,4,0,0.0,0,0.0,3,3,2,1,3,1,0,0.0,0,4,0.32,0,0,0,Felix Mambimbi,Le Havre,910076,1662
0,0,1,16,55.17,3,33.33,3,37.5,7,0,74.63,19,50.0,285,6,6,0,5,0,0,0,2,0,0,0,0,0,18,0,50,4,1,20.0,2,66.67,3,6,2,0,0,0,0,0.0,0,0,,0,0,0,Ali Abdi,Nice,919027,1661
0,0,0,6,42.86,2,33.33,1,50.0,5,0,77.42,8,40.0,137,0,3,2,6,0,0,0,5,0,0,0,0,0,13,0,48,1,2,18.18,0,0.0,0,4,3,0,3,1,2,0.0,0,1,0.09,0,0,0,Rachid Ghezzal,Olympique Lyonnais,123228,1649
0,1,0,14,43.75,0,0.0,4,80.0,3,0,88.51,14,41.18,402,7,8,3,7,0,0,0,2,0,0,0,0,0,38,1,131,5,0,0.0,4,66.67,1,2,6,2,2,2,0,0.0,0,0,0.56,0,3,0,Khalis Merah,Olympique Lyonnais,2127096,1649
0,4,0,26,41.27,6,46.15,8,42.11,9,0,70.73,32,42.11,430,9,13,10,9,0,0,0,5,1,0,0,0,0,20,1,58,3,0,0.0,2,66.67,7,3,6,3,8,4,0,0.0,0,2,1.52,0,0,0,Pathé Mboup,Stade Brestois,1410231,1715
1,2,0,12,42.86,14,36.84,2,50.0,3,1,72.82,26,39.39,575,8,11,3,12,0,0,0,11,3,0,0,0,0,16,2,75,5,1,33.33,4,80.0,1,6,2,3,10,5,0,10.0,1,10,2.22,0,0,0,Mohamed Bamba,Lorient,1405239,1656
0,0,0,1,50.0,0,0.0,0,0.0,0,0,66.67,1,25.0,26,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Damián Pizarro,Le Havre,1177565,1662
1,1,0,21,58.33,17,48.57,3,60.0,15,0,89.87,38,53.52,914,3,12,2,11,0,0,0,17,3,0,0,0,0,53,0,417,2,2,33.33,11,52.38,5,26,1,1,11,3,6,9.09,1,1,1.56,0,0,0,Samir Sophian Chergui,Paris FC,981168,6070
1,1,2,13,52.0,3,50.0,0,0.0,12,0,90.38,16,51.61,397,1,8,0,5,0,0,0,11,1,0,0,0,0,8,0,282,0,0,0.0,15,50.0,8,21,4,0,1,1,0,100.0,0,0,0.11,0,0,0,Sadibou Sané,Metz,1471683,1651
0,1,0,5,55.56,0,0.0,2,50.0,3,0,55.56,5,50.0,37,0,2,0,3,0,0,0,2,0,0,0,0,0,2,0,5,0,0,0.0,1,100.0,2,1,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Fabien Centonze,Nantes,802034,1647
0,0,0,5,45.45,1,20.0,1,25.0,4,0,84.85,6,37.5,225,0,2,2,3,0,0,0,3,0,0,0,0,0,7,0,56,1,0,0.0,3,50.0,4,6,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Telli Siwe,Auxerre,1897492,1646
1,0,0,2,9.09,17,41.46,0,0.0,1,0,71.57,19,30.16,482,1,11,5,11,0,0,0,12,0,0,0,0,0,20,0,73,3,0,0.0,0,0.0,2,5,2,4,17,3,3,5.88,2,2,2.51,0,0,0,Willem Geubbels,Paris FC,877979,6070
1,0,0,14,34.15,8,26.67,1,14.29,5,0,60.91,22,30.99,620,8,7,12,11,0,0,0,15,0,0,0,0,0,32,0,67,6,2,33.33,0,0.0,0,4,4,2,9,3,4,11.11,0,4,2.16,0,0,0,Mika Biereth,AS Monaco,1083007,1653
