goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
3,0,0,23,42.59,25,37.31,1,50.0,6,0,62.6,48,39.67,699,17,11,19,15,0,0,0,11,2,0,0,0,0,28,1,82,5,0,0.0,2,66.67,0,4,2,4,13,7,2,23.08,1,2,2.67,0,0,0,Simy,Salernitana,170499,2710
0,0,0,13,61.9,0,0.0,2,40.0,8,0,88.68,13,56.52,192,3,0,2,8,0,0,0,1,0,0,0,0,0,18,0,47,2,0,0.0,3,100.0,0,1,3,1,4,2,1,0.0,0,1,0.39,0,0,0,Brenner,Udinese,884980,2695
0,4,0,54,60.67,12,48.0,11,64.71,22,1,70.39,66,57.89,969,21,12,10,23,0,0,0,14,1,0,0,0,0,52,0,145,8,6,35.29,6,30.0,8,32,7,1,18,3,9,0.0,0,5,1.28,0,0,0,Kingsley Ehizibue,Udinese,609206,2695
0,0,0,18,40.91,2,16.67,7,63.64,8,2,75.81,20,35.71,197,3,13,5,11,0,0,0,4,0,0,0,0,0,12,1,47,2,1,25.0,2,50.0,1,0,6,0,7,3,1,0.0,0,0,0.49,0,0,0,Santiago Pierotti,Lecce,984998,2689
0,1,0,16,43.24,1,16.67,5,50.0,4,0,87.83,17,39.53,383,7,4,7,9,0,0,0,3,3,0,0,0,0,50,1,166,8,1,14.29,10,83.33,2,1,5,1,10,3,1,0.0,0,1,0.86,0,1,0,Hamed Junior Traorè,Napoli,892924,2714
1,0,1,10,43.48,11,39.29,1,25.0,4,0,73.33,21,41.18,284,5,4,5,10,0,0,0,3,0,0,0,0,0,23,1,66,5,0,0.0,1,100.0,2,3,2,1,7,2,1,14.29,0,3,0.86,0,0,0,Mirko Marić,Monza,190933,2729
1,1,0,50,45.05,7,50.0,25,54.35,16,0,71.31,57,45.6,639,9,15,12,22,0,0,0,12,4,0,0,0,0,87,1,179,17,13,27.66,12,52.17,1,4,16,0,12,6,3,8.33,0,1,0.5,0,0,1,Cristian Volpato,Sassuolo,1155625,2793
1,6,0,28,42.42,17,65.38,1,50.0,17,0,78.1,45,48.91,873,10,28,0,12,0,0,0,17,3,0,0,0,0,28,0,239,1,2,33.33,18,36.0,11,32,11,0,8,2,3,12.5,1,0,0.25,0,0,0,Niccolò Pierozzi,Salernitana,970938,2710
0,5,0,40,53.33,10,43.48,5,50.0,27,1,84.69,50,51.02,1271,8,15,10,30,0,0,0,10,2,0,0,0,0,145,1,437,14,5,13.16,8,47.06,5,12,5,2,12,2,6,0.0,0,2,1.52,0,0,1,Timothy Weah,Juventus,855810,2687
0,2,0,27,39.13,26,60.47,1,100.0,21,0,86.61,53,47.32,1110,5,21,7,20,0,0,0,10,4,0,0,0,0,54,0,569,3,0,0.0,29,50.88,13,35,17,1,6,2,1,0.0,0,0,0.3,0,0,0,Adam Masina,Torino,259995,2696
1,9,0,61,51.26,10,58.82,13,76.47,29,1,90.21,71,52.21,1471,19,31,19,25,0,0,0,22,5,0,0,0,0,105,1,553,7,1,50.0,19,61.29,6,12,4,1,17,4,10,5.88,0,0,0.95,0,0,0,Warren Bondo,Monza,1000366,2729
2,4,0,56,52.83,13,38.24,9,52.94,36,0,82.34,69,49.29,1342,11,18,16,21,0,0,0,23,3,0,0,0,0,75,0,359,4,2,15.38,28,50.0,7,15,10,0,13,3,3,15.38,0,1,0.76,0,0,0,Ibrahim Sulemana,Cagliari,105905,2719
1,0,0,11,61.11,0,0.0,4,50.0,1,0,93.22,11,52.38,161,6,1,1,10,0,0,0,0,0,0,0,0,0,27,1,55,2,1,9.09,2,66.67,0,3,1,0,4,1,3,25.0,0,1,0.2,0,0,0,Tajon Buchanan,Inter,973290,2697
0,3,0,27,47.37,5,45.45,5,55.56,19,2,82.81,32,47.06,833,3,11,8,23,0,0,0,15,2,0,0,0,0,117,2,342,14,10,27.03,12,38.71,4,15,8,0,3,0,2,0.0,0,1,0.19,0,0,0,Pedro Pereira,Monza,807291,2729
0,3,1,25,40.98,93,56.02,0,0.0,21,1,84.1,118,51.98,3295,4,30,4,37,0,0,0,48,6,0,0,0,0,86,1,1507,2,0,0.0,124,46.79,23,142,7,4,17,6,3,0.0,1,0,1.75,1,0,0,Federico Baschirotto,Lecce,786175,2689
0,0,0,27,56.25,8,30.77,4,36.36,14,1,75.0,35,47.3,1096,9,7,4,15,0,0,0,12,3,0,0,0,0,66,1,321,11,5,21.74,18,36.73,6,21,4,1,5,1,3,0.0,0,3,0.27,0,1,0,Tyronne Ebuehi,Empoli,580512,2705
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,50.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Andrea Ferraris,Monza,1100840,2729
0,0,0,2,66.67,1,100.0,0,0.0,2,0,55.91,3,75.0,1170,1,0,0,13,39,26,12,25,4,1,6,4,7,8,0,213,1,0,0.0,77,31.82,0,9,1,0,0,0,0,0.0,0,0,,0,1,0,Benoît Costil,Salernitana,26965,2710
0,3,0,22,56.41,18,46.15,0,0.0,12,0,80.97,40,51.28,1013,10,14,0,13,0,0,0,16,1,0,0,0,0,56,0,417,4,5,50.0,52,49.52,15,35,6,2,4,3,0,0.0,0,3,0.55,1,0,0,Edoardo Goldaniga,Cagliari,295133,2719
0,2,0,39,44.32,2,18.18,9,52.94,12,0,82.86,41,41.41,549,18,11,18,17,0,0,0,11,1,0,0,0,0,94,1,203,15,7,20.59,1,11.11,1,1,12,0,6,2,3,0.0,0,1,0.26,0,0,0,Samu Castillejo,Sassuolo,188405,2793
0,2,0,13,68.42,0,0.0,1,50.0,6,0,82.22,13,61.9,232,6,2,1,10,0,0,0,2,0,0,0,0,0,32,0,111,2,0,0.0,8,57.14,0,5,2,0,5,0,2,0.0,0,0,0.15,0,0,0,José Machín,Monza,792308,2729
0,0,0,6,66.67,1,33.33,1,100.0,4,0,80.77,7,58.33,89,1,2,0,2,0,0,0,1,0,0,0,0,0,2,0,42,0,1,50.0,1,20.0,1,1,1,0,1,0,0,0.0,0,0,0.09,0,0,0,Giovanni Bonfanti,Atalanta,1183625,2686
0,0,0,2,25.0,24,77.42,0,0.0,1,0,86.4,26,66.67,389,3,1,1,8,0,0,0,7,1,0,0,0,0,11,1,197,1,0,0.0,9,50.0,5,8,3,0,1,1,0,0.0,0,0,0.05,0,0,0,Chris Smalling,Roma,47741,2702
0,0,0,3,60.0,0,0.0,0,0.0,0,0,87.5,3,60.0,14,3,0,1,1,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ebenezer Akinsanmiro,Inter,1525367,2697
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Przemysław Szymiński,Frosinone,338099,2801
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.62,0,0.0,39,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,11,1,0,0.0,1,50.0,1,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Papu Gómez,Monza,33381,2729
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,50.0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Domingos Quina,Udinese,842582,2695
0,1,0,1,50.0,8,72.73,0,0.0,1,0,71.05,9,69.23,46,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,27,0,0,0.0,1,50.0,1,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Pietro Comuzzo,Fiorentina,1210848,2693
2,1,0,48,53.93,14,42.42,6,46.15,30,1,78.61,62,50.82,1554,12,7,9,25,0,0,0,26,3,0,0,0,0,115,2,485,13,5,20.0,36,46.75,19,35,18,1,9,3,2,22.22,0,2,1.32,0,1,0,Pol Lirola,Frosinone,844480,2801
0,3,0,69,55.65,23,58.97,13,54.17,41,1,78.71,92,56.44,1772,15,23,6,24,0,0,0,26,4,0,0,0,0,106,0,551,8,3,18.75,41,45.56,21,47,16,0,3,1,1,0.0,0,0,0.06,0,0,0,Bartosz Bereszyński,Empoli,109461,2705
2,2,0,29,36.25,68,52.71,4,44.44,19,2,62.62,97,46.41,1148,7,28,17,24,0,0,0,19,1,0,0,0,0,76,3,201,9,3,33.33,5,38.46,4,17,7,3,13,7,2,15.38,0,6,1.81,0,0,0,Morten Thorsby,Genoa,280991,2713
1,1,0,26,55.32,14,50.0,6,85.71,10,1,81.68,40,53.33,824,12,6,6,22,0,0,0,19,2,0,0,0,0,76,0,321,6,0,0.0,24,41.38,7,22,9,1,17,4,7,5.88,0,0,0.84,0,0,0,Uroš Račić,Sassuolo,839909,2793
1,4,0,60,46.88,27,46.55,20,58.82,6,1,64.68,87,46.77,878,34,27,27,27,0,0,0,12,3,0,0,0,0,58,3,130,11,0,0.0,8,44.44,2,11,2,4,19,5,3,5.26,1,1,2.72,0,0,0,Isaac Success,Udinese,359640,2695
0,0,0,0,0.0,3,50.0,0,0.0,0,0,67.28,3,33.33,1530,1,0,0,17,40,25,15,23,5,5,1,6,2,8,0,257,0,0,0.0,69,36.9,0,11,3,0,0,0,0,0.0,0,0,0.0,3,0,0,Marco Silvestri,Udinese,43970,2695
1,0,0,29,43.28,6,21.43,4,33.33,17,2,85.51,35,36.84,759,8,9,15,20,0,0,0,13,2,0,0,0,0,65,1,183,8,1,50.0,5,55.56,3,6,8,0,12,3,5,8.33,1,1,1.01,0,0,0,Grégoire Defrel,Sassuolo,148566,2793
4,1,0,42,38.18,6,18.18,14,34.15,4,0,84.3,48,33.57,1143,24,11,28,17,0,0,0,28,2,0,0,0,0,80,0,204,10,0,0.0,10,71.43,3,7,2,3,29,10,12,13.79,2,3,3.9,0,0,0,Boulaye Dia,Salernitana,960080,2710
1,2,0,77,59.23,20,38.46,9,36.0,54,3,73.53,97,53.3,2559,15,21,8,38,0,0,0,49,4,0,0,0,0,187,5,789,24,20,25.97,68,35.6,20,62,12,2,19,6,4,5.26,0,0,1.46,0,2,0,Gabriele Zappa,Cagliari,927304,2719
0,6,0,81,47.93,17,42.5,23,46.94,40,1,77.5,98,46.89,1916,18,30,20,31,0,0,0,26,4,0,0,0,0,138,5,644,21,15,22.06,45,35.43,19,43,14,1,13,2,5,0.0,0,1,0.42,0,0,0,Liberato Cacace,Empoli,905264,2705
1,2,0,15,51.72,1,16.67,5,55.56,6,0,86.55,16,45.71,339,4,4,6,10,0,0,0,1,1,0,0,0,0,37,0,103,4,3,37.5,5,62.5,1,0,1,2,7,4,1,14.29,0,1,1.68,0,0,0,Samuele Vignato,Monza,1119364,2729
0,1,0,26,45.61,9,36.0,6,46.15,13,5,77.85,35,42.68,2085,7,10,9,25,0,0,0,37,3,0,0,0,0,155,3,601,18,11,22.0,33,31.13,16,42,6,1,12,3,0,0.0,1,0,0.57,0,1,0,Jeremy Toljan,Sassuolo,149606,2793
0,1,0,36,55.38,13,54.17,13,54.17,19,0,71.67,49,55.06,942,4,5,5,25,0,0,0,19,0,0,0,0,0,73,0,253,9,6,12.5,15,45.45,16,18,9,1,21,2,8,0.0,0,4,1.23,0,0,0,Paulo Azzi,Cagliari,383314,2719
0,2,0,23,41.82,1,20.0,11,44.0,8,0,84.36,24,40.0,436,4,6,8,22,0,0,0,7,0,0,0,0,0,67,3,178,13,4,33.33,5,50.0,2,3,4,0,14,2,3,0.0,0,2,0.69,0,0,0,Jesper Lindstrøm,Napoli,947929,2714
1,3,2,90,52.33,11,35.48,21,70.0,41,0,88.86,101,49.75,2707,28,28,30,32,0,0,0,50,4,0,0,0,0,237,1,1053,15,4,36.36,80,68.38,16,24,15,0,8,2,1,12.5,0,1,0.86,0,2,1,Antoine Makoumbou,Cagliari,920391,2719
0,4,1,127,53.14,16,47.06,49,56.98,33,0,71.43,143,52.38,1705,45,29,34,31,0,0,0,24,5,0,0,0,0,94,1,225,15,10,22.22,11,47.83,10,20,14,1,16,5,4,0.0,0,1,0.75,0,0,0,Festy Ebosele,Udinese,983059,2695
1,0,0,20,44.44,4,33.33,1,33.33,12,2,69.41,24,42.11,884,8,9,3,18,0,0,0,17,1,0,0,0,0,56,1,152,7,4,15.38,9,30.0,5,17,12,3,12,6,1,8.33,0,1,1.52,0,0,1,Jakub Jankto,Cagliari,569556,2719
1,2,0,12,28.57,42,56.0,1,16.67,3,0,50.75,54,46.15,553,9,15,12,12,0,0,0,6,0,0,0,0,0,23,0,68,4,0,0.0,1,50.0,3,7,3,1,10,3,4,10.0,0,6,1.17,0,0,0,Alberto Cerri,Empoli,187121,2705
0,2,0,16,50.0,8,57.14,3,42.86,11,0,83.91,24,52.17,546,3,9,1,14,0,0,0,6,2,0,0,0,0,53,0,219,8,8,36.36,10,52.63,4,9,3,1,9,2,4,0.0,0,0,0.43,1,0,0,Gvidas Gineitis,Torino,1030829,2696
1,5,1,45,50.56,13,65.0,14,53.85,18,0,76.63,58,53.21,787,13,19,6,19,0,0,0,7,1,0,0,0,0,72,1,305,2,0,0.0,15,35.71,9,16,8,0,7,1,3,14.29,0,0,0.24,0,0,0,Luca Pellegrini,Lazio,826186,2699
4,1,0,74,40.22,20,40.0,22,53.66,28,2,79.92,94,40.17,2336,24,35,44,36,0,0,0,46,3,0,0,0,0,168,3,601,23,6,30.0,21,37.5,10,35,16,2,31,11,11,12.9,1,5,2.3,0,0,1,Marco Brescianini,Frosinone,928800,2801
0,2,0,52,48.6,13,50.0,6,42.86,39,2,77.26,65,48.87,1735,7,18,5,26,0,0,0,22,4,0,0,0,0,91,2,435,15,19,29.69,23,31.94,23,40,25,0,0,0,0,0.0,0,2,0.0,0,2,0,Jackson Tchatchoua,Hellas Verona,1096210,2701
0,5,0,94,50.54,16,41.03,8,28.57,50,1,63.43,110,48.89,2448,36,36,11,32,0,0,0,20,5,0,0,0,0,180,4,437,20,21,21.21,31,28.18,23,33,31,2,9,3,1,0.0,0,4,0.76,0,0,0,Stefano Sabelli,Genoa,184421,2713
1,1,0,17,40.48,8,34.78,2,22.22,5,1,73.5,25,38.46,606,10,7,6,17,0,0,0,8,1,0,0,0,0,51,1,172,8,4,30.77,5,27.78,1,7,6,1,11,4,5,9.09,0,2,0.93,0,0,0,Viktor Kovalenko,Empoli,287659,2705
5,5,0,38,31.93,54,38.3,13,39.39,11,0,61.48,92,35.38,1406,14,29,31,37,0,0,0,20,2,0,0,0,0,43,2,150,10,0,0.0,2,50.0,4,14,3,8,58,22,9,8.62,2,15,6.48,0,0,0,Roberto Piccoli,Lecce,958982,2689
0,2,1,42,47.73,10,47.62,6,50.0,21,1,78.26,52,47.71,1398,17,23,4,22,0,0,0,20,0,0,0,0,0,84,2,342,27,29,27.36,22,40.74,9,13,13,0,5,0,4,0.0,0,2,0.15,0,0,1,Aarón Martín,Genoa,797286,2713
0,2,1,23,50.0,27,58.7,3,60.0,14,1,82.0,50,54.35,979,6,12,3,19,0,0,0,19,1,0,0,0,0,36,2,360,5,1,25.0,27,45.76,14,48,7,0,4,0,1,0.0,0,0,0.34,0,0,0,Mateusz Wieteska,Cagliari,286087,2719
0,1,0,12,75.0,0,0.0,1,100.0,10,1,75.21,12,60.0,320,1,3,1,9,0,0,0,5,1,0,0,0,0,30,0,88,5,1,50.0,5,50.0,1,7,1,0,1,0,0,0.0,0,1,0.03,0,0,0,Emanuel Vignato,Salernitana,862373,2710
0,1,0,7,50.0,5,45.45,0,0.0,6,0,83.94,12,48.0,275,1,6,0,6,0,0,0,6,1,0,0,0,0,6,0,115,0,0,0.0,5,50.0,7,19,1,0,1,0,0,0.0,0,0,0.03,0,0,0,Ahmed Touba,Lecce,856216,2689
2,4,0,13,44.83,9,56.25,1,50.0,10,0,87.63,22,48.89,525,2,10,2,14,0,0,0,8,2,0,0,0,0,26,0,411,1,0,0.0,19,48.72,4,27,3,1,6,2,1,33.33,0,0,0.44,1,1,0,Dean Huijsen,Roma,1176744,2702
0,1,0,5,55.56,4,80.0,1,100.0,4,0,86.32,9,64.29,217,0,3,0,13,0,0,0,0,0,0,0,0,0,20,0,82,3,0,0.0,4,80.0,3,3,2,0,1,0,1,0.0,0,1,0.09,0,0,0,Davy Klaassen,Inter,97410,2697
0,0,0,7,41.18,7,41.18,1,25.0,3,0,80.46,14,41.18,253,3,2,3,9,0,0,0,1,0,0,0,0,0,28,0,70,2,1,25.0,0,0.0,1,0,3,0,8,5,3,0.0,0,2,0.25,0,0,0,David Okereke,Torino,831290,2696
0,4,0,58,46.4,30,38.46,5,50.0,33,2,87.55,88,43.35,1647,22,25,11,31,0,0,0,22,3,0,0,0,0,92,1,661,7,2,18.18,32,54.24,22,38,28,3,13,2,1,0.0,0,0,1.09,0,0,0,Alexis Blin,Lecce,318657,2689
0,2,0,35,48.61,14,51.85,2,25.0,24,0,84.82,49,49.49,1194,9,14,8,22,0,0,0,17,4,0,0,0,0,114,0,620,9,5,27.78,33,50.77,17,28,9,1,2,1,0,0.0,0,3,0.24,0,0,0,Elseid Hysaj,Lazio,136322,2699
0,4,0,52,54.17,13,72.22,10,41.67,25,0,77.78,65,57.02,1099,17,17,6,19,0,0,0,14,3,0,0,0,0,83,0,322,8,14,25.93,16,31.37,2,27,8,0,3,2,0,0.0,0,2,0.17,0,0,0,Giuseppe Pezzella,Empoli,814589,2705
0,2,0,33,51.56,0,0.0,15,45.45,4,0,86.24,33,50.0,409,14,5,10,14,0,0,0,9,1,0,0,0,0,58,0,94,3,0,0.0,3,75.0,0,0,1,0,7,4,3,0.0,0,1,0.29,0,0,0,Giuseppe Caso,Frosinone,946985,2801
0,1,0,20,43.48,13,54.17,5,38.46,9,0,79.06,33,47.14,601,6,5,6,17,0,0,0,13,1,0,0,0,0,62,0,287,7,1,25.0,13,56.52,14,7,8,0,4,0,1,0.0,1,0,0.07,0,1,0,Emil Bohinen,Genoa,824584,2713
0,1,0,13,56.52,0,0.0,0,0.0,10,0,80.37,13,54.17,211,3,1,2,9,0,0,0,1,0,0,0,0,0,19,0,86,1,3,37.5,5,45.45,5,3,5,0,1,0,0,0.0,0,0,0.1,0,0,0,Tommaso Corazza,Bologna,1137366,2685
0,1,0,13,37.14,9,42.86,3,37.5,7,4,76.16,22,39.29,1149,3,6,1,13,0,0,0,17,4,0,0,0,0,72,1,329,11,7,31.82,19,29.69,7,29,10,0,8,3,2,0.0,0,0,0.4,0,0,0,Riccardo Marchizza,Frosinone,792311,2801
2,1,0,80,41.24,17,42.5,32,58.18,20,1,74.52,97,41.45,1112,28,37,44,25,0,0,0,18,1,0,0,0,0,68,0,155,15,9,28.13,15,60.0,9,7,12,3,23,5,5,8.7,1,2,1.99,0,0,0,Gaetano Oristanio,Cagliari,965009,2719
1,0,0,40,51.95,13,56.52,2,40.0,24,0,84.7,53,53.0,985,14,9,13,15,0,0,0,15,7,0,0,0,0,41,0,371,1,0,0.0,18,38.3,10,37,12,1,4,1,1,25.0,0,0,0.96,0,0,0,Mattia Viti,Sassuolo,1009268,2793
0,2,0,32,51.61,9,64.29,11,47.83,14,1,66.67,41,53.95,674,7,13,1,10,0,0,0,11,0,0,0,0,0,36,3,140,6,7,25.0,6,17.14,10,17,5,0,1,0,0,0.0,0,1,0.02,0,0,0,Fabien Centonze,Hellas Verona,802034,2701
0,0,0,0,0.0,2,100.0,0,0.0,0,0,73.47,2,100.0,178,0,0,0,2,5,2,3,1,2,1,0,1,0,0,0,36,0,0,0.0,6,31.58,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Antonio Mirante,Milan,27955,2692
0,0,0,0,0.0,1,50.0,0,0.0,0,0,88.0,1,33.33,26,0,1,0,2,0,0,0,0,0,0,0,0,0,10,0,22,0,0,0.0,2,100.0,0,0,0,0,1,0,1,0.0,0,0,0.01,0,0,0,Lorenzo Amatucci,Fiorentina,1100207,2693
0,4,1,27,42.19,18,56.25,4,50.0,20,0,83.37,45,46.88,979,4,17,4,18,0,0,0,11,1,0,0,0,0,87,0,426,2,1,12.5,24,35.82,13,28,13,0,3,0,0,0.0,0,0,0.05,0,0,0,Rafael Tolói,Atalanta,82943,2686
0,9,0,56,57.73,33,53.23,5,62.5,36,0,84.17,89,55.97,1762,17,33,2,22,0,0,0,38,3,0,0,0,0,51,0,622,5,0,0.0,35,41.18,23,74,6,0,4,0,2,0.0,0,0,0.17,1,1,0,Norbert Gyömbér,Salernitana,224456,2710
0,2,0,17,56.67,20,66.67,1,50.0,11,0,80.0,37,61.67,586,6,10,1,10,0,0,0,11,1,0,0,0,0,12,0,216,1,0,0.0,12,40.0,9,18,1,0,5,3,0,0.0,0,0,0.29,0,2,0,Bruno Amione,Hellas Verona,990050,2701
1,0,0,2,28.57,3,50.0,1,33.33,1,0,33.33,5,38.46,52,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,2,3,0,2,1,0,50.0,0,0,0.07,0,0,0,Kingstone Mutandwa,Cagliari,1471569,2719
0,5,0,96,46.6,31,49.21,15,45.45,47,1,85.43,127,47.21,2092,36,33,33,28,0,0,0,46,5,0,0,0,0,178,2,733,11,3,37.5,27,57.45,16,25,27,1,13,3,4,0.0,0,1,0.6,0,0,0,Lassana Coulibaly,Salernitana,804621,2710
1,1,0,18,46.15,4,80.0,7,63.64,7,0,81.37,22,50.0,382,4,4,3,14,0,0,0,6,1,0,0,0,0,30,0,131,3,3,23.08,1,10.0,3,3,10,0,5,1,2,20.0,0,1,0.2,0,0,0,Mitchel Bakker,Atalanta,856638,2686
0,1,0,13,40.63,5,55.56,2,66.67,8,0,81.28,18,43.9,453,3,9,1,8,0,0,0,10,3,0,0,0,0,34,1,152,5,0,0.0,5,33.33,8,7,8,0,2,0,1,0.0,0,0,0.04,0,0,0,Pedro Obiang,Sassuolo,46799,2793
1,0,0,14,51.85,6,28.57,0,0.0,4,0,72.73,20,41.67,493,10,3,5,11,0,0,0,12,2,0,0,0,0,15,0,48,2,0,0.0,4,80.0,3,4,4,0,6,1,1,16.67,0,0,1.02,0,0,0,Shon Weissman,Salernitana,790817,2710
1,1,0,39,52.0,6,54.55,12,70.59,13,0,85.47,45,52.33,742,14,10,9,18,0,0,0,20,1,0,0,0,0,80,0,247,6,0,0.0,6,50.0,4,7,12,0,15,4,7,6.67,0,0,0.58,1,0,0,Agustín Martegani,Salernitana,984926,2710
0,0,0,9,40.91,1,100.0,1,33.33,3,0,86.32,10,43.48,204,5,7,2,6,0,0,0,3,0,0,0,0,0,15,0,82,5,2,66.67,7,63.64,1,0,2,0,2,0,2,0.0,0,0,0.17,0,0,0,Medon Berisha,Lecce,1142149,2689
0,0,0,16,55.17,0,0.0,13,65.0,2,0,72.22,16,50.0,181,1,2,5,11,0,0,0,8,0,0,0,0,0,19,0,39,4,1,20.0,0,0.0,0,0,0,0,2,0,2,0.0,0,0,0.1,0,0,0,Emil Konradsen Ceide,Sassuolo,933263,2793
0,0,0,1,100.0,1,100.0,1,100.0,0,0,72.56,2,100.0,546,1,0,0,7,16,10,6,15,1,3,0,1,0,1,0,119,0,0,0.0,25,36.76,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alessandro Sorrentino,Monza,991416,2729
0,0,0,15,34.88,3,13.64,2,28.57,0,1,75.68,18,27.69,411,13,12,9,12,0,0,0,6,2,0,0,0,0,21,1,56,5,0,0.0,0,0.0,1,0,4,0,7,3,2,0.0,0,4,0.43,0,0,0,Stiven Shpendi,Empoli,1142825,2705
0,0,0,26,56.52,10,62.5,3,33.33,7,1,75.96,36,58.06,770,16,3,8,16,0,0,0,7,2,0,0,0,0,44,2,139,3,4,25.0,8,34.78,6,8,3,0,4,0,2,0.0,0,1,0.11,1,0,0,Ridgeciano Haps,Genoa,250501,2713
0,2,0,10,52.63,10,47.62,0,0.0,9,0,88.11,20,50.0,370,1,10,0,12,0,0,0,7,1,0,0,0,0,5,0,163,1,0,0.0,10,55.56,3,20,0,1,1,0,0,0.0,0,0,0.16,0,0,0,Saba Sazonov,Torino,1101751,2696
0,0,0,2,50.0,2,25.0,2,66.67,0,0,72.0,4,33.33,96,0,1,0,4,0,0,0,6,0,0,0,0,0,5,0,18,1,0,0.0,1,100.0,0,0,0,0,2,1,1,0.0,0,0,0.07,0,0,0,Trivante Stewart,Salernitana,1431516,2710
0,0,0,2,66.67,2,28.57,0,0.0,1,0,83.72,4,40.0,93,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0.0,0,0.0,3,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David Zima,Torino,963084,2696
0,1,0,38,44.19,6,26.09,11,42.31,12,0,79.08,44,40.37,740,15,18,13,20,0,0,0,13,0,0,0,0,0,75,0,155,5,0,0.0,2,66.67,2,1,2,1,16,4,7,0.0,0,2,1.47,0,0,0,Demba Seck,Frosinone,1012248,2801
0,0,0,11,52.38,0,0.0,3,75.0,2,0,70.59,11,50.0,184,6,4,1,5,0,0,0,0,0,0,0,0,0,13,0,48,1,1,33.33,2,40.0,0,2,4,0,1,0,1,0.0,0,0,0.01,0,1,0,Brandon Soppy,Torino,963211,2696
1,1,0,52,54.74,9,45.0,13,61.9,24,0,72.14,61,53.04,1053,15,15,14,27,0,0,0,15,2,0,0,0,0,67,0,202,8,3,14.29,10,28.57,13,18,8,1,5,3,2,20.0,0,0,0.81,0,0,0,Jordan Zemura,Udinese,964119,2695
0,7,0,70,47.3,20,48.78,14,34.15,41,2,73.27,90,47.62,2183,15,22,15,28,0,0,0,39,5,0,0,0,0,114,1,444,19,16,20.78,25,28.74,20,49,16,1,13,3,3,0.0,0,1,0.4,0,1,0,Josh Doig,Sassuolo,989276,2793
0,4,0,56,61.54,9,33.33,11,61.11,36,2,80.08,65,55.08,1620,9,13,11,28,0,0,0,35,5,0,0,0,0,112,4,414,10,10,17.54,27,42.19,10,46,4,0,3,0,1,0.0,0,0,0.1,0,0,0,Marcus Pedersen,Sassuolo,934409,2793
2,0,0,7,38.89,3,50.0,1,50.0,3,0,83.49,10,41.67,426,3,3,3,15,0,0,0,7,3,0,0,0,0,23,0,91,2,1,20.0,6,54.55,5,14,4,0,6,2,0,33.33,0,0,0.57,1,0,0,Oier Zarraga,Udinese,1009661,2695
3,2,2,6,23.08,19,48.72,1,20.0,0,0,50.79,25,38.46,355,5,15,2,18,0,0,0,2,0,0,0,0,0,13,0,32,2,1,33.33,0,0.0,0,5,0,3,14,7,1,21.43,1,3,3.27,0,0,0,Thomas Henry,Hellas Verona,795541,2701
0,4,0,42,56.76,26,47.27,0,0.0,37,0,84.96,68,52.71,1500,5,21,4,26,0,0,0,25,3,0,0,0,0,49,0,565,3,1,100.0,23,43.4,31,51,9,0,2,0,1,0.0,0,0,0.06,1,0,0,Matteo Lovato,Torino,982601,2696
