goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,12,41.38,4,44.44,1,50.0,8,0,78.76,16,42.11,194,3,4,2,9,0,0,0,5,0,0,0,0,0,25,0,89,1,0,0.0,7,70.0,3,4,10,0,1,0,0,0.0,0,0,0.02,0,2,0,Mikel Vesga,Athletic Club,359742,2825
1,4,0,43,52.44,5,55.56,3,30.0,35,1,76.3,48,52.75,946,5,9,7,11,0,0,0,12,4,0,0,0,0,61,1,206,8,7,29.17,6,20.69,10,31,16,1,5,2,1,20.0,0,1,0.46,0,1,0,Manuel Sánchez,Levante UD,984789,2849
0,1,1,4,26.67,7,50.0,1,100.0,2,0,88.81,11,37.93,400,2,10,1,5,0,0,0,4,0,0,0,0,0,46,1,254,2,0,0.0,27,58.7,6,16,2,0,2,0,0,0.0,0,0,0.08,0,0,0,Clément Lenglet,Atlético Madrid,580550,2836
0,0,0,6,46.15,3,50.0,2,66.67,3,0,87.2,9,47.37,486,1,3,1,8,0,0,0,5,0,0,0,0,0,18,0,143,2,1,33.33,6,31.58,2,19,2,1,1,0,0,0.0,0,0,0.39,0,0,0,Juan Cruz,Osasuna,897902,2820
0,0,0,0,0.0,2,50.0,0,0.0,0,0,87.5,2,28.57,42,0,1,1,3,0,0,0,1,0,0,0,0,0,5,0,14,1,0,0.0,0,0.0,0,3,0,0,1,1,0,0.0,0,0,0.09,0,0,0,Carlos Benavídez,Deportivo Alavés,873717,2885
0,0,0,3,75.0,1,50.0,0,0.0,2,0,63.64,4,66.67,33,1,0,1,3,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,2,0,0,1,0,0,0.0,0,1,0.04,0,0,0,Randy Nteka,Rayo Vallecano,932764,2818
0,0,0,15,60.0,4,50.0,1,100.0,13,0,87.62,19,57.58,371,1,6,2,11,0,0,0,4,1,0,0,0,0,44,1,184,2,1,12.5,2,28.57,3,16,2,0,1,0,0,0.0,0,2,0.1,0,0,0,Léo Pétrot,Elche,827504,2846
0,0,0,15,53.57,3,33.33,2,33.33,7,0,74.14,18,48.65,317,7,8,1,4,0,0,0,4,0,0,0,0,0,9,1,86,5,5,45.45,7,33.33,3,9,0,0,0,0,0,0.0,0,0,,0,0,0,Javi López,Real Oviedo,945404,2851
0,2,0,25,39.06,6,60.0,2,66.67,16,0,80.71,31,41.89,587,8,21,10,8,0,0,0,7,1,0,0,0,0,34,0,159,2,0,0.0,14,56.0,4,11,7,0,4,1,1,0.0,0,0,0.11,0,0,0,Batista Mendy,Sevilla,859021,2833
1,0,0,14,35.0,4,36.36,3,23.08,3,0,70.21,18,35.29,677,8,8,7,9,0,0,0,4,2,0,0,0,0,49,1,99,7,2,11.11,4,57.14,0,2,3,3,19,8,6,5.26,0,1,2.31,0,0,1,Iñaki Williams,Athletic Club,783374,2825
0,0,0,2,20.0,2,50.0,1,20.0,0,0,94.12,4,28.57,105,1,1,1,5,0,0,0,2,0,0,0,0,0,21,0,32,2,2,20.0,0,0.0,0,4,2,1,3,0,1,0.0,0,0,0.81,0,0,0,Jones El-Abdellaoui,Celta Vigo,1173575,2821
0,1,0,28,41.18,8,61.54,12,46.15,12,0,79.76,36,44.44,945,4,13,3,11,0,0,0,15,2,0,0,0,0,92,2,264,5,2,7.41,9,32.14,13,33,11,1,6,2,2,0.0,0,1,0.65,1,0,0,Álex Moreno,Girona FC,294593,24264
0,0,0,3,75.0,0,0.0,2,100.0,0,0,69.57,3,50.0,122,1,1,0,6,0,0,0,4,0,0,0,0,0,6,0,16,0,0,0.0,0,0.0,0,0,0,1,5,2,3,0.0,0,1,0.65,0,0,0,Álex Forés,Real Oviedo,1086128,2851
1,1,0,6,31.58,9,52.94,1,25.0,0,0,71.88,15,41.67,254,5,7,3,8,0,0,0,5,2,0,0,0,0,16,1,46,2,0,0.0,2,66.67,1,3,2,0,7,4,2,14.29,0,3,1.02,0,0,0,Maroan Sannadi,Athletic Club,1520799,2825
1,0,0,12,35.29,8,34.78,6,60.0,4,1,65.22,20,35.09,407,2,4,11,9,0,0,0,5,0,0,0,0,0,12,1,30,3,0,0.0,0,0.0,0,2,3,6,11,5,3,9.09,0,5,2.23,1,0,0,Tani Oluwaseyi,Villarreal,1172477,2819
0,0,0,0,0.0,1,50.0,0,0.0,0,0,92.31,1,25.0,20,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,12,2,2,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Yago Santiago,Elche,1092515,2846
0,0,0,1,50.0,0,0.0,0,0.0,0,0,84.21,1,25.0,62,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0.0,2,50.0,1,7,0,0,0,0,0,0.0,0,0,,0,0,0,David López,Mallorca,1513896,2826
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.62,0,0.0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,,0,1,0,Marco Esteban,Real Oviedo,1548439,2851
0,0,0,1,33.33,1,25.0,0,0.0,1,0,89.29,2,28.57,38,0,0,1,2,0,0,0,0,0,0,0,0,0,15,0,25,0,1,33.33,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jofre Torrents ,Barcelona,1587196,2817
0,0,0,2,25.0,2,33.33,0,0.0,2,0,81.25,4,28.57,129,0,6,0,2,0,0,0,2,0,0,0,0,0,1,0,26,0,0,0.0,3,37.5,0,8,1,0,0,0,0,0.0,0,0,,0,0,0,Fábio Cardoso,Sevilla,252815,2833
0,1,0,7,29.17,5,38.46,0,0.0,4,0,71.79,12,32.43,473,4,6,6,10,0,0,0,10,1,0,0,0,0,26,0,56,3,3,17.65,1,100.0,2,0,2,3,9,5,3,0.0,1,3,1.36,0,0,0,Portu,Girona FC,218616,24264
0,1,0,13,65.0,5,45.45,1,50.0,5,0,74.63,18,58.06,202,7,4,0,4,0,0,0,8,1,0,0,0,0,14,0,50,0,1,50.0,4,66.67,1,9,2,1,3,1,0,0.0,0,1,0.28,1,0,0,Yangel Herrera,Real Sociedad,839585,2824
0,2,0,1,50.0,0,0.0,0,0.0,0,0,75.0,1,50.0,52,1,1,0,4,0,0,0,1,0,0,0,0,0,4,0,9,0,1,100.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.27,0,0,0,Chimy Ávila,Real Betis,789381,2816
0,0,0,3,33.33,2,40.0,2,50.0,1,0,75.0,5,35.71,130,0,1,2,5,0,0,0,4,0,0,0,0,0,17,0,48,1,0,0.0,6,66.67,0,1,1,0,2,1,1,0.0,0,0,0.24,0,0,0,Luka Sučić,Real Sociedad,949156,2824
0,1,1,8,47.06,4,57.14,0,0.0,7,0,96.0,12,50.0,347,1,5,2,6,0,0,0,6,0,0,0,0,0,16,0,240,0,0,0.0,6,85.71,5,18,1,1,2,1,0,0.0,0,0,0.17,0,1,0,Carl Starfelt,Celta Vigo,360718,2821
0,0,0,3,100.0,4,66.67,0,0.0,1,0,89.47,7,77.78,121,2,0,0,7,0,0,0,1,0,0,0,0,0,11,0,34,2,0,0.0,1,100.0,1,1,0,0,1,1,0,0.0,0,0,0.08,0,0,0,Gonzalo García,Real Madrid,1402716,2829
0,1,0,0,0.0,0,0.0,0,0.0,0,0,92.98,0,0.0,151,0,3,0,2,0,0,0,3,0,0,0,0,0,24,0,106,2,1,33.33,2,100.0,1,3,1,0,3,0,0,0.0,0,0,0.06,0,0,0,Damián Rodríguez,Celta Vigo,1216080,2821
0,0,0,5,50.0,2,40.0,1,100.0,2,0,66.67,7,46.67,67,3,0,5,2,0,0,0,0,1,0,0,0,0,4,0,12,1,1,33.33,0,0.0,0,1,0,0,1,0,1,0.0,0,0,0.02,0,0,0,Dani Rodríguez,Mallorca,349526,2826
2,2,1,9,23.08,31,59.62,4,36.36,2,0,57.94,40,43.96,491,3,12,10,11,0,0,0,6,0,0,0,0,0,29,1,62,4,1,25.0,1,100.0,0,2,1,4,13,7,2,15.38,0,2,1.83,0,0,0,Alexander Sørloth,Atlético Madrid,309078,2836
0,3,0,20,57.14,20,51.28,0,0.0,10,0,75.0,40,54.05,855,10,11,2,10,0,0,0,11,2,0,0,0,0,24,0,189,0,0,0.0,22,36.67,10,78,3,0,5,1,1,0.0,0,0,0.4,0,0,0,Domingos Duarte,Getafe,576276,2859
0,1,0,9,37.5,0,0.0,2,25.0,3,0,77.37,9,34.62,307,4,4,3,9,0,0,0,11,1,0,0,0,0,49,1,106,9,2,22.22,8,72.73,2,0,3,0,5,2,0,0.0,0,0,0.2,0,0,0,Josip Brekalo,Real Oviedo,357598,2851
0,2,1,11,33.33,2,33.33,3,75.0,4,0,83.96,13,33.33,314,4,9,5,9,0,0,0,4,2,0,0,0,0,18,0,89,0,0,0.0,3,27.27,3,5,7,0,2,1,0,0.0,0,0,0.05,0,0,0,Antonio Sánchez,Mallorca,949722,2826
0,1,0,23,48.94,6,50.0,8,61.54,14,0,60.54,29,49.15,429,1,14,3,7,0,0,0,5,0,0,0,0,0,30,0,89,2,2,16.67,4,15.38,3,16,2,0,3,1,1,0.0,0,0,0.21,0,1,0,Davinchi,Getafe,1918369,2859
0,0,0,23,43.4,3,27.27,5,50.0,15,0,86.86,26,40.63,774,3,7,6,12,0,0,0,8,3,0,0,0,0,85,1,271,9,1,6.25,7,63.64,2,3,12,0,16,2,5,0.0,0,0,0.61,0,0,0,Pedro Díaz,Rayo Vallecano,900669,2818
0,0,0,2,28.57,1,25.0,1,100.0,0,0,78.57,3,27.27,77,1,2,2,6,0,0,0,1,0,0,0,0,0,5,0,11,2,0,0.0,0,0.0,0,1,1,0,1,0,1,0.0,0,0,0.1,0,0,0,Abdón Prats,Mallorca,146852,2826
0,0,0,5,27.78,1,33.33,2,33.33,1,0,86.67,6,28.57,126,2,4,2,4,0,0,0,1,0,0,0,0,0,16,0,39,2,4,33.33,2,100.0,0,2,4,0,5,0,5,0.0,0,0,0.3,0,0,0,Nico Serrano,Athletic Club,1019318,2825
1,2,1,14,26.92,2,28.57,0,0.0,8,0,79.33,16,27.12,531,6,13,7,11,0,0,0,8,2,0,0,0,0,29,0,119,1,1,14.29,6,42.86,4,7,12,2,4,3,0,25.0,0,0,0.38,0,0,0,Luka Ilić,Real Oviedo,885664,2851
1,2,1,30,57.69,4,40.0,5,71.43,12,0,85.17,34,54.84,627,14,11,5,11,0,0,0,11,1,0,0,0,0,44,1,247,5,5,33.33,16,61.54,5,8,5,0,6,2,1,16.67,2,1,0.38,0,3,0,Alberto Reina,Real Oviedo,882475,2851
0,0,0,12,32.43,0,0.0,0,0.0,7,0,82.35,12,31.58,164,5,8,8,7,0,0,0,2,0,0,0,0,0,20,1,42,5,3,42.86,2,50.0,0,1,0,2,5,2,1,0.0,0,0,0.59,0,0,0,Ilias Akhomach,Villarreal,1089108,2819
0,0,0,3,27.27,2,40.0,0,0.0,3,0,84.21,5,31.25,95,0,4,0,4,0,0,0,1,1,0,0,0,0,7,0,32,0,1,50.0,2,66.67,1,9,4,0,0,0,0,0.0,0,0,,0,0,0,Aritz Elustondo,Real Sociedad,785468,2824
0,1,0,3,20.0,1,33.33,1,20.0,1,0,72.41,4,22.22,142,1,2,5,9,0,0,0,3,0,0,0,0,0,7,0,21,2,3,21.43,4,80.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Kike Barja,Osasuna,591132,2820
0,0,0,3,75.0,3,60.0,1,100.0,2,0,87.86,6,66.67,202,0,1,0,3,0,0,0,6,0,0,0,0,0,9,0,152,0,0,0.0,13,48.15,0,4,0,1,1,1,0,0.0,0,1,0.57,0,2,0,David López,Girona FC,135116,24264
0,0,0,6,40.0,3,42.86,1,25.0,3,0,73.58,9,40.91,160,2,0,4,6,0,0,0,3,0,0,0,0,0,12,0,39,2,2,22.22,3,60.0,0,1,2,0,2,0,2,0.0,0,1,0.04,0,1,0,Unai Gómez,Athletic Club,1391375,2825
0,0,0,10,38.46,7,43.75,4,50.0,4,0,80.92,17,40.48,371,2,6,1,8,0,0,0,4,1,0,0,0,0,45,0,123,0,0,0.0,5,71.43,0,1,5,2,4,2,1,0.0,0,1,0.9,0,0,0,Jon Guridi,Deportivo Alavés,788141,2885
1,1,0,18,40.91,21,41.18,2,18.18,3,0,74.19,39,41.05,591,13,13,3,10,0,0,0,5,1,0,0,0,0,35,2,115,7,0,0.0,6,75.0,2,5,2,4,21,6,5,4.76,0,0,2.25,0,0,0,Gorka Guruzeta,Athletic Club,605672,2825
0,0,0,8,47.06,3,75.0,5,55.56,3,0,85.25,11,52.38,127,0,2,2,5,0,0,0,2,1,0,0,0,0,15,0,52,1,1,50.0,2,40.0,5,5,1,1,8,2,5,0.0,0,1,0.33,0,0,0,Hector Fort,Elche,1402908,2846
0,0,0,9,56.25,0,0.0,2,50.0,4,0,76.0,9,50.0,89,3,4,1,5,0,0,0,2,0,0,0,0,0,10,0,19,2,2,100.0,0,0.0,0,0,0,0,3,0,3,0.0,0,0,0.15,0,0,0,Antoniu Roca,Espanyol,1099344,2814
1,1,0,18,36.0,2,16.67,5,45.45,6,0,83.16,20,32.26,624,7,10,15,9,0,0,0,6,0,0,0,0,0,59,0,163,10,0,0.0,7,63.64,2,5,1,2,16,5,3,6.25,0,0,2.18,0,1,0,Oihan Sancet,Athletic Club,966801,2825
1,0,0,18,50.0,8,32.0,2,66.67,4,0,64.29,26,42.62,521,12,9,3,9,0,0,0,4,2,0,0,0,0,23,0,54,3,0,0.0,1,33.33,0,5,6,2,13,6,4,7.69,0,0,1.67,0,0,0,Alemão,Rayo Vallecano,981604,2818
0,1,0,27,61.36,3,18.75,5,50.0,9,0,84.13,30,50.0,561,13,5,4,11,0,0,0,12,2,0,0,0,0,63,1,175,5,2,18.18,1,10.0,4,15,3,1,2,0,0,0.0,0,1,0.45,0,1,0,Hugo Rincón,Girona FC,1632454,24264
0,2,0,25,39.68,2,40.0,9,47.37,8,2,80.34,27,39.71,378,8,10,14,9,0,0,0,7,1,0,0,0,0,32,2,94,5,2,18.18,2,40.0,4,4,4,1,8,1,5,0.0,0,3,0.73,1,0,0,Bryan Gil,Girona FC,910026,24264
0,0,0,16,41.03,6,31.58,4,50.0,5,0,81.91,22,37.93,337,7,6,10,9,0,0,0,8,2,0,0,0,0,24,2,77,3,0,0.0,2,100.0,1,3,4,1,3,0,0,0.0,0,2,0.5,0,0,0,Lucas Beltrán,Valencia,962029,2828
0,1,0,18,38.3,5,50.0,7,38.89,5,0,79.14,23,40.35,544,6,10,5,12,0,0,0,11,1,0,0,0,0,30,0,129,2,1,20.0,2,40.0,1,6,4,1,6,2,3,0.0,1,0,0.45,0,0,0,Pablo Marín,Real Sociedad,1139409,2824
0,0,0,4,30.77,0,0.0,1,20.0,1,0,89.29,4,26.67,123,2,2,2,5,0,0,0,2,0,0,0,0,0,11,0,25,1,1,20.0,1,33.33,0,1,1,0,2,0,0,0.0,0,0,0.08,0,0,0,Javi Llabrés,Mallorca,1162309,2826
1,3,0,32,53.33,3,20.0,0,0.0,24,2,70.61,35,46.67,1025,8,13,5,12,0,0,0,17,3,0,0,0,0,54,6,221,11,9,40.91,20,35.71,13,27,6,0,4,1,1,25.0,0,2,0.76,0,0,0,Jeremy Toljan,Levante UD,149606,2849
0,2,0,2,25.0,0,0.0,0,0.0,0,0,86.67,2,20.0,72,2,4,2,4,0,0,0,2,0,0,0,0,0,4,0,13,0,0,0.0,1,100.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Yvan Neyou,Getafe,869931,2859
0,1,0,14,42.42,0,0.0,2,40.0,6,0,81.63,14,40.0,235,6,9,6,6,0,0,0,5,0,0,0,0,0,19,0,40,1,1,100.0,0,0.0,0,2,1,1,2,0,1,0.0,0,1,0.23,0,0,0,Williot Swedberg,Celta Vigo,1126779,2821
0,0,0,4,57.14,0,0.0,0,0.0,2,0,94.17,4,44.44,189,2,2,1,3,0,0,0,3,2,0,0,0,0,2,0,97,2,0,0.0,2,40.0,3,11,0,0,1,0,0,0.0,0,0,0.05,0,0,0,Jozhua Vertrouwd,Rayo Vallecano,1120947,2818
0,1,0,2,28.57,0,0.0,1,50.0,1,0,64.29,2,25.0,32,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,9,1,0,0.0,0,0.0,0,0,1,0,1,1,0,0.0,0,0,0.04,0,0,0,Urko Izeta,Athletic Club,1430667,2825
0,0,0,5,50.0,1,12.5,0,0.0,0,0,84.0,6,33.33,158,5,1,2,7,0,0,0,3,0,0,0,0,0,12,1,42,3,3,33.33,0,0.0,0,0,1,1,6,2,1,0.0,0,2,0.63,0,0,0,Giacomo Raspadori,Atlético Madrid,865651,2836
0,0,0,14,53.85,5,38.46,4,50.0,8,0,85.67,19,48.72,630,2,6,1,7,0,0,0,10,2,0,0,0,0,40,0,251,1,2,28.57,10,45.45,7,23,2,0,1,0,0,0.0,0,0,0.05,0,0,0,Dimitri Foulquier,Valencia,151138,2828
0,0,0,25,69.44,6,46.15,2,100.0,12,0,79.6,31,63.27,434,11,7,3,7,0,0,0,10,2,0,0,0,0,32,0,160,2,1,16.67,5,29.41,7,9,1,0,1,1,0,0.0,0,2,0.02,0,0,0,Thierry Correia,Valencia,851282,2828
0,0,0,2,50.0,3,30.0,0,0.0,1,0,60.0,5,35.71,70,3,1,0,4,0,0,0,1,0,0,0,0,0,4,0,6,1,0,0.0,0,0.0,0,0,0,1,4,2,2,0.0,0,2,0.38,0,0,0,Jon Karrikaburu,Real Sociedad,1099175,2824
0,0,0,3,42.86,0,0.0,0,0.0,2,0,68.42,3,33.33,164,1,2,1,4,0,0,0,3,0,0,0,0,0,10,0,26,0,0,0.0,2,40.0,1,3,1,0,4,1,0,0.0,0,0,0.09,0,0,0,Javier Muñoz,Getafe,353154,2859
0,0,0,5,41.67,1,16.67,2,50.0,2,0,61.11,6,33.33,76,1,1,4,4,0,0,0,2,0,0,0,0,0,3,0,11,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,2,0.04,0,0,0,Carlos Espí,Levante UD,1649918,2849
0,1,0,17,65.38,12,54.55,2,100.0,12,0,87.15,29,60.42,707,3,8,0,9,0,0,0,13,4,0,0,0,0,21,0,312,1,1,100.0,18,43.9,8,49,1,3,7,0,2,0.0,0,0,1.25,1,1,0,José Copete,Valencia,913695,2828
0,0,0,10,35.71,1,14.29,3,30.0,1,0,88.24,11,31.43,340,6,2,3,9,0,0,0,12,1,0,0,0,0,26,0,120,1,0,0.0,3,37.5,3,8,6,0,2,1,0,0.0,0,0,0.09,0,1,0,Jhon Solís,Girona FC,1106573,24264
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.78,0,0.0,45,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,7,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Toni Fernández,Barcelona,1590761,2817
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,45,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Bojan Miovski,Girona FC,945768,24264
0,0,0,2,50.0,0,0.0,0,0.0,2,0,100.0,2,40.0,11,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Sergio Lozano,Levante UD,914749,2849
0,0,0,0,0.0,1,25.0,0,0.0,0,0,75.0,1,20.0,30,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0.0,0,0.0,0,0,0,1,0,0,0,0.0,0,0,,0,0,0,Juanmi,Getafe,96369,2859
0,1,0,8,38.1,5,83.33,1,25.0,6,0,64.06,13,48.15,219,1,4,2,3,0,0,0,2,1,0,0,0,0,9,0,41,1,1,100.0,3,33.33,1,6,4,0,0,0,0,0.0,0,0,,0,0,0,Moussa Diarra,Deportivo Alavés,985262,2885
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,37,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,1,0,2,0,0,0,0,0.0,0,0,,0,0,0,Lancinet Kourouma,Girona FC,1860172,24264
0,0,0,1,33.33,0,0.0,1,100.0,0,0,63.16,1,25.0,44,0,1,0,3,0,0,0,1,0,0,0,0,0,3,0,12,0,0,0.0,0,0.0,2,0,2,0,0,0,0,0.0,0,0,,0,0,0,Iker Losada,Levante UD,992331,2849
0,0,0,5,35.71,2,40.0,0,0.0,3,0,62.86,7,36.84,139,2,1,4,6,0,0,0,2,0,0,0,0,0,10,0,22,1,0,0.0,0,0.0,2,0,2,1,1,1,0,0.0,0,2,0.28,0,0,0,Abu Kamara,Getafe,1087476,2859
0,0,0,1,33.33,1,20.0,0,0.0,1,0,70.0,2,25.0,71,0,2,0,2,0,0,0,4,0,0,0,0,0,3,0,7,2,0,0.0,0,0.0,1,0,0,0,2,1,1,0.0,0,0,0.12,0,0,0,Dawda Camara,Girona FC,1151851,24264
0,0,0,1,33.33,3,60.0,0,0.0,1,0,85.71,4,50.0,45,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,30,0,0,0.0,1,100.0,0,3,1,0,1,0,0,0.0,0,0,0.04,0,0,0,Pelayo Fernández,Rayo Vallecano,1139724,2818
0,0,0,1,33.33,0,0.0,0,0.0,1,0,63.64,1,25.0,45,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,7,1,0,0.0,0,0.0,0,0,1,0,1,0,1,0.0,0,0,0.03,0,0,0,Stanis Idumbo Muzambo,Sevilla,1149152,2833
0,0,0,3,42.86,0,0.0,1,100.0,1,0,70.59,3,42.86,64,1,1,1,1,0,0,0,0,0,0,0,0,0,4,0,12,3,0,0.0,1,100.0,1,0,2,0,1,0,0,0.0,0,0,0.03,0,0,0,Selton Sanchez,Athletic Club,1953923,2825
0,1,0,4,25.0,1,20.0,0,0.0,4,0,78.87,5,23.81,150,0,3,1,6,0,0,0,3,0,0,0,0,0,23,1,56,2,1,12.5,3,42.86,0,1,1,0,2,0,1,0.0,0,1,0.03,0,0,0,Arsen Zakharyan,Real Sociedad,1066045,2824
0,0,0,5,71.43,1,33.33,0,0.0,3,0,84.38,6,60.0,112,2,1,1,2,0,0,0,1,0,0,0,0,0,14,0,54,1,1,20.0,0,0.0,1,0,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Fran García,Real Madrid,851271,2829
0,0,1,13,40.63,2,10.0,2,40.0,7,1,68.37,15,28.85,383,5,9,4,7,0,0,0,4,1,0,0,0,0,28,1,67,3,4,16.0,2,25.0,0,1,4,0,7,3,2,0.0,0,7,0.14,0,0,0,Álex Sancris,Getafe,1398518,2859
0,2,1,7,46.67,2,50.0,2,66.67,1,0,84.44,9,47.37,153,4,2,4,6,0,0,0,2,1,0,0,0,0,14,0,38,3,0,0.0,2,100.0,1,0,1,2,6,2,1,0.0,1,0,0.81,0,0,0,Sergio Camello,Rayo Vallecano,910024,2818
0,1,0,4,21.05,12,36.36,1,50.0,3,0,64.1,16,30.77,267,0,12,4,8,0,0,0,2,0,0,0,0,0,14,2,25,2,0,0.0,0,0.0,0,2,0,0,4,2,0,0.0,0,6,0.14,0,0,0,Mariano Díaz,Deportivo Alavés,175753,2885
0,0,0,1,25.0,1,50.0,0,0.0,0,0,89.06,2,33.33,100,1,1,1,2,0,0,0,3,0,0,0,0,0,2,0,57,0,0,0.0,7,70.0,1,2,1,0,0,0,0,0.0,0,0,,0,0,0,Ramón Martínez,Sevilla,1090681,2833
0,0,0,1,100.0,0,0.0,0,0.0,1,0,48.81,1,100.0,270,0,0,0,3,6,5,1,5,1,3,1,1,1,3,0,41,0,0,0.0,12,22.22,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Arnau Tenas,Villarreal,908714,2819
0,0,0,3,21.43,1,25.0,1,50.0,1,0,67.74,4,22.22,90,1,7,2,6,0,0,0,1,1,0,0,0,0,5,0,21,1,1,50.0,0,0.0,0,3,1,0,0,0,0,0.0,0,0,,0,0,0,Gerard Gumbau,Rayo Vallecano,326471,2818
0,0,0,1,100.0,0,0.0,0,0.0,1,0,75.0,1,33.33,45,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,27,0,0,0.0,2,28.57,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Diego Llorente,Real Betis,305278,2816
0,1,0,7,63.64,3,75.0,2,100.0,4,0,81.82,10,66.67,116,2,2,1,3,0,0,0,6,0,0,0,0,0,8,0,45,1,0,0.0,2,33.33,3,6,1,0,0,0,0,0.0,0,0,,0,0,0,Diego Pampín,Levante UD,855837,2849
0,0,0,7,31.82,0,0.0,1,33.33,4,0,88.68,7,31.82,125,2,7,4,2,0,0,0,1,1,0,0,0,0,11,0,47,0,0,0.0,1,50.0,1,1,2,0,2,0,1,0.0,0,0,0.07,0,0,0,Ali Houary,Elche,1516812,2846
0,0,0,22,34.38,6,27.27,8,47.06,8,1,81.5,28,32.56,773,6,9,14,12,0,0,0,12,3,0,0,0,0,39,1,141,4,3,42.86,2,33.33,2,11,10,4,17,4,5,0.0,1,6,2.18,0,1,0,Roger Brugué,Levante UD,909554,2849
0,3,1,28,58.33,9,81.82,3,50.0,20,0,78.7,37,62.71,746,5,9,3,10,0,0,0,15,3,0,0,0,0,58,1,218,9,7,30.43,9,30.0,7,27,5,0,0,0,0,0.0,1,1,,1,0,0,José Luis Gayà,Valencia,227922,2828
0,0,0,7,70.0,4,50.0,1,100.0,4,0,82.35,11,61.11,242,2,2,0,3,0,0,0,6,1,0,0,0,0,5,0,42,0,0,0.0,2,25.0,0,16,1,0,0,0,0,0.0,0,0,,1,0,0,Jorge Cabello,Levante UD,1807070,2849
0,0,0,1,50.0,0,0.0,0,0.0,0,0,50.0,1,50.0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,0,1,1,0,0,0.0,0,0,0.45,0,0,0,Diego Morcillo,Deportivo Alavés,1430809,2885
0,0,0,2,66.67,3,50.0,1,100.0,1,0,91.67,5,55.56,90,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,33,0,0,0.0,3,75.0,2,11,0,0,0,0,0,0.0,0,0,,0,1,0,Joseph Aidoo,Celta Vigo,796320,2821
0,0,0,2,25.0,3,33.33,2,66.67,0,0,52.17,5,29.41,65,0,5,1,2,0,0,0,1,1,0,0,0,0,6,0,12,0,0,0.0,1,25.0,0,0,0,0,2,0,2,0.0,0,0,0.1,1,0,0,Mikel Goti,Real Sociedad,1136702,2824
0,1,1,0,0.0,1,50.0,0,0.0,0,0,28.57,1,20.0,15,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Allan Nyom,Getafe,128637,2859
