goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,0,4,26.67,4,57.14,1,50.0,2,0,89.71,8,36.36,188,1,4,2,6,0,0,0,4,0,0,0,0,0,18,0,61,1,0,0.0,2,50.0,2,5,4,0,1,0,1,0.0,1,0,0.02,0,0,0,Oier Zarraga,Udinese,1009661,2695
0,0,0,13,52.0,1,33.33,1,20.0,0,0,76.67,14,50.0,190,12,3,4,8,0,0,0,3,1,0,0,0,0,10,1,23,2,2,66.67,0,0.0,1,1,2,1,7,4,0,0.0,0,0,0.54,0,0,0,Zito Luvumbo,Cagliari,1000150,2719
0,2,0,5,31.25,2,100.0,2,40.0,0,0,90.07,7,38.89,183,3,4,2,5,0,0,0,2,1,0,0,0,0,19,0,127,4,2,100.0,3,60.0,1,3,2,1,5,1,1,0.0,0,0,0.35,0,1,0,Sergi Roberto,Como,123976,2704
1,0,0,2,15.38,14,51.85,1,100.0,0,0,62.86,16,40.0,324,1,8,2,6,0,0,0,6,0,0,0,0,0,15,1,44,2,0,0.0,1,25.0,1,4,1,0,4,1,1,25.0,0,1,0.69,0,0,0,Morten Thorsby,Genoa,280991,2713
1,2,0,12,26.67,0,0.0,4,28.57,2,0,72.09,12,26.09,338,6,8,13,6,0,0,0,3,0,0,0,0,0,31,0,62,3,2,40.0,2,40.0,1,1,3,0,6,3,1,16.67,0,1,0.5,0,0,0,Jayden Addai,Como,1177723,2704
0,1,0,3,33.33,2,100.0,0,0.0,3,0,78.38,5,45.45,86,0,1,2,2,0,0,0,2,0,0,0,0,0,1,0,29,0,0,0.0,3,50.0,0,1,3,0,0,0,0,0.0,0,0,,0,0,0,Malthe Højholt,Pisa,997583,2737
0,0,0,0,0.0,2,100.0,0,0.0,0,0,100.0,2,66.67,25,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0.0,1,100.0,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Francesco Folino,Cremonese,1424353,2761
0,2,0,1,12.5,0,0.0,0,0.0,0,0,85.0,1,12.5,69,1,1,2,4,0,0,0,0,0,0,0,0,0,6,0,17,2,0,0.0,1,50.0,0,1,3,0,0,0,0,0.0,0,0,,0,0,0,Gabriele Piccinini,Pisa,970778,2737
0,0,0,14,50.0,3,42.86,3,60.0,10,0,94.16,17,48.57,492,1,8,2,7,0,0,0,3,2,0,0,0,0,45,0,290,1,1,50.0,8,66.67,3,18,2,0,0,0,0,0.0,0,0,,1,0,0,Odilon Kossounou,Atalanta,973437,2686
0,0,0,16,57.14,7,53.85,1,33.33,3,0,83.15,23,56.1,352,12,6,5,8,0,0,0,3,0,0,0,0,0,23,0,74,1,0,0.0,4,66.67,2,0,1,0,7,0,2,0.0,0,2,0.51,0,0,0,Giovanni Fabbian,Bologna,1067204,2685
0,1,0,1,33.33,10,71.43,0,0.0,0,0,27.78,11,64.71,76,1,2,0,9,0,0,0,2,0,0,0,0,0,3,0,5,0,0,0.0,1,100.0,0,1,0,0,3,0,2,0.0,0,0,0.14,0,0,0,Milan Đurić,Parma,76132,2690
1,0,0,13,52.0,21,44.68,3,50.0,2,0,54.55,34,47.22,402,8,7,5,9,0,0,0,5,0,0,0,0,0,14,0,30,3,0,0.0,0,0.0,3,2,0,3,13,5,2,7.69,1,2,1.8,0,0,0,Roberto Piccoli,Fiorentina,958982,2693
0,0,0,16,64.0,4,36.36,2,50.0,12,0,78.79,20,55.56,399,2,3,4,7,0,0,0,7,1,0,0,0,0,28,0,78,3,0,0.0,1,25.0,2,4,0,0,2,1,0,0.0,0,0,0.03,0,0,0,Jürgen Ekkelenkamp,Udinese,904887,2695
0,0,0,13,37.14,16,42.11,1,12.5,5,0,67.9,29,39.73,287,7,7,7,11,0,0,0,8,0,0,0,0,0,26,0,55,5,1,100.0,1,100.0,1,4,1,0,6,2,2,0.0,0,2,0.46,0,0,0,Amin Sarr,Hellas Verona,1022204,2701
1,1,0,16,50.0,13,50.0,1,33.33,0,0,69.89,29,50.0,332,16,9,8,9,0,0,0,2,0,0,0,0,0,35,0,65,4,0,0.0,2,28.57,2,2,0,4,13,4,1,7.69,0,0,1.52,0,0,0,Francesco Pio Esposito,Inter,1156616,2697
0,0,0,4,33.33,0,0.0,0,0.0,3,1,87.5,4,28.57,115,1,4,1,3,0,0,0,4,0,0,0,0,0,20,0,35,1,2,66.67,1,50.0,3,1,2,0,3,1,1,0.0,0,0,0.14,0,0,0,Alex Sala,Lecce,1157382,2689
0,2,0,23,43.4,18,46.15,6,30.0,7,0,65.22,41,44.57,474,10,6,6,10,0,0,0,9,0,0,0,0,0,24,1,60,6,8,30.77,2,20.0,6,12,5,2,13,3,5,0.0,0,2,0.64,1,0,0,Vitinha,Genoa,1093695,2713
0,0,0,7,63.64,0,0.0,1,100.0,2,0,77.78,7,43.75,151,4,3,2,7,0,0,0,3,0,0,0,0,0,5,0,49,2,0,0.0,1,25.0,2,2,1,0,1,0,0,0.0,0,1,0.03,0,0,0,Cheikh Niasse,Hellas Verona,972523,2701
0,0,0,2,22.22,7,77.78,2,33.33,0,1,43.24,9,50.0,133,0,1,3,5,0,0,0,3,0,0,0,0,0,8,1,16,2,2,40.0,1,20.0,0,1,0,0,1,0,0,0.0,0,1,0.02,0,0,0,Dennis Johnsen,Cremonese,869275,2761
0,0,0,1,50.0,1,50.0,0,0.0,0,0,75.0,2,50.0,152,1,1,0,4,0,0,0,2,0,0,0,0,0,4,0,30,3,1,50.0,4,66.67,2,9,0,0,0,0,0,0.0,0,0,,0,0,0,Lorenzo De Silvestri,Bologna,14718,2685
0,1,0,6,46.15,3,50.0,1,100.0,3,0,84.0,9,47.37,286,2,2,4,4,0,0,0,3,0,0,0,0,0,15,0,84,2,0,0.0,3,37.5,1,2,2,0,1,1,0,0.0,0,0,0.02,0,0,0,Michele Collocolo,Cremonese,839925,2761
1,1,0,12,52.17,5,50.0,5,71.43,1,0,71.23,17,51.52,259,6,3,5,5,0,0,0,4,0,0,0,0,0,20,0,52,1,0,0.0,3,75.0,1,0,1,2,16,5,2,6.25,2,3,1.07,0,0,0,Gianluca Scamacca,Atalanta,807301,2686
0,0,0,5,38.46,2,28.57,0,0.0,3,0,79.03,7,35.0,140,2,4,1,5,0,0,0,0,0,0,0,0,0,19,0,49,0,0,0.0,2,50.0,1,1,1,1,6,3,1,0.0,0,1,0.29,0,0,0,Stephan El Shaarawy,Roma,45925,2702
1,1,0,32,38.55,20,22.99,17,53.13,5,3,65.6,52,30.59,881,10,13,22,11,0,0,0,11,2,0,0,0,0,79,5,143,16,4,22.22,8,61.54,2,7,2,2,28,15,6,3.57,1,4,2.07,0,0,0,Giovane,Hellas Verona,1170773,2701
0,0,0,5,41.67,11,44.0,0,0.0,3,1,54.05,16,43.24,187,2,6,0,6,0,0,0,5,0,0,0,0,0,7,2,20,3,0,0.0,1,25.0,0,2,1,1,3,0,1,0.0,0,1,0.29,0,0,0,Adrian Benedyczak,Parma,928295,2690
0,0,0,9,50.0,8,57.14,0,0.0,8,0,87.28,17,53.13,375,1,6,1,6,0,0,0,6,1,0,0,0,0,11,0,151,1,0,0.0,4,57.14,9,25,4,1,3,0,1,0.0,0,0,0.3,0,0,0,Pietro Comuzzo,Fiorentina,1210848,2693
0,0,0,16,66.67,4,36.36,4,57.14,2,0,72.29,20,57.14,300,11,2,3,8,0,0,0,3,0,0,0,0,0,25,0,60,3,1,14.29,2,66.67,1,1,0,0,13,2,5,0.0,0,4,0.93,0,1,0,Loïs Openda,Juventus,835480,2687
0,4,0,17,38.64,13,48.15,3,33.33,14,0,71.7,30,42.25,449,0,17,1,8,0,0,0,2,2,0,0,0,0,21,0,76,3,0,0.0,4,57.14,12,9,5,0,3,1,1,0.0,0,0,0.19,0,0,0,Jean-Daniel Akpa Akpro,Hellas Verona,164511,2701
0,1,0,18,43.9,4,33.33,3,21.43,5,0,78.41,22,41.51,627,10,7,6,9,0,0,0,5,0,0,0,0,0,18,0,69,3,1,100.0,0,0.0,1,1,0,7,21,7,4,0.0,3,6,2.83,0,0,0,Santiago Giménez,Milan,892141,2692
0,1,0,17,51.52,2,40.0,2,33.33,7,0,77.97,19,50.0,476,8,8,4,10,0,0,0,8,1,0,0,0,0,23,0,92,0,1,5.88,6,60.0,2,17,0,1,1,0,0,0.0,0,0,0.11,0,0,0,Kingsley Ehizibue,Udinese,609206,2695
2,1,0,17,39.53,7,29.17,3,42.86,1,0,80.41,24,35.82,512,14,11,12,7,0,0,0,6,0,0,0,0,0,27,0,78,3,0,0.0,2,100.0,0,4,0,3,6,4,2,33.33,0,1,1.36,0,0,0,Rasmus Højlund,Napoli,1086417,2714
0,0,0,0,0.0,0,0.0,0,0.0,0,0,50.0,0,0.0,14,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Idrissa Gueye,Udinese,1536811,2695
0,0,0,0,0.0,1,50.0,0,0.0,0,0,71.43,1,25.0,28,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,1,100.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Dachi Lordkipanidze,Cremonese,1153193,2761
0,0,0,2,50.0,1,50.0,1,100.0,0,0,25.0,3,50.0,31,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Giuseppe Ambrosino,Napoli,1163083,2714
0,1,0,6,54.55,0,0.0,0,0.0,3,0,84.38,6,46.15,123,3,4,1,2,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0.0,1,33.33,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Daniel Denoon,Pisa,1922473,2737
0,0,0,3,60.0,2,66.67,0,0.0,2,0,76.12,5,62.5,152,1,0,0,3,0,0,0,3,0,0,0,0,0,11,0,51,0,1,50.0,3,37.5,2,6,1,0,0,0,0,0.0,0,0,,0,0,0,Elseid Hysaj,Lazio,136322,2699
0,0,0,1,33.33,1,50.0,0,0.0,0,0,67.74,2,40.0,67,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0.0,2,33.33,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Nicolò Casale,Bologna,862697,2685
0,0,0,11,45.83,1,50.0,1,100.0,7,0,89.41,12,46.15,246,3,6,5,5,0,0,0,4,0,0,0,0,0,12,0,76,2,1,33.33,3,100.0,3,2,2,0,0,0,0,0.0,0,0,,0,0,0,Woyo Coulibaly,Sassuolo,989894,2793
0,0,0,9,52.94,7,38.89,0,0.0,4,0,87.78,16,45.71,360,6,5,0,6,0,0,0,5,2,0,0,0,0,12,0,194,0,0,0.0,5,21.74,3,28,4,0,0,0,0,0.0,0,0,,1,2,0,Zé Pedro,Cagliari,945448,2719
0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,0.07,0,0,0,Cheveyo Mul-Balentien,Milan,2205650,2692
0,2,0,11,47.83,6,33.33,0,0.0,9,0,76.85,17,41.46,587,3,5,3,7,0,0,0,8,2,0,0,0,0,12,2,166,6,0,0.0,7,21.21,8,32,3,0,4,1,0,0.0,0,0,0.06,0,0,1,Lautaro Valenti,Parma,958517,2690
1,0,0,19,41.3,7,26.92,3,60.0,9,0,80.79,26,36.11,656,7,10,12,11,0,0,0,6,0,0,0,0,0,29,0,122,2,0,0.0,1,25.0,1,11,4,2,5,4,0,20.0,0,1,1.65,0,0,0,Boulaye Dia,Lazio,960080,2699
0,1,0,11,64.71,5,50.0,1,50.0,8,0,88.32,16,59.26,359,2,4,0,8,0,0,0,4,0,0,0,0,0,36,0,174,1,0,0.0,0,0.0,3,5,1,1,3,1,0,0.0,0,0,0.96,0,0,0,Mathías Olivera,Napoli,805078,2714
0,0,0,13,38.24,1,16.67,5,41.67,6,0,75.68,14,35.0,352,2,3,7,8,0,0,0,2,1,0,0,0,0,38,0,84,7,1,14.29,2,50.0,2,0,4,1,3,1,1,0.0,0,1,0.7,0,0,0,Nicolas-Gerrit Kühn,Como,877835,2704
1,0,0,14,53.85,5,27.78,3,60.0,4,1,78.81,19,43.18,448,7,4,4,10,0,0,0,2,1,0,0,0,0,38,0,93,10,0,0.0,2,100.0,1,0,3,3,11,4,4,9.09,0,1,1.34,1,0,0,Jonathan David,Juventus,935564,2687
0,2,0,7,25.93,10,55.56,0,0.0,6,0,72.45,17,37.78,419,3,7,5,9,0,0,0,6,1,0,0,0,0,19,2,71,3,2,15.38,2,28.57,0,17,1,0,2,0,0,0.0,0,1,0.13,0,0,0,Romano Floriani Mussolini,Cremonese,1100354,2761
0,0,0,6,46.15,0,0.0,1,25.0,5,0,92.77,6,37.5,212,0,1,3,4,0,0,0,1,1,0,0,0,0,18,0,77,2,0,0.0,2,100.0,1,1,0,0,0,0,0,0.0,0,0,,0,2,0,Fisayo Dele-Bashiru,Lazio,910121,2699
0,1,0,31,40.79,4,36.36,5,38.46,20,0,74.53,35,40.23,799,6,18,6,11,0,0,0,12,2,0,0,0,0,64,0,199,8,3,25.0,9,25.0,5,4,14,0,5,1,1,0.0,1,0,0.29,0,0,0,Antoine Bernede,Hellas Verona,837080,2701
1,0,0,15,48.39,8,42.11,2,25.0,2,0,66.67,23,46.0,681,11,5,2,10,0,0,0,4,3,0,0,0,0,39,2,92,3,0,0.0,1,16.67,2,4,3,4,20,5,6,5.0,1,7,2.36,0,0,0,Patrick Cutrone,Parma,795044,2690
0,0,0,29,33.72,15,45.45,10,37.04,15,0,71.03,44,36.97,601,4,17,19,10,0,0,0,7,1,0,0,0,0,39,1,103,6,1,33.33,3,75.0,1,3,5,1,9,3,1,0.0,1,2,0.42,0,0,0,Santiago Pierotti,Lecce,984998,2689
0,0,0,7,50.0,0,0.0,1,33.33,5,0,80.0,7,41.18,144,1,4,1,5,0,0,0,5,0,0,0,0,0,9,0,36,0,0,0.0,1,20.0,0,1,0,0,3,1,2,0.0,0,0,0.16,0,0,0,Abdou Harroui,Hellas Verona,915812,2701
0,0,0,6,35.29,0,0.0,0,0.0,2,0,89.83,6,30.0,135,4,0,3,5,0,0,0,2,0,0,0,0,0,10,0,53,5,4,57.14,0,0.0,0,0,5,0,1,0,0,0.0,0,0,0.14,0,0,0,Martin Baturina,Como,1090019,2704
0,1,0,4,26.67,3,37.5,1,50.0,2,0,79.35,7,30.43,329,1,4,1,7,0,0,0,3,0,0,0,0,0,21,1,73,2,0,0.0,6,66.67,5,5,6,1,4,2,0,0.0,0,0,0.35,0,0,0,Tommaso Pobega,Bologna,928796,2685
1,2,0,13,38.24,8,29.63,3,42.86,1,0,57.38,21,34.43,302,9,7,7,10,0,0,0,5,0,0,0,0,0,17,0,35,3,0,0.0,1,100.0,1,1,3,3,8,2,1,12.5,0,4,1.56,0,0,0,Jeff Ekhator,Genoa,1613917,2713
0,0,0,1,25.0,5,35.71,0,0.0,1,0,55.56,6,33.33,81,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,2,1,0,0,0,0,0.0,0,1,,0,0,0,David Okereke,Cremonese,831290,2761
0,0,0,14,82.35,3,75.0,0,0.0,11,0,80.25,17,80.95,228,3,1,1,4,0,0,0,5,1,0,0,0,0,14,0,65,0,1,50.0,4,50.0,1,8,0,0,0,0,0,0.0,0,0,,0,1,0,Christ-Owen Kouassi,Lecce,1910643,2689
0,0,0,4,66.67,0,0.0,1,50.0,2,0,94.64,4,44.44,135,1,0,0,2,0,0,0,3,1,0,0,0,0,14,0,53,1,0,0.0,2,66.67,2,2,1,0,2,0,0,0.0,0,0,0.25,0,0,0,Daniel Boloca,Sassuolo,882592,2793
0,0,0,4,36.36,2,33.33,1,20.0,2,0,84.09,6,35.29,144,1,1,1,4,0,0,0,0,0,0,0,0,0,21,0,37,2,2,18.18,0,0.0,0,0,1,0,1,0,1,0.0,0,1,0.11,0,0,0,Leon Bailey,Roma,808590,2702
0,1,0,4,40.0,3,100.0,1,50.0,2,0,66.67,7,53.85,74,1,4,1,4,0,0,0,2,0,0,0,0,0,5,0,10,2,1,33.33,0,0.0,0,1,0,0,2,1,0,0.0,0,0,0.08,0,0,0,Lennon Miller,Udinese,1154894,2695
0,0,0,1,50.0,0,0.0,1,100.0,0,0,83.33,1,25.0,80,0,0,1,3,0,0,0,3,0,0,0,0,0,9,0,15,2,2,66.67,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.08,0,0,0,Þórir Jóhann Helgason,Lecce,886628,2689
0,0,0,19,33.93,7,41.18,6,50.0,10,1,81.85,26,35.62,844,3,11,13,11,0,0,0,11,2,0,0,0,0,51,1,230,9,2,40.0,4,36.36,8,12,7,1,7,3,1,0.0,1,1,0.4,0,2,0,Michel Adopo,Cagliari,928777,2719
0,0,0,1,14.29,14,45.16,0,0.0,0,1,76.54,15,39.47,258,1,3,1,8,0,0,0,5,1,0,0,0,0,28,1,62,2,0,0.0,2,50.0,0,1,0,2,9,1,0,0.0,0,1,1.17,0,0,0,Vakoun Issouf Bayo,Udinese,796455,2695
0,1,0,1,33.33,3,37.5,0,0.0,1,1,52.94,4,36.36,66,0,3,0,4,0,0,0,1,0,0,0,0,0,4,1,9,1,0,0.0,0,0.0,0,0,0,1,2,0,1,0.0,0,1,0.67,0,0,0,Leonardo Pavoletti,Cagliari,132704,2719
0,1,0,12,34.29,11,50.0,6,42.86,1,0,47.83,23,40.35,492,5,8,8,9,0,0,0,6,3,0,0,0,0,5,0,22,0,0,0.0,1,33.33,0,3,1,3,5,1,2,0.0,0,0,0.47,0,0,0,Henrik Wendel Meister,Pisa,1184248,2737
1,1,0,6,28.57,7,30.43,3,50.0,1,0,71.11,13,29.55,353,2,6,5,11,0,0,0,4,0,0,0,0,0,12,0,32,0,0,0.0,1,50.0,0,0,3,1,8,3,3,12.5,0,0,1.22,0,0,0,Francesco Camarda,Lecce,1520771,2689
0,1,0,13,41.94,6,30.0,2,40.0,5,1,76.39,19,37.25,305,6,7,7,7,0,0,0,0,1,0,0,0,0,27,2,55,8,1,100.0,1,100.0,0,1,1,0,8,3,0,0.0,0,0,0.53,0,0,0,Evan Ferguson,Roma,999231,2702
0,0,0,8,57.14,3,23.08,2,50.0,0,1,90.0,11,40.74,259,6,4,2,7,0,0,0,2,0,0,0,0,0,23,0,63,3,1,100.0,1,100.0,1,2,0,2,5,2,1,0.0,1,1,1.33,0,0,0,Christopher Nkunku,Milan,769333,2692
0,0,0,7,38.89,1,25.0,2,33.33,3,1,80.0,8,36.36,110,2,1,6,4,0,0,0,0,0,0,0,0,0,17,0,28,2,0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,0,1,0.35,0,0,0,Benjamín Domínguez,Bologna,1162611,2685
0,0,0,1,50.0,0,0.0,0,0.0,0,0,0.0,1,33.33,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Louis Buffon,Pisa,1819178,2737
0,1,0,0,0.0,1,100.0,0,0.0,0,0,0.0,1,33.33,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alieu Njie,Torino,1493157,2696
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,20.0,8,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Nicolò Cavuoti,Cagliari,1013041,2719
0,3,0,25,42.37,4,25.0,6,40.0,8,0,76.33,29,38.67,504,12,19,7,8,0,0,0,5,0,0,0,0,0,34,0,129,3,1,14.29,8,42.11,3,6,3,0,4,0,0,0.0,0,0,0.07,0,0,0,Martín Payero,Cremonese,895592,2761
0,0,0,0,0.0,1,100.0,0,0.0,0,0,66.67,1,50.0,12,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,1,0,0,1,0,0,0.0,0,0,0.06,0,0,0,Ali Dembélé,Torino,1397347,2696
0,0,0,3,23.08,7,36.84,0,0.0,1,0,58.33,10,31.25,96,2,4,2,6,0,0,0,3,0,0,0,0,0,4,0,14,0,0,0.0,0,0.0,0,3,2,0,2,2,0,0.0,0,0,0.04,0,0,0,Daniel Mosquera,Hellas Verona,1018179,2701
0,1,0,18,52.94,25,39.68,2,40.0,8,0,65.41,43,44.33,654,9,10,4,10,0,0,0,9,1,0,0,0,0,34,1,87,9,0,0.0,1,100.0,0,5,1,0,9,3,2,0.0,0,3,0.55,0,0,0,Nikola Štulić,Lecce,1029748,2689
0,0,0,10,43.48,1,10.0,2,25.0,6,0,79.81,11,33.33,379,2,3,0,6,0,0,0,4,3,0,0,0,0,19,0,83,1,3,25.0,3,30.0,5,6,4,0,2,0,1,0.0,0,1,0.14,0,0,0,Mathias Fjørtoft Løvik,Parma,1133715,2690
0,1,0,11,36.67,2,28.57,1,14.29,6,0,74.55,13,35.14,372,4,4,4,6,0,0,0,8,0,0,0,0,0,30,0,82,3,4,21.05,6,50.0,2,12,6,0,2,0,0,0.0,0,2,0.14,0,0,0,Jordan Zemura,Udinese,964119,2695
0,0,0,11,35.48,1,20.0,3,30.0,1,0,75.9,12,33.33,234,8,5,7,4,0,0,0,1,0,0,0,0,0,22,0,63,0,0,0.0,0,0.0,0,1,2,0,2,0,1,0.0,0,0,0.03,0,0,0,Assane Diao,Como,1493689,2704
0,2,1,20,55.56,20,60.61,0,0.0,13,0,82.07,40,57.97,496,7,10,1,7,0,0,0,5,3,0,0,0,0,15,0,238,1,0,0.0,10,29.41,10,28,6,1,4,0,0,0.0,0,0,0.29,0,1,0,Abdoulaye Ndiaye,Parma,984527,2690
2,3,0,7,20.0,14,41.18,3,27.27,1,1,58.68,21,30.43,743,4,10,11,9,0,0,0,7,2,0,0,0,0,30,1,71,9,2,66.67,2,18.18,2,0,2,7,31,12,4,6.45,2,4,5.33,0,0,0,Gift Orban,Hellas Verona,1217613,2701
0,1,0,2,50.0,2,66.67,1,100.0,0,0,83.33,4,57.14,58,1,1,1,3,0,0,0,2,0,0,0,0,0,5,0,20,0,0,0.0,2,40.0,2,3,0,0,0,0,0,0.0,0,0,,0,1,0,Fabiano Parisi,Fiorentina,972886,2693
0,0,0,9,45.0,2,25.0,1,20.0,3,0,75.49,11,39.29,278,5,2,5,7,0,0,0,3,1,0,0,0,0,23,0,77,0,0,0.0,3,33.33,3,3,0,0,1,0,1,0.0,0,0,0.06,1,0,0,Cher Ndour,Fiorentina,1114422,2693
0,2,0,10,24.39,6,35.29,2,20.0,5,0,81.03,16,27.59,640,4,10,8,11,0,0,0,9,3,0,0,0,0,41,0,158,3,1,25.0,8,53.33,5,14,5,1,5,2,2,0.0,0,0,0.57,0,0,0,Oliver Sørensen,Parma,957921,2690
0,1,0,2,28.57,0,0.0,1,50.0,0,0,70.0,2,16.67,59,1,2,2,4,0,0,0,1,1,0,0,0,0,2,0,7,3,1,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Semih Kılıçsoy,Cagliari,1142606,2719
0,2,0,7,31.82,12,41.38,3,75.0,0,1,81.63,19,37.25,377,4,8,4,7,0,0,0,5,1,0,0,0,0,11,1,40,1,0,0.0,1,100.0,0,11,2,2,3,1,0,0.0,0,4,1.02,1,0,0,Antonio Sanabria,Cremonese,333261,2761
0,1,0,43,43.0,9,37.5,9,40.91,11,0,66.07,52,41.94,901,23,13,20,11,0,0,0,8,2,0,0,0,0,40,0,148,7,0,0.0,9,50.0,4,14,11,3,14,3,3,0.0,1,5,1.14,0,1,1,Michael Folorunsho,Cagliari,869795,2719
0,0,0,0,0.0,1,33.33,0,0.0,0,0,44.44,1,25.0,30,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Ciro Immobile,Bologna,45923,2685
0,0,0,0,0.0,1,100.0,0,0.0,0,0,27.27,1,100.0,90,0,0,0,1,2,1,1,1,1,1,0,2,0,0,0,6,0,0,0.0,1,5.88,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Stefano Turati,Sassuolo,893752,2793
0,1,0,1,50.0,3,100.0,0,0.0,1,0,85.71,4,80.0,45,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0.0,1,50.0,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Sebastian Otoa,Genoa,1404639,2713
0,0,0,0,0.0,2,66.67,0,0.0,0,0,83.87,2,40.0,45,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,26,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Joseph Liteta,Cagliari,1910527,2719
0,0,0,2,25.0,0,0.0,0,0.0,1,0,86.67,2,25.0,26,1,0,2,2,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0.0,0,0.0,1,0,3,0,0,0,0,0.0,0,0,,0,1,0,Andy Diouf,Inter,1048889,2697
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,9,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,1,2,0,0,0,0,0,0.0,0,0,,0,0,0,Daniele Ghilardi,Roma,1384847,2702
0,0,0,0,0.0,1,100.0,0,0.0,0,0,0.0,1,100.0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.07,0,0,0,Faris Moumbagna,Cremonese,1029456,2761
1,1,0,19,36.54,17,32.08,2,28.57,5,0,63.64,36,34.29,564,13,15,13,11,0,0,0,8,1,0,0,0,0,17,0,63,0,0,0.0,1,20.0,0,4,4,4,20,5,5,5.0,0,0,2.86,0,0,0,Lorenzo Colombo,Genoa,930191,2713
0,0,1,9,50.0,3,33.33,0,0.0,7,0,82.76,12,44.44,169,2,6,0,5,0,0,0,3,1,0,0,0,0,7,0,72,0,0,0.0,7,50.0,2,5,2,0,0,0,0,0.0,0,0,,0,0,0,Mattia Viti,Fiorentina,1009268,2693
0,2,1,9,28.13,4,40.0,2,40.0,4,0,80.6,13,30.95,366,3,9,4,8,0,0,0,4,0,0,0,0,0,13,0,54,0,0,0.0,0,0.0,2,4,7,0,2,1,1,0.0,0,0,0.28,0,0,0,Christian Ordoñez,Parma,1201388,2690
0,0,0,1,33.33,0,0.0,0,0.0,1,0,75.0,1,33.33,59,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,12,0,0,0.0,0,0.0,0,3,2,0,1,0,0,0.0,0,0,0.08,0,0,0,Alessandro Di Pardo,Cagliari,928814,2719
