goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
7,1,0,58,34.94,8,19.51,11,28.21,12,5,74.93,66,31.88,1694,35,31,42,29,0,0,0,23,3,0,0,0,0,115,5,263,26,0,0.0,2,28.57,3,4,8,14,66,29,22,10.61,2,14,11.03,0,0,0,Folarin Balogun,AS Monaco,934237,1653
0,6,0,82,45.81,21,44.68,23,38.33,31,5,77.12,103,45.58,2031,28,25,25,30,0,0,0,26,3,0,0,0,0,174,7,492,31,6,11.54,15,32.61,13,23,11,2,22,4,10,0.0,0,7,1.93,0,0,0,Josué Casimir,Le Havre,1035986,1662
2,2,0,29,43.94,6,60.0,8,47.06,11,0,82.59,35,46.05,818,10,17,8,13,0,0,0,6,1,0,0,0,0,54,0,223,6,3,14.29,13,40.63,10,24,3,0,11,2,6,18.18,0,0,1.44,0,0,0,Sergio Akieme,Stade de Reims,827942,1682
1,2,0,44,53.66,8,44.44,17,70.83,13,0,83.54,52,52.0,621,14,12,15,16,0,0,0,11,3,0,0,0,0,43,1,132,9,0,0.0,0,0.0,2,1,5,2,17,8,6,5.88,1,0,2.56,0,0,0,Tanguy Coulibaly,Montpellier,954060,1642
1,4,0,70,46.67,15,62.5,8,53.33,47,0,86.49,85,48.85,1315,15,28,13,21,0,0,0,23,3,0,0,0,0,105,0,666,7,0,0.0,53,63.1,20,11,32,0,13,3,2,7.69,0,0,0.41,0,0,0,Maxime Gonalons,Clermont Foot,82555,1680
0,2,0,32,55.17,14,66.67,8,80.0,20,2,79.8,46,58.23,863,5,16,3,13,0,0,0,20,1,0,0,0,0,52,2,245,6,4,25.0,18,40.91,13,35,6,0,5,1,0,0.0,0,1,0.18,1,0,0,Koffi Kouao,Metz,867575,1651
0,0,0,5,55.56,0,0.0,1,100.0,2,0,88.24,5,55.56,45,2,1,3,1,0,0,0,0,0,0,0,0,0,5,0,15,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0.0,0,1,,0,0,0,Saimon Bouabre,AS Monaco,1426581,1653
0,1,0,0,0.0,0,0.0,0,0.0,0,0,63.16,0,0.0,90,0,0,0,1,3,2,1,2,0,0,1,0,1,1,0,12,0,0,0.0,3,30.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mathieu Gorgelin,Le Havre,123226,1662
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.27,0,0.0,101,0,0,0,2,3,3,0,2,0,0,1,0,1,2,0,26,0,0,0.0,5,31.25,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Vito Mannone,Lille,17053,1643
0,0,0,2,100.0,0,0.0,0,0.0,2,0,87.5,2,100.0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alois Confais,Le Havre,794374,1662
0,0,0,6,46.15,5,45.45,0,0.0,0,0,65.22,11,45.83,182,6,2,3,6,0,0,0,2,0,0,0,0,0,18,2,30,4,1,16.67,0,0.0,1,1,1,0,6,0,2,0.0,0,1,0.44,0,0,0,Ignatius Ganago,Nantes,890329,1647
0,0,0,26,49.06,6,50.0,4,36.36,12,0,73.98,32,49.23,464,10,9,4,9,0,0,0,7,0,0,0,0,0,42,1,145,6,1,14.29,7,58.33,6,6,7,1,3,1,1,0.0,0,0,0.36,0,0,0,Denis Genreau,Toulouse,862773,1681
0,0,0,8,61.54,0,0.0,0,0.0,6,0,86.67,8,61.54,62,2,2,2,2,0,0,0,1,0,0,0,0,0,9,0,39,0,0,0.0,1,33.33,2,0,1,0,2,1,1,0.0,0,0,0.04,0,0,0,Carlos Baleba,Lille,1199043,1643
3,3,0,51,43.59,30,44.78,8,33.33,21,2,76.69,81,44.02,1221,22,18,13,30,0,0,0,9,0,0,0,0,0,92,3,250,14,14,21.21,7,35.0,10,9,21,5,36,16,6,8.33,0,6,3.51,0,0,0,Mathias Pereira Lage,Stade Brestois,831400,1715
0,1,0,3,100.0,4,100.0,0,0.0,0,0,66.67,7,100.0,1350,3,0,0,15,38,25,13,22,4,17,10,7,10,14,0,296,1,0,0.0,73,34.43,1,18,0,0,0,0,0,0.0,0,0,,2,0,0,Alaa Bellaarouch,RC Strasbourg,1000501,1659
2,0,1,34,50.0,5,38.46,6,26.09,9,1,84.77,39,48.15,430,19,6,8,13,0,0,0,2,0,0,0,0,0,69,1,167,5,5,38.46,4,44.44,2,2,4,0,14,4,6,14.29,0,1,0.8,0,0,0,Eliesse Ben Seghir,AS Monaco,1394353,1653
0,7,0,71,47.33,30,58.82,11,61.11,47,1,81.93,101,50.25,1648,14,44,23,27,0,0,0,25,3,0,0,0,0,143,3,612,12,1,50.0,34,50.0,19,30,7,2,14,3,6,0.0,0,0,0.95,0,0,0,Ibrahima Sissoko,RC Strasbourg,829093,1659
1,2,0,20,54.05,5,50.0,2,33.33,10,0,89.67,25,53.19,624,8,7,2,11,0,0,0,10,2,0,0,0,0,93,0,295,5,5,29.41,4,33.33,10,2,5,0,8,3,1,12.5,0,0,0.34,0,0,0,Henrique,Olympique Lyonnais,336851,1649
0,7,0,77,54.61,24,58.54,8,66.67,56,0,87.4,101,55.49,1358,13,31,8,21,0,0,0,21,2,0,0,0,0,117,0,867,2,1,33.33,58,56.31,21,34,22,1,8,3,1,0.0,0,1,0.62,0,2,0,Soungoutou Magassa,AS Monaco,1170560,1653
3,0,0,24,48.0,0,0.0,8,53.33,5,0,87.1,24,42.11,549,11,3,11,17,0,0,0,6,2,0,0,0,0,59,1,135,6,3,15.0,5,62.5,5,6,5,2,9,7,1,33.33,0,0,1.82,0,0,0,Malick Fofana,Olympique Lyonnais,1195784,1649
2,3,0,54,54.55,20,40.82,24,61.54,22,0,84.53,74,50.0,1117,9,13,5,17,0,0,0,14,5,0,0,0,0,67,0,481,3,1,25.0,16,27.12,22,39,14,0,5,2,1,40.0,1,0,0.97,1,0,0,Christian Mawissa,Toulouse,1407848,1681
2,4,0,87,43.5,9,22.5,10,31.25,46,1,82.4,96,40.0,1865,31,30,19,32,0,0,0,21,3,0,0,0,0,227,3,768,27,3,15.79,40,47.62,23,16,42,1,20,9,5,10.0,0,0,1.61,1,0,0,Yassine Kechta,Le Havre,1000442,1662
1,5,0,75,48.08,20,50.0,19,57.58,38,1,77.07,95,48.47,2050,21,39,11,27,0,0,0,26,5,0,0,0,0,120,7,484,26,23,22.12,27,40.3,17,47,22,3,12,2,2,8.33,1,1,1.7,0,0,0,Thomas Delaine,RC Strasbourg,153218,1659
2,0,0,21,48.84,3,30.0,10,55.56,7,0,73.91,24,45.28,398,4,5,8,14,0,0,0,4,0,0,0,0,0,22,0,51,2,0,0.0,1,100.0,1,1,2,0,7,4,1,28.57,0,0,0.95,0,0,1,Jeremy Sebas,RC Strasbourg,1498433,1659
0,5,0,58,50.0,26,63.41,5,45.45,43,1,87.83,84,53.5,1198,11,27,12,31,0,0,0,10,0,0,0,0,0,177,2,830,15,2,28.57,49,66.22,9,28,15,1,10,3,2,0.0,0,1,1.19,1,1,0,Jonas Martin,Stade Brestois,123264,1715
0,0,0,7,77.78,0,0.0,1,100.0,4,0,91.53,7,58.33,114,2,1,1,8,0,0,0,2,0,0,0,0,0,23,1,54,5,2,100.0,0,0.0,0,0,0,1,5,2,3,0.0,0,0,0.53,0,0,0,Naatan Skyttä,Toulouse,926995,1681
1,0,1,29,42.65,47,55.29,1,100.0,22,0,88.74,76,49.67,1768,6,21,1,23,0,0,0,23,3,0,0,0,0,57,1,930,4,0,0.0,47,51.09,30,104,17,0,11,5,3,9.09,0,1,0.44,1,3,0,Guillermo Maripán,AS Monaco,339909,1653
0,1,0,5,41.67,2,66.67,3,75.0,2,0,78.26,7,46.67,163,0,1,3,5,0,0,0,1,0,0,0,0,0,18,0,54,3,0,0.0,3,42.86,4,5,2,1,1,1,0,0.0,0,0,0.18,0,0,0,Maxime Busi,Stade de Reims,943926,1682
8,2,0,48,34.04,54,43.55,14,34.15,12,1,66.4,102,38.49,2264,22,39,30,32,0,0,0,27,5,0,0,0,0,91,3,247,17,2,16.67,9,50.0,5,11,4,18,79,33,22,10.13,3,26,12.45,0,0,0,Akor Adams,Montpellier,946381,1642
4,3,0,35,41.18,5,41.67,11,37.93,15,1,81.6,40,41.24,552,10,10,15,23,0,0,0,3,1,0,0,0,0,62,1,173,5,4,20.0,9,60.0,10,4,7,3,17,9,2,23.53,0,1,3.18,0,0,0,Ibrahim Salah,Stade Rennais,1386639,1658
2,0,0,12,37.5,5,38.46,3,60.0,5,0,85.56,17,37.78,397,4,11,5,8,0,0,0,4,0,0,0,0,0,54,0,154,7,0,0.0,5,45.45,5,6,2,1,5,2,0,40.0,1,0,0.98,0,0,0,Orel Mangala,Olympique Lyonnais,793988,1649
1,1,0,19,45.24,4,33.33,1,14.29,14,1,83.25,23,42.59,407,4,7,6,13,0,0,0,5,1,0,0,0,0,37,2,169,7,7,21.21,2,25.0,3,7,4,0,2,1,1,50.0,0,0,1.02,0,0,0,Tom Louchet,Nice,1127313,1661
0,0,0,16,61.54,0,0.0,5,62.5,7,0,89.68,16,55.17,238,4,4,4,8,0,0,0,6,0,0,0,0,0,47,0,113,3,0,0.0,6,75.0,2,2,0,0,5,0,0,0.0,0,0,0.23,0,0,0,Adson,Nantes,1105970,1647
0,1,0,7,58.33,0,0.0,1,100.0,4,0,86.96,7,50.0,120,2,4,0,5,0,0,0,1,0,0,0,0,0,12,0,40,2,0,0.0,1,100.0,2,2,1,0,1,0,0,0.0,1,0,0.1,0,0,0,Bilal Nadir,Olympique de Marseille,1129527,1641
0,0,0,46,58.23,16,41.03,11,57.89,28,1,79.32,62,52.54,1379,8,8,7,19,0,0,0,20,4,0,0,0,0,109,0,491,7,6,22.22,20,36.36,24,31,11,0,1,0,1,0.0,0,0,0.02,0,0,0,Falaye Sacko,Montpellier,796372,1642
1,1,0,27,39.71,15,40.54,10,55.56,10,1,79.05,42,40.0,788,7,10,11,17,0,0,0,3,0,0,0,0,0,73,2,200,12,7,24.14,5,55.56,5,5,13,3,11,3,5,9.09,0,2,1.27,0,0,0,Ivan Cavaleiro,Lille,110950,1643
2,1,0,45,43.69,30,45.45,16,39.02,18,1,67.36,75,44.38,889,11,10,9,16,0,0,0,14,2,0,0,0,0,60,1,163,12,3,21.43,9,64.29,11,12,14,4,13,6,2,15.38,0,4,2.61,0,0,0,Papa Amadou Diallo,Metz,1463508,1651
0,0,0,5,62.5,1,33.33,2,100.0,3,0,60.0,6,54.55,28,0,2,0,4,0,0,0,2,1,0,0,0,0,3,0,12,0,0,0.0,0,0.0,1,0,1,0,3,1,2,0.0,0,1,0.08,0,0,0,Yaya Fofana,Stade de Reims,1401006,1682
2,5,0,62,50.41,24,55.81,5,33.33,34,1,86.59,86,51.81,1317,23,25,15,20,0,0,0,26,0,0,0,0,0,88,1,549,4,0,0.0,23,79.31,26,14,13,1,12,7,0,16.67,0,2,1.75,1,0,0,Tiemoué Bakayoko,Lorient,149735,1656
1,4,0,80,57.14,21,58.33,19,50.0,36,0,85.91,101,57.39,1816,25,12,20,28,0,0,0,21,1,0,0,0,0,101,1,701,12,6,30.0,10,25.64,16,19,10,1,11,2,5,9.09,0,0,0.89,1,0,0,Jordan Lotomba,Nice,796279,1661
0,3,0,66,51.97,9,56.25,13,41.94,37,3,77.54,75,52.45,1579,17,22,9,28,0,0,0,17,3,0,0,0,0,125,2,397,13,13,29.55,10,33.33,16,14,12,3,18,4,4,0.0,0,3,1.31,0,0,0,Loic Négo,Le Havre,54308,1662
1,1,0,18,41.86,4,57.14,10,58.82,5,1,76.92,22,44.0,467,3,6,8,11,0,0,0,3,2,0,0,0,0,35,2,150,5,3,25.0,9,40.91,6,5,6,0,4,1,2,25.0,0,1,0.15,0,0,0,Josh Wilson-Esbrand,Stade de Reims,1017915,1682
0,1,1,59,49.58,18,47.37,20,74.07,28,2,78.89,77,49.04,1242,11,29,15,24,0,0,0,16,2,0,0,0,0,114,1,411,17,12,27.91,22,45.83,15,64,10,0,15,3,5,0.0,0,0,0.5,0,1,0,Guéla Doué,Stade Rennais,1002033,1658
5,1,0,27,41.54,8,27.59,12,66.67,7,3,80.31,35,37.23,1085,8,16,10,30,0,0,0,21,4,0,0,0,0,63,3,208,11,5,35.71,6,66.67,10,5,8,6,22,12,3,22.73,0,8,3.78,0,0,0,Eli Junior Kroupi,Lorient,1426228,1656
1,1,0,64,52.03,11,50.0,16,39.02,22,1,76.28,75,51.72,964,26,7,15,27,0,0,0,16,4,0,0,0,0,87,3,254,12,15,26.32,5,31.25,8,1,13,2,25,9,10,4.0,0,2,2.02,0,0,0,Bilal Boutobba,Clermont Foot,769163,1680
0,2,0,29,63.04,30,57.69,4,80.0,13,0,86.56,59,60.2,1243,12,10,5,15,0,0,0,27,0,0,0,0,0,59,0,567,3,0,0.0,39,60.0,18,60,1,1,4,0,1,0.0,0,2,0.38,0,1,0,Nathaniel Adjei,Lorient,1103079,1656
2,1,0,29,42.03,10,37.04,12,42.86,8,3,67.69,39,40.63,564,9,8,11,20,0,0,0,4,1,0,0,0,0,51,2,88,13,0,0.0,3,50.0,3,1,6,4,17,9,6,11.76,0,4,3.4,1,0,0,Mama Baldé,Olympique Lyonnais,557166,1649
0,1,0,52,56.52,9,30.0,2,28.57,36,3,85.28,61,50.0,1190,14,12,13,24,0,0,0,19,1,0,0,0,0,121,3,446,12,2,10.0,13,44.83,9,32,10,1,6,0,2,0.0,1,0,0.83,0,0,0,Warren Kamanzi,Toulouse,1048366,1681
0,1,0,0,0.0,1,100.0,0,0.0,0,1,81.82,1,25.0,56,0,1,0,2,0,0,0,1,0,0,0,0,0,8,1,27,2,1,14.29,1,25.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Farès Chaïbi,Toulouse,1192318,1681
0,2,0,55,67.07,8,40.0,2,33.33,35,0,75.0,63,61.76,896,19,9,8,13,0,0,0,20,1,0,0,0,0,53,1,204,3,2,15.38,26,55.32,14,28,7,1,5,1,2,0.0,0,1,0.7,0,0,0,Nicolas Cozza,Nantes,886286,1647
0,2,0,35,52.24,10,47.62,4,80.0,26,0,79.63,45,51.14,1123,5,15,2,17,0,0,0,14,4,0,0,0,0,93,0,387,7,11,22.45,25,32.89,11,21,14,0,5,1,1,0.0,0,0,0.34,0,0,0,Enzo Tchato Mbiayi,Montpellier,1103548,1642
6,1,0,86,42.57,25,48.08,24,40.0,16,0,76.6,111,43.7,1562,47,32,50,34,0,0,0,19,1,0,0,0,0,85,2,216,15,1,9.09,3,75.0,12,6,1,13,48,23,10,12.5,1,5,8.36,0,0,0,Evann Guessand,Nice,930245,1661
0,2,0,61,53.98,7,38.89,16,48.48,35,2,80.73,68,51.91,1521,10,7,7,26,0,0,0,26,1,0,0,0,0,155,1,465,13,3,9.09,10,43.48,12,33,21,1,13,2,5,0.0,1,0,1.16,0,0,0,Théo Le Bris,Lorient,1131540,1656
0,0,0,42,50.6,17,62.96,10,62.5,21,0,83.49,59,53.64,906,11,15,14,13,0,0,0,13,1,0,0,0,0,97,0,359,8,7,14.29,16,55.17,7,10,7,0,11,5,4,0.0,0,0,0.54,1,1,0,Ulisses Garcia,Olympique de Marseille,558320,1641
3,0,0,10,27.03,5,41.67,4,30.77,5,1,80.12,15,30.61,641,1,11,6,18,0,0,0,9,3,0,0,0,0,45,2,133,5,1,20.0,7,77.78,1,5,3,3,24,7,6,12.5,0,2,4.05,0,0,0,Dion Moise Sahi,RC Strasbourg,1113031,1659
0,2,1,10,35.71,24,70.59,0,0.0,9,0,84.86,34,54.84,721,1,12,2,10,0,0,0,10,4,0,0,0,0,34,0,370,1,0,0.0,23,43.4,12,35,4,1,6,4,0,0.0,0,0,0.45,0,0,0,Dejan Lovren,Olympique Lyonnais,39480,1649
1,2,0,74,49.01,32,50.79,3,30.0,49,0,84.62,106,49.53,1689,23,37,12,31,0,0,0,29,7,0,0,0,0,121,2,688,9,5,35.71,41,59.42,19,26,25,2,14,6,2,7.14,0,1,1.81,0,1,0,Yohann Magnin,Clermont Foot,942840,1680
0,1,0,36,48.0,3,50.0,16,66.67,12,0,85.33,39,48.15,521,8,16,11,18,0,0,0,5,0,0,0,0,0,51,0,192,7,8,30.77,5,71.43,5,5,4,1,18,6,5,0.0,0,1,0.75,0,0,0,Alexis Claude-Maurice,Nice,822877,1661
1,0,0,2,66.67,0,0.0,0,0.0,2,0,87.5,2,66.67,49,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,28,0,0,0.0,2,50.0,0,0,1,0,2,1,0,50.0,0,0,0.04,0,0,0,Nolan Mbemba,Le Havre,577768,1662
9,8,1,41,36.94,12,30.0,18,47.37,6,3,75.86,53,35.1,1715,17,20,25,28,0,0,0,19,0,0,0,0,0,81,5,220,17,0,0.0,3,50.0,3,2,8,21,60,32,10,15.0,3,25,11.51,0,0,0,Elye Wahi,RC Lens,979315,1648
5,4,0,77,41.18,23,26.44,25,42.37,25,1,79.07,100,36.5,1594,27,35,28,28,0,0,0,20,5,0,0,0,0,102,3,238,15,0,0.0,1,14.29,7,5,14,6,36,12,6,13.89,0,32,7.02,0,0,0,Oumar Diakité,Stade de Reims,1188191,1682
1,4,0,62,50.0,7,35.0,22,52.38,26,1,70.6,69,47.92,1074,14,17,13,19,0,0,0,15,3,0,0,0,0,68,4,269,16,9,20.93,13,30.95,13,20,16,0,14,4,5,7.14,0,0,0.53,0,0,0,Cheick Konaté,Clermont Foot,1469500,1680
3,0,1,14,35.0,7,28.0,1,14.29,2,1,72.28,21,32.31,545,11,12,7,13,0,0,0,9,0,0,0,0,0,30,3,73,4,1,25.0,0,0.0,3,1,3,3,16,5,4,18.75,0,4,1.72,0,0,0,Faris Moumbagna,Olympique de Marseille,1029456,1641
0,8,0,83,44.86,6,31.58,31,47.69,16,1,77.59,89,43.63,1616,36,31,23,27,0,0,0,20,5,0,0,0,0,158,3,412,24,7,25.0,33,71.74,8,15,15,1,21,9,8,0.0,0,4,1.0,0,1,0,Aron Dønnum,Toulouse,863133,1681
1,1,0,53,37.32,1,11.11,28,47.46,16,3,80.43,54,35.76,1381,9,13,35,29,0,0,0,18,5,0,0,0,0,113,5,259,22,11,23.91,12,75.0,3,10,12,2,23,12,7,4.35,0,1,1.84,0,0,0,Reda Khadra,Stade de Reims,995671,1682
3,2,0,32,34.78,6,46.15,8,26.67,9,0,73.08,38,36.19,757,15,17,12,13,0,0,0,10,0,0,0,0,0,61,0,133,5,1,20.0,3,60.0,1,2,9,2,28,8,11,10.71,0,8,2.81,0,0,0,Zakaria Aboukhlal,Toulouse,856737,1681
1,1,0,23,40.35,14,38.89,6,35.29,7,0,78.29,37,39.78,564,11,14,7,9,0,0,0,11,0,0,0,0,0,43,1,137,6,0,0.0,14,73.68,0,11,3,1,11,3,4,9.09,1,3,1.59,0,0,0,Didier Lamkel Zé,Metz,845272,1651
1,2,0,50,44.64,9,39.13,9,33.33,22,0,81.76,59,43.7,1281,19,21,17,25,0,0,0,12,1,0,0,0,0,80,1,372,13,7,19.44,13,48.15,15,22,8,2,15,5,3,6.67,1,4,1.09,0,0,0,Gabriel Gudmundsson,Lille,834308,1643
0,0,0,9,45.0,11,47.83,1,50.0,5,0,68.97,20,46.51,267,3,6,4,6,0,0,0,2,0,0,0,0,0,13,0,40,1,1,100.0,2,50.0,0,0,1,0,6,1,3,0.0,0,1,0.51,0,0,0,Óscar Estupiñán,Metz,822089,1651
0,1,0,10,41.67,1,33.33,3,75.0,4,0,89.62,11,40.74,251,3,6,0,6,0,0,0,5,2,0,0,0,0,40,0,164,3,0,0.0,12,85.71,4,0,7,0,4,2,1,0.0,0,0,0.13,0,0,0,Johann Lepenant,Olympique Lyonnais,963299,1649
0,0,0,25,38.46,2,33.33,6,27.27,8,0,85.19,27,38.03,500,12,9,9,10,0,0,0,3,0,0,0,0,0,55,1,138,8,4,30.77,4,80.0,3,2,6,3,14,6,2,0.0,1,8,1.25,0,0,0,Sofiane Diop,Nice,944164,1661
0,0,0,18,64.29,7,36.84,6,66.67,7,0,88.34,25,53.19,420,5,4,0,10,0,0,0,4,1,0,0,0,0,19,1,197,2,3,75.0,11,57.89,8,15,4,0,2,1,0,0.0,0,0,0.1,0,0,0,Antoine Mendy,Nice,1120615,1661
0,1,0,77,74.76,25,67.57,7,77.78,51,0,85.39,102,72.86,2988,19,13,3,34,0,0,0,49,8,0,0,0,0,134,1,1374,6,1,16.67,59,32.24,33,89,8,1,2,1,1,0.0,1,0,0.34,1,1,0,Andy Pelmard,Clermont Foot,877978,1680
0,2,0,5,29.41,1,25.0,1,20.0,4,1,81.43,6,28.57,110,0,3,4,8,0,0,0,1,0,0,0,0,0,23,1,57,6,2,50.0,0,0.0,4,3,1,1,3,0,1,0.0,0,1,0.13,0,0,0,Mamady Bangré,Toulouse,994867,1681
0,2,0,49,46.67,4,30.77,7,35.0,30,1,81.93,53,44.92,931,12,23,7,17,0,0,0,11,4,0,0,0,0,99,1,399,5,4,14.29,8,26.67,14,13,13,0,6,4,0,0.0,0,2,0.24,1,1,0,Saël Kumbedi,Olympique Lyonnais,1155226,1649
1,6,0,60,44.44,10,41.67,14,37.84,24,0,73.15,70,44.03,1138,23,19,14,25,0,0,0,13,5,0,0,0,0,71,1,218,11,3,27.27,20,58.82,3,7,21,5,42,16,9,2.38,2,7,3.31,0,0,1,Wahbi Khazri,Montpellier,51640,1642
1,0,0,21,50.0,6,66.67,2,40.0,13,0,83.5,27,52.94,373,6,10,3,15,0,0,0,5,2,0,0,0,0,62,2,167,4,1,11.11,11,68.75,5,2,5,1,5,2,2,20.0,0,0,0.3,0,0,0,Fabian Rieder,Stade Rennais,929620,1658
1,2,0,81,50.94,24,53.33,12,50.0,43,0,77.41,105,51.47,1502,27,23,11,28,0,0,0,23,2,0,0,0,0,109,2,401,12,10,21.74,12,27.27,21,35,32,1,9,3,4,11.11,0,0,0.77,0,0,0,Marcus Coco,Nantes,785418,1647
0,0,0,20,48.78,11,40.74,8,66.67,4,0,77.33,31,45.59,283,8,11,6,13,0,0,0,4,0,0,0,0,0,22,0,58,5,0,0.0,1,33.33,1,3,2,0,6,3,1,0.0,0,3,0.51,0,0,0,Kelvin Yeboah,Montpellier,940262,1642
0,3,0,22,62.86,10,66.67,4,50.0,15,0,79.49,32,64.0,603,4,4,3,12,0,0,0,11,1,0,0,0,0,45,1,186,2,1,11.11,4,25.0,8,23,2,0,7,0,5,0.0,0,0,0.32,0,0,0,Ronaël Pierre-Gabriel,Nantes,826293,1647
0,0,0,9,52.94,1,33.33,3,33.33,4,0,57.69,10,50.0,86,2,2,0,7,0,0,0,0,0,0,0,0,0,9,0,15,0,0,0.0,0,0.0,3,0,0,0,3,2,1,0.0,0,0,0.14,0,0,0,Aliou Balde,Nice,1002357,1661
1,1,0,30,35.29,35,42.68,5,29.41,9,0,71.9,65,38.92,766,16,17,23,14,0,0,0,11,2,0,0,0,0,44,1,110,10,1,25.0,2,66.67,0,9,4,1,14,7,3,7.14,0,4,2.28,0,0,0,Simon Elisor,Metz,1049526,1651
2,4,2,76,46.91,24,57.14,17,39.53,30,0,80.0,100,49.02,1175,29,27,22,24,0,0,0,18,4,0,0,0,0,101,1,288,12,3,10.71,3,25.0,12,11,13,1,17,5,6,11.76,1,3,2.13,0,0,0,Elbasan Rashani,Clermont Foot,113409,1680
1,1,0,11,50.0,1,33.33,3,42.86,6,0,84.62,12,48.0,141,2,5,4,9,0,0,0,2,1,0,0,0,0,14,0,33,1,1,25.0,0,0.0,1,1,0,0,2,1,0,50.0,0,1,0.69,0,0,0,Ibou Sane,Metz,1470032,1651
2,5,0,54,46.55,2,20.0,15,46.88,12,0,83.36,56,44.44,1288,28,15,15,26,0,0,0,20,1,0,0,0,0,136,2,446,15,1,14.29,14,70.0,3,3,16,1,12,6,2,16.67,0,1,0.77,0,0,0,Hakon Arnar Haraldsson,Lille,1138804,1643
0,4,1,69,71.13,18,52.94,5,62.5,32,0,89.27,87,66.41,1620,33,14,1,19,0,0,0,22,4,0,0,0,0,37,0,541,1,1,100.0,52,57.14,18,67,10,0,4,0,2,0.0,0,0,0.1,1,1,0,Christophe Herelle,Metz,225092,1651
0,1,0,16,43.24,3,37.5,4,80.0,8,0,76.92,19,42.22,416,4,13,1,13,0,0,0,7,1,0,0,0,0,29,0,150,7,2,20.0,10,32.26,6,10,7,1,8,3,0,0.0,1,1,0.37,0,0,0,Oualid El Hajjam,Le Havre,363532,1662
0,0,0,19,50.0,4,33.33,7,77.78,5,0,77.53,23,46.0,297,7,5,6,14,0,0,0,7,0,0,0,0,0,28,0,69,2,0,0.0,0,0.0,5,4,6,0,8,4,2,0.0,0,1,0.4,0,0,0,Yanis Begraoui,Toulouse,930246,1681
1,1,1,47,48.96,10,43.48,8,38.1,29,1,75.47,57,47.9,992,10,4,15,13,0,0,0,11,3,0,0,0,0,42,1,243,4,3,11.54,15,34.09,8,23,17,0,6,3,1,16.67,0,0,0.37,0,0,0,Lucas Mincarelli Davin,Montpellier,1512339,1642
1,4,0,41,50.62,33,60.0,2,50.0,27,1,88.61,74,54.41,1476,12,22,5,20,0,0,0,27,6,0,0,0,0,89,0,778,3,0,0.0,22,35.48,17,76,13,0,7,2,1,14.29,0,1,0.3,0,1,0,Chrislain Matsima,Clermont Foot,963198,1680
0,3,0,58,55.24,23,62.16,11,50.0,39,0,71.0,81,57.04,1836,8,11,12,22,0,0,0,25,5,0,0,0,0,101,1,475,4,9,26.47,31,31.31,20,62,13,0,6,0,0,0.0,0,0,0.31,0,0,0,Maxime Colin,Metz,128285,1651
1,4,0,50,44.25,11,40.74,13,36.11,26,1,74.34,61,43.57,1048,11,19,14,15,0,0,0,15,0,0,0,0,0,62,1,197,9,2,4.44,5,38.46,8,16,9,5,17,6,1,5.88,2,2,2.12,0,0,0,Panos Katseris,Lorient,1402217,1656
0,5,0,57,47.9,24,61.54,4,40.0,31,2,79.01,81,51.27,1615,22,29,8,23,0,0,0,26,3,0,0,0,0,94,1,478,7,1,50.0,54,58.7,27,37,21,0,7,1,3,0.0,0,0,0.29,0,0,0,Kévin N'Doram,Metz,823476,1651
0,0,0,0,0.0,0,0.0,0,0.0,0,0,91.86,0,0.0,360,0,0,0,4,6,3,3,6,0,0,1,2,1,1,0,79,0,0,0.0,10,58.82,0,4,0,0,0,0,0,0.0,0,0,,0,0,0,Keylor Navas,Paris Saint-Germain,56113,1644
0,0,0,15,60.0,0,0.0,8,66.67,3,0,85.71,15,60.0,76,4,3,2,7,0,0,0,3,0,0,0,0,0,5,0,12,1,0,0.0,0,0.0,0,0,1,1,12,2,5,0.0,0,0,0.92,0,0,0,Ayanda Sishuba,RC Lens,1514294,1648
0,0,0,5,62.5,2,40.0,2,66.67,1,0,68.42,7,53.85,105,2,2,0,3,0,0,0,1,0,0,0,0,0,5,0,13,1,0,0.0,0,0.0,0,1,0,1,5,2,2,0.0,0,0,0.35,0,0,0,Amin Sarr,Olympique Lyonnais,1022204,1649
