goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,8,66.67,1,33.33,0,0.0,2,0,85.0,9,60.0,67,6,1,1,7,0,0,0,1,1,0,0,0,0,9,0,34,1,0,0.0,0,0.0,1,0,1,0,3,2,0,0.0,0,0,,0,0,0,Dilane Bakwa,Bordeaux,963298,1645
5,1,2,33,38.37,28,31.11,11,64.71,6,3,68.48,61,34.66,1608,19,19,22,32,0,0,0,19,2,0,0,0,0,85,3,239,13,1,9.09,15,57.69,3,17,8,11,38,15,4,13.16,1,12,,0,0,1,Darío Benedetto,Olympique de Marseille,122630,1641
2,4,1,55,57.89,43,50.0,7,70.0,33,0,79.78,98,54.14,1936,15,18,8,22,0,0,0,44,1,0,0,0,0,49,1,813,1,0,0.0,61,37.42,30,84,12,0,5,3,1,40.0,0,0,,0,0,0,Senou Coulibaly,Dijon,937741,1686
0,2,0,57,43.18,7,25.0,17,45.95,16,0,82.64,64,40.0,1257,25,8,30,23,0,0,0,20,4,0,0,0,0,168,4,419,25,21,22.58,32,57.14,4,4,18,0,18,4,9,0.0,0,0,,0,1,0,Yassine Benrahou,Nîmes Olympique,944142,1663
2,4,0,59,45.38,13,41.94,14,63.64,28,0,80.47,72,44.72,1161,17,24,13,27,0,0,0,25,5,0,0,0,0,117,1,519,11,5,41.67,52,59.77,13,21,26,0,22,4,10,9.09,0,0,,0,1,0,Thomas Monconduit,Lorient,150865,1656
1,1,0,21,51.22,6,60.0,1,16.67,13,1,78.99,27,52.94,556,7,7,2,13,0,0,0,10,1,0,0,0,0,40,0,188,3,3,25.0,14,38.89,8,18,6,0,1,1,0,100.0,0,0,,0,1,0,Ambroise Oyongo,Montpellier,159739,1642
3,1,0,27,32.14,37,38.14,12,50.0,8,2,64.32,64,35.36,915,7,18,20,24,0,0,0,19,4,0,0,0,0,57,0,128,6,0,0.0,7,53.85,4,5,9,1,19,4,4,15.79,1,7,,0,0,0,Charles Abi,Saint-Étienne,941161,1678
0,2,0,8,50.0,8,53.33,2,66.67,5,0,88.46,16,51.61,352,1,2,2,9,0,0,0,3,1,0,0,0,0,43,0,230,2,0,0.0,12,46.15,4,12,3,0,4,0,1,0.0,0,0,,0,0,0,Chrislain Matsima,AS Monaco,963198,1653
2,2,0,19,32.76,3,23.08,10,50.0,6,1,62.5,22,30.99,404,3,3,16,12,0,0,0,3,0,0,0,0,0,41,0,80,6,1,14.29,1,16.67,3,0,10,1,12,7,3,16.67,0,2,,0,0,0,Nemanja Radonjić,Olympique de Marseille,802665,1641
1,1,0,4,40.0,0,0.0,2,33.33,0,0,73.91,4,40.0,66,2,1,0,4,0,0,0,0,0,0,0,0,0,7,0,17,0,0,0.0,0,0.0,2,0,1,0,4,1,2,25.0,0,0,,0,0,0,Malik Sellouki,Nice,1064307,1661
0,2,0,10,50.0,15,71.43,4,100.0,5,0,85.25,25,60.98,273,1,6,0,4,0,0,0,5,2,0,0,0,0,13,0,156,2,0,0.0,9,64.29,3,11,4,0,1,0,1,0.0,0,0,,0,0,0,Panagiotis Retsos,Saint-Étienne,828971,1678
0,1,0,3,33.33,0,0.0,1,100.0,1,0,82.14,3,27.27,139,1,4,0,4,0,0,0,1,0,0,0,0,0,12,0,46,1,0,0.0,1,50.0,2,2,2,0,0,0,0,0.0,0,0,,0,0,0,Maxime López,Olympique de Marseille,352802,1641
0,5,0,62,46.97,9,40.91,14,82.35,24,0,85.52,71,46.1,1093,24,42,8,21,0,0,0,14,3,0,0,0,0,74,0,514,8,0,0.0,18,48.65,6,5,20,0,6,0,4,0.0,0,0,,0,0,0,Pape Cheikh,Dijon,826551,1686
1,2,0,21,48.84,30,47.62,2,40.0,7,2,76.07,51,48.11,557,12,14,9,24,0,0,0,9,1,0,0,0,0,33,0,124,2,0,0.0,1,33.33,1,3,0,1,13,4,6,7.69,0,2,,0,0,0,Jimmy Briand,Bordeaux,3209,1645
1,4,1,84,46.93,37,56.06,19,63.33,47,2,79.63,121,49.39,1758,19,36,18,25,0,0,0,36,6,0,0,0,0,136,1,778,19,6,28.57,85,55.56,20,27,33,0,13,4,2,7.69,0,3,,2,2,0,Lucas Deaux,Nîmes Olympique,51349,1663
0,0,0,3,23.08,4,57.14,1,20.0,1,0,76.47,7,35.0,118,1,3,3,8,0,0,0,5,0,0,0,0,0,16,1,26,3,1,33.33,1,100.0,0,0,2,0,5,1,2,0.0,0,1,,0,0,0,Marco Majouga,Nîmes Olympique,1067123,1663
0,0,0,67,51.15,20,33.9,13,61.9,42,0,77.32,87,45.79,2307,12,16,10,26,0,0,0,40,7,0,0,0,0,174,2,750,20,13,20.31,38,35.85,44,34,31,0,8,4,0,0.0,0,1,,0,0,0,Vincent Le Goff,Lorient,99945,1656
1,5,0,132,45.36,18,38.3,59,52.21,38,1,81.76,150,44.38,2150,36,44,32,30,0,0,0,43,4,0,0,0,0,183,3,623,25,5,18.52,26,63.41,14,7,30,2,45,13,9,2.22,0,2,,0,0,0,Junior Dina Ebimbe,Dijon,904994,1686
0,1,0,65,50.39,3,15.0,23,46.0,10,1,85.32,68,45.64,904,32,8,13,23,0,0,0,10,1,0,0,0,0,128,3,308,15,9,26.47,11,73.33,10,1,18,0,15,3,4,0.0,0,2,,0,0,0,Moussa Doumbia,Stade de Reims,579596,1682
0,1,0,10,50.0,3,60.0,1,50.0,7,0,86.06,13,52.0,241,2,4,1,9,0,0,0,5,1,0,0,0,0,33,0,142,3,0,0.0,5,55.56,6,2,4,0,1,0,0,0.0,0,0,,0,1,0,Florentino Luís,AS Monaco,855845,1653
4,2,0,24,33.8,30,42.25,2,18.18,6,0,61.46,54,38.03,985,18,23,10,33,0,0,0,20,1,0,0,0,0,41,1,126,4,0,0.0,1,11.11,5,6,6,6,34,14,7,11.76,3,1,,0,0,0,Adrian Grbić,Lorient,282095,1656
0,2,0,11,40.74,5,55.56,0,0.0,9,0,82.7,16,44.44,236,2,8,4,11,0,0,0,2,0,0,0,0,0,38,0,153,3,0,0.0,8,47.06,5,7,4,0,0,0,0,0.0,0,0,,0,0,0,Kevin Strootman,Olympique de Marseille,34221,1641
0,4,0,34,34.0,21,41.18,18,58.06,7,1,71.49,55,36.42,750,9,22,26,23,0,0,0,10,2,0,0,0,0,67,1,158,11,4,21.05,8,61.54,2,4,10,0,19,6,6,0.0,1,3,,0,0,0,Thierry Ambrose,Metz,356024,1651
0,2,0,46,51.11,16,50.0,10,43.48,23,1,79.73,62,50.82,1607,13,12,10,25,0,0,0,19,1,0,0,0,0,85,1,480,3,5,17.24,15,30.0,29,39,9,0,4,0,2,0.0,0,3,,0,0,0,Yuto Nagatomo,Olympique de Marseille,34639,1641
0,6,0,53,40.77,20,54.05,10,66.67,39,0,84.65,73,43.71,1513,5,34,17,24,0,0,0,18,1,0,0,0,0,86,0,579,4,1,25.0,26,49.06,23,24,23,3,15,5,4,0.0,1,0,,0,0,0,Ibrahim Amadou,Angers,257421,1684
0,2,0,52,45.22,12,57.14,11,61.11,34,0,83.84,64,47.06,1436,7,12,11,24,0,0,0,32,2,0,0,0,0,100,2,633,7,1,6.67,56,73.68,23,10,33,1,10,2,3,0.0,1,0,,1,1,0,Jordan Marié,Dijon,309510,1686
0,1,0,50,50.0,44,53.01,5,45.45,31,0,82.8,94,51.37,2494,16,19,10,28,0,0,0,43,9,0,0,0,0,70,0,1006,7,2,40.0,73,51.77,44,76,19,0,6,1,2,0.0,0,0,,0,1,0,Jérémy Morel,Lorient,16429,1656
0,1,0,0,0.0,3,75.0,0,0.0,0,0,53.15,3,60.0,2070,0,0,0,23,68,37,31,36,7,10,8,4,8,20,0,278,1,0,0.0,108,30.77,0,19,1,0,0,0,0,0.0,0,0,,1,1,0,Paul Nardi,Lorient,155717,1656
0,8,0,68,51.13,14,50.0,8,61.54,32,0,87.31,82,50.93,1334,28,35,16,30,0,0,0,24,3,0,0,0,0,77,0,530,3,1,33.33,21,63.64,24,15,13,0,5,1,1,0.0,0,0,,0,0,1,Lucas Gourna-Douath,Saint-Étienne,1012657,1678
4,5,0,60,40.27,22,35.48,17,43.59,29,1,76.48,82,38.86,1480,15,29,16,28,0,0,0,20,1,0,0,0,0,102,1,322,10,4,15.38,8,33.33,15,13,30,0,28,10,10,14.29,0,2,,0,0,0,Mathias Pereira Lage,Angers,831400,1684
3,1,0,26,44.83,10,41.67,7,36.84,4,1,68.0,36,43.9,550,15,7,9,18,0,0,0,7,1,0,0,0,0,34,0,68,6,0,0.0,0,0.0,2,5,5,3,12,7,3,25.0,0,5,,0,0,0,Elye Wahi,Montpellier,979315,1642
1,0,0,15,41.67,13,41.94,1,14.29,3,0,65.38,28,41.79,420,11,13,6,9,0,0,0,1,2,0,0,0,0,17,0,51,2,0,0.0,0,0.0,1,2,0,1,11,2,5,9.09,0,0,,0,0,0,M'Baye Niang,Stade Rennais,139228,1658
0,2,0,36,56.25,12,54.55,3,33.33,21,3,84.42,48,55.81,682,12,10,5,24,0,0,0,14,2,0,0,0,0,57,1,271,8,9,23.08,9,50.0,6,7,7,0,2,1,0,0.0,0,1,,1,0,0,Fodé Ballo-Touré,AS Monaco,788170,1653
0,4,1,52,49.06,2,11.76,15,57.69,15,2,84.5,54,43.9,1123,22,13,18,30,0,0,0,25,1,0,0,0,0,106,3,349,26,25,32.05,17,62.96,9,2,17,3,10,3,1,0.0,0,0,,0,0,0,Frédéric Sammaritano,Dijon,51299,1686
0,0,0,13,61.9,2,40.0,8,88.89,3,1,92.68,15,57.69,187,3,2,3,3,0,0,0,7,1,0,0,0,0,21,0,114,5,2,50.0,1,25.0,4,0,2,0,1,0,0,0.0,0,0,,0,0,0,Rayan Aït-Nouri,Angers,931278,1684
0,0,0,1,25.0,0,0.0,0,0.0,0,0,96.3,1,16.67,83,1,2,0,1,0,0,0,0,0,0,0,0,0,8,0,26,0,0,0.0,0,0.0,0,0,1,0,2,0,1,0.0,0,0,,0,0,0,Samuel Moutoussamy,Nantes,892624,1647
0,0,0,0,0.0,0,0.0,0,0.0,0,0,68.57,0,0.0,90,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,24,0,0,0.0,6,35.29,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Radosław Majecki,AS Monaco,849114,1653
0,0,0,1,50.0,0,0.0,1,100.0,0,0,93.75,1,50.0,16,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Racine Coly,Nice,553454,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.36,0,0.0,90,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,38,0,0,0.0,2,25.0,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Loic Bessile,Bordeaux,826213,1645
0,0,0,0,0.0,0,0.0,0,0.0,0,0,88.89,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,2,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Rayan Souici,Saint-Étienne,855944,1678
0,0,0,2,100.0,2,40.0,1,100.0,1,0,72.22,4,57.14,42,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0.0,2,66.67,1,0,0,1,2,0,0,0.0,0,0,,0,0,0,Marvin Tshibuabua,Saint-Étienne,966923,1678
0,0,0,1,50.0,1,100.0,0,0.0,0,0,66.67,2,66.67,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1,100.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Sacha Delaye,Montpellier,1122641,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0.0,1,100.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Moise Sakava,Stade de Reims,884963,1682
0,1,0,3,50.0,2,66.67,0,0.0,2,0,81.82,5,55.56,90,1,2,0,1,0,0,0,2,0,0,0,0,0,5,0,18,1,0,0.0,1,33.33,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Yoann Etienne,Lorient,943246,1656
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,100.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Ismaël Aaneba,RC Strasbourg,902547,1659
0,0,0,2,40.0,0,0.0,0,0.0,2,0,82.35,2,33.33,87,0,1,0,2,0,0,0,2,0,0,0,0,0,1,0,28,0,0,0.0,5,62.5,1,6,2,0,0,0,0,0.0,0,0,,0,1,0,Clement Vidal,Montpellier,940993,1642
0,0,0,1,100.0,0,0.0,0,0.0,1,0,50.0,1,100.0,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lucas Buades,Nîmes Olympique,895306,1663
0,0,0,4,36.36,2,66.67,0,0.0,4,0,89.36,6,42.86,116,1,2,2,2,0,0,0,4,0,0,0,0,0,10,0,42,1,0,0.0,4,80.0,1,1,2,0,2,0,1,0.0,0,0,,0,0,0,Romain Amalfitano,Dijon,122811,1686
0,0,0,0,0.0,0,0.0,0,0.0,0,0,54.55,0,0.0,111,0,0,0,3,4,2,2,3,0,0,1,0,1,0,0,12,0,0,0.0,4,28.57,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Wuilker Faríñez,RC Lens,796930,1648
0,0,0,9,45.0,1,50.0,1,50.0,6,0,70.0,10,45.45,82,2,0,6,3,0,0,0,1,0,0,0,0,0,6,1,14,2,1,100.0,0,0.0,2,0,4,0,2,0,0,0.0,0,0,,0,0,0,Wilitty Younoussa,Dijon,1048100,1686
0,0,0,3,42.86,0,0.0,2,66.67,0,0,83.78,3,33.33,72,1,1,1,3,0,0,0,1,1,0,0,0,0,3,0,31,1,1,9.09,2,100.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Billal Benkhedim,Saint-Étienne,941163,1678
0,0,0,12,50.0,4,44.44,4,44.44,5,0,64.1,16,48.48,220,4,2,3,6,0,0,0,3,1,0,0,0,0,10,0,25,2,0,0.0,0,0.0,1,3,2,0,4,3,1,0.0,0,5,,0,0,0,Jean-Philippe Krasso,Saint-Étienne,940328,1678
0,1,0,4,28.57,12,46.15,0,0.0,2,0,60.38,16,40.0,294,2,5,2,7,0,0,0,2,0,0,0,0,0,9,0,32,3,0,0.0,0,0.0,0,3,3,1,9,1,2,0.0,0,0,,0,0,0,Anthony Modeste,Saint-Étienne,21931,1678
0,1,0,11,42.31,1,33.33,5,71.43,1,0,89.44,12,41.38,181,5,4,5,7,0,0,0,2,0,0,0,0,0,41,0,161,0,0,0.0,7,100.0,3,1,4,0,2,0,1,0.0,0,0,,0,0,0,Kays Ruiz-Atil,Paris Saint-Germain,962872,1644
0,1,0,11,42.31,3,75.0,4,44.44,2,0,79.09,14,46.67,255,5,2,4,11,0,0,0,4,0,0,0,0,0,25,0,87,7,3,30.0,7,58.33,6,1,4,0,6,0,2,0.0,0,0,,0,0,0,Youssef Maziz,Metz,862821,1651
0,3,0,60,49.18,16,66.67,20,60.61,25,0,75.65,76,52.05,740,15,20,10,19,0,0,0,14,3,0,0,0,0,33,0,233,8,0,0.0,14,43.75,9,17,19,0,1,0,0,0.0,1,0,,0,0,0,Aimen Moueffek,Saint-Étienne,990227,1678
0,2,0,23,47.92,13,33.33,2,50.0,7,0,74.29,36,41.38,667,16,11,9,19,0,0,0,13,0,0,0,0,0,37,1,104,3,1,12.5,2,40.0,5,3,5,0,10,1,2,0.0,0,3,,0,0,0,Nolan Roux,Nîmes Olympique,51421,1663
5,6,1,104,39.85,24,26.67,25,54.35,36,1,77.89,128,36.47,2639,43,52,47,37,0,0,0,37,4,0,0,0,0,317,6,842,36,8,21.05,45,72.58,22,1,46,4,47,16,18,10.64,3,6,,0,0,0,Adrien Thomasson,RC Strasbourg,231946,1659
0,2,0,21,33.33,13,41.94,10,66.67,7,1,63.46,34,36.17,662,4,17,14,24,0,0,0,9,0,0,0,0,0,46,0,99,9,2,33.33,6,50.0,2,5,7,1,14,3,3,0.0,0,1,,0,0,0,Kaj Sierhuis,Stade de Reims,855847,1682
0,2,1,28,40.58,3,42.86,5,71.43,22,0,86.64,31,40.79,528,1,18,9,13,0,0,0,11,0,0,0,0,0,10,1,188,1,0,0.0,7,58.33,12,7,12,0,3,0,0,0.0,0,0,,0,0,0,Tom Lacoux,Bordeaux,1047931,1645
1,0,0,29,41.43,5,38.46,7,41.18,7,1,78.62,34,40.96,553,15,16,8,28,0,0,0,8,0,0,0,0,0,46,1,125,5,0,0.0,1,33.33,7,4,7,0,12,4,4,8.33,0,3,,0,0,0,Dan Ndoye,Nice,944327,1661
2,0,0,72,52.94,21,44.68,10,35.71,38,0,77.63,93,50.82,1632,26,19,14,22,0,0,0,22,6,0,0,0,0,117,0,531,6,4,10.26,15,25.0,22,31,14,0,4,2,0,50.0,0,5,,0,0,0,Jérôme Hergault,Lorient,156303,1656
0,0,0,17,56.67,3,60.0,5,62.5,11,0,81.29,20,57.14,334,1,4,1,7,0,0,0,9,0,0,0,0,0,24,1,126,5,2,25.0,8,57.14,4,10,5,1,3,2,0,0.0,0,0,,0,0,0,Fodé Doucouré,Stade de Reims,1035695,1682
0,0,0,16,53.33,6,50.0,4,100.0,7,0,82.94,22,52.38,498,5,3,5,15,0,0,0,8,0,0,0,0,0,31,0,209,1,1,20.0,11,68.75,2,2,6,0,6,1,2,0.0,0,0,,0,0,0,Warren Tchimbembé,Metz,940360,1651
7,4,0,81,37.85,59,33.33,19,38.0,23,0,69.74,140,35.81,2169,40,38,54,29,0,0,0,41,2,0,0,0,0,106,0,325,10,0,0.0,11,64.71,4,25,13,9,58,19,20,12.07,3,16,,0,0,0,Mama Baldé,Dijon,557166,1686
1,1,1,28,40.0,15,40.54,8,53.33,3,0,73.68,43,40.19,560,17,14,16,10,0,0,0,11,0,0,0,0,0,45,2,98,7,5,50.0,4,80.0,0,2,6,2,11,3,4,9.09,0,1,,0,0,0,Aboubakar Kamara,Dijon,603736,1686
0,3,0,13,28.89,23,54.76,0,0.0,11,1,87.22,36,41.38,1110,2,16,1,14,0,0,0,22,2,0,0,0,0,21,1,464,2,0,0.0,22,45.83,21,39,15,0,4,0,0,0.0,0,0,,0,0,0,Mateo Pavlović,Angers,51321,1684
0,0,0,8,57.14,13,59.09,1,100.0,4,0,77.36,21,58.33,711,3,3,1,9,0,0,0,10,4,0,0,0,0,25,0,287,5,0,0.0,35,37.63,6,30,2,0,2,1,1,0.0,0,1,,0,1,0,Naomichi Ueda,Nîmes Olympique,155790,1663
0,1,0,16,42.11,9,60.0,9,90.0,4,0,91.59,25,47.17,460,3,9,6,12,0,0,0,9,1,0,0,0,0,32,0,196,1,0,0.0,20,86.96,3,6,7,0,4,1,2,0.0,0,0,,0,0,0,Hianga'a M'Bock,Stade Brestois,990820,1715
0,0,0,8,88.89,2,28.57,0,0.0,5,0,87.25,10,62.5,321,3,1,0,4,0,0,0,8,1,0,0,0,0,2,0,89,0,0,0.0,8,57.14,5,13,0,1,2,1,0,0.0,0,0,,0,0,0,Thomas Fontaine,Lorient,44860,1656
0,0,0,7,50.0,1,50.0,3,50.0,3,0,70.73,8,50.0,120,1,1,3,3,0,0,0,1,0,0,0,0,0,4,0,29,0,0,0.0,2,50.0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,Arthur Zagre,Dijon,910053,1686
0,0,0,8,57.14,2,50.0,3,60.0,0,0,62.96,10,55.56,58,6,0,2,5,0,0,0,0,0,0,0,0,0,7,0,17,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,,0,0,0,Umut Bozok,Lorient,869839,1656
0,2,0,28,41.79,11,45.83,2,100.0,25,0,83.19,39,42.86,1068,1,12,3,16,0,0,0,12,3,0,0,0,0,24,0,376,2,0,0.0,27,48.21,18,35,24,1,3,0,2,0.0,0,0,,0,0,0,Mamadou Fofana,Metz,822703,1651
0,3,0,17,38.64,6,42.86,2,28.57,11,0,88.95,23,39.66,486,4,10,5,12,0,0,0,6,2,0,0,0,0,56,0,338,3,1,50.0,6,46.15,13,2,9,0,0,0,0,0.0,0,0,,1,0,0,Jonas Martin,Stade Rennais,123264,1658
1,3,0,17,53.13,21,52.5,0,0.0,9,0,80.8,38,52.78,1042,8,10,1,15,0,0,0,22,2,0,0,0,0,46,0,383,1,1,50.0,58,57.43,15,34,3,1,8,1,1,12.5,1,0,,0,0,0,Lamine Koné,RC Strasbourg,51444,1659
0,1,1,19,43.18,4,33.33,4,57.14,8,1,73.35,23,41.07,902,7,16,1,18,0,0,0,15,2,0,0,0,0,63,4,267,12,9,30.0,14,27.45,17,17,6,0,5,0,0,0.0,0,1,,1,0,0,Jonathan Delaplace,Lorient,122807,1656
0,4,0,97,57.4,7,35.0,18,50.0,53,2,78.04,104,55.03,1514,26,25,17,22,0,0,0,31,3,0,0,0,0,130,2,558,5,3,15.79,37,38.14,21,30,16,0,5,0,3,0.0,1,1,,0,0,0,Sofiane Alakouch,Nîmes Olympique,838688,1663
1,0,0,41,35.65,28,51.85,9,32.14,15,2,70.35,69,40.83,816,17,18,24,28,0,0,0,15,2,0,0,0,0,50,1,121,8,3,25.0,1,16.67,8,11,14,2,13,7,0,7.69,0,1,,0,0,0,Jérémy Le Douaron,Stade Brestois,1047296,1715
0,0,0,4,50.0,1,25.0,1,33.33,1,0,89.58,5,41.67,75,2,3,0,2,0,0,0,0,1,0,0,0,0,11,0,43,0,0,0.0,1,100.0,1,0,0,0,1,0,1,0.0,0,0,,0,0,0,Bouna Sarr,Olympique de Marseille,158233,1641
0,1,0,8,53.33,3,42.86,1,100.0,4,0,77.19,11,50.0,134,3,2,1,2,0,0,0,3,0,0,0,0,0,6,0,44,1,0,0.0,0,0.0,1,0,4,0,0,0,0,0.0,0,0,,0,0,0,Baptiste Gabard,Saint-Étienne,1096960,1678
0,0,0,4,50.0,0,0.0,1,33.33,2,0,84.62,4,50.0,28,1,0,1,3,0,0,0,1,0,0,0,0,0,3,0,11,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Nassim Chadli,Nîmes Olympique,1003317,1663
0,0,0,3,100.0,0,0.0,0,0.0,2,0,100.0,3,75.0,34,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jean-Kévin Augustin,Nantes,352938,1647
0,1,0,3,33.33,0,0.0,1,33.33,1,0,88.24,3,27.27,96,1,2,1,4,0,0,0,1,0,0,0,0,0,7,0,30,0,1,33.33,0,0.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Eddy Sylvestre,Nice,962374,1661
0,1,0,2,22.22,1,33.33,0,0.0,0,0,55.0,3,25.0,38,2,1,0,6,0,0,0,1,0,0,0,0,0,2,0,11,2,0,0.0,0,0.0,0,0,2,0,2,0,0,0.0,1,1,,0,0,0,Bridge Ndilu,Nantes,965353,1647
1,1,0,61,41.78,1,12.5,24,42.86,26,1,77.44,62,40.26,940,11,16,12,22,0,0,0,17,2,0,0,0,0,118,3,309,12,4,15.38,17,65.38,12,3,25,2,10,4,2,10.0,0,1,,0,0,0,Jimmy Cabot,Angers,308130,1684
1,0,1,18,58.06,1,14.29,4,66.67,11,1,78.41,19,50.0,320,3,5,2,10,0,0,0,5,0,0,0,0,0,10,1,69,3,0,0.0,1,20.0,1,2,4,1,3,2,1,33.33,0,0,,0,0,0,Eliot Matazo,AS Monaco,1046150,1653
1,5,0,80,59.7,18,42.86,16,61.54,39,0,78.7,98,55.68,1625,26,15,11,23,0,0,0,39,2,0,0,0,0,117,1,632,8,9,19.57,40,36.7,21,39,19,0,5,1,0,20.0,0,1,,0,0,0,Fouad Chafik,Dijon,208234,1686
0,3,1,24,37.5,29,59.18,1,33.33,16,0,79.31,53,46.9,1231,9,19,0,23,0,0,0,24,0,0,0,0,0,57,1,345,2,0,0.0,44,63.77,25,20,20,2,13,3,1,0.0,0,0,,1,1,0,Damien Le Tallec,Montpellier,38688,1642
1,3,1,14,36.84,12,63.16,0,0.0,12,0,72.27,26,45.61,296,2,10,3,14,0,0,0,5,1,0,0,0,0,28,1,86,3,1,16.67,5,62.5,3,3,8,2,6,2,1,16.67,1,2,,0,0,0,Willem Geubbels,AS Monaco,877979,1653
1,2,1,17,47.22,7,26.92,5,55.56,2,0,50.0,24,38.71,235,10,8,7,16,0,0,0,2,0,0,0,0,0,10,1,18,1,0,0.0,0,0.0,0,0,0,3,9,3,0,11.11,0,5,,0,0,0,Pietro Pellegri,AS Monaco,839226,1653
0,0,0,10,45.45,1,20.0,3,75.0,5,0,88.48,11,40.74,359,2,1,3,15,0,0,0,10,1,0,0,0,0,41,1,169,5,2,11.76,9,52.94,4,5,7,1,5,1,0,0.0,0,0,,0,0,0,Cristian Battocchio,Stade Brestois,148196,1715
0,0,0,17,60.71,1,50.0,4,57.14,6,0,80.46,18,60.0,206,7,2,6,9,0,0,0,9,0,0,0,0,0,20,0,70,2,1,50.0,3,37.5,1,1,0,2,5,1,1,0.0,1,0,,0,0,0,Sylvain Marveaux,Lorient,16460,1656
0,0,0,49,54.44,13,38.24,12,54.55,25,0,75.79,62,50.0,1318,12,15,3,23,0,0,0,26,3,0,0,0,0,61,0,382,10,5,19.23,16,23.19,24,36,13,0,6,1,0,0.0,0,0,,1,0,0,Patrick Burner,Nîmes Olympique,846439,1663
1,2,0,45,47.87,9,40.91,14,45.16,15,2,70.45,54,46.55,695,16,12,13,28,0,0,0,9,3,0,0,0,0,42,1,93,9,3,18.75,0,0.0,7,2,9,0,10,4,3,10.0,0,5,,0,0,0,Dereck Kutesa,Stade de Reims,789984,1682
1,3,1,64,46.38,18,50.0,16,43.24,23,1,84.75,82,47.13,1197,25,21,19,27,0,0,0,18,1,0,0,0,0,135,2,478,14,3,37.5,7,63.64,9,3,13,2,15,7,2,6.67,1,1,,0,0,0,Mehdi Zerkane,Bordeaux,925837,1645
1,1,0,6,26.09,9,27.27,0,0.0,2,0,68.12,15,26.79,345,4,6,3,10,0,0,0,9,0,0,0,0,0,11,1,47,5,1,50.0,2,50.0,1,5,2,1,8,2,3,12.5,0,6,,0,0,0,Aurélien Scheidler,Dijon,915567,1686
0,0,0,3,27.27,0,0.0,2,40.0,1,0,85.19,3,27.27,118,0,1,2,4,0,0,0,2,0,0,0,0,0,3,0,46,0,0,0.0,3,42.86,2,3,2,0,1,0,0,0.0,0,0,,0,0,0,Olivier Ntcham,Olympique de Marseille,352676,1641
0,1,0,5,25.0,8,53.33,4,57.14,0,0,74.23,13,37.14,311,1,4,4,12,0,0,0,5,0,0,0,0,0,21,1,72,4,3,42.86,0,0.0,5,1,4,1,6,0,3,0.0,0,1,,0,0,0,Il-Lok Yun,Montpellier,358306,1642
