goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,2,0,38,50.67,6,42.86,11,50.0,20,1,77.96,44,49.44,1174,7,12,5,22,0,0,0,21,1,0,0,0,0,145,3,566,11,12,26.67,27,35.06,8,16,12,2,9,1,3,0.0,0,1,0.77,0,0,0,Marius Wolf,Borussia Dortmund,254119,2673
2,1,1,91,45.73,13,43.33,34,45.33,32,2,80.18,104,45.41,1280,25,15,38,30,0,0,0,20,3,0,0,0,0,132,4,348,22,5,22.73,9,64.29,2,3,16,2,18,7,5,11.11,0,5,1.99,0,0,0,Brenden Aaronson,1. FC Union Berlin,973431,2547
1,3,0,31,58.49,18,51.43,2,66.67,19,0,87.16,49,55.68,808,11,13,0,14,0,0,0,21,1,0,0,0,0,40,0,414,0,0,0.0,21,44.68,11,29,8,1,4,1,2,25.0,0,0,1.37,0,1,0,Maximilian Bauer,FC Augsburg,940393,2600
0,2,0,22,44.9,5,50.0,11,45.83,4,1,71.72,27,45.76,352,7,6,7,22,0,0,0,8,0,0,0,0,0,47,2,104,9,10,31.25,5,35.71,2,1,1,0,8,1,3,0.0,1,1,0.29,0,0,0,Florian Pick,1. FC Heidenheim,206620,5885
1,2,0,11,34.38,7,31.82,0,0.0,8,0,76.19,18,33.33,348,3,10,7,17,0,0,0,7,0,0,0,0,0,25,1,80,3,1,25.0,0,0.0,1,3,5,0,9,3,2,11.11,1,0,0.49,0,0,0,Maximilian Philipp,SC Freiburg,171927,2538
0,0,0,12,40.0,29,50.0,2,66.67,1,0,65.05,41,46.59,416,9,9,5,22,0,0,0,9,0,0,0,0,0,30,0,67,5,0,0.0,0,0.0,0,1,3,2,19,4,6,0.0,1,1,1.31,0,0,0,Dawid Kownacki,SV Werder Bremen,286103,2534
5,2,0,66,32.84,19,33.33,30,42.25,17,0,69.94,85,32.95,1289,20,29,52,28,0,0,0,24,2,0,0,0,0,88,2,242,14,9,20.45,10,62.5,4,2,15,4,34,10,16,14.71,1,5,3.42,0,0,0,Benedict Hollerbach,1. FC Union Berlin,975800,2547
0,0,0,17,54.84,0,0.0,5,62.5,8,0,84.48,17,50.0,290,4,4,6,14,0,0,0,3,0,0,0,0,0,37,0,98,2,0,0.0,1,25.0,1,2,2,1,10,4,2,0.0,1,0,0.81,0,0,0,Eljif Elmas,RB Leipzig,838232,36360
0,2,0,37,46.25,16,48.48,5,50.0,19,0,72.73,53,46.9,1375,13,16,12,24,0,0,0,19,4,0,0,0,0,83,1,328,5,3,17.65,16,36.36,11,28,12,2,18,5,4,0.0,0,2,1.65,0,0,0,Alex Král,1. FC Union Berlin,825740,2547
1,2,0,14,34.15,11,44.0,2,33.33,9,0,66.26,25,37.88,323,3,15,5,13,0,0,0,6,1,0,0,0,0,43,0,108,5,3,23.08,6,50.0,2,1,3,3,12,7,2,8.33,0,0,1.7,0,0,0,Aymen Barkok,1. FSV Mainz 05,856594,2556
0,0,0,9,64.29,5,71.43,0,0.0,7,0,89.55,14,66.67,243,2,0,1,6,0,0,0,5,1,0,0,0,0,8,0,120,2,0,0.0,16,66.67,4,7,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Jaeckel,1. FC Union Berlin,856668,2547
0,3,0,17,54.84,4,80.0,0,0.0,14,0,77.58,21,58.33,341,4,5,2,11,0,0,0,7,0,0,0,0,0,27,0,128,1,0,0.0,2,18.18,4,4,5,0,3,1,0,0.0,0,0,0.11,0,0,0,Andreas Müller,Darmstadt 98,1049628,2576
0,0,0,13,44.83,18,52.94,2,100.0,9,0,75.94,31,49.21,444,2,6,4,21,0,0,0,10,1,0,0,0,0,36,1,142,4,1,50.0,10,71.43,4,11,6,0,3,0,3,0.0,0,0,0.28,0,0,0,Denis Thomalla,1. FC Heidenheim,122578,5885
0,1,0,2,14.29,11,44.0,1,25.0,0,0,58.93,13,33.33,220,1,5,4,7,0,0,0,6,0,0,0,0,0,14,2,33,5,1,25.0,1,100.0,0,4,1,1,10,2,3,0.0,0,1,0.65,0,0,0,Fraser Hornby,Darmstadt 98,914877,2576
0,1,0,18,43.9,5,62.5,3,25.0,14,1,67.93,23,46.94,490,1,3,1,13,0,0,0,8,0,0,0,0,0,30,1,125,6,5,20.83,4,19.05,3,21,10,0,5,2,1,0.0,0,0,0.17,0,1,0,David Jurásek,TSG Hoffenheim,1030711,2569
0,1,0,10,50.0,3,42.86,6,85.71,4,0,87.16,13,48.15,280,0,8,1,11,0,0,0,4,0,0,0,0,0,42,0,95,4,4,28.57,6,66.67,2,2,2,2,6,1,3,0.0,0,0,1.0,0,0,0,Pep Biel,FC Augsburg,914857,2600
0,1,0,28,46.67,16,36.36,2,66.67,21,1,87.09,44,42.31,830,5,15,4,20,0,0,0,18,5,0,0,0,0,56,0,425,8,1,12.5,12,41.38,13,27,14,0,4,1,1,0.0,0,2,0.35,0,1,0,Christian Groß,SV Werder Bremen,40323,2534
0,1,0,22,56.41,3,17.65,1,25.0,16,0,90.49,25,44.64,573,5,4,1,8,0,0,0,11,3,0,0,0,0,16,0,314,1,0,0.0,7,38.89,8,14,9,0,0,0,0,0.0,1,0,,0,0,0,Tim Drexler,TSG Hoffenheim,1152499,2569
0,1,0,0,0.0,1,25.0,0,0.0,0,0,60.0,1,20.0,43,0,2,0,4,0,0,0,0,0,0,0,0,0,2,0,6,2,0,0.0,0,0.0,0,0,0,0,2,0,1,0.0,0,0,0.12,0,0,0,Dženan Pejčinović,VfL Wolfsburg,1127790,2524
2,0,0,2,25.0,1,14.29,1,25.0,1,0,67.65,3,20.0,179,0,1,1,10,0,0,0,3,1,0,0,0,0,9,0,23,0,1,100.0,2,100.0,0,1,1,1,5,2,2,40.0,1,0,1.03,0,0,0,Damion Downs,1. FC Köln,1146091,2671
0,1,0,8,57.14,1,25.0,1,50.0,4,0,87.5,9,50.0,242,3,2,2,10,0,0,0,7,0,0,0,0,0,34,0,147,2,2,50.0,7,70.0,4,5,2,0,5,2,2,0.0,0,0,0.22,0,0,0,Fabian Schnellhardt,Darmstadt 98,138159,2576
2,2,1,38,55.88,8,47.06,6,66.67,21,2,64.94,46,54.12,971,13,14,4,15,0,0,0,20,3,0,0,0,0,56,3,176,14,8,20.0,14,30.43,10,18,10,0,14,3,5,14.29,0,2,0.89,0,0,0,Felix Passlack,VfL Bochum 1848,795000,2542
0,0,0,4,57.14,2,66.67,0,0.0,3,0,79.55,6,60.0,57,1,2,1,6,0,0,0,0,0,0,0,0,0,10,0,35,1,0,0.0,1,16.67,2,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Christopher Lenz,RB Leipzig,168897,36360
4,4,0,57,36.77,18,38.3,24,38.71,10,0,71.04,75,37.13,1284,23,21,27,26,0,0,0,22,5,0,0,0,0,70,0,184,14,6,15.38,10,41.67,8,13,14,7,33,11,12,12.12,2,3,3.05,1,0,0,Faride Alidou,1. FC Köln,994197,2671
1,0,0,8,72.73,5,41.67,1,50.0,6,0,78.06,13,56.52,463,1,2,0,7,0,0,0,9,4,0,0,0,0,21,1,185,2,1,16.67,22,38.6,7,16,0,0,1,1,0,100.0,0,0,0.79,0,0,0,Leonardo Bonucci,1. FC Union Berlin,15444,2547
0,0,0,4,28.57,4,40.0,0,0.0,1,0,79.45,8,33.33,252,3,2,6,7,0,0,0,1,0,0,0,0,0,34,1,58,3,0,0.0,0,0.0,1,1,1,3,8,3,3,0.0,1,1,1.36,0,0,0,Borja Iglesias,Bayer 04 Leverkusen,785989,2681
2,3,1,69,39.88,22,41.51,21,60.0,21,3,80.77,91,40.27,1488,28,35,42,24,0,0,0,24,5,0,0,0,0,130,5,357,20,8,50.0,12,50.0,9,22,13,5,24,8,7,8.33,0,2,2.0,0,0,1,Merlin Röhl,SC Freiburg,1064082,2538
0,2,0,31,57.41,8,40.0,5,50.0,19,0,64.55,39,52.7,726,8,8,5,16,0,0,0,12,1,0,0,0,0,35,0,122,4,3,37.5,15,46.88,2,21,5,0,5,0,3,0.0,0,0,0.1,0,0,0,Tim Oermann,VfL Bochum 1848,1138778,2542
1,6,0,56,40.0,12,23.53,4,22.22,32,1,68.84,68,35.6,1670,20,38,17,24,0,0,0,40,4,0,0,0,0,110,4,338,11,3,18.75,20,41.67,12,25,19,6,30,6,8,3.33,0,5,2.95,0,0,0,Matúš Bero,VfL Bochum 1848,187207,2542
0,5,1,53,54.64,19,51.35,4,57.14,35,0,74.21,72,53.73,1356,14,25,9,20,0,0,0,18,1,0,0,0,0,55,0,328,5,1,16.67,14,28.0,22,36,9,1,3,1,2,0.0,0,1,0.38,0,0,0,Rani Khedira,1. FC Union Berlin,149479,2547
0,7,0,82,56.55,35,39.77,3,60.0,64,0,78.25,117,50.21,2230,15,22,6,29,0,0,0,49,4,0,0,0,0,81,1,554,4,0,0.0,41,40.59,25,71,33,2,17,3,7,0.0,0,0,1.08,0,2,0,Erhan Mašović,VfL Bochum 1848,833213,2542
2,4,0,32,26.67,37,26.24,11,36.67,11,2,62.98,69,26.44,1242,13,32,35,26,0,0,0,23,2,0,0,0,0,62,5,131,15,4,33.33,0,0.0,0,4,6,4,26,8,8,7.69,0,11,2.35,0,0,0,Moritz Broschinski,VfL Bochum 1848,924205,2542
1,0,0,1,8.33,2,28.57,1,33.33,0,0,84.75,3,15.79,163,0,3,1,5,0,0,0,4,0,0,0,0,0,20,0,50,3,0,0.0,0,0.0,0,2,5,1,1,1,0,100.0,0,1,0.07,0,0,1,Lovro Zvonarek,FC Bayern München,1120914,2672
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Marko Mladenović,Eintracht Frankfurt,1403053,2674
0,1,0,17,36.17,5,41.67,7,53.85,8,0,77.1,22,37.29,388,2,8,13,10,0,0,0,9,2,0,0,0,0,49,0,101,5,0,0.0,5,55.56,2,4,3,1,14,5,4,0.0,0,0,0.62,1,0,0,Gerrit Holtmann,Darmstadt 98,253517,2576
0,0,0,0,0.0,2,20.0,0,0.0,0,0,68.42,2,18.18,75,0,1,0,5,0,0,0,1,1,0,0,0,0,5,0,13,2,0,0.0,0,0.0,0,0,0,0,3,1,1,0.0,0,0,0.26,0,0,0,Florian Dietz,1. FC Köln,842215,2671
0,1,0,1,20.0,1,33.33,0,0.0,1,0,71.43,2,25.0,51,0,1,0,3,0,0,0,1,0,0,0,0,0,4,0,5,0,1,16.67,0,0.0,0,1,2,0,3,0,1,0.0,0,0,0.2,0,0,0,Irvin Cardona,FC Augsburg,605552,2600
0,0,0,2,33.33,2,100.0,0,0.0,1,0,89.19,4,50.0,80,2,0,2,4,0,0,0,2,0,0,0,0,0,8,0,33,2,1,50.0,0,0.0,1,2,1,0,3,0,2,0.0,0,0,0.08,0,0,0,Frank Ronstadt,Darmstadt 98,837064,2576
0,0,0,0,0.0,3,75.0,0,0.0,0,0,60.0,3,60.0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,0.05,0,0,0,Marcus Müller,1. FSV Mainz 05,1085199,2556
0,0,0,2,40.0,1,100.0,1,50.0,1,0,76.47,3,50.0,52,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,13,1,0,0.0,0,0.0,0,1,1,0,1,0,0,0.0,0,0,0.05,0,0,0,Ole Pohlmann,Borussia Dortmund,930273,2673
0,0,0,0,0.0,1,100.0,0,0.0,0,0,66.67,1,100.0,30,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Masaya Okugawa,FC Augsburg,794770,2600
0,1,0,3,50.0,1,100.0,0,0.0,3,0,79.49,4,57.14,82,0,2,1,2,0,0,0,1,1,0,0,0,0,0,0,31,0,0,0.0,1,25.0,2,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicolai Rapp,SV Werder Bremen,787931,2534
0,0,0,1,20.0,0,0.0,0,0.0,1,0,76.92,1,20.0,39,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Elias Baum,Eintracht Frankfurt,1403018,2674
0,7,1,58,56.86,34,55.74,3,60.0,44,0,83.15,92,56.44,1371,11,23,6,22,0,0,0,26,5,0,0,0,0,98,0,612,6,3,42.86,67,58.77,19,38,13,1,9,1,0,0.0,0,0,0.48,2,0,0,Klaus Gjasula,Darmstadt 98,163673,2576
1,2,0,30,54.55,5,29.41,12,60.0,9,1,64.74,35,48.61,551,9,4,8,20,0,0,0,14,2,0,0,0,0,47,1,101,10,4,20.0,0,0.0,2,1,5,4,13,6,2,7.69,1,0,2.33,0,0,0,Lukas Daschner,VfL Bochum 1848,877297,2542
0,3,0,25,52.08,11,61.11,1,100.0,20,0,83.45,36,54.55,632,4,12,5,16,0,0,0,18,1,0,0,0,0,45,0,232,3,0,0.0,6,42.86,8,10,8,0,3,0,2,0.0,0,0,0.08,0,0,0,Tim Breithaupt,FC Augsburg,1049177,2600
0,6,0,35,47.3,12,57.14,5,55.56,24,1,74.38,47,49.47,1193,6,14,3,22,0,0,0,27,1,0,0,0,0,54,2,270,10,6,26.09,29,39.19,15,28,19,0,6,1,2,0.0,0,0,0.08,0,1,0,Cristian Gamboa,VfL Bochum 1848,117794,2542
0,0,0,7,31.82,4,28.57,2,50.0,0,0,72.09,11,30.56,268,5,5,9,8,0,0,0,7,0,0,0,0,0,15,0,31,4,1,33.33,2,66.67,0,3,0,1,11,1,3,0.0,0,2,0.69,0,0,0,Mergim Berisha,TSG Hoffenheim,770083,2569
0,0,0,8,66.67,5,62.5,0,0.0,8,0,91.46,13,65.0,164,0,1,1,7,0,0,0,5,0,0,0,0,0,4,0,75,1,1,100.0,2,40.0,3,9,2,0,0,0,0,0.0,0,0,,0,0,0,Fabio Chiarodia,Borussia M'gladbach,1130067,2527
1,0,0,41,39.42,10,37.04,19,42.22,10,0,73.38,51,38.93,687,12,8,26,12,0,0,0,11,5,0,0,0,0,43,0,102,5,3,27.27,5,83.33,0,4,5,7,26,13,5,3.85,2,4,2.79,0,0,0,David Datro Fofana,1. FC Union Berlin,1090458,2547
0,1,0,3,50.0,0,0.0,1,50.0,1,0,55.56,3,37.5,149,1,3,0,6,0,0,0,3,1,0,0,0,0,4,0,10,0,0,0.0,1,100.0,0,1,0,0,4,1,1,0.0,0,2,0.19,0,0,0,Filip Stojilković,Darmstadt 98,959003,2576
0,0,0,11,57.89,1,50.0,2,40.0,3,0,82.61,12,57.14,64,6,3,2,7,0,0,0,1,0,0,0,0,0,8,0,19,1,0,0.0,0,0.0,0,0,0,0,3,0,2,0.0,0,0,0.18,0,0,0,Bambasé Conté,TSG Hoffenheim,1185359,2569
0,0,0,6,37.5,1,25.0,2,33.33,2,0,81.25,7,35.0,167,2,1,0,10,0,0,0,2,0,0,0,0,0,27,0,65,2,1,50.0,3,60.0,0,1,5,0,1,0,1,0.0,0,1,0.07,0,0,0,Jens Petter Hauge,Eintracht Frankfurt,838805,2674
0,1,0,7,46.67,4,57.14,0,0.0,4,0,88.3,11,50.0,220,3,4,1,8,0,0,0,7,0,0,0,0,0,16,0,166,0,0,0.0,8,44.44,2,4,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Makoto Hasebe,Eintracht Frankfurt,24397,2674
0,2,0,6,50.0,0,0.0,4,66.67,1,0,77.61,6,40.0,118,1,2,1,5,0,0,0,2,1,0,0,0,0,11,0,52,0,0,0.0,2,33.33,2,0,1,0,2,0,0,0.0,0,0,0.11,0,0,0,Naby Keïta,SV Werder Bremen,365772,2534
0,4,0,17,38.64,7,50.0,4,44.44,10,0,80.45,24,41.38,240,3,6,4,14,0,0,0,8,1,0,0,0,0,49,0,144,2,1,33.33,6,50.0,4,5,12,0,1,0,0,0.0,0,0,0.11,0,0,0,Christoph Kramer,Borussia M'gladbach,110967,2527
0,0,0,9,37.5,5,45.45,0,0.0,5,0,62.07,14,40.0,126,4,7,5,15,0,0,0,5,0,0,0,0,0,6,1,18,1,0,0.0,0,0.0,0,2,1,0,2,1,0,0.0,0,2,0.06,0,0,0,Junior Adamu,SC Freiburg,902381,2538
0,0,0,3,75.0,0,0.0,2,100.0,0,0,58.33,3,42.86,34,1,1,0,5,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jovan Milošević,VfB Stuttgart,1154491,2677
0,0,0,2,18.18,9,39.13,0,0.0,1,1,48.84,11,32.35,194,1,1,4,16,0,0,0,3,0,0,0,0,0,11,1,21,1,1,50.0,0,0.0,1,4,3,1,5,0,2,0.0,1,0,0.59,0,0,0,Stefan Schimmer,1. FC Heidenheim,842922,5885
0,0,0,1,100.0,0,0.0,0,0.0,1,0,84.31,1,25.0,59,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,43,0,0,0.0,1,33.33,1,4,0,0,0,0,0,0.0,0,0,,0,0,0,El Chadaille Bitshiabu,RB Leipzig,1048009,36360
0,0,0,8,27.59,13,54.17,2,20.0,3,0,74.02,21,39.62,393,3,3,9,14,0,0,0,6,2,0,0,0,0,34,0,94,2,0,0.0,0,0.0,2,1,1,0,6,2,1,0.0,0,2,0.56,0,0,0,Amin Sarr,VfL Wolfsburg,1022204,2524
0,5,0,42,54.55,21,55.26,2,50.0,33,0,77.43,63,54.78,1133,7,19,3,16,0,0,0,29,1,0,0,0,0,44,0,398,2,3,42.86,39,46.99,17,39,11,0,3,0,0,0.0,0,0,0.21,1,0,0,Jannik Müller,Darmstadt 98,169249,2576
1,0,0,9,30.0,4,44.44,4,28.57,0,0,65.38,13,33.33,155,5,4,8,2,0,0,0,1,0,0,0,0,0,7,0,17,0,0,0.0,2,50.0,0,1,0,1,5,1,2,20.0,0,0,1.29,0,0,0,Randal Kolo Muani,Eintracht Frankfurt,871706,2674
0,0,0,2,50.0,0,0.0,1,50.0,0,0,82.81,2,33.33,90,1,0,1,2,0,0,0,1,0,0,0,0,0,11,0,53,0,1,50.0,1,16.67,2,4,0,0,0,0,0,0.0,0,0,,0,0,0,Nnamdi Collins,Eintracht Frankfurt,1048569,2674
0,0,0,10,50.0,1,20.0,6,54.55,3,0,79.73,11,44.0,175,1,1,1,8,0,0,0,6,0,0,0,0,0,13,0,59,3,1,16.67,2,66.67,1,1,3,0,0,0,0,0.0,0,1,,0,0,0,Jean-Mattéo Bahoya,Eintracht Frankfurt,1146148,2674
0,0,0,3,37.5,3,42.86,1,100.0,2,0,50.0,6,40.0,44,0,1,3,5,0,0,0,2,0,0,0,0,0,3,0,3,1,0,0.0,0,0.0,1,0,1,0,2,0,0,0.0,0,0,0.17,0,0,0,Shio Fukuda ,Borussia M'gladbach,1493496,2527
0,0,0,8,36.36,3,100.0,2,33.33,2,1,81.63,11,44.0,106,4,6,4,7,0,0,0,2,0,0,0,0,0,9,0,40,1,0,0.0,0,0.0,0,0,0,0,2,2,0,0.0,0,0,0.13,0,0,0,Paxten Aaronson,Eintracht Frankfurt,1035515,2674
0,0,0,20,40.0,4,23.53,1,8.33,14,2,82.1,24,35.82,491,5,3,14,17,0,0,0,9,0,0,0,0,0,55,2,133,6,4,25.0,5,33.33,2,5,3,1,10,3,4,0.0,0,2,0.45,0,0,0,Jakub Kamiński,VfL Wolfsburg,801263,2524
0,1,0,16,61.54,10,58.82,0,0.0,16,0,76.85,26,60.47,632,0,4,0,13,0,0,0,12,2,0,0,0,0,22,0,239,1,0,0.0,15,28.85,7,28,5,0,0,0,0,0.0,0,0,0.0,0,0,0,Luca Kilian,1. FC Köln,855676,2671
0,1,1,32,50.79,12,57.14,9,60.0,21,0,80.44,44,52.38,636,2,12,1,11,0,0,0,13,1,0,0,0,0,43,0,292,2,0,0.0,11,39.29,8,31,12,0,0,0,0,0.0,0,0,0.0,0,0,0,Stanley N'Soki,TSG Hoffenheim,904991,2569
0,3,0,17,54.84,25,51.02,2,100.0,8,0,80.22,42,52.5,669,8,10,1,10,0,0,0,17,4,0,0,0,0,22,0,296,1,1,100.0,20,37.74,6,30,4,0,4,2,0,0.0,0,1,0.19,0,0,0,Stefan Bell,1. FSV Mainz 05,106662,2556
0,1,0,6,50.0,0,0.0,0,0.0,4,0,78.05,6,50.0,118,2,2,1,5,0,0,0,3,1,0,0,0,0,6,0,32,0,0,0.0,2,50.0,1,0,2,0,3,0,1,0.0,0,0,0.18,0,0,0,Lilian Egloff,VfB Stuttgart,1007962,2677
0,1,0,11,50.0,5,41.67,1,100.0,10,0,63.87,16,47.06,347,0,4,0,10,0,0,0,7,2,0,0,0,0,12,0,76,0,0,0.0,5,20.83,7,17,7,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Loosli,VfL Bochum 1848,789138,2542
1,1,0,34,35.05,16,40.0,9,30.0,14,1,75.68,50,36.5,1031,12,14,14,23,0,0,0,33,6,0,0,0,0,64,2,196,12,3,27.27,4,33.33,8,22,14,3,23,6,8,4.35,0,3,1.81,0,0,0,Mathias Honsak,Darmstadt 98,575952,2576
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Max Moerstedt,TSG Hoffenheim,1418703,2569
0,1,0,1,50.0,1,50.0,0,0.0,1,0,66.67,2,50.0,62,0,2,0,3,0,0,0,2,0,0,0,0,0,4,0,8,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Dennis Geiger,TSG Hoffenheim,795004,2569
0,0,0,2,28.57,0,0.0,1,25.0,1,0,77.42,2,25.0,84,0,1,2,1,0,0,0,0,0,0,0,0,0,6,0,24,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.19,0,0,0,Jesper Lindstrøm,Eintracht Frankfurt,947929,2674
0,0,0,1,16.67,0,0.0,1,100.0,0,0,87.5,1,12.5,27,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,1,100.0,0,0,3,0,1,0,0,0.0,1,0,0.04,0,0,0,Aljoscha Kemlein,1. FC Union Berlin,1198074,2547
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.78,0,0.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thorgan Hazard,Borussia Dortmund,94286,2673
0,0,0,0,0.0,1,100.0,0,0.0,0,0,62.5,1,50.0,45,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Simon Zoller,VfL Bochum 1848,88471,2542
0,0,0,1,100.0,0,0.0,0,0.0,1,0,80.0,1,100.0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Fabian Rudlin,SC Freiburg,846458,2538
0,0,0,3,60.0,0,0.0,1,50.0,2,0,42.86,3,60.0,21,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Leon Opitz,SV Werder Bremen,1481688,2534
1,7,2,43,46.74,51,65.38,1,25.0,35,0,76.75,94,55.29,1714,7,31,6,26,0,0,0,36,5,0,0,0,0,92,1,756,9,0,0.0,71,35.86,22,88,14,0,10,2,4,10.0,0,1,0.56,2,3,0,Matej Maglica,Darmstadt 98,1082797,2576
0,1,0,21,32.81,6,40.0,5,29.41,10,0,79.8,27,34.18,620,7,6,12,22,0,0,0,17,1,0,0,0,0,57,1,241,6,2,28.57,14,50.0,1,10,13,0,6,1,1,0.0,1,0,0.24,0,0,0,Finn Ole Becker,TSG Hoffenheim,979821,2569
0,1,0,9,31.03,4,36.36,3,100.0,5,0,71.6,13,32.5,258,1,6,10,11,0,0,0,6,1,0,0,0,0,16,1,58,3,0,0.0,5,38.46,4,2,4,1,4,1,1,0.0,0,0,0.32,0,0,0,Matondo-Merveille Papela,1. FSV Mainz 05,930279,2556
0,1,0,12,57.14,3,25.0,4,57.14,8,0,77.71,15,45.45,283,0,1,0,6,0,0,0,5,2,0,0,0,0,26,0,122,2,3,75.0,4,25.0,4,5,5,0,1,0,0,0.0,0,0,0.02,0,0,0,Nicolas Cozza,VfL Wolfsburg,886286,2524
0,1,0,7,41.18,0,0.0,4,44.44,2,0,84.0,7,35.0,171,1,4,1,4,0,0,0,5,1,0,0,0,0,9,0,21,3,0,0.0,1,100.0,0,0,0,1,5,1,0,0.0,0,0,0.36,0,0,0,Braydon Manu,Darmstadt 98,844625,2576
0,2,1,22,34.92,5,19.23,8,57.14,4,0,67.65,27,30.34,479,10,19,16,22,0,0,0,5,1,0,0,0,0,16,1,46,5,0,0.0,0,0.0,3,1,0,3,15,5,6,0.0,0,3,2.1,0,0,0,Jessic Ngankam,1. FSV Mainz 05,906276,2556
0,1,0,2,40.0,1,25.0,0,0.0,1,0,79.41,3,33.33,85,1,2,0,5,0,0,0,1,1,0,0,0,0,5,0,27,1,0,0.0,2,66.67,0,1,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Roberto Massimo,VfB Stuttgart,911956,2677
0,5,0,24,31.17,17,47.22,7,53.85,15,1,83.79,41,36.28,1232,2,20,8,20,0,0,0,38,7,0,0,0,0,70,1,455,2,1,25.0,19,52.78,30,28,21,0,4,0,3,0.0,0,0,0.26,1,1,0,Bartol Franjić,Darmstadt 98,880742,2576
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.67,0,0.0,44,0,0,0,2,0,0,0,3,1,0,0,0,0,10,0,26,3,1,8.33,2,66.67,0,0,1,0,1,0,1,0.0,0,0,0.03,0,0,0,Borna Sosa,VfB Stuttgart,357584,2677
0,0,0,0,0.0,1,25.0,0,0.0,0,0,50.0,1,20.0,18,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Maximilian Breunig,SC Freiburg,935281,2538
0,1,1,15,38.46,0,0.0,7,46.67,3,1,75.0,15,31.91,280,5,5,5,11,0,0,0,8,0,0,0,0,0,23,1,66,4,0,0.0,2,40.0,2,0,6,3,14,3,4,0.0,0,2,1.04,0,0,0,Moritz-Broni Kwarteng,VfL Bochum 1848,886132,2542
0,0,0,2,22.22,1,16.67,1,33.33,1,0,83.33,3,20.0,69,0,0,5,9,0,0,0,0,0,0,0,0,0,8,0,20,0,0,0.0,0,0.0,0,0,0,0,3,0,2,0.0,0,1,0.25,0,0,0,Grant-Leon Ranos,Borussia M'gladbach,1130950,2527
