goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,0,63,42.57,30,55.56,8,50.0,40,2,77.62,93,46.04,1307,15,41,19,26,0,0,0,20,1,0,0,0,0,122,1,482,11,4,40.0,31,62.0,10,17,20,0,13,3,6,0.0,0,2,0.68,0,0,0,Ibrahima Sissoko,RC Strasbourg,829093,1659
1,2,0,27,42.86,6,60.0,10,47.62,12,1,82.37,33,45.21,521,5,7,13,16,0,0,0,6,0,0,0,0,0,86,1,299,6,0,0.0,16,64.0,8,2,6,2,14,6,5,7.14,0,0,1.48,0,0,0,Houssem Aouar,Olympique Lyonnais,846081,1649
0,1,0,2,25.0,8,47.06,0,0.0,2,1,67.21,10,40.0,114,1,5,1,11,0,0,0,2,0,0,0,0,0,23,1,41,3,0,0.0,2,100.0,0,5,1,0,4,1,1,0.0,0,2,0.13,0,0,0,Remy Dugimont,Auxerre,144831,1646
0,3,0,11,37.93,16,64.0,2,50.0,6,0,89.26,27,50.0,717,4,10,2,13,0,0,0,12,2,0,0,0,0,60,0,457,1,0,0.0,43,67.19,15,29,4,0,1,0,0,0.0,0,0,0.02,0,2,0,Malang Sarr,AS Monaco,826203,1653
0,4,0,46,57.5,28,50.91,4,57.14,33,1,79.42,74,54.81,1695,9,15,1,26,0,0,0,28,0,0,0,0,0,65,2,710,5,0,0.0,67,46.85,18,61,17,0,2,0,0,0.0,0,0,0.22,1,0,0,Florent Ogier,Clermont Foot,122943,1680
0,1,0,8,38.1,3,75.0,1,50.0,5,1,83.21,11,44.0,266,2,9,2,10,0,0,0,2,0,0,0,0,0,36,0,114,5,2,33.33,3,42.86,4,1,1,1,3,0,1,0.0,0,0,0.58,0,0,0,Łukasz Poręba,RC Lens,942336,1648
0,3,0,17,38.64,2,25.0,6,46.15,7,0,83.01,19,36.54,402,4,7,7,11,0,0,0,3,1,0,0,0,0,68,0,127,6,0,0.0,1,50.0,3,2,6,0,5,2,1,0.0,2,1,0.46,0,0,0,Maghnes Akliouche,AS Monaco,1130939,1653
0,0,0,38,33.63,4,33.33,17,30.91,9,2,76.31,42,33.6,1004,12,7,23,23,0,0,0,6,1,0,0,0,0,135,5,277,23,10,20.0,9,47.37,2,2,7,3,31,7,12,0.0,0,3,2.08,0,0,1,Arbër Zeneli,Stade de Reims,227892,1682
4,2,0,71,50.0,18,40.91,11,40.74,23,0,73.86,89,47.85,949,37,29,19,25,0,0,0,7,3,0,0,0,0,34,2,130,7,1,16.67,3,50.0,2,5,9,8,33,15,6,12.12,0,6,6.47,0,0,0,Ahmadou Bamba Dieng,Lorient,1102503,1656
1,0,1,83,44.15,22,36.07,28,53.85,33,2,77.35,105,42.17,1581,22,31,33,33,0,0,0,26,4,0,0,0,0,184,2,403,23,6,20.0,14,50.0,18,15,18,4,42,13,14,2.38,2,5,3.23,0,0,0,Lassine Sinayoko,Auxerre,927005,1646
1,1,0,5,26.32,3,30.0,2,66.67,2,0,89.66,8,27.59,262,1,3,6,6,0,0,0,8,1,0,0,0,0,24,0,78,3,0,0.0,6,100.0,0,5,4,0,7,1,2,14.29,0,3,0.6,0,0,0,Gaëtan Charbonnier,Auxerre,44213,1646
0,1,0,11,35.48,0,0.0,1,25.0,5,0,82.84,11,33.33,378,5,4,7,14,0,0,0,2,0,0,0,0,0,50,1,140,11,6,37.5,1,33.33,2,0,6,2,6,2,1,0.0,0,2,1.31,0,0,1,Pablo Sarabia,Paris Saint-Germain,138573,1644
0,0,0,15,50.0,0,0.0,2,33.33,11,0,69.89,15,35.71,281,2,5,5,8,0,0,0,1,1,0,0,0,0,20,0,65,3,2,20.0,3,37.5,2,1,1,0,6,2,1,0.0,0,0,0.19,0,0,0,Yanis Cimignani,Ajaccio,1049523,1660
0,0,0,1,100.0,0,0.0,0,0.0,0,0,63.64,1,50.0,21,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0.0,0,0,0.1,0,0,0,Naatan Skyttä,Toulouse,926995,1681
0,0,0,1,100.0,1,100.0,0,0.0,0,0,80.0,2,100.0,20,1,0,0,2,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0.0,1,50.0,0,1,0,0,1,0,0,0.0,0,0,0.05,0,0,0,Gaël Kakuta,RC Lens,46387,1648
0,0,0,0,0.0,1,50.0,0,0.0,0,0,35.42,1,50.0,135,0,0,0,2,5,2,3,2,1,2,0,1,0,1,0,17,0,0,0.0,15,32.61,1,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matis Carvalho,Montpellier,966256,1642
0,0,0,4,80.0,2,66.67,2,100.0,1,0,82.61,6,75.0,73,1,0,1,3,0,0,0,2,0,0,0,0,0,6,0,19,0,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alexis Tibidi,Troyes,1161925,1652
3,1,0,42,38.53,8,29.63,22,41.51,11,1,75.97,50,36.76,1245,9,7,19,25,0,0,0,26,2,0,0,0,0,90,4,234,9,3,25.0,2,100.0,10,2,10,3,25,11,5,12.0,1,6,3.02,0,0,0,Amine Salama,Angers,1175856,1684
0,3,0,33,43.42,9,50.0,6,85.71,19,0,82.28,42,44.68,662,8,19,7,15,0,0,0,8,0,0,0,0,0,68,0,311,11,8,32.0,19,55.88,4,10,18,0,8,3,1,0.0,0,0,0.46,1,0,0,Vincent Sierro,Toulouse,794412,1681
0,0,0,46,52.87,16,53.33,9,40.91,20,1,83.93,62,52.99,1224,17,19,5,23,0,0,0,16,4,0,0,0,0,89,2,470,7,4,30.77,18,50.0,19,25,6,1,1,0,0,0.0,0,1,0.16,0,1,0,Moussa Diarra,Toulouse,985262,1681
3,1,0,32,39.02,13,27.66,12,52.17,5,1,67.57,45,34.88,908,15,17,18,30,0,0,0,13,1,0,0,0,0,28,2,75,7,1,12.5,2,28.57,3,2,5,2,32,11,8,9.38,1,6,4.33,0,0,0,Matthis Abline,Auxerre,999070,1646
2,0,0,49,47.12,10,41.67,15,39.47,31,2,81.75,59,46.09,1448,3,5,10,27,0,0,0,21,2,0,0,0,0,136,0,448,14,2,15.38,6,37.5,18,28,18,1,10,4,3,20.0,0,0,1.1,0,0,0,Théo Le Bris,Lorient,1131540,1656
1,5,1,85,61.59,54,61.36,6,54.55,51,0,82.96,139,61.5,2661,28,30,7,32,0,0,0,56,9,0,0,0,0,158,0,1193,5,1,14.29,80,41.45,39,121,14,1,14,3,2,7.14,1,0,1.31,1,0,0,Yoann Salmier,Troyes,785518,1652
0,0,0,12,46.15,3,100.0,6,46.15,3,1,75.0,15,51.72,101,3,1,3,7,0,0,0,1,0,0,0,0,0,20,1,42,2,1,25.0,0,0.0,1,1,3,0,3,0,1,0.0,0,0,0.16,0,0,0,Nordine Kandil,RC Strasbourg,1137670,1659
4,2,0,97,54.8,19,39.58,13,44.83,39,1,77.9,116,51.56,2252,45,14,23,34,0,0,0,48,5,0,0,0,0,159,4,557,17,3,18.75,10,43.48,7,7,30,12,45,18,7,8.89,2,5,6.47,0,0,0,Adrien Hunou,Angers,283083,1684
0,1,0,71,49.65,9,50.0,22,66.67,38,1,84.24,80,49.69,1262,11,18,10,18,0,0,0,17,1,0,0,0,0,140,1,604,11,4,28.57,23,51.11,22,21,34,0,2,0,0,0.0,0,1,0.18,1,0,0,Gabriel Suazo,Toulouse,818986,1681
0,0,0,9,69.23,1,50.0,4,66.67,0,0,91.78,10,66.67,105,5,1,1,5,0,0,0,2,0,0,0,0,0,14,0,67,1,0,0.0,2,100.0,3,0,0,1,4,0,2,0.0,0,1,0.54,0,0,0,Ayman Kari,Lorient,1142673,1656
0,0,0,10,83.33,0,0.0,1,50.0,2,0,88.0,10,71.43,64,7,0,1,6,0,0,0,2,0,0,0,0,0,9,0,22,0,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,0.09,0,0,0,Nathanaël Mbuku,Stade de Reims,963399,1682
0,2,0,19,70.37,8,66.67,0,0.0,8,0,77.22,27,69.23,497,13,6,0,12,0,0,0,5,1,0,0,0,0,30,1,139,2,2,33.33,10,41.67,10,10,2,0,0,0,0,0.0,0,1,0.0,0,0,0,Charles Traoré,Nantes,816115,1647
0,2,0,118,49.79,33,60.0,26,45.61,72,0,73.86,151,51.71,2524,20,39,19,34,0,0,0,37,2,0,0,0,0,235,2,825,10,10,11.76,85,49.71,28,57,31,0,5,1,1,0.0,0,4,0.45,0,1,0,Jean-Kévin Duverne,Stade Brestois,845930,1715
0,1,0,22,44.0,8,34.78,1,25.0,10,0,90.0,30,41.1,551,11,13,3,8,0,0,0,5,1,0,0,0,0,65,0,279,0,0,0.0,26,81.25,6,8,9,0,5,0,3,0.0,1,0,0.11,0,0,0,Xeka,Stade Rennais,858705,1658
0,0,0,3,37.5,7,87.5,0,0.0,3,0,80.63,10,62.5,435,0,1,0,8,0,0,0,6,0,0,0,0,0,9,0,179,1,0,0.0,15,45.45,6,16,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Jérôme Boateng,Olympique Lyonnais,19382,1649
1,0,0,32,51.61,2,100.0,9,39.13,6,1,72.16,34,53.13,747,17,7,8,19,0,0,0,10,0,0,0,0,0,58,1,140,3,3,8.82,2,40.0,9,7,1,1,12,5,4,8.33,0,0,0.57,0,0,0,Jérémie Bela,Clermont Foot,282917,1680
0,2,0,47,51.09,5,23.81,8,36.36,35,1,78.22,52,46.02,682,4,9,6,20,0,0,0,6,0,0,0,0,0,71,1,237,6,3,18.75,7,38.89,8,9,18,2,7,2,2,0.0,1,3,0.57,0,0,0,Denis Genreau,Toulouse,862773,1681
0,3,0,107,47.35,37,61.67,33,55.0,54,0,78.33,144,50.35,2503,20,46,32,30,0,0,0,51,6,0,0,0,0,175,4,788,14,17,21.25,53,40.77,35,78,17,1,13,3,4,0.0,0,1,0.8,0,0,1,Yan Valery,Angers,826202,1684
0,8,0,84,47.73,7,19.44,16,40.0,47,2,83.63,91,42.92,1317,21,37,14,20,0,0,0,16,1,0,0,0,0,103,2,516,10,6,18.75,17,39.53,10,13,18,0,9,2,4,0.0,0,4,0.43,0,0,0,Saël Kumbedi,Olympique Lyonnais,1155226,1649
0,0,0,21,55.26,10,66.67,1,25.0,9,1,86.34,31,58.49,353,11,5,2,7,0,0,0,5,0,0,0,0,0,25,0,158,1,1,25.0,5,50.0,5,6,7,0,1,0,0,0.0,0,1,0.03,0,0,0,Henrique,Olympique Lyonnais,336851,1649
0,5,1,120,56.07,47,55.29,11,37.93,72,0,73.53,167,55.85,2458,37,40,14,30,0,0,0,49,8,0,0,0,0,155,0,675,15,17,19.1,49,36.84,65,63,23,1,5,1,0,0.0,0,0,0.27,0,0,0,Mohamed Youssouf,Ajaccio,38081,1660
4,4,0,76,42.22,56,41.79,11,29.73,40,1,69.98,132,42.04,1325,25,25,20,26,0,0,0,24,4,0,0,0,0,110,2,303,21,2,9.52,5,33.33,7,5,33,6,39,14,13,10.26,0,6,3.46,0,0,0,Renaud Ripart,Troyes,247445,1652
1,1,0,27,43.55,4,44.44,15,51.72,6,0,85.71,31,43.66,331,6,5,12,14,0,0,0,2,0,0,0,0,0,59,2,120,6,4,40.0,5,55.56,4,1,4,3,13,4,4,7.69,2,1,1.38,0,0,0,Kamaldeen Sulemana,Stade Rennais,1019442,1658
0,1,0,11,64.71,2,28.57,2,66.67,9,0,89.86,13,54.17,191,0,3,0,11,0,0,0,5,0,0,0,0,0,34,0,133,1,0,0.0,2,100.0,2,2,2,0,1,0,0,0.0,0,0,0.31,0,0,0,Waniss Taibi,Angers,1002623,1684
0,2,0,14,53.85,6,54.55,1,50.0,10,0,85.19,20,54.05,421,3,4,3,7,0,0,0,7,2,0,0,0,0,7,0,161,1,0,0.0,9,42.86,10,18,4,0,2,0,0,0.0,0,0,0.07,0,0,0,Ibrahim Amadou,Angers,257421,1684
2,1,2,38,40.86,12,40.0,16,43.24,8,2,81.73,50,40.65,1090,15,18,14,19,0,0,0,19,6,0,0,0,0,116,2,246,13,11,20.37,6,60.0,2,2,3,2,16,6,4,12.5,0,4,3.04,0,0,0,Romain Hamouma,Ajaccio,74139,1660
1,0,0,14,51.85,13,65.0,5,50.0,4,0,84.03,27,57.45,635,5,3,2,9,0,0,0,8,3,0,0,0,0,18,0,300,0,0,0.0,9,27.27,8,21,3,0,2,1,0,50.0,0,0,0.09,0,0,0,Mattia Viti,Nice,1009268,1661
2,1,1,18,40.0,32,42.67,1,50.0,13,0,69.42,50,41.67,690,4,10,9,31,0,0,0,12,1,0,0,0,0,52,0,143,6,3,50.0,0,0.0,6,12,8,1,19,6,5,10.53,1,2,2.5,0,0,0,Valère Germain,Montpellier,140992,1642
2,0,0,32,36.78,37,49.33,6,42.86,11,1,76.22,69,42.59,1083,15,15,26,34,0,0,0,18,3,0,0,0,0,94,2,250,8,1,20.0,4,50.0,2,5,8,1,19,4,3,10.53,1,3,1.49,0,0,0,Ado Onaiwu,Toulouse,489180,1681
1,4,1,41,49.4,37,64.91,10,71.43,28,1,84.51,78,55.71,1579,3,37,2,20,0,0,0,31,3,0,0,0,0,72,0,709,3,0,0.0,57,49.57,10,58,2,0,14,7,1,7.14,0,0,1.52,0,1,0,Gerzino Nyamsi,RC Strasbourg,901470,1659
0,0,0,10,71.43,3,50.0,4,80.0,5,1,80.6,13,65.0,270,1,0,1,5,0,0,0,8,0,0,0,0,0,13,0,54,2,0,0.0,0,0.0,4,2,2,0,3,1,1,0.0,0,0,0.15,0,0,0,Timothee Pembele,Paris Saint-Germain,1824137,1644
0,0,1,64,50.79,4,50.0,21,72.41,16,0,88.58,68,50.75,1072,27,18,23,15,0,0,0,11,3,0,0,0,0,80,0,473,8,0,0.0,9,52.94,10,12,14,0,5,2,2,0.0,1,0,0.15,1,0,0,Jean-Victor Makengo,Lorient,802138,1656
0,0,0,11,68.75,5,55.56,0,0.0,4,0,73.12,16,64.0,218,7,1,2,5,0,0,0,2,1,0,0,0,0,17,0,68,1,2,20.0,4,44.44,4,4,0,0,2,0,1,0.0,0,1,0.04,0,0,0,Arial Mendy,Clermont Foot,940371,1680
0,1,0,27,62.79,15,75.0,4,80.0,8,0,85.94,42,66.67,705,15,9,1,11,0,0,0,15,3,0,0,0,0,11,0,275,2,0,0.0,16,47.06,11,35,5,1,4,0,0,0.0,2,0,1.17,0,0,0,Fernand Mayembo,Ajaccio,857267,1660
0,1,0,38,48.1,2,20.0,19,67.86,10,0,84.44,40,44.94,379,9,8,16,12,0,0,0,3,1,0,0,0,0,41,1,76,8,1,16.67,2,66.67,1,0,8,1,5,2,2,0.0,1,0,0.3,0,0,0,Siriki Dembélé,Auxerre,886532,1646
0,1,0,31,67.39,9,47.37,2,33.33,22,0,75.7,40,61.54,365,7,7,1,12,0,0,0,8,1,0,0,0,0,17,1,81,3,1,14.29,4,50.0,4,3,3,0,1,0,1,0.0,0,1,0.06,0,0,0,Arnaud Souquet,Montpellier,93570,1642
0,0,0,3,60.0,2,100.0,1,100.0,2,0,66.47,5,71.43,1710,0,0,0,19,55,31,24,37,4,3,4,5,4,25,0,345,0,0,0.0,159,48.33,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Benoît Costil,Lille,26965,1643
0,0,0,13,48.15,0,0.0,2,50.0,2,0,73.24,13,41.94,190,9,5,7,15,0,0,0,3,1,0,0,0,0,23,0,52,3,4,28.57,2,50.0,1,0,0,0,4,2,0,0.0,0,0,0.23,0,0,0,Karamoko Dembélé,Stade Brestois,981046,1715
0,2,1,60,54.05,32,53.33,10,55.56,35,0,71.06,92,53.8,1360,15,19,14,26,0,0,0,24,6,0,0,0,0,81,0,361,11,5,18.52,26,30.95,35,39,13,0,10,2,2,0.0,0,0,0.51,0,1,0,Mickaël Alphonse,Ajaccio,142061,1660
0,3,1,44,44.44,13,44.83,5,25.0,24,1,86.16,57,44.53,1220,16,20,9,27,0,0,0,12,2,0,0,0,0,160,2,554,7,4,22.22,28,68.29,23,22,13,0,0,0,0,0.0,0,2,0.0,0,0,0,Birger Meling,Stade Rennais,606530,1658
0,6,1,151,54.51,27,67.5,39,68.42,70,0,86.78,178,56.15,2870,42,67,27,35,0,0,0,64,7,0,0,0,0,304,1,1227,17,3,33.33,67,58.26,21,26,16,1,15,2,6,0.0,0,1,0.87,0,2,0,Batista Mendy,Angers,859021,1684
3,0,0,16,43.24,10,30.3,3,42.86,1,0,79.35,26,37.14,460,12,12,7,19,0,0,0,8,1,0,0,0,0,26,0,73,1,0,0.0,0,0.0,1,4,1,2,9,5,1,33.33,0,0,1.05,0,0,0,Lebo Mothiba,RC Strasbourg,845084,1659
1,1,0,62,38.27,10,58.82,23,47.92,32,1,74.5,72,40.22,1328,8,20,18,20,0,0,0,30,4,0,0,0,0,141,2,447,18,22,28.95,52,50.0,18,10,37,1,19,4,5,5.26,0,0,0.94,0,0,0,Mickaël Barreto,Ajaccio,143904,1660
2,3,0,55,44.35,24,51.06,15,45.45,26,0,81.01,79,46.2,1934,14,27,19,30,0,0,0,32,3,0,0,0,0,182,0,610,17,7,30.43,26,55.32,16,16,6,3,17,6,5,11.76,1,3,2.43,0,0,0,Moussa Sissoko,Nantes,27014,1647
1,1,0,63,45.32,8,22.86,10,37.04,28,4,83.68,71,40.8,1678,25,21,18,31,0,0,0,24,5,0,0,0,0,239,3,682,26,1,8.33,25,64.1,14,12,22,1,14,4,4,7.14,0,4,1.84,0,0,0,Julien Ponceau,Lorient,942844,1656
0,10,0,101,58.38,62,57.41,6,54.55,51,0,81.84,163,58.01,2579,44,45,10,30,0,0,0,50,8,0,0,0,0,39,0,897,1,0,0.0,47,36.15,52,79,14,0,11,3,1,0.0,0,3,1.03,0,0,0,Oumar Gonzalez,Ajaccio,842744,1660
3,1,0,15,26.79,29,56.86,4,33.33,8,0,72.87,44,41.12,884,3,17,16,23,0,0,0,11,0,0,0,0,0,53,0,137,4,0,0.0,2,50.0,2,6,3,6,28,13,4,10.71,0,8,3.82,0,0,0,Moussa Dembélé,Olympique Lyonnais,318653,1649
2,4,0,41,42.27,23,31.51,8,30.77,6,0,77.23,64,37.65,1146,27,12,21,16,0,0,0,22,4,0,0,0,0,62,0,173,8,1,14.29,8,80.0,1,9,5,5,26,11,7,7.69,1,2,3.37,0,0,0,Ibrahima Niane,Angers,880775,1684
1,6,0,84,49.12,29,50.88,12,32.43,37,0,80.33,113,49.56,1965,35,28,20,28,0,0,0,26,4,0,0,0,0,137,2,580,19,13,28.89,25,45.45,26,43,16,0,12,1,5,8.33,0,1,0.75,1,0,0,Akim Zedadka,Auxerre,558524,1646
0,1,0,96,62.75,8,28.57,36,62.07,27,1,83.06,104,57.46,2166,34,8,15,31,0,0,0,42,10,0,0,0,0,153,0,613,19,6,16.22,15,68.18,23,36,12,0,7,1,4,0.0,0,2,0.31,0,0,0,Thierno Baldé,Troyes,997189,1652
0,5,0,35,53.85,11,64.71,6,66.67,18,1,80.47,46,56.1,838,11,9,8,13,0,0,0,15,1,0,0,0,0,45,1,305,4,3,37.5,16,37.21,15,29,10,0,2,0,1,0.0,0,0,0.24,1,0,0,João Victor,Nantes,982998,1647
0,5,0,45,40.54,9,31.03,6,100.0,28,1,89.24,54,38.57,1193,11,38,4,25,0,0,0,17,2,0,0,0,0,54,0,514,5,0,0.0,17,48.57,26,29,25,0,4,0,2,0.0,0,0,0.13,0,0,0,Bonke Innocent,Lorient,587402,1656
0,0,0,23,46.0,2,22.22,4,33.33,15,0,79.87,25,42.37,348,4,6,7,11,0,0,0,6,0,0,0,0,0,65,1,119,3,1,20.0,2,25.0,3,0,9,1,12,3,4,0.0,0,2,0.78,0,0,0,Gelson Martins,AS Monaco,364618,1653
0,1,0,2,28.57,2,20.0,0,0.0,1,0,75.68,4,23.53,131,1,4,1,2,0,0,0,0,1,0,0,0,0,5,1,28,1,0,0.0,0,0.0,0,2,1,0,1,0,1,0.0,0,1,0.14,0,0,0,Arkadiusz Milik,Olympique de Marseille,161325,1641
0,0,0,1,20.0,0,0.0,0,0.0,1,0,80.0,1,16.67,27,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0.0,0,0.0,0,0,0,0,2,1,0,0.0,0,0,0.12,0,0,0,Marin Jakoliš,Angers,319149,1684
0,2,0,14,38.89,8,72.73,0,0.0,9,0,84.38,22,46.81,297,5,9,4,12,0,0,0,5,0,0,0,0,0,36,0,189,4,2,66.67,13,76.47,7,3,9,0,1,0,0,0.0,0,0,0.12,0,0,0,Jonas Martin,Lille,123264,1643
0,0,0,7,63.64,1,33.33,0,0.0,3,0,71.7,8,57.14,180,4,2,0,2,0,0,0,1,0,0,0,0,0,7,0,38,0,0,0.0,1,20.0,1,2,2,0,3,0,1,0.0,0,0,0.1,0,0,0,Kenji Van Boto,Auxerre,318655,1646
0,0,0,3,60.0,0,0.0,1,50.0,2,0,100.0,3,60.0,20,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,1,0,1,0,1,0,1,0.0,0,0,0.03,0,0,0,Mamadou Diakhon,Stade de Reims,1495876,1682
0,3,0,8,61.54,0,0.0,0,0.0,5,0,80.72,8,44.44,176,3,4,0,6,0,0,0,1,0,0,0,0,0,17,0,67,1,1,33.33,0,0.0,1,1,0,0,1,0,1,0.0,0,1,0.03,0,0,0,Joe Bryan,Nice,205028,1661
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mamadou Sarr,Olympique Lyonnais,1154657,1649
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,100.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Duje Ćaleta-Car,Olympique de Marseille,257091,1641
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Theocharis Tsingaras,Toulouse,947158,1681
0,0,0,1,25.0,1,50.0,1,100.0,0,0,88.89,2,33.33,14,0,1,1,2,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Hianga'a M'Bock,Stade Brestois,990820,1715
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,19,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jason Berthomier,Clermont Foot,297868,1680
0,0,0,4,50.0,0,0.0,1,100.0,2,0,78.57,4,44.44,44,1,1,2,4,0,0,0,0,1,0,0,0,0,8,0,22,2,0,0.0,1,100.0,3,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Mehdi Puch-Herrantz,Ajaccio,1469348,1660
4,0,0,69,39.2,7,25.0,33,36.67,20,2,79.76,76,37.25,1771,16,9,27,32,0,0,0,41,7,0,0,0,0,164,3,394,23,9,26.47,13,76.47,15,5,16,2,27,15,7,14.81,0,2,2.57,0,0,0,Wilson Odobert,Troyes,1142679,1652
1,5,1,43,48.31,51,65.38,1,100.0,25,0,77.44,94,56.29,1909,18,22,5,26,0,0,0,41,6,0,0,0,0,67,1,594,1,1,33.33,74,51.39,27,70,20,0,12,2,4,8.33,0,1,0.76,0,1,0,Clement Vidal,Ajaccio,940993,1660
0,3,1,46,51.11,7,46.67,15,62.5,13,0,83.56,53,50.48,494,18,13,17,19,0,0,0,3,1,0,0,0,0,55,0,249,2,0,0.0,25,75.76,1,3,5,0,12,2,4,0.0,0,0,0.5,0,2,0,Carlos Baleba,Lille,1199043,1643
0,1,1,26,38.24,5,41.67,6,40.0,10,2,77.29,31,38.75,564,10,14,5,14,0,0,0,10,2,0,0,0,0,63,3,211,10,5,16.67,9,42.86,8,10,15,0,10,3,1,0.0,2,2,0.67,0,0,0,Papa Ndiaga Yade,Troyes,991359,1652
0,5,0,61,50.0,56,63.64,7,63.64,42,0,84.71,117,55.71,3193,12,29,15,38,0,0,0,65,13,0,0,0,0,86,0,1208,7,1,50.0,72,41.38,26,157,15,0,12,2,4,0.0,0,1,1.08,0,1,0,Erik Palmer-Brown,Troyes,540112,1652
3,0,0,7,24.14,11,55.0,1,25.0,3,0,67.86,18,36.73,300,3,7,7,12,0,0,0,5,1,0,0,0,0,15,1,38,4,1,100.0,0,0.0,0,1,6,3,7,5,0,42.86,0,5,2.6,0,0,0,Myron Boadu,AS Monaco,856744,1653
0,4,0,34,39.08,14,46.67,7,33.33,21,1,75.26,48,41.03,1052,6,19,5,21,0,0,0,16,2,0,0,0,0,97,2,362,7,9,33.33,30,48.39,14,20,16,0,3,0,1,0.0,0,0,0.07,0,0,0,Maxime Busi,Stade de Reims,943926,1682
2,1,0,70,45.45,5,38.46,24,34.78,25,0,75.25,75,44.91,1072,21,7,14,28,0,0,0,20,2,0,0,0,0,75,3,228,11,3,20.0,2,33.33,22,7,18,2,20,8,6,10.0,1,4,2.23,0,0,0,Stéphane Diarra,Lorient,834881,1656
1,3,1,106,45.69,41,41.84,25,39.68,53,1,64.97,147,44.55,2021,28,29,35,33,0,0,0,35,7,0,0,0,0,156,4,371,19,8,18.18,17,28.33,25,20,24,1,22,6,4,4.55,1,7,2.04,0,0,0,Cyrille Bayala,Ajaccio,785876,1660
0,1,0,10,50.0,0,0.0,2,66.67,6,0,89.38,10,47.62,297,2,5,1,7,0,0,0,3,0,0,0,0,0,33,0,143,2,2,14.29,4,36.36,4,2,3,0,1,0,0,0.0,0,0,0.01,0,0,0,Ayoub Amraoui,Nice,1129757,1661
0,3,0,70,53.44,15,60.0,24,53.33,35,0,81.43,85,54.49,1338,11,10,18,22,0,0,0,17,4,0,0,0,0,98,0,364,10,6,31.58,21,51.22,22,27,13,0,5,0,0,0.0,0,1,0.19,0,0,0,Bradley Locko,Stade Brestois,1129382,1715
0,0,0,9,37.5,2,20.0,2,50.0,3,0,56.36,11,32.35,216,4,5,5,14,0,0,0,1,0,0,0,0,0,17,0,31,0,1,16.67,4,80.0,1,1,5,0,5,1,1,0.0,0,0,0.4,0,0,0,Kaj Sierhuis,Stade de Reims,855847,1682
1,0,0,22,44.9,6,35.29,8,61.54,13,1,84.42,28,42.42,535,1,13,4,9,0,0,0,14,0,0,0,0,0,31,0,168,6,3,30.0,1,12.5,10,10,7,0,3,2,0,33.33,0,0,0.41,0,0,0,Theo Sainte Luce,Montpellier,901152,1642
1,0,0,17,36.17,10,35.71,4,33.33,9,1,75.36,27,36.0,540,4,14,5,13,0,0,0,10,0,0,0,0,0,40,0,104,4,0,0.0,4,100.0,0,4,3,2,6,5,1,16.67,0,1,1.23,0,0,0,Amin Sarr,Olympique Lyonnais,1022204,1649
