goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,5,27.78,16,51.61,1,33.33,1,1,62.5,21,42.86,240,3,6,5,11,0,0,0,4,0,0,0,0,0,15,1,40,5,0,0.0,1,50.0,0,1,0,0,5,0,2,0.0,0,3,,0,0,0,Jean-Pierre Nsame,Venezia,231614,2688
1,2,0,40,40.4,34,53.97,8,40.0,19,0,66.0,74,45.68,1827,14,29,9,28,0,0,0,29,7,0,0,0,0,81,2,332,12,17,17.89,16,23.19,31,61,9,0,22,7,6,4.55,0,0,,0,0,0,Charalampos Lykogiannis,Cagliari,98212,2719
1,1,0,17,47.22,1,33.33,6,60.0,5,0,85.85,18,46.15,275,6,6,2,8,0,0,0,6,2,0,0,0,0,20,0,91,2,0,0.0,3,42.86,3,10,8,0,1,1,0,100.0,0,0,,0,0,0,Mehdi Bourabia,Spezia,98003,2735
0,2,0,29,35.37,9,34.62,5,55.56,14,1,80.3,38,35.19,899,10,30,7,16,0,0,0,6,3,0,0,0,0,84,2,216,16,1,12.5,3,37.5,3,2,12,0,13,2,6,0.0,0,0,,0,0,0,Karol Linetty,Torino,189135,2696
0,2,0,34,42.5,22,47.83,5,50.0,22,0,85.36,56,44.44,1389,7,18,9,21,0,0,0,21,0,0,0,0,0,242,1,589,14,10,26.32,13,37.14,7,19,15,2,17,3,5,0.0,2,3,,0,0,1,Hans Hateboer,Atalanta,356352,2686
3,10,0,92,40.17,170,55.19,13,52.0,46,1,71.05,262,48.79,2952,37,81,22,35,0,0,0,52,6,0,0,0,0,188,1,702,15,0,0.0,16,36.36,25,38,28,3,26,8,3,11.54,0,0,,0,0,0,Morten Thorsby,Sampdoria,280991,2711
0,2,0,34,53.97,9,75.0,3,60.0,21,0,86.2,43,57.33,663,10,5,8,15,0,0,0,14,0,0,0,0,0,47,0,256,6,4,44.44,13,52.0,11,11,14,1,3,1,2,0.0,0,2,,0,0,0,Luca Fiordilino,Venezia,805983,2688
1,1,0,33,50.77,20,54.05,4,66.67,22,0,82.06,53,51.96,770,7,15,6,18,0,0,0,14,2,0,0,0,0,94,0,398,5,0,0.0,24,40.0,22,15,10,2,16,3,3,6.25,1,0,,0,0,0,Giorgio Scalvini,Atalanta,1012176,2686
1,3,0,39,50.65,4,50.0,5,41.67,22,0,87.28,43,50.59,891,12,11,4,18,0,0,0,14,3,0,0,0,0,74,1,405,7,1,16.67,21,60.0,14,11,17,0,4,2,0,25.0,0,1,,0,0,0,Jacopo Sala,Spezia,100568,2735
1,1,0,11,55.0,3,37.5,2,66.67,8,0,71.74,14,50.0,157,1,4,1,8,0,0,0,2,0,0,0,0,0,9,0,33,1,0,0.0,0,0.0,1,0,4,0,3,1,1,33.33,0,1,,0,0,0,Daniel Maldini,Milan,970928,2692
0,3,0,46,49.46,4,19.05,18,64.29,15,1,70.39,50,43.86,638,13,19,11,15,0,0,0,11,2,0,0,0,0,59,1,107,11,2,11.11,0,0.0,1,2,8,2,11,1,4,0.0,0,3,,0,0,0,Yayah Kallon,Genoa,967510,2713
0,6,0,65,55.56,42,52.5,4,40.0,53,0,76.81,107,54.31,2225,9,18,5,30,0,0,0,33,8,0,0,0,0,114,0,795,4,4,16.0,50,34.97,27,84,23,0,10,1,3,0.0,0,0,,0,0,0,Andrea Carboni,Cagliari,970978,2719
0,5,0,23,58.97,20,64.52,0,0.0,12,0,81.38,43,61.43,491,11,10,2,11,0,0,0,13,0,0,0,0,0,17,0,201,0,0,0.0,27,49.09,9,26,2,0,3,1,0,0.0,0,0,,0,1,0,Jeff Chabot,Sampdoria,863271,2711
1,4,0,97,47.32,23,40.35,25,54.35,46,0,62.32,120,45.8,1330,26,45,24,24,0,0,0,13,2,0,0,0,0,49,0,172,9,7,17.5,5,16.13,17,19,20,4,29,12,7,3.45,1,5,,0,0,0,Manolo Portanova,Genoa,876236,2713
5,9,0,102,39.84,70,42.17,22,44.9,19,0,74.32,172,40.76,1768,62,54,59,30,0,0,0,27,9,0,0,0,0,101,1,327,13,2,33.33,3,33.33,4,13,20,4,54,16,20,9.26,2,11,,0,0,0,Rey Manaj,Spezia,587882,2735
0,5,0,92,52.57,8,42.11,29,52.73,35,1,77.89,100,51.55,1474,29,22,18,25,0,0,0,24,3,0,0,0,0,130,0,444,10,1,2.33,33,44.0,22,34,18,1,16,4,6,0.0,1,0,,0,0,1,Fabiano Parisi,Empoli,972886,2705
0,5,0,87,58.0,9,31.03,20,71.43,52,1,79.98,96,53.63,2057,15,24,10,31,0,0,0,40,3,0,0,0,0,184,0,811,13,5,12.5,51,46.36,24,37,22,1,9,4,3,0.0,0,0,,0,1,0,Mert Müldür,Sassuolo,836683,2793
0,4,0,22,53.66,5,45.45,4,80.0,8,0,81.04,27,51.92,644,10,10,2,10,0,0,0,10,4,0,0,0,0,61,0,295,3,1,50.0,27,55.1,10,13,7,0,1,0,0,0.0,0,0,,0,0,0,Kevin Strootman,Cagliari,34221,2719
0,2,0,46,40.71,6,28.57,7,46.67,28,0,75.62,52,38.81,1030,11,20,17,19,0,0,0,16,4,0,0,0,0,74,2,307,13,13,41.94,25,53.19,8,9,23,0,12,3,3,0.0,0,3,,0,1,0,Pablo Galdames,Genoa,386230,2713
0,7,0,28,50.0,38,64.41,1,33.33,13,0,85.79,66,57.39,1278,14,17,0,20,0,0,0,32,3,0,0,0,0,50,0,610,3,0,0.0,46,56.1,24,79,9,0,5,1,1,0.0,0,0,,0,0,0,Ardian Ismajli,Empoli,840414,2705
3,3,0,51,39.23,25,36.76,18,47.37,21,1,75.8,76,38.38,1893,12,26,16,34,0,0,0,37,3,0,0,0,0,124,3,473,11,7,23.33,31,50.82,24,41,18,1,32,12,9,9.38,0,1,,0,0,0,Domen Črnigoj,Venezia,232096,2688
1,2,0,77,44.0,36,41.38,26,50.0,19,2,70.67,113,43.13,1717,32,22,38,30,0,0,0,23,6,0,0,0,0,109,3,294,16,2,15.38,6,60.0,9,6,16,4,38,7,12,2.63,0,2,,0,0,0,Caleb Ekuban,Genoa,309156,2713
0,3,0,29,54.72,7,46.67,9,56.25,17,1,64.35,36,52.94,601,3,11,3,13,0,0,0,12,4,0,0,0,0,33,1,148,8,11,29.73,11,23.4,10,11,5,1,8,4,3,0.0,0,0,,1,0,0,Paolo Ghiglione,Genoa,787642,2713
0,1,1,30,54.55,8,30.77,11,91.67,11,0,73.87,38,46.91,673,8,10,7,20,0,0,0,11,2,0,0,0,0,40,0,164,4,0,0.0,18,46.15,5,21,8,0,8,3,1,0.0,0,0,,0,0,0,Tanner Tessmann,Venezia,1022084,2688
0,1,1,43,50.0,15,45.45,11,55.0,28,0,79.69,58,48.74,1142,4,22,5,19,0,0,0,17,1,0,0,0,0,61,0,306,5,6,21.43,15,51.72,16,32,8,0,7,1,3,0.0,0,1,,0,1,0,Tyronne Ebuehi,Venezia,580512,2688
1,3,0,22,39.29,3,33.33,7,50.0,5,0,71.58,25,38.46,605,10,14,10,12,0,0,0,6,0,0,0,0,0,66,0,136,12,11,26.83,6,31.58,5,4,5,1,9,1,4,11.11,0,3,,0,0,0,Albert Guðmundsson,Genoa,804909,2713
0,1,0,27,55.1,2,25.0,6,35.29,15,0,85.16,29,50.88,469,6,9,3,10,0,0,0,6,3,0,0,0,0,27,0,155,1,1,9.09,11,57.89,8,8,0,0,1,0,0,0.0,0,0,,0,0,0,Liberato Cacace,Empoli,905264,2705
0,3,1,84,40.78,4,23.53,28,44.44,17,3,81.23,88,39.46,1426,39,31,52,23,0,0,0,27,2,0,0,0,0,194,5,489,30,11,25.58,25,78.13,3,1,5,1,12,3,5,0.0,1,2,,0,0,0,Franck Ribéry,Salernitana,5712,2710
1,4,0,40,43.48,13,39.39,4,28.57,16,4,78.31,53,42.4,1335,20,15,17,26,0,0,0,24,1,0,0,0,0,113,2,444,17,7,29.17,24,47.06,13,5,12,0,8,2,2,12.5,0,0,,0,0,0,Viktor Kovalenko,Spezia,287659,2735
0,3,0,6,35.29,13,61.9,0,0.0,4,0,86.47,19,50.0,544,2,7,0,8,0,0,0,6,1,0,0,0,0,24,0,377,1,0,0.0,28,50.0,8,12,4,0,1,0,0,0.0,0,0,,0,0,0,Matteo Gabbia,Milan,826195,2692
0,1,0,31,54.39,4,50.0,6,60.0,17,0,83.96,35,53.85,319,8,13,4,10,0,0,0,5,3,0,0,0,0,19,0,89,2,0,0.0,1,100.0,2,6,5,0,3,0,1,0.0,0,0,,0,0,0,Jean-Daniel Akpa Akpro,Lazio,164511,2699
0,3,0,47,49.47,15,44.12,6,60.0,17,0,80.53,62,48.06,1256,24,24,7,18,0,0,0,33,1,0,0,0,0,72,0,422,4,3,42.86,22,48.89,22,23,16,0,14,1,4,0.0,2,0,,0,0,0,Francesco Di Tacchio,Salernitana,43830,2710
3,1,0,30,38.96,9,23.08,9,50.0,5,0,70.4,39,33.62,1411,16,13,18,28,0,0,0,25,2,0,0,0,0,73,0,157,9,2,9.52,8,66.67,5,1,8,6,50,15,10,6.0,1,20,,0,0,0,Patrick Cutrone,Empoli,795044,2705
0,1,0,4,66.67,0,0.0,1,100.0,3,0,79.41,4,44.44,49,0,1,0,3,0,0,0,1,0,0,0,0,0,5,0,27,0,0,0.0,1,33.33,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Aurélien Nguiamba,Spezia,826206,2735
0,2,0,18,50.0,4,57.14,6,54.55,10,0,82.52,22,51.16,457,2,9,2,12,0,0,0,6,0,0,0,0,0,39,0,203,2,1,25.0,5,38.46,4,14,2,0,0,0,0,0.0,0,0,,0,0,0,Alessandro Zanoli,Napoli,922928,2714
0,9,0,81,45.0,25,40.32,10,34.48,43,2,74.92,106,43.8,2093,28,38,19,28,0,0,0,35,8,0,0,0,0,136,1,448,30,26,35.62,30,42.86,24,29,24,3,10,2,4,0.0,0,4,,0,0,1,Dalbert,Cagliari,385386,2719
3,2,0,44,45.36,20,30.3,6,33.33,8,1,74.5,64,39.26,1238,30,27,10,26,0,0,0,18,5,0,0,0,0,89,1,187,10,0,0.0,7,100.0,4,6,9,4,27,11,9,11.11,2,9,,0,0,0,Keita Baldé,Cagliari,317699,2719
0,2,0,29,49.15,9,40.91,4,30.77,18,0,88.78,38,46.91,1399,7,8,6,20,0,0,0,24,1,0,0,0,0,119,1,609,12,3,13.64,28,52.83,12,32,7,0,3,2,0,0.0,0,0,,0,0,0,Jeremy Toljan,Sassuolo,149606,2793
2,9,0,141,46.69,33,44.0,16,37.21,58,3,75.59,174,46.15,2835,67,64,28,35,0,0,0,44,10,0,0,0,0,250,3,830,31,1,7.69,47,38.52,29,31,46,5,42,8,10,4.76,0,1,,0,0,0,Giulio Maggiore,Spezia,848185,2735
0,1,0,21,43.75,4,30.77,5,45.45,9,1,75.12,25,40.98,429,7,5,8,15,0,0,0,6,3,0,0,0,0,55,1,163,9,10,45.45,6,35.29,3,7,8,2,6,1,0,0.0,0,1,,0,0,0,Daniele Baselli,Cagliari,168647,2719
0,3,0,16,55.17,19,59.38,2,50.0,8,0,80.9,35,57.38,647,6,7,2,15,0,0,0,10,3,0,0,0,0,18,0,271,1,0,0.0,30,56.6,17,31,2,0,2,0,0,0.0,0,0,,0,1,0,Luis Binks,Bologna,966560,2685
1,9,0,64,52.03,18,52.94,17,47.22,37,0,73.77,82,52.23,2114,10,16,10,27,0,0,0,42,5,0,0,0,0,119,1,554,11,15,22.73,43,42.16,22,59,14,1,9,4,1,11.11,1,2,,0,0,0,Luca Ranieri,Salernitana,893998,2710
3,4,0,101,46.33,4,9.09,45,51.14,23,3,85.98,105,40.08,1876,33,22,39,31,0,0,0,13,2,0,0,0,0,253,2,601,31,3,27.27,19,63.33,8,4,14,4,30,6,11,10.0,1,4,,0,0,0,Brahim Díaz,Milan,835485,2692
1,1,0,10,55.56,0,0.0,2,66.67,4,0,72.6,10,47.62,255,4,5,0,8,0,0,0,6,0,0,0,0,0,16,0,53,0,0,0.0,4,57.14,7,4,3,0,4,1,0,25.0,1,0,,0,0,0,Andrea Conti,Sampdoria,139262,2711
0,1,0,1,33.33,3,75.0,0,0.0,1,0,92.86,4,57.14,217,0,2,0,5,0,0,0,7,0,0,0,0,0,8,0,143,1,0,0.0,11,68.75,5,11,0,0,1,1,0,0.0,0,0,,0,0,0,Matija Nastasić,Fiorentina,98440,2693
0,0,0,8,53.33,5,45.45,2,50.0,2,0,59.09,13,50.0,75,4,2,3,6,0,0,0,1,0,0,0,0,0,6,0,13,0,0,0.0,1,100.0,1,1,0,0,5,0,2,0.0,0,0,,0,0,0,Diego Falcinelli,Bologna,80802,2685
0,2,0,16,40.0,6,40.0,3,50.0,11,0,88.69,22,40.0,459,2,13,5,22,0,0,0,10,0,0,0,0,0,78,0,251,5,0,0.0,12,66.67,4,3,3,0,13,2,5,0.0,0,0,,0,0,0,Abdou Harroui,Sassuolo,915812,2793
1,8,1,90,41.67,12,41.38,55,68.75,24,0,79.32,102,41.63,1237,11,49,33,26,0,0,0,25,3,0,0,0,0,108,2,372,20,11,22.45,47,72.31,10,8,20,1,21,6,4,4.76,0,0,,0,0,1,Sofian Kiyine,Venezia,862372,2688
1,4,0,35,44.87,10,37.04,9,69.23,15,1,62.96,45,42.86,832,11,28,6,24,0,0,0,15,2,0,0,0,0,61,1,136,6,5,14.29,13,35.14,9,15,8,0,10,4,4,10.0,0,4,,0,0,0,Fabio Depaoli,Hellas Verona,830288,2701
1,0,0,14,41.18,11,44.0,4,40.0,4,0,71.11,25,42.37,506,6,4,3,10,0,0,0,7,1,0,0,0,0,36,1,96,7,3,60.0,4,66.67,2,1,7,1,4,3,0,25.0,0,2,,0,0,0,David Strelec,Spezia,918482,2735
0,0,0,1,100.0,0,0.0,0,0.0,0,0,81.2,1,100.0,405,1,0,0,5,10,3,7,7,0,1,1,1,1,2,0,95,0,0,0.0,16,42.11,0,4,0,0,0,0,0,0.0,0,0,,0,0,0,Mattia Perin,Juventus,79645,2687
1,0,0,26,37.14,19,33.93,7,70.0,5,1,72.68,45,35.71,841,14,12,23,19,0,0,0,22,4,0,0,0,0,51,2,133,8,0,0.0,4,66.67,3,10,6,3,20,6,5,5.0,0,9,,0,0,0,Simy,Salernitana,170499,2710
2,2,0,25,28.74,28,36.36,16,59.26,2,1,79.83,53,32.32,1064,7,30,21,21,0,0,0,16,4,0,0,0,0,85,1,190,10,0,0.0,8,100.0,0,13,5,4,22,13,4,9.09,0,14,,0,0,0,M'Bala Nzola,Spezia,788061,2735
1,3,0,53,47.75,8,32.0,26,52.0,21,2,70.16,61,44.85,1419,6,14,13,29,0,0,0,27,2,0,0,0,0,59,2,221,16,23,27.06,22,48.89,7,33,8,0,16,4,6,6.25,0,0,,0,0,0,Nadir Zortea,Salernitana,928104,2710
0,3,0,9,42.86,7,50.0,0,0.0,5,0,88.75,16,45.71,517,4,6,3,7,0,0,0,8,3,0,0,0,0,8,0,276,1,0,0.0,22,55.0,11,20,3,0,2,0,1,0.0,0,0,,0,1,0,Andrea Masiello,Genoa,17814,2713
0,0,0,32,56.14,4,28.57,5,33.33,12,2,81.82,36,50.7,756,15,4,5,18,0,0,0,16,0,0,0,0,0,85,0,261,8,6,16.22,11,45.83,3,10,6,3,7,2,0,0.0,2,0,,0,0,0,Andreas Skov Olsen,Bologna,888537,2685
0,0,0,11,52.38,0,0.0,2,50.0,8,0,74.55,11,45.83,224,1,3,1,10,0,0,0,4,0,0,0,0,0,18,0,41,3,4,44.44,0,0.0,2,2,4,0,3,1,1,0.0,0,0,,0,0,0,Riccardo Ciervo,Sassuolo,1019953,2793
0,3,0,28,59.57,24,58.54,1,25.0,18,0,80.1,52,59.09,989,10,10,1,14,0,0,0,20,5,0,0,0,0,30,0,330,1,0,0.0,26,38.81,23,41,6,0,6,2,1,0.0,1,0,,0,0,0,Zinho Vanheusden,Genoa,881024,2713
0,2,0,57,45.24,31,40.79,13,36.11,14,1,65.45,88,43.56,848,30,28,13,17,0,0,0,9,2,0,0,0,0,47,1,108,13,4,40.0,2,50.0,1,6,10,3,16,5,7,0.0,1,7,,0,0,0,Kelvin Yeboah,Genoa,940262,2713
2,3,0,53,41.41,9,20.0,20,54.05,15,2,85.64,62,35.84,1369,18,16,32,38,0,0,0,30,2,0,0,0,0,124,4,328,23,0,0.0,6,75.0,4,10,10,6,27,10,8,7.41,1,3,,0,0,0,Grégoire Defrel,Sassuolo,148566,2793
2,3,1,39,42.86,11,42.31,5,25.0,10,0,77.7,50,42.74,684,24,15,21,17,0,0,0,7,2,0,0,0,0,51,1,108,6,2,25.0,1,50.0,3,0,3,3,17,7,3,11.76,0,4,,0,0,0,Felix Afena-Gyan,Roma,1108921,2702
1,4,1,49,46.67,1,5.26,12,48.0,25,1,88.9,50,40.32,1728,12,15,12,25,0,0,0,25,3,0,0,0,0,192,3,745,26,13,25.0,29,64.44,8,21,17,2,4,2,1,25.0,0,1,,1,1,0,Álvaro Odriozola,Fiorentina,353250,2693
1,0,0,3,21.43,1,8.33,0,0.0,1,0,69.01,4,15.38,428,2,1,4,8,0,0,0,9,0,0,0,0,0,24,0,49,3,1,20.0,2,66.67,1,2,6,2,12,5,3,8.33,0,5,,0,0,0,Leonardo Mancuso,Empoli,250931,2705
0,4,0,7,35.0,8,80.0,2,66.67,3,1,83.87,15,50.0,258,2,8,0,7,0,0,0,6,1,0,0,0,0,21,0,78,3,1,33.33,2,33.33,4,3,4,0,3,1,1,0.0,0,0,,0,0,0,Daan Heymans,Venezia,845344,2688
0,2,0,36,51.43,8,47.06,1,16.67,27,1,75.77,44,50.57,579,8,10,7,18,0,0,0,11,1,0,0,0,0,32,0,172,4,0,0.0,8,47.06,8,11,12,2,5,0,2,0.0,0,0,,0,0,0,Dor Peretz,Venezia,186953,2688
0,0,0,3,50.0,0,0.0,0,0.0,3,0,75.0,3,37.5,45,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0.0,1,33.33,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Kacper Urbański,Bologna,1012383,2685
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,5,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Tommaso Baldanzi,Empoli,1012172,2705
0,0,0,0,0.0,1,100.0,0,0.0,0,0,100.0,1,100.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Filippo Terracciano,Hellas Verona,1034303,2701
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,50.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,10,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Mattia Zanotti,Inter,1012175,2697
0,0,0,2,40.0,0,0.0,0,0.0,1,0,76.92,2,33.33,63,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,10,1,1,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Francesco Di Mariano,Venezia,263567,2688
0,1,0,1,100.0,0,0.0,0,0.0,0,0,57.14,1,100.0,28,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0.0,1,25.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Petar Zovko,Spezia,1067207,2735
0,0,0,1,100.0,0,0.0,0,0.0,0,0,0.0,1,100.0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Francesco Cassata,Genoa,814624,2713
0,0,0,0,0.0,0,0.0,0,0.0,0,0,34.62,0,0.0,90,0,0,0,1,5,3,1,3,0,0,0,0,0,1,0,9,0,0,0.0,4,19.05,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alessandro Berardi,Hellas Verona,147700,2701
0,0,0,0,0.0,2,66.67,0,0.0,0,0,80.0,2,50.0,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,,0,0,0,Filip Benković,Udinese,357588,2695
0,0,0,0,0.0,1,33.33,0,0.0,0,0,42.86,1,16.67,18,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,1,33.33,0,0.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Gianluca Frabotta,Hellas Verona,867734,2701
0,0,0,2,100.0,0,0.0,1,100.0,0,0,100.0,2,100.0,13,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Brian Oddei,Sassuolo,1001770,2793
0,0,0,3,75.0,1,33.33,1,50.0,1,0,81.58,4,57.14,38,1,0,0,3,0,0,0,1,0,0,0,0,0,7,0,31,0,0,0.0,3,60.0,1,2,0,0,1,0,1,0.0,0,0,,0,0,0,Aleksandar Kolarov,Inter,26097,2697
0,0,0,2,50.0,1,33.33,1,100.0,1,0,87.5,3,42.86,62,0,0,0,4,0,0,0,3,0,0,0,0,0,11,0,28,0,0,0.0,2,100.0,0,0,2,0,1,0,0,0.0,0,0,,0,0,0,Diego Farias,Cagliari,41008,2719
0,0,0,0,0.0,0,0.0,0,0.0,0,0,76.84,0,0.0,540,0,0,0,6,15,11,4,9,1,5,0,1,0,4,0,146,0,0,0.0,41,49.4,0,3,1,0,0,0,0,0.0,0,0,,1,0,0,Ciprian Tătărușanu,Milan,44453,2692
0,1,0,6,33.33,10,55.56,2,66.67,2,0,77.5,16,44.44,138,2,5,6,10,0,0,0,0,0,0,0,0,0,13,0,31,0,0,0.0,2,66.67,0,3,0,1,8,3,1,0.0,0,2,,0,0,0,Simone Zaza,Torino,48077,2696
0,3,0,28,48.28,28,59.57,3,50.0,12,0,71.91,56,53.33,937,13,22,0,12,0,0,0,17,2,0,0,0,0,34,0,297,4,1,7.69,35,45.45,22,22,7,1,5,1,2,0.0,0,1,,0,0,0,Edoardo Goldaniga,Cagliari,295133,2719
0,3,0,33,54.1,16,66.67,4,57.14,19,0,88.78,49,57.65,497,10,12,4,14,0,0,0,8,1,0,0,0,0,57,1,269,3,0,0.0,9,81.82,9,10,11,0,4,0,2,0.0,0,0,,2,0,0,Tiemoué Bakayoko,Milan,149735,2692
0,4,0,47,45.19,16,50.0,4,57.14,22,1,79.34,63,46.32,1147,21,32,16,21,0,0,0,22,4,0,0,0,0,53,1,265,14,7,28.0,7,41.18,10,7,7,2,10,2,4,0.0,1,0,,0,0,0,Joel Obi,Salernitana,79403,2710
0,1,0,16,57.14,5,45.45,3,42.86,7,1,74.07,21,53.85,622,7,3,4,10,0,0,0,14,2,0,0,0,0,50,2,220,6,4,36.36,22,50.0,7,10,2,0,0,0,0,0.0,0,0,,0,0,0,Riccardo Fiamozzi,Empoli,183481,2705
0,1,0,49,49.49,6,24.0,10,45.45,2,1,71.86,55,44.35,835,37,5,25,20,0,0,0,18,1,0,0,0,0,70,1,166,10,1,33.33,2,40.0,2,0,9,0,6,3,3,0.0,0,6,,0,0,0,Goran Pandev,Genoa,2695,2713
0,0,0,7,58.33,0,0.0,2,66.67,2,0,94.29,7,53.85,95,3,2,0,8,0,0,0,1,0,0,0,0,0,10,0,33,1,1,100.0,0,0.0,1,0,2,0,1,1,0,0.0,0,0,,0,0,0,Luka Romero,Lazio,1032022,2699
0,0,0,8,57.14,1,25.0,4,66.67,2,0,85.0,9,50.0,161,2,2,2,6,0,0,0,1,0,0,0,0,0,22,0,34,0,0,0.0,1,100.0,0,0,0,1,4,3,1,0.0,0,2,,0,0,0,Demba Seck,Torino,1012248,2696
0,2,0,33,54.1,5,35.71,5,50.0,18,0,89.64,38,50.67,449,10,12,6,10,0,0,0,9,0,0,0,0,0,48,0,199,4,3,16.67,5,100.0,3,4,5,1,2,1,0,0.0,0,1,,0,0,0,Fodé Ballo-Touré,Milan,788170,2692
1,3,1,31,38.27,8,53.33,12,75.0,7,1,82.49,39,40.63,769,12,21,14,24,0,0,0,15,1,0,0,0,0,137,1,377,10,3,17.65,17,50.0,5,11,11,0,10,2,4,10.0,0,2,,0,0,0,Daniel Bessa,Hellas Verona,301164,2701
0,1,0,13,56.52,9,56.25,3,50.0,8,0,70.22,22,56.41,677,2,1,3,14,0,0,0,13,2,0,0,0,0,29,0,158,4,5,17.24,13,41.94,2,24,3,0,3,0,0,0.0,0,1,,0,0,0,Matteo Ruggeri,Salernitana,965011,2710
1,10,1,71,44.94,62,55.36,14,66.67,32,0,79.41,133,49.26,2368,25,57,12,34,0,0,0,36,5,0,0,0,0,157,1,945,7,0,0.0,63,42.28,50,73,14,1,11,2,1,9.09,0,3,,1,0,0,Federico Ceccherini,Hellas Verona,139410,2701
0,3,0,25,39.68,8,44.44,7,50.0,12,2,88.51,33,40.74,1002,6,13,6,29,0,0,0,15,6,0,0,0,0,84,2,385,6,1,6.67,10,58.82,4,20,12,2,16,11,0,0.0,1,0,,0,0,0,Toma Bašić,Lazio,798002,2699
1,1,0,14,38.89,4,23.53,6,50.0,4,0,69.09,18,33.96,235,4,9,2,12,0,0,0,5,1,0,0,0,0,15,0,38,4,2,25.0,0,0.0,1,0,5,1,4,1,0,25.0,0,1,,0,0,0,Matteo Cancellieri,Hellas Verona,1017649,2701
0,1,0,7,53.85,0,0.0,1,100.0,2,0,82.76,7,53.85,61,4,2,2,4,0,0,0,0,0,0,0,0,0,2,0,24,0,0,0.0,1,100.0,2,1,2,0,1,0,0,0.0,0,0,,0,0,0,André Anderson,Lazio,947171,2699
1,1,0,43,35.83,9,42.86,18,56.25,15,3,81.82,52,36.88,765,10,29,23,20,0,0,0,7,2,0,0,0,0,82,2,189,10,2,25.0,5,71.43,5,5,13,2,18,6,4,5.56,1,3,,0,0,0,Dejan Kulusevski,Juventus,928124,2687
0,1,0,29,53.7,4,40.0,8,61.54,11,0,87.5,33,51.56,294,10,5,6,11,0,0,0,5,1,0,0,0,0,31,0,105,5,4,18.18,2,50.0,2,5,9,2,10,3,4,0.0,0,0,,0,0,0,Diego Perotti,Salernitana,47171,2710
0,0,0,1,33.33,3,60.0,1,100.0,0,0,76.47,4,50.0,41,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Sydney van Hooijdonk,Bologna,943595,2685
0,2,2,23,57.5,64,76.19,2,66.67,16,0,70.83,87,70.16,1171,6,15,0,15,0,0,0,15,4,0,0,0,0,47,0,391,2,0,0.0,34,35.42,8,51,2,0,7,2,1,0.0,0,3,,0,1,0,Leo Østigård,Genoa,879746,2713
0,12,0,85,43.81,50,49.02,5,38.46,43,0,65.59,135,45.61,1775,37,53,25,25,0,0,0,19,4,0,0,0,0,107,2,366,9,5,13.51,20,37.74,15,26,26,0,9,0,4,0.0,0,4,,0,2,0,Stefano Sturaro,Genoa,148191,2713
