goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,2,0,59,50.86,1,7.14,25,44.64,12,1,86.7,60,46.15,867,22,5,13,28,0,0,0,7,2,0,0,0,0,71,1,189,13,5,15.15,9,81.82,4,2,9,0,18,8,8,11.11,1,0,1.02,0,0,0,Mamadou Diakhon,Stade de Reims,1495876,1682
2,1,0,34,43.59,17,44.74,10,50.0,9,0,75.54,51,43.97,844,15,11,15,24,0,0,0,15,2,0,0,0,0,102,6,281,17,15,22.06,18,56.25,10,12,9,0,12,5,2,16.67,1,2,1.36,0,0,0,Zinedine Ferhat,Angers,842400,1684
0,4,0,57,55.34,14,50.0,9,52.94,33,1,89.92,71,54.2,1218,15,19,8,22,0,0,0,17,0,0,0,0,0,148,0,571,12,1,20.0,12,75.0,15,22,12,0,11,2,6,0.0,0,0,0.76,0,0,0,Ngal'ayel Mukau,Lille,1391541,1643
0,3,0,49,38.89,9,56.25,10,41.67,27,0,90.39,58,40.85,1288,12,24,19,20,0,0,0,11,0,0,0,0,0,219,3,856,10,2,18.18,37,63.79,6,11,20,0,11,3,3,0.0,0,0,0.54,0,2,0,André Gomes,Lille,235460,1643
0,2,0,68,51.52,5,31.25,12,50.0,49,1,82.79,73,49.32,1042,7,24,13,24,0,0,0,24,2,0,0,0,0,131,2,433,17,5,23.81,28,68.29,10,15,15,2,19,3,6,0.0,1,2,1.45,0,0,1,Louis Mouton,Saint-Étienne,1172936,1678
3,4,0,29,38.16,10,37.04,9,47.37,16,0,80.59,39,37.86,919,4,22,9,24,0,0,0,10,1,0,0,0,0,75,3,191,9,0,0.0,2,28.57,2,2,7,3,17,7,3,17.65,2,7,3.18,0,0,0,Wesley Saïd,RC Lens,227862,1648
0,2,0,28,48.28,1,50.0,1,25.0,15,1,89.93,29,48.33,599,12,11,9,10,0,0,0,2,1,0,0,0,0,65,1,259,1,1,50.0,14,56.0,9,8,8,0,3,0,3,0.0,0,0,0.21,0,0,0,Nampalys Mendy,RC Lens,123166,1648
7,2,0,46,45.54,41,48.24,6,31.58,15,2,72.2,87,46.77,1243,25,16,22,27,0,0,0,27,3,0,0,0,0,81,2,226,13,2,12.5,5,62.5,1,7,7,9,37,18,9,18.92,1,4,5.83,0,0,0,Abdallah Sima,Stade Brestois,1029018,1715
2,0,0,9,45.0,2,100.0,2,28.57,3,1,81.4,11,50.0,226,4,1,4,11,0,0,0,2,0,0,0,0,0,13,1,35,5,1,100.0,0,0.0,0,0,1,1,6,2,2,33.33,0,5,2.2,0,0,0,Youssoufa Moukoko,Nice,997006,1661
0,3,0,21,67.74,20,62.5,4,80.0,14,0,81.35,41,65.08,801,3,8,0,13,0,0,0,15,3,0,0,0,0,33,1,266,2,0,0.0,26,50.98,10,58,3,3,5,3,0,0.0,0,0,0.81,0,0,0,Yoann Salmier,Le Havre,785518,1662
0,2,0,73,56.59,9,45.0,14,50.0,50,1,88.14,82,55.03,1154,9,18,15,24,0,0,0,9,1,0,0,0,0,114,2,483,5,1,33.33,19,76.0,10,11,13,0,3,1,2,0.0,0,0,0.12,0,1,0,Ayyoub Bouaddi,Lille,1564180,1643
2,1,0,42,38.53,4,26.67,11,31.43,21,1,68.72,46,37.1,813,10,10,15,16,0,0,0,11,0,0,0,0,0,71,0,145,19,5,17.86,7,53.85,4,6,18,2,22,9,8,9.09,1,0,1.52,0,0,0,Albert Grønbæk,Stade Rennais,1000263,1658
1,2,1,72,47.37,24,55.81,9,27.27,51,2,73.27,96,49.23,2139,12,22,12,30,0,0,0,28,1,0,0,0,0,168,6,603,24,17,21.79,42,41.58,21,64,24,0,10,5,3,10.0,0,0,0.49,0,1,0,Ki-Jana Hoever,Auxerre,954044,1646
1,5,0,37,52.86,9,37.5,6,60.0,28,0,80.97,46,48.94,414,3,17,0,17,0,0,0,7,0,0,0,0,0,49,1,200,2,1,50.0,11,44.0,10,6,12,0,10,3,5,10.0,0,1,0.58,0,0,0,Hamzat Ojediran,RC Lens,1002447,1648
3,1,0,32,37.21,29,39.19,3,27.27,11,1,67.82,61,38.13,829,21,37,13,20,0,0,0,18,1,0,0,0,0,38,1,118,7,0,0.0,5,62.5,2,13,3,3,22,5,7,13.64,0,9,4.2,0,0,0,Ibrahim Sissoko,Saint-Étienne,914738,1678
1,1,0,18,51.43,7,63.64,2,66.67,13,0,82.28,25,54.35,564,3,8,2,12,0,0,0,12,4,0,0,0,0,45,1,209,2,2,33.33,7,36.84,9,7,7,0,4,3,1,25.0,1,0,0.2,0,0,0,Daler Kuzyaev,Le Havre,541426,1662
0,0,0,12,54.55,6,60.0,2,33.33,8,0,80.0,18,56.25,267,2,2,2,7,0,0,0,3,1,0,0,0,0,41,0,92,3,4,36.36,2,40.0,2,15,2,0,0,0,0,0.0,0,1,,0,0,0,Fabien Centonze,Nantes,802034,1647
1,11,0,136,54.62,19,46.34,26,54.17,67,0,78.8,155,53.45,1695,43,37,24,27,0,0,0,37,3,0,0,0,0,95,2,461,9,2,12.5,20,47.62,29,22,32,1,19,6,7,5.26,0,2,1.07,0,0,0,Rabby Nzingoula,Montpellier,1492676,1642
1,3,0,40,40.0,7,29.17,9,39.13,14,3,76.07,47,37.9,1331,17,13,25,25,0,0,0,22,3,0,0,0,0,95,8,302,36,40,30.77,12,35.29,9,24,8,2,9,1,3,11.11,2,2,1.49,0,1,0,Sorba Thomas,Nantes,911039,1647
0,1,0,34,45.33,1,25.0,7,43.75,21,0,81.79,35,44.3,579,6,4,10,9,0,0,0,9,2,0,0,0,0,96,1,274,10,0,0.0,10,52.63,7,2,18,1,7,1,2,0.0,0,1,0.66,0,0,0,Maxence Caqueret,Olympique Lyonnais,859027,1649
1,2,0,100,41.15,19,38.0,43,53.75,37,2,82.28,119,40.61,2240,21,43,42,34,0,0,0,21,2,0,0,0,0,293,3,845,34,4,13.33,11,40.74,15,16,24,4,40,5,18,2.5,1,2,2.94,1,1,1,Andy Diouf,RC Lens,1048889,1648
0,1,1,23,54.76,14,58.33,2,33.33,15,0,88.87,37,56.06,693,6,10,4,11,0,0,0,11,0,0,0,0,0,56,0,463,1,0,0.0,21,46.67,12,30,2,0,6,3,2,0.0,0,0,0.35,0,0,0,Mikayil Faye,Stade Rennais,1002564,1658
1,7,0,103,50.24,16,37.21,9,40.91,73,3,82.66,119,47.98,2354,21,49,24,28,0,0,0,35,3,0,0,0,0,112,1,691,14,1,12.5,36,48.0,42,33,17,0,7,3,1,14.29,0,0,0.37,1,0,0,Elisha Owusu,Auxerre,904424,1646
2,0,0,18,40.91,9,75.0,7,50.0,4,1,73.08,27,48.21,350,7,7,10,10,0,0,0,5,2,0,0,0,0,30,2,57,5,0,0.0,2,66.67,0,5,2,7,16,7,2,12.5,2,2,4.67,0,0,0,Randal Kolo Muani,Paris Saint-Germain,871706,1644
0,0,0,8,80.0,1,50.0,0,0.0,6,0,91.23,9,75.0,204,2,1,0,5,0,0,0,5,0,0,0,0,0,14,0,104,0,0,0.0,5,55.56,4,12,0,0,1,0,0,0.0,0,0,0.14,0,0,0,Thibault De Smet,Stade de Reims,844744,1682
2,10,0,82,55.03,40,48.78,13,68.42,57,0,88.92,122,52.81,2117,12,33,9,27,0,0,0,41,10,0,0,0,0,63,1,867,7,0,0.0,73,57.94,29,116,22,0,11,4,2,18.18,0,1,0.79,0,5,0,Modibo Sagnan,Montpellier,904759,1642
0,5,0,73,51.77,12,44.44,9,45.0,37,1,85.03,85,50.6,1977,27,32,7,27,0,0,0,25,3,0,0,0,0,153,2,659,10,5,15.63,22,45.83,22,50,21,0,8,1,1,0.0,0,3,0.26,0,0,0,Aurélio Buta,Stade de Reims,357752,1682
0,0,0,7,38.89,1,50.0,0,0.0,6,1,83.54,8,40.0,212,1,5,2,9,0,0,0,3,0,0,0,0,0,37,1,137,5,5,31.25,12,63.16,1,3,3,0,3,1,1,0.0,0,0,0.08,0,0,0,Niklas Schmidt,Toulouse,795002,1681
2,4,0,106,45.3,10,26.32,13,41.94,60,0,82.56,116,42.65,2113,33,42,24,31,0,0,0,35,7,0,0,0,0,172,1,587,15,9,25.0,33,62.26,26,29,45,3,29,9,7,6.9,1,4,2.47,0,2,0,Yassine Kechta,Le Havre,1000442,1662
1,2,0,47,54.65,14,40.0,3,25.0,35,0,78.52,61,50.41,1084,10,12,4,27,0,0,0,19,1,0,0,0,0,87,1,318,10,6,18.75,13,43.33,12,24,14,2,18,5,5,5.56,0,1,1.76,0,0,0,Rassoul Ndiaye,Le Havre,992026,1662
3,2,2,88,42.51,22,48.89,32,58.18,36,0,82.12,110,43.65,1482,21,45,34,25,0,0,0,35,4,0,0,0,0,104,1,294,18,2,9.52,4,66.67,11,2,20,4,30,13,10,10.0,1,3,4.16,0,1,0,Tanguy Coulibaly,Montpellier,954060,1642
3,5,0,27,30.68,5,26.32,13,56.52,7,0,76.61,32,29.91,741,7,19,25,17,0,0,0,11,2,0,0,0,0,102,1,190,13,0,0.0,4,36.36,6,4,8,2,24,9,9,12.5,0,3,1.83,0,0,0,Augustine Boakye,Saint-Étienne,1138352,1678
1,2,0,35,63.64,17,56.67,7,63.64,19,0,88.71,52,61.18,1334,10,7,4,17,0,0,0,20,1,0,0,0,0,22,0,440,1,0,0.0,17,39.53,8,81,6,1,4,2,0,25.0,0,0,0.7,0,1,0,Emmanuel Biumla,Angers,1442036,1684
0,3,0,81,49.69,31,54.39,8,47.06,52,1,85.29,112,50.91,2055,21,38,14,28,0,0,0,33,2,0,0,0,0,144,3,690,17,13,23.64,30,54.55,27,81,22,0,3,0,1,0.0,1,1,0.04,0,3,0,Carlens Arcus,Angers,794373,1684
4,2,0,52,48.6,38,37.25,5,41.67,18,1,78.51,90,43.06,1451,30,19,26,27,0,0,0,32,3,0,0,0,0,45,0,179,8,0,0.0,0,0.0,3,20,6,3,22,9,4,18.18,0,6,4.69,0,1,0,André Ayew,Le Havre,27035,1662
1,1,0,21,40.38,15,55.56,4,26.67,14,2,76.19,36,45.57,524,3,6,7,12,0,0,0,6,1,0,0,0,0,40,2,128,8,0,0.0,2,40.0,6,6,7,4,8,6,1,12.5,0,2,1.72,0,0,0,Tino Kadewere,Nantes,810535,1647
1,3,0,58,50.43,7,87.5,16,57.14,29,1,82.99,65,52.85,1058,13,16,15,24,0,0,0,7,2,0,0,0,0,95,1,327,12,3,18.75,3,21.43,9,20,14,2,7,3,2,14.29,0,2,1.29,0,0,0,Warren Kamanzi,Toulouse,1048366,1681
0,2,0,33,49.25,16,53.33,7,70.0,23,0,86.72,49,50.52,1116,3,18,8,18,0,0,0,14,1,0,0,0,0,70,1,457,5,2,33.33,19,45.24,11,52,6,0,5,1,2,0.0,0,0,0.21,1,0,1,Jaydee Canvot,Toulouse,1471671,1681
0,5,0,103,59.54,19,55.88,17,58.62,58,0,77.19,122,58.94,2461,28,27,9,31,0,0,0,51,8,0,0,0,0,174,1,775,13,16,21.33,56,41.18,29,76,23,0,11,2,2,0.0,0,5,0.71,0,0,0,Loic Négo,Le Havre,54308,1662
0,0,0,13,61.9,2,40.0,3,50.0,6,0,76.74,15,57.69,137,4,1,3,12,0,0,0,2,0,0,0,0,0,7,2,33,5,4,66.67,0,0.0,1,4,1,0,3,2,0,0.0,0,0,0.09,0,0,0,Dehmaine Tabibou,Nantes,1405912,1647
0,4,1,32,57.14,28,59.57,0,0.0,25,0,83.33,60,58.25,728,8,15,1,11,0,0,0,18,4,0,0,0,0,18,1,230,1,0,0.0,11,32.35,12,58,12,0,8,0,2,0.0,0,4,0.72,0,0,0,Boubakar Kouyaté,Montpellier,848537,1642
1,5,0,59,48.36,17,60.71,8,47.06,41,0,84.41,76,50.67,1871,10,16,11,26,0,0,0,40,12,0,0,0,0,144,0,677,7,4,13.33,61,62.89,19,53,28,0,19,3,8,5.26,1,1,1.29,1,0,0,Joris Chotard,Montpellier,976396,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,67.02,0,0.0,360,0,0,0,4,10,10,0,8,3,8,2,0,2,5,0,63,0,0,0.0,26,47.27,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Dimitry Bertaud,Montpellier,794465,1642
0,1,0,3,25.0,2,66.67,0,0.0,2,0,88.33,5,33.33,100,1,5,0,4,0,0,0,0,1,0,0,0,0,21,0,53,3,2,100.0,1,100.0,1,1,1,0,2,1,0,0.0,0,0,0.05,0,0,0,Valentín Carboni,Olympique de Marseille,1153083,1641
0,3,1,15,48.39,9,75.0,1,100.0,7,0,94.1,24,55.81,554,7,13,1,10,0,0,0,4,0,0,0,0,0,11,0,367,0,0,0.0,9,50.0,8,40,3,0,0,0,0,0.0,0,0,,0,0,0,Andrew Omobamidele,RC Strasbourg,983066,1659
1,1,0,28,36.36,4,33.33,3,25.0,18,0,84.45,32,35.96,754,7,11,11,17,0,0,0,17,2,0,0,0,0,125,2,478,13,6,13.64,30,65.22,12,7,18,1,14,3,7,7.14,1,2,1.39,0,1,0,Teddy Teuma,Stade de Reims,829643,1682
1,2,1,37,62.71,20,52.63,3,50.0,27,0,89.15,57,58.76,951,7,17,4,21,0,0,0,20,1,0,0,0,0,30,0,575,1,0,0.0,12,27.27,11,63,2,0,5,1,4,20.0,0,0,0.42,0,0,0,Abakar Sylla,RC Strasbourg,1170197,1659
1,0,0,11,37.93,2,40.0,2,18.18,7,0,71.74,13,38.24,181,2,7,2,8,0,0,0,6,0,0,0,0,0,11,0,33,3,2,14.29,0,0.0,0,2,0,1,5,1,1,20.0,1,0,1.09,0,0,0,Meschack Elia,Nantes,862078,1647
0,3,0,47,50.54,3,30.0,9,42.86,28,0,86.3,50,48.54,965,10,17,11,14,0,0,0,12,0,0,0,0,0,79,0,378,5,3,21.43,3,23.08,8,30,6,1,4,2,2,0.0,0,0,0.31,0,1,0,Saël Kumbedi,Olympique Lyonnais,1155226,1649
0,0,0,34,49.28,2,20.0,6,54.55,21,1,85.34,36,45.57,609,7,16,8,17,0,0,0,11,1,0,0,0,0,51,0,198,7,0,0.0,11,64.71,13,10,7,0,7,1,2,0.0,0,0,0.34,0,1,0,Mahamadou Diawara,Le Havre,1402751,1662
0,1,0,13,61.9,0,0.0,2,100.0,9,0,79.67,13,52.0,286,2,3,0,10,0,0,0,5,1,0,0,0,0,37,1,145,3,4,36.36,4,20.0,4,10,5,1,5,2,2,0.0,0,0,0.42,0,0,0,Tom Pouilly,RC Lens,1387163,1648
0,0,0,3,60.0,1,100.0,2,100.0,0,0,66.51,4,66.67,1486,1,0,1,18,30,20,10,22,1,6,9,3,9,11,0,288,2,0,0.0,81,36.49,0,9,1,0,0,0,0,0.0,0,0,,1,1,0,Steve Mandanda,Stade Rennais,27029,1658
0,2,0,44,57.89,17,56.67,5,50.0,30,0,83.49,61,57.55,833,9,13,4,18,0,0,0,9,1,0,0,0,0,43,0,364,2,3,42.86,11,31.43,8,27,10,2,9,1,1,0.0,1,0,0.6,0,1,0,Antoine Mendy,Nice,1120615,1661
4,1,1,32,45.07,8,36.36,6,46.15,9,4,84.25,40,43.01,1051,17,10,20,22,0,0,0,17,2,0,0,0,0,89,4,246,13,0,0.0,9,90.0,2,0,3,8,19,10,4,21.05,2,2,4.2,0,0,0,Neal Maupay,Olympique de Marseille,268903,1641
0,3,0,68,58.12,21,61.76,6,46.15,48,0,79.6,89,58.94,1902,16,21,5,27,0,0,0,40,10,0,0,0,0,126,2,597,14,16,20.78,28,41.79,22,53,18,0,4,2,1,0.0,0,2,0.16,0,0,0,Enzo Tchato Mbiayi,Montpellier,1103548,1642
2,1,0,10,23.81,56,54.37,2,25.0,4,1,64.39,66,45.52,958,5,20,7,29,0,0,0,14,0,0,0,0,0,53,1,132,10,0,0.0,1,33.33,3,10,2,4,26,14,6,7.69,0,8,3.01,0,0,0,Thelonius Bair,Auxerre,936848,1646
2,0,0,23,37.7,7,41.18,9,36.0,12,0,74.77,30,38.46,357,2,3,13,19,0,0,0,8,0,0,0,0,0,36,0,83,2,1,14.29,2,33.33,1,4,6,0,7,4,2,28.57,0,0,0.7,0,0,0,Bahereba Guirassy,Nantes,1406007,1647
4,2,0,53,44.92,7,28.0,11,34.38,21,2,74.38,60,41.96,1211,21,16,18,30,0,0,0,19,3,0,0,0,0,77,3,180,13,7,17.95,2,33.33,3,3,11,4,20,9,3,20.0,0,7,3.88,0,3,0,Shavy Warren Babicka,Toulouse,1136280,1681
4,1,1,34,39.08,37,57.81,11,45.83,11,1,74.45,71,47.02,990,12,9,22,31,0,0,0,16,2,0,0,0,0,101,3,236,10,4,57.14,5,62.5,3,11,10,6,23,14,5,17.39,1,3,4.06,0,0,0,Ado Onaiwu,Auxerre,489180,1646
1,1,1,59,45.74,11,57.89,9,40.91,43,2,86.44,70,47.3,1252,7,25,21,19,0,0,0,27,3,0,0,0,0,84,2,491,9,6,28.57,41,58.57,10,18,12,2,16,4,4,6.25,1,0,1.42,0,2,1,Junior Mwanga,Le Havre,1197153,1662
1,4,0,58,43.28,10,31.25,7,29.17,25,1,74.74,68,40.96,1096,28,23,25,30,0,0,0,21,7,0,0,0,0,89,3,216,18,12,25.0,19,59.38,5,7,13,2,36,6,15,2.78,0,7,2.3,0,0,0,Wahbi Khazri,Montpellier,51640,1642
1,3,0,41,57.75,29,46.03,5,62.5,26,1,88.07,70,52.24,1819,10,14,5,21,0,0,0,40,2,0,0,0,0,40,2,908,4,0,0.0,41,35.65,28,78,10,2,9,3,1,11.11,1,1,1.07,1,2,0,Saïdou Sow,Nantes,1063237,1647
0,1,0,0,0.0,1,100.0,0,0.0,0,0,33.33,1,100.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Adryelson,Olympique Lyonnais,795261,1649
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Keyliane Abdallah,Olympique de Marseille,1844117,1641
0,0,0,2,66.67,0,0.0,1,100.0,1,0,81.82,2,66.67,44,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Amidou Doumbouya,Nice,1551013,1661
0,0,0,0,0.0,1,100.0,0,0.0,0,0,80.0,1,100.0,11,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,1,50.0,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Sékou Doucoure,Nantes,1415436,1647
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.05,0,0.0,180,0,0,0,2,9,5,4,4,1,1,1,0,1,1,0,47,0,0,0.0,7,33.33,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Grégoire Coudert,Stade Brestois,891508,1715
0,3,0,10,37.04,1,33.33,3,42.86,6,0,79.2,11,36.67,236,1,5,5,10,0,0,0,2,0,0,0,0,0,38,4,99,6,6,42.86,3,100.0,1,0,4,3,11,4,5,0.0,0,1,1.07,0,0,0,Ethan Mbappé,Lille,1402698,1643
0,0,0,4,44.44,3,60.0,0,0.0,1,0,28.57,7,50.0,74,4,1,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,0,2,2,1,2,0,1,0.0,0,0,0.51,0,0,0,Robinio Vaz,Olympique de Marseille,1514800,1641
0,1,0,7,63.64,1,20.0,2,66.67,2,0,85.71,8,50.0,265,3,2,1,9,0,0,0,5,0,0,0,0,0,14,0,78,6,4,30.77,3,42.86,1,4,0,0,6,2,1,0.0,0,1,0.32,0,0,0,Florent Mollet,Nantes,234230,1647
0,1,0,53,68.83,20,37.04,11,78.57,32,0,92.89,73,55.73,1803,10,13,4,22,0,0,0,37,9,0,0,0,0,63,0,823,3,2,28.57,25,48.08,13,76,5,1,7,3,0,0.0,0,0,0.29,0,0,0,Bećir Omeragić,Montpellier,940918,1642
0,0,0,11,39.29,2,40.0,1,33.33,7,0,87.61,13,39.39,243,5,7,4,8,0,0,0,2,0,0,0,0,0,33,0,99,5,2,22.22,3,50.0,3,4,4,1,6,0,1,0.0,1,0,0.29,0,0,0,Denis Genreau,Toulouse,862773,1681
0,0,0,2,66.67,3,100.0,0,0.0,1,0,33.33,5,83.33,16,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0.0,0,0,0.23,0,0,0,Plamedi Nsingi,Nantes,2034244,1647
0,2,0,10,43.48,18,69.23,1,100.0,8,0,80.31,28,57.14,517,1,8,0,9,0,0,0,7,2,0,0,0,0,31,0,261,2,0,0.0,8,25.81,11,19,7,0,2,0,1,0.0,0,0,0.08,0,0,0,Ümit Akdağ,Toulouse,1215071,1681
0,2,0,3,30.0,2,66.67,0,0.0,2,0,85.0,5,38.46,126,1,2,2,2,0,0,0,1,0,0,0,0,0,5,1,34,1,1,100.0,4,57.14,2,6,1,0,2,1,0,0.0,0,0,0.03,0,0,0,Marwann Nzuzi,Saint-Étienne,1897372,1678
0,1,0,7,58.33,1,20.0,1,33.33,3,0,94.0,8,47.06,180,3,2,2,2,0,0,0,2,1,0,0,0,0,12,0,141,1,0,0.0,2,40.0,1,5,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Axel Tape,Paris Saint-Germain,1937795,1644
0,0,0,0,0.0,1,100.0,0,0.0,0,0,82.35,1,50.0,20,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0.0,0,0.0,1,0,0,0,1,1,0,0.0,0,0,0.02,0,0,0,Hianga'a M'Bock,Stade Brestois,990820,1715
0,5,0,73,52.9,11,64.71,17,45.95,31,0,85.74,84,54.19,1026,27,21,13,20,0,0,0,25,4,0,0,0,0,106,0,421,7,3,15.0,31,73.81,10,12,13,1,17,4,6,0.0,0,1,1.27,0,1,0,Khalil Fayad,Montpellier,1387157,1642
0,3,2,46,45.54,18,56.25,3,30.0,27,1,83.25,64,48.12,966,17,30,6,20,0,0,0,19,1,0,0,0,0,64,3,318,11,7,25.0,22,46.81,11,42,15,0,2,0,0,0.0,0,0,0.06,0,0,1,Marcus Coco,Nantes,785418,1647
4,0,0,14,28.57,4,16.0,4,25.0,1,0,71.19,18,24.32,626,9,7,13,13,0,0,0,3,3,0,0,0,0,34,3,84,6,0,0.0,2,66.67,1,0,4,5,31,10,11,12.9,1,8,4.77,0,0,0,Folarin Balogun,AS Monaco,934237,1653
0,1,0,53,47.75,5,21.74,30,50.0,16,2,69.82,58,43.28,959,7,7,17,26,0,0,0,19,2,0,0,0,0,65,6,155,15,12,32.43,3,33.33,9,16,6,1,11,2,7,0.0,0,2,0.64,0,0,0,Antoine Joujou,Le Havre,1463265,1662
1,0,0,23,56.1,5,35.71,1,20.0,17,0,85.29,28,50.91,714,5,5,2,10,0,0,0,17,4,0,0,0,0,46,1,284,3,3,14.29,18,50.0,9,26,7,1,7,2,1,14.29,0,0,0.44,0,0,0,Lucas Mincarelli Davin,Montpellier,1512339,1642
0,2,0,2,40.0,2,66.67,0,0.0,2,1,69.33,4,50.0,2545,2,1,0,29,59,34,25,29,7,5,11,3,11,9,0,504,1,0,0.0,107,33.02,1,19,1,0,0,0,0,0.0,0,0,,1,0,0,Guillaume Restes,Toulouse,1154630,1681
0,2,0,29,49.15,9,75.0,2,66.67,21,0,79.76,38,53.52,537,6,14,3,9,0,0,0,8,1,0,0,0,0,34,0,197,1,2,22.22,9,31.03,8,23,12,0,4,0,1,0.0,0,0,0.28,0,0,0,Jean-Kévin Duverne,Nantes,845930,1647
0,1,0,28,46.67,1,25.0,2,40.0,15,0,89.89,29,45.31,688,11,18,4,17,0,0,0,10,0,0,0,0,0,46,0,320,2,0,0.0,34,80.95,12,14,9,0,3,2,1,0.0,0,0,0.06,0,0,0,Assane Dioussé,Auxerre,782240,1646
1,3,1,31,43.66,3,42.86,7,43.75,10,0,75.24,34,43.59,736,14,11,10,15,0,0,0,18,2,0,0,0,0,59,1,155,13,11,40.74,2,22.22,7,2,11,4,23,10,1,4.35,2,3,1.48,0,0,0,Mathieu Cafaro,Saint-Étienne,816810,1678
0,0,0,34,42.5,8,57.14,5,41.67,19,0,83.09,42,44.68,994,10,11,21,14,0,0,0,19,3,0,0,0,0,121,2,344,7,2,12.5,18,50.0,19,13,7,0,5,0,4,0.0,0,4,0.15,1,1,0,Oussama Targhalline,Le Havre,1095731,1662
5,6,1,39,35.14,41,32.8,4,25.0,8,1,72.2,80,33.9,1534,28,26,31,31,0,0,0,21,5,0,0,0,0,66,3,174,9,1,25.0,2,25.0,4,11,5,6,44,19,11,11.36,1,4,5.96,0,0,0,Frank Magri,Toulouse,1169436,1681
0,2,0,31,63.27,11,37.93,2,100.0,22,0,89.64,42,53.85,1520,7,10,4,19,0,0,0,27,2,0,0,0,0,27,0,502,6,4,80.0,26,47.27,19,76,5,1,1,0,0,0.0,0,0,0.08,0,0,0,Abdoulaye Bamba,Angers,121180,1684
3,1,0,18,32.73,2,25.0,8,36.36,8,0,85.71,20,31.75,377,2,11,6,17,0,0,0,6,1,0,0,0,0,30,0,78,5,2,10.53,0,0.0,2,2,6,1,9,5,2,33.33,0,2,1.25,0,0,0,Andrés Gómez,Stade Rennais,1160386,1658
0,1,0,20,47.62,29,43.94,3,60.0,5,0,52.29,49,45.37,584,12,11,8,9,0,0,0,14,3,0,0,0,0,35,1,57,7,3,27.27,2,50.0,0,3,1,5,17,6,1,0.0,0,10,1.46,0,0,0,Andy Delort,Montpellier,84744,1642
3,0,0,17,29.82,14,45.16,3,20.0,4,2,72.5,31,35.23,722,10,14,16,23,0,0,0,8,1,0,0,0,0,41,3,87,9,0,0.0,2,100.0,2,0,1,6,21,9,1,14.29,2,9,5.07,0,0,0,George Ilenikhena,AS Monaco,1462434,1653
3,2,0,12,26.09,20,48.78,6,50.0,4,1,77.98,32,36.78,854,2,14,12,16,0,0,0,15,1,0,0,0,0,32,2,131,5,0,0.0,9,75.0,4,6,4,5,21,9,4,14.29,3,1,4.96,0,1,0,Ahmed Hassan,Le Havre,1143587,1662
0,0,0,8,72.73,0,0.0,4,66.67,1,0,81.48,8,72.73,76,3,0,0,4,0,0,0,1,0,0,0,0,0,11,0,22,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Reda Khadra,Stade de Reims,995671,1682
0,3,1,82,59.85,13,61.9,6,26.09,49,1,71.34,95,60.13,1024,27,10,12,26,0,0,0,21,2,0,0,0,0,80,2,336,16,9,16.36,31,43.06,25,31,18,1,10,5,0,0.0,0,0,0.59,2,3,0,Paul Joly,Auxerre,1130986,1646
2,4,0,53,38.41,38,43.18,17,32.08,15,3,73.28,91,40.27,1185,23,20,20,29,0,0,0,18,4,0,0,0,0,83,3,181,16,4,40.0,11,61.11,7,13,11,6,30,9,3,6.67,3,14,3.13,0,0,0,Mama Baldé,Stade Brestois,557166,1715
