goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,7,0,38,42.22,12,54.55,6,42.86,23,1,85.41,50,44.64,1305,9,26,6,24,0,0,0,14,1,0,0,0,0,175,2,515,12,10,27.78,16,43.24,23,23,13,1,15,3,4,0.0,0,3,0.95,0,0,0,Alberto Moreno,Villarreal,229740,2819
1,3,0,64,54.24,5,41.67,21,67.74,25,3,84.67,69,53.08,1088,18,10,21,26,0,0,0,17,1,0,0,0,0,76,4,348,15,11,22.92,16,48.48,7,12,13,0,6,3,1,16.67,0,5,0.42,0,1,0,Josan,Elche,808955,2846
0,3,0,77,45.83,15,40.54,16,41.03,51,2,81.54,92,44.88,2122,10,26,14,31,0,0,0,24,2,0,0,0,0,241,0,720,28,24,33.8,32,39.02,14,38,30,1,10,3,1,0.0,0,2,0.79,0,0,0,Manuel Sánchez,Osasuna,984789,2820
2,0,0,13,50.0,0,0.0,3,42.86,3,0,74.71,13,44.83,491,7,2,6,10,0,0,0,5,2,0,0,0,0,27,0,65,5,3,50.0,1,50.0,0,1,1,3,12,5,2,16.67,0,3,2.7,0,1,0,Arnaut Danjuma,Villarreal,827064,2819
1,0,0,13,54.17,0,0.0,2,33.33,5,1,78.79,13,48.15,177,6,3,4,11,0,0,0,2,1,0,0,0,0,11,2,26,2,1,25.0,0,0.0,3,5,0,0,6,2,2,16.67,0,0,0.29,0,0,0,José Carlos Lazo,Espanyol,605510,2814
0,5,2,30,46.88,7,30.43,9,81.82,18,0,83.39,37,42.53,1312,3,21,1,16,0,0,0,22,3,0,0,0,0,60,0,517,2,2,28.57,61,53.51,8,46,10,0,1,0,0,0.0,0,2,0.03,0,1,0,Martin Hongla,Real Valladolid,856062,2831
1,4,0,57,43.51,34,54.84,5,50.0,39,0,82.83,91,47.15,1274,13,38,13,32,0,0,0,27,0,0,0,0,0,104,0,574,6,0,0.0,48,66.67,22,34,19,2,20,5,5,5.0,0,1,2.62,0,0,0,Pathé Ismaël Ciss,Rayo Vallecano,913679,2818
0,4,1,45,52.94,47,70.15,3,60.0,33,0,82.23,92,60.53,1655,10,34,0,22,0,0,0,32,4,0,0,0,0,52,0,583,1,0,0.0,59,54.13,18,61,9,1,10,3,3,0.0,0,0,0.61,1,0,0,Enzo Roco,Elche,105971,2846
0,1,0,1,50.0,3,75.0,0,0.0,0,0,61.32,4,66.67,999,2,0,1,11,34,19,14,16,2,5,5,0,5,37,1,195,1,0,0.0,111,47.44,0,7,0,0,0,0,0,0.0,0,0,0.0,2,0,0,Álvaro Fernández,Espanyol,852412,2814
3,2,0,48,35.29,12,42.86,26,59.09,9,3,85.14,60,36.59,1589,13,18,37,24,0,0,0,24,1,0,0,0,0,166,6,550,17,8,44.44,13,76.47,9,11,15,4,18,8,2,16.67,0,3,2.42,0,0,0,Iván Martín,Girona FC,973699,24264
2,2,1,31,38.27,29,55.77,6,31.58,8,0,59.38,60,45.11,683,17,19,14,25,0,0,0,5,2,0,0,0,0,53,1,95,6,2,33.33,9,52.94,0,4,5,2,30,10,10,6.67,1,0,1.9,0,0,0,Gonçalo Paciência,Celta Vigo,138890,2821
0,2,0,72,45.0,22,45.83,19,51.35,38,1,80.15,94,45.19,1757,16,29,18,23,0,0,0,16,5,0,0,0,0,167,3,630,14,13,24.07,31,38.75,9,31,25,0,6,2,2,0.0,1,0,0.16,0,0,0,Aihen Muñoz,Real Sociedad,966441,2824
0,10,1,96,53.63,54,64.29,18,85.71,41,1,77.5,150,57.03,2847,38,49,15,33,0,0,0,32,7,0,0,0,0,112,1,854,7,10,43.48,65,35.71,42,76,16,0,9,1,2,0.0,0,1,0.56,0,1,0,Djené,Getafe,307702,2859
1,2,3,85,57.43,19,52.78,14,70.0,37,3,83.68,104,56.52,1177,34,30,11,16,0,0,0,17,4,0,0,0,0,109,3,446,10,1,5.56,45,60.81,22,10,17,1,20,5,3,5.0,0,1,1.25,0,0,0,Pape Gueye,Sevilla,879694,2833
1,0,0,6,50.0,0,0.0,4,50.0,2,0,72.0,6,50.0,57,0,1,0,4,0,0,0,1,0,0,0,0,0,11,0,18,0,0,0.0,0,0.0,0,0,1,0,1,1,0,100.0,0,1,0.03,0,0,0,Luca Koleosho,Espanyol,1216282,2814
0,7,0,36,47.37,3,25.0,3,60.0,20,0,78.06,39,44.32,728,13,21,7,21,0,0,0,11,0,0,0,0,0,77,2,249,12,7,20.59,16,53.33,6,6,10,1,3,2,0,0.0,0,0,0.22,0,0,0,Clément Grenier,Mallorca,39009,2826
0,5,0,10,47.62,6,37.5,2,66.67,5,0,81.53,16,43.24,588,3,7,0,13,0,0,0,12,1,0,0,0,0,12,0,181,0,0,0.0,24,54.55,11,28,4,0,1,0,0,0.0,0,0,0.08,0,0,0,Kaiky,Almería,1105331,2858
0,0,0,3,50.0,1,50.0,2,66.67,0,0,78.95,4,50.0,50,1,0,0,2,0,0,0,0,0,0,0,0,0,6,0,15,1,0,0.0,2,100.0,1,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Haissem Hassan,Villarreal,942836,2819
0,1,0,4,50.0,0,0.0,0,0.0,3,0,84.34,4,44.44,123,1,3,1,6,0,0,0,0,0,0,0,0,0,9,0,70,0,0,0.0,0,0.0,1,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alexander Callens,Girona FC,331575,24264
0,5,0,71,51.08,38,57.58,11,68.75,31,0,81.9,109,53.17,1753,30,31,15,29,0,0,0,22,2,0,0,0,0,60,0,475,5,0,0.0,43,57.33,11,33,17,1,12,2,2,0.0,2,0,0.55,0,0,0,Iddrisu Baba,Mallorca,914014,2826
6,1,0,19,27.54,37,46.84,0,0.0,8,0,69.29,56,37.84,1302,11,23,12,26,0,0,0,17,7,0,0,0,0,58,1,176,9,0,0.0,3,42.86,4,11,3,11,50,16,9,12.0,1,18,7.35,0,0,0,Rafa Mir,Sevilla,825754,2833
2,8,1,58,51.33,31,49.21,8,47.06,38,0,62.56,89,50.57,1513,12,27,3,22,0,0,0,13,2,0,0,0,0,57,1,259,4,4,17.39,14,20.0,15,32,19,0,5,2,1,40.0,0,0,0.53,0,0,0,Gastón Álvarez,Getafe,980578,2859
4,1,0,36,37.89,15,34.09,7,31.82,13,1,76.88,51,36.69,1224,16,15,19,23,0,0,0,11,1,0,0,0,0,113,4,276,14,7,25.0,10,50.0,3,4,14,6,19,11,4,21.05,1,12,4.64,0,0,0,Mikel Oyarzabal,Real Sociedad,823622,2824
1,5,0,22,35.48,10,40.0,2,40.0,13,1,57.66,32,36.78,465,7,17,7,18,0,0,0,3,0,0,0,0,0,24,2,64,6,3,33.33,2,40.0,3,5,15,2,14,5,2,7.14,0,4,1.93,0,0,0,Jaime Mata,Getafe,351140,2859
1,2,1,25,58.14,10,40.0,9,69.23,4,0,68.25,35,51.47,451,12,9,5,17,0,0,0,5,2,0,0,0,0,20,1,43,4,0,0.0,0,0.0,0,0,1,1,17,2,3,5.88,2,1,1.47,0,0,0,Marcos André,Valencia,880157,2828
1,0,0,37,39.36,6,42.86,14,51.85,16,0,81.58,43,39.81,608,7,13,20,10,0,0,0,6,0,0,0,0,0,57,2,186,5,2,25.0,4,30.77,11,9,11,1,15,6,5,6.67,0,0,0.86,0,0,0,Javier Guerra,Valencia,1122610,2828
0,1,0,17,41.46,4,36.36,5,62.5,10,0,78.05,21,40.38,361,2,12,5,10,0,0,0,4,0,0,0,0,0,46,1,128,6,0,0.0,3,42.86,4,2,5,2,9,4,0,0.0,0,0,1.24,0,0,0,Pablo Marín,Real Sociedad,1139409,2824
0,0,0,6,40.0,6,66.67,1,100.0,1,0,81.65,12,50.0,250,4,5,2,8,0,0,0,4,0,0,0,0,0,17,0,89,0,0,0.0,19,67.86,3,8,3,0,2,1,0,0.0,0,0,0.05,0,0,0,Iker Muñoz,Osasuna,1119586,2820
0,4,0,46,56.79,6,40.0,15,55.56,19,1,83.37,52,54.17,716,12,7,10,21,0,0,0,7,2,0,0,0,0,105,1,366,4,0,0.0,14,50.0,9,5,7,0,12,3,3,0.0,0,0,0.53,1,0,0,Pablo Barrios,Atlético Madrid,1142588,2836
0,1,0,11,64.71,16,55.17,0,0.0,9,0,77.4,27,58.7,616,2,6,0,8,0,0,0,11,1,0,0,0,0,17,0,137,0,0,0.0,13,43.33,3,27,0,0,5,1,0,0.0,0,0,0.33,0,0,0,Dennis Hadžikadunić,Mallorca,802830,2826
3,11,0,137,46.76,60,47.24,29,44.62,55,2,73.4,197,46.9,2470,53,50,42,33,0,0,0,22,5,0,0,0,0,166,3,436,24,3,25.0,5,21.74,24,16,33,6,33,12,10,9.09,1,8,4.89,0,1,0,Rubén Sobrino,Cádiz,329563,4488
3,6,0,66,39.29,3,25.0,32,47.76,15,2,74.3,69,38.33,1732,19,10,24,27,0,0,0,27,2,0,0,0,0,243,5,613,28,13,22.81,42,57.53,5,7,34,0,14,3,5,21.43,1,9,2.27,0,0,0,Fidel,Elche,116607,2846
0,1,1,16,61.54,8,61.54,3,75.0,7,0,82.11,24,61.54,304,6,4,3,11,0,0,0,1,1,0,0,0,0,35,0,101,7,2,22.22,0,0.0,2,2,2,0,3,1,0,0.0,0,1,0.24,0,0,0,Sergio Reguilón,Atlético Madrid,858195,2836
0,0,0,5,83.33,3,60.0,0,0.0,4,0,84.78,8,72.73,143,1,0,0,3,0,0,0,2,0,0,0,0,0,2,0,39,0,0,0.0,0,0.0,1,3,1,0,2,0,0,0.0,0,0,0.19,0,0,0,Cristhian Mosquera,Valencia,1144630,2828
0,1,0,2,40.0,0,0.0,0,0.0,2,0,66.67,2,40.0,29,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,1,0,1,0,1,1,0,0.0,0,1,0.06,0,0,0,Carlos Martín,Atlético Madrid,1131581,2836
0,14,0,65,41.4,23,43.4,2,50.0,41,1,79.78,88,41.9,1871,22,58,8,33,0,0,0,18,5,0,0,0,0,89,1,517,6,1,25.0,33,55.93,17,27,24,0,6,1,2,0.0,0,0,0.32,0,0,0,Fede San Emeterio,Cádiz,376382,4488
1,3,0,14,45.16,16,48.48,1,33.33,9,0,83.45,30,46.88,964,4,11,1,14,0,0,0,15,5,0,0,0,0,31,0,363,1,0,0.0,58,59.79,10,53,3,1,2,2,0,50.0,0,1,0.94,0,0,0,Víctor Chust,Cádiz,855831,4488
0,5,0,31,43.66,9,42.86,5,71.43,14,0,82.08,40,43.48,843,12,17,9,26,0,0,0,12,1,0,0,0,0,105,2,284,12,9,31.03,7,63.64,10,5,12,1,18,5,4,0.0,0,0,1.25,0,0,0,Oier Zarraga,Athletic Club,1009661,2825
0,0,0,30,56.6,5,35.71,2,40.0,15,1,84.29,35,52.24,504,13,11,3,18,0,0,0,9,3,0,0,0,0,53,0,220,3,1,16.67,14,56.0,11,7,6,1,5,3,0,0.0,0,0,0.58,0,0,0,Keidi Bare,Espanyol,862480,2814
0,7,0,71,56.8,21,45.65,14,58.33,38,0,77.12,92,53.8,1919,19,30,7,24,0,0,0,33,8,0,0,0,0,83,2,519,7,5,27.78,24,26.97,20,51,7,0,4,3,0,0.0,0,0,0.35,0,0,0,Helibelton Palacios,Elche,329597,2846
0,3,0,9,50.0,9,81.82,0,0.0,4,0,87.34,18,62.07,306,5,4,3,8,0,0,0,5,2,0,0,0,0,16,0,138,2,1,25.0,6,50.0,4,3,2,0,3,1,0,0.0,1,1,0.15,0,0,0,Thomas Delaney,Sevilla,66477,2833
0,1,0,41,60.29,10,66.67,13,56.52,12,2,86.6,51,61.45,977,16,6,10,25,0,0,0,13,1,0,0,0,0,95,2,265,18,5,21.74,8,88.89,10,6,4,2,7,0,1,0.0,0,4,0.75,0,1,0,Valery Fernández,Girona FC,962378,24264
2,4,0,62,49.21,4,30.77,19,52.78,22,2,82.2,66,47.48,921,21,18,18,17,0,0,0,11,2,0,0,0,0,110,1,254,8,3,10.34,0,0.0,8,8,13,3,17,4,7,11.76,0,3,2.85,0,0,0,Bryan Gil,Sevilla,910026,2833
0,4,0,64,50.0,17,47.22,19,46.34,31,2,73.19,81,49.39,1738,14,28,9,30,0,0,0,22,2,0,0,0,0,138,2,475,11,19,22.09,30,35.29,14,37,8,0,3,0,2,0.0,0,1,0.15,0,0,0,Dimitri Foulquier,Valencia,151138,2828
1,2,0,64,41.29,7,35.0,19,51.35,18,1,78.22,71,40.57,1128,27,32,28,18,0,0,0,15,2,0,0,0,0,94,3,255,17,14,41.18,12,75.0,3,2,13,0,13,2,7,7.69,0,2,0.51,0,0,1,Brian Ocampo,Cádiz,941405,4488
0,0,0,1,20.0,2,50.0,0,0.0,0,0,61.11,3,33.33,100,1,3,2,5,0,0,0,0,0,0,0,0,0,8,0,11,2,0,0.0,0,0.0,0,1,0,0,4,1,0,0.0,0,0,0.31,0,0,0,Asier Villalibre,Athletic Club,355072,2825
0,0,0,10,52.63,0,0.0,2,100.0,5,0,83.58,10,50.0,223,3,5,1,5,0,0,0,1,1,0,0,0,0,15,0,56,1,0,0.0,5,50.0,2,1,3,0,3,0,2,0.0,0,2,0.09,0,0,0,Braian Cufré,Mallorca,818441,2826
2,1,1,36,49.32,6,33.33,9,52.94,12,1,80.74,42,46.15,646,15,4,19,18,0,0,0,8,1,0,0,0,0,71,2,197,7,0,0.0,0,0.0,5,4,6,2,10,4,2,20.0,1,2,1.25,0,0,0,Reinier,Girona FC,978562,24264
0,4,0,26,54.17,5,41.67,3,50.0,16,0,83.58,31,51.67,399,7,6,7,18,0,0,0,7,1,0,0,0,0,47,1,168,5,0,0.0,27,69.23,5,8,6,0,5,2,1,0.0,0,0,0.14,0,0,0,José Mari,Cádiz,141997,4488
1,1,1,44,67.69,32,74.42,10,83.33,20,0,88.02,76,70.37,1370,14,13,3,19,0,0,0,24,3,0,0,0,0,78,0,676,1,0,0.0,26,46.43,16,40,3,0,6,1,2,16.67,0,0,0.47,1,2,0,Tanguy Nianzou,Sevilla,1003007,2833
0,0,0,8,40.0,1,50.0,3,60.0,2,0,85.23,9,40.91,143,3,4,4,8,0,0,0,2,0,0,0,0,0,35,1,75,4,2,25.0,3,50.0,2,1,2,0,1,0,0,0.0,0,0,0.02,0,0,0,Pablo Torre,Barcelona,1082981,2817
0,5,0,35,49.3,7,50.0,13,76.47,10,0,79.84,42,49.41,449,12,20,6,16,0,0,0,5,0,0,0,0,0,53,1,198,3,3,50.0,7,53.85,6,5,8,0,3,1,2,0.0,0,0,0.11,0,0,0,Gonzalo Villar,Getafe,914765,2859
3,6,0,62,37.58,5,21.74,32,50.0,15,1,71.04,67,35.64,1410,15,31,24,33,0,0,0,30,1,0,0,0,0,81,2,184,13,4,20.0,12,63.16,15,7,19,5,41,18,10,7.32,1,12,4.18,0,0,0,Largie Ramazani,Almería,909966,2858
0,2,0,17,70.83,26,55.32,5,100.0,10,0,75.26,43,60.56,764,2,6,1,14,0,0,0,16,1,0,0,0,0,15,1,219,2,0,0.0,16,36.36,7,49,2,0,1,0,0,0.0,0,4,0.1,1,0,0,Mamadou Mbaye,Cádiz,921621,4488
0,5,1,66,46.15,20,36.36,13,37.14,28,3,71.7,86,43.43,1765,25,25,8,34,0,0,0,20,4,0,0,0,0,135,1,375,27,21,23.08,13,31.71,17,14,24,3,15,5,5,0.0,1,10,1.72,0,1,0,Portu,Getafe,218616,2859
1,6,0,34,41.46,25,52.08,13,72.22,6,0,65.99,59,45.38,643,15,17,12,24,0,0,0,7,1,0,0,0,0,40,1,97,7,0,0.0,0,0.0,1,4,14,5,21,5,2,4.76,2,9,2.38,0,0,0,Carlos Fernández,Real Sociedad,782396,2824
1,5,0,52,49.06,32,33.68,2,20.0,15,1,73.9,84,41.79,1399,35,20,19,30,0,0,0,20,0,0,0,0,0,78,3,201,11,1,50.0,4,57.14,2,7,10,7,33,10,5,3.03,0,3,4.39,0,1,0,Hugo Duro,Valencia,909119,2828
3,9,0,170,41.26,11,23.4,57,57.0,48,4,83.02,181,39.43,2163,65,77,92,34,0,0,0,27,5,0,0,0,0,350,5,797,43,5,14.29,16,50.0,8,7,35,2,25,8,7,12.0,2,5,3.38,1,0,0,Óscar Trejo,Rayo Vallecano,21949,2818
1,3,0,22,55.0,18,64.29,1,100.0,19,0,86.12,40,58.82,1427,2,11,2,19,0,0,0,22,3,0,0,0,0,49,1,751,3,0,0.0,50,47.62,10,58,6,0,5,1,0,20.0,0,0,0.45,0,1,0,Juanpe,Girona FC,129861,24264
0,2,0,1,12.5,5,62.5,0,0.0,1,0,80.0,6,37.5,167,0,3,3,9,0,0,0,1,0,0,0,0,0,11,1,32,1,0,0.0,1,100.0,0,0,0,0,5,0,0,0.0,0,1,0.56,0,0,0,Mariano Díaz,Real Madrid,175753,2829
0,0,0,9,56.25,0,0.0,4,100.0,4,0,83.33,9,52.94,99,1,2,4,3,0,0,0,2,0,0,0,0,0,8,0,15,0,0,0.0,0,0.0,1,0,1,0,1,1,0,0.0,0,0,0.18,0,0,0,Oscar Ureña,Girona FC,1134431,24264
0,0,0,1,25.0,0,0.0,1,33.33,0,0,83.33,1,25.0,18,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,5,1,0,0.0,0,0.0,2,0,0,0,1,0,0,0.0,0,0,0.1,0,0,0,Manuel Pozo Guerrero,Real Valladolid,1082213,2831
0,0,0,3,42.86,4,80.0,1,100.0,1,0,75.0,7,58.33,67,1,3,1,5,0,0,0,2,0,0,0,0,0,7,0,12,0,0,0.0,1,50.0,0,0,0,0,2,1,0,0.0,0,0,0.02,0,0,0,Lago Júnior,Mallorca,50730,2826
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Francisco Mwepu,Cádiz,1064299,4488
0,0,0,6,60.0,0,0.0,2,40.0,2,0,90.91,6,50.0,45,2,0,1,1,0,0,0,1,0,0,0,0,0,3,0,10,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alberto Perea,Cádiz,52125,4488
0,0,0,1,33.33,0,0.0,1,50.0,0,0,100.0,1,33.33,14,0,0,1,2,0,0,0,0,0,0,0,0,0,6,0,11,2,1,50.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Roberto Torres,Osasuna,211122,2820
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,17,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,1,50.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Diego Collado,Villarreal,1010551,2819
0,0,0,0,0.0,1,50.0,0,0.0,0,0,85.71,1,33.33,58,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,1,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Josep Gayá,Mallorca,1100406,2826
0,0,0,3,37.5,1,25.0,1,100.0,2,0,60.0,4,33.33,43,0,2,0,3,0,0,0,0,0,0,0,0,0,9,0,12,2,0,0.0,0,0.0,0,1,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Ander Martín,Real Sociedad,1134399,2824
1,6,0,58,35.37,60,42.86,17,43.59,6,1,68.66,118,38.82,1440,35,43,37,28,0,0,0,15,4,0,0,0,0,72,0,195,11,2,28.57,2,22.22,3,17,6,3,30,8,7,3.33,1,8,2.71,0,0,0,Anthony Lozano,Cádiz,169549,4488
4,3,0,48,42.48,9,36.0,12,44.44,14,0,84.58,57,41.3,927,22,15,13,22,0,0,0,16,2,0,0,0,0,43,2,203,4,0,0.0,7,63.64,4,3,24,3,18,8,3,22.22,1,15,3.68,0,0,0,Juanmi,Real Betis,96369,2816
0,4,0,57,45.6,29,69.05,13,52.0,27,0,75.88,86,51.5,1246,17,28,13,20,0,0,0,13,2,0,0,0,0,104,1,346,3,3,9.68,22,37.93,19,27,15,1,9,2,1,0.0,0,0,0.58,1,0,0,Nacho Vidal,Osasuna,844752,2820
1,5,0,72,50.35,14,48.28,27,60.0,27,0,80.62,86,50.0,2314,18,20,25,29,0,0,0,41,4,0,0,0,0,114,3,628,21,20,28.57,36,39.13,14,37,10,2,23,7,6,4.35,0,0,1.51,0,0,0,Sergio Akieme,Almería,827942,2858
0,6,0,52,41.6,5,17.86,12,60.0,28,2,86.62,57,37.25,1504,12,33,12,28,0,0,0,16,1,0,0,0,0,188,2,505,13,4,19.05,11,47.83,9,5,20,2,17,3,7,0.0,0,4,1.08,0,0,0,Luca De La Torre,Celta Vigo,846492,2821
2,1,0,10,41.67,2,40.0,4,40.0,2,0,79.33,12,41.38,236,4,3,4,8,0,0,0,5,0,0,0,0,0,44,0,119,3,2,33.33,7,70.0,0,0,1,0,4,3,0,50.0,0,2,1.72,1,0,0,Samu Sáiz,Girona FC,99527,24264
0,0,0,5,55.56,1,50.0,3,100.0,1,1,81.08,6,54.55,83,1,1,2,10,0,0,0,1,0,0,0,0,0,13,0,30,4,2,33.33,0,0.0,1,0,1,0,1,0,0,0.0,0,0,0.15,0,0,0,Jon Morcillo,Athletic Club,966804,2825
0,0,0,10,40.0,1,50.0,1,11.11,5,0,83.61,11,40.74,233,4,3,1,7,0,0,0,3,0,0,0,0,0,14,2,51,5,4,44.44,1,25.0,5,2,3,0,1,0,0,0.0,0,1,0.05,0,0,0,Adrià Pedrosa,Espanyol,928672,2814
0,1,0,5,45.45,4,50.0,0,0.0,1,0,64.71,9,47.37,102,4,3,3,6,0,0,0,3,0,0,0,0,0,5,1,11,1,0,0.0,0,0.0,0,0,0,1,5,1,1,0.0,0,3,0.29,0,0,0,Jon Karrikaburu,Real Sociedad,1099175,2824
0,1,0,20,62.5,9,75.0,2,40.0,13,0,81.03,29,65.91,456,6,4,4,6,0,0,0,8,2,0,0,0,0,30,0,158,4,2,20.0,3,15.79,9,13,2,0,1,0,0,0.0,1,0,0.04,0,1,0,Martín Montoya,Real Betis,99517,2816
1,1,0,3,25.0,2,40.0,1,25.0,0,0,40.0,5,29.41,85,2,3,1,5,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0.0,0,0.0,0,0,2,0,2,1,0,50.0,0,2,0.24,0,0,0,Alberto Mari,Valencia,990232,2828
0,1,0,53,44.92,24,39.34,8,57.14,29,1,74.07,77,43.02,1081,16,22,14,25,0,0,0,11,3,0,0,0,0,73,2,280,11,0,0.0,20,51.28,8,21,23,3,20,6,5,0.0,0,4,1.27,0,0,0,Pablo Ibáñez,Osasuna,1084381,2820
0,0,0,7,58.33,2,50.0,3,100.0,3,0,78.72,9,56.25,133,1,2,3,7,0,0,0,1,1,0,0,0,0,11,0,37,0,0,0.0,1,50.0,1,3,0,1,4,2,0,0.0,0,0,0.52,0,0,0,Ricard Artero,Girona FC,1134432,24264
0,0,0,0,0.0,1,100.0,0,0.0,0,0,82.35,1,100.0,900,0,0,0,10,26,18,7,15,3,5,8,4,8,3,0,238,0,0,0.0,41,46.59,1,11,0,0,0,0,0,0.0,0,0,0.0,1,0,0,Juan Carlos,Girona FC,83708,24264
0,0,0,4,100.0,0,0.0,0,0.0,0,0,61.44,4,100.0,900,4,0,0,10,31,26,4,17,4,5,6,1,6,12,0,188,0,0,0.0,68,37.36,0,11,0,0,0,0,0,0.0,0,0,0.0,2,0,0,Sergio Asenjo,Real Valladolid,41011,2831
0,8,1,46,46.46,13,44.83,10,45.45,26,3,80.83,59,46.09,1529,10,19,9,28,0,0,0,21,7,0,0,0,0,171,4,548,21,8,20.51,21,37.5,19,33,14,2,8,1,1,0.0,0,11,0.75,0,0,1,Gonzalo Montiel,Sevilla,822933,2833
0,1,1,54,44.63,20,35.71,13,46.43,19,0,71.55,74,41.81,856,22,25,22,24,0,0,0,10,1,0,0,0,0,61,1,166,7,0,0.0,5,45.45,6,12,9,2,18,4,5,0.0,0,3,1.56,0,0,0,Randy Nteka,Elche,932764,2846
0,2,0,59,46.46,4,25.0,19,67.86,26,0,77.07,63,44.06,951,14,16,11,18,0,0,0,21,2,0,0,0,0,106,2,316,16,11,29.73,11,33.33,5,3,32,1,4,3,1,0.0,0,1,0.49,0,0,0,Denis Suárez,Espanyol,138383,2814
1,4,0,70,43.21,13,31.71,20,43.48,18,2,84.12,83,40.89,1290,33,24,24,32,0,0,0,26,2,0,0,0,0,145,4,339,25,10,22.73,10,47.62,5,1,19,3,33,11,11,3.03,1,3,3.75,0,0,0,Nicolás Melamed,Espanyol,989878,2814
0,14,0,125,52.08,13,25.0,23,51.11,63,1,77.76,138,47.26,2572,39,54,14,33,0,0,0,42,6,0,0,0,0,117,3,556,16,8,21.05,33,37.08,31,41,29,0,11,2,7,0.0,0,0,0.72,1,0,1,Óscar Gil,Espanyol,959820,2814
0,1,0,16,43.24,2,28.57,2,40.0,10,0,79.82,18,40.91,342,4,6,6,16,0,0,0,5,3,0,0,0,0,25,1,87,6,0,0.0,7,70.0,1,1,6,0,2,0,1,0.0,0,0,0.08,0,0,0,Jaime Seoane,Getafe,838636,2859
0,8,1,35,38.04,3,30.0,7,38.89,11,3,78.1,38,37.25,1051,17,23,7,25,0,0,0,16,3,0,0,0,0,82,5,239,15,7,17.95,21,67.74,15,11,18,0,3,2,0,0.0,0,1,0.13,0,0,0,Aleix Vidal,Espanyol,41218,2814
0,10,1,117,52.47,28,43.08,27,43.55,48,2,81.81,145,50.35,2137,42,42,22,33,0,0,0,22,4,0,0,0,0,210,3,589,16,6,15.0,29,59.18,11,16,10,3,22,3,9,0.0,1,3,1.82,0,2,0,Yunus Musah,Valencia,983815,2828
0,1,0,5,31.25,0,0.0,3,42.86,0,0,84.21,5,29.41,62,2,2,3,4,0,0,0,1,0,0,0,0,0,5,0,16,2,3,18.75,2,100.0,0,0,2,0,4,0,2,0.0,1,0,0.08,0,0,0,Bebé,Rayo Vallecano,124950,2818
0,0,0,7,46.67,3,100.0,0,0.0,6,0,93.44,10,55.56,159,1,2,3,3,0,0,0,4,2,0,0,0,0,14,0,57,1,0,0.0,1,100.0,1,3,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blanco,Cádiz,855832,4488
4,2,1,23,23.23,35,43.75,5,35.71,9,0,75.35,58,32.4,1124,9,32,29,34,0,0,0,15,2,0,0,0,0,72,0,217,11,0,0.0,8,61.54,1,13,7,7,29,9,9,13.79,0,8,3.59,0,0,0,Ezequiel Ponce,Elche,356444,2846
0,2,0,35,50.0,1,14.29,3,30.0,23,1,78.26,36,46.75,515,9,11,11,18,0,0,0,9,1,0,0,0,0,62,1,144,13,14,42.42,8,47.06,5,1,8,1,5,2,3,0.0,0,3,0.42,1,0,0,Nicolás Fernández,Elche,962411,2846
1,4,0,47,54.02,3,27.27,10,37.04,22,0,72.61,50,51.02,768,15,10,8,22,0,0,0,16,2,0,0,0,0,59,0,167,8,4,22.22,2,15.38,11,5,5,1,17,6,3,5.88,0,2,1.14,0,0,0,Arnau Puigmal,Almería,910023,2858
