goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
3,8,0,64,43.54,84,44.92,14,37.84,17,2,64.66,148,44.31,1829,34,27,34,35,0,0,0,19,2,0,0,0,0,71,2,183,11,0,0.0,4,80.0,3,17,5,12,69,26,10,4.35,0,31,9.05,0,0,0,Cyle Larin,Mallorca,790179,2826
2,3,0,17,32.08,16,47.06,3,30.0,11,1,53.66,33,37.93,411,3,15,14,10,0,0,0,3,0,0,0,0,0,11,1,44,1,0,0.0,1,20.0,0,5,2,0,9,4,1,22.22,0,2,1.5,0,0,0,Carlos Fernández,Real Sociedad,782396,2824
0,12,1,88,53.99,38,55.07,18,85.71,34,0,78.56,126,54.31,2490,37,51,13,33,0,0,0,30,3,0,0,0,0,129,0,817,7,7,23.33,71,42.51,23,68,11,0,6,1,2,0.0,0,1,0.13,0,0,0,Djené,Getafe,307702,2859
3,4,0,65,39.63,29,34.52,31,64.58,15,1,71.11,94,37.9,1106,19,45,39,26,0,0,0,13,2,0,0,0,0,52,2,128,10,3,25.0,3,50.0,0,10,4,8,33,10,5,9.09,2,27,3.64,0,0,0,Umar Sadiq,Real Sociedad,754710,2824
0,1,0,30,54.55,11,64.71,7,58.33,13,0,78.53,41,56.94,492,11,6,9,13,0,0,0,10,1,0,0,0,0,44,2,150,7,4,28.57,7,63.64,7,6,6,1,7,1,1,0.0,1,1,0.39,0,1,0,Álvaro Carreras,Granada,1085081,33779
3,3,0,43,34.4,16,28.57,16,34.04,16,1,73.58,59,32.6,1676,11,18,26,31,0,0,0,24,3,0,0,0,0,103,2,273,20,0,0.0,8,42.11,3,15,9,2,33,13,12,9.09,1,6,4.53,0,0,0,Sergio Camello,Rayo Vallecano,910024,2818
1,4,0,27,52.94,7,46.67,3,100.0,17,0,84.24,34,51.52,742,7,11,2,17,0,0,0,9,2,0,0,0,0,53,0,278,2,0,0.0,12,46.15,8,10,12,1,6,3,0,16.67,1,0,0.77,0,0,0,Dani García,Athletic Club,298920,2825
4,3,1,122,43.11,25,43.86,38,52.05,54,1,74.12,147,43.24,2502,30,40,52,36,0,0,0,32,2,0,0,0,0,171,2,696,13,2,8.33,34,34.69,18,40,36,1,42,14,13,9.52,1,2,2.66,0,0,0,Javier Guerra,Valencia,1122610,2828
0,5,0,94,60.65,30,63.83,14,82.35,46,0,83.62,124,61.39,1442,34,29,7,25,0,0,0,33,5,0,0,0,0,71,1,541,6,2,50.0,34,66.67,11,25,22,2,8,2,2,0.0,0,0,0.72,1,1,0,Iddrisu Baba,Almería,914014,2858
1,1,0,22,33.85,2,16.67,9,42.86,7,2,72.08,24,31.17,635,6,11,9,14,0,0,0,4,1,0,0,0,0,57,4,111,11,3,21.43,1,16.67,5,3,12,3,15,3,5,6.67,0,2,2.4,0,0,0,Giuliano Simeone,Deportivo Alavés,1099352,2885
0,7,1,57,49.14,9,50.0,9,47.37,36,2,70.83,66,49.25,1306,12,24,6,16,0,0,0,22,0,0,0,0,0,117,0,340,17,15,30.61,33,35.87,10,26,19,1,4,1,1,0.0,0,0,0.32,0,0,0,Damián Suárez,Getafe,36982,2859
0,2,0,6,30.0,6,46.15,1,50.0,0,1,83.0,12,36.36,404,5,7,4,11,0,0,0,6,0,0,0,0,0,37,2,83,11,0,0.0,3,75.0,2,2,3,1,10,0,5,0.0,1,7,0.58,0,0,0,Borja Iglesias,Real Betis,785989,2816
0,0,0,6,42.86,0,0.0,2,40.0,3,1,92.31,6,37.5,122,1,2,1,3,0,0,0,4,0,0,0,0,0,6,2,24,2,1,25.0,1,100.0,0,0,3,0,2,0,2,0.0,0,0,0.03,0,0,0,Sergio Rodelas,Granada,1526648,33779
0,0,0,0,0.0,1,100.0,0,0.0,0,0,64.29,1,100.0,56,0,0,0,1,2,1,1,1,0,0,0,2,0,0,0,9,0,0,0.0,2,28.57,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Cristian Rivero,Valencia,914744,2828
0,0,0,1,50.0,0,0.0,1,100.0,0,0,66.67,1,50.0,36,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Diego Hormigo,Sevilla,1142091,2833
0,0,0,6,75.0,0,0.0,0,0.0,5,0,80.0,6,75.0,16,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Mario Martín,Real Madrid,1154549,2829
0,1,0,4,50.0,1,33.33,1,100.0,2,0,93.65,5,45.45,121,1,1,2,6,0,0,0,1,0,0,0,0,0,24,0,118,0,0,0.0,5,71.43,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Fabio González,Las Palmas,894477,6577
0,4,0,41,53.95,26,50.98,2,100.0,29,0,79.89,67,52.76,1644,10,26,2,19,0,0,0,23,3,0,0,0,0,48,1,588,2,0,0.0,39,30.23,15,67,7,0,4,0,1,0.0,1,0,0.36,1,0,0,Jorge Herrando,Osasuna,944225,2820
0,0,0,15,78.95,8,53.33,1,100.0,8,0,78.77,23,67.65,429,6,4,0,6,0,0,0,8,0,0,0,0,0,12,0,141,0,0,0.0,11,37.93,7,15,0,0,2,0,1,0.0,0,0,0.17,0,0,0,Aiham Ousou,Cádiz,965265,4488
0,0,0,1,50.0,1,100.0,0,0.0,1,0,80.0,2,66.67,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.08,0,0,0,Rachad Fettal,Almería,1464649,2858
0,0,0,1,100.0,0,0.0,1,100.0,0,0,80.0,1,50.0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,1,50.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jorge Pascual,Villarreal,1142260,2819
0,0,0,1,50.0,0,0.0,1,100.0,0,0,75.0,1,50.0,16,0,1,0,2,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jesús Corona,Sevilla,123906,2833
0,0,0,2,100.0,1,50.0,0,0.0,1,0,87.5,3,75.0,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bernardo Espinosa,Girona FC,139919,24264
0,0,0,1,100.0,2,100.0,0,0.0,1,0,62.5,3,100.0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Peru Nolaskoain,Athletic Club,910975,2825
0,3,0,34,41.46,14,58.33,7,58.33,25,1,80.95,48,45.28,1418,2,16,11,23,0,0,0,19,1,0,0,0,0,111,3,493,8,2,7.69,20,37.04,15,48,17,0,4,0,3,0.0,0,2,0.12,0,0,0,Abner Vinícius,Real Betis,973838,2816
1,1,0,28,35.44,8,38.1,10,38.46,9,0,66.89,36,36.0,735,10,13,12,23,0,0,0,3,3,0,0,0,0,52,2,99,18,13,20.63,5,41.67,3,7,10,0,17,4,4,5.88,1,3,0.82,0,0,0,Abderrahman Rebbach,Deportivo Alavés,1082968,2885
0,4,0,44,51.16,5,50.0,11,55.0,17,2,86.37,49,51.04,801,16,15,11,19,0,0,0,17,1,0,0,0,0,89,2,355,8,3,10.71,14,56.0,3,6,8,0,8,1,3,0.0,0,1,0.37,0,0,0,Ramón Terrats,Villarreal,1088565,2819
2,1,0,9,37.5,12,38.71,2,40.0,2,0,70.59,21,38.18,404,5,9,3,15,0,0,0,4,0,0,0,0,0,21,0,60,5,1,50.0,1,25.0,1,1,1,1,15,7,4,13.33,0,3,1.43,0,0,0,Rafa Mir,Sevilla,825754,2833
0,1,0,29,42.03,10,50.0,13,48.15,5,0,69.85,39,43.82,646,11,11,7,15,0,0,0,10,1,0,0,0,0,42,2,95,7,5,27.78,3,42.86,7,9,9,3,17,6,3,0.0,0,1,1.71,0,0,0,Peter González,Valencia,1048927,2828
1,1,0,60,43.17,24,48.98,23,47.92,18,0,72.27,84,44.68,937,19,10,33,28,0,0,0,6,3,0,0,0,0,98,0,245,6,2,5.0,5,38.46,5,5,11,6,38,10,10,2.63,2,4,3.2,0,0,0,Abdessamad Ezzalzouli,Real Betis,1011375,2816
3,2,0,23,46.0,2,25.0,7,46.67,5,0,93.1,25,43.1,440,11,8,9,13,0,0,0,7,0,0,0,0,0,40,0,135,2,1,50.0,1,50.0,1,2,2,2,8,3,1,37.5,1,0,1.29,0,1,0,Luka Romero,Almería,1032022,2858
9,6,0,60,37.74,63,39.87,22,40.0,7,1,72.21,123,38.8,2003,33,31,36,35,0,0,0,25,5,0,0,0,0,66,2,239,18,0,0.0,8,66.67,1,14,4,19,67,27,10,13.43,2,16,11.48,0,0,0,Samu Aghehowa,Deportivo Alavés,1503836,2885
0,7,0,66,56.9,15,48.39,8,47.06,38,1,77.26,81,55.1,1686,22,25,5,30,0,0,0,23,3,0,0,0,0,110,0,452,19,15,23.81,27,36.99,16,32,11,0,6,2,1,0.0,0,2,0.33,0,0,0,Jaume Costa,Mallorca,44577,2826
0,4,0,16,64.0,16,69.57,7,100.0,5,0,87.99,32,66.67,838,5,6,3,10,0,0,0,18,0,0,0,0,0,15,0,337,0,0,0.0,19,54.29,9,37,0,0,2,0,1,0.0,0,0,0.23,0,2,0,Eric Bailly,Villarreal,606346,2819
0,0,0,17,65.38,3,75.0,5,55.56,3,0,83.12,20,66.67,195,9,3,1,8,0,0,0,3,0,0,0,0,0,26,0,64,2,3,37.5,5,62.5,1,0,1,1,6,1,0,0.0,0,0,0.6,0,0,0,Adnan Januzaj,Sevilla,328145,2833
1,2,1,69,38.98,14,27.45,11,36.67,39,4,83.31,83,36.4,1956,19,40,28,31,0,0,0,28,3,0,0,0,0,249,2,619,17,1,5.88,7,41.18,12,16,21,2,24,8,10,4.17,1,4,2.45,0,0,0,Luca De La Torre,Celta Vigo,846492,2821
3,3,0,52,37.96,7,26.92,14,53.85,25,1,73.47,59,36.2,1476,13,26,27,29,0,0,0,16,2,0,0,0,0,115,1,360,12,10,27.78,21,37.5,13,9,21,3,23,9,7,13.04,1,1,2.53,0,0,0,Antonio Sánchez,Mallorca,949722,2826
0,2,0,41,48.24,72,50.7,4,44.44,6,0,55.79,113,49.78,1174,32,20,20,31,0,0,0,19,2,0,0,0,0,61,1,130,10,2,10.0,4,44.44,3,3,2,2,16,6,4,0.0,1,13,1.6,0,0,0,Maximiliano Gómez,Cádiz,805245,4488
1,2,0,8,42.11,4,80.0,2,25.0,5,0,68.75,12,50.0,196,1,2,1,9,0,0,0,4,0,0,0,0,0,13,0,33,0,4,33.33,1,25.0,3,1,2,0,5,2,1,20.0,0,0,0.31,0,0,0,Theo Corbeanu,Granada,1121430,33779
1,6,1,59,62.11,58,60.42,3,50.0,32,0,88.88,117,61.26,2293,24,19,9,30,0,0,0,31,2,0,0,0,0,57,0,1255,1,0,0.0,44,41.12,20,116,7,0,20,4,5,5.0,0,0,1.05,1,2,0,Saúl Coco,Las Palmas,1089453,6577
1,5,0,39,35.14,39,50.65,8,27.59,18,2,77.6,78,41.49,1173,16,26,10,33,0,0,0,20,0,0,0,0,0,144,3,336,12,3,25.0,13,48.15,9,16,16,2,27,7,6,3.7,0,2,2.29,0,0,0,Pablo Ibáñez,Osasuna,1084381,2820
0,3,1,58,52.73,12,41.38,18,54.55,17,1,75.0,70,50.36,633,24,21,15,20,0,0,0,6,0,0,0,0,0,53,1,120,4,0,0.0,5,62.5,11,5,6,1,11,5,3,0.0,0,1,0.42,0,0,0,Selim Amallah,Valencia,801211,2828
1,6,0,68,50.75,11,31.43,15,51.72,47,0,77.74,79,46.75,1545,6,12,18,28,0,0,0,30,3,0,0,0,0,100,3,454,22,25,34.72,28,38.36,17,41,23,0,11,4,1,9.09,0,2,0.78,0,0,0,Lucas Pires,Cádiz,1136896,4488
0,1,0,32,46.38,0,0.0,6,37.5,5,2,84.76,32,42.11,709,21,8,13,26,0,0,0,10,0,0,0,0,0,126,0,356,12,0,0.0,17,65.38,4,3,6,1,13,1,8,0.0,0,0,0.76,0,1,1,Pablo Torre,Girona FC,1082981,24264
0,1,0,3,16.67,9,50.0,1,50.0,1,0,68.63,12,33.33,259,1,8,6,9,0,0,0,7,0,0,0,0,0,12,0,35,2,1,100.0,1,33.33,0,2,1,1,14,2,1,0.0,0,3,1.23,0,0,0,Mariano Díaz,Sevilla,175753,2833
7,0,0,18,27.27,2,14.29,9,29.03,5,0,76.12,20,25.0,1067,4,3,13,29,0,0,0,24,1,0,0,0,0,50,1,153,5,1,10.0,9,64.29,7,3,10,3,26,12,7,26.92,0,13,5.55,0,0,1,José Luis Morales,Villarreal,344129,2819
0,2,0,34,66.67,2,40.0,15,68.18,8,0,84.95,36,64.29,272,12,5,4,12,0,0,0,3,0,0,0,0,0,26,0,79,1,0,0.0,3,75.0,1,0,1,0,4,0,2,0.0,0,1,0.1,0,0,0,Malcom Ares,Athletic Club,1391487,2825
0,2,1,4,50.0,6,54.55,2,66.67,1,0,66.29,10,52.63,184,1,1,0,11,0,0,0,3,1,0,0,0,0,16,3,59,4,4,50.0,6,46.15,4,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Fabrizio Angileri,Getafe,311462,2859
1,1,0,39,52.0,5,27.78,7,53.85,10,1,75.92,44,47.31,505,22,18,10,22,0,0,0,6,1,0,0,0,0,54,3,145,4,2,11.76,6,42.86,0,4,5,4,14,5,4,7.14,0,3,1.82,0,0,0,Sergi Guardiola,Cádiz,141945,4488
0,3,0,31,50.0,7,50.0,2,33.33,24,0,82.42,38,50.0,541,5,11,6,11,0,0,0,8,0,0,0,0,0,55,0,211,0,1,14.29,7,38.89,7,15,10,0,4,0,2,0.0,0,0,0.14,0,0,0,Jon Aramburu,Real Sociedad,1116388,2824
1,1,0,5,45.45,0,0.0,1,50.0,1,0,91.92,5,38.46,180,3,3,2,8,0,0,0,3,1,0,0,0,0,25,0,91,1,0,0.0,1,100.0,0,2,1,0,1,1,0,100.0,0,2,0.87,0,0,0,Cristian Herrera,Las Palmas,362032,6577
0,5,0,84,46.41,15,26.79,19,47.5,39,2,79.78,99,41.77,1852,26,39,23,31,0,0,0,23,2,0,0,0,0,140,4,509,13,8,8.79,7,35.0,14,14,18,2,14,3,4,0.0,0,4,0.96,0,1,0,Marvin Park,Las Palmas,960401,6577
0,3,0,29,60.42,7,41.18,7,70.0,16,0,75.6,36,55.38,370,7,7,6,14,0,0,0,7,1,0,0,0,0,40,0,127,6,0,0.0,4,33.33,3,5,3,2,9,0,3,0.0,0,1,0.85,0,1,0,Jon Ander Olasagasti,Real Sociedad,1010383,2824
0,0,0,10,38.46,4,80.0,0,0.0,7,0,86.88,14,45.16,342,3,5,4,14,0,0,0,4,1,0,0,0,0,47,0,139,5,1,20.0,7,70.0,3,9,6,1,6,3,0,0.0,0,1,0.46,0,0,0,Manu Trigueros,Villarreal,153966,2819
0,8,1,99,44.59,22,47.83,16,41.03,52,1,76.06,121,45.15,1648,31,46,28,32,0,0,0,23,1,0,0,0,0,128,3,378,22,6,27.27,7,33.33,16,14,29,2,21,3,9,0.0,0,7,1.79,0,0,0,Rubén Sobrino,Cádiz,329563,4488
2,1,0,16,50.0,1,20.0,12,57.14,2,0,72.06,17,45.95,253,2,0,3,19,0,0,0,2,0,0,0,0,0,21,0,49,3,6,21.43,5,41.67,0,0,4,1,16,5,5,12.5,0,3,1.45,0,0,0,Bebé,Rayo Vallecano,124950,2818
2,1,0,31,59.62,2,40.0,7,53.85,11,0,89.39,33,57.89,527,13,6,8,27,0,0,0,10,0,0,0,0,0,66,1,177,6,3,23.08,1,50.0,1,3,2,1,5,2,0,40.0,0,3,0.69,0,0,1,Valery Fernández,Girona FC,962378,24264
4,0,1,42,51.22,4,26.67,6,40.0,23,0,71.69,46,47.42,799,14,12,11,21,0,0,0,13,0,0,0,0,0,49,0,157,11,15,23.44,15,50.0,4,2,11,0,21,10,5,19.05,0,2,1.42,0,0,0,Darwin Machís,Cádiz,252863,4488
2,1,0,57,44.88,16,47.06,15,37.5,19,0,76.37,73,45.34,1573,25,15,15,36,0,0,0,20,1,0,0,0,0,141,2,320,17,17,32.08,4,33.33,7,14,15,5,29,11,6,6.9,1,4,2.56,0,0,0,Jorge de Frutos,Rayo Vallecano,900003,2818
1,0,0,13,46.43,8,28.57,3,60.0,4,1,62.71,21,37.5,299,6,10,3,16,0,0,0,7,1,0,0,0,0,19,1,37,6,1,50.0,1,100.0,0,5,0,2,7,3,2,14.29,0,2,1.97,0,0,0,Alberto Mari,Valencia,990232,2828
0,2,0,13,37.14,10,71.43,4,80.0,7,0,83.46,23,46.94,523,2,5,3,9,0,0,0,5,2,0,0,0,0,59,0,217,2,7,33.33,8,44.44,7,11,13,0,1,0,1,0.0,0,0,0.01,0,0,0,Imanol García de Albéniz,Athletic Club,1009662,2825
0,2,0,36,51.43,8,42.11,3,42.86,13,1,82.45,44,49.44,809,21,11,6,25,0,0,0,17,4,0,0,0,0,81,2,263,16,11,32.35,24,57.14,5,10,14,2,12,4,3,0.0,0,3,1.33,0,0,0,José Callejón,Granada,40965,33779
0,4,0,82,55.41,28,47.46,7,41.18,32,2,76.27,110,53.14,3152,44,22,12,36,0,0,0,61,5,0,0,0,0,152,7,964,20,21,25.3,66,35.68,30,88,23,0,4,0,2,0.0,0,0,0.11,0,2,0,Carlos Neva,Granada,914178,33779
3,8,0,69,51.11,19,51.35,19,59.38,29,0,75.71,88,51.16,2312,21,27,15,33,0,0,0,48,7,0,0,0,0,166,1,589,22,21,25.61,51,49.51,13,44,12,1,14,5,5,21.43,0,5,0.95,0,0,0,Ricard Sánchez,Granada,986726,33779
0,2,0,33,47.14,14,48.28,8,57.14,13,1,73.1,47,47.47,591,12,13,10,11,0,0,0,9,0,0,0,0,0,49,3,125,5,1,16.67,2,22.22,2,5,8,0,4,1,3,0.0,0,2,0.12,0,0,0,Kamil Jóźwiak,Granada,814820,33779
0,7,0,54,50.47,31,54.39,8,88.89,33,0,82.17,85,51.83,1578,14,31,8,29,0,0,0,17,4,0,0,0,0,98,0,636,3,1,25.0,52,50.98,31,29,17,0,6,0,2,0.0,0,0,0.44,0,1,0,Omar Mascarell,Mallorca,255999,2826
0,1,0,7,87.5,3,42.86,1,100.0,4,0,88.33,10,66.67,92,2,0,0,5,0,0,0,3,0,0,0,0,0,8,0,53,0,0,0.0,0,0.0,2,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Omenuke Mfulu,Las Palmas,552668,6577
1,2,0,24,43.64,15,57.69,3,25.0,17,0,75.0,39,48.15,529,4,9,4,15,0,0,0,6,0,0,0,0,0,28,0,147,4,4,26.67,4,18.18,3,15,10,2,11,4,2,9.09,0,0,1.34,0,0,0,Nacho Vidal,Mallorca,844752,2826
1,1,0,9,36.0,2,40.0,5,62.5,3,0,75.0,11,36.67,276,1,5,7,16,0,0,0,3,0,0,0,0,0,15,0,57,5,6,30.0,2,28.57,3,2,1,1,9,4,3,11.11,0,0,0.69,0,0,0,Javi Llabrés,Mallorca,1162309,2826
0,5,0,35,55.56,60,68.18,3,100.0,22,0,77.67,95,62.91,1792,11,22,1,21,0,0,0,38,2,0,0,0,0,61,0,748,4,2,66.67,57,32.39,11,94,9,0,13,2,5,0.0,0,2,0.7,0,0,0,César Montes,Almería,818406,2858
0,0,0,12,63.16,3,75.0,1,33.33,8,1,65.52,15,65.22,252,3,3,1,6,0,0,0,6,2,0,0,0,0,9,1,38,5,3,15.0,2,25.0,1,3,1,0,5,0,2,0.0,0,0,0.16,0,0,0,Faitout Maouassa,Granada,801287,33779
0,0,0,0,0.0,0,0.0,0,0.0,0,0,57.5,0,0.0,141,0,0,0,2,3,2,0,3,0,1,2,0,2,3,0,23,0,0,0.0,10,37.04,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Unai Marrero,Real Sociedad,1094782,2824
0,1,0,8,28.57,2,28.57,3,42.86,5,0,75.0,10,28.57,319,0,9,3,10,0,0,0,6,1,0,0,0,0,32,1,63,6,3,21.43,3,42.86,1,2,4,1,5,0,1,0.0,0,1,0.37,0,0,0,Xeber Alkain,Deportivo Alavés,1010409,2885
0,0,0,4,100.0,3,75.0,2,100.0,0,0,52.94,7,87.5,71,2,0,0,7,0,0,0,2,0,0,0,0,0,3,0,9,1,1,50.0,0,0.0,1,0,0,0,3,1,2,0.0,0,3,0.13,0,0,0,Álvaro Negredo,Cádiz,27838,4488
3,2,0,33,34.74,28,35.0,5,26.32,7,0,73.29,61,34.86,873,21,28,18,19,0,0,0,15,0,0,0,0,0,41,2,107,8,1,20.0,2,50.0,2,13,4,7,27,9,3,11.11,0,6,3.45,0,0,0,Anthony Lozano,Almería,169549,2858
1,4,1,52,55.32,6,40.0,10,34.48,25,3,78.95,58,53.21,1119,17,14,2,19,0,0,0,26,1,0,0,0,0,85,6,345,20,16,27.59,12,27.91,13,15,8,1,9,4,3,11.11,0,4,0.6,0,0,0,Alfonso Pedraza,Villarreal,797290,2819
1,6,0,51,51.52,15,50.0,2,100.0,24,0,82.07,66,51.16,1317,25,36,8,26,0,0,0,17,2,0,0,0,0,133,1,563,9,1,16.67,56,54.9,12,23,6,0,3,2,0,33.33,0,0,0.21,0,2,0,Hugo Guillamón,Valencia,855830,2828
0,2,0,25,44.64,7,46.67,3,100.0,14,0,84.82,32,45.07,716,10,14,9,17,0,0,0,11,1,0,0,0,0,71,0,285,1,1,11.11,11,50.0,4,2,9,0,4,0,1,0.0,0,0,0.17,0,0,0,Carlos Dotor,Celta Vigo,997221,2821
0,0,0,6,50.0,4,100.0,1,33.33,2,0,86.54,10,62.5,173,5,0,2,8,0,0,0,2,0,0,0,0,0,17,0,135,0,0,0.0,3,33.33,2,3,2,0,1,0,0,0.0,0,0,0.02,0,0,0,José Campaña,Las Palmas,96373,6577
2,2,0,65,56.03,10,38.46,21,53.85,27,0,79.8,75,52.82,1676,17,18,16,19,0,0,0,33,3,0,0,0,0,76,4,474,17,17,29.82,34,40.48,10,33,3,1,9,5,0,22.22,0,1,1.16,0,0,0,Sergio Akieme,Almería,827942,2858
1,4,0,93,38.43,6,24.0,40,45.98,30,4,79.96,99,37.08,2069,23,31,42,32,0,0,0,14,2,0,0,0,0,154,6,423,19,8,16.0,9,56.25,14,4,29,0,20,2,7,5.0,0,8,1.07,0,0,0,Fran Pérez,Valencia,966637,2828
0,0,0,1,50.0,4,100.0,0,0.0,0,0,84.86,5,83.33,900,1,0,0,10,22,14,8,15,2,1,0,8,0,1,0,213,0,0,0.0,30,44.78,0,13,1,0,0,0,0,0.0,0,0,,1,0,0,Iñaki Peña,Barcelona,794949,2817
0,0,0,12,70.59,9,45.0,1,100.0,8,0,73.33,21,56.76,687,4,1,1,10,0,0,0,11,1,0,0,0,0,19,0,165,0,0,0.0,20,32.79,8,31,3,0,4,1,1,0.0,0,0,0.17,0,0,0,Jorge Meré,Cádiz,355046,4488
2,4,0,58,40.28,16,42.11,18,39.13,20,0,77.95,74,40.66,1056,22,12,35,18,0,0,0,9,0,0,0,0,0,85,0,198,10,2,22.22,4,80.0,7,6,11,4,21,3,6,9.52,0,1,2.49,0,0,0,Assane Diao,Real Betis,1493689,2816
0,0,0,7,35.0,17,73.91,0,0.0,3,0,63.64,24,55.81,236,4,8,7,8,0,0,0,4,0,0,0,0,0,10,0,28,2,0,0.0,0,0.0,1,4,1,0,9,2,2,0.0,0,1,0.56,0,0,0,Joaquin Panichelli,Deportivo Alavés,1410925,2885
0,3,0,23,44.23,13,56.52,4,50.0,15,1,84.49,36,48.0,746,4,14,4,12,0,0,0,11,1,0,0,0,0,67,1,305,1,0,0.0,12,37.5,3,16,7,0,1,0,0,0.0,0,0,0.11,0,0,0,Javier Manquillo,Celta Vigo,210082,2821
0,2,1,10,52.63,8,53.33,0,0.0,9,0,67.39,18,52.94,292,1,8,0,6,0,0,0,4,0,0,0,0,0,4,0,62,0,0,0.0,5,22.73,7,11,2,0,2,0,1,0.0,0,1,0.16,0,0,0,Siebe Van Der Heyden,Mallorca,842164,2826
0,0,0,6,46.15,0,0.0,1,50.0,3,0,89.61,6,40.0,166,2,3,2,3,0,0,0,2,0,0,0,0,0,25,0,69,1,1,16.67,0,0.0,0,0,1,0,2,0,1,0.0,0,0,0.16,0,0,0,Thomas Lemar,Atlético Madrid,191182,2836
0,0,0,9,75.0,2,66.67,3,60.0,5,0,84.62,11,73.33,169,1,0,0,10,0,0,0,3,0,0,0,0,0,19,0,66,2,0,0.0,0,0.0,1,3,1,0,2,1,1,0.0,0,0,0.04,0,0,0,Njegoš Petrović,Granada,844179,33779
1,7,0,69,44.23,12,31.58,9,32.14,27,0,79.82,81,41.75,849,34,42,16,24,0,0,0,14,0,0,0,0,0,78,1,273,7,1,5.56,19,57.58,8,6,12,3,13,5,4,7.69,0,0,1.89,0,0,0,Kike Pérez,Rayo Vallecano,857178,2818
1,6,0,47,39.17,12,38.71,6,23.08,24,1,81.51,59,39.07,1016,18,22,18,29,0,0,0,20,2,0,0,0,0,114,5,291,18,13,39.39,18,46.15,4,10,14,1,16,5,5,6.25,0,3,1.24,0,0,0,Carles Aleñá,Getafe,794937,2859
1,0,0,11,36.67,2,15.38,2,18.18,5,1,80.13,13,30.23,392,4,4,3,20,0,0,0,7,0,0,0,0,0,44,1,121,2,6,18.18,2,20.0,3,0,3,0,10,3,3,10.0,0,2,0.37,0,0,0,Benito Ramírez,Las Palmas,868223,6577
1,1,1,6,37.5,3,37.5,0,0.0,3,0,84.0,9,37.5,165,3,8,0,4,0,0,0,2,0,0,0,0,0,5,0,42,1,1,100.0,4,66.67,2,1,3,0,1,1,0,100.0,0,0,0.06,0,0,0,Fede San Emeterio,Cádiz,376382,4488
1,4,0,31,51.67,6,46.15,3,37.5,17,0,78.69,37,50.68,662,11,17,4,14,0,0,0,8,0,0,0,0,0,37,0,144,6,0,0.0,5,27.78,0,7,3,0,5,2,3,20.0,0,0,0.59,0,0,0,Yellu Santiago,Getafe,1211005,2859
3,1,0,16,24.24,12,40.0,6,27.27,2,0,81.88,28,29.17,744,8,14,18,19,0,0,0,8,0,0,0,0,0,51,0,131,5,0,0.0,2,100.0,1,3,4,0,16,6,1,18.75,1,4,3.3,0,0,0,André Silva,Real Sociedad,190159,2824
0,3,0,89,58.94,10,37.04,22,57.89,39,0,72.89,99,55.62,1833,28,24,16,33,0,0,0,21,1,0,0,0,0,120,2,562,14,7,16.67,28,26.17,16,44,8,1,7,1,3,0.0,0,2,0.64,0,1,0,Dimitri Foulquier,Valencia,151138,2828
1,2,1,56,41.48,31,49.21,3,42.86,39,2,76.79,87,43.94,1702,14,31,12,25,0,0,0,27,3,0,0,0,0,116,1,536,11,0,0.0,38,41.3,26,33,35,1,14,3,3,7.14,0,2,1.92,2,0,0,Gonzalo Escalante,Cádiz,316170,4488
