goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,4,0,31,46.97,26,61.9,2,50.0,19,1,85.83,57,52.78,1037,10,19,5,20,0,0,0,10,0,0,0,0,0,89,1,545,2,0,0.0,15,41.67,11,27,12,2,8,2,2,0.0,0,0,,0,1,0,Vicente Iborra,Villarreal,32690,2819
0,5,0,46,61.33,12,37.5,10,62.5,24,1,80.0,58,54.21,917,14,11,6,15,0,0,0,21,2,0,0,0,0,61,0,264,3,0,0.0,14,70.0,9,11,6,1,8,2,3,0.0,0,1,,0,0,0,Njegoš Petrović,Granada,844179,33779
0,7,1,58,50.43,14,40.0,7,50.0,26,0,76.98,72,48.0,820,25,21,8,14,0,0,0,9,2,0,0,0,0,66,1,214,2,1,33.33,12,44.44,12,14,21,0,14,5,4,0.0,0,0,,0,0,0,Ilaix Moriba,Valencia,962890,2828
1,3,0,137,44.63,17,38.64,70,53.85,28,3,69.65,154,43.87,3126,39,17,51,37,0,0,0,50,7,0,0,0,0,215,12,514,33,30,17.65,28,37.84,25,16,44,1,44,16,10,2.27,0,12,,0,0,0,Luis Rioja,Deportivo Alavés,900433,2885
0,4,0,43,51.81,23,46.0,10,76.92,28,0,82.94,66,49.62,1934,5,19,11,23,0,0,0,24,3,0,0,0,0,82,0,729,3,1,12.5,39,40.63,16,55,8,0,3,0,1,0.0,0,0,,0,1,0,Juan Cruz,Osasuna,897902,2820
3,4,0,73,42.2,22,51.16,30,47.62,21,3,74.4,95,43.98,1634,22,32,14,32,0,0,0,21,1,0,0,0,0,153,5,369,16,15,20.27,15,38.46,12,10,21,2,28,8,7,10.71,0,8,,0,0,0,Tete Morente,Elche,605374,2846
0,1,0,3,100.0,5,100.0,0,0.0,2,0,59.75,8,100.0,3054,1,0,0,34,89,66,22,54,6,20,19,7,19,68,0,564,2,0,0.0,361,48.92,0,25,0,0,0,0,0,0.0,0,0,,1,0,0,Fernando Pacheco,Deportivo Alavés,144501,2885
0,1,0,8,100.0,8,100.0,2,100.0,0,0,51.81,16,100.0,3420,7,0,0,38,66,39,27,37,6,23,10,7,10,24,0,486,0,0,0.0,206,31.55,1,17,0,0,1,0,0,0.0,0,0,,2,2,0,Jan Oblak,Atlético Madrid,69768,2836
0,3,1,29,48.33,27,49.09,1,100.0,25,0,82.73,56,48.7,1806,3,25,0,28,0,0,0,24,2,0,0,0,0,37,0,594,2,0,0.0,48,41.03,19,87,7,0,4,1,2,0.0,0,0,,0,0,0,Diego González,Elche,597756,2846
0,2,0,68,51.91,2,18.18,29,54.72,19,1,80.71,70,49.3,783,20,7,18,18,0,0,0,15,1,0,0,0,0,110,1,251,12,8,16.67,6,30.0,9,4,14,1,17,4,8,0.0,0,0,,0,0,0,Alberto Perea,Cádiz,52125,4488
0,0,0,10,55.56,1,50.0,2,40.0,5,0,80.0,11,55.0,137,3,2,1,4,0,0,0,1,0,0,0,0,0,11,0,28,1,0,0.0,2,66.67,1,0,2,0,2,0,0,0.0,0,0,,0,0,0,Rober González,Real Betis,910022,2816
0,0,0,3,27.27,1,50.0,0,0.0,2,0,91.84,4,30.77,68,2,3,2,5,0,0,0,1,0,0,0,0,0,21,0,45,3,1,50.0,3,100.0,0,1,1,0,3,0,1,0.0,0,0,,0,0,0,José Pozo,Rayo Vallecano,608370,2818
4,2,0,72,38.3,51,51.0,38,57.58,20,0,73.6,123,42.71,1777,14,29,52,33,0,0,0,17,1,0,0,0,0,149,5,329,23,0,0.0,8,50.0,4,15,10,10,35,13,9,11.43,2,12,,0,0,0,Alexander Sørloth,Real Sociedad,309078,2824
0,11,0,64,59.81,33,51.56,13,68.42,35,1,74.72,97,56.73,1964,16,26,4,29,0,0,0,31,4,0,0,0,0,78,0,538,4,1,20.0,72,39.78,30,83,10,0,8,2,2,0.0,0,1,,0,3,0,Mouctar Diakhaby,Valencia,797306,2828
0,4,0,25,48.08,16,39.02,1,50.0,20,1,91.02,41,44.09,822,4,19,2,21,0,0,0,11,1,0,0,0,0,80,2,740,2,0,0.0,48,60.0,13,19,5,0,2,1,1,0.0,0,0,,0,0,0,Clément Lenglet,Barcelona,580550,2817
6,4,0,94,41.96,49,39.52,31,55.36,34,1,72.48,143,41.09,2270,30,44,40,33,0,0,0,30,4,0,0,0,0,151,0,445,18,8,19.05,21,43.75,11,25,27,3,33,15,9,18.18,1,9,,0,0,0,Antonio Puertas,Granada,316406,33779
1,0,0,6,42.86,2,15.38,0,0.0,3,0,74.79,8,29.63,334,3,0,3,10,0,0,0,7,0,0,0,0,0,37,1,89,8,6,19.35,8,57.14,0,3,2,0,4,1,2,25.0,0,0,,0,0,0,Iñigo Pérez,Osasuna,99104,2820
0,3,0,39,42.86,10,35.71,8,38.1,15,1,62.64,49,41.18,777,17,16,11,19,0,0,0,10,3,0,0,0,0,53,1,109,20,22,32.35,9,33.33,8,5,14,2,11,2,2,0.0,0,0,,0,0,0,Jason,Deportivo Alavés,330677,2885
0,0,0,19,50.0,7,50.0,2,40.0,9,0,76.29,26,50.0,307,8,8,4,10,0,0,0,6,0,0,0,0,0,29,0,74,4,0,0.0,2,100.0,2,2,5,0,4,2,1,0.0,1,1,,0,0,0,Pablo Piatti,Elche,33959,2846
0,2,1,22,57.89,0,0.0,9,81.82,7,0,69.05,22,52.38,262,6,6,2,10,0,0,0,5,0,0,0,0,0,33,0,116,4,3,37.5,16,43.24,6,1,6,0,4,0,1,0.0,0,0,,0,0,0,Fran Mérida,Espanyol,32606,2814
2,1,1,45,58.44,15,44.12,9,56.25,20,1,67.74,60,54.05,1414,16,9,5,23,0,0,0,18,2,0,0,0,0,60,2,189,8,11,16.92,8,23.53,6,10,12,2,20,8,6,10.0,0,1,,0,0,0,Salvi Sánchez,Cádiz,811493,4488
1,5,0,50,44.64,14,27.45,9,50.0,16,2,76.82,64,39.26,1621,25,19,19,37,0,0,0,14,2,0,0,0,0,155,5,338,18,7,20.0,5,50.0,7,7,16,3,25,10,9,4.0,1,11,,0,0,0,Portu,Real Sociedad,218616,2824
0,0,0,23,45.1,10,34.48,6,54.55,12,0,75.47,33,41.25,616,5,5,13,16,0,0,0,12,2,0,0,0,0,47,2,120,8,1,6.67,4,40.0,3,1,6,1,7,4,0,0.0,0,2,,0,0,0,Alberto Soro,Granada,944049,33779
4,5,0,79,42.7,13,27.08,30,54.55,24,1,83.74,92,39.48,2255,25,23,33,30,0,0,0,38,0,0,0,0,0,166,0,510,21,3,16.67,11,52.38,11,21,25,4,40,12,14,10.0,1,6,,0,0,0,Javi Puado,Espanyol,891511,2814
0,5,0,50,39.06,8,26.67,14,51.85,19,0,86.36,58,36.71,1160,17,26,20,27,0,0,0,21,3,0,0,0,0,163,3,665,24,22,35.48,75,61.98,10,6,23,1,19,7,4,0.0,0,5,,0,1,0,Unai López,Rayo Vallecano,588566,2818
4,3,0,95,42.04,40,41.67,34,59.65,29,1,73.74,135,41.93,1874,33,48,33,34,0,0,0,28,3,0,0,0,0,133,2,351,13,3,21.43,12,46.15,23,15,30,7,33,10,6,12.12,1,4,,0,0,0,Rubén Sobrino,Cádiz,329563,4488
2,2,0,32,35.96,5,50.0,10,37.04,17,2,78.07,37,37.37,821,5,9,13,23,0,0,0,13,1,0,0,0,0,112,2,267,16,4,25.0,12,63.16,10,6,18,4,29,9,12,6.9,0,4,,0,0,0,Cristian Tello,Real Betis,114157,2816
0,2,1,67,53.17,12,40.0,11,52.38,25,0,84.3,79,50.64,1632,34,16,15,31,0,0,0,15,2,0,0,0,0,166,0,655,12,1,11.11,42,54.55,25,7,20,1,18,5,3,0.0,0,0,,0,0,2,Raúl Guti,Elche,591740,2846
2,7,0,81,42.63,11,45.83,15,34.88,33,2,72.0,92,42.99,1068,33,37,17,20,0,0,0,8,1,0,0,0,0,57,2,162,21,25,25.77,5,20.83,8,13,29,0,12,4,3,16.67,1,5,,0,0,1,Iván Alejo,Cádiz,352486,4488
0,1,0,18,50.0,22,52.38,2,66.67,12,0,79.7,40,51.28,1159,4,5,2,15,0,0,0,20,2,0,0,0,0,34,0,428,2,1,100.0,35,38.89,20,69,10,0,2,0,0,0.0,0,3,,0,0,0,Aridane Hernández,Osasuna,41013,2820
4,4,0,51,38.64,19,38.78,13,56.52,15,2,73.31,70,38.67,1561,23,37,21,29,0,0,0,22,4,0,0,0,0,62,2,184,13,2,20.0,9,56.25,3,11,17,6,29,11,4,13.79,2,17,,0,0,0,Ángel Rodríguez,Mallorca,52093,2826
1,3,0,98,48.51,11,50.0,18,52.94,53,0,79.26,109,48.66,1628,27,40,20,29,0,0,0,28,3,0,0,0,0,147,0,516,9,1,6.25,41,49.4,32,27,30,2,18,4,6,5.56,0,3,,0,1,0,Antonio Sánchez,Mallorca,949722,2826
1,1,0,0,0.0,1,33.33,0,0.0,0,0,74.36,1,14.29,70,0,2,1,5,0,0,0,0,0,0,0,0,0,11,0,29,1,0,0.0,0,0.0,0,1,0,0,1,1,0,100.0,0,0,,0,0,0,Clément Grenier,Mallorca,39009,2826
0,0,0,10,71.43,0,0.0,2,100.0,3,0,80.56,10,62.5,97,5,0,3,4,0,0,0,3,1,0,0,0,0,14,1,29,2,0,0.0,0,0.0,1,1,1,0,3,0,1,0.0,0,1,,0,0,0,Rober Ibáñez,Osasuna,383406,2820
0,1,0,17,65.38,4,40.0,5,50.0,1,0,73.17,21,58.33,205,11,1,2,7,0,0,0,4,0,0,0,0,0,12,0,30,0,0,0.0,0,0.0,1,0,1,0,4,0,1,0.0,0,4,,0,0,0,José Juan Macías,Getafe,888754,2859
0,1,0,10,41.67,1,33.33,7,63.64,0,0,88.89,11,40.74,212,3,3,3,8,0,0,0,2,0,0,0,0,0,21,0,80,4,1,50.0,8,100.0,2,2,4,0,7,2,2,0.0,0,0,,0,0,1,Beñat Turrientes,Real Sociedad,980410,2824
0,3,0,26,40.63,11,68.75,0,0.0,16,0,80.98,37,46.25,836,10,26,1,12,0,0,0,8,2,0,0,0,0,57,2,281,3,0,0.0,17,56.67,8,5,10,0,0,0,0,0.0,0,0,,0,0,0,Fede San Emeterio,Cádiz,376382,4488
0,5,0,38,56.72,6,66.67,10,83.33,24,0,82.33,44,57.89,831,4,12,3,20,0,0,0,14,2,0,0,0,0,40,0,354,0,1,100.0,22,50.0,12,13,12,0,2,0,1,0.0,0,0,,0,0,0,Iván Marcone,Elche,122634,2846
2,1,0,50,38.17,12,48.0,13,59.09,26,0,78.03,62,39.74,1388,11,21,21,32,0,0,0,15,5,0,0,0,0,156,5,412,15,2,11.11,26,61.9,9,2,34,3,20,9,4,10.0,0,6,,0,0,0,Nolito,Celta Vigo,123977,2821
0,1,1,69,52.27,33,54.1,14,77.78,32,0,73.55,102,52.85,1229,25,29,9,28,0,0,0,18,2,0,0,0,0,111,0,367,5,2,40.0,53,56.38,16,20,21,1,16,1,5,0.0,0,1,,0,0,0,Uroš Račić,Valencia,839909,2828
0,2,1,20,38.46,4,40.0,8,57.14,7,0,77.41,24,38.71,528,5,7,11,13,0,0,0,9,1,0,0,0,0,84,2,209,11,3,37.5,14,56.0,4,2,9,0,8,2,3,0.0,1,1,,0,0,0,Javier Pastore,Elche,79853,2846
0,11,0,102,56.98,21,44.68,23,69.7,36,1,67.27,123,54.42,2519,43,40,15,31,0,0,0,31,6,0,0,0,0,131,1,520,12,10,14.93,38,25.33,30,44,14,0,16,5,2,0.0,0,1,,0,0,0,Dimitri Foulquier,Valencia,151138,2828
3,5,2,11,37.93,6,25.0,3,42.86,3,2,66.21,17,32.08,672,5,9,3,18,0,0,0,13,2,0,0,0,0,32,2,96,8,1,100.0,3,42.86,1,7,2,2,17,8,1,17.65,0,9,,0,0,0,Roberto Soldado,Levante UD,13208,2849
2,0,0,21,44.68,19,57.58,4,80.0,4,0,62.16,40,50.0,546,13,10,14,19,0,0,0,8,0,0,0,0,0,29,0,69,3,0,0.0,0,0.0,1,7,1,3,19,6,5,10.53,1,3,,0,0,0,Asier Villalibre,Athletic Club,355072,2825
3,3,0,63,39.87,62,47.33,16,53.33,24,0,67.34,125,43.25,1476,24,41,33,34,0,0,0,16,4,0,0,0,0,119,2,266,14,1,11.11,4,33.33,8,10,11,2,29,8,2,10.34,1,3,,0,0,0,Randy Nteka,Rayo Vallecano,932764,2818
0,3,0,49,48.04,18,58.06,11,68.75,25,0,84.14,67,50.38,1229,13,16,20,19,0,0,0,26,1,0,0,0,0,62,1,382,8,1,20.0,20,58.82,22,15,12,0,5,1,2,0.0,0,0,,0,2,1,Nemanja Radoja,Levante UD,194446,2849
0,1,0,15,51.72,8,42.11,3,75.0,10,0,79.22,23,47.92,625,2,8,2,12,0,0,0,7,1,0,0,0,0,60,1,244,5,2,50.0,14,37.84,6,13,4,0,4,1,3,0.0,0,0,,0,0,0,Mario Gaspar,Villarreal,48751,2819
1,1,1,87,46.28,16,29.09,38,62.3,13,2,77.84,103,42.39,1420,36,23,32,30,0,0,0,24,3,0,0,0,0,148,4,390,22,12,16.44,21,43.75,5,4,24,0,36,15,10,2.78,3,1,,0,0,0,Kang-in Lee,Mallorca,917087,2826
0,5,0,43,54.43,21,45.65,1,100.0,31,0,72.41,64,51.2,1282,11,24,0,18,0,0,0,16,4,0,0,0,0,33,1,433,4,0,0.0,40,30.77,12,68,13,1,4,0,2,0.0,1,1,,0,0,0,Raúl Torrente,Granada,1134758,33779
0,5,0,31,52.54,4,17.39,8,100.0,17,1,76.5,35,42.68,591,6,14,7,11,0,0,0,8,1,0,0,0,0,53,1,179,3,4,21.05,16,41.03,8,12,7,0,0,0,0,0.0,0,1,,0,0,0,Toni Lato,Valencia,828239,2828
0,3,0,27,62.79,21,48.84,4,80.0,17,0,83.23,48,55.81,1096,6,10,1,16,0,0,0,17,0,0,0,0,0,45,0,516,2,0,0.0,35,38.04,16,62,5,0,1,0,0,0.0,0,0,,0,1,0,Fernando Calero,Espanyol,857205,2814
1,0,0,13,54.17,1,7.69,5,55.56,5,0,73.08,14,37.84,200,3,4,0,8,0,0,0,4,0,0,0,0,0,22,0,57,1,0,0.0,1,33.33,3,4,3,0,2,1,0,50.0,0,0,,0,0,0,Jon Guridi,Real Sociedad,788141,2824
0,1,0,27,46.55,5,27.78,6,54.55,14,1,70.21,32,42.11,562,7,15,3,17,0,0,0,7,2,0,0,0,0,42,1,99,3,3,11.11,2,25.0,9,9,9,3,10,5,3,0.0,0,4,,0,0,0,Denis Cheryshev,Valencia,167855,2828
0,1,0,10,43.48,2,50.0,1,33.33,3,0,70.0,12,44.44,125,6,5,5,9,0,0,0,3,1,0,0,0,0,11,1,28,4,2,20.0,3,50.0,1,2,2,0,0,0,0,0.0,0,1,,0,0,0,Dani Raba,Granada,873947,33779
2,4,1,52,43.33,40,64.52,9,60.0,27,0,77.73,92,50.55,1373,17,34,10,32,0,0,0,15,1,0,0,0,0,146,1,548,12,3,25.0,45,51.72,20,33,20,1,14,4,3,14.29,0,0,,1,1,0,Mikel Vesga,Athletic Club,359742,2825
1,1,0,40,45.98,10,37.04,11,68.75,21,1,77.84,50,43.86,892,9,15,10,26,0,0,0,15,1,0,0,0,0,98,1,281,11,6,19.35,8,40.0,9,9,19,0,9,2,1,11.11,0,0,,0,0,0,Javi Martínez,Osasuna,913732,2820
2,9,1,50,60.24,64,58.72,0,0.0,27,1,74.54,114,59.38,2301,25,23,1,32,0,0,0,42,5,0,0,0,0,64,1,776,5,0,0.0,78,34.51,28,136,9,3,13,4,5,15.38,1,1,,0,0,0,Germán Sánchez,Granada,141525,33779
1,6,1,81,37.67,13,34.21,17,48.57,27,2,81.46,94,37.15,2339,37,50,32,33,0,0,0,19,1,0,0,0,0,182,2,668,20,13,29.55,44,57.89,15,10,39,1,46,14,15,2.17,0,1,,0,0,0,Carles Aleñá,Getafe,794937,2859
2,10,0,74,50.0,10,50.0,12,37.5,31,0,82.72,84,50.0,1905,31,24,15,31,0,0,0,34,0,0,0,0,0,210,4,747,26,14,26.92,34,43.04,25,25,20,0,6,3,2,33.33,0,1,,1,1,0,Aleix Vidal,Espanyol,41218,2814
1,1,0,20,52.63,9,39.13,3,42.86,12,0,78.29,29,47.54,441,5,6,3,12,0,0,0,8,1,0,0,0,0,40,0,119,5,3,20.0,8,50.0,5,9,5,0,3,1,0,33.33,0,2,,0,0,0,Santiago Arias,Granada,158583,33779
0,3,1,59,51.3,33,56.9,10,66.67,32,0,83.73,92,53.18,1219,18,28,11,26,0,0,0,23,2,0,0,0,0,80,0,427,3,0,0.0,18,41.86,10,36,15,0,5,1,2,0.0,0,0,,0,0,0,Rodrigo Battaglia,Mallorca,158257,2826
1,6,0,69,40.12,35,48.61,14,53.85,25,1,62.47,104,42.62,1614,31,50,20,32,0,0,0,31,4,0,0,0,0,81,6,233,18,14,23.73,19,44.19,4,16,23,0,25,8,4,4.0,0,15,,0,0,0,Edgar Méndez,Deportivo Alavés,175415,2885
1,0,0,19,48.72,1,11.11,4,57.14,9,0,77.67,20,41.67,353,6,8,2,14,0,0,0,6,0,0,0,0,0,28,0,80,3,4,18.18,1,20.0,2,1,7,0,9,4,3,11.11,0,1,,0,0,0,Nico Serrano,Athletic Club,1019318,2825
1,0,0,21,39.62,1,25.0,5,62.5,6,0,92.67,22,38.6,474,10,9,10,15,0,0,0,3,1,0,0,0,0,126,0,417,5,0,0.0,16,80.0,3,0,12,0,9,3,4,11.11,0,0,,0,0,0,Riqui Puig,Barcelona,901842,2817
0,1,1,1,50.0,0,0.0,0,0.0,0,0,51.3,1,50.0,283,1,0,0,4,10,5,5,6,0,3,3,1,4,6,0,59,0,0,0.0,38,40.86,0,5,1,0,0,0,0,0.0,0,0,,0,0,0,Aarón Escandell,Granada,368922,33779
0,2,0,31,44.29,11,47.83,7,43.75,15,1,71.97,42,45.16,653,9,11,10,13,0,0,0,13,2,0,0,0,0,34,2,172,6,2,14.29,8,32.0,15,4,9,0,11,1,2,0.0,0,1,,0,0,0,Pablo Martínez,Levante UD,927066,2849
0,9,0,61,41.22,34,50.0,4,66.67,36,0,78.09,95,43.98,2190,22,44,9,32,0,0,0,21,1,0,0,0,0,210,1,802,9,1,25.0,67,45.58,24,38,33,0,12,2,4,0.0,1,1,,1,0,0,Dani García,Athletic Club,298920,2825
1,9,0,74,40.0,33,34.74,15,55.56,35,2,76.4,107,38.21,2412,24,52,26,35,0,0,0,31,3,0,0,0,0,275,2,667,30,5,18.52,8,25.0,25,15,26,1,17,5,8,5.88,0,9,,0,0,1,Darko Brašanac,Osasuna,94539,2820
0,0,0,6,60.0,1,50.0,4,66.67,2,0,82.76,7,58.33,135,0,0,1,5,0,0,0,2,0,0,0,0,0,17,0,48,3,0,0.0,3,42.86,0,0,1,0,5,2,3,0.0,0,1,,0,0,0,Javi Llabrés,Mallorca,1162309,2826
0,2,0,9,42.86,1,14.29,4,66.67,2,0,77.14,10,35.71,288,3,9,2,10,0,0,0,7,0,0,0,0,0,28,0,54,4,0,0.0,1,50.0,0,0,1,0,10,2,5,0.0,0,3,,0,0,0,John Guidetti,Deportivo Alavés,37191,2885
0,5,0,38,61.29,8,80.0,0,0.0,21,0,82.48,46,63.89,1028,17,19,1,16,0,0,0,17,3,0,0,0,0,60,0,353,2,3,9.09,24,46.15,17,33,6,0,1,0,0,0.0,0,0,,0,0,0,Antonio Barragán,Elche,9645,2846
0,1,0,5,55.56,6,75.0,1,100.0,3,0,82.19,11,64.71,129,1,4,0,6,0,0,0,2,1,0,0,0,0,6,0,60,2,0,0.0,0,0.0,2,1,1,0,1,0,0,0.0,0,0,,0,0,0,Nikola Vukčević,Levante UD,67739,2849
0,0,0,5,62.5,2,66.67,0,0.0,2,0,82.0,7,63.64,108,3,2,0,7,0,0,0,1,1,0,0,0,0,9,0,41,0,0,0.0,0,0.0,2,2,1,0,1,0,0,0.0,0,0,,0,0,0,Víctor Camarasa,Real Betis,367096,2816
1,3,1,51,48.57,28,46.67,5,83.33,36,0,79.87,79,47.88,2009,10,35,3,27,0,0,0,35,6,0,0,0,0,87,0,829,4,1,16.67,67,36.81,30,86,16,2,8,3,2,12.5,0,0,,1,0,0,Róber Pier,Levante UD,826552,2849
0,1,0,13,36.11,12,63.16,3,42.86,9,0,87.41,25,45.45,382,1,4,6,8,0,0,0,2,3,0,0,0,0,33,0,250,4,1,20.0,7,43.75,4,12,9,0,0,0,0,0.0,0,0,,0,0,0,Asier Illarramendi,Real Sociedad,113593,2824
0,3,0,6,28.57,4,66.67,1,100.0,5,0,85.49,10,37.04,291,0,10,1,9,0,0,0,3,1,0,0,0,0,6,0,165,2,2,40.0,8,38.1,10,10,4,0,1,0,0,0.0,0,0,,0,0,0,Jose Fontán,Celta Vigo,964609,2821
1,5,0,75,48.7,16,43.24,36,56.25,23,0,77.35,91,47.64,1276,16,24,14,29,0,0,0,18,0,0,0,0,0,115,1,263,10,4,13.79,16,80.0,14,10,14,0,7,2,3,14.29,0,0,,0,0,0,Yunus Musah,Valencia,983815,2828
1,5,1,61,51.26,10,34.48,19,48.72,28,0,73.24,71,47.97,1978,14,21,4,26,0,0,0,34,6,0,0,0,0,166,2,602,16,9,20.0,74,45.68,19,28,17,1,14,7,4,7.14,0,3,,0,1,0,Son,Levante UD,597716,2849
0,0,0,21,56.76,2,40.0,8,53.33,6,0,76.09,23,54.76,232,7,4,2,9,0,0,0,8,1,0,0,0,0,18,0,35,2,5,21.74,2,50.0,3,0,3,0,3,1,0,0.0,1,0,,0,0,0,Álvaro Jiménez,Cádiz,788097,4488
0,4,0,70,56.45,31,53.45,14,73.68,34,1,68.36,101,55.49,1634,22,24,8,24,0,0,0,27,4,0,0,0,0,104,0,391,14,14,31.11,33,38.37,25,33,19,0,4,0,1,0.0,0,1,,0,0,0,Martín Aguirregabiria,Deportivo Alavés,868262,2885
1,0,0,11,34.38,12,46.15,7,53.85,2,0,58.75,23,39.66,391,2,3,7,15,0,0,0,4,0,0,0,0,0,24,0,47,3,1,20.0,2,33.33,1,1,5,0,4,4,0,25.0,0,2,,0,0,0,Darío Poveda,Getafe,836600,2859
4,1,0,45,37.5,4,11.76,18,39.13,7,2,80.85,49,31.82,1072,20,18,24,28,0,0,0,24,4,0,0,0,0,63,4,152,13,1,20.0,3,50.0,3,5,8,6,31,14,9,12.9,1,11,,0,0,0,Dani Gómez,Levante UD,888930,2849
1,3,0,15,29.41,7,26.92,1,10.0,10,1,73.44,22,28.57,488,4,10,7,20,0,0,0,13,3,0,0,0,0,41,1,94,6,6,28.57,3,37.5,0,3,10,0,6,3,0,16.67,0,1,,0,0,1,Manu Vallejo,Deportivo Alavés,828969,2885
1,8,2,116,49.15,48,54.55,10,62.5,43,0,80.53,164,50.62,2372,63,71,21,31,0,0,0,35,5,0,0,0,0,218,0,885,14,1,16.67,113,60.43,30,49,26,0,7,2,2,14.29,1,2,,0,1,1,Hugo Guillamón,Valencia,855830,2828
1,7,0,27,38.57,26,32.5,4,44.44,7,0,68.39,53,35.33,669,17,25,6,22,0,0,0,9,0,0,0,0,0,45,1,132,8,1,10.0,2,40.0,1,5,8,1,10,3,2,10.0,0,9,,0,0,0,Jaime Mata,Getafe,351140,2859
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Juanmi Latasa,Real Madrid,966679,2829
0,0,0,2,66.67,0,0.0,2,66.67,0,0,71.43,2,50.0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,50.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Alexandru Țîrlea,Deportivo Alavés,978658,2885
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Carlo Adriano García,Villarreal,1021217,2819
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.0,0,0.0,90,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,20,0,0,0.0,3,37.5,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alejandro Primo,Levante UD,1215079,2849
0,0,0,0,0.0,2,50.0,0,0.0,0,0,71.43,2,40.0,90,0,1,0,1,0,0,0,2,0,0,0,0,0,4,0,35,0,0,0.0,1,25.0,4,4,0,0,1,0,0,0.0,0,0,,0,0,0,Unai Dufur,Osasuna,1035699,2820
0,0,0,2,66.67,0,0.0,1,100.0,1,0,86.36,2,66.67,23,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,19,0,0,0.0,0,0.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Mario Gila Fuentes,Real Madrid,965828,2829
0,0,0,0,0.0,1,100.0,0,0.0,0,0,85.71,1,100.0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,6,1,1,100.0,1,100.0,0,0,0,0,1,1,0,0.0,0,0,,0,0,0,Alejandro Asensio,Rayo Vallecano,1191337,2818
0,0,0,3,75.0,0,0.0,1,100.0,0,0,81.25,3,60.0,37,2,0,1,3,0,0,0,0,0,0,0,0,0,5,0,13,2,0,0.0,1,50.0,1,0,0,1,2,1,0,0.0,0,0,,0,0,0,Peter González,Real Madrid,1048927,2829
0,1,0,4,50.0,6,54.55,1,100.0,2,0,75.56,10,52.63,121,1,4,0,6,0,0,0,1,0,0,0,0,0,15,0,34,1,0,0.0,7,58.33,1,3,0,0,2,0,1,0.0,0,0,,0,0,0,Martín Calderón,Cádiz,927408,4488
0,0,0,16,59.26,4,40.0,3,60.0,4,0,69.33,20,54.05,400,9,4,3,9,0,0,0,9,0,0,0,0,0,15,0,52,2,0,0.0,9,64.29,4,5,2,0,3,0,1,0.0,0,1,,0,0,0,Iván Chapela,Cádiz,826012,4488
0,6,0,74,59.68,15,46.88,23,69.7,35,0,77.42,89,57.05,1523,18,23,6,19,0,0,0,32,5,0,0,0,0,128,0,528,11,7,14.89,23,29.49,26,28,12,0,2,0,1,0.0,0,0,,1,0,0,Carlos Clerc,Levante UD,192430,2849
1,5,0,31,49.21,29,48.33,4,50.0,23,0,74.84,60,48.78,1509,4,15,0,22,0,0,0,28,2,0,0,0,0,62,0,482,3,4,30.77,52,33.99,17,68,13,0,13,2,3,7.69,0,0,,0,1,0,Víctor Díaz,Granada,141655,33779
0,1,0,41,52.56,10,41.67,5,55.56,19,1,52.58,51,50.0,748,17,16,7,20,0,0,0,14,0,0,0,0,0,17,1,102,8,10,21.74,21,31.82,10,21,10,0,5,0,1,0.0,0,1,,0,0,0,Juan Iglesias,Getafe,949707,2859
1,3,2,35,45.45,29,43.28,5,83.33,19,0,76.41,64,44.44,1478,11,26,3,19,0,0,0,16,2,0,0,0,0,37,1,489,1,0,0.0,61,44.53,27,71,18,0,6,2,1,16.67,0,1,,1,0,0,Franco Russo,Mallorca,914775,2826
