goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,2,0,60,46.15,12,23.08,13,40.63,21,1,67.01,72,39.56,1041,27,14,18,24,0,0,0,16,0,0,0,0,0,61,2,132,6,2,7.14,5,35.71,1,6,20,3,26,7,5,3.85,1,10,,0,0,0,Christopher Antwi-Adjei,VfL Bochum 1848,844203,2542
2,1,0,55,46.61,9,32.14,14,42.42,17,0,70.63,64,43.84,1146,24,11,23,22,0,0,0,22,4,0,0,0,0,72,2,214,13,7,20.59,8,47.06,10,3,11,4,16,5,5,12.5,2,3,,0,0,0,Jeremy Dudziak,SpVgg Greuther Fürth,187187,2551
1,1,0,11,39.29,8,36.36,3,30.0,5,0,65.79,19,38.0,237,3,6,4,14,0,0,0,3,0,0,0,0,0,11,0,25,2,2,20.0,1,100.0,1,3,1,0,7,3,2,14.29,0,0,,0,0,0,Noah Joel Sarenren Bazee,FC Augsburg,801378,2600
0,1,0,2,50.0,6,100.0,0,0.0,0,0,67.57,8,80.0,2176,1,2,0,25,73,54,18,46,5,10,10,8,10,20,0,473,1,0,0.0,168,42.97,2,26,1,0,0,0,0,0.0,0,0,,2,1,0,Alexander Schwolow,Hertha BSC,134778,2528
0,2,0,32,45.71,2,33.33,10,47.62,13,1,74.19,34,44.74,605,9,9,7,15,0,0,0,11,1,0,0,0,0,65,1,138,4,0,0.0,9,69.23,4,2,11,0,11,3,3,0.0,0,1,,0,0,0,Mateo Klimowicz,VfB Stuttgart,895228,2677
0,4,0,28,41.79,14,38.89,3,37.5,18,0,62.44,42,40.78,1218,7,17,6,17,0,0,0,18,3,0,0,0,0,71,1,246,10,4,13.33,17,28.33,19,27,13,0,13,3,3,0.0,0,4,,0,1,0,Timothy Chandler,Eintracht Frankfurt,40239,2674
0,0,0,1,100.0,0,0.0,0,0.0,1,0,0.0,1,100.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Iker Bravo,Bayer 04 Leverkusen,1155571,2681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.36,0,0.0,90,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,38,0,0,0.0,6,50.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Andrey Lunev,Bayer 04 Leverkusen,120787,2681
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Solomon Bonnah,RB Leipzig,1012898,36360
0,0,0,0,0.0,0,0.0,0,0.0,0,0,81.4,0,0.0,90,0,0,0,1,2,0,2,0,1,0,0,1,0,2,0,35,0,0,0.0,8,50.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tobias Sippel,Borussia M'gladbach,8772,2527
0,0,0,1,100.0,0,0.0,0,0.0,0,0,57.14,1,100.0,25,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Marten Winkler,Hertha BSC,1069125,2528
0,0,0,1,50.0,0,0.0,0,0.0,1,0,85.71,1,50.0,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Kevin Paredes,VfL Wolfsburg,1016810,2524
0,0,0,2,40.0,0,0.0,0,0.0,2,0,100.0,2,40.0,19,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,4,1,1,33.33,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Zidan Sertdemir,Bayer 04 Leverkusen,1129120,2681
0,0,0,1,50.0,0,0.0,0,0.0,1,0,78.57,1,25.0,50,0,0,0,3,0,0,0,2,0,0,0,0,0,4,0,11,1,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,,0,0,0,Conor Noß,Borussia M'gladbach,990249,2527
0,1,0,6,54.55,10,71.43,0,0.0,6,0,79.55,16,64.0,270,0,4,0,3,0,0,0,9,0,0,0,0,0,8,0,140,1,0,0.0,12,40.0,4,4,2,0,1,0,1,0.0,0,0,,0,0,0,Justin Hoogma,SpVgg Greuther Fürth,833246,2551
0,0,0,1,50.0,1,50.0,1,100.0,0,0,57.14,2,50.0,14,0,0,1,3,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0.0,0,0.0,0,0,0,0,3,1,0,0.0,0,0,,0,0,0,Tarsis Bonga,VfL Bochum 1848,842456,2542
0,1,0,10,55.56,0,0.0,1,100.0,8,0,69.09,10,47.62,163,1,3,1,5,0,0,0,6,1,0,0,0,0,6,0,38,1,0,0.0,4,50.0,2,1,4,0,2,0,0,0.0,0,0,,0,0,0,Lasse Günther,FC Augsburg,997175,2600
0,1,0,11,39.29,7,63.64,1,100.0,8,0,70.65,18,46.15,325,2,6,3,5,0,0,0,3,3,0,0,0,0,13,0,65,1,0,0.0,7,38.89,7,3,8,0,2,1,0,0.0,1,0,,0,0,0,Tobias Strobl,FC Augsburg,96490,2600
0,1,0,3,50.0,1,50.0,0,0.0,3,0,89.86,4,50.0,87,0,2,0,6,0,0,0,0,0,0,0,0,0,7,0,62,0,0,0.0,4,80.0,2,0,1,0,0,0,0,0.0,0,0,,0,0,0,Julian Baumgartlinger,Bayer 04 Leverkusen,24006,2681
0,1,0,13,38.24,10,76.92,2,50.0,6,0,74.01,23,48.94,401,5,11,3,8,0,0,0,6,2,0,0,0,0,26,0,131,4,1,16.67,3,20.0,7,5,6,0,1,0,0,0.0,0,1,,0,0,0,Nikolas Nartey,VfB Stuttgart,861981,2677
0,1,0,8,34.78,4,80.0,3,37.5,2,0,63.16,12,42.86,221,3,3,1,8,0,0,0,7,1,0,0,0,0,13,1,48,4,1,12.5,4,80.0,5,2,6,0,1,0,1,0.0,0,0,,0,0,0,Dennis Jastrzembski,Hertha BSC,877841,2528
0,2,0,11,52.38,14,56.0,1,33.33,9,0,84.16,25,54.35,493,1,4,1,8,0,0,0,10,1,0,0,0,0,23,0,255,1,0,0.0,20,44.44,10,19,3,0,0,0,0,0.0,0,0,,0,0,0,Jorge Meré,1. FC Köln,355046,2671
2,2,0,38,38.38,11,23.4,9,42.86,14,1,67.88,49,33.56,1037,15,20,20,22,0,0,0,14,4,0,0,0,0,46,0,112,10,2,28.57,4,30.77,2,12,9,2,30,8,10,6.67,0,12,,0,0,0,Andi Zeqiri,FC Augsburg,796067,2600
0,3,0,29,38.67,19,37.25,7,35.0,11,1,63.64,48,38.1,727,11,17,10,24,0,0,0,28,1,0,0,0,0,41,2,84,7,0,0.0,1,50.0,4,6,8,2,18,4,3,0.0,1,15,,0,0,0,Dickson Abiama,SpVgg Greuther Fürth,1046449,2551
1,1,0,12,33.33,21,51.22,7,46.67,4,0,62.12,33,42.86,515,1,7,6,15,0,0,0,8,1,0,0,0,0,41,0,82,2,0,0.0,1,100.0,2,4,4,1,12,4,2,8.33,0,1,,0,0,0,Sam Lammers,Eintracht Frankfurt,804901,2674
0,2,0,19,44.19,12,52.17,3,100.0,10,1,72.35,31,46.97,758,6,10,4,12,0,0,0,18,2,0,0,0,0,33,1,259,2,3,37.5,47,46.08,20,31,10,0,4,3,0,0.0,0,0,,1,1,0,Márton Dárdai,Hertha BSC,980618,2528
2,2,0,56,42.75,59,50.86,16,48.48,17,0,66.37,115,46.56,1369,24,27,19,26,0,0,0,38,5,0,0,0,0,86,0,223,4,1,33.33,0,0.0,7,21,13,3,28,12,2,7.14,0,10,,0,0,0,Håvard Nielsen,SpVgg Greuther Fürth,94002,2551
0,2,0,22,48.89,14,51.85,6,75.0,9,1,77.54,36,50.0,574,7,5,13,12,0,0,0,10,1,0,0,0,0,37,0,145,4,2,22.22,6,37.5,11,7,4,0,4,1,3,0.0,0,0,,0,0,0,Patrick Osterhage,VfL Bochum 1848,914755,2542
0,1,0,45,45.0,7,36.84,10,52.63,24,3,74.64,52,43.7,1319,11,6,11,23,0,0,0,19,3,0,0,0,0,79,2,312,15,13,41.94,14,28.57,13,22,29,1,14,5,5,0.0,0,1,,0,1,0,Luca Netz,Borussia M'gladbach,979144,2527
0,1,0,10,62.5,1,20.0,2,66.67,7,0,64.86,11,52.38,169,1,1,1,7,0,0,0,3,1,0,0,0,0,10,0,48,2,1,20.0,2,22.22,2,7,3,0,0,0,0,0.0,0,0,,0,1,0,Kiliann Sildillia,SC Freiburg,1014222,2538
1,2,0,23,36.51,2,14.29,6,40.0,9,0,79.4,25,32.47,719,8,10,13,14,0,0,0,13,2,0,0,0,0,69,1,185,5,3,42.86,6,75.0,8,2,8,1,17,3,5,5.88,0,0,,0,0,0,Luca Waldschmidt,VfL Wolfsburg,319861,2524
0,3,0,87,55.06,36,60.0,12,52.17,48,0,75.99,123,56.42,2276,27,27,17,28,0,0,0,34,6,0,0,0,0,124,0,595,7,1,3.57,43,44.79,28,51,18,0,7,0,2,0.0,0,0,,2,1,0,Robert Gumny,FC Augsburg,834986,2600
0,3,0,12,41.38,0,0.0,4,57.14,5,1,65.52,12,31.58,222,3,8,5,10,0,0,0,1,0,0,0,0,0,23,0,57,4,3,30.0,2,33.33,0,1,1,1,3,1,1,0.0,0,1,,0,0,0,Paul Nebel,1. FSV Mainz 05,980621,2556
0,8,0,63,47.37,8,36.36,22,51.16,27,1,75.46,71,45.81,1099,14,24,15,21,0,0,0,19,5,0,0,0,0,58,1,206,8,2,14.29,5,45.45,4,10,10,1,13,3,5,0.0,0,6,,0,0,0,Tanguy Coulibaly,VfB Stuttgart,954060,2677
0,0,0,8,57.14,0,0.0,3,100.0,1,0,93.55,8,53.33,138,4,2,3,5,0,0,0,4,0,0,0,0,0,9,0,29,1,0,0.0,1,50.0,0,0,1,1,4,2,0,0.0,0,1,,0,0,0,Burak Ince,Arminia Bielefeld,992552,2540
0,0,0,29,50.88,1,20.0,9,60.0,12,1,81.37,30,48.39,598,8,7,13,10,0,0,0,6,2,0,0,0,0,41,0,214,2,0,0.0,6,37.5,3,1,2,0,5,1,1,0.0,1,1,,0,0,0,Tobias Raschl,SpVgg Greuther Fürth,904840,2551
2,1,0,6,25.0,0,0.0,0,0.0,1,0,88.24,6,22.22,239,5,5,5,16,0,0,0,5,0,0,0,0,0,12,0,30,2,0,0.0,0,0.0,3,0,1,1,8,3,1,25.0,0,5,,0,0,0,Youssoufa Moukoko,Borussia Dortmund,997006,2673
1,4,0,99,41.95,11,24.44,44,46.32,28,3,71.81,110,39.15,2003,27,33,38,29,0,0,0,33,3,0,0,0,0,144,3,372,24,11,26.19,29,50.88,16,10,19,4,40,8,13,2.5,0,12,,0,0,0,Ruben Vargas,FC Augsburg,872919,2600
2,0,0,34,41.98,4,30.77,16,47.06,14,0,76.82,38,40.43,888,4,8,10,19,0,0,0,16,2,0,0,0,0,55,1,179,12,4,23.53,4,30.77,3,3,12,3,20,11,5,10.0,0,4,,0,0,0,Roberto Massimo,VfB Stuttgart,911956,2677
0,0,0,10,34.48,7,63.64,4,57.14,6,0,77.97,17,42.5,165,1,4,8,5,0,0,0,3,2,0,0,0,0,22,0,46,1,1,50.0,5,55.56,5,6,5,0,2,1,0,0.0,0,0,,0,0,0,Aymen Barkok,Eintracht Frankfurt,856594,2674
0,0,0,2,66.67,0,0.0,0,0.0,2,0,78.95,2,50.0,39,0,0,0,2,0,0,0,1,0,0,0,0,0,4,0,15,0,1,50.0,1,50.0,1,0,1,0,1,0,0,0.0,0,0,,0,0,0,Justin Che,TSG Hoffenheim,1046097,2569
0,0,0,3,50.0,0,0.0,3,75.0,0,0,75.0,3,42.86,33,0,0,2,3,0,0,0,0,0,0,0,0,0,9,0,15,2,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Gabriel Vidović,FC Bayern München,1129940,2672
0,0,0,0,0.0,0,0.0,0,0.0,0,0,76.92,0,0.0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mathias Olesen,1. FC Köln,994490,2671
0,0,0,1,33.33,1,33.33,0,0.0,1,0,66.67,2,33.33,29,0,2,0,4,0,0,0,0,0,0,0,0,0,3,0,6,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lilian Egloff,VfB Stuttgart,1007962,2677
0,0,0,14,53.85,3,30.0,5,62.5,6,0,83.95,17,47.22,349,3,0,5,12,0,0,0,2,0,0,0,0,0,33,1,136,2,1,14.29,8,42.11,3,5,4,1,1,1,0,0.0,0,0,,0,0,0,Daley Sinkgraven,Bayer 04 Leverkusen,377206,2681
1,6,0,70,38.25,34,46.58,14,50.0,37,0,74.94,104,40.63,1883,19,31,25,26,0,0,0,29,3,0,0,0,0,129,0,613,8,2,25.0,35,50.0,21,23,47,2,30,7,12,3.33,0,1,,1,0,0,Kristijan Jakić,Eintracht Frankfurt,796206,2674
0,2,0,13,39.39,3,50.0,2,40.0,7,0,79.89,16,41.03,347,4,6,6,16,0,0,0,8,1,0,0,0,0,40,1,143,3,1,14.29,8,47.06,3,6,6,0,10,2,2,0.0,0,2,,0,0,0,Kevin Möhwald,1. FC Union Berlin,168833,2547
0,1,0,5,100.0,7,87.5,0,0.0,1,0,54.86,12,92.31,884,4,0,0,10,29,21,8,18,2,13,2,7,2,15,0,158,0,0,0.0,70,35.35,1,10,0,0,0,0,0,0.0,0,0,,3,0,0,Marcel Lotka,Hertha BSC,997113,2528
1,0,0,13,38.24,13,36.11,6,66.67,2,0,64.94,26,37.14,350,6,10,7,9,0,0,0,5,1,0,0,0,0,15,0,50,0,0,0.0,3,42.86,0,6,1,3,12,5,0,8.33,0,6,,0,0,0,Krzysztof Piątek,Hertha BSC,558738,2528
0,2,0,17,45.95,11,57.89,5,50.0,3,0,73.11,28,50.0,317,9,7,6,16,0,0,0,6,0,0,0,0,0,31,0,87,0,0,0.0,3,60.0,7,6,2,1,9,5,0,0.0,0,0,,0,0,0,Felix Nmecha,VfL Wolfsburg,907463,2524
0,2,0,22,44.9,14,66.67,5,45.45,15,0,67.7,36,51.43,724,2,8,2,11,0,0,0,15,1,0,0,0,0,41,0,153,2,3,13.64,9,30.0,11,17,12,0,2,0,1,0.0,0,0,,0,1,0,Danny da Costa,Eintracht Frankfurt,97926,2674
0,0,0,6,42.86,1,33.33,3,60.0,1,0,80.95,7,41.18,113,2,3,2,10,0,0,0,3,0,0,0,0,0,19,1,34,3,1,25.0,2,66.67,1,1,1,0,0,0,0,0.0,0,0,,1,0,0,Noah Weißhaupt,SC Freiburg,1048820,2538
0,1,0,5,45.45,2,100.0,3,42.86,2,0,66.67,7,53.85,54,0,2,0,4,0,0,0,0,0,0,0,0,0,5,0,14,0,1,50.0,0,0.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Keanan Bennetts,Borussia M'gladbach,920346,2527
0,0,0,3,50.0,0,0.0,0,0.0,3,0,70.83,3,37.5,86,0,1,1,5,0,0,0,2,0,0,0,0,0,3,0,17,0,0,0.0,1,100.0,2,0,1,0,1,0,0,0.0,0,0,,0,0,0,Matondo-Merveille Papela,1. FSV Mainz 05,930279,2556
0,7,0,29,37.66,10,41.67,3,100.0,22,0,77.24,39,38.61,970,4,28,8,17,0,0,0,14,3,0,0,0,0,40,0,241,4,1,25.0,26,55.32,9,15,13,0,10,0,4,0.0,0,0,,0,0,0,Carlos Gruezo,FC Augsburg,155802,2600
0,0,0,26,40.63,11,39.29,4,44.44,14,0,69.81,37,40.22,578,8,15,9,18,0,0,0,11,0,0,0,0,0,35,0,111,6,6,50.0,9,45.0,4,12,10,1,7,2,1,0.0,0,3,,0,0,0,Levin Öztunalı,1. FC Union Berlin,229776,2547
0,5,0,38,45.78,50,58.14,1,50.0,28,0,80.92,88,52.07,1689,10,26,2,26,0,0,0,51,3,0,0,0,0,25,0,721,1,0,0.0,62,44.29,29,98,17,0,5,1,1,0.0,0,1,,0,0,0,Maximilian Bauer,SpVgg Greuther Fürth,940393,2551
0,3,0,48,41.03,17,53.13,12,48.0,31,0,64.85,65,43.62,1200,5,14,16,19,0,0,0,16,2,0,0,0,0,64,0,214,6,1,20.0,17,32.69,25,30,27,0,12,2,6,0.0,0,2,,0,1,0,Sebastian Vasiliadis,Arminia Bielefeld,809541,2540
0,1,0,24,58.54,23,65.71,8,88.89,9,0,77.92,47,61.84,791,7,6,5,13,0,0,0,22,3,0,0,0,0,30,0,314,0,0,0.0,29,42.03,9,32,5,0,2,0,0,0.0,0,0,,0,0,0,Felix Uduokhai,FC Augsburg,792142,2600
0,1,0,18,39.13,9,40.91,5,50.0,11,0,70.43,27,39.71,476,2,5,6,17,0,0,0,6,1,0,0,0,0,55,1,131,7,0,0.0,10,38.46,6,8,12,1,2,0,1,0.0,0,0,,0,0,0,Jan Morávek,FC Augsburg,23666,2600
0,1,0,26,55.32,4,44.44,4,80.0,13,0,71.77,30,53.57,790,9,13,3,13,0,0,0,19,3,0,0,0,0,46,1,211,3,2,12.5,15,39.47,8,14,4,0,3,0,1,0.0,0,2,,0,0,0,Simon Asta,SpVgg Greuther Fürth,928271,2551
0,2,0,62,38.99,9,31.03,28,48.28,14,2,74.38,71,37.77,1376,21,17,36,30,0,0,0,25,5,0,0,0,0,120,2,331,17,9,26.47,14,35.0,5,4,18,3,31,7,11,0.0,2,4,,0,0,0,Robin Hack,Arminia Bielefeld,876858,2540
0,0,0,0,0.0,0,0.0,0,0.0,0,0,33.33,0,0.0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Baptiste Santamaria,SC Freiburg,344751,2538
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Christian Früchtl,FC Bayern München,845024,2672
0,0,0,3,75.0,0,0.0,1,50.0,1,0,42.86,3,60.0,15,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Noah Katterbach,1. FC Köln,930271,2671
0,0,0,0,0.0,0,0.0,0,0.0,0,0,60.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Admir Mehmedi,VfL Wolfsburg,37386,2524
0,0,0,0,0.0,0,0.0,0,0.0,0,0,76.47,0,0.0,90,0,0,0,1,4,2,2,3,0,1,0,0,0,0,0,26,0,0,0.0,6,42.86,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Philipp Pentke,TSG Hoffenheim,39918,2569
0,0,0,0,0.0,1,33.33,0,0.0,0,0,33.33,1,25.0,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,,0,0,0,Joel Pohjanpalo,Bayer 04 Leverkusen,137155,2681
0,0,0,1,50.0,0,0.0,1,100.0,0,0,92.31,1,33.33,40,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,12,0,0,0.0,0,0.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Marco John,TSG Hoffenheim,980625,2569
0,0,0,4,40.0,0,0.0,0,0.0,4,0,79.41,4,36.36,79,0,0,1,4,0,0,0,1,0,0,0,0,0,12,0,27,0,0,0.0,0,0.0,2,0,4,0,3,1,1,0.0,0,0,,0,0,0,Ömer Faruk Beyaz,VfB Stuttgart,1022881,2677
0,0,0,1,100.0,1,100.0,0,0.0,0,0,82.84,2,100.0,540,1,0,0,6,13,9,4,9,2,2,0,1,0,0,0,169,0,0,0.0,29,46.77,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Sven Ulreich,FC Bayern München,26768,2672
0,0,0,4,30.77,2,50.0,0,0.0,3,0,73.08,6,35.29,104,1,1,2,6,0,0,0,3,0,0,0,0,0,7,0,19,2,0,0.0,1,33.33,0,0,4,0,3,1,1,0.0,0,1,,0,0,0,Cedric Teuchert,1. FC Union Berlin,326643,2547
0,1,0,2,11.76,5,38.46,0,0.0,0,0,54.76,7,23.33,186,2,6,5,12,0,0,0,1,1,0,0,0,0,10,0,23,2,0,0.0,2,40.0,0,2,1,1,6,2,0,0.0,0,0,,0,0,0,Bartosz Białek,VfL Wolfsburg,1005211,2524
0,0,0,15,50.0,2,25.0,6,50.0,1,0,70.0,17,44.74,84,8,4,4,8,0,0,0,2,1,0,0,0,0,3,0,14,0,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,0,1,,0,0,0,Afimico Pululu,SpVgg Greuther Fürth,886127,2551
0,1,0,21,53.85,9,42.86,2,40.0,11,0,74.62,30,50.0,566,8,4,6,11,0,0,0,17,1,0,0,0,0,30,0,147,4,3,27.27,8,38.1,11,19,6,0,0,0,0,0.0,0,1,,0,1,0,Deyovaisio Zeefuik,Hertha BSC,843156,2528
0,0,0,4,80.0,0,0.0,0,0.0,3,0,67.74,4,80.0,101,1,0,0,4,0,0,0,3,0,0,0,0,0,3,0,21,0,0,0.0,1,20.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Nils Seufert,SpVgg Greuther Fürth,806394,2551
0,2,0,16,44.44,15,39.47,2,25.0,4,0,68.89,31,41.89,317,11,5,9,13,0,0,0,4,2,0,0,0,0,14,0,31,2,0,0.0,1,33.33,0,4,1,2,7,1,2,0.0,1,5,,0,0,0,Sergio Córdova,FC Augsburg,881222,2600
0,1,0,17,36.96,11,55.0,2,66.67,11,0,69.61,28,42.42,507,5,13,5,12,0,0,0,7,1,0,0,0,0,29,0,126,3,0,0.0,7,31.82,1,8,10,1,10,2,2,0.0,0,0,,0,0,0,Yannik Keitel,SC Freiburg,877842,2538
0,0,0,4,50.0,0,0.0,1,50.0,2,0,90.91,4,40.0,36,1,1,2,4,0,0,0,1,0,0,0,0,0,4,0,10,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Paul Wanner,FC Bayern München,1146018,2672
0,0,0,2,100.0,1,100.0,1,100.0,0,0,83.33,3,100.0,28,1,0,0,4,0,0,0,1,0,0,0,0,0,2,0,10,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0.0,0,0,,0,1,0,Panagiotis Retsos,Bayer 04 Leverkusen,828971,2681
0,0,0,12,57.14,1,25.0,5,100.0,5,0,75.31,13,52.0,164,2,2,7,13,0,0,0,6,0,0,0,0,0,14,0,61,0,0,0.0,3,50.0,0,0,0,0,1,0,1,0.0,0,0,,0,0,0,Reinier,Borussia Dortmund,978562,2673
1,0,0,25,32.05,8,40.0,12,38.71,7,1,68.92,33,33.67,779,6,10,18,14,0,0,0,15,4,0,0,0,0,54,0,153,4,2,28.57,3,60.0,1,5,6,2,14,3,4,7.14,0,3,,0,0,0,Myziane Maolida,Hertha BSC,851262,2528
0,2,0,26,47.27,8,36.36,0,0.0,17,0,73.02,34,44.16,774,9,14,6,19,0,0,0,18,2,0,0,0,0,21,0,184,0,1,20.0,9,26.47,10,28,4,0,5,1,2,0.0,0,0,,0,0,0,Nathan De Medina,Arminia Bielefeld,356310,2540
0,2,0,16,34.04,13,46.43,2,33.33,12,0,72.47,29,38.67,513,2,8,6,10,0,0,0,8,0,0,0,0,0,28,0,129,0,0,0.0,4,19.05,5,17,13,1,6,2,0,0.0,0,1,,0,0,0,Almamy Touré,Eintracht Frankfurt,580952,2674
0,0,0,3,33.33,0,0.0,2,100.0,1,1,66.67,3,33.33,34,0,1,3,5,0,0,0,2,0,0,0,0,0,5,1,8,2,2,66.67,0,0.0,1,0,2,0,2,0,0,0.0,0,0,,0,0,0,Tomáš Ostrák,1. FC Köln,871701,2671
0,0,0,2,33.33,1,25.0,0,0.0,1,0,87.5,3,30.0,57,1,2,0,3,0,0,0,0,1,0,0,0,0,3,0,28,0,0,0.0,1,33.33,0,0,2,0,0,0,0,0.0,0,0,,0,0,0,Naouirou Ahamada,VfB Stuttgart,997104,2677
0,0,0,22,51.16,0,0.0,9,40.91,7,0,81.6,22,43.14,427,6,4,4,10,0,0,0,12,0,0,0,0,0,24,1,102,2,2,18.18,2,40.0,6,11,0,0,3,0,2,0.0,0,1,,0,0,0,George Bello,Arminia Bielefeld,931742,2540
0,0,0,0,0.0,0,0.0,0,0.0,0,0,84.93,0,0.0,405,0,0,0,5,14,11,2,11,1,3,1,0,1,1,0,124,0,0,0.0,28,60.87,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Marwin Hitz,Borussia Dortmund,37813,2673
0,1,0,5,29.41,3,50.0,3,50.0,1,0,74.32,8,34.78,192,2,5,2,5,0,0,0,3,0,0,0,0,0,10,1,55,2,2,50.0,5,45.45,2,2,4,0,0,0,0,0.0,0,0,,0,0,0,Lukas Klünter,Hertha BSC,788801,2528
0,0,0,5,55.56,10,58.82,1,100.0,3,0,84.39,15,57.69,309,1,1,1,6,0,0,0,8,0,0,0,0,0,11,0,146,0,0,0.0,5,25.0,6,10,2,0,0,0,0,0.0,0,0,,0,1,0,David Nemeth,1. FSV Mainz 05,966889,2556
0,0,0,3,27.27,22,73.33,2,66.67,0,0,57.63,25,60.98,148,1,2,4,9,0,0,0,7,0,0,0,0,0,18,0,34,0,0,0.0,2,66.67,0,1,1,3,3,1,0,0.0,0,6,,0,0,0,Silvère Ganvoula,VfL Bochum 1848,787448,2542
0,0,0,0,0.0,1,100.0,0,0.0,0,0,0.0,1,50.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Matej Maglica,VfB Stuttgart,1082797,2677
0,0,0,2,66.67,0,0.0,0,0.0,0,0,63.33,2,50.0,45,2,0,0,1,0,0,0,1,0,0,0,0,0,2,0,19,0,0,0.0,0,0.0,2,1,1,0,0,0,0,0.0,0,0,,0,0,0,Julian Eitschberger,Hertha BSC,1201926,2528
0,0,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Fisnik Asllani,TSG Hoffenheim,1010117,2569
0,0,0,0,0.0,0,0.0,0,0.0,0,0,81.43,0,0.0,180,0,0,0,2,2,1,1,3,0,2,1,1,1,1,0,57,0,0,0.0,6,31.58,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Finn Dahmen,1. FSV Mainz 05,822564,2556
0,1,0,0,0.0,0,0.0,0,0.0,0,0,81.82,0,0.0,20,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0.0,2,50.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Antonios Papadopoulos,Borussia Dortmund,888954,2673
